          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4336875E+02  3.3770811E-06  1.6075688E-04 -2.4926240E-03 -2.5998282E-06  2.3654787E-03
  2.4336875E+02  2.6205893E-06  1.6835142E-04 -2.4649035E-03 -5.9388221E-06  2.3553413E-03
  2.4336875E+02  1.9825319E-06  1.7527196E-04 -2.4391051E-03 -8.1798456E-06  2.3452511E-03
  2.4336875E+02  1.4504174E-06  1.8151639E-04 -2.4150435E-03 -9.4812144E-06  2.3352073E-03
  2.4336875E+02  1.0126528E-06  1.8708836E-04 -2.3925467E-03 -9.9870902E-06  2.3252094E-03
  2.4336875E+02  6.5850105E-07  1.9199675E-04 -2.3714556E-03 -9.8282996E-06  2.3152569E-03
  2.4336875E+02  3.7393603E-07  1.9632057E-04 -2.3513026E-03 -9.1073638E-06  2.3051842E-03
  2.4336875E+02  1.5901794E-07  1.9993588E-04 -2.3326113E-03 -7.9558068E-06  2.2953212E-03
  2.4336875E+02  9.3378330E-11  2.0294008E-04 -2.3149170E-03 -6.4613127E-06  2.2855018E-03
  2.4336875E+02 -1.1054281E-07  2.0535738E-04 -2.2981059E-03 -4.7088226E-06  2.2757254E-03
  2.4336875E+02 -1.7993601E-07  2.0721456E-04 -2.2820740E-03 -2.7736282E-06  2.2659916E-03
  2.4336875E+02 -2.1450748E-07  2.0854057E-04 -2.2667267E-03 -7.2202548E-07  2.2562997E-03
  2.4336875E+02 -2.2008888E-07  2.0936610E-04 -2.2519779E-03  1.3880571E-06  2.2466495E-03
  2.4336875E+02 -2.0195567E-07  2.0972322E-04 -2.2377500E-03  3.5064556E-06  2.2370403E-03
  2.4336875E+02 -1.6410547E-07  2.0964017E-04 -2.2237470E-03  5.6244118E-06  2.2273127E-03
  2.4336875E+02 -1.1209370E-07  2.0915391E-04 -2.2103646E-03  7.6356864E-06  2.2177851E-03
  2.4336875E+02 -4.9234226E-08  2.0830070E-04 -2.1973139E-03  9.5452576E-06  2.2082975E-03
  2.4336875E+02  2.1116407E-08  2.0711472E-04 -2.1845458E-03  1.1328570E-05  2.1988494E-03
  2.4336875E+02  9.6006205E-08  2.0562995E-04 -2.1720169E-03  1.2966172E-05  2.1894405E-03
  2.4336875E+02  1.7286060E-07  2.0387995E-04 -2.1596895E-03  1.4443261E-05  2.1800706E-03
  2.4336875E+02  2.4945628E-07  2.0189761E-04 -2.1475309E-03  1.5749236E-05  2.1707393E-03
  2.4336875E+02  3.2389607E-07  1.9971497E-04 -2.1355135E-03  1.6877291E-05  2.1614465E-03
  2.4336875E+02  3.9572319E-07  1.9732258E-04 -2.1234163E-03  1.7838247E-05  2.1520379E-03
  2.4336875E+02  4.6124989E-07  1.9482909E-04 -2.1116165E-03  1.8600221E-05  2.1428219E-03
  2.4336875E+02  5.2063286E-07  1.9222505E-04 -2.0998992E-03  1.9182797E-05  2.1336438E-03
  2.4336875E+02  5.7305047E-07  1.8953745E-04 -2.0882523E-03  1.9590611E-05  2.1245034E-03
  2.4336875E+02  6.1789515E-07  1.8679169E-04 -2.0766667E-03  1.9830310E-05  2.1154006E-03
  2.4336875E+02  6.5475382E-07  1.8401154E-04 -2.0651363E-03  1.9910252E-05  2.1063353E-03
  2.4336875E+02  6.8338912E-07  1.8121901E-04 -2.0536573E-03  1.9840232E-05  2.0973075E-03
  2.4336875E+02  7.0372158E-07  1.7843432E-04 -2.0422281E-03  1.9631218E-05  2.0883171E-03
  2.4336875E+02  7.1581254E-07  1.7567586E-04 -2.0308494E-03  1.9295111E-05  2.0793641E-03
  2.4336875E+02  7.1984854E-07  1.7291535E-04 -2.0193350E-03  1.8836111E-05  2.0703002E-03
  2.4336875E+02  7.1599737E-07  1.7025813E-04 -2.0080663E-03  1.8282555E-05  2.0614226E-03
  2.4336875E+02  7.0478291E-07  1.6767128E-04 -1.9968593E-03  1.7641246E-05  2.0525825E-03
  2.4336875E+02  6.8667699E-07  1.6516566E-04 -1.9857200E-03  1.6925717E-05  2.0437799E-03
  2.4336875E+02  6.6221900E-07  1.6275029E-04 -1.9746557E-03  1.6149461E-05  2.0350149E-03
  2.4336875E+02  6.3200356E-07  1.6043236E-04 -1.9636741E-03  1.5325785E-05  2.0262877E-03
  2.4336875E+02  5.9666896E-07  1.5821730E-04 -1.9527835E-03  1.4467675E-05  2.0175981E-03
  2.4336875E+02  5.5688634E-07  1.5610881E-04 -1.9419928E-03  1.3587678E-05  2.0089465E-03
  2.4336875E+02  5.1259617E-07  1.5407654E-04 -1.9311338E-03  1.2682943E-05  2.0001897E-03
  2.4336875E+02  4.6596763E-07  1.5218757E-04 -1.9205718E-03  1.1794648E-05  1.9916150E-03
  2.4336875E+02  4.1701556E-07  1.5040663E-04 -1.9101368E-03  1.0918636E-05  1.9830785E-03
  2.4336875E+02  3.6644786E-07  1.4873123E-04 -1.8998378E-03  1.0064742E-05  1.9745805E-03
  2.4336875E+02  3.1496127E-07  1.4715757E-04 -1.8896835E-03  9.2419518E-06  1.9661211E-03
  2.4336875E+02  2.6323450E-07  1.4568061E-04 -1.8796819E-03  8.4583551E-06  1.9577005E-03
  2.4336875E+02  2.1192209E-07  1.4429420E-04 -1.8698411E-03  7.7211098E-06  1.9493189E-03
  2.4336875E+02  1.6164872E-07  1.4299119E-04 -1.8601683E-03  7.0364149E-06  1.9409763E-03
  2.4336875E+02  1.1221051E-07  1.4174364E-04 -1.8505134E-03  6.3995610E-06  1.9325349E-03
  2.4336875E+02  6.5786259E-08  1.4058351E-04 -1.8411990E-03  5.8357207E-06  1.9242716E-03
  2.4336875E+02  2.2056908E-08  1.3948022E-04 -1.8320708E-03  5.3372023E-06  1.9160479E-03
  2.4336875E+02 -1.8517532E-08  1.3842374E-04 -1.8231332E-03  4.9062773E-06  1.9078639E-03
  2.4336875E+02 -5.5526487E-08  1.3740362E-04 -1.8143899E-03  4.5442623E-06  1.8997197E-03
  2.4336875E+02 -8.8611138E-08  1.3640914E-04 -1.8058440E-03  4.2515434E-06  1.8916155E-03
  2.4336875E+02 -1.1746625E-07  1.3542940E-04 -1.7974974E-03  4.0276073E-06  1.8835514E-03
  2.4336875E+02 -1.4184150E-07  1.3445348E-04 -1.7893512E-03  3.8710788E-06  1.8755275E-03
  2.4336875E+02 -1.6154241E-07  1.3347054E-04 -1.7814058E-03  3.7797644E-06  1.8675439E-03
  2.4336875E+02 -1.7663755E-07  1.3245308E-04 -1.7735332E-03  3.7507237E-06  1.8594686E-03
  2.4336875E+02 -1.8654931E-07  1.3142403E-04 -1.7659899E-03  3.7811729E-06  1.8515664E-03
  2.4336875E+02 -1.9154035E-07  1.3035706E-04 -1.7586429E-03  3.8657794E-06  1.8437047E-03
  2.4336875E+02 -1.9164042E-07  1.2924291E-04 -1.7514890E-03  3.9996013E-06  1.8358835E-03
  2.4336875E+02 -1.8693307E-07  1.2807301E-04 -1.7445241E-03  4.1771684E-06  1.8281028E-03
  2.4336875E+02 -1.7755404E-07  1.2683957E-04 -1.7377434E-03  4.3925508E-06  1.8203626E-03
  2.4336875E+02 -1.6368934E-07  1.2553567E-04 -1.7311412E-03  4.6394305E-06  1.8126629E-03
  2.4336875E+02 -1.4557292E-07  1.2415539E-04 -1.7247112E-03  4.9111753E-06  1.8050036E-03
  2.4336875E+02 -1.2308408E-07  1.2266879E-04 -1.7183434E-03  5.2058556E-06  1.7972580E-03
  2.4336875E+02 -9.7286750E-08  1.2112086E-04 -1.7122386E-03  5.5066774E-06  1.7896799E-03
  2.4336875E+02 -6.8206069E-08  1.1948545E-04 -1.7062830E-03  5.8112230E-06  1.7821420E-03
  2.4336875E+02 -3.6239263E-08  1.1776138E-04 -1.7004676E-03  6.1123677E-06  1.7746440E-03
  2.4336875E+02 -1.8154157E-09  1.1594879E-04 -1.6947834E-03  6.4030593E-06  1.7671857E-03
  2.4336875E+02  3.4608555E-08  1.1404925E-04 -1.6892205E-03  6.6763941E-06  1.7597671E-03
  2.4336875E+02  7.2552165E-08  1.1206571E-04 -1.6837690E-03  6.9256936E-06  1.7523878E-03
  2.4336875E+02  1.1151585E-07  1.1000258E-04 -1.6784186E-03  7.1445787E-06  1.7450476E-03
  2.4336875E+02  1.5164480E-07  1.0782954E-04 -1.6730720E-03  7.3297419E-06  1.7376248E-03
  2.4336875E+02  1.9109252E-07  1.0562529E-04 -1.6678937E-03  7.4694731E-06  1.7303626E-03
  2.4336875E+02  2.2998621E-07  1.0336359E-04 -1.6627847E-03  7.5620798E-06  1.7231386E-03
  2.4336875E+02  2.6779882E-07  1.0105466E-04 -1.6577346E-03  7.6030873E-06  1.7159525E-03
  2.4336875E+02  3.0400956E-07  9.8710101E-05 -1.6527328E-03  7.5886538E-06  1.7088037E-03
  2.4336875E+02  3.3810935E-07  9.6342840E-05 -1.6477692E-03  7.5156263E-06  1.7016921E-03
  2.4336875E+02  3.6960651E-07  9.3967048E-05 -1.6428340E-03  7.3815906E-06  1.6946171E-03
  2.4336875E+02  3.9803244E-07  9.1598067E-05 -1.6379176E-03  7.1849171E-06  1.6875783E-03
  2.4336875E+02  4.2294740E-07  8.9252300E-05 -1.6330109E-03  6.9248003E-06  1.6805753E-03
  2.4336875E+02  4.4426113E-07  8.6909117E-05 -1.6280239E-03  6.5953675E-06  1.6734917E-03
  2.4336875E+02  4.6090585E-07  8.4663750E-05 -1.6231120E-03  6.2083772E-06  1.6665592E-03
  2.4336875E+02  4.7294796E-07  8.2496199E-05 -1.6181866E-03  5.7608120E-06  1.6596610E-03
  2.4336875E+02  4.8012344E-07  8.0425732E-05 -1.6132416E-03  5.2554448E-06  1.6527965E-03
  2.4336875E+02  4.8222708E-07  7.8471884E-05 -1.6082716E-03  4.6959695E-06  1.6459652E-03
  2.4336875E+02  4.7911843E-07  7.6654246E-05 -1.6032725E-03  4.0869964E-06  1.6391665E-03
  2.4336875E+02  4.7072779E-07  7.4992218E-05 -1.5982412E-03  3.4340389E-06  1.6323999E-03
  2.4336875E+02  4.5706217E-07  7.3504756E-05 -1.5931759E-03  2.7434907E-06  1.6256649E-03
  2.4336875E+02  4.3785393E-07  7.2190243E-05 -1.5879908E-03  2.0103661E-06  1.6188493E-03
  2.4336875E+02  4.1391417E-07  7.1109199E-05 -1.5828567E-03  1.2668672E-06  1.6121761E-03
  2.4336875E+02  3.8524465E-07  7.0254221E-05 -1.5776911E-03  5.1001586E-07  1.6055327E-03
  2.4336875E+02  3.5221914E-07  6.9639391E-05 -1.5724981E-03 -2.5069317E-07  1.5989187E-03
  2.4336875E+02  3.1531687E-07  6.9276690E-05 -1.5672831E-03 -1.0051572E-06  1.5923334E-03
  2.4336875E+02  2.7512797E-07  6.9175595E-05 -1.5620534E-03 -1.7427545E-06  1.5857764E-03
  2.4336875E+02  2.3235873E-07  6.9342645E-05 -1.5568181E-03 -2.4524461E-06  1.5792472E-03
  2.4336875E+02  1.8783673E-07  6.9780990E-05 -1.5515879E-03 -3.1228903E-06  1.5727453E-03
  2.4336875E+02  1.4175964E-07  7.0503987E-05 -1.5462893E-03 -3.7524036E-06  1.5661626E-03
  2.4336875E+02  9.6739246E-08  7.1482704E-05 -1.5411109E-03 -4.3086386E-06  1.5597144E-03
  2.4336875E+02  5.3246573E-08  7.2716614E-05 -1.5359828E-03 -4.7909529E-06  1.5532924E-03
  2.4336875E+02  1.2644248E-08  7.4190073E-05 -1.5309240E-03 -5.1882281E-06  1.5468962E-03
  2.4336875E+02 -2.3561020E-08  7.5881327E-05 -1.5259559E-03 -5.4898334E-06  1.5405255E-03
  2.4336875E+02 -5.3714581E-08  7.7761880E-05 -1.5211021E-03 -5.6858294E-06  1.5341801E-03
  2.4336875E+02 -7.6010241E-08  7.9795831E-05 -1.5163884E-03 -5.7671873E-06  1.5278599E-03
  2.4336875E+02 -8.8486937E-08  8.1939178E-05 -1.5118430E-03 -5.7260261E-06  1.5215647E-03
  2.4336875E+02 -8.9025714E-08  8.4139095E-05 -1.5074966E-03 -5.5558662E-06  1.5152947E-03
  2.4336875E+02 -7.4984876E-08  8.6369289E-05 -1.5033158E-03 -5.2456821E-06  1.5089461E-03
  2.4336875E+02 -4.4346750E-08  8.8482737E-05 -1.4994737E-03 -4.8027790E-06  1.5027271E-03
  2.4336875E+02  5.6040391E-09  9.0432049E-05 -1.4959376E-03 -4.2226662E-06  1.4965337E-03
  2.4336875E+02  7.7644772E-08  9.2120942E-05 -1.4927481E-03 -3.5074167E-06  1.4903664E-03
  2.4336875E+02  1.7472089E-07  9.3440152E-05 -1.4899481E-03 -2.6620554E-06  1.4842257E-03
  2.4336875E+02  2.9994696E-07  9.4266491E-05 -1.4875832E-03 -1.6949272E-06  1.4781121E-03
  2.4336875E+02  4.5660720E-07  9.4461881E-05 -1.4857013E-03 -6.1808429E-07  1.4720264E-03
  2.4336875E+02  6.4815567E-07  9.3872340E-05 -1.4843530E-03  5.5230387E-07  1.4659696E-03
  2.4336875E+02  8.8239794E-07  9.2292030E-05 -1.4835838E-03  1.8167190E-06  1.4598424E-03
  2.4336875E+02  1.1555006E-06  8.9581003E-05 -1.4834752E-03  3.1075852E-06  1.4538471E-03
  2.4336875E+02  1.4749348E-06  8.5513369E-05 -1.4840675E-03  4.4138040E-06  1.4478843E-03
  2.4336875E+02  1.8448293E-06  7.9860318E-05 -1.4854211E-03  5.6981090E-06  1.4419555E-03
  2.4336875E+02  2.2694766E-06  7.2371479E-05 -1.4875986E-03  6.9167317E-06  1.4360626E-03
  2.4336875E+02  2.7533303E-06  6.2773678E-05 -1.4906650E-03  8.0188571E-06  1.4302074E-03
  2.4336875E+02  3.3010018E-06  5.0769645E-05 -1.4946876E-03  8.9460544E-06  1.4243923E-03
  2.4336875E+02  3.9172568E-06  3.6036677E-05 -1.4997359E-03  9.6316829E-06  1.4186195E-03
  2.4336875E+02  4.0760853E-06  2.8829597E-05 -1.4960271E-03  7.7938889E-06  1.4126560E-03
  2.4336875E+02  3.4554480E-06  3.7551335E-05 -1.4780176E-03  3.0389189E-06  1.4066056E-03
  2.4336875E+02  2.9044310E-06  4.5814051E-05 -1.4612549E-03 -8.7912058E-07  1.4005853E-03
  2.4336875E+02  2.4174546E-06  5.3618386E-05 -1.4456399E-03 -4.0469977E-06  1.3945940E-03
  2.4336875E+02  1.9892533E-06  6.0967247E-05 -1.4310792E-03 -6.5454660E-06  1.3886309E-03
  2.4336875E+02  1.6148639E-06  6.7865605E-05 -1.4174850E-03 -8.4495419E-06  1.3826950E-03
  2.4336875E+02  1.2896142E-06  7.4320308E-05 -1.4047751E-03 -9.8287756E-06  1.3767853E-03
  2.4336875E+02  1.0091113E-06  8.0339902E-05 -1.3928724E-03 -1.0747513E-05  1.3709011E-03
  2.4336875E+02  7.6923102E-07  8.5934456E-05 -1.3817047E-03 -1.1265152E-05  1.3650414E-03
  2.4336875E+02  5.6301182E-07  9.1198315E-05 -1.3710348E-03 -1.1436597E-05  1.3591086E-03
  2.4336875E+02  3.9354709E-07  9.5971707E-05 -1.3611489E-03 -1.1307124E-05  1.3532963E-03
  2.4336875E+02  2.5378190E-07  1.0035803E-04 -1.3518081E-03 -1.0928214E-05  1.3475065E-03
  2.4336875E+02  1.4056416E-07  1.0437189E-04 -1.3429582E-03 -1.0341802E-05  1.3417385E-03
  2.4336875E+02  5.0958657E-08  1.0802866E-04 -1.3345487E-03 -9.5860385E-06  1.3359917E-03
  2.4336875E+02 -1.7762483E-08  1.1134434E-04 -1.3265331E-03 -8.6955026E-06  1.3302655E-03
  2.4336875E+02 -6.8129105E-08  1.1433547E-04 -1.3188683E-03 -7.7014060E-06  1.3245595E-03
  2.4336875E+02 -1.0248208E-07  1.1701896E-04 -1.3115147E-03 -6.6317898E-06  1.3188730E-03
  2.4336875E+02 -1.2321797E-07  1.1944956E-04 -1.3043202E-03 -5.4927500E-06  1.3131115E-03
  2.4336875E+02 -1.3167236E-07  1.2156524E-04 -1.2974867E-03 -4.3441846E-06  1.3074632E-03
  2.4336875E+02 -1.3011796E-07  1.2342571E-04 -1.2908639E-03 -3.1873774E-06  1.3018333E-03
  2.4336875E+02 -1.2022307E-07  1.2504848E-04 -1.2844242E-03 -2.0394867E-06  1.2962213E-03
  2.4336875E+02 -1.0350890E-07  1.2645097E-04 -1.2781425E-03 -9.1539056E-07  1.2906269E-03
  2.4336875E+02 -8.1357299E-08  1.2765042E-04 -1.2719965E-03  1.7215558E-07  1.2850498E-03
  2.4336875E+02 -5.5018132E-08  1.2866386E-04 -1.2659658E-03  1.2123663E-06  1.2794897E-03
  2.4336875E+02 -2.5616551E-08  1.2950800E-04 -1.2600325E-03  2.1962800E-06  1.2739463E-03
  2.4336875E+02  6.3764424E-09  1.3020951E-04 -1.2540837E-03  3.1313845E-06  1.2683274E-03
  2.4336875E+02  3.9003783E-08  1.3076154E-04 -1.2483002E-03  3.9812241E-06  1.2628169E-03
  2.4336875E+02  7.1985041E-08  1.3119224E-04 -1.2425715E-03  4.7573906E-06  1.2573225E-03
  2.4336875E+02  1.0462756E-07  1.3151655E-04 -1.2368873E-03  5.4568927E-06  1.2518440E-03
  2.4336875E+02  1.3633035E-07  1.3174882E-04 -1.2312384E-03  6.0779162E-06  1.2463811E-03
  2.4336875E+02  1.6657814E-07  1.3190279E-04 -1.2256173E-03  6.6197117E-06  1.2409338E-03
  2.4336875E+02  1.9493561E-07  1.3199159E-04 -1.2200179E-03  7.0824876E-06  1.2355019E-03
  2.4336875E+02  2.2104179E-07  1.3202768E-04 -1.2144351E-03  7.4673079E-06  1.2300852E-03
  2.4336875E+02  2.4460473E-07  1.3202281E-04 -1.2088652E-03  7.7759956E-06  1.2246838E-03
  2.4336875E+02  2.6571831E-07  1.3198727E-04 -1.2032128E-03  8.0143507E-06  1.2192078E-03
  2.4336875E+02  2.8351909E-07  1.3193272E-04 -1.1976613E-03  8.1776754E-06  1.2138367E-03
  2.4336875E+02  2.9826244E-07  1.3186836E-04 -1.1921171E-03  8.2740575E-06  1.2084805E-03
  2.4336875E+02  3.0988328E-07  1.3180304E-04 -1.1865800E-03  8.3074905E-06  1.2031393E-03
  2.4336875E+02  3.1836143E-07  1.3174487E-04 -1.1810506E-03  8.2823131E-06  1.1978129E-03
  2.4336875E+02  3.2371736E-07  1.3170117E-04 -1.1755299E-03  8.2031411E-06  1.1925013E-03
  2.4336875E+02  3.2600810E-07  1.3167857E-04 -1.1700198E-03  8.0748023E-06  1.1872045E-03
  2.4336875E+02  3.2532334E-07  1.3168290E-04 -1.1645223E-03  7.9022771E-06  1.1819225E-03
  2.4336875E+02  3.2169927E-07  1.3172019E-04 -1.1589490E-03  7.6868124E-06  1.1765676E-03
  2.4336875E+02  3.1540090E-07  1.3179367E-04 -1.1534854E-03  7.4406647E-06  1.1713154E-03
  2.4336875E+02  3.0655855E-07  1.3190735E-04 -1.1480434E-03  7.1657294E-06  1.1660779E-03
  2.4336875E+02  2.9535718E-07  1.3206420E-04 -1.1426264E-03  6.8670739E-06  1.1608552E-03
  2.4336875E+02  2.8199740E-07  1.3226654E-04 -1.1372381E-03  6.5496759E-06  1.1556472E-03
  2.4336875E+02  2.6669247E-07  1.3251602E-04 -1.1318824E-03  6.2183869E-06  1.1504541E-03
  2.4336875E+02  2.4966562E-07  1.3281366E-04 -1.1265630E-03  5.8778984E-06  1.1452757E-03
  2.4336875E+02  2.3114740E-07  1.3315989E-04 -1.1212840E-03  5.5327115E-06  1.1401121E-03
  2.4336875E+02  2.1103439E-07  1.3356153E-04 -1.1159623E-03  5.1813706E-06  1.1348777E-03
  2.4336875E+02  1.9022737E-07  1.3400469E-04 -1.1107765E-03  4.8394932E-06  1.1297440E-03
  2.4336875E+02  1.6864478E-07  1.3449434E-04 -1.1056427E-03  4.5050892E-06  1.1246253E-03
  2.4336875E+02  1.4652339E-07  1.3502875E-04 -1.1005646E-03  4.1816576E-06  1.1195214E-03
  2.4336875E+02  1.2409642E-07  1.3560577E-04 -1.0955458E-03  3.8724037E-06  1.1144324E-03
  2.4336875E+02  1.0159184E-07  1.3622281E-04 -1.0905897E-03  3.5802270E-06  1.1093583E-03
  2.4336875E+02  7.9230741E-08  1.3687693E-04 -1.0856996E-03  3.3077120E-06  1.1042992E-03
  2.4336875E+02  5.7225860E-08  1.3756481E-04 -1.0808784E-03  3.0571210E-06  1.0992550E-03
  2.4336875E+02  3.5780243E-08  1.3828287E-04 -1.0761289E-03  2.8303903E-06  1.0942258E-03
  2.4336875E+02  1.4748521E-08  1.3903983E-04 -1.0713763E-03  2.6259971E-06  1.0891281E-03
  2.4336875E+02 -4.9972276E-09  1.3980673E-04 -1.0667789E-03  2.4519376E-06  1.0841291E-03
  2.4336875E+02 -2.3641687E-08  1.4059147E-04 -1.0622600E-03  2.3055937E-06  1.0791450E-03
  2.4336875E+02 -4.1031823E-08  1.4138962E-04 -1.0578213E-03  2.1875930E-06  1.0741759E-03
  2.4336875E+02 -5.7029208E-08  1.4219665E-04 -1.0534642E-03  2.0982480E-06  1.0692218E-03
  2.4336875E+02 -7.1510643E-08  1.4300793E-04 -1.0491899E-03  2.0375646E-06  1.0642827E-03
  2.4336875E+02 -8.4368676E-08  1.4381884E-04 -1.0449990E-03  2.0052516E-06  1.0593585E-03
  2.4336875E+02 -9.5512013E-08  1.4462474E-04 -1.0408922E-03  2.0007324E-06  1.0544492E-03
  2.4336875E+02 -1.0500620E-07  1.4543422E-04 -1.0368031E-03  2.0237536E-06  1.0494734E-03
  2.4336875E+02 -1.1248112E-07  1.4621620E-04 -1.0328658E-03  2.0724353E-06  1.0445942E-03
  2.4336875E+02 -1.1806639E-07  1.4697966E-04 -1.0290121E-03  2.1455789E-06  1.0397298E-03
  2.4336875E+02 -1.2173766E-07  1.4772041E-04 -1.0252411E-03  2.2416047E-06  1.0348802E-03
  2.4336875E+02 -1.2348724E-07  1.4843444E-04 -1.0215518E-03  2.3587251E-06  1.0300454E-03
  2.4336875E+02 -1.2332396E-07  1.4911799E-04 -1.0179429E-03  2.4949637E-06  1.0252253E-03
  2.4336875E+02 -1.2127286E-07  1.4976755E-04 -1.0144127E-03  2.6481751E-06  1.0204198E-03
  2.4336875E+02 -1.1737485E-07  1.5037991E-04 -1.0109593E-03  2.8160653E-06  1.0156289E-03
  2.4336875E+02 -1.1157665E-07  1.5096138E-04 -1.0075248E-03  2.9993047E-06  1.0107731E-03
  2.4336875E+02 -1.0414073E-07  1.5149033E-04 -1.0042195E-03  3.1893225E-06  1.0060114E-03
  2.4336875E+02 -9.5072513E-08  1.5197450E-04 -1.0009836E-03  3.3864156E-06  1.0012642E-03
  2.4336875E+02 -8.4471371E-08  1.5241218E-04 -9.9781441E-04  3.5879115E-06  9.9653120E-04
  2.4336875E+02 -7.2449518E-08  1.5280206E-04 -9.9470878E-04  3.7910998E-06  9.9181245E-04
  2.4336875E+02 -5.9131202E-08  1.5314329E-04 -9.9166346E-04  3.9932551E-06  9.8710782E-04
  2.4336875E+02 -4.4651807E-08  1.5343550E-04 -9.8867503E-04  4.1916602E-06  9.8241721E-04
  2.4336875E+02 -2.9156903E-08  1.5367880E-04 -9.8573991E-04  4.3836286E-06  9.7774054E-04
  2.4336875E+02 -1.2801220E-08  1.5387379E-04 -9.8285440E-04  4.5665273E-06  9.7307768E-04
  2.4336875E+02  4.5416094E-09  1.5402366E-04 -9.7996775E-04  4.7405412E-06  9.6835117E-04
  2.4336875E+02  2.2130789E-08  1.5412514E-04 -9.7717066E-04  4.8974728E-06  9.6371586E-04
  2.4336875E+02  4.0069684E-08  1.5418323E-04 -9.7441147E-04  5.0379416E-06  9.5909403E-04
  2.4336875E+02  5.8178203E-08  1.5420060E-04 -9.7168622E-04  5.1597512E-06  9.5448557E-04
  2.4336875E+02  7.6273051E-08  1.5418045E-04 -9.6899090E-04  5.2608662E-06  9.4989036E-04
  2.4336875E+02  9.4169081E-08  1.5412645E-04 -9.6632152E-04  5.3394319E-06  9.4530827E-04
  2.4336875E+02  1.1168067E-07  1.5404282E-04 -9.6367413E-04  5.3937924E-06  9.4073918E-04
  2.4336875E+02  1.2862316E-07  1.5393423E-04 -9.6104484E-04  5.4225085E-06  9.3618296E-04
  2.4336875E+02  1.4507675E-07  1.5380356E-04 -9.5838634E-04  5.4241717E-06  9.3156387E-04
  2.4336875E+02  1.6032122E-07  1.5366077E-04 -9.5578206E-04  5.3977581E-06  9.2703323E-04
  2.4336875E+02  1.7446030E-07  1.5350990E-04 -9.5318474E-04  5.3428302E-06  9.2251507E-04
  2.4336875E+02  1.8732828E-07  1.5335737E-04 -9.5059098E-04  5.2589707E-06  9.1800927E-04
  2.4336875E+02  1.9876806E-07  1.5320994E-04 -9.4799757E-04  5.1460480E-06  9.1351571E-04
  2.4336875E+02  2.0863283E-07  1.5307472E-04 -9.4540152E-04  5.0042252E-06  9.0903425E-04
  2.4336875E+02  2.1678767E-07  1.5295906E-04 -9.4280006E-04  4.8339673E-06  9.0456479E-04
  2.4336875E+02  2.2311122E-07  1.5287056E-04 -9.4019070E-04  4.6360473E-06  9.0010720E-04
  2.4336875E+02  2.2755352E-07  1.5281642E-04 -9.3752748E-04  4.4075902E-06  8.9558736E-04
  2.4336875E+02  2.2987869E-07  1.5280640E-04 -9.3489580E-04  4.1575060E-06  8.9115336E-04
  2.4336875E+02  2.3010577E-07  1.5284722E-04 -9.3225054E-04  3.8839827E-06  8.8673091E-04
  2.4336875E+02  2.2818497E-07  1.5294678E-04 -9.2959053E-04  3.5890449E-06  8.8231989E-04
  2.4336875E+02  2.2408862E-07  1.5311286E-04 -9.2691497E-04  3.2750219E-06  8.7792022E-04
  2.4336875E+02  2.1781291E-07  1.5335310E-04 -9.2422349E-04  2.9445398E-06  8.7353182E-04
  2.4336875E+02  2.0937958E-07  1.5367483E-04 -9.2151613E-04  2.6005108E-06  8.6915460E-04
  2.4336875E+02  1.9883771E-07  1.5408505E-04 -9.1879339E-04  2.2461209E-06  8.6478851E-04
  2.4336875E+02  1.8626541E-07  1.5459028E-04 -9.1605628E-04  1.8848137E-06  8.6043349E-04
  2.4336875E+02  1.7151446E-07  1.5520749E-04 -9.1326034E-04  1.5141907E-06  8.5601718E-04
  2.4336875E+02  1.5521208E-07  1.5592179E-04 -9.1049928E-04  1.1503596E-06  8.5168435E-04
  2.4336875E+02  1.3730821E-07  1.5674693E-04 -9.0772991E-04  7.9135645E-07  8.4736250E-04
  2.4336875E+02  1.1801479E-07  1.5768645E-04 -9.0495534E-04  4.4144122E-07  8.4305161E-04
  2.4336875E+02  9.7581372E-08  1.5874288E-04 -9.0217925E-04  1.0500681E-07  8.3875169E-04
  2.4336875E+02  7.6296663E-08  1.5991752E-04 -8.9940591E-04 -2.1345577E-07  8.3446278E-04
  2.4336875E+02  5.4490215E-08  1.6121035E-04 -8.9664019E-04 -5.0939561E-07  8.3018491E-04
  2.4336875E+02  3.2534009E-08  1.6261984E-04 -8.9388757E-04 -7.7824380E-07  8.2591816E-04
  2.4336875E+02  1.0487346E-08  1.6416915E-04 -8.9110882E-04 -1.0191191E-06  8.2159177E-04
  2.4336875E+02 -1.0458572E-08  1.6580241E-04 -8.8840189E-04 -1.2195986E-06  8.1734770E-04
  2.4336875E+02 -3.0159254E-08  1.6753705E-04 -8.8572849E-04 -1.3795766E-06  8.1311505E-04
  2.4336875E+02 -4.8056746E-08  1.6936388E-04 -8.8309668E-04 -1.4949110E-06  8.0889398E-04
  2.4336875E+02 -6.3543094E-08  1.7127131E-04 -8.8051521E-04 -1.5617104E-06  8.0468466E-04
  2.4336875E+02 -7.5958944E-08  1.7324520E-04 -8.7799349E-04 -1.5763998E-06  8.0048729E-04
  2.4336875E+02 -8.4592194E-08  1.7526860E-04 -8.7554161E-04 -1.5357911E-06  7.9630210E-04
  2.4336875E+02 -8.8676677E-08  1.7732158E-04 -8.7317034E-04 -1.4371577E-06  7.9212934E-04
