          atime          uplus          yplus           Wshr          trash          trash
  2.4336875E+02  5.8741952E-01  5.8796666E-01  3.3978599E-03  8.4056000E-04  8.4056000E-04
  2.4336875E+02  5.8975131E-01  5.9030297E-01  3.3978599E-03  8.4390000E-04  8.4390000E-04
  2.4336875E+02  5.9207609E-01  5.9263228E-01  3.3978599E-03  8.4723000E-04  8.4723000E-04
  2.4336875E+02  5.9440784E-01  5.9496859E-01  3.3978599E-03  8.5057000E-04  8.5057000E-04
  2.4336875E+02  5.9673258E-01  5.9729791E-01  3.3978599E-03  8.5390000E-04  8.5390000E-04
  2.4336875E+02  5.9906428E-01  5.9963422E-01  3.3978599E-03  8.5724000E-04  8.5724000E-04
  2.4336875E+02  6.0138898E-01  6.0196353E-01  3.3978599E-03  8.6057000E-04  8.6057000E-04
  2.4336875E+02  6.0372064E-01  6.0429984E-01  3.3978599E-03  8.6391000E-04  8.6391000E-04
  2.4336875E+02  6.0604530E-01  6.0662916E-01  3.3978599E-03  8.6724000E-04  8.6724000E-04
  2.4336875E+02  6.0837691E-01  6.0896547E-01  3.3978599E-03  8.7058000E-04  8.7058000E-04
  2.4336875E+02  6.1070851E-01  6.1130177E-01  3.3978599E-03  8.7392000E-04  8.7392000E-04
  2.4336875E+02  6.1303310E-01  6.1363109E-01  3.3978599E-03  8.7725000E-04  8.7725000E-04
  2.4336875E+02  6.1536466E-01  6.1596740E-01  3.3978599E-03  8.8059000E-04  8.8059000E-04
  2.4336875E+02  6.1768921E-01  6.1829671E-01  3.3978599E-03  8.8392000E-04  8.8392000E-04
  2.4336875E+02  6.2002071E-01  6.2063302E-01  3.3978599E-03  8.8726000E-04  8.8726000E-04
  2.4336875E+02  6.2234522E-01  6.2296234E-01  3.3978599E-03  8.9059000E-04  8.9059000E-04
  2.4336875E+02  6.2467669E-01  6.2529865E-01  3.3978599E-03  8.9393000E-04  8.9393000E-04
  2.4336875E+02  6.2700115E-01  6.2762796E-01  3.3978599E-03  8.9726000E-04  8.9726000E-04
  2.4336875E+02  6.2933257E-01  6.2996427E-01  3.3978599E-03  9.0060000E-04  9.0060000E-04
  2.4336875E+02  6.3166397E-01  6.3230058E-01  3.3978599E-03  9.0394000E-04  9.0394000E-04
  2.4336875E+02  6.3398837E-01  6.3462990E-01  3.3978599E-03  9.0727000E-04  9.0727000E-04
  2.4336875E+02  6.3631973E-01  6.3696621E-01  3.3978599E-03  9.1061000E-04  9.1061000E-04
  2.4336875E+02  6.3864408E-01  6.3929552E-01  3.3978599E-03  9.1394000E-04  9.1394000E-04
  2.4336875E+02  6.4097539E-01  6.4163183E-01  3.3978599E-03  9.1728000E-04  9.1728000E-04
  2.4336875E+02  6.4329971E-01  6.4396115E-01  3.3978599E-03  9.2061000E-04  9.2061000E-04
  2.4336875E+02  6.4563097E-01  6.4629746E-01  3.3978599E-03  9.2395000E-04  9.2395000E-04
  2.4336875E+02  6.4795524E-01  6.4862677E-01  3.3978599E-03  9.2728000E-04  9.2728000E-04
  2.4336875E+02  6.5028646E-01  6.5096308E-01  3.3978599E-03  9.3062000E-04  9.3062000E-04
  2.4336875E+02  6.5261767E-01  6.5329939E-01  3.3978599E-03  9.3396000E-04  9.3396000E-04
  2.4336875E+02  6.5494186E-01  6.5562871E-01  3.3978599E-03  9.3729000E-04  9.3729000E-04
  2.4336875E+02  6.5727302E-01  6.5796502E-01  3.3978599E-03  9.4063000E-04  9.4063000E-04
  2.4336875E+02  6.5959718E-01  6.6029433E-01  3.3978599E-03  9.4396000E-04  9.4396000E-04
  2.4336875E+02  6.6192829E-01  6.6263064E-01  3.3978599E-03  9.4730000E-04  9.4730000E-04
  2.4336875E+02  6.6425240E-01  6.6495996E-01  3.3978599E-03  9.5063000E-04  9.5063000E-04
  2.4336875E+02  6.6658347E-01  6.6729627E-01  3.3978599E-03  9.5397000E-04  9.5397000E-04
  2.4336875E+02  6.6890753E-01  6.6962558E-01  3.3978599E-03  9.5730000E-04  9.5730000E-04
  2.4336875E+02  6.7123855E-01  6.7196189E-01  3.3978599E-03  9.6064000E-04  9.6064000E-04
  2.4336875E+02  6.7356955E-01  6.7429820E-01  3.3978599E-03  9.6398000E-04  9.6398000E-04
  2.4336875E+02  6.7589355E-01  6.7662752E-01  3.3978599E-03  9.6731000E-04  9.6731000E-04
  2.4336875E+02  6.7822450E-01  6.7896383E-01  3.3978599E-03  9.7065000E-04  9.7065000E-04
  2.4336875E+02  6.8054845E-01  6.8129314E-01  3.3978599E-03  9.7398000E-04  9.7398000E-04
  2.4336875E+02  6.8287936E-01  6.8362945E-01  3.3978599E-03  9.7732000E-04  9.7732000E-04
  2.4336875E+02  6.8520326E-01  6.8595877E-01  3.3978599E-03  9.8065000E-04  9.8065000E-04
  2.4336875E+02  6.8753413E-01  6.8829508E-01  3.3978599E-03  9.8399000E-04  9.8399000E-04
  2.4336875E+02  6.8985799E-01  6.9062439E-01  3.3978599E-03  9.8732000E-04  9.8732000E-04
  2.4336875E+02  6.9218880E-01  6.9296070E-01  3.3978599E-03  9.9066000E-04  9.9066000E-04
  2.4336875E+02  6.9451959E-01  6.9529701E-01  3.3978599E-03  9.9400000E-04  9.9400000E-04
  2.4336875E+02  6.9684338E-01  6.9762633E-01  3.3978599E-03  9.9733000E-04  9.9733000E-04
  2.4336875E+02  6.9919506E-01  6.9998362E-01  3.3978599E-03  1.0007000E-03  1.0007000E-03
  2.4336875E+02  7.0149787E-01  7.0229195E-01  3.3978599E-03  1.0040000E-03  1.0040000E-03
  2.4336875E+02  7.0380066E-01  7.0460028E-01  3.3978599E-03  1.0073000E-03  1.0073000E-03
  2.4336875E+02  7.0617320E-01  7.0697856E-01  3.3978599E-03  1.0107000E-03  1.0107000E-03
  2.4336875E+02  7.0847594E-01  7.0928689E-01  3.3978599E-03  1.0140000E-03  1.0140000E-03
  2.4336875E+02  7.1077866E-01  7.1159522E-01  3.3978599E-03  1.0173000E-03  1.0173000E-03
  2.4336875E+02  7.1315113E-01  7.1397350E-01  3.3978599E-03  1.0207000E-03  1.0207000E-03
  2.4336875E+02  7.1545380E-01  7.1628183E-01  3.3978599E-03  1.0240000E-03  1.0240000E-03
  2.4336875E+02  7.1782622E-01  7.1866011E-01  3.3978599E-03  1.0274000E-03  1.0274000E-03
  2.4336875E+02  7.2012884E-01  7.2096844E-01  3.3978599E-03  1.0307000E-03  1.0307000E-03
  2.4336875E+02  7.2243144E-01  7.2327677E-01  3.3978599E-03  1.0340000E-03  1.0340000E-03
  2.4336875E+02  7.2480379E-01  7.2565505E-01  3.3978599E-03  1.0374000E-03  1.0374000E-03
  2.4336875E+02  7.2710634E-01  7.2796338E-01  3.3978599E-03  1.0407000E-03  1.0407000E-03
  2.4336875E+02  7.2940887E-01  7.3027171E-01  3.3978599E-03  1.0440000E-03  1.0440000E-03
  2.4336875E+02  7.3178115E-01  7.3264999E-01  3.3978599E-03  1.0474000E-03  1.0474000E-03
  2.4336875E+02  7.3408363E-01  7.3495832E-01  3.3978599E-03  1.0507000E-03  1.0507000E-03
  2.4336875E+02  7.3638608E-01  7.3726665E-01  3.3978599E-03  1.0540000E-03  1.0540000E-03
  2.4336875E+02  7.3875828E-01  7.3964493E-01  3.3978599E-03  1.0574000E-03  1.0574000E-03
  2.4336875E+02  7.4106069E-01  7.4195326E-01  3.3978599E-03  1.0607000E-03  1.0607000E-03
  2.4336875E+02  7.4336308E-01  7.4426159E-01  3.3978599E-03  1.0640000E-03  1.0640000E-03
  2.4336875E+02  7.4573520E-01  7.4663987E-01  3.3978599E-03  1.0674000E-03  1.0674000E-03
  2.4336875E+02  7.4803754E-01  7.4894820E-01  3.3978599E-03  1.0707000E-03  1.0707000E-03
  2.4336875E+02  7.5033985E-01  7.5125653E-01  3.3978599E-03  1.0740000E-03  1.0740000E-03
  2.4336875E+02  7.5271191E-01  7.5363481E-01  3.3978599E-03  1.0774000E-03  1.0774000E-03
  2.4336875E+02  7.5501417E-01  7.5594314E-01  3.3978599E-03  1.0807000E-03  1.0807000E-03
  2.4336875E+02  7.5738617E-01  7.5832142E-01  3.3978599E-03  1.0841000E-03  1.0841000E-03
  2.4336875E+02  7.5968839E-01  7.6062975E-01  3.3978599E-03  1.0874000E-03  1.0874000E-03
  2.4336875E+02  7.6199057E-01  7.6293808E-01  3.3978599E-03  1.0907000E-03  1.0907000E-03
  2.4336875E+02  7.6436250E-01  7.6531636E-01  3.3978599E-03  1.0941000E-03  1.0941000E-03
  2.4336875E+02  7.6666464E-01  7.6762469E-01  3.3978599E-03  1.0974000E-03  1.0974000E-03
  2.4336875E+02  7.6896676E-01  7.6993302E-01  3.3978599E-03  1.1007000E-03  1.1007000E-03
  2.4336875E+02  7.7133861E-01  7.7231130E-01  3.3978599E-03  1.1041000E-03  1.1041000E-03
  2.4336875E+02  7.7364067E-01  7.7461963E-01  3.3978599E-03  1.1074000E-03  1.1074000E-03
  2.4336875E+02  7.7594272E-01  7.7692796E-01  3.3978599E-03  1.1107000E-03  1.1107000E-03
  2.4336875E+02  7.7831449E-01  7.7930624E-01  3.3978599E-03  1.1141000E-03  1.1141000E-03
  2.4336875E+02  7.8061648E-01  7.8161457E-01  3.3978599E-03  1.1174000E-03  1.1174000E-03
  2.4336875E+02  7.8291845E-01  7.8392290E-01  3.3978599E-03  1.1207000E-03  1.1207000E-03
  2.4336875E+02  7.8529014E-01  7.8630118E-01  3.3978599E-03  1.1241000E-03  1.1241000E-03
  2.4336875E+02  7.8759206E-01  7.8860951E-01  3.3978599E-03  1.1274000E-03  1.1274000E-03
  2.4336875E+02  7.8996370E-01  7.9098779E-01  3.3978599E-03  1.1308000E-03  1.1308000E-03
  2.4336875E+02  7.9226557E-01  7.9329612E-01  3.3978599E-03  1.1341000E-03  1.1341000E-03
  2.4336875E+02  7.9456741E-01  7.9560445E-01  3.3978599E-03  1.1374000E-03  1.1374000E-03
  2.4336875E+02  7.9693897E-01  7.9798273E-01  3.3978599E-03  1.1408000E-03  1.1408000E-03
  2.4336875E+02  7.9924076E-01  8.0029106E-01  3.3978599E-03  1.1441000E-03  1.1441000E-03
  2.4336875E+02  8.0154252E-01  8.0259939E-01  3.3978599E-03  1.1474000E-03  1.1474000E-03
  2.4336875E+02  8.0391401E-01  8.0497767E-01  3.3978599E-03  1.1508000E-03  1.1508000E-03
  2.4336875E+02  8.0621572E-01  8.0728600E-01  3.3978599E-03  1.1541000E-03  1.1541000E-03
  2.4336875E+02  8.0851741E-01  8.0959433E-01  3.3978599E-03  1.1574000E-03  1.1574000E-03
  2.4336875E+02  8.1088882E-01  8.1197261E-01  3.3978599E-03  1.1608000E-03  1.1608000E-03
  2.4336875E+02  8.1319045E-01  8.1428094E-01  3.3978599E-03  1.1641000E-03  1.1641000E-03
  2.4336875E+02  8.1549206E-01  8.1658927E-01  3.3978599E-03  1.1674000E-03  1.1674000E-03
  2.4336875E+02  8.1786339E-01  8.1896755E-01  3.3978599E-03  1.1708000E-03  1.1708000E-03
  2.4336875E+02  8.2016494E-01  8.2127588E-01  3.3978599E-03  1.1741000E-03  1.1741000E-03
  2.4336875E+02  8.2253622E-01  8.2365416E-01  3.3978599E-03  1.1775000E-03  1.1775000E-03
  2.4336875E+02  8.2483772E-01  8.2596249E-01  3.3978599E-03  1.1808000E-03  1.1808000E-03
  2.4336875E+02  8.2713920E-01  8.2827082E-01  3.3978599E-03  1.1841000E-03  1.1841000E-03
  2.4336875E+02  8.2951039E-01  8.3064910E-01  3.3978599E-03  1.1875000E-03  1.1875000E-03
  2.4336875E+02  8.3181181E-01  8.3295743E-01  3.3978599E-03  1.1908000E-03  1.1908000E-03
  2.4336875E+02  8.3411321E-01  8.3526576E-01  3.3978599E-03  1.1941000E-03  1.1941000E-03
  2.4336875E+02  8.3648432E-01  8.3764404E-01  3.3978599E-03  1.1975000E-03  1.1975000E-03
  2.4336875E+02  8.3878567E-01  8.3995237E-01  3.3978599E-03  1.2008000E-03  1.2008000E-03
  2.4336875E+02  8.4108699E-01  8.4226070E-01  3.3978599E-03  1.2041000E-03  1.2041000E-03
  2.4336875E+02  8.4345801E-01  8.4463898E-01  3.3978599E-03  1.2075000E-03  1.2075000E-03
  2.4336875E+02  8.4575928E-01  8.4694731E-01  3.3978599E-03  1.2108000E-03  1.2108000E-03
  2.4336875E+02  8.4806052E-01  8.4925564E-01  3.3978599E-03  1.2141000E-03  1.2141000E-03
  2.4336875E+02  8.5043146E-01  8.5163391E-01  3.3978599E-03  1.2175000E-03  1.2175000E-03
  2.4336875E+02  8.5273265E-01  8.5394225E-01  3.3978599E-03  1.2208000E-03  1.2208000E-03
  2.4336875E+02  8.5503380E-01  8.5625058E-01  3.3978599E-03  1.2241000E-03  1.2241000E-03
  2.4336875E+02  8.5740467E-01  8.5862885E-01  3.3978599E-03  1.2275000E-03  1.2275000E-03
  2.4336875E+02  8.5970577E-01  8.6093718E-01  3.3978599E-03  1.2308000E-03  1.2308000E-03
  2.4336875E+02  8.6207657E-01  8.6331546E-01  3.3978599E-03  1.2342000E-03  1.2342000E-03
  2.4336875E+02  8.6437762E-01  8.6562379E-01  3.3978599E-03  1.2375000E-03  1.2375000E-03
  2.4336875E+02  8.6667864E-01  8.6793212E-01  3.3978599E-03  1.2408000E-03  1.2408000E-03
  2.4336875E+02  8.6904936E-01  8.7031040E-01  3.3978599E-03  1.2442000E-03  1.2442000E-03
  2.4336875E+02  8.7135033E-01  8.7261873E-01  3.3978599E-03  1.2475000E-03  1.2475000E-03
  2.4336875E+02  8.7365127E-01  8.7492706E-01  3.3978599E-03  1.2508000E-03  1.2508000E-03
  2.4336875E+02  8.7602190E-01  8.7730534E-01  3.3978599E-03  1.2542000E-03  1.2542000E-03
  2.4336875E+02  8.7832279E-01  8.7961367E-01  3.3978599E-03  1.2575000E-03  1.2575000E-03
  2.4336875E+02  8.8062364E-01  8.8192200E-01  3.3978599E-03  1.2608000E-03  1.2608000E-03
  2.4336875E+02  8.8299419E-01  8.8430028E-01  3.3978599E-03  1.2642000E-03  1.2642000E-03
  2.4336875E+02  8.8529499E-01  8.8660861E-01  3.3978599E-03  1.2675000E-03  1.2675000E-03
  2.4336875E+02  8.8759576E-01  8.8891694E-01  3.3978599E-03  1.2708000E-03  1.2708000E-03
  2.4336875E+02  8.8996623E-01  8.9129522E-01  3.3978599E-03  1.2742000E-03  1.2742000E-03
  2.4336875E+02  8.9226694E-01  8.9360355E-01  3.3978599E-03  1.2775000E-03  1.2775000E-03
  2.4336875E+02  8.9463735E-01  8.9598183E-01  3.3978599E-03  1.2809000E-03  1.2809000E-03
  2.4336875E+02  8.9693800E-01  8.9829016E-01  3.3978599E-03  1.2842000E-03  1.2842000E-03
  2.4336875E+02  8.9923863E-01  9.0059849E-01  3.3978599E-03  1.2875000E-03  1.2875000E-03
  2.4336875E+02  9.0160895E-01  9.0297677E-01  3.3978599E-03  1.2909000E-03  1.2909000E-03
  2.4336875E+02  9.0390952E-01  9.0528510E-01  3.3978599E-03  1.2942000E-03  1.2942000E-03
  2.4336875E+02  9.0621007E-01  9.0759343E-01  3.3978599E-03  1.2975000E-03  1.2975000E-03
  2.4336875E+02  9.0858030E-01  9.0997171E-01  3.3978599E-03  1.3009000E-03  1.3009000E-03
  2.4336875E+02  9.1088079E-01  9.1228004E-01  3.3978599E-03  1.3042000E-03  1.3042000E-03
  2.4336875E+02  9.1318124E-01  9.1458837E-01  3.3978599E-03  1.3075000E-03  1.3075000E-03
  2.4336875E+02  9.1555138E-01  9.1696665E-01  3.3978599E-03  1.3109000E-03  1.3109000E-03
  2.4336875E+02  9.1785179E-01  9.1927498E-01  3.3978599E-03  1.3142000E-03  1.3142000E-03
  2.4336875E+02  9.2015216E-01  9.2158331E-01  3.3978599E-03  1.3175000E-03  1.3175000E-03
  2.4336875E+02  9.2252221E-01  9.2396159E-01  3.3978599E-03  1.3209000E-03  1.3209000E-03
  2.4336875E+02  9.2482252E-01  9.2626992E-01  3.3978599E-03  1.3242000E-03  1.3242000E-03
  2.4336875E+02  9.2719251E-01  9.2864820E-01  3.3978599E-03  1.3276000E-03  1.3276000E-03
  2.4336875E+02  9.2949277E-01  9.3095653E-01  3.3978599E-03  1.3309000E-03  1.3309000E-03
  2.4336875E+02  9.3179299E-01  9.3326486E-01  3.3978599E-03  1.3342000E-03  1.3342000E-03
  2.4336875E+02  9.3416289E-01  9.3564314E-01  3.3978599E-03  1.3376000E-03  1.3376000E-03
  2.4336875E+02  9.3646306E-01  9.3795147E-01  3.3978599E-03  1.3409000E-03  1.3409000E-03
  2.4336875E+02  9.3876319E-01  9.4025980E-01  3.3978599E-03  1.3442000E-03  1.3442000E-03
  2.4336875E+02  9.4113300E-01  9.4263808E-01  3.3978599E-03  1.3476000E-03  1.3476000E-03
  2.4336875E+02  9.4343308E-01  9.4494641E-01  3.3978599E-03  1.3509000E-03  1.3509000E-03
  2.4336875E+02  9.4573313E-01  9.4725474E-01  3.3978599E-03  1.3542000E-03  1.3542000E-03
  2.4336875E+02  9.4810284E-01  9.4963302E-01  3.3978599E-03  1.3576000E-03  1.3576000E-03
  2.4336875E+02  9.5040283E-01  9.5194135E-01  3.3978599E-03  1.3609000E-03  1.3609000E-03
  2.4336875E+02  9.5270279E-01  9.5424968E-01  3.3978599E-03  1.3642000E-03  1.3642000E-03
  2.4336875E+02  9.5507241E-01  9.5662796E-01  3.3978599E-03  1.3676000E-03  1.3676000E-03
  2.4336875E+02  9.5737231E-01  9.5893629E-01  3.3978599E-03  1.3709000E-03  1.3709000E-03
  2.4336875E+02  9.5967218E-01  9.6124462E-01  3.3978599E-03  1.3742000E-03  1.3742000E-03
  2.4336875E+02  9.6204171E-01  9.6362290E-01  3.3978599E-03  1.3776000E-03  1.3776000E-03
  2.4336875E+02  9.6434151E-01  9.6593123E-01  3.3978599E-03  1.3809000E-03  1.3809000E-03
  2.4336875E+02  9.6671098E-01  9.6830951E-01  3.3978599E-03  1.3843000E-03  1.3843000E-03
  2.4336875E+02  9.6901072E-01  9.7061784E-01  3.3978599E-03  1.3876000E-03  1.3876000E-03
  2.4336875E+02  9.7131044E-01  9.7292617E-01  3.3978599E-03  1.3909000E-03  1.3909000E-03
  2.4336875E+02  9.7367981E-01  9.7530445E-01  3.3978599E-03  1.3943000E-03  1.3943000E-03
  2.4336875E+02  9.7597946E-01  9.7761278E-01  3.3978599E-03  1.3976000E-03  1.3976000E-03
  2.4336875E+02  9.7827909E-01  9.7992111E-01  3.3978599E-03  1.4009000E-03  1.4009000E-03
  2.4336875E+02  9.8064836E-01  9.8229939E-01  3.3978599E-03  1.4043000E-03  1.4043000E-03
  2.4336875E+02  9.8294792E-01  9.8460772E-01  3.3978599E-03  1.4076000E-03  1.4076000E-03
  2.4336875E+02  9.8524745E-01  9.8691605E-01  3.3978599E-03  1.4109000E-03  1.4109000E-03
  2.4336875E+02  9.8761663E-01  9.8929433E-01  3.3978599E-03  1.4143000E-03  1.4143000E-03
  2.4336875E+02  9.8991610E-01  9.9160266E-01  3.3978599E-03  1.4176000E-03  1.4176000E-03
  2.4336875E+02  9.9221553E-01  9.9391099E-01  3.3978599E-03  1.4209000E-03  1.4209000E-03
  2.4336875E+02  9.9458462E-01  9.9628927E-01  3.3978599E-03  1.4243000E-03  1.4243000E-03
  2.4336875E+02  9.9688399E-01  9.9859760E-01  3.3978599E-03  1.4276000E-03  1.4276000E-03
  2.4336875E+02  9.9925301E-01  1.0009759E+00  3.3978599E-03  1.4310000E-03  1.4310000E-03
  2.4336875E+02  1.0015523E+00  1.0032842E+00  3.3978599E-03  1.4343000E-03  1.4343000E-03
  2.4336875E+02  1.0038516E+00  1.0055925E+00  3.3978599E-03  1.4376000E-03  1.4376000E-03
  2.4336875E+02  1.0062205E+00  1.0079708E+00  3.3978599E-03  1.4410000E-03  1.4410000E-03
  2.4336875E+02  1.0085197E+00  1.0102791E+00  3.3978599E-03  1.4443000E-03  1.4443000E-03
  2.4336875E+02  1.0108189E+00  1.0125875E+00  3.3978599E-03  1.4476000E-03  1.4476000E-03
  2.4336875E+02  1.0131877E+00  1.0149658E+00  3.3978599E-03  1.4510000E-03  1.4510000E-03
  2.4336875E+02  1.0154868E+00  1.0172741E+00  3.3978599E-03  1.4543000E-03  1.4543000E-03
  2.4336875E+02  1.0177859E+00  1.0195824E+00  3.3978599E-03  1.4576000E-03  1.4576000E-03
  2.4336875E+02  1.0201547E+00  1.0219607E+00  3.3978599E-03  1.4610000E-03  1.4610000E-03
  2.4336875E+02  1.0224537E+00  1.0242690E+00  3.3978599E-03  1.4643000E-03  1.4643000E-03
  2.4336875E+02  1.0247527E+00  1.0265774E+00  3.3978599E-03  1.4676000E-03  1.4676000E-03
  2.4336875E+02  1.0271213E+00  1.0289556E+00  3.3978599E-03  1.4710000E-03  1.4710000E-03
  2.4336875E+02  1.0294202E+00  1.0312640E+00  3.3978599E-03  1.4743000E-03  1.4743000E-03
  2.4336875E+02  1.0317888E+00  1.0336422E+00  3.3978599E-03  1.4777000E-03  1.4777000E-03
  2.4336875E+02  1.0340876E+00  1.0359506E+00  3.3978599E-03  1.4810000E-03  1.4810000E-03
  2.4336875E+02  1.0363864E+00  1.0382589E+00  3.3978599E-03  1.4843000E-03  1.4843000E-03
  2.4336875E+02  1.0387549E+00  1.0406372E+00  3.3978599E-03  1.4877000E-03  1.4877000E-03
  2.4336875E+02  1.0410536E+00  1.0429455E+00  3.3978599E-03  1.4910000E-03  1.4910000E-03
  2.4336875E+02  1.0433524E+00  1.0452538E+00  3.3978599E-03  1.4943000E-03  1.4943000E-03
  2.4336875E+02  1.0457207E+00  1.0476321E+00  3.3978599E-03  1.4977000E-03  1.4977000E-03
  2.4336875E+02  1.0480194E+00  1.0499405E+00  3.3978599E-03  1.5010000E-03  1.5010000E-03
  2.4336875E+02  1.0503180E+00  1.0522488E+00  3.3978599E-03  1.5043000E-03  1.5043000E-03
  2.4336875E+02  1.0526863E+00  1.0546271E+00  3.3978599E-03  1.5077000E-03  1.5077000E-03
  2.4336875E+02  1.0549848E+00  1.0569354E+00  3.3978599E-03  1.5110000E-03  1.5110000E-03
  2.4336875E+02  1.0572833E+00  1.0592437E+00  3.3978599E-03  1.5143000E-03  1.5143000E-03
  2.4336875E+02  1.0596515E+00  1.0616220E+00  3.3978599E-03  1.5177000E-03  1.5177000E-03
  2.4336875E+02  1.0619499E+00  1.0639303E+00  3.3978599E-03  1.5210000E-03  1.5210000E-03
  2.4336875E+02  1.0642484E+00  1.0662387E+00  3.3978599E-03  1.5243000E-03  1.5243000E-03
  2.4336875E+02  1.0666164E+00  1.0686169E+00  3.3978599E-03  1.5277000E-03  1.5277000E-03
  2.4336875E+02  1.0689148E+00  1.0709253E+00  3.3978599E-03  1.5310000E-03  1.5310000E-03
  2.4336875E+02  1.0712827E+00  1.0733036E+00  3.3978599E-03  1.5344000E-03  1.5344000E-03
  2.4336875E+02  1.0735810E+00  1.0756119E+00  3.3978599E-03  1.5377000E-03  1.5377000E-03
  2.4336875E+02  1.0758793E+00  1.0779202E+00  3.3978599E-03  1.5410000E-03  1.5410000E-03
  2.4336875E+02  1.0782471E+00  1.0802985E+00  3.3978599E-03  1.5444000E-03  1.5444000E-03
  2.4336875E+02  1.0805453E+00  1.0826068E+00  3.3978599E-03  1.5477000E-03  1.5477000E-03
  2.4336875E+02  1.0828434E+00  1.0849152E+00  3.3978599E-03  1.5510000E-03  1.5510000E-03
  2.4336875E+02  1.0852112E+00  1.0872934E+00  3.3978599E-03  1.5544000E-03  1.5544000E-03
  2.4336875E+02  1.0875093E+00  1.0896018E+00  3.3978599E-03  1.5577000E-03  1.5577000E-03
  2.4336875E+02  1.0898073E+00  1.0919101E+00  3.3978599E-03  1.5610000E-03  1.5610000E-03
  2.4336875E+02  1.0921750E+00  1.0942884E+00  3.3978599E-03  1.5644000E-03  1.5644000E-03
  2.4336875E+02  1.0944729E+00  1.0965967E+00  3.3978599E-03  1.5677000E-03  1.5677000E-03
  2.4336875E+02  1.0967709E+00  1.0989050E+00  3.3978599E-03  1.5710000E-03  1.5710000E-03
  2.4336875E+02  1.0991384E+00  1.1012833E+00  3.3978599E-03  1.5744000E-03  1.5744000E-03
  2.4336875E+02  1.1014363E+00  1.1035916E+00  3.3978599E-03  1.5777000E-03  1.5777000E-03
  2.4336875E+02  1.1038038E+00  1.1059699E+00  3.3978599E-03  1.5811000E-03  1.5811000E-03
  2.4336875E+02  1.1061016E+00  1.1082783E+00  3.3978599E-03  1.5844000E-03  1.5844000E-03
  2.4336875E+02  1.1083993E+00  1.1105866E+00  3.3978599E-03  1.5877000E-03  1.5877000E-03
  2.4336875E+02  1.1107667E+00  1.1129649E+00  3.3978599E-03  1.5911000E-03  1.5911000E-03
  2.4336875E+02  1.1130644E+00  1.1152732E+00  3.3978599E-03  1.5944000E-03  1.5944000E-03
  2.4336875E+02  1.1153620E+00  1.1175815E+00  3.3978599E-03  1.5977000E-03  1.5977000E-03
  2.4336875E+02  1.1177293E+00  1.1199598E+00  3.3978599E-03  1.6011000E-03  1.6011000E-03
  2.4336875E+02  1.1200268E+00  1.1222681E+00  3.3978599E-03  1.6044000E-03  1.6044000E-03
  2.4336875E+02  1.1223244E+00  1.1245765E+00  3.3978599E-03  1.6077000E-03  1.6077000E-03
  2.4336875E+02  1.1246915E+00  1.1269547E+00  3.3978599E-03  1.6111000E-03  1.6111000E-03
  2.4336875E+02  1.1269890E+00  1.1292631E+00  3.3978599E-03  1.6144000E-03  1.6144000E-03
  2.4336875E+02  1.1292864E+00  1.1315714E+00  3.3978599E-03  1.6177000E-03  1.6177000E-03
  2.4336875E+02  1.1316535E+00  1.1339497E+00  3.3978599E-03  1.6211000E-03  1.6211000E-03
  2.4336875E+02  1.1339508E+00  1.1362580E+00  3.3978599E-03  1.6244000E-03  1.6244000E-03
  2.4336875E+02  1.1363178E+00  1.1386363E+00  3.3978599E-03  1.6278000E-03  1.6278000E-03
  2.4336875E+02  1.1386151E+00  1.1409446E+00  3.3978599E-03  1.6311000E-03  1.6311000E-03
  2.4336875E+02  1.1409123E+00  1.1432530E+00  3.3978599E-03  1.6344000E-03  1.6344000E-03
  2.4336875E+02  1.1432791E+00  1.1456312E+00  3.3978599E-03  1.6378000E-03  1.6378000E-03
  2.4336875E+02  1.1455763E+00  1.1479396E+00  3.3978599E-03  1.6411000E-03  1.6411000E-03
  2.4336875E+02  1.1478735E+00  1.1502479E+00  3.3978599E-03  1.6444000E-03  1.6444000E-03
