          atime            tkk            imk        garbage        garbage        garbage
  2.4336875E+02  1.0209532E-03  0.0000000E+00  1.0347964E-06  7.7386647E-04  2.2247599E-03
  2.4336875E+02  1.0234838E-03  0.0000000E+00  1.0363150E-06  7.7690769E-04  2.2257323E-03
  2.4336875E+02  1.0260940E-03  0.0000000E+00  1.0378803E-06  7.8004916E-04  2.2267308E-03
  2.4336875E+02  1.0286302E-03  0.0000000E+00  1.0394003E-06  7.8310608E-04  2.2276967E-03
  2.4336875E+02  1.0311692E-03  0.0000000E+00  1.0409208E-06  7.8617075E-04  2.2286594E-03
  2.4336875E+02  1.0337879E-03  0.0000000E+00  1.0424880E-06  7.8933639E-04  2.2296480E-03
  2.4336875E+02  1.0363324E-03  0.0000000E+00  1.0440095E-06  7.9241680E-04  2.2306043E-03
  2.4336875E+02  1.0388797E-03  0.0000000E+00  1.0455314E-06  7.9550499E-04  2.2315575E-03
  2.4336875E+02  1.0415070E-03  0.0000000E+00  1.0470997E-06  7.9869488E-04  2.2325363E-03
  2.4336875E+02  1.0440599E-03  0.0000000E+00  1.0486221E-06  8.0179885E-04  2.2334830E-03
  2.4336875E+02  1.0466154E-03  0.0000000E+00  1.0501447E-06  8.0491061E-04  2.2344267E-03
  2.4336875E+02  1.0492513E-03  0.0000000E+00  1.0517135E-06  8.0812482E-04  2.2353957E-03
  2.4336875E+02  1.0518124E-03  0.0000000E+00  1.0532362E-06  8.1125242E-04  2.2363330E-03
  2.4336875E+02  1.0543763E-03  0.0000000E+00  1.0547589E-06  8.1438782E-04  2.2372672E-03
  2.4336875E+02  1.0570207E-03  0.0000000E+00  1.0563275E-06  8.1762642E-04  2.2382264E-03
  2.4336875E+02  1.0595901E-03  0.0000000E+00  1.0578499E-06  8.2077771E-04  2.2391543E-03
  2.4336875E+02  1.0622402E-03  0.0000000E+00  1.0594181E-06  8.2403268E-04  2.2401070E-03
  2.4336875E+02  1.0648152E-03  0.0000000E+00  1.0609398E-06  8.2719987E-04  2.2410286E-03
  2.4336875E+02  1.0673929E-03  0.0000000E+00  1.0624611E-06  8.3037492E-04  2.2419471E-03
  2.4336875E+02  1.0700515E-03  0.0000000E+00  1.0640281E-06  8.3365439E-04  2.2428902E-03
  2.4336875E+02  1.0726347E-03  0.0000000E+00  1.0655484E-06  8.3684539E-04  2.2438024E-03
  2.4336875E+02  1.0752206E-03  0.0000000E+00  1.0670681E-06  8.4004425E-04  2.2447115E-03
  2.4336875E+02  1.0778878E-03  0.0000000E+00  1.0686332E-06  8.4334829E-04  2.2456450E-03
  2.4336875E+02  1.0804792E-03  0.0000000E+00  1.0701514E-06  8.4656315E-04  2.2465480E-03
  2.4336875E+02  1.0830734E-03  0.0000000E+00  1.0716689E-06  8.4978590E-04  2.2474478E-03
  2.4336875E+02  1.0857490E-03  0.0000000E+00  1.0732314E-06  8.5311457E-04  2.2483718E-03
  2.4336875E+02  1.0883487E-03  0.0000000E+00  1.0747471E-06  8.5635336E-04  2.2492654E-03
  2.4336875E+02  1.0909510E-03  0.0000000E+00  1.0762617E-06  8.5960007E-04  2.2501561E-03
  2.4336875E+02  1.0936351E-03  0.0000000E+00  1.0778210E-06  8.6295343E-04  2.2510705E-03
  2.4336875E+02  1.0962430E-03  0.0000000E+00  1.0793334E-06  8.6621622E-04  2.2519549E-03
  2.4336875E+02  1.0988536E-03  0.0000000E+00  1.0808445E-06  8.6948694E-04  2.2528364E-03
  2.4336875E+02  1.1015461E-03  0.0000000E+00  1.0824001E-06  8.7286507E-04  2.2537414E-03
  2.4336875E+02  1.1041622E-03  0.0000000E+00  1.0839085E-06  8.7615191E-04  2.2546167E-03
  2.4336875E+02  1.1068604E-03  0.0000000E+00  1.0854612E-06  8.7954667E-04  2.2555153E-03
  2.4336875E+02  1.1094819E-03  0.0000000E+00  1.0869667E-06  8.8284967E-04  2.2563845E-03
  2.4336875E+02  1.1121062E-03  0.0000000E+00  1.0884707E-06  8.8616063E-04  2.2572507E-03
  2.4336875E+02  1.1148128E-03  0.0000000E+00  1.0900186E-06  8.8958026E-04  2.2581400E-03
  2.4336875E+02  1.1174425E-03  0.0000000E+00  1.0915192E-06  8.9290742E-04  2.2590001E-03
  2.4336875E+02  1.1200750E-03  0.0000000E+00  1.0930181E-06  8.9624257E-04  2.2598573E-03
  2.4336875E+02  1.1227900E-03  0.0000000E+00  1.0945605E-06  8.9968714E-04  2.2607372E-03
  2.4336875E+02  1.1254279E-03  0.0000000E+00  1.0960556E-06  9.0303852E-04  2.2615883E-03
  2.4336875E+02  1.1280684E-03  0.0000000E+00  1.0975488E-06  9.0639791E-04  2.2624364E-03
  2.4336875E+02  1.1307918E-03  0.0000000E+00  1.0990852E-06  9.0986748E-04  2.2633071E-03
  2.4336875E+02  1.1334379E-03  0.0000000E+00  1.1005743E-06  9.1324315E-04  2.2641492E-03
  2.4336875E+02  1.1360866E-03  0.0000000E+00  1.1020612E-06  9.1662684E-04  2.2649884E-03
  2.4336875E+02  1.1388184E-03  0.0000000E+00  1.1035909E-06  9.2012148E-04  2.2658499E-03
  2.4336875E+02  1.1414725E-03  0.0000000E+00  1.1050734E-06  9.2352149E-04  2.2666830E-03
  2.4336875E+02  1.1442099E-03  0.0000000E+00  1.1065983E-06  9.2703295E-04  2.2675383E-03
  2.4336875E+02  1.1468695E-03  0.0000000E+00  1.1080759E-06  9.3044931E-04  2.2683655E-03
  2.4336875E+02  1.1495317E-03  0.0000000E+00  1.1095511E-06  9.3387374E-04  2.2691898E-03
  2.4336875E+02  1.1522775E-03  0.0000000E+00  1.1110684E-06  9.3741037E-04  2.2700360E-03
  2.4336875E+02  1.1549452E-03  0.0000000E+00  1.1125384E-06  9.4085118E-04  2.2708543E-03
  2.4336875E+02  1.1576155E-03  0.0000000E+00  1.1140058E-06  9.4430007E-04  2.2716697E-03
  2.4336875E+02  1.1603696E-03  0.0000000E+00  1.1155149E-06  9.4786193E-04  2.2725068E-03
  2.4336875E+02  1.1630453E-03  0.0000000E+00  1.1169767E-06  9.5132724E-04  2.2733164E-03
  2.4336875E+02  1.1657238E-03  0.0000000E+00  1.1184358E-06  9.5480066E-04  2.2741230E-03
  2.4336875E+02  1.1684862E-03  0.0000000E+00  1.1199360E-06  9.5838782E-04  2.2749510E-03
  2.4336875E+02  1.1711700E-03  0.0000000E+00  1.1213891E-06  9.6187770E-04  2.2757518E-03
  2.4336875E+02  1.1738565E-03  0.0000000E+00  1.1228392E-06  9.6537571E-04  2.2765497E-03
  2.4336875E+02  1.1766272E-03  0.0000000E+00  1.1243301E-06  9.6898821E-04  2.2773687E-03
  2.4336875E+02  1.1793191E-03  0.0000000E+00  1.1257739E-06  9.7250272E-04  2.2781607E-03
  2.4336875E+02  1.1820953E-03  0.0000000E+00  1.1272582E-06  9.7613225E-04  2.2789738E-03
  2.4336875E+02  1.1847926E-03  0.0000000E+00  1.1286955E-06  9.7966329E-04  2.2797600E-03
  2.4336875E+02  1.1874925E-03  0.0000000E+00  1.1301295E-06  9.8320249E-04  2.2805433E-03
  2.4336875E+02  1.1902770E-03  0.0000000E+00  1.1316034E-06  9.8685746E-04  2.2813475E-03
  2.4336875E+02  1.1929823E-03  0.0000000E+00  1.1330305E-06  9.9041323E-04  2.2821250E-03
  2.4336875E+02  1.1956903E-03  0.0000000E+00  1.1344541E-06  9.9397717E-04  2.2828998E-03
  2.4336875E+02  1.1984831E-03  0.0000000E+00  1.1359172E-06  9.9765766E-04  2.2836950E-03
  2.4336875E+02  1.2011964E-03  0.0000000E+00  1.1373335E-06  1.0012382E-03  2.2844640E-03
  2.4336875E+02  1.2039123E-03  0.0000000E+00  1.1387463E-06  1.0048269E-03  2.2852301E-03
  2.4336875E+02  1.2067133E-03  0.0000000E+00  1.1401979E-06  1.0085330E-03  2.2860166E-03
  2.4336875E+02  1.2094346E-03  0.0000000E+00  1.1416030E-06  1.0121384E-03  2.2867770E-03
  2.4336875E+02  1.2121586E-03  0.0000000E+00  1.1430043E-06  1.0157520E-03  2.2875346E-03
  2.4336875E+02  1.2149678E-03  0.0000000E+00  1.1444439E-06  1.0194837E-03  2.2883122E-03
  2.4336875E+02  1.2176971E-03  0.0000000E+00  1.1458372E-06  1.0231140E-03  2.2890641E-03
  2.4336875E+02  1.2204290E-03  0.0000000E+00  1.1472266E-06  1.0267525E-03  2.2898133E-03
  2.4336875E+02  1.2232465E-03  0.0000000E+00  1.1486537E-06  1.0305099E-03  2.2905822E-03
  2.4336875E+02  1.2259837E-03  0.0000000E+00  1.1500347E-06  1.0341651E-03  2.2913256E-03
  2.4336875E+02  1.2288067E-03  0.0000000E+00  1.1514533E-06  1.0379397E-03  2.2920887E-03
  2.4336875E+02  1.2315493E-03  0.0000000E+00  1.1528257E-06  1.0416117E-03  2.2928265E-03
  2.4336875E+02  1.2342945E-03  0.0000000E+00  1.1541940E-06  1.0452919E-03  2.2935616E-03
  2.4336875E+02  1.2371256E-03  0.0000000E+00  1.1555991E-06  1.0490923E-03  2.2943160E-03
  2.4336875E+02  1.2398761E-03  0.0000000E+00  1.1569584E-06  1.0527894E-03  2.2950454E-03
  2.4336875E+02  1.2426292E-03  0.0000000E+00  1.1583133E-06  1.0564947E-03  2.2957721E-03
  2.4336875E+02  1.2454685E-03  0.0000000E+00  1.1597046E-06  1.0603209E-03  2.2965179E-03
  2.4336875E+02  1.2482270E-03  0.0000000E+00  1.1610503E-06  1.0640430E-03  2.2972390E-03
  2.4336875E+02  1.2509880E-03  0.0000000E+00  1.1623914E-06  1.0677735E-03  2.2979573E-03
  2.4336875E+02  1.2538355E-03  0.0000000E+00  1.1637683E-06  1.0716256E-03  2.2986945E-03
  2.4336875E+02  1.2566018E-03  0.0000000E+00  1.1650999E-06  1.0753729E-03  2.2994073E-03
  2.4336875E+02  1.2593708E-03  0.0000000E+00  1.1664267E-06  1.0791285E-03  2.3001174E-03
  2.4336875E+02  1.2622263E-03  0.0000000E+00  1.1677887E-06  1.0830066E-03  2.3008461E-03
  2.4336875E+02  1.2650006E-03  0.0000000E+00  1.1691057E-06  1.0867790E-03  2.3015506E-03
  2.4336875E+02  1.2678616E-03  0.0000000E+00  1.1704574E-06  1.0906745E-03  2.3022737E-03
  2.4336875E+02  1.2706411E-03  0.0000000E+00  1.1717643E-06  1.0944639E-03  2.3029727E-03
  2.4336875E+02  1.2734232E-03  0.0000000E+00  1.1730662E-06  1.0982617E-03  2.3036690E-03
  2.4336875E+02  1.2762923E-03  0.0000000E+00  1.1744023E-06  1.1021832E-03  2.3043836E-03
  2.4336875E+02  1.2790797E-03  0.0000000E+00  1.1756938E-06  1.1059979E-03  2.3050745E-03
  2.4336875E+02  1.2818697E-03  0.0000000E+00  1.1769802E-06  1.1098210E-03  2.3057626E-03
  2.4336875E+02  1.2847469E-03  0.0000000E+00  1.1783000E-06  1.1137686E-03  2.3064688E-03
  2.4336875E+02  1.2875421E-03  0.0000000E+00  1.1795757E-06  1.1176087E-03  2.3071516E-03
  2.4336875E+02  1.2903399E-03  0.0000000E+00  1.1808461E-06  1.1214571E-03  2.3078316E-03
  2.4336875E+02  1.2932252E-03  0.0000000E+00  1.1821493E-06  1.1254309E-03  2.3085295E-03
  2.4336875E+02  1.2960283E-03  0.0000000E+00  1.1834087E-06  1.1292963E-03  2.3092041E-03
  2.4336875E+02  1.2988339E-03  0.0000000E+00  1.1846626E-06  1.1331702E-03  2.3098760E-03
  2.4336875E+02  1.3017272E-03  0.0000000E+00  1.1859487E-06  1.1371702E-03  2.3105656E-03
  2.4336875E+02  1.3045381E-03  0.0000000E+00  1.1871914E-06  1.1410611E-03  2.3112322E-03
  2.4336875E+02  1.3074368E-03  0.0000000E+00  1.1884658E-06  1.1450787E-03  2.3119162E-03
  2.4336875E+02  1.3102529E-03  0.0000000E+00  1.1896970E-06  1.1489866E-03  2.3125774E-03
  2.4336875E+02  1.3130716E-03  0.0000000E+00  1.1909224E-06  1.1529030E-03  2.3132359E-03
  2.4336875E+02  1.3159784E-03  0.0000000E+00  1.1921790E-06  1.1569469E-03  2.3139117E-03
  2.4336875E+02  1.3188022E-03  0.0000000E+00  1.1933927E-06  1.1608804E-03  2.3145649E-03
  2.4336875E+02  1.3216287E-03  0.0000000E+00  1.1946005E-06  1.1648224E-03  2.3152155E-03
  2.4336875E+02  1.3245435E-03  0.0000000E+00  1.1958388E-06  1.1688926E-03  2.3158831E-03
  2.4336875E+02  1.3273751E-03  0.0000000E+00  1.1970346E-06  1.1728517E-03  2.3165284E-03
  2.4336875E+02  1.3302093E-03  0.0000000E+00  1.1982244E-06  1.1768192E-03  2.3171711E-03
  2.4336875E+02  1.3331321E-03  0.0000000E+00  1.1994440E-06  1.1809158E-03  2.3178306E-03
  2.4336875E+02  1.3359715E-03  0.0000000E+00  1.2006215E-06  1.1849006E-03  2.3184680E-03
  2.4336875E+02  1.3388135E-03  0.0000000E+00  1.2017929E-06  1.1888938E-03  2.3191028E-03
  2.4336875E+02  1.3417442E-03  0.0000000E+00  1.2029933E-06  1.1930168E-03  2.3197541E-03
  2.4336875E+02  1.3445914E-03  0.0000000E+00  1.2041521E-06  1.1970272E-03  2.3203837E-03
  2.4336875E+02  1.3474410E-03  0.0000000E+00  1.2053046E-06  1.2010461E-03  2.3210107E-03
  2.4336875E+02  1.3503798E-03  0.0000000E+00  1.2064855E-06  1.2051957E-03  2.3216539E-03
  2.4336875E+02  1.3532346E-03  0.0000000E+00  1.2076252E-06  1.2092318E-03  2.3222757E-03
  2.4336875E+02  1.3561787E-03  0.0000000E+00  1.2087927E-06  1.2133991E-03  2.3229136E-03
  2.4336875E+02  1.3590387E-03  0.0000000E+00  1.2099193E-06  1.2174526E-03  2.3235302E-03
  2.4336875E+02  1.3619013E-03  0.0000000E+00  1.2110395E-06  1.2215145E-03  2.3241442E-03
  2.4336875E+02  1.3648532E-03  0.0000000E+00  1.2121868E-06  1.2257084E-03  2.3247741E-03
  2.4336875E+02  1.3677210E-03  0.0000000E+00  1.2132938E-06  1.2297876E-03  2.3253829E-03
  2.4336875E+02  1.3705912E-03  0.0000000E+00  1.2143941E-06  1.2338753E-03  2.3259892E-03
  2.4336875E+02  1.3735511E-03  0.0000000E+00  1.2155208E-06  1.2380959E-03  2.3266112E-03
  2.4336875E+02  1.3764265E-03  0.0000000E+00  1.2166075E-06  1.2422009E-03  2.3272123E-03
  2.4336875E+02  1.3793044E-03  0.0000000E+00  1.2176876E-06  1.2463146E-03  2.3278109E-03
  2.4336875E+02  1.3822722E-03  0.0000000E+00  1.2187933E-06  1.2505618E-03  2.3284250E-03
  2.4336875E+02  1.3851553E-03  0.0000000E+00  1.2198596E-06  1.2546927E-03  2.3290185E-03
  2.4336875E+02  1.3880409E-03  0.0000000E+00  1.2209190E-06  1.2588323E-03  2.3296094E-03
  2.4336875E+02  1.3910166E-03  0.0000000E+00  1.2220034E-06  1.2631062E-03  2.3302157E-03
  2.4336875E+02  1.3939073E-03  0.0000000E+00  1.2230488E-06  1.2672631E-03  2.3308015E-03
  2.4336875E+02  1.3968882E-03  0.0000000E+00  1.2241186E-06  1.2715550E-03  2.3314025E-03
  2.4336875E+02  1.3997840E-03  0.0000000E+00  1.2251499E-06  1.2757293E-03  2.3319833E-03
  2.4336875E+02  1.4026824E-03  0.0000000E+00  1.2261741E-06  1.2799123E-03  2.3325616E-03
  2.4336875E+02  1.4056712E-03  0.0000000E+00  1.2272220E-06  1.2842309E-03  2.3331549E-03
  2.4336875E+02  1.4085746E-03  0.0000000E+00  1.2282318E-06  1.2884313E-03  2.3337281E-03
  2.4336875E+02  1.4114805E-03  0.0000000E+00  1.2292345E-06  1.2926402E-03  2.3342989E-03
  2.4336875E+02  1.4144772E-03  0.0000000E+00  1.2302600E-06  1.2969857E-03  2.3348844E-03
  2.4336875E+02  1.4173882E-03  0.0000000E+00  1.2312481E-06  1.3012122E-03  2.3354502E-03
  2.4336875E+02  1.4203018E-03  0.0000000E+00  1.2322289E-06  1.3054472E-03  2.3360135E-03
  2.4336875E+02  1.4233062E-03  0.0000000E+00  1.2332318E-06  1.3098196E-03  2.3365913E-03
  2.4336875E+02  1.4262248E-03  0.0000000E+00  1.2341977E-06  1.3140722E-03  2.3371496E-03
  2.4336875E+02  1.4291459E-03  0.0000000E+00  1.2351563E-06  1.3183333E-03  2.3377054E-03
  2.4336875E+02  1.4321582E-03  0.0000000E+00  1.2361362E-06  1.3227327E-03  2.3382756E-03
  2.4336875E+02  1.4350844E-03  0.0000000E+00  1.2370798E-06  1.3270114E-03  2.3388265E-03
  2.4336875E+02  1.4381019E-03  0.0000000E+00  1.2380441E-06  1.3314288E-03  2.3393915E-03
  2.4336875E+02  1.4410331E-03  0.0000000E+00  1.2389725E-06  1.3357250E-03  2.3399374E-03
  2.4336875E+02  1.4439668E-03  0.0000000E+00  1.2398933E-06  1.3400299E-03  2.3404810E-03
  2.4336875E+02  1.4469921E-03  0.0000000E+00  1.2408342E-06  1.3444743E-03  2.3410384E-03
  2.4336875E+02  1.4499309E-03  0.0000000E+00  1.2417396E-06  1.3487968E-03  2.3415770E-03
  2.4336875E+02  1.4528721E-03  0.0000000E+00  1.2426374E-06  1.3531279E-03  2.3421132E-03
  2.4336875E+02  1.4559051E-03  0.0000000E+00  1.2435544E-06  1.3575994E-03  2.3426631E-03
  2.4336875E+02  1.4588515E-03  0.0000000E+00  1.2444367E-06  1.3619481E-03  2.3431944E-03
  2.4336875E+02  1.4618002E-03  0.0000000E+00  1.2453112E-06  1.3663056E-03  2.3437233E-03
  2.4336875E+02  1.4648410E-03  0.0000000E+00  1.2462041E-06  1.3708041E-03  2.3442657E-03
  2.4336875E+02  1.4677948E-03  0.0000000E+00  1.2470628E-06  1.3751792E-03  2.3447898E-03
  2.4336875E+02  1.4707511E-03  0.0000000E+00  1.2479137E-06  1.3795629E-03  2.3453114E-03
  2.4336875E+02  1.4737995E-03  0.0000000E+00  1.2487822E-06  1.3840886E-03  2.3458464E-03
  2.4336875E+02  1.4767608E-03  0.0000000E+00  1.2496172E-06  1.3884900E-03  2.3463632E-03
  2.4336875E+02  1.4797246E-03  0.0000000E+00  1.2504442E-06  1.3929001E-03  2.3468776E-03
  2.4336875E+02  1.4827808E-03  0.0000000E+00  1.2512881E-06  1.3974530E-03  2.3474051E-03
  2.4336875E+02  1.4857495E-03  0.0000000E+00  1.2520990E-06  1.4018808E-03  2.3479148E-03
  2.4336875E+02  1.4888108E-03  0.0000000E+00  1.2529261E-06  1.4064519E-03  2.3484374E-03
  2.4336875E+02  1.4917846E-03  0.0000000E+00  1.2537208E-06  1.4108974E-03  2.3489422E-03
  2.4336875E+02  1.4947608E-03  0.0000000E+00  1.2545074E-06  1.4153517E-03  2.3494447E-03
  2.4336875E+02  1.4978298E-03  0.0000000E+00  1.2553094E-06  1.4199500E-03  2.3499599E-03
  2.4336875E+02  1.5008110E-03  0.0000000E+00  1.2560796E-06  1.4244220E-03  2.3504577E-03
  2.4336875E+02  1.5037947E-03  0.0000000E+00  1.2568417E-06  1.4289027E-03  2.3509530E-03
  2.4336875E+02  1.5068713E-03  0.0000000E+00  1.2576183E-06  1.4335283E-03  2.3514610E-03
  2.4336875E+02  1.5098600E-03  0.0000000E+00  1.2583638E-06  1.4380268E-03  2.3519516E-03
  2.4336875E+02  1.5128510E-03  0.0000000E+00  1.2591011E-06  1.4425340E-03  2.3524399E-03
  2.4336875E+02  1.5159353E-03  0.0000000E+00  1.2598521E-06  1.4471870E-03  2.3529406E-03
  2.4336875E+02  1.5189314E-03  0.0000000E+00  1.2605727E-06  1.4517120E-03  2.3534242E-03
  2.4336875E+02  1.5219298E-03  0.0000000E+00  1.2612850E-06  1.4562457E-03  2.3539055E-03
  2.4336875E+02  1.5250217E-03  0.0000000E+00  1.2620102E-06  1.4609260E-03  2.3543990E-03
  2.4336875E+02  1.5280252E-03  0.0000000E+00  1.2627055E-06  1.4654776E-03  2.3548756E-03
  2.4336875E+02  1.5311222E-03  0.0000000E+00  1.2634133E-06  1.4701763E-03  2.3553642E-03
  2.4336875E+02  1.5341305E-03  0.0000000E+00  1.2640917E-06  1.4747457E-03  2.3558362E-03
  2.4336875E+02  1.5371414E-03  0.0000000E+00  1.2647617E-06  1.4793239E-03  2.3563058E-03
  2.4336875E+02  1.5402459E-03  0.0000000E+00  1.2654432E-06  1.4840500E-03  2.3567873E-03
  2.4336875E+02  1.5432617E-03  0.0000000E+00  1.2660961E-06  1.4886460E-03  2.3572523E-03
  2.4336875E+02  1.5462798E-03  0.0000000E+00  1.2667405E-06  1.4932509E-03  2.3577150E-03
  2.4336875E+02  1.5493920E-03  0.0000000E+00  1.2673956E-06  1.4980044E-03  2.3581894E-03
  2.4336875E+02  1.5524151E-03  0.0000000E+00  1.2680228E-06  1.5026271E-03  2.3586475E-03
  2.4336875E+02  1.5554406E-03  0.0000000E+00  1.2686415E-06  1.5072587E-03  2.3591033E-03
  2.4336875E+02  1.5585603E-03  0.0000000E+00  1.2692699E-06  1.5120397E-03  2.3595706E-03
  2.4336875E+02  1.5615907E-03  0.0000000E+00  1.2698712E-06  1.5166892E-03  2.3600219E-03
  2.4336875E+02  1.5646235E-03  0.0000000E+00  1.2704639E-06  1.5213474E-03  2.3604709E-03
  2.4336875E+02  1.5677508E-03  0.0000000E+00  1.2710655E-06  1.5261560E-03  2.3609312E-03
  2.4336875E+02  1.5707885E-03  0.0000000E+00  1.2716407E-06  1.5308322E-03  2.3613756E-03
  2.4336875E+02  1.5739208E-03  0.0000000E+00  1.2722243E-06  1.5356593E-03  2.3618312E-03
  2.4336875E+02  1.5769634E-03  0.0000000E+00  1.2727819E-06  1.5403534E-03  2.3622711E-03
  2.4336875E+02  1.5800084E-03  0.0000000E+00  1.2733308E-06  1.5450563E-03  2.3627087E-03
  2.4336875E+02  1.5831482E-03  0.0000000E+00  1.2738872E-06  1.5499110E-03  2.3631573E-03
  2.4336875E+02  1.5861980E-03  0.0000000E+00  1.2744185E-06  1.5546319E-03  2.3635905E-03
  2.4336875E+02  1.5892503E-03  0.0000000E+00  1.2749410E-06  1.5593616E-03  2.3640214E-03
  2.4336875E+02  1.5923976E-03  0.0000000E+00  1.2754702E-06  1.5642439E-03  2.3644631E-03
  2.4336875E+02  1.5954547E-03  0.0000000E+00  1.2759749E-06  1.5689917E-03  2.3648895E-03
  2.4336875E+02  1.5985143E-03  0.0000000E+00  1.2764708E-06  1.5737483E-03  2.3653138E-03
  2.4336875E+02  1.6016690E-03  0.0000000E+00  1.2769725E-06  1.5786583E-03  2.3657485E-03
  2.4336875E+02  1.6047334E-03  0.0000000E+00  1.2774506E-06  1.5834328E-03  2.3661683E-03
  2.4336875E+02  1.6078002E-03  0.0000000E+00  1.2779198E-06  1.5882163E-03  2.3665859E-03
  2.4336875E+02  1.6109624E-03  0.0000000E+00  1.2783940E-06  1.5931540E-03  2.3670138E-03
  2.4336875E+02  1.6140340E-03  0.0000000E+00  1.2788452E-06  1.5979555E-03  2.3674269E-03
  2.4336875E+02  1.6171080E-03  0.0000000E+00  1.2792875E-06  1.6027659E-03  2.3678379E-03
  2.4336875E+02  1.6202777E-03  0.0000000E+00  1.2797340E-06  1.6077313E-03  2.3682590E-03
  2.4336875E+02  1.6233565E-03  0.0000000E+00  1.2801583E-06  1.6125597E-03  2.3686655E-03
  2.4336875E+02  1.6265311E-03  0.0000000E+00  1.2805861E-06  1.6175438E-03  2.3690821E-03
  2.4336875E+02  1.6296147E-03  0.0000000E+00  1.2809923E-06  1.6223903E-03  2.3694842E-03
  2.4336875E+02  1.6327008E-03  0.0000000E+00  1.2813895E-06  1.6272456E-03  2.3698842E-03
  2.4336875E+02  1.6358828E-03  0.0000000E+00  1.2817894E-06  1.6322575E-03  2.3702940E-03
  2.4336875E+02  1.6389736E-03  0.0000000E+00  1.2821684E-06  1.6371309E-03  2.3706896E-03
  2.4336875E+02  1.6420668E-03  0.0000000E+00  1.2825385E-06  1.6420133E-03  2.3710831E-03
  2.4336875E+02  1.6452562E-03  0.0000000E+00  1.2829104E-06  1.6470530E-03  2.3714862E-03
  2.4336875E+02  1.6483542E-03  0.0000000E+00  1.2832621E-06  1.6519535E-03  2.3718753E-03
  2.4336875E+02  1.6514545E-03  0.0000000E+00  1.2836049E-06  1.6568629E-03  2.3722622E-03
  2.4336875E+02  1.6546513E-03  0.0000000E+00  1.2839487E-06  1.6619304E-03  2.3726587E-03
  2.4336875E+02  1.6577564E-03  0.0000000E+00  1.2842731E-06  1.6668579E-03  2.3730413E-03
  2.4336875E+02  1.6608639E-03  0.0000000E+00  1.2845886E-06  1.6717943E-03  2.3734218E-03
  2.4336875E+02  1.6640680E-03  0.0000000E+00  1.2849041E-06  1.6768897E-03  2.3738117E-03
  2.4336875E+02  1.6671803E-03  0.0000000E+00  1.2852011E-06  1.6818443E-03  2.3741879E-03
  2.4336875E+02  1.6703893E-03  0.0000000E+00  1.2854977E-06  1.6869584E-03  2.3745733E-03
  2.4336875E+02  1.6735063E-03  0.0000000E+00  1.2857763E-06  1.6919312E-03  2.3749452E-03
  2.4336875E+02  1.6766257E-03  0.0000000E+00  1.2860458E-06  1.6969129E-03  2.3753151E-03
  2.4336875E+02  1.6798420E-03  0.0000000E+00  1.2863141E-06  1.7020549E-03  2.3756939E-03
  2.4336875E+02  1.6829661E-03  0.0000000E+00  1.2865651E-06  1.7070548E-03  2.3760595E-03
  2.4336875E+02  1.6860926E-03  0.0000000E+00  1.2868071E-06  1.7120636E-03  2.3764229E-03
  2.4336875E+02  1.6893162E-03  0.0000000E+00  1.2870469E-06  1.7172336E-03  2.3767953E-03
  2.4336875E+02  1.6924474E-03  0.0000000E+00  1.2872704E-06  1.7222606E-03  2.3771545E-03
  2.4336875E+02  1.6955810E-03  0.0000000E+00  1.2874847E-06  1.7272966E-03  2.3775117E-03
  2.4336875E+02  1.6988119E-03  0.0000000E+00  1.2876960E-06  1.7324946E-03  2.3778775E-03
  2.4336875E+02  1.7019501E-03  0.0000000E+00  1.2878919E-06  1.7375488E-03  2.3782305E-03
  2.4336875E+02  1.7050907E-03  0.0000000E+00  1.2880786E-06  1.7426120E-03  2.3785813E-03
  2.4336875E+02  1.7083289E-03  0.0000000E+00  1.2882613E-06  1.7478380E-03  2.3789407E-03
