          atime          uvari          vvari          wvari          pvari          tvari
  2.4336875E+02  2.7834901E-03  6.3704870E-06  6.6499311E-04  4.7354378E-05  0.0000000E+00
  2.4336875E+02  2.7888011E-03  6.3917949E-06  6.6597947E-04  4.7355000E-05  0.0000000E+00
  2.4336875E+02  2.7942776E-03  6.4137975E-06  6.6699593E-04  4.7355643E-05  0.0000000E+00
  2.4336875E+02  2.7995974E-03  6.4352005E-06  6.6798271E-04  4.7356268E-05  0.0000000E+00
  2.4336875E+02  2.8049216E-03  6.4566504E-06  6.6896968E-04  4.7356895E-05  0.0000000E+00
  2.4336875E+02  2.8104117E-03  6.4787994E-06  6.6998677E-04  4.7357543E-05  0.0000000E+00
  2.4336875E+02  2.8157448E-03  6.5003447E-06  6.7097415E-04  4.7358172E-05  0.0000000E+00
  2.4336875E+02  2.8210822E-03  6.5219370E-06  6.7196173E-04  4.7358804E-05  0.0000000E+00
  2.4336875E+02  2.8265859E-03  6.5442329E-06  6.7297944E-04  4.7359456E-05  0.0000000E+00
  2.4336875E+02  2.8319321E-03  6.5659209E-06  6.7396742E-04  4.7360090E-05  0.0000000E+00
  2.4336875E+02  2.8372827E-03  6.5876560E-06  6.7495559E-04  4.7360725E-05  0.0000000E+00
  2.4336875E+02  2.8427999E-03  6.6100991E-06  6.7597391E-04  4.7361382E-05  0.0000000E+00
  2.4336875E+02  2.8481592E-03  6.6319302E-06  6.7696248E-04  4.7362020E-05  0.0000000E+00
  2.4336875E+02  2.8536855E-03  6.6544722E-06  6.7798121E-04  4.7362680E-05  0.0000000E+00
  2.4336875E+02  2.8590537E-03  6.6763993E-06  6.7897018E-04  4.7363322E-05  0.0000000E+00
  2.4336875E+02  2.8644262E-03  6.6983738E-06  6.7995933E-04  4.7363965E-05  0.0000000E+00
  2.4336875E+02  2.8699660E-03  6.7210638E-06  6.8097866E-04  4.7364629E-05  0.0000000E+00
  2.4336875E+02  2.8753472E-03  6.7431346E-06  6.8196820E-04  4.7365274E-05  0.0000000E+00
  2.4336875E+02  2.8807328E-03  6.7652530E-06  6.8295793E-04  4.7365922E-05  0.0000000E+00
  2.4336875E+02  2.8862860E-03  6.7880913E-06  6.8397785E-04  4.7366590E-05  0.0000000E+00
  2.4336875E+02  2.8916803E-03  6.8103063E-06  6.8496797E-04  4.7367241E-05  0.0000000E+00
  2.4336875E+02  2.8970789E-03  6.8325688E-06  6.8595827E-04  4.7367893E-05  0.0000000E+00
  2.4336875E+02  2.9026456E-03  6.8555559E-06  6.8697877E-04  4.7368566E-05  0.0000000E+00
  2.4336875E+02  2.9080530E-03  6.8779154E-06  6.8796945E-04  4.7369220E-05  0.0000000E+00
  2.4336875E+02  2.9134646E-03  6.9003226E-06  6.8896031E-04  4.7369877E-05  0.0000000E+00
  2.4336875E+02  2.9190447E-03  6.9234589E-06  6.8998139E-04  4.7370554E-05  0.0000000E+00
  2.4336875E+02  2.9244651E-03  6.9459632E-06  6.9097262E-04  4.7371213E-05  0.0000000E+00
  2.4336875E+02  2.9300541E-03  6.9691996E-06  6.9199408E-04  4.7371894E-05  0.0000000E+00
  2.4336875E+02  2.9354832E-03  6.9918013E-06  6.9298568E-04  4.7372556E-05  0.0000000E+00
  2.4336875E+02  2.9409165E-03  7.0144509E-06  6.9397746E-04  4.7373219E-05  0.0000000E+00
  2.4336875E+02  2.9465189E-03  7.0378371E-06  6.9499949E-04  4.7373905E-05  0.0000000E+00
  2.4336875E+02  2.9519609E-03  7.0605843E-06  6.9599163E-04  4.7374571E-05  0.0000000E+00
  2.4336875E+02  2.9574071E-03  7.0833796E-06  6.9698396E-04  4.7375239E-05  0.0000000E+00
  2.4336875E+02  2.9630229E-03  7.1069161E-06  6.9800653E-04  4.7375929E-05  0.0000000E+00
  2.4336875E+02  2.9684778E-03  7.1298092E-06  6.9899922E-04  4.7376599E-05  0.0000000E+00
  2.4336875E+02  2.9739370E-03  7.1527505E-06  6.9999207E-04  4.7377272E-05  0.0000000E+00
  2.4336875E+02  2.9795660E-03  7.1764376E-06  7.0101520E-04  4.7377966E-05  0.0000000E+00
  2.4336875E+02  2.9850338E-03  7.1994770E-06  7.0200841E-04  4.7378641E-05  0.0000000E+00
  2.4336875E+02  2.9905059E-03  7.2225648E-06  7.0300179E-04  4.7379318E-05  0.0000000E+00
  2.4336875E+02  2.9961482E-03  7.2464029E-06  7.0402546E-04  4.7380016E-05  0.0000000E+00
  2.4336875E+02  3.0016289E-03  7.2695890E-06  7.0501919E-04  4.7380696E-05  0.0000000E+00
  2.4336875E+02  3.0072800E-03  7.2935284E-06  7.0604321E-04  4.7381398E-05  0.0000000E+00
  2.4336875E+02  3.0127693E-03  7.3168130E-06  7.0703729E-04  4.7382080E-05  0.0000000E+00
  2.4336875E+02  3.0182628E-03  7.3401462E-06  7.0803153E-04  4.7382764E-05  0.0000000E+00
  2.4336875E+02  3.0239272E-03  7.3642374E-06  7.0905608E-04  4.7383470E-05  0.0000000E+00
  2.4336875E+02  3.0294293E-03  7.3876693E-06  7.1005067E-04  4.7384157E-05  0.0000000E+00
  2.4336875E+02  3.0349356E-03  7.4111500E-06  7.1104542E-04  4.7384845E-05  0.0000000E+00
  2.4336875E+02  3.0406131E-03  7.4353931E-06  7.1207049E-04  4.7385556E-05  0.0000000E+00
  2.4336875E+02  3.0461280E-03  7.4589728E-06  7.1306558E-04  4.7386247E-05  0.0000000E+00
  2.4336875E+02  3.0516470E-03  7.4826013E-06  7.1406083E-04  4.7386940E-05  0.0000000E+00
  2.4336875E+02  3.0573378E-03  7.5069969E-06  7.1508641E-04  4.7387655E-05  0.0000000E+00
  2.4336875E+02  3.0628654E-03  7.5307246E-06  7.1608200E-04  4.7388351E-05  0.0000000E+00
  2.4336875E+02  3.0683972E-03  7.5545013E-06  7.1707774E-04  4.7389048E-05  0.0000000E+00
  2.4336875E+02  3.0741010E-03  7.5790498E-06  7.1810383E-04  4.7389768E-05  0.0000000E+00
  2.4336875E+02  3.0796413E-03  7.6029260E-06  7.1909990E-04  4.7390468E-05  0.0000000E+00
  2.4336875E+02  3.0851858E-03  7.6268512E-06  7.2009613E-04  4.7391169E-05  0.0000000E+00
  2.4336875E+02  3.0909027E-03  7.6515529E-06  7.2112271E-04  4.7391893E-05  0.0000000E+00
  2.4336875E+02  3.0964557E-03  7.6755779E-06  7.2211926E-04  4.7392597E-05  0.0000000E+00
  2.4336875E+02  3.1021814E-03  7.7003825E-06  7.2314618E-04  4.7393325E-05  0.0000000E+00
  2.4336875E+02  3.1077429E-03  7.7245074E-06  7.2414304E-04  4.7394032E-05  0.0000000E+00
  2.4336875E+02  3.1133086E-03  7.7486817E-06  7.2514007E-04  4.7394741E-05  0.0000000E+00
  2.4336875E+02  3.1190472E-03  7.7736401E-06  7.2616747E-04  4.7395472E-05  0.0000000E+00
  2.4336875E+02  3.1246214E-03  7.7979145E-06  7.2716480E-04  4.7396184E-05  0.0000000E+00
  2.4336875E+02  3.1301997E-03  7.8222384E-06  7.2816229E-04  4.7396897E-05  0.0000000E+00
  2.4336875E+02  3.1359513E-03  7.8473510E-06  7.2919017E-04  4.7397633E-05  0.0000000E+00
  2.4336875E+02  3.1415381E-03  7.8717752E-06  7.3018797E-04  4.7398349E-05  0.0000000E+00
  2.4336875E+02  3.1471289E-03  7.8962490E-06  7.3118592E-04  4.7399066E-05  0.0000000E+00
  2.4336875E+02  3.1528936E-03  7.9215163E-06  7.3221426E-04  4.7399807E-05  0.0000000E+00
  2.4336875E+02  3.1584929E-03  7.9460908E-06  7.3321251E-04  4.7400527E-05  0.0000000E+00
  2.4336875E+02  3.1640963E-03  7.9707149E-06  7.3421092E-04  4.7401249E-05  0.0000000E+00
  2.4336875E+02  3.1698739E-03  7.9961371E-06  7.3523972E-04  4.7401994E-05  0.0000000E+00
  2.4336875E+02  3.1754857E-03  8.0208622E-06  7.3623842E-04  4.7402719E-05  0.0000000E+00
  2.4336875E+02  3.1812720E-03  8.0463885E-06  7.3726754E-04  4.7403467E-05  0.0000000E+00
  2.4336875E+02  3.1868922E-03  8.0712146E-06  7.3826654E-04  4.7404194E-05  0.0000000E+00
  2.4336875E+02  3.1925165E-03  8.0960906E-06  7.3926568E-04  4.7404923E-05  0.0000000E+00
  2.4336875E+02  3.1983156E-03  8.1217725E-06  7.4029524E-04  4.7405676E-05  0.0000000E+00
  2.4336875E+02  3.2039483E-03  8.1467498E-06  7.4129468E-04  4.7406408E-05  0.0000000E+00
  2.4336875E+02  3.2095852E-03  8.1717771E-06  7.4229425E-04  4.7407141E-05  0.0000000E+00
  2.4336875E+02  3.2153971E-03  8.1976151E-06  7.4332426E-04  4.7407898E-05  0.0000000E+00
  2.4336875E+02  3.2210423E-03  8.2227439E-06  7.4432412E-04  4.7408634E-05  0.0000000E+00
  2.4336875E+02  3.2266915E-03  8.2479228E-06  7.4532412E-04  4.7409372E-05  0.0000000E+00
  2.4336875E+02  3.2325163E-03  8.2739172E-06  7.4635457E-04  4.7410133E-05  0.0000000E+00
  2.4336875E+02  3.2381739E-03  8.2991980E-06  7.4735485E-04  4.7410874E-05  0.0000000E+00
  2.4336875E+02  3.2438355E-03  8.3245289E-06  7.4835527E-04  4.7411616E-05  0.0000000E+00
  2.4336875E+02  3.2496731E-03  8.3506800E-06  7.4938615E-04  4.7412382E-05  0.0000000E+00
  2.4336875E+02  3.2553430E-03  8.3761131E-06  7.5038685E-04  4.7413126E-05  0.0000000E+00
  2.4336875E+02  3.2611891E-03  8.4023694E-06  7.5141801E-04  4.7413895E-05  0.0000000E+00
  2.4336875E+02  3.2668674E-03  8.4279047E-06  7.5241898E-04  4.7414643E-05  0.0000000E+00
  2.4336875E+02  3.2725497E-03  8.4534903E-06  7.5342009E-04  4.7415392E-05  0.0000000E+00
  2.4336875E+02  3.2784085E-03  8.4799041E-06  7.5445167E-04  4.7416166E-05  0.0000000E+00
  2.4336875E+02  3.2840991E-03  8.5055922E-06  7.5545304E-04  4.7416918E-05  0.0000000E+00
  2.4336875E+02  3.2897937E-03  8.5313308E-06  7.5645455E-04  4.7417671E-05  0.0000000E+00
  2.4336875E+02  3.2956652E-03  8.5579023E-06  7.5748655E-04  4.7418449E-05  0.0000000E+00
  2.4336875E+02  3.3013681E-03  8.5837437E-06  7.5848832E-04  4.7419205E-05  0.0000000E+00
  2.4336875E+02  3.3070751E-03  8.6096357E-06  7.5949022E-04  4.7419963E-05  0.0000000E+00
  2.4336875E+02  3.3129592E-03  8.6363653E-06  7.6052262E-04  4.7420745E-05  0.0000000E+00
  2.4336875E+02  3.3186744E-03  8.6623602E-06  7.6152478E-04  4.7421506E-05  0.0000000E+00
  2.4336875E+02  3.3243936E-03  8.6884059E-06  7.6252707E-04  4.7422268E-05  0.0000000E+00
  2.4336875E+02  3.3302903E-03  8.7152940E-06  7.6355987E-04  4.7423055E-05  0.0000000E+00
  2.4336875E+02  3.3360177E-03  8.7414429E-06  7.6456241E-04  4.7423820E-05  0.0000000E+00
  2.4336875E+02  3.3417492E-03  8.7676427E-06  7.6556508E-04  4.7424586E-05  0.0000000E+00
  2.4336875E+02  3.3476585E-03  8.7946896E-06  7.6659827E-04  4.7425377E-05  0.0000000E+00
  2.4336875E+02  3.3533981E-03  8.8209928E-06  7.6760119E-04  4.7426147E-05  0.0000000E+00
  2.4336875E+02  3.3593159E-03  8.8481464E-06  7.6863464E-04  4.7426941E-05  0.0000000E+00
  2.4336875E+02  3.3650637E-03  8.8745531E-06  7.6963781E-04  4.7427713E-05  0.0000000E+00
  2.4336875E+02  3.3708155E-03  8.9010109E-06  7.7064110E-04  4.7428487E-05  0.0000000E+00
  2.4336875E+02  3.3767457E-03  8.9283240E-06  7.7167493E-04  4.7429285E-05  0.0000000E+00
  2.4336875E+02  3.3825057E-03  8.9548856E-06  7.7267847E-04  4.7430062E-05  0.0000000E+00
  2.4336875E+02  3.3882696E-03  8.9814984E-06  7.7368213E-04  4.7430840E-05  0.0000000E+00
  2.4336875E+02  3.3942124E-03  9.0089713E-06  7.7471632E-04  4.7431643E-05  0.0000000E+00
  2.4336875E+02  3.3999844E-03  9.0356882E-06  7.7572022E-04  4.7432423E-05  0.0000000E+00
  2.4336875E+02  3.4057604E-03  9.0624563E-06  7.7672424E-04  4.7433206E-05  0.0000000E+00
  2.4336875E+02  3.4117157E-03  9.0900894E-06  7.7775880E-04  4.7434013E-05  0.0000000E+00
  2.4336875E+02  3.4174998E-03  9.1169618E-06  7.7876305E-04  4.7434798E-05  0.0000000E+00
  2.4336875E+02  3.4232879E-03  9.1438857E-06  7.7976742E-04  4.7435585E-05  0.0000000E+00
  2.4336875E+02  3.4292556E-03  9.1716793E-06  7.8080234E-04  4.7436396E-05  0.0000000E+00
  2.4336875E+02  3.4350517E-03  9.1987077E-06  7.8180694E-04  4.7437186E-05  0.0000000E+00
  2.4336875E+02  3.4410277E-03  9.2266090E-06  7.8284209E-04  4.7438001E-05  0.0000000E+00
  2.4336875E+02  3.4468319E-03  9.2537421E-06  7.8384692E-04  4.7438793E-05  0.0000000E+00
  2.4336875E+02  3.4526401E-03  9.2809267E-06  7.8485186E-04  4.7439587E-05  0.0000000E+00
  2.4336875E+02  3.4586285E-03  9.3089892E-06  7.8588737E-04  4.7440406E-05  0.0000000E+00
  2.4336875E+02  3.4644447E-03  9.3362788E-06  7.8689253E-04  4.7441202E-05  0.0000000E+00
  2.4336875E+02  3.4702649E-03  9.3636201E-06  7.8789780E-04  4.7442000E-05  0.0000000E+00
  2.4336875E+02  3.4762656E-03  9.3918440E-06  7.8893365E-04  4.7442824E-05  0.0000000E+00
  2.4336875E+02  3.4820937E-03  9.4192904E-06  7.8993914E-04  4.7443625E-05  0.0000000E+00
  2.4336875E+02  3.4879259E-03  9.4467887E-06  7.9094474E-04  4.7444427E-05  0.0000000E+00
  2.4336875E+02  3.4939388E-03  9.4751745E-06  7.9198093E-04  4.7445255E-05  0.0000000E+00
  2.4336875E+02  3.4997790E-03  9.5027781E-06  7.9298674E-04  4.7446060E-05  0.0000000E+00
  2.4336875E+02  3.5056230E-03  9.5304337E-06  7.9399266E-04  4.7446867E-05  0.0000000E+00
  2.4336875E+02  3.5116482E-03  9.5589817E-06  7.9502918E-04  4.7447699E-05  0.0000000E+00
  2.4336875E+02  3.5175002E-03  9.5867428E-06  7.9603531E-04  4.7448508E-05  0.0000000E+00
  2.4336875E+02  3.5235337E-03  9.6153997E-06  7.9707204E-04  4.7449344E-05  0.0000000E+00
  2.4336875E+02  3.5293936E-03  9.6432666E-06  7.9807838E-04  4.7450156E-05  0.0000000E+00
  2.4336875E+02  3.5352575E-03  9.6711856E-06  7.9908482E-04  4.7450970E-05  0.0000000E+00
  2.4336875E+02  3.5413032E-03  9.7000052E-06  8.0012187E-04  4.7451809E-05  0.0000000E+00
  2.4336875E+02  3.5471750E-03  9.7280302E-06  8.0112852E-04  4.7452626E-05  0.0000000E+00
  2.4336875E+02  3.5530506E-03  9.7561075E-06  8.0213526E-04  4.7453444E-05  0.0000000E+00
  2.4336875E+02  3.5591085E-03  9.7850902E-06  8.0317262E-04  4.7454288E-05  0.0000000E+00
  2.4336875E+02  3.5649921E-03  9.8132736E-06  8.0417957E-04  4.7455109E-05  0.0000000E+00
  2.4336875E+02  3.5708795E-03  9.8415094E-06  8.0518662E-04  4.7455931E-05  0.0000000E+00
  2.4336875E+02  3.5769495E-03  9.8706557E-06  8.0622428E-04  4.7456780E-05  0.0000000E+00
  2.4336875E+02  3.5828449E-03  9.8989979E-06  8.0723152E-04  4.7457605E-05  0.0000000E+00
  2.4336875E+02  3.5887441E-03  9.9273925E-06  8.0823886E-04  4.7458431E-05  0.0000000E+00
  2.4336875E+02  3.5948262E-03  9.9567026E-06  8.0927682E-04  4.7459284E-05  0.0000000E+00
  2.4336875E+02  3.6007332E-03  9.9852039E-06  8.1028435E-04  4.7460113E-05  0.0000000E+00
  2.4336875E+02  3.6066442E-03  1.0013758E-05  8.1129197E-04  4.7460944E-05  0.0000000E+00
  2.4336875E+02  3.6127383E-03  1.0043232E-05  8.1233023E-04  4.7461801E-05  0.0000000E+00
  2.4336875E+02  3.6186571E-03  1.0071893E-05  8.1333804E-04  4.7462635E-05  0.0000000E+00
  2.4336875E+02  3.6247593E-03  1.0101477E-05  8.1437649E-04  4.7463495E-05  0.0000000E+00
  2.4336875E+02  3.6306859E-03  1.0130245E-05  8.1538449E-04  4.7464332E-05  0.0000000E+00
  2.4336875E+02  3.6366164E-03  1.0159065E-05  8.1639257E-04  4.7465169E-05  0.0000000E+00
  2.4336875E+02  3.6427306E-03  1.0188815E-05  8.1743130E-04  4.7466034E-05  0.0000000E+00
  2.4336875E+02  3.6486688E-03  1.0217742E-05  8.1843957E-04  4.7466875E-05  0.0000000E+00
  2.4336875E+02  3.6546109E-03  1.0246723E-05  8.1944793E-04  4.7467717E-05  0.0000000E+00
  2.4336875E+02  3.6607371E-03  1.0276637E-05  8.2048693E-04  4.7468586E-05  0.0000000E+00
  2.4336875E+02  3.6666870E-03  1.0305725E-05  8.2149547E-04  4.7469431E-05  0.0000000E+00
  2.4336875E+02  3.6726406E-03  1.0334866E-05  8.2250409E-04  4.7470277E-05  0.0000000E+00
  2.4336875E+02  3.6787787E-03  1.0364946E-05  8.2354336E-04  4.7471150E-05  0.0000000E+00
  2.4336875E+02  3.6847402E-03  1.0394195E-05  8.2455216E-04  4.7472000E-05  0.0000000E+00
  2.4336875E+02  3.6907054E-03  1.0423496E-05  8.2556103E-04  4.7472850E-05  0.0000000E+00
  2.4336875E+02  3.6968554E-03  1.0453742E-05  8.2660057E-04  4.7473728E-05  0.0000000E+00
  2.4336875E+02  3.7028284E-03  1.0483151E-05  8.2760962E-04  4.7474581E-05  0.0000000E+00
  2.4336875E+02  3.7089863E-03  1.0513508E-05  8.2864933E-04  4.7475462E-05  0.0000000E+00
  2.4336875E+02  3.7149670E-03  1.0543026E-05  8.2965855E-04  4.7476318E-05  0.0000000E+00
  2.4336875E+02  3.7209515E-03  1.0572597E-05  8.3066784E-04  4.7477176E-05  0.0000000E+00
  2.4336875E+02  3.7271213E-03  1.0603120E-05  8.3170781E-04  4.7478061E-05  0.0000000E+00
  2.4336875E+02  3.7331134E-03  1.0632799E-05  8.3271726E-04  4.7478921E-05  0.0000000E+00
  2.4336875E+02  3.7391094E-03  1.0662532E-05  8.3372680E-04  4.7479783E-05  0.0000000E+00
  2.4336875E+02  3.7452910E-03  1.0693221E-05  8.3476701E-04  4.7480673E-05  0.0000000E+00
  2.4336875E+02  3.7512946E-03  1.0723062E-05  8.3577671E-04  4.7481537E-05  0.0000000E+00
  2.4336875E+02  3.7573019E-03  1.0752957E-05  8.3678648E-04  4.7482403E-05  0.0000000E+00
  2.4336875E+02  3.7634953E-03  1.0783813E-05  8.3782693E-04  4.7483297E-05  0.0000000E+00
  2.4336875E+02  3.7695103E-03  1.0813817E-05  8.3883686E-04  4.7484166E-05  0.0000000E+00
  2.4336875E+02  3.7755291E-03  1.0843873E-05  8.3984686E-04  4.7485036E-05  0.0000000E+00
  2.4336875E+02  3.7817342E-03  1.0874897E-05  8.4088755E-04  4.7485935E-05  0.0000000E+00
  2.4336875E+02  3.7877605E-03  1.0905063E-05  8.4189771E-04  4.7486808E-05  0.0000000E+00
  2.4336875E+02  3.7939735E-03  1.0936199E-05  8.4293855E-04  4.7487709E-05  0.0000000E+00
  2.4336875E+02  3.8000075E-03  1.0966474E-05  8.4394885E-04  4.7488585E-05  0.0000000E+00
  2.4336875E+02  3.8060452E-03  1.0996802E-05  8.4495923E-04  4.7489462E-05  0.0000000E+00
  2.4336875E+02  3.8122698E-03  1.1028106E-05  8.4600029E-04  4.7490367E-05  0.0000000E+00
  2.4336875E+02  3.8183151E-03  1.1058544E-05  8.4701081E-04  4.7491248E-05  0.0000000E+00
  2.4336875E+02  3.8243641E-03  1.1089036E-05  8.4802140E-04  4.7492129E-05  0.0000000E+00
  2.4336875E+02  3.8306003E-03  1.1120508E-05  8.4906269E-04  4.7493039E-05  0.0000000E+00
  2.4336875E+02  3.8366569E-03  1.1151109E-05  8.5007342E-04  4.7493923E-05  0.0000000E+00
  2.4336875E+02  3.8427172E-03  1.1181764E-05  8.5108422E-04  4.7494809E-05  0.0000000E+00
  2.4336875E+02  3.8489650E-03  1.1213405E-05  8.5212572E-04  4.7495723E-05  0.0000000E+00
  2.4336875E+02  3.8550328E-03  1.1244169E-05  8.5313665E-04  4.7496612E-05  0.0000000E+00
  2.4336875E+02  3.8611043E-03  1.1274988E-05  8.5414765E-04  4.7497502E-05  0.0000000E+00
  2.4336875E+02  3.8673637E-03  1.1306798E-05  8.5518936E-04  4.7498420E-05  0.0000000E+00
  2.4336875E+02  3.8734427E-03  1.1337726E-05  8.5620050E-04  4.7499313E-05  0.0000000E+00
  2.4336875E+02  3.8795254E-03  1.1368709E-05  8.5721170E-04  4.7500207E-05  0.0000000E+00
  2.4336875E+02  3.8857963E-03  1.1400688E-05  8.5825360E-04  4.7501130E-05  0.0000000E+00
  2.4336875E+02  3.8918865E-03  1.1431781E-05  8.5926493E-04  4.7502027E-05  0.0000000E+00
  2.4336875E+02  3.8981651E-03  1.1463873E-05  8.6030697E-04  4.7502953E-05  0.0000000E+00
  2.4336875E+02  3.9042628E-03  1.1495076E-05  8.6131843E-04  4.7503853E-05  0.0000000E+00
  2.4336875E+02  3.9103641E-03  1.1526334E-05  8.6232995E-04  4.7504754E-05  0.0000000E+00
  2.4336875E+02  3.9166541E-03  1.1558595E-05  8.6337218E-04  4.7505684E-05  0.0000000E+00
  2.4336875E+02  3.9227629E-03  1.1589963E-05  8.6438382E-04  4.7506588E-05  0.0000000E+00
  2.4336875E+02  3.9288753E-03  1.1621386E-05  8.6539552E-04  4.7507493E-05  0.0000000E+00
  2.4336875E+02  3.9351768E-03  1.1653817E-05  8.6643794E-04  4.7508428E-05  0.0000000E+00
  2.4336875E+02  3.9412966E-03  1.1685351E-05  8.6744976E-04  4.7509336E-05  0.0000000E+00
  2.4336875E+02  3.9474201E-03  1.1716938E-05  8.6846164E-04  4.7510245E-05  0.0000000E+00
  2.4336875E+02  3.9537330E-03  1.1749540E-05  8.6950423E-04  4.7511184E-05  0.0000000E+00
  2.4336875E+02  3.9598639E-03  1.1781239E-05  8.7051623E-04  4.7512097E-05  0.0000000E+00
  2.4336875E+02  3.9659984E-03  1.1812992E-05  8.7152828E-04  4.7513010E-05  0.0000000E+00
  2.4336875E+02  3.9723226E-03  1.1845764E-05  8.7257105E-04  4.7513953E-05  0.0000000E+00
  2.4336875E+02  3.9784644E-03  1.1877629E-05  8.7358321E-04  4.7514870E-05  0.0000000E+00
  2.4336875E+02  3.9847962E-03  1.1910516E-05  8.7462610E-04  4.7515816E-05  0.0000000E+00
  2.4336875E+02  3.9909455E-03  1.1942491E-05  8.7563837E-04  4.7516735E-05  0.0000000E+00
  2.4336875E+02  3.9970983E-03  1.1974521E-05  8.7665069E-04  4.7517656E-05  0.0000000E+00
  2.4336875E+02  4.0034414E-03  1.2007579E-05  8.7769375E-04  4.7518606E-05  0.0000000E+00
  2.4336875E+02  4.0096015E-03  1.2039721E-05  8.7870618E-04  4.7519530E-05  0.0000000E+00
  2.4336875E+02  4.0157653E-03  1.2071918E-05  8.7971866E-04  4.7520455E-05  0.0000000E+00
  2.4336875E+02  4.0221196E-03  1.2105147E-05  8.8076187E-04  4.7521409E-05  0.0000000E+00
  2.4336875E+02  4.0282907E-03  1.2137455E-05  8.8177446E-04  4.7522337E-05  0.0000000E+00
  2.4336875E+02  4.0344653E-03  1.2169818E-05  8.8278709E-04  4.7523266E-05  0.0000000E+00
  2.4336875E+02  4.0408309E-03  1.2203220E-05  8.8383046E-04  4.7524225E-05  0.0000000E+00
  2.4336875E+02  4.0470128E-03  1.2235695E-05  8.8484319E-04  4.7525157E-05  0.0000000E+00
  2.4336875E+02  4.0531983E-03  1.2268225E-05  8.8585597E-04  4.7526090E-05  0.0000000E+00
  2.4336875E+02  4.0595750E-03  1.2301798E-05  8.8689948E-04  4.7527053E-05  0.0000000E+00
  2.4336875E+02  4.0657678E-03  1.2334440E-05  8.8791236E-04  4.7527989E-05  0.0000000E+00
  2.4336875E+02  4.0721519E-03  1.2368129E-05  8.8895597E-04  4.7528955E-05  0.0000000E+00
  2.4336875E+02  4.0783519E-03  1.2400883E-05  8.8996894E-04  4.7529894E-05  0.0000000E+00
  2.4336875E+02  4.0845555E-03  1.2433693E-05  8.9098195E-04  4.7530834E-05  0.0000000E+00
  2.4336875E+02  4.0909507E-03  1.2467554E-05  8.9202570E-04  4.7531804E-05  0.0000000E+00
  2.4336875E+02  4.0971615E-03  1.2500476E-05  8.9303880E-04  4.7532748E-05  0.0000000E+00
  2.4336875E+02  4.1033758E-03  1.2533453E-05  8.9405195E-04  4.7533692E-05  0.0000000E+00
  2.4336875E+02  4.1097822E-03  1.2567488E-05  8.9509584E-04  4.7534667E-05  0.0000000E+00
  2.4336875E+02  4.1160037E-03  1.2600577E-05  8.9610906E-04  4.7535614E-05  0.0000000E+00
  2.4336875E+02  4.1222287E-03  1.2633722E-05  8.9712233E-04  4.7536562E-05  0.0000000E+00
  2.4336875E+02  4.1286461E-03  1.2667930E-05  8.9816635E-04  4.7537541E-05  0.0000000E+00
  2.4336875E+02  4.1348782E-03  1.2701188E-05  8.9917970E-04  4.7538493E-05  0.0000000E+00
  2.4336875E+02  4.1411140E-03  1.2734501E-05  9.0019310E-04  4.7539445E-05  0.0000000E+00
  2.4336875E+02  4.1475423E-03  1.2768882E-05  9.0123724E-04  4.7540428E-05  0.0000000E+00
  2.4336875E+02  4.1537852E-03  1.2802308E-05  9.0225071E-04  4.7541384E-05  0.0000000E+00
  2.4336875E+02  4.1600315E-03  1.2835790E-05  9.0326422E-04  4.7542341E-05  0.0000000E+00
  2.4336875E+02  4.1664708E-03  1.2870345E-05  9.0430848E-04  4.7543328E-05  0.0000000E+00
  2.4336875E+02  4.1727243E-03  1.2903940E-05  9.0532206E-04  4.7544288E-05  0.0000000E+00
  2.4336875E+02  4.1791709E-03  1.2938612E-05  9.0636639E-04  4.7545278E-05  0.0000000E+00
  2.4336875E+02  4.1854315E-03  1.2972320E-05  9.0738005E-04  4.7546241E-05  0.0000000E+00
  2.4336875E+02  4.1916955E-03  1.3006084E-05  9.0839374E-04  4.7547204E-05  0.0000000E+00
  2.4336875E+02  4.1981530E-03  1.3040930E-05  9.0943819E-04  4.7548199E-05  0.0000000E+00
  2.4336875E+02  4.2044242E-03  1.3074807E-05  9.1045195E-04  4.7549166E-05  0.0000000E+00
  2.4336875E+02  4.2106988E-03  1.3108741E-05  9.1146574E-04  4.7550134E-05  0.0000000E+00
  2.4336875E+02  4.2171671E-03  1.3143761E-05  9.1251029E-04  4.7551132E-05  0.0000000E+00
  2.4336875E+02  4.2234488E-03  1.3177808E-05  9.1352415E-04  4.7552103E-05  0.0000000E+00
  2.4336875E+02  4.2297339E-03  1.3211911E-05  9.1453804E-04  4.7553075E-05  0.0000000E+00
  2.4336875E+02  4.2362130E-03  1.3247106E-05  9.1558269E-04  4.7554078E-05  0.0000000E+00
  2.4336875E+02  4.2425052E-03  1.3281323E-05  9.1659664E-04  4.7555053E-05  0.0000000E+00
  2.4336875E+02  4.2488007E-03  1.3315596E-05  9.1761063E-04  4.7556029E-05  0.0000000E+00
  2.4336875E+02  4.2552907E-03  1.3350967E-05  9.1865537E-04  4.7557037E-05  0.0000000E+00
  2.4336875E+02  4.2615932E-03  1.3385354E-05  9.1966941E-04  4.7558016E-05  0.0000000E+00
  2.4336875E+02  4.2680904E-03  1.3420841E-05  9.2071421E-04  4.7559026E-05  0.0000000E+00
  2.4336875E+02  4.2743999E-03  1.3455342E-05  9.2172832E-04  4.7560008E-05  0.0000000E+00
