          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4336875E+02 -2.0399679E-18 -1.7204593E-04 -7.9928134E-21 -9.1256682E-04  0.0000000E+00
  2.4336875E+02 -2.6497404E-18 -1.6986271E-04 -9.5177330E-21 -9.0851371E-04  0.0000000E+00
  2.4336875E+02 -3.1551242E-18 -1.6757084E-04 -1.4252692E-20 -9.0443137E-04  0.0000000E+00
  2.4336875E+02 -3.5660902E-18 -1.6522588E-04 -2.1351870E-20 -9.0032243E-04  0.0000000E+00
  2.4336875E+02 -3.8919107E-18 -1.6287514E-04 -3.0075332E-20 -8.9618941E-04  0.0000000E+00
  2.4336875E+02 -4.1447472E-18 -1.6052017E-04 -3.9948125E-20 -8.9196523E-04  0.0000000E+00
  2.4336875E+02 -4.3243955E-18 -1.5827131E-04 -5.0088534E-20 -8.8779066E-04  0.0000000E+00
  2.4336875E+02 -4.4429882E-18 -1.5611585E-04 -6.0185829E-20 -8.8359870E-04  0.0000000E+00
  2.4336875E+02 -4.5073351E-18 -1.5407430E-04 -6.9850639E-20 -8.7939130E-04  0.0000000E+00
  2.4336875E+02 -4.5237134E-18 -1.5216195E-04 -7.8763844E-20 -8.7517030E-04  0.0000000E+00
  2.4336875E+02 -4.4978973E-18 -1.5038944E-04 -8.6670390E-20 -8.7093741E-04  0.0000000E+00
  2.4336875E+02 -4.4351867E-18 -1.4876319E-04 -9.3373408E-20 -8.6669425E-04  0.0000000E+00
  2.4336875E+02 -4.3404356E-18 -1.4728594E-04 -9.8728618E-20 -8.6244230E-04  0.0000000E+00
  2.4336875E+02 -4.2158285E-18 -1.4593622E-04 -1.0269157E-19 -8.5811191E-04  0.0000000E+00
  2.4336875E+02 -4.0695449E-18 -1.4475484E-04 -1.0507711E-19 -8.5384638E-04  0.0000000E+00
  2.4336875E+02 -3.9034262E-18 -1.4371255E-04 -1.0594570E-19 -8.4957597E-04  0.0000000E+00
  2.4336875E+02 -3.7207941E-18 -1.4280139E-04 -1.0531348E-19 -8.4530179E-04  0.0000000E+00
  2.4336875E+02 -3.5246491E-18 -1.4201169E-04 -1.0322519E-19 -8.4102486E-04  0.0000000E+00
  2.4336875E+02 -3.3176924E-18 -1.4133235E-04 -9.9750188E-20 -8.3674612E-04  0.0000000E+00
  2.4336875E+02 -3.1023469E-18 -1.4075121E-04 -9.4978717E-20 -8.3246644E-04  0.0000000E+00
  2.4336875E+02 -2.8807780E-18 -1.4025525E-04 -8.9018365E-20 -8.2818660E-04  0.0000000E+00
  2.4336875E+02 -2.6511215E-18 -1.3982437E-04 -8.1865365E-20 -8.2383602E-04  0.0000000E+00
  2.4336875E+02 -2.4226363E-18 -1.3945862E-04 -7.3888837E-20 -8.1955799E-04  0.0000000E+00
  2.4336875E+02 -2.1930896E-18 -1.3913641E-04 -6.5121003E-20 -8.1528178E-04  0.0000000E+00
  2.4336875E+02 -1.9637981E-18 -1.3884384E-04 -5.5708331E-20 -8.1100793E-04  0.0000000E+00
  2.4336875E+02 -1.7359095E-18 -1.3856734E-04 -4.5800384E-20 -8.0673689E-04  0.0000000E+00
  2.4336875E+02 -1.5104180E-18 -1.3829374E-04 -3.5547611E-20 -8.0246910E-04  0.0000000E+00
  2.4336875E+02 -1.2881787E-18 -1.3801049E-04 -2.5099332E-20 -7.9820493E-04  0.0000000E+00
  2.4336875E+02 -1.0699211E-18 -1.3770575E-04 -1.4601909E-20 -7.9394470E-04  0.0000000E+00
  2.4336875E+02 -8.5626283E-19 -1.3736851E-04 -4.1971076E-21 -7.8968869E-04  0.0000000E+00
  2.4336875E+02 -6.4429118E-19 -1.3698195E-04  6.1463041E-21 -7.8536632E-04  0.0000000E+00
  2.4336875E+02 -4.4139013E-19 -1.3654954E-04  1.5959138E-20 -7.8111952E-04  0.0000000E+00
  2.4336875E+02 -2.4439061E-19 -1.3605735E-04  2.5293539E-20 -7.7687755E-04  0.0000000E+00
  2.4336875E+02 -5.3575158E-20 -1.3549853E-04  3.4039282E-20 -7.7264055E-04  0.0000000E+00
  2.4336875E+02  1.3083151E-19 -1.3486739E-04  4.2096432E-20 -7.6840862E-04  0.0000000E+00
  2.4336875E+02  3.0865367E-19 -1.3415945E-04  4.9376014E-20 -7.6418183E-04  0.0000000E+00
  2.4336875E+02  4.7975637E-19 -1.3337141E-04  5.5800543E-20 -7.5996023E-04  0.0000000E+00
  2.4336875E+02  6.4403787E-19 -1.3250120E-04  6.1304421E-20 -7.5574384E-04  0.0000000E+00
  2.4336875E+02  8.0398691E-19 -1.3153137E-04  6.5901191E-20 -7.5146253E-04  0.0000000E+00
  2.4336875E+02  9.5430286E-19 -1.3049403E-04  6.9398516E-20 -7.4725664E-04  0.0000000E+00
  2.4336875E+02  1.0976239E-18 -1.2937546E-04  7.1851385E-20 -7.4305592E-04  0.0000000E+00
  2.4336875E+02  1.2339171E-18 -1.2817828E-04  7.3243416E-20 -7.3886030E-04  0.0000000E+00
  2.4336875E+02  1.3631533E-18 -1.2690614E-04  7.3570285E-20 -7.3466971E-04  0.0000000E+00
  2.4336875E+02  1.4853034E-18 -1.2556375E-04  7.2839439E-20 -7.3048409E-04  0.0000000E+00
  2.4336875E+02  1.6003339E-18 -1.2415675E-04  7.1069721E-20 -7.2630333E-04  0.0000000E+00
  2.4336875E+02  1.7082044E-18 -1.2269168E-04  6.8290910E-20 -7.2212734E-04  0.0000000E+00
  2.4336875E+02  1.8104810E-18 -1.2115024E-04  6.4472784E-20 -7.1788652E-04  0.0000000E+00
  2.4336875E+02  1.9037469E-18 -1.1959116E-04  5.9791261E-20 -7.1371979E-04  0.0000000E+00
  2.4336875E+02  1.9896625E-18 -1.1799833E-04  5.4250905E-20 -7.0955747E-04  0.0000000E+00
  2.4336875E+02  2.0681361E-18 -1.1638104E-04  4.7919279E-20 -7.0539942E-04  0.0000000E+00
  2.4336875E+02  2.1390596E-18 -1.1474906E-04  4.0871500E-20 -7.0124553E-04  0.0000000E+00
  2.4336875E+02  2.2023082E-18 -1.1311253E-04  3.3189399E-20 -6.9709564E-04  0.0000000E+00
  2.4336875E+02  2.2577403E-18 -1.1148186E-04  2.4960629E-20 -6.9294962E-04  0.0000000E+00
  2.4336875E+02  2.3051975E-18 -1.0986763E-04  1.6277749E-20 -6.8880734E-04  0.0000000E+00
  2.4336875E+02  2.3445052E-18 -1.0828049E-04  7.2372622E-21 -6.8466864E-04  0.0000000E+00
  2.4336875E+02  2.3759179E-18 -1.0670562E-04 -2.2179414E-21 -6.8046450E-04  0.0000000E+00
  2.4336875E+02  2.3981991E-18 -1.0520528E-04 -1.1674977E-20 -6.7633261E-04  0.0000000E+00
  2.4336875E+02  2.4117173E-18 -1.0376355E-04 -2.1184556E-20 -6.7220390E-04  0.0000000E+00
  2.4336875E+02  2.4162453E-18 -1.0239033E-04 -3.0644306E-20 -6.6807822E-04  0.0000000E+00
  2.4336875E+02  2.4115476E-18 -1.0109509E-04 -3.9952929E-20 -6.6395543E-04  0.0000000E+00
  2.4336875E+02  2.3973824E-18 -9.9886761E-05 -4.9011203E-20 -6.5983541E-04  0.0000000E+00
  2.4336875E+02  2.3735042E-18 -9.8773640E-05 -5.7722977E-20 -6.5571803E-04  0.0000000E+00
  2.4336875E+02  2.3396672E-18 -9.7763306E-05 -6.5996142E-20 -6.5160316E-04  0.0000000E+00
  2.4336875E+02  2.2948056E-18 -9.6848482E-05 -7.3867784E-20 -6.4742215E-04  0.0000000E+00
  2.4336875E+02  2.2401490E-18 -9.6065120E-05 -8.0997537E-20 -6.4331197E-04  0.0000000E+00
  2.4336875E+02  2.1748185E-18 -9.5402194E-05 -8.7444775E-20 -6.3920393E-04  0.0000000E+00
  2.4336875E+02  2.0985977E-18 -9.4863568E-05 -9.3142852E-20 -6.3509793E-04  0.0000000E+00
  2.4336875E+02  2.0112866E-18 -9.4452006E-05 -9.8033550E-20 -6.3099386E-04  0.0000000E+00
  2.4336875E+02  1.9127053E-18 -9.4169113E-05 -1.0206781E-19 -6.2689160E-04  0.0000000E+00
  2.4336875E+02  1.8026983E-18 -9.4015287E-05 -1.0520642E-19 -6.2279105E-04  0.0000000E+00
  2.4336875E+02  1.6811383E-18 -9.3989676E-05 -1.0742057E-19 -6.1869211E-04  0.0000000E+00
  2.4336875E+02  1.5456114E-18 -9.4092873E-05 -1.0870561E-19 -6.1452640E-04  0.0000000E+00
  2.4336875E+02  1.4005026E-18 -9.4318000E-05 -1.0901299E-19 -6.1043041E-04  0.0000000E+00
  2.4336875E+02  1.2436711E-18 -9.4660929E-05 -1.0837722E-19 -6.0633573E-04  0.0000000E+00
  2.4336875E+02  1.0751462E-18 -9.5115569E-05 -1.0681589E-19 -6.0224226E-04  0.0000000E+00
  2.4336875E+02  8.9500715E-19 -9.5674516E-05 -1.0435882E-19 -5.9814992E-04  0.0000000E+00
  2.4336875E+02  7.0338712E-19 -9.6329081E-05 -1.0104810E-19 -5.9405860E-04  0.0000000E+00
  2.4336875E+02  5.0047809E-19 -9.7069319E-05 -9.6938057E-20 -5.8996821E-04  0.0000000E+00
  2.4336875E+02  2.8653493E-19 -9.7884078E-05 -9.2095087E-20 -5.8587866E-04  0.0000000E+00
  2.4336875E+02  6.1879799E-20 -9.8761060E-05 -8.6597374E-20 -5.8178983E-04  0.0000000E+00
  2.4336875E+02 -1.7709474E-19 -9.9702660E-05 -8.0429195E-20 -5.7763350E-04  0.0000000E+00
  2.4336875E+02 -4.2207691E-19 -1.0066344E-04 -7.3894650E-20 -5.7354584E-04  0.0000000E+00
  2.4336875E+02 -6.7634904E-19 -1.0164324E-04 -6.7007729E-20 -5.6945859E-04  0.0000000E+00
  2.4336875E+02 -9.3927676E-19 -1.0262605E-04 -5.9888381E-20 -5.6537163E-04  0.0000000E+00
  2.4336875E+02 -1.2101380E-18 -1.0359526E-04 -5.2664839E-20 -5.6128484E-04  0.0000000E+00
  2.4336875E+02 -1.4881190E-18 -1.0453379E-04 -4.5472465E-20 -5.5719810E-04  0.0000000E+00
  2.4336875E+02 -1.7723112E-18 -1.0542429E-04 -3.8452430E-20 -5.5311126E-04  0.0000000E+00
  2.4336875E+02 -2.0617073E-18 -1.0624931E-04 -3.1750225E-20 -5.4902418E-04  0.0000000E+00
  2.4336875E+02 -2.3601178E-18 -1.0700307E-04 -2.5414847E-20 -5.4486858E-04  0.0000000E+00
  2.4336875E+02 -2.6565270E-18 -1.0764363E-04 -1.9805016E-20 -5.4078053E-04  0.0000000E+00
  2.4336875E+02 -2.9544728E-18 -1.0816770E-04 -1.4960205E-20 -5.3669174E-04  0.0000000E+00
  2.4336875E+02 -3.2525216E-18 -1.0855978E-04 -1.1024530E-20 -5.3260200E-04  0.0000000E+00
  2.4336875E+02 -3.5491268E-18 -1.0880551E-04 -8.1361281E-21 -5.2851111E-04  0.0000000E+00
  2.4336875E+02 -3.8426274E-18 -1.0889204E-04 -6.4245087E-21 -5.2441885E-04  0.0000000E+00
  2.4336875E+02 -4.1312452E-18 -1.0880832E-04 -6.0076792E-21 -5.2032498E-04  0.0000000E+00
  2.4336875E+02 -4.4130842E-18 -1.0854548E-04 -6.9890562E-21 -5.1622923E-04  0.0000000E+00
  2.4336875E+02 -4.6905930E-18 -1.0808818E-04 -9.5082008E-21 -5.1206302E-04  0.0000000E+00
  2.4336875E+02 -4.9525062E-18 -1.0744806E-04 -1.3547255E-20 -5.0796263E-04  0.0000000E+00
  2.4336875E+02 -5.2011931E-18 -1.0661934E-04 -1.9173281E-20 -5.0385946E-04  0.0000000E+00
  2.4336875E+02 -5.4342735E-18 -1.0560606E-04 -2.6395268E-20 -4.9975316E-04  0.0000000E+00
  2.4336875E+02 -5.6492461E-18 -1.0441662E-04 -3.5188559E-20 -4.9564337E-04  0.0000000E+00
  2.4336875E+02 -5.8434888E-18 -1.0306429E-04 -4.5490304E-20 -4.9152969E-04  0.0000000E+00
  2.4336875E+02 -6.0142600E-18 -1.0156780E-04 -5.7194646E-20 -4.8741170E-04  0.0000000E+00
  2.4336875E+02 -6.1586998E-18 -9.9951822E-05 -7.0147636E-20 -4.8328894E-04  0.0000000E+00
  2.4336875E+02 -6.2738317E-18 -9.8247660E-05 -8.4141880E-20 -4.7916093E-04  0.0000000E+00
  2.4336875E+02 -6.3576511E-18 -9.6464418E-05 -9.9161816E-20 -4.7495821E-04  0.0000000E+00
  2.4336875E+02 -6.4041617E-18 -9.4707662E-05 -1.1437828E-19 -4.7081802E-04  0.0000000E+00
  2.4336875E+02 -6.4117039E-18 -9.3003546E-05 -1.2962792E-19 -4.6667091E-04  0.0000000E+00
  2.4336875E+02 -6.3768600E-18 -9.1416459E-05 -1.4442887E-19 -4.6251628E-04  0.0000000E+00
  2.4336875E+02 -6.2961118E-18 -9.0020837E-05 -1.5821456E-19 -4.5835347E-04  0.0000000E+00
  2.4336875E+02 -6.1658449E-18 -8.8901946E-05 -1.7032658E-19 -4.5418178E-04  0.0000000E+00
  2.4336875E+02 -5.9823546E-18 -8.8156695E-05 -1.8000715E-19 -4.5000047E-04  0.0000000E+00
  2.4336875E+02 -5.7418507E-18 -8.7894490E-05 -1.8639141E-19 -4.4580876E-04  0.0000000E+00
  2.4336875E+02 -5.4349037E-18 -8.8249736E-05 -1.8849205E-19 -4.4153569E-04  0.0000000E+00
  2.4336875E+02 -5.0675818E-18 -8.9349904E-05 -1.8511991E-19 -4.3732047E-04  0.0000000E+00
  2.4336875E+02 -4.6313664E-18 -9.1347992E-05 -1.7510945E-19 -4.3309223E-04  0.0000000E+00
  2.4336875E+02 -4.1221966E-18 -9.4412853E-05 -1.5708027E-19 -4.2885001E-04  0.0000000E+00
  2.4336875E+02 -3.5359644E-18 -9.8730624E-05 -1.2950063E-19 -4.2459279E-04  0.0000000E+00
  2.4336875E+02 -2.8685244E-18 -1.0450579E-04 -9.0677629E-20 -4.2031951E-04  0.0000000E+00
  2.4336875E+02 -2.1157038E-18 -1.1196228E-04 -3.8746887E-20 -4.1602906E-04  0.0000000E+00
  2.4336875E+02 -1.2733133E-18 -1.2134462E-04  2.8338011E-20 -4.1172025E-04  0.0000000E+00
  2.4336875E+02 -3.5459745E-19 -1.2727688E-04  7.1286214E-20 -4.0739285E-04  0.0000000E+00
  2.4336875E+02  4.5954627E-19 -1.2475372E-04  5.6493081E-20 -4.0322983E-04  0.0000000E+00
  2.4336875E+02  1.1827652E-18 -1.2237970E-04  4.7719421E-20 -3.9904645E-04  0.0000000E+00
  2.4336875E+02  1.8205514E-18 -1.2016185E-04  4.3996472E-20 -3.9484456E-04  0.0000000E+00
  2.4336875E+02  2.3782472E-18 -1.1810518E-04  4.4440800E-20 -3.9062593E-04  0.0000000E+00
  2.4336875E+02  2.8610437E-18 -1.1621292E-04  4.8249784E-20 -3.8639222E-04  0.0000000E+00
  2.4336875E+02  3.2739779E-18 -1.1448658E-04  5.4697222E-20 -3.8214501E-04  0.0000000E+00
  2.4336875E+02  3.6219316E-18 -1.1292618E-04  6.3129089E-20 -3.7788579E-04  0.0000000E+00
  2.4336875E+02  3.9096293E-18 -1.1153036E-04  7.2959423E-20 -3.7361595E-04  0.0000000E+00
  2.4336875E+02  4.1450577E-18 -1.1027729E-04  8.3849508E-20 -3.6926542E-04  0.0000000E+00
  2.4336875E+02  4.3249652E-18 -1.0920428E-04  9.4974693E-20 -3.6497809E-04  0.0000000E+00
  2.4336875E+02  4.4579070E-18 -1.0828476E-04  1.0610338E-19 -3.6068388E-04  0.0000000E+00
  2.4336875E+02  4.5479674E-18 -1.0751314E-04  1.1688419E-19 -3.5638386E-04  0.0000000E+00
  2.4336875E+02  4.5990702E-18 -1.0688311E-04  1.2701513E-19 -3.5207906E-04  0.0000000E+00
  2.4336875E+02  4.6149787E-18 -1.0638771E-04  1.3624028E-19 -3.4777042E-04  0.0000000E+00
  2.4336875E+02  4.5992957E-18 -1.0601945E-04  1.4434649E-19 -3.4345882E-04  0.0000000E+00
  2.4336875E+02  4.5554646E-18 -1.0577040E-04  1.5116038E-19 -3.3914509E-04  0.0000000E+00
  2.4336875E+02  4.4854320E-18 -1.0563087E-04  1.5662227E-19 -3.3475805E-04  0.0000000E+00
  2.4336875E+02  4.3946625E-18 -1.0559674E-04  1.6044910E-19 -3.3044226E-04  0.0000000E+00
  2.4336875E+02  4.2851726E-18 -1.0565611E-04  1.6267145E-19 -3.2612646E-04  0.0000000E+00
  2.4336875E+02  4.1597733E-18 -1.0580012E-04  1.6324649E-19 -3.2181124E-04  0.0000000E+00
  2.4336875E+02  4.0211215E-18 -1.0601990E-04  1.6215732E-19 -3.1749716E-04  0.0000000E+00
  2.4336875E+02  3.8717221E-18 -1.0630659E-04  1.5941042E-19 -3.1318471E-04  0.0000000E+00
  2.4336875E+02  3.7139291E-18 -1.0665143E-04  1.5503347E-19 -3.0887436E-04  0.0000000E+00
  2.4336875E+02  3.5499485E-18 -1.0704579E-04  1.4907300E-19 -3.0456651E-04  0.0000000E+00
  2.4336875E+02  3.3790146E-18 -1.0748882E-04  1.4145525E-19 -3.0018982E-04  0.0000000E+00
  2.4336875E+02  3.2086733E-18 -1.0795768E-04  1.3250932E-19 -2.9588813E-04  0.0000000E+00
  2.4336875E+02  3.0379241E-18 -1.0845145E-04  1.2221399E-19 -2.9158996E-04  0.0000000E+00
  2.4336875E+02  2.8684014E-18 -1.0896254E-04  1.1067147E-19 -2.8729558E-04  0.0000000E+00
  2.4336875E+02  2.7016043E-18 -1.0948376E-04  9.7993258E-20 -2.8300523E-04  0.0000000E+00
  2.4336875E+02  2.5388993E-18 -1.1000830E-04  8.4298524E-20 -2.7871910E-04  0.0000000E+00
  2.4336875E+02  2.3815239E-18 -1.1052976E-04  6.9712539E-20 -2.7443739E-04  0.0000000E+00
  2.4336875E+02  2.2305892E-18 -1.1104218E-04  5.4365240E-20 -2.7016023E-04  0.0000000E+00
  2.4336875E+02  2.0870841E-18 -1.1154008E-04  3.8389860E-20 -2.6588775E-04  0.0000000E+00
  2.4336875E+02  1.9496992E-18 -1.1202622E-04  2.1643771E-20 -2.6154896E-04  0.0000000E+00
  2.4336875E+02  1.8237026E-18 -1.1248008E-04  4.8139819E-21 -2.5728621E-04  0.0000000E+00
  2.4336875E+02  1.7074109E-18 -1.1290579E-04 -1.2234578E-20 -2.5302839E-04  0.0000000E+00
  2.4336875E+02  1.6013562E-18 -1.1329984E-04 -2.9367531E-20 -2.4877554E-04  0.0000000E+00
  2.4336875E+02  1.5059668E-18 -1.1365923E-04 -4.6452820E-20 -2.4452768E-04  0.0000000E+00
  2.4336875E+02  1.4215707E-18 -1.1398148E-04 -6.3361597E-20 -2.4028483E-04  0.0000000E+00
  2.4336875E+02  1.3483998E-18 -1.1426460E-04 -7.9969037E-20 -2.3604698E-04  0.0000000E+00
  2.4336875E+02  1.2865941E-18 -1.1450714E-04 -9.6155076E-20 -2.3181412E-04  0.0000000E+00
  2.4336875E+02  1.2354624E-18 -1.1471110E-04 -1.1206075E-19 -2.2751579E-04  0.0000000E+00
  2.4336875E+02  1.1966486E-18 -1.1486931E-04 -1.2705452E-19 -2.2329288E-04  0.0000000E+00
  2.4336875E+02  1.1691071E-18 -1.1498547E-04 -1.4130003E-19 -2.1907484E-04  0.0000000E+00
  2.4336875E+02  1.1526508E-18 -1.1506004E-04 -1.5470245E-19 -2.1486161E-04  0.0000000E+00
  2.4336875E+02  1.1470220E-18 -1.1509393E-04 -1.6717442E-19 -2.1065314E-04  0.0000000E+00
  2.4336875E+02  1.1518966E-18 -1.1508848E-04 -1.7863643E-19 -2.0644934E-04  0.0000000E+00
  2.4336875E+02  1.1668890E-18 -1.1504544E-04 -1.8901709E-19 -2.0225016E-04  0.0000000E+00
  2.4336875E+02  1.1915561E-18 -1.1496696E-04 -1.9825337E-19 -1.9805550E-04  0.0000000E+00
  2.4336875E+02  1.2260404E-18 -1.1485341E-04 -2.0641431E-19 -1.9379548E-04  0.0000000E+00
  2.4336875E+02  1.2686588E-18 -1.1471140E-04 -2.1318600E-19 -1.8960970E-04  0.0000000E+00
  2.4336875E+02  1.3193123E-18 -1.1454252E-04 -2.1867549E-19 -1.8542820E-04  0.0000000E+00
  2.4336875E+02  1.3773717E-18 -1.1435023E-04 -2.2285472E-19 -1.8125089E-04  0.0000000E+00
  2.4336875E+02  1.4421731E-18 -1.1413823E-04 -2.2570443E-19 -1.7707767E-04  0.0000000E+00
  2.4336875E+02  1.5130215E-18 -1.1391049E-04 -2.2721408E-19 -1.7290847E-04  0.0000000E+00
  2.4336875E+02  1.5891955E-18 -1.1367116E-04 -2.2738179E-19 -1.6874321E-04  0.0000000E+00
  2.4336875E+02  1.6699520E-18 -1.1342456E-04 -2.2621420E-19 -1.6458179E-04  0.0000000E+00
  2.4336875E+02  1.7545296E-18 -1.1317517E-04 -2.2372624E-19 -1.6042413E-04  0.0000000E+00
  2.4336875E+02  1.8436357E-18 -1.1292348E-04 -2.1986708E-19 -1.5620096E-04  0.0000000E+00
  2.4336875E+02  1.9335538E-18 -1.1268246E-04 -2.1479466E-19 -1.5205066E-04  0.0000000E+00
  2.4336875E+02  2.0249323E-18 -1.1245268E-04 -2.0849510E-19 -1.4790391E-04  0.0000000E+00
  2.4336875E+02  2.1169811E-18 -1.1223884E-04 -2.0101430E-19 -1.4376062E-04  0.0000000E+00
  2.4336875E+02  2.2089130E-18 -1.1204565E-04 -1.9240508E-19 -1.3962074E-04  0.0000000E+00
  2.4336875E+02  2.2999478E-18 -1.1187776E-04 -1.8272686E-19 -1.3548422E-04  0.0000000E+00
  2.4336875E+02  2.3893158E-18 -1.1173972E-04 -1.7204517E-19 -1.3135099E-04  0.0000000E+00
  2.4336875E+02  2.4762622E-18 -1.1163600E-04 -1.6043132E-19 -1.2722102E-04  0.0000000E+00
  2.4336875E+02  2.5614156E-18 -1.1157017E-04 -1.4774732E-19 -1.2302550E-04  0.0000000E+00
  2.4336875E+02  2.6412593E-18 -1.1154856E-04 -1.3449166E-19 -1.1890196E-04  0.0000000E+00
  2.4336875E+02  2.7165281E-18 -1.1157369E-04 -1.2054923E-19 -1.1478156E-04  0.0000000E+00
  2.4336875E+02  2.7865610E-18 -1.1164925E-04 -1.0600982E-19 -1.1066428E-04  0.0000000E+00
  2.4336875E+02  2.8507290E-18 -1.1177864E-04 -9.0966598E-20 -1.0655010E-04  0.0000000E+00
  2.4336875E+02  2.9084376E-18 -1.1196500E-04 -7.5515595E-20 -1.0243901E-04  0.0000000E+00
  2.4336875E+02  2.9591303E-18 -1.1221114E-04 -5.9755174E-20 -9.8331011E-05  0.0000000E+00
  2.4336875E+02  3.0022912E-18 -1.1251953E-04 -4.3785498E-20 -9.4226096E-05  0.0000000E+00
  2.4336875E+02  3.0379632E-18 -1.1289905E-04 -2.7439708E-20 -9.0055940E-05  0.0000000E+00
  2.4336875E+02  3.0645443E-18 -1.1333898E-04 -1.1357304E-20 -8.5957283E-05  0.0000000E+00
  2.4336875E+02  3.0823093E-18 -1.1384631E-04  4.6267472E-21 -8.1861759E-05  0.0000000E+00
  2.4336875E+02  3.0909304E-18 -1.1442191E-04  2.0410503E-20 -7.7769395E-05  0.0000000E+00
  2.4336875E+02  3.0901325E-18 -1.1506622E-04  3.5892940E-20 -7.3680225E-05  0.0000000E+00
  2.4336875E+02  3.0796943E-18 -1.1577922E-04  5.0974500E-20 -6.9594288E-05  0.0000000E+00
  2.4336875E+02  3.0594504E-18 -1.1656041E-04  6.5557615E-20 -6.5511632E-05  0.0000000E+00
  2.4336875E+02  3.0292930E-18 -1.1740881E-04  7.9547243E-20 -6.1432307E-05  0.0000000E+00
  2.4336875E+02  2.9891722E-18 -1.1832298E-04  9.2851376E-20 -5.7356373E-05  0.0000000E+00
  2.4336875E+02  2.9381797E-18 -1.1931776E-04  1.0558334E-19 -5.3216046E-05  0.0000000E+00
  2.4336875E+02  2.8780592E-18 -1.2035807E-04  1.1724014E-19 -4.9147145E-05  0.0000000E+00
  2.4336875E+02  2.8081901E-18 -1.2145672E-04  1.2795733E-19 -4.5081840E-05  0.0000000E+00
  2.4336875E+02  2.7287663E-18 -1.2261026E-04  1.3766008E-19 -4.1020209E-05  0.0000000E+00
  2.4336875E+02  2.6400434E-18 -1.2381476E-04  1.4627893E-19 -3.6962336E-05  0.0000000E+00
  2.4336875E+02  2.5423385E-18 -1.2506578E-04  1.5375029E-19 -3.2908307E-05  0.0000000E+00
  2.4336875E+02  2.4360300E-18 -1.2635844E-04  1.6001678E-19 -2.8858213E-05  0.0000000E+00
  2.4336875E+02  2.3215571E-18 -1.2768740E-04  1.6502764E-19 -2.4812149E-05  0.0000000E+00
  2.4336875E+02  2.1973210E-18 -1.2906975E-04  1.6878968E-19 -2.0702884E-05  0.0000000E+00
  2.4336875E+02  2.0679613E-18 -1.3045390E-04  1.7114256E-19 -1.6665248E-05  0.0000000E+00
  2.4336875E+02  1.9321199E-18 -1.3185568E-04  1.7213002E-19 -1.2631947E-05  0.0000000E+00
  2.4336875E+02  1.7904689E-18 -1.3326814E-04  1.7173099E-19 -8.6030854E-06  0.0000000E+00
  2.4336875E+02  1.6437343E-18 -1.3468401E-04  1.6993243E-19 -4.5787710E-06  0.0000000E+00
  2.4336875E+02  1.4926940E-18 -1.3609573E-04  1.6672949E-19 -5.5911296E-07  0.0000000E+00
  2.4336875E+02  1.3381752E-18 -1.3749550E-04  1.6212567E-19  3.4557789E-06  0.0000000E+00
  2.4336875E+02  1.1810517E-18 -1.3887532E-04  1.5613293E-19  7.4657939E-06  0.0000000E+00
  2.4336875E+02  1.0195848E-18 -1.4024925E-04  1.4863761E-19  1.1537529E-05  0.0000000E+00
  2.4336875E+02  8.6003958E-19 -1.4156389E-04  1.3991490E-19  1.5537372E-05  0.0000000E+00
  2.4336875E+02  7.0077470E-19 -1.4283372E-04  1.2989090E-19  1.9532005E-05  0.0000000E+00
  2.4336875E+02  5.4281677E-19 -1.4405047E-04  1.1861162E-19  2.3521319E-05  0.0000000E+00
  2.4336875E+02  3.8722037E-19 -1.4520597E-04  1.0613140E-19  2.7505208E-05  0.0000000E+00
  2.4336875E+02  2.3506330E-19 -1.4629220E-04  9.2512664E-20  3.1483565E-05  0.0000000E+00
  2.4336875E+02  8.7441622E-20 -1.4730141E-04  7.7825702E-20  3.5456288E-05  0.0000000E+00
  2.4336875E+02 -5.4535782E-20 -1.4822615E-04  6.2148394E-20  3.9423277E-05  0.0000000E+00
  2.4336875E+02 -1.8975293E-19 -1.4905942E-04  4.5565852E-20  4.3384436E-05  0.0000000E+00
  2.4336875E+02 -3.1914211E-19 -1.4980610E-04  2.7873745E-20  4.7405542E-05  0.0000000E+00
  2.4336875E+02 -4.3733414E-19 -1.5043574E-04  9.7518581E-21  5.1354666E-05  0.0000000E+00
  2.4336875E+02 -5.4542009E-19 -1.5095626E-04 -8.9791232E-21  5.5297694E-05  0.0000000E+00
  2.4336875E+02 -6.4232072E-19 -1.5136331E-04 -2.8209765E-20  5.9234549E-05  0.0000000E+00
  2.4336875E+02 -7.2698407E-19 -1.5165352E-04 -4.7826078E-20  6.3165157E-05  0.0000000E+00
  2.4336875E+02 -7.9839347E-19 -1.5182456E-04 -6.7710255E-20  6.7089453E-05  0.0000000E+00
  2.4336875E+02 -8.5557597E-19 -1.5187533E-04 -8.7741473E-20  7.1007377E-05  0.0000000E+00
  2.4336875E+02 -8.9761112E-19 -1.5180602E-04 -1.0779677E-19  7.4918878E-05  0.0000000E+00
  2.4336875E+02 -9.2393387E-19 -1.5161423E-04 -1.2808305E-19  7.8888938E-05  0.0000000E+00
  2.4336875E+02 -9.3288356E-19 -1.5130962E-04 -1.4780916E-19  8.2787356E-05  0.0000000E+00
  2.4336875E+02 -9.2432309E-19 -1.5089513E-04 -1.6718553E-19  8.6679241E-05  0.0000000E+00
