          atime           conv           prod        pres_tr        pres_df        garbage
  2.4336875E+02 -5.4630765E-08  7.5859431E-04  2.2182734E-03  2.2197903E-03  1.0271253E-06
  2.4336875E+02 -5.5451336E-08  7.6159653E-04  2.2192566E-03  2.2207788E-03  1.0286391E-06
  2.4336875E+02 -5.6295032E-08  7.6469777E-04  2.2202663E-03  2.2217940E-03  1.0301999E-06
  2.4336875E+02 -5.7112196E-08  7.6771562E-04  2.2212430E-03  2.2227760E-03  1.0317158E-06
  2.4336875E+02 -5.7927640E-08  7.7074117E-04  2.2222166E-03  2.2237548E-03  1.0332327E-06
  2.4336875E+02 -5.8765966E-08  7.7386647E-04  2.2232163E-03  2.2247599E-03  1.0347964E-06
  2.4336875E+02 -5.9577832E-08  7.7690769E-04  2.2241835E-03  2.2257323E-03  1.0363150E-06
  2.4336875E+02 -6.0412414E-08  7.8004916E-04  2.2251766E-03  2.2267308E-03  1.0378803E-06
  2.4336875E+02 -6.1220590E-08  7.8310608E-04  2.2261373E-03  2.2276967E-03  1.0394003E-06
  2.4336875E+02 -6.2026906E-08  7.8617075E-04  2.2270948E-03  2.2286594E-03  1.0409208E-06
  2.4336875E+02 -6.2855684E-08  7.8933639E-04  2.2280780E-03  2.2296480E-03  1.0424880E-06
  2.4336875E+02 -6.3658142E-08  7.9241680E-04  2.2290292E-03  2.2306043E-03  1.0440095E-06
  2.4336875E+02 -6.4458660E-08  7.9550499E-04  2.2299772E-03  2.2315575E-03  1.0455314E-06
  2.4336875E+02 -6.5281377E-08  7.9869488E-04  2.2309507E-03  2.2325363E-03  1.0470997E-06
  2.4336875E+02 -6.6077872E-08  8.0179885E-04  2.2318923E-03  2.2334830E-03  1.0486221E-06
  2.4336875E+02 -6.6872344E-08  8.0491061E-04  2.2328309E-03  2.2344267E-03  1.0501447E-06
  2.4336875E+02 -6.7688747E-08  8.0812482E-04  2.2337946E-03  2.2353957E-03  1.0517135E-06
  2.4336875E+02 -6.8479032E-08  8.1125242E-04  2.2347268E-03  2.2363330E-03  1.0532362E-06
  2.4336875E+02 -6.9267215E-08  8.1438782E-04  2.2356559E-03  2.2372672E-03  1.0547589E-06
  2.4336875E+02 -7.0077055E-08  8.1762642E-04  2.2366099E-03  2.2382264E-03  1.0563275E-06
  2.4336875E+02 -7.0860888E-08  8.2077771E-04  2.2375328E-03  2.2391543E-03  1.0578499E-06
  2.4336875E+02 -7.1666192E-08  8.2403268E-04  2.2384803E-03  2.2401070E-03  1.0594181E-06
  2.4336875E+02 -7.2445569E-08  8.2719987E-04  2.2393969E-03  2.2410286E-03  1.0609398E-06
  2.4336875E+02 -7.3222712E-08  8.3037492E-04  2.2403104E-03  2.2419471E-03  1.0624611E-06
  2.4336875E+02 -7.4021041E-08  8.3365439E-04  2.2412483E-03  2.2428902E-03  1.0640281E-06
  2.4336875E+02 -7.4793568E-08  8.3684539E-04  2.2421556E-03  2.2438024E-03  1.0655484E-06
  2.4336875E+02 -7.5563784E-08  8.4004425E-04  2.2430598E-03  2.2447115E-03  1.0670681E-06
  2.4336875E+02 -7.6354895E-08  8.4334829E-04  2.2439882E-03  2.2456450E-03  1.0686332E-06
  2.4336875E+02 -7.7120340E-08  8.4656315E-04  2.2448862E-03  2.2465480E-03  1.0701514E-06
  2.4336875E+02 -7.7883395E-08  8.4978590E-04  2.2457812E-03  2.2474478E-03  1.0716689E-06
  2.4336875E+02 -7.8667049E-08  8.5311457E-04  2.2467001E-03  2.2483718E-03  1.0732314E-06
  2.4336875E+02 -7.9425179E-08  8.5635336E-04  2.2475889E-03  2.2492654E-03  1.0747471E-06
  2.4336875E+02 -8.0180844E-08  8.5960007E-04  2.2484746E-03  2.2501561E-03  1.0762617E-06
  2.4336875E+02 -8.0956805E-08  8.6295343E-04  2.2493841E-03  2.2510705E-03  1.0778210E-06
  2.4336875E+02 -8.1707391E-08  8.6621622E-04  2.2502637E-03  2.2519549E-03  1.0793334E-06
  2.4336875E+02 -8.2455438E-08  8.6948694E-04  2.2511403E-03  2.2528364E-03  1.0808445E-06
  2.4336875E+02 -8.3223472E-08  8.7286507E-04  2.2520404E-03  2.2537414E-03  1.0824001E-06
  2.4336875E+02 -8.3966289E-08  8.7615191E-04  2.2529109E-03  2.2546167E-03  1.0839085E-06
  2.4336875E+02 -8.4728883E-08  8.7954667E-04  2.2538047E-03  2.2555153E-03  1.0854612E-06
  2.4336875E+02 -8.5466371E-08  8.8284967E-04  2.2546692E-03  2.2563845E-03  1.0869667E-06
  2.4336875E+02 -8.6201198E-08  8.8616063E-04  2.2555307E-03  2.2572507E-03  1.0884707E-06
  2.4336875E+02 -8.6955483E-08  8.8958026E-04  2.2564151E-03  2.2581400E-03  1.0900186E-06
  2.4336875E+02 -8.7684833E-08  8.9290742E-04  2.2572706E-03  2.2590001E-03  1.0915192E-06
  2.4336875E+02 -8.8411449E-08  8.9624257E-04  2.2581230E-03  2.2598573E-03  1.0930181E-06
  2.4336875E+02 -8.9157200E-08  8.9968714E-04  2.2589982E-03  2.2607372E-03  1.0945605E-06
  2.4336875E+02 -8.9878195E-08  9.0303852E-04  2.2598447E-03  2.2615883E-03  1.0960556E-06
  2.4336875E+02 -9.0596385E-08  9.0639791E-04  2.2606882E-03  2.2624364E-03  1.0975488E-06
  2.4336875E+02 -9.1333381E-08  9.0986748E-04  2.2615542E-03  2.2633071E-03  1.0990852E-06
  2.4336875E+02 -9.2045806E-08  9.1324315E-04  2.2623917E-03  2.2641492E-03  1.1005743E-06
  2.4336875E+02 -9.2755357E-08  9.1662684E-04  2.2632263E-03  2.2649884E-03  1.1020612E-06
  2.4336875E+02 -9.3483380E-08  9.2012148E-04  2.2640832E-03  2.2658499E-03  1.1035909E-06
  2.4336875E+02 -9.4187025E-08  9.2352149E-04  2.2649118E-03  2.2666830E-03  1.1050734E-06
  2.4336875E+02 -9.4908915E-08  9.2703295E-04  2.2657625E-03  2.2675383E-03  1.1065983E-06
  2.4336875E+02 -9.5606562E-08  9.3044931E-04  2.2665853E-03  2.2683655E-03  1.1080759E-06
  2.4336875E+02 -9.6301220E-08  9.3387374E-04  2.2674051E-03  2.2691898E-03  1.1095511E-06
  2.4336875E+02 -9.7013779E-08  9.3741037E-04  2.2682467E-03  2.2700360E-03  1.1110684E-06
  2.4336875E+02 -9.7702301E-08  9.4085118E-04  2.2690607E-03  2.2708543E-03  1.1125384E-06
  2.4336875E+02 -9.8387768E-08  9.4430007E-04  2.2698717E-03  2.2716697E-03  1.1140058E-06
  2.4336875E+02 -9.9090787E-08  9.4786193E-04  2.2707043E-03  2.2725068E-03  1.1155149E-06
  2.4336875E+02 -9.9769983E-08  9.5132724E-04  2.2715095E-03  2.2733164E-03  1.1169767E-06
  2.4336875E+02 -1.0044606E-07  9.5480066E-04  2.2723118E-03  2.2741230E-03  1.1184358E-06
  2.4336875E+02 -1.0113933E-07  9.5838782E-04  2.2731355E-03  2.2749510E-03  1.1199360E-06
  2.4336875E+02 -1.0180900E-07  9.6187770E-04  2.2739320E-03  2.2757518E-03  1.1213891E-06
  2.4336875E+02 -1.0247549E-07  9.6537571E-04  2.2747256E-03  2.2765497E-03  1.1228392E-06
  2.4336875E+02 -1.0315881E-07  9.6898821E-04  2.2755403E-03  2.2773687E-03  1.1243301E-06
  2.4336875E+02 -1.0381876E-07  9.7250272E-04  2.2763281E-03  2.2781607E-03  1.1257739E-06
  2.4336875E+02 -1.0449531E-07  9.7613225E-04  2.2771368E-03  2.2789738E-03  1.1272582E-06
  2.4336875E+02 -1.0514864E-07  9.7966329E-04  2.2779189E-03  2.2797600E-03  1.1286955E-06
  2.4336875E+02 -1.0579868E-07  9.8320249E-04  2.2786981E-03  2.2805433E-03  1.1301295E-06
  2.4336875E+02 -1.0646495E-07  9.8685746E-04  2.2794980E-03  2.2813475E-03  1.1316034E-06
  2.4336875E+02 -1.0710824E-07  9.9041323E-04  2.2802715E-03  2.2821250E-03  1.1330305E-06
  2.4336875E+02 -1.0774817E-07  9.9397717E-04  2.2810422E-03  2.2828998E-03  1.1344541E-06
  2.4336875E+02 -1.0840397E-07  9.9765766E-04  2.2818333E-03  2.2836950E-03  1.1359172E-06
  2.4336875E+02 -1.0903703E-07  1.0012382E-03  2.2825982E-03  2.2844640E-03  1.1373335E-06
  2.4336875E+02 -1.0966668E-07  1.0048269E-03  2.2833604E-03  2.2852301E-03  1.1387463E-06
  2.4336875E+02 -1.1031182E-07  1.0085330E-03  2.2841427E-03  2.2860166E-03  1.1401979E-06
  2.4336875E+02 -1.1093448E-07  1.0121384E-03  2.2848992E-03  2.2867770E-03  1.1416030E-06
  2.4336875E+02 -1.1155366E-07  1.0157520E-03  2.2856529E-03  2.2875346E-03  1.1430043E-06
  2.4336875E+02 -1.1218795E-07  1.0194837E-03  2.2864265E-03  2.2883122E-03  1.1444439E-06
  2.4336875E+02 -1.1280002E-07  1.0231140E-03  2.2871745E-03  2.2890641E-03  1.1458372E-06
  2.4336875E+02 -1.1340855E-07  1.0267525E-03  2.2879198E-03  2.2898133E-03  1.1472266E-06
  2.4336875E+02 -1.1403181E-07  1.0305099E-03  2.2886848E-03  2.2905822E-03  1.1486537E-06
  2.4336875E+02 -1.1463312E-07  1.0341651E-03  2.2894244E-03  2.2913256E-03  1.1500347E-06
  2.4336875E+02 -1.1524889E-07  1.0379397E-03  2.2901836E-03  2.2920887E-03  1.1514533E-06
  2.4336875E+02 -1.1584288E-07  1.0416117E-03  2.2909177E-03  2.2928265E-03  1.1528257E-06
  2.4336875E+02 -1.1643325E-07  1.0452919E-03  2.2916490E-03  2.2935616E-03  1.1541940E-06
  2.4336875E+02 -1.1703769E-07  1.0490923E-03  2.2923996E-03  2.2943160E-03  1.1555991E-06
  2.4336875E+02 -1.1762064E-07  1.0527894E-03  2.2931254E-03  2.2950454E-03  1.1569584E-06
  2.4336875E+02 -1.1819990E-07  1.0564947E-03  2.2938484E-03  2.2957721E-03  1.1583133E-06
  2.4336875E+02 -1.1879285E-07  1.0603209E-03  2.2945905E-03  2.2965179E-03  1.1597046E-06
  2.4336875E+02 -1.1936458E-07  1.0640430E-03  2.2953080E-03  2.2972390E-03  1.1610503E-06
  2.4336875E+02 -1.1993257E-07  1.0677735E-03  2.2960227E-03  2.2979573E-03  1.1623914E-06
  2.4336875E+02 -1.2051385E-07  1.0716256E-03  2.2967563E-03  2.2986945E-03  1.1637683E-06
  2.4336875E+02 -1.2107420E-07  1.0753729E-03  2.2974656E-03  2.2994073E-03  1.1650999E-06
  2.4336875E+02 -1.2163076E-07  1.0791285E-03  2.2981722E-03  2.3001174E-03  1.1664267E-06
  2.4336875E+02 -1.2220020E-07  1.0830066E-03  2.2988973E-03  2.3008461E-03  1.1677887E-06
  2.4336875E+02 -1.2274902E-07  1.0867790E-03  2.2995984E-03  2.3015506E-03  1.1691057E-06
  2.4336875E+02 -1.2331044E-07  1.0906745E-03  2.3003180E-03  2.3022737E-03  1.1704574E-06
  2.4336875E+02 -1.2385143E-07  1.0944639E-03  2.3010136E-03  2.3029727E-03  1.1717643E-06
  2.4336875E+02 -1.2438855E-07  1.0982617E-03  2.3017066E-03  2.3036690E-03  1.1730662E-06
  2.4336875E+02 -1.2493788E-07  1.1021832E-03  2.3024177E-03  2.3043836E-03  1.1744023E-06
  2.4336875E+02 -1.2546708E-07  1.1059979E-03  2.3031053E-03  2.3050745E-03  1.1756938E-06
  2.4336875E+02 -1.2599235E-07  1.1098210E-03  2.3037902E-03  2.3057626E-03  1.1769802E-06
  2.4336875E+02 -1.2652942E-07  1.1137686E-03  2.3044930E-03  2.3064688E-03  1.1783000E-06
  2.4336875E+02 -1.2704667E-07  1.1176087E-03  2.3051725E-03  2.3071516E-03  1.1795757E-06
  2.4336875E+02 -1.2755995E-07  1.1214571E-03  2.3058494E-03  2.3078316E-03  1.1808461E-06
  2.4336875E+02 -1.2808461E-07  1.1254309E-03  2.3065440E-03  2.3085295E-03  1.1821493E-06
  2.4336875E+02 -1.2858977E-07  1.1292963E-03  2.3072154E-03  2.3092041E-03  1.1834087E-06
  2.4336875E+02 -1.2909091E-07  1.1331702E-03  2.3078843E-03  2.3098760E-03  1.1846626E-06
  2.4336875E+02 -1.2960301E-07  1.1371702E-03  2.3085707E-03  2.3105656E-03  1.1859487E-06
  2.4336875E+02 -1.3009594E-07  1.1410611E-03  2.3092342E-03  2.3112322E-03  1.1871914E-06
  2.4336875E+02 -1.3059955E-07  1.1450787E-03  2.3099151E-03  2.3119162E-03  1.1884658E-06
  2.4336875E+02 -1.3108420E-07  1.1489866E-03  2.3105733E-03  2.3125774E-03  1.1896970E-06
  2.4336875E+02 -1.3156476E-07  1.1529030E-03  2.3112289E-03  2.3132359E-03  1.1909224E-06
  2.4336875E+02 -1.3205557E-07  1.1569469E-03  2.3119016E-03  2.3139117E-03  1.1921790E-06
  2.4336875E+02 -1.3252776E-07  1.1608804E-03  2.3125520E-03  2.3145649E-03  1.1933927E-06
  2.4336875E+02 -1.3299581E-07  1.1648224E-03  2.3131997E-03  2.3152155E-03  1.1946005E-06
  2.4336875E+02 -1.3347369E-07  1.1688926E-03  2.3138643E-03  2.3158831E-03  1.1958388E-06
  2.4336875E+02 -1.3393329E-07  1.1728517E-03  2.3145068E-03  2.3165284E-03  1.1970346E-06
  2.4336875E+02 -1.3438870E-07  1.1768192E-03  2.3151467E-03  2.3171711E-03  1.1982244E-06
  2.4336875E+02 -1.3485352E-07  1.1809158E-03  2.3158033E-03  2.3178306E-03  1.1994440E-06
  2.4336875E+02 -1.3530039E-07  1.1849006E-03  2.3164380E-03  2.3184680E-03  1.2006215E-06
  2.4336875E+02 -1.3574303E-07  1.1888938E-03  2.3170701E-03  2.3191028E-03  1.2017929E-06
  2.4336875E+02 -1.3619466E-07  1.1930168E-03  2.3177187E-03  2.3197541E-03  1.2029933E-06
  2.4336875E+02 -1.3662868E-07  1.1970272E-03  2.3183456E-03  2.3203837E-03  1.2041521E-06
  2.4336875E+02 -1.3705843E-07  1.2010461E-03  2.3189700E-03  2.3210107E-03  1.2053046E-06
  2.4336875E+02 -1.3749674E-07  1.2051957E-03  2.3196106E-03  2.3216539E-03  1.2064855E-06
  2.4336875E+02 -1.3791779E-07  1.2092318E-03  2.3202298E-03  2.3222757E-03  1.2076252E-06
  2.4336875E+02 -1.3834710E-07  1.2133991E-03  2.3208651E-03  2.3229136E-03  1.2087927E-06
  2.4336875E+02 -1.3875939E-07  1.2174526E-03  2.3214791E-03  2.3235302E-03  1.2099193E-06
  2.4336875E+02 -1.3916736E-07  1.2215145E-03  2.3220907E-03  2.3241442E-03  1.2110395E-06
  2.4336875E+02 -1.3958314E-07  1.2257084E-03  2.3227181E-03  2.3247741E-03  1.2121868E-06
  2.4336875E+02 -1.3998228E-07  1.2297876E-03  2.3233245E-03  2.3253829E-03  1.2132938E-06
  2.4336875E+02 -1.4037704E-07  1.2338753E-03  2.3239284E-03  2.3259892E-03  1.2143941E-06
  2.4336875E+02 -1.4077919E-07  1.2380959E-03  2.3245480E-03  2.3266112E-03  1.2155208E-06
  2.4336875E+02 -1.4116504E-07  1.2422009E-03  2.3251468E-03  2.3272123E-03  1.2166075E-06
  2.4336875E+02 -1.4154650E-07  1.2463146E-03  2.3257431E-03  2.3278109E-03  1.2176876E-06
  2.4336875E+02 -1.4193489E-07  1.2505618E-03  2.3263549E-03  2.3284250E-03  1.2187933E-06
  2.4336875E+02 -1.4230737E-07  1.2546927E-03  2.3269462E-03  2.3290185E-03  1.2198596E-06
  2.4336875E+02 -1.4267541E-07  1.2588323E-03  2.3275349E-03  2.3296094E-03  1.2209190E-06
  2.4336875E+02 -1.4304995E-07  1.2631062E-03  2.3281390E-03  2.3302157E-03  1.2220034E-06
  2.4336875E+02 -1.4340894E-07  1.2672631E-03  2.3287227E-03  2.3308015E-03  1.2230488E-06
  2.4336875E+02 -1.4377413E-07  1.2715550E-03  2.3293215E-03  2.3314025E-03  1.2241186E-06
  2.4336875E+02 -1.4412403E-07  1.2757293E-03  2.3299003E-03  2.3319833E-03  1.2251499E-06
  2.4336875E+02 -1.4446944E-07  1.2799123E-03  2.3304766E-03  2.3325616E-03  1.2261741E-06
  2.4336875E+02 -1.4482061E-07  1.2842309E-03  2.3310677E-03  2.3331549E-03  1.2272220E-06
  2.4336875E+02 -1.4515686E-07  1.2884313E-03  2.3316390E-03  2.3337281E-03  1.2282318E-06
  2.4336875E+02 -1.4548859E-07  1.2926402E-03  2.3322079E-03  2.3342989E-03  1.2292345E-06
  2.4336875E+02 -1.4582562E-07  1.2969857E-03  2.3327914E-03  2.3348844E-03  1.2302600E-06
  2.4336875E+02 -1.4614813E-07  1.3012122E-03  2.3333553E-03  2.3354502E-03  1.2312481E-06
  2.4336875E+02 -1.4646609E-07  1.3054472E-03  2.3339167E-03  2.3360135E-03  1.2322289E-06
  2.4336875E+02 -1.4678890E-07  1.3098196E-03  2.3344927E-03  2.3365913E-03  1.2332318E-06
  2.4336875E+02 -1.4709758E-07  1.3140722E-03  2.3350492E-03  2.3371496E-03  1.2341977E-06
  2.4336875E+02 -1.4740168E-07  1.3183333E-03  2.3356033E-03  2.3377054E-03  1.2351563E-06
  2.4336875E+02 -1.4771019E-07  1.3227327E-03  2.3361717E-03  2.3382756E-03  1.2361362E-06
  2.4336875E+02 -1.4800495E-07  1.3270114E-03  2.3367209E-03  2.3388265E-03  1.2370798E-06
  2.4336875E+02 -1.4830382E-07  1.3314288E-03  2.3372842E-03  2.3393915E-03  1.2380441E-06
  2.4336875E+02 -1.4858921E-07  1.3357250E-03  2.3378286E-03  2.3399374E-03  1.2389725E-06
  2.4336875E+02 -1.4886997E-07  1.3400299E-03  2.3383705E-03  2.3404810E-03  1.2398933E-06
  2.4336875E+02 -1.4915440E-07  1.3444743E-03  2.3389264E-03  2.3410384E-03  1.2408342E-06
  2.4336875E+02 -1.4942574E-07  1.3487968E-03  2.3394634E-03  2.3415770E-03  1.2417396E-06
  2.4336875E+02 -1.4969242E-07  1.3531279E-03  2.3399982E-03  2.3421132E-03  1.2426374E-06
  2.4336875E+02 -1.4996232E-07  1.3575994E-03  2.3405466E-03  2.3426631E-03  1.2435544E-06
  2.4336875E+02 -1.5021953E-07  1.3619481E-03  2.3410765E-03  2.3431944E-03  1.2444367E-06
  2.4336875E+02 -1.5047207E-07  1.3663056E-03  2.3416040E-03  2.3437233E-03  1.2453112E-06
  2.4336875E+02 -1.5072735E-07  1.3708041E-03  2.3421450E-03  2.3442657E-03  1.2462041E-06
  2.4336875E+02 -1.5097037E-07  1.3751792E-03  2.3426677E-03  2.3447898E-03  1.2470628E-06
  2.4336875E+02 -1.5120869E-07  1.3795629E-03  2.3431881E-03  2.3453114E-03  1.2479137E-06
  2.4336875E+02 -1.5144930E-07  1.3840886E-03  2.3437217E-03  2.3458464E-03  1.2487822E-06
  2.4336875E+02 -1.5167805E-07  1.3884900E-03  2.3442373E-03  2.3463632E-03  1.2496172E-06
  2.4336875E+02 -1.5190208E-07  1.3929001E-03  2.3447506E-03  2.3468776E-03  1.2504442E-06
  2.4336875E+02 -1.5212795E-07  1.3974530E-03  2.3452769E-03  2.3474051E-03  1.2512881E-06
  2.4336875E+02 -1.5234238E-07  1.4018808E-03  2.3457854E-03  2.3479148E-03  1.2520990E-06
  2.4336875E+02 -1.5255834E-07  1.4064519E-03  2.3463069E-03  2.3484374E-03  1.2529261E-06
  2.4336875E+02 -1.5276313E-07  1.4108974E-03  2.3468107E-03  2.3489422E-03  1.2537208E-06
  2.4336875E+02 -1.5296316E-07  1.4153517E-03  2.3473121E-03  2.3494447E-03  1.2545074E-06
  2.4336875E+02 -1.5316427E-07  1.4199500E-03  2.3478264E-03  2.3499599E-03  1.2553094E-06
  2.4336875E+02 -1.5335464E-07  1.4244220E-03  2.3483231E-03  2.3504577E-03  1.2560796E-06
  2.4336875E+02 -1.5354023E-07  1.4289027E-03  2.3488176E-03  2.3509530E-03  1.2568417E-06
  2.4336875E+02 -1.5372644E-07  1.4335283E-03  2.3493246E-03  2.3514610E-03  1.2576183E-06
  2.4336875E+02 -1.5390232E-07  1.4380268E-03  2.3498144E-03  2.3519516E-03  1.2583638E-06
  2.4336875E+02 -1.5407341E-07  1.4425340E-03  2.3503019E-03  2.3524399E-03  1.2591011E-06
  2.4336875E+02 -1.5424468E-07  1.4471870E-03  2.3508018E-03  2.3529406E-03  1.2598521E-06
  2.4336875E+02 -1.5440603E-07  1.4517120E-03  2.3512846E-03  2.3534242E-03  1.2605727E-06
  2.4336875E+02 -1.5456258E-07  1.4562457E-03  2.3517652E-03  2.3539055E-03  1.2612850E-06
  2.4336875E+02 -1.5471884E-07  1.4609260E-03  2.3522580E-03  2.3543990E-03  1.2620102E-06
  2.4336875E+02 -1.5486561E-07  1.4654776E-03  2.3527339E-03  2.3548756E-03  1.2627055E-06
  2.4336875E+02 -1.5501180E-07  1.4701763E-03  2.3532219E-03  2.3553642E-03  1.2634133E-06
  2.4336875E+02 -1.5514878E-07  1.4747457E-03  2.3536933E-03  2.3558362E-03  1.2640917E-06
  2.4336875E+02 -1.5528094E-07  1.4793239E-03  2.3541624E-03  2.3563058E-03  1.2647617E-06
  2.4336875E+02 -1.5541205E-07  1.4840500E-03  2.3546434E-03  2.3567873E-03  1.2654432E-06
  2.4336875E+02 -1.5553440E-07  1.4886460E-03  2.3551079E-03  2.3572523E-03  1.2660961E-06
  2.4336875E+02 -1.5565190E-07  1.4932509E-03  2.3555702E-03  2.3577150E-03  1.2667405E-06
  2.4336875E+02 -1.5576790E-07  1.4980044E-03  2.3560441E-03  2.3581894E-03  1.2673956E-06
  2.4336875E+02 -1.5587557E-07  1.5026271E-03  2.3565019E-03  2.3586475E-03  1.2680228E-06
  2.4336875E+02 -1.5597838E-07  1.5072587E-03  2.3569574E-03  2.3591033E-03  1.2686415E-06
  2.4336875E+02 -1.5607924E-07  1.5120397E-03  2.3574243E-03  2.3595706E-03  1.2692699E-06
  2.4336875E+02 -1.5617219E-07  1.5166892E-03  2.3578753E-03  2.3600219E-03  1.2698712E-06
  2.4336875E+02 -1.5626029E-07  1.5213474E-03  2.3583241E-03  2.3604709E-03  1.2704639E-06
  2.4336875E+02 -1.5634597E-07  1.5261560E-03  2.3587842E-03  2.3609312E-03  1.2710655E-06
  2.4336875E+02 -1.5642419E-07  1.5308322E-03  2.3592284E-03  2.3613756E-03  1.2716407E-06
  2.4336875E+02 -1.5649968E-07  1.5356593E-03  2.3596839E-03  2.3618312E-03  1.2722243E-06
  2.4336875E+02 -1.5656801E-07  1.5403534E-03  2.3601237E-03  2.3622711E-03  1.2727819E-06
  2.4336875E+02 -1.5663147E-07  1.5450563E-03  2.3605613E-03  2.3627087E-03  1.2733308E-06
  2.4336875E+02 -1.5669175E-07  1.5499110E-03  2.3610098E-03  2.3631573E-03  1.2738872E-06
  2.4336875E+02 -1.5674530E-07  1.5546319E-03  2.3614430E-03  2.3635905E-03  1.2744185E-06
  2.4336875E+02 -1.5679398E-07  1.5593616E-03  2.3618739E-03  2.3640214E-03  1.2749410E-06
  2.4336875E+02 -1.5683902E-07  1.5642439E-03  2.3623157E-03  2.3644631E-03  1.2754702E-06
  2.4336875E+02 -1.5687778E-07  1.5689917E-03  2.3627422E-03  2.3648895E-03  1.2759749E-06
  2.4336875E+02 -1.5691166E-07  1.5737483E-03  2.3631666E-03  2.3653138E-03  1.2764708E-06
  2.4336875E+02 -1.5694145E-07  1.5786583E-03  2.3636016E-03  2.3657485E-03  1.2769725E-06
  2.4336875E+02 -1.5696540E-07  1.5834328E-03  2.3640215E-03  2.3661683E-03  1.2774506E-06
  2.4336875E+02 -1.5698446E-07  1.5882163E-03  2.3644394E-03  2.3665859E-03  1.2779198E-06
  2.4336875E+02 -1.5699899E-07  1.5931540E-03  2.3648676E-03  2.3670138E-03  1.2783940E-06
  2.4336875E+02 -1.5700813E-07  1.5979555E-03  2.3652810E-03  2.3674269E-03  1.2788452E-06
  2.4336875E+02 -1.5701237E-07  1.6027659E-03  2.3656923E-03  2.3678379E-03  1.2792875E-06
  2.4336875E+02 -1.5701163E-07  1.6077313E-03  2.3661138E-03  2.3682590E-03  1.2797340E-06
  2.4336875E+02 -1.5700594E-07  1.6125597E-03  2.3665208E-03  2.3686655E-03  1.2801583E-06
  2.4336875E+02 -1.5699496E-07  1.6175438E-03  2.3669378E-03  2.3690821E-03  1.2805861E-06
  2.4336875E+02 -1.5697934E-07  1.6223903E-03  2.3673404E-03  2.3694842E-03  1.2809923E-06
  2.4336875E+02 -1.5695883E-07  1.6272456E-03  2.3677409E-03  2.3698842E-03  1.2813895E-06
  2.4336875E+02 -1.5693258E-07  1.6322575E-03  2.3681513E-03  2.3702940E-03  1.2817894E-06
  2.4336875E+02 -1.5690213E-07  1.6371309E-03  2.3685475E-03  2.3706896E-03  1.2821684E-06
  2.4336875E+02 -1.5686679E-07  1.6420133E-03  2.3689416E-03  2.3710831E-03  1.2825385E-06
  2.4336875E+02 -1.5682527E-07  1.6470530E-03  2.3693454E-03  2.3714862E-03  1.2829104E-06
  2.4336875E+02 -1.5678000E-07  1.6519535E-03  2.3697352E-03  2.3718753E-03  1.2832621E-06
  2.4336875E+02 -1.5672984E-07  1.6568629E-03  2.3701229E-03  2.3722622E-03  1.2836049E-06
  2.4336875E+02 -1.5667305E-07  1.6619304E-03  2.3705201E-03  2.3726587E-03  1.2839487E-06
  2.4336875E+02 -1.5661296E-07  1.6668579E-03  2.3709036E-03  2.3730413E-03  1.2842731E-06
  2.4336875E+02 -1.5654799E-07  1.6717943E-03  2.3712849E-03  2.3734218E-03  1.2845886E-06
  2.4336875E+02 -1.5647594E-07  1.6768897E-03  2.3716757E-03  2.3738117E-03  1.2849041E-06
  2.4336875E+02 -1.5640106E-07  1.6818443E-03  2.3720528E-03  2.3741879E-03  1.2852011E-06
  2.4336875E+02 -1.5631879E-07  1.6869584E-03  2.3724391E-03  2.3745733E-03  1.2854977E-06
  2.4336875E+02 -1.5623400E-07  1.6919312E-03  2.3728121E-03  2.3749452E-03  1.2857763E-06
  2.4336875E+02 -1.5614432E-07  1.6969129E-03  2.3731829E-03  2.3753151E-03  1.2860458E-06
  2.4336875E+02 -1.5604683E-07  1.7020549E-03  2.3735628E-03  2.3756939E-03  1.2863141E-06
  2.4336875E+02 -1.5594725E-07  1.7070548E-03  2.3739295E-03  2.3760595E-03  1.2865651E-06
  2.4336875E+02 -1.5584281E-07  1.7120636E-03  2.3742941E-03  2.3764229E-03  1.2868071E-06
  2.4336875E+02 -1.5573010E-07  1.7172336E-03  2.3746676E-03  2.3767953E-03  1.2870469E-06
  2.4336875E+02 -1.5561577E-07  1.7222606E-03  2.3750280E-03  2.3771545E-03  1.2872704E-06
  2.4336875E+02 -1.5549658E-07  1.7272966E-03  2.3753864E-03  2.3775117E-03  1.2874847E-06
  2.4336875E+02 -1.5536869E-07  1.7324946E-03  2.3757535E-03  2.3778775E-03  1.2876960E-06
  2.4336875E+02 -1.5523963E-07  1.7375488E-03  2.3761077E-03  2.3782305E-03  1.2878919E-06
