          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0799350E+02  1.1778401E+00  2.4693799E-03 -2.1823948E-03 -2.6519235E-03  0.0000000E+00
  2.0799350E+02  1.1808999E+00  2.2777831E-03 -2.1511832E-03 -2.4909056E-03  0.0000000E+00
  2.0799350E+02  1.1838606E+00  2.0990926E-03 -2.1110837E-03 -2.3338586E-03  0.0000000E+00
  2.0799350E+02  1.1867285E+00  1.9340966E-03 -2.0611911E-03 -2.1809042E-03  0.0000000E+00
  2.0799350E+02  1.1895076E+00  1.7837181E-03 -2.0026314E-03 -2.0321926E-03  0.0000000E+00
  2.0799350E+02  1.1922037E+00  1.6487715E-03 -1.9394098E-03 -1.8876021E-03  0.0000000E+00
  2.0799350E+02  1.1948282E+00  1.5298154E-03 -1.8782637E-03 -1.7465481E-03  0.0000000E+00
  2.0799350E+02  1.1973774E+00  1.4279244E-03 -1.8277245E-03 -1.6091279E-03  0.0000000E+00
  2.0799350E+02  1.1998573E+00  1.3432059E-03 -1.7943400E-03 -1.4748333E-03  0.0000000E+00
  2.0799350E+02  1.2022622E+00  1.2752922E-03 -1.7779337E-03 -1.3439024E-03  0.0000000E+00
  2.0799350E+02  1.2045800E+00  1.2203130E-03 -1.7641846E-03 -1.2167892E-03  0.0000000E+00
  2.0799350E+02  1.2068053E+00  1.1737488E-03 -1.7352847E-03 -1.0939754E-03  0.0000000E+00
  2.0799350E+02  1.2089479E+00  1.1344703E-03 -1.6951191E-03 -9.7623909E-04  0.0000000E+00
  2.0799350E+02  1.2110035E+00  1.1002579E-03 -1.6495347E-03 -8.6396540E-04  0.0000000E+00
  2.0799350E+02  1.2129662E+00  1.0705476E-03 -1.6031018E-03 -7.5725918E-04  0.0000000E+00
  2.0799350E+02  1.2148328E+00  1.0453561E-03 -1.5593938E-03 -6.5582228E-04  0.0000000E+00
  2.0799350E+02  1.2165916E+00  1.0248119E-03 -1.5215873E-03 -5.5972764E-04  0.0000000E+00
  2.0799350E+02  1.2182421E+00  1.0085685E-03 -1.4921954E-03 -4.6838165E-04  0.0000000E+00
  2.0799350E+02  1.2197821E+00  9.9593816E-04 -1.4735096E-03 -3.8131207E-04  0.0000000E+00
  2.0799350E+02  1.2212128E+00  9.8596252E-04 -1.4675220E-03 -2.9787813E-04  0.0000000E+00
  2.0799350E+02  1.2225287E+00  9.7773922E-04 -1.4758170E-03 -2.1789765E-04  0.0000000E+00
  2.0799350E+02  1.2237323E+00  9.7063486E-04 -1.4992267E-03 -1.4077315E-04  0.0000000E+00
  2.0799350E+02  1.2248231E+00  9.6466638E-04 -1.5374595E-03 -6.6106548E-05  0.0000000E+00
