          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02 -1.6597397E-05  9.0555325E-05  7.6989297E-06 -2.1809042E-03  0.0000000E+00
  2.0799350E+02 -1.2351150E-05  8.7443032E-05  3.5075679E-06 -2.0321926E-03  0.0000000E+00
  2.0799350E+02  1.1709433E-05  7.6417076E-05 -4.7397201E-06 -1.8876021E-03  0.0000000E+00
  2.0799350E+02  4.6284663E-05  6.2772290E-05 -2.1178222E-05 -1.7465481E-03  0.0000000E+00
  2.0799350E+02  7.5866053E-05  5.3341135E-05 -4.6553626E-05 -1.6091279E-03  0.0000000E+00
  2.0799350E+02  8.2959388E-05  5.3195579E-05 -7.4818168E-05 -1.4748333E-03  0.0000000E+00
  2.0799350E+02  5.4537851E-05  6.0741394E-05 -8.8547837E-05 -1.3439024E-03  0.0000000E+00
  2.0799350E+02  1.6196916E-06  6.4957470E-05 -6.4800434E-05 -1.2167892E-03  0.0000000E+00
  2.0799350E+02 -3.1325645E-05  6.7864199E-05 -5.6242622E-05 -1.0939754E-03  0.0000000E+00
  2.0799350E+02 -4.0594578E-05  6.9299034E-05 -5.2975709E-05 -9.7623909E-04  0.0000000E+00
  2.0799350E+02 -3.0273355E-05  6.9220149E-05 -4.1440303E-05 -8.6396540E-04  0.0000000E+00
  2.0799350E+02 -1.0617036E-05  6.7107555E-05 -1.9760638E-05 -7.5725918E-04  0.0000000E+00
  2.0799350E+02  8.6306848E-06  6.2371269E-05  8.2862067E-06 -6.5582228E-04  0.0000000E+00
  2.0799350E+02  2.1622626E-05  5.4697936E-05  3.7075435E-05 -5.5972764E-04  0.0000000E+00
  2.0799350E+02  2.7662096E-05  4.4198249E-05  6.1847715E-05 -4.6838165E-04  0.0000000E+00
  2.0799350E+02  3.0233165E-05  3.1523760E-05  7.9608461E-05 -3.8131207E-04  0.0000000E+00
  2.0799350E+02  3.5044018E-05  1.7817860E-05  8.9326737E-05 -2.9787813E-04  0.0000000E+00
  2.0799350E+02  4.7429193E-05  4.6929641E-06  9.1399159E-05 -2.1789765E-04  0.0000000E+00
  2.0799350E+02  6.9920812E-05 -6.1494102E-06  8.6979225E-05 -1.4077315E-04  0.0000000E+00
  2.0799350E+02  1.0050970E-04 -1.3149243E-05  7.7162237E-05 -6.6106548E-05  0.0000000E+00
