          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  1.1770562E-03  5.5759342E-04  4.6414849E-04 -1.6091279E-03  0.0000000E+00
  2.0799350E+02  1.0229145E-03  6.6734033E-04  5.8591708E-04 -1.4748333E-03  0.0000000E+00
  2.0799350E+02  9.4495324E-04  7.2592433E-04  6.9357051E-04 -1.3439024E-03  0.0000000E+00
  2.0799350E+02  9.9463108E-04  6.7623847E-04  7.3904580E-04 -1.2167892E-03  0.0000000E+00
  2.0799350E+02  1.0525012E-03  6.3432126E-04  7.3952347E-04 -1.0939754E-03  0.0000000E+00
  2.0799350E+02  1.1549967E-03  5.8229129E-04  7.3561177E-04 -9.7623909E-04  0.0000000E+00
  2.0799350E+02  1.2448332E-03  5.5697575E-04  7.3561988E-04 -8.6396540E-04  0.0000000E+00
  2.0799350E+02  1.2991979E-03  5.6205990E-04  7.3285234E-04 -7.5725918E-04  0.0000000E+00
  2.0799350E+02  1.3202077E-03  5.8556205E-04  7.1797968E-04 -6.5582228E-04  0.0000000E+00
  2.0799350E+02  1.3248600E-03  6.1145317E-04  6.8607324E-04 -5.5972764E-04  0.0000000E+00
  2.0799350E+02  1.3355832E-03  6.2707665E-04  6.3897303E-04 -4.6838165E-04  0.0000000E+00
  2.0799350E+02  1.3715640E-03  6.2627928E-04  5.8460581E-04 -3.8131207E-04  0.0000000E+00
  2.0799350E+02  1.4423903E-03  6.0978456E-04  5.3401110E-04 -2.9787813E-04  0.0000000E+00
  2.0799350E+02  1.5435587E-03  5.8370819E-04  4.9781309E-04 -2.1789765E-04  0.0000000E+00
  2.0799350E+02  1.6568002E-03  5.5659654E-04  4.8188224E-04 -1.4077315E-04  0.0000000E+00
  2.0799350E+02  1.7534218E-03  5.3653043E-04  4.8522199E-04 -6.6106548E-05  0.0000000E+00
