          atime          uplus          yplus           Wshr          trash          trash
  1.4637935E+02  1.7393991E+00  1.7460671E+00  3.3651187E-03  2.5083000E-03  2.5083000E-03
  1.4637935E+02  1.7417414E+00  1.7484339E+00  3.3651187E-03  2.5117000E-03  2.5117000E-03
  1.4637935E+02  1.7440149E+00  1.7507310E+00  3.3651187E-03  2.5150000E-03  2.5150000E-03
  1.4637935E+02  1.7462882E+00  1.7530282E+00  3.3651187E-03  2.5183000E-03  2.5183000E-03
  1.4637935E+02  1.7486304E+00  1.7553950E+00  3.3651187E-03  2.5217000E-03  2.5217000E-03
  1.4637935E+02  1.7509036E+00  1.7576922E+00  3.3651187E-03  2.5250000E-03  2.5250000E-03
  1.4637935E+02  1.7532456E+00  1.7600590E+00  3.3651187E-03  2.5284000E-03  2.5284000E-03
  1.4637935E+02  1.7555187E+00  1.7623562E+00  3.3651187E-03  2.5317000E-03  2.5317000E-03
  1.4637935E+02  1.7577917E+00  1.7646533E+00  3.3651187E-03  2.5350000E-03  2.5350000E-03
  1.4637935E+02  1.7601336E+00  1.7670201E+00  3.3651187E-03  2.5384000E-03  2.5384000E-03
  1.4637935E+02  1.7624065E+00  1.7693173E+00  3.3651187E-03  2.5417000E-03  2.5417000E-03
  1.4637935E+02  1.7646793E+00  1.7716145E+00  3.3651187E-03  2.5450000E-03  2.5450000E-03
  1.4637935E+02  1.7670209E+00  1.7739813E+00  3.3651187E-03  2.5484000E-03  2.5484000E-03
  1.4637935E+02  1.7692936E+00  1.7762785E+00  3.3651187E-03  2.5517000E-03  2.5517000E-03
  1.4637935E+02  1.7715662E+00  1.7785757E+00  3.3651187E-03  2.5550000E-03  2.5550000E-03
  1.4637935E+02  1.7739077E+00  1.7809425E+00  3.3651187E-03  2.5584000E-03  2.5584000E-03
  1.4637935E+02  1.7761802E+00  1.7832396E+00  3.3651187E-03  2.5617000E-03  2.5617000E-03
  1.4637935E+02  1.7784526E+00  1.7855368E+00  3.3651187E-03  2.5650000E-03  2.5650000E-03
  1.4637935E+02  1.7807938E+00  1.7879036E+00  3.3651187E-03  2.5684000E-03  2.5684000E-03
  1.4637935E+02  1.7830661E+00  1.7902008E+00  3.3651187E-03  2.5717000E-03  2.5717000E-03
  1.4637935E+02  1.7854072E+00  1.7925676E+00  3.3651187E-03  2.5751000E-03  2.5751000E-03
  1.4637935E+02  1.7876794E+00  1.7948648E+00  3.3651187E-03  2.5784000E-03  2.5784000E-03
  1.4637935E+02  1.7899515E+00  1.7971620E+00  3.3651187E-03  2.5817000E-03  2.5817000E-03
  1.4637935E+02  1.7922924E+00  1.7995287E+00  3.3651187E-03  2.5851000E-03  2.5851000E-03
  1.4637935E+02  1.7945643E+00  1.8018259E+00  3.3651187E-03  2.5884000E-03  2.5884000E-03
  1.4637935E+02  1.7968362E+00  1.8041231E+00  3.3651187E-03  2.5917000E-03  2.5917000E-03
  1.4637935E+02  1.7991769E+00  1.8064899E+00  3.3651187E-03  2.5951000E-03  2.5951000E-03
  1.4637935E+02  1.8014487E+00  1.8087871E+00  3.3651187E-03  2.5984000E-03  2.5984000E-03
  1.4637935E+02  1.8037203E+00  1.8110843E+00  3.3651187E-03  2.6017000E-03  2.6017000E-03
  1.4637935E+02  1.8060608E+00  1.8134511E+00  3.3651187E-03  2.6051000E-03  2.6051000E-03
  1.4637935E+02  1.8083324E+00  1.8157482E+00  3.3651187E-03  2.6084000E-03  2.6084000E-03
  1.4637935E+02  1.8106039E+00  1.8180454E+00  3.3651187E-03  2.6117000E-03  2.6117000E-03
  1.4637935E+02  1.8129441E+00  1.8204122E+00  3.3651187E-03  2.6151000E-03  2.6151000E-03
  1.4637935E+02  1.8152155E+00  1.8227094E+00  3.3651187E-03  2.6184000E-03  2.6184000E-03
  1.4637935E+02  1.8174868E+00  1.8250066E+00  3.3651187E-03  2.6217000E-03  2.6217000E-03
  1.4637935E+02  1.8198268E+00  1.8273734E+00  3.3651187E-03  2.6251000E-03  2.6251000E-03
  1.4637935E+02  1.8220979E+00  1.8296706E+00  3.3651187E-03  2.6284000E-03  2.6284000E-03
  1.4637935E+02  1.8244378E+00  1.8320373E+00  3.3651187E-03  2.6318000E-03  2.6318000E-03
  1.4637935E+02  1.8267089E+00  1.8343345E+00  3.3651187E-03  2.6351000E-03  2.6351000E-03
  1.4637935E+02  1.8289798E+00  1.8366317E+00  3.3651187E-03  2.6384000E-03  2.6384000E-03
  1.4637935E+02  1.8313195E+00  1.8389985E+00  3.3651187E-03  2.6418000E-03  2.6418000E-03
  1.4637935E+02  1.8335903E+00  1.8412957E+00  3.3651187E-03  2.6451000E-03  2.6451000E-03
  1.4637935E+02  1.8358610E+00  1.8435929E+00  3.3651187E-03  2.6484000E-03  2.6484000E-03
  1.4637935E+02  1.8382005E+00  1.8459597E+00  3.3651187E-03  2.6518000E-03  2.6518000E-03
  1.4637935E+02  1.8404711E+00  1.8482568E+00  3.3651187E-03  2.6551000E-03  2.6551000E-03
  1.4637935E+02  1.8427416E+00  1.8505540E+00  3.3651187E-03  2.6584000E-03  2.6584000E-03
  1.4637935E+02  1.8450809E+00  1.8529208E+00  3.3651187E-03  2.6618000E-03  2.6618000E-03
  1.4637935E+02  1.8473512E+00  1.8552180E+00  3.3651187E-03  2.6651000E-03  2.6651000E-03
  1.4637935E+02  1.8496216E+00  1.8575152E+00  3.3651187E-03  2.6684000E-03  2.6684000E-03
  1.4637935E+02  1.8519606E+00  1.8598820E+00  3.3651187E-03  2.6718000E-03  2.6718000E-03
  1.4637935E+02  1.8542308E+00  1.8621792E+00  3.3651187E-03  2.6751000E-03  2.6751000E-03
  1.4637935E+02  1.8565697E+00  1.8645460E+00  3.3651187E-03  2.6785000E-03  2.6785000E-03
  1.4637935E+02  1.8588397E+00  1.8668431E+00  3.3651187E-03  2.6818000E-03  2.6818000E-03
  1.4637935E+02  1.8611097E+00  1.8691403E+00  3.3651187E-03  2.6851000E-03  2.6851000E-03
  1.4637935E+02  1.8634483E+00  1.8715071E+00  3.3651187E-03  2.6885000E-03  2.6885000E-03
  1.4637935E+02  1.8657181E+00  1.8738043E+00  3.3651187E-03  2.6918000E-03  2.6918000E-03
  1.4637935E+02  1.8679879E+00  1.8761015E+00  3.3651187E-03  2.6951000E-03  2.6951000E-03
  1.4637935E+02  1.8703263E+00  1.8784683E+00  3.3651187E-03  2.6985000E-03  2.6985000E-03
  1.4637935E+02  1.8725959E+00  1.8807654E+00  3.3651187E-03  2.7018000E-03  2.7018000E-03
  1.4637935E+02  1.8748655E+00  1.8830626E+00  3.3651187E-03  2.7051000E-03  2.7051000E-03
  1.4637935E+02  1.8772037E+00  1.8854294E+00  3.3651187E-03  2.7085000E-03  2.7085000E-03
  1.4637935E+02  1.8794731E+00  1.8877266E+00  3.3651187E-03  2.7118000E-03  2.7118000E-03
  1.4637935E+02  1.8817424E+00  1.8900238E+00  3.3651187E-03  2.7151000E-03  2.7151000E-03
  1.4637935E+02  1.8840804E+00  1.8923906E+00  3.3651187E-03  2.7185000E-03  2.7185000E-03
  1.4637935E+02  1.8863496E+00  1.8946878E+00  3.3651187E-03  2.7218000E-03  2.7218000E-03
  1.4637935E+02  1.8886874E+00  1.8970546E+00  3.3651187E-03  2.7252000E-03  2.7252000E-03
  1.4637935E+02  1.8909565E+00  1.8993517E+00  3.3651187E-03  2.7285000E-03  2.7285000E-03
  1.4637935E+02  1.8932254E+00  1.9016489E+00  3.3651187E-03  2.7318000E-03  2.7318000E-03
  1.4637935E+02  1.8955630E+00  1.9040157E+00  3.3651187E-03  2.7352000E-03  2.7352000E-03
  1.4637935E+02  1.8978319E+00  1.9063129E+00  3.3651187E-03  2.7385000E-03  2.7385000E-03
  1.4637935E+02  1.9001006E+00  1.9086101E+00  3.3651187E-03  2.7418000E-03  2.7418000E-03
  1.4637935E+02  1.9024380E+00  1.9109769E+00  3.3651187E-03  2.7452000E-03  2.7452000E-03
  1.4637935E+02  1.9047066E+00  1.9132741E+00  3.3651187E-03  2.7485000E-03  2.7485000E-03
  1.4637935E+02  1.9069751E+00  1.9155712E+00  3.3651187E-03  2.7518000E-03  2.7518000E-03
  1.4637935E+02  1.9093123E+00  1.9179380E+00  3.3651187E-03  2.7552000E-03  2.7552000E-03
  1.4637935E+02  1.9115806E+00  1.9202352E+00  3.3651187E-03  2.7585000E-03  2.7585000E-03
  1.4637935E+02  1.9138489E+00  1.9225324E+00  3.3651187E-03  2.7618000E-03  2.7618000E-03
  1.4637935E+02  1.9161859E+00  1.9248992E+00  3.3651187E-03  2.7652000E-03  2.7652000E-03
  1.4637935E+02  1.9184540E+00  1.9271964E+00  3.3651187E-03  2.7685000E-03  2.7685000E-03
  1.4637935E+02  1.9207221E+00  1.9294935E+00  3.3651187E-03  2.7718000E-03  2.7718000E-03
  1.4637935E+02  1.9230588E+00  1.9318603E+00  3.3651187E-03  2.7752000E-03  2.7752000E-03
  1.4637935E+02  1.9253267E+00  1.9341575E+00  3.3651187E-03  2.7785000E-03  2.7785000E-03
  1.4637935E+02  1.9276633E+00  1.9365243E+00  3.3651187E-03  2.7819000E-03  2.7819000E-03
  1.4637935E+02  1.9299310E+00  1.9388215E+00  3.3651187E-03  2.7852000E-03  2.7852000E-03
  1.4637935E+02  1.9321987E+00  1.9411187E+00  3.3651187E-03  2.7885000E-03  2.7885000E-03
  1.4637935E+02  1.9345351E+00  1.9434855E+00  3.3651187E-03  2.7919000E-03  2.7919000E-03
  1.4637935E+02  1.9368026E+00  1.9457827E+00  3.3651187E-03  2.7952000E-03  2.7952000E-03
  1.4637935E+02  1.9390701E+00  1.9480798E+00  3.3651187E-03  2.7985000E-03  2.7985000E-03
  1.4637935E+02  1.9414062E+00  1.9504466E+00  3.3651187E-03  2.8019000E-03  2.8019000E-03
  1.4637935E+02  1.9436735E+00  1.9527438E+00  3.3651187E-03  2.8052000E-03  2.8052000E-03
  1.4637935E+02  1.9459407E+00  1.9550410E+00  3.3651187E-03  2.8085000E-03  2.8085000E-03
  1.4637935E+02  1.9482766E+00  1.9574078E+00  3.3651187E-03  2.8119000E-03  2.8119000E-03
  1.4637935E+02  1.9505436E+00  1.9597050E+00  3.3651187E-03  2.8152000E-03  2.8152000E-03
  1.4637935E+02  1.9528107E+00  1.9620022E+00  3.3651187E-03  2.8185000E-03  2.8185000E-03
  1.4637935E+02  1.9551463E+00  1.9643689E+00  3.3651187E-03  2.8219000E-03  2.8219000E-03
  1.4637935E+02  1.9574131E+00  1.9666661E+00  3.3651187E-03  2.8252000E-03  2.8252000E-03
  1.4637935E+02  1.9597486E+00  1.9690329E+00  3.3651187E-03  2.8286000E-03  2.8286000E-03
  1.4637935E+02  1.9620153E+00  1.9713301E+00  3.3651187E-03  2.8319000E-03  2.8319000E-03
  1.4637935E+02  1.9642819E+00  1.9736273E+00  3.3651187E-03  2.8352000E-03  2.8352000E-03
  1.4637935E+02  1.9666171E+00  1.9759941E+00  3.3651187E-03  2.8386000E-03  2.8386000E-03
  1.4637935E+02  1.9688836E+00  1.9782913E+00  3.3651187E-03  2.8419000E-03  2.8419000E-03
  1.4637935E+02  1.9711500E+00  1.9805884E+00  3.3651187E-03  2.8452000E-03  2.8452000E-03
  1.4637935E+02  1.9734850E+00  1.9829552E+00  3.3651187E-03  2.8486000E-03  2.8486000E-03
  1.4637935E+02  1.9757512E+00  1.9852524E+00  3.3651187E-03  2.8519000E-03  2.8519000E-03
  1.4637935E+02  1.9780174E+00  1.9875496E+00  3.3651187E-03  2.8552000E-03  2.8552000E-03
  1.4637935E+02  1.9803521E+00  1.9899164E+00  3.3651187E-03  2.8586000E-03  2.8586000E-03
  1.4637935E+02  1.9826181E+00  1.9922136E+00  3.3651187E-03  2.8619000E-03  2.8619000E-03
  1.4637935E+02  1.9848840E+00  1.9945108E+00  3.3651187E-03  2.8652000E-03  2.8652000E-03
  1.4637935E+02  1.9872185E+00  1.9968776E+00  3.3651187E-03  2.8686000E-03  2.8686000E-03
  1.4637935E+02  1.9894843E+00  1.9991747E+00  3.3651187E-03  2.8719000E-03  2.8719000E-03
  1.4637935E+02  1.9918186E+00  2.0015415E+00  3.3651187E-03  2.8753000E-03  2.8753000E-03
  1.4637935E+02  1.9940843E+00  2.0038387E+00  3.3651187E-03  2.8786000E-03  2.8786000E-03
  1.4637935E+02  1.9963498E+00  2.0061359E+00  3.3651187E-03  2.8819000E-03  2.8819000E-03
  1.4637935E+02  1.9986839E+00  2.0085027E+00  3.3651187E-03  2.8853000E-03  2.8853000E-03
  1.4637935E+02  2.0009492E+00  2.0107999E+00  3.3651187E-03  2.8886000E-03  2.8886000E-03
  1.4637935E+02  2.0032145E+00  2.0130970E+00  3.3651187E-03  2.8919000E-03  2.8919000E-03
  1.4637935E+02  2.0055484E+00  2.0154638E+00  3.3651187E-03  2.8953000E-03  2.8953000E-03
  1.4637935E+02  2.0078135E+00  2.0177610E+00  3.3651187E-03  2.8986000E-03  2.8986000E-03
  1.4637935E+02  2.0100785E+00  2.0200582E+00  3.3651187E-03  2.9019000E-03  2.9019000E-03
  1.4637935E+02  2.0124122E+00  2.0224250E+00  3.3651187E-03  2.9053000E-03  2.9053000E-03
  1.4637935E+02  2.0146770E+00  2.0247222E+00  3.3651187E-03  2.9086000E-03  2.9086000E-03
  1.4637935E+02  2.0169418E+00  2.0270194E+00  3.3651187E-03  2.9119000E-03  2.9119000E-03
  1.4637935E+02  2.0192752E+00  2.0293862E+00  3.3651187E-03  2.9153000E-03  2.9153000E-03
  1.4637935E+02  2.0215398E+00  2.0316833E+00  3.3651187E-03  2.9186000E-03  2.9186000E-03
  1.4637935E+02  2.0238044E+00  2.0339805E+00  3.3651187E-03  2.9219000E-03  2.9219000E-03
  1.4637935E+02  2.0261375E+00  2.0363473E+00  3.3651187E-03  2.9253000E-03  2.9253000E-03
  1.4637935E+02  2.0284019E+00  2.0386445E+00  3.3651187E-03  2.9286000E-03  2.9286000E-03
  1.4637935E+02  2.0307348E+00  2.0410113E+00  3.3651187E-03  2.9320000E-03  2.9320000E-03
  1.4637935E+02  2.0329991E+00  2.0433085E+00  3.3651187E-03  2.9353000E-03  2.9353000E-03
  1.4637935E+02  2.0352632E+00  2.0456057E+00  3.3651187E-03  2.9386000E-03  2.9386000E-03
  1.4637935E+02  2.0375959E+00  2.0479724E+00  3.3651187E-03  2.9420000E-03  2.9420000E-03
  1.4637935E+02  2.0398599E+00  2.0502696E+00  3.3651187E-03  2.9453000E-03  2.9453000E-03
  1.4637935E+02  2.0421238E+00  2.0525668E+00  3.3651187E-03  2.9486000E-03  2.9486000E-03
  1.4637935E+02  2.0444562E+00  2.0549336E+00  3.3651187E-03  2.9520000E-03  2.9520000E-03
  1.4637935E+02  2.0467200E+00  2.0572308E+00  3.3651187E-03  2.9553000E-03  2.9553000E-03
  1.4637935E+02  2.0489837E+00  2.0595280E+00  3.3651187E-03  2.9586000E-03  2.9586000E-03
  1.4637935E+02  2.0513158E+00  2.0618948E+00  3.3651187E-03  2.9620000E-03  2.9620000E-03
  1.4637935E+02  2.0535793E+00  2.0641919E+00  3.3651187E-03  2.9653000E-03  2.9653000E-03
  1.4637935E+02  2.0558427E+00  2.0664891E+00  3.3651187E-03  2.9686000E-03  2.9686000E-03
  1.4637935E+02  2.0581747E+00  2.0688559E+00  3.3651187E-03  2.9720000E-03  2.9720000E-03
  1.4637935E+02  2.0604379E+00  2.0711531E+00  3.3651187E-03  2.9753000E-03  2.9753000E-03
  1.4637935E+02  2.0627697E+00  2.0735199E+00  3.3651187E-03  2.9787000E-03  2.9787000E-03
  1.4637935E+02  2.0650327E+00  2.0758171E+00  3.3651187E-03  2.9820000E-03  2.9820000E-03
  1.4637935E+02  2.0672957E+00  2.0781143E+00  3.3651187E-03  2.9853000E-03  2.9853000E-03
  1.4637935E+02  2.0696272E+00  2.0804810E+00  3.3651187E-03  2.9887000E-03  2.9887000E-03
  1.4637935E+02  2.0718900E+00  2.0827782E+00  3.3651187E-03  2.9920000E-03  2.9920000E-03
  1.4637935E+02  2.0741528E+00  2.0850754E+00  3.3651187E-03  2.9953000E-03  2.9953000E-03
  1.4637935E+02  2.0764840E+00  2.0874422E+00  3.3651187E-03  2.9987000E-03  2.9987000E-03
  1.4637935E+02  2.0787466E+00  2.0897394E+00  3.3651187E-03  3.0020000E-03  3.0020000E-03
  1.4637935E+02  2.0810091E+00  2.0920366E+00  3.3651187E-03  3.0053000E-03  3.0053000E-03
  1.4637935E+02  2.0833400E+00  2.0944034E+00  3.3651187E-03  3.0087000E-03  3.0087000E-03
  1.4637935E+02  2.0856024E+00  2.0967005E+00  3.3651187E-03  3.0120000E-03  3.0120000E-03
  1.4637935E+02  2.0878646E+00  2.0989977E+00  3.3651187E-03  3.0153000E-03  3.0153000E-03
  1.4637935E+02  2.0901953E+00  2.1013645E+00  3.3651187E-03  3.0187000E-03  3.0187000E-03
  1.4637935E+02  2.0924574E+00  2.1036617E+00  3.3651187E-03  3.0220000E-03  3.0220000E-03
  1.4637935E+02  2.0947879E+00  2.1060285E+00  3.3651187E-03  3.0254000E-03  3.0254000E-03
  1.4637935E+02  2.0970498E+00  2.1083257E+00  3.3651187E-03  3.0287000E-03  3.0287000E-03
  1.4637935E+02  2.0993116E+00  2.1106229E+00  3.3651187E-03  3.0320000E-03  3.0320000E-03
  1.4637935E+02  2.1016419E+00  2.1129897E+00  3.3651187E-03  3.0354000E-03  3.0354000E-03
  1.4637935E+02  2.1039035E+00  2.1152868E+00  3.3651187E-03  3.0387000E-03  3.0387000E-03
  1.4637935E+02  2.1061650E+00  2.1175840E+00  3.3651187E-03  3.0420000E-03  3.0420000E-03
  1.4637935E+02  2.1084950E+00  2.1199508E+00  3.3651187E-03  3.0454000E-03  3.0454000E-03
  1.4637935E+02  2.1107564E+00  2.1222480E+00  3.3651187E-03  3.0487000E-03  3.0487000E-03
  1.4637935E+02  2.1130177E+00  2.1245452E+00  3.3651187E-03  3.0520000E-03  3.0520000E-03
  1.4637935E+02  2.1153474E+00  2.1269120E+00  3.3651187E-03  3.0554000E-03  3.0554000E-03
  1.4637935E+02  2.1176086E+00  2.1292091E+00  3.3651187E-03  3.0587000E-03  3.0587000E-03
  1.4637935E+02  2.1198696E+00  2.1315063E+00  3.3651187E-03  3.0620000E-03  3.0620000E-03
  1.4637935E+02  2.1221990E+00  2.1338731E+00  3.3651187E-03  3.0654000E-03  3.0654000E-03
  1.4637935E+02  2.1244599E+00  2.1361703E+00  3.3651187E-03  3.0687000E-03  3.0687000E-03
  1.4637935E+02  2.1267207E+00  2.1384675E+00  3.3651187E-03  3.0720000E-03  3.0720000E-03
  1.4637935E+02  2.1290498E+00  2.1408343E+00  3.3651187E-03  3.0754000E-03  3.0754000E-03
  1.4637935E+02  2.1313104E+00  2.1431315E+00  3.3651187E-03  3.0787000E-03  3.0787000E-03
  1.4637935E+02  2.1336394E+00  2.1454983E+00  3.3651187E-03  3.0821000E-03  3.0821000E-03
  1.4637935E+02  2.1358999E+00  2.1477954E+00  3.3651187E-03  3.0854000E-03  3.0854000E-03
  1.4637935E+02  2.1381602E+00  2.1500926E+00  3.3651187E-03  3.0887000E-03  3.0887000E-03
  1.4637935E+02  2.1404889E+00  2.1524594E+00  3.3651187E-03  3.0921000E-03  3.0921000E-03
  1.4637935E+02  2.1427491E+00  2.1547566E+00  3.3651187E-03  3.0954000E-03  3.0954000E-03
  1.4637935E+02  2.1450091E+00  2.1570538E+00  3.3651187E-03  3.0987000E-03  3.0987000E-03
  1.4637935E+02  2.1473376E+00  2.1594206E+00  3.3651187E-03  3.1021000E-03  3.1021000E-03
  1.4637935E+02  2.1495975E+00  2.1617178E+00  3.3651187E-03  3.1054000E-03  3.1054000E-03
  1.4637935E+02  2.1518573E+00  2.1640149E+00  3.3651187E-03  3.1087000E-03  3.1087000E-03
  1.4637935E+02  2.1541854E+00  2.1663817E+00  3.3651187E-03  3.1121000E-03  3.1121000E-03
  1.4637935E+02  2.1564451E+00  2.1686789E+00  3.3651187E-03  3.1154000E-03  3.1154000E-03
  1.4637935E+02  2.1587046E+00  2.1709761E+00  3.3651187E-03  3.1187000E-03  3.1187000E-03
  1.4637935E+02  2.1610325E+00  2.1733429E+00  3.3651187E-03  3.1221000E-03  3.1221000E-03
  1.4637935E+02  2.1632918E+00  2.1756401E+00  3.3651187E-03  3.1254000E-03  3.1254000E-03
  1.4637935E+02  2.1656195E+00  2.1780069E+00  3.3651187E-03  3.1288000E-03  3.1288000E-03
  1.4637935E+02  2.1678787E+00  2.1803040E+00  3.3651187E-03  3.1321000E-03  3.1321000E-03
  1.4637935E+02  2.1701378E+00  2.1826012E+00  3.3651187E-03  3.1354000E-03  3.1354000E-03
  1.4637935E+02  2.1724652E+00  2.1849680E+00  3.3651187E-03  3.1388000E-03  3.1388000E-03
  1.4637935E+02  2.1747241E+00  2.1872652E+00  3.3651187E-03  3.1421000E-03  3.1421000E-03
  1.4637935E+02  2.1769829E+00  2.1895624E+00  3.3651187E-03  3.1454000E-03  3.1454000E-03
  1.4637935E+02  2.1793101E+00  2.1919292E+00  3.3651187E-03  3.1488000E-03  3.1488000E-03
  1.4637935E+02  2.1815687E+00  2.1942264E+00  3.3651187E-03  3.1521000E-03  3.1521000E-03
  1.4637935E+02  2.1838272E+00  2.1965235E+00  3.3651187E-03  3.1554000E-03  3.1554000E-03
  1.4637935E+02  2.1861541E+00  2.1988903E+00  3.3651187E-03  3.1588000E-03  3.1588000E-03
  1.4637935E+02  2.1884124E+00  2.2011875E+00  3.3651187E-03  3.1621000E-03  3.1621000E-03
  1.4637935E+02  2.1906707E+00  2.2034847E+00  3.3651187E-03  3.1654000E-03  3.1654000E-03
  1.4637935E+02  2.1929973E+00  2.2058515E+00  3.3651187E-03  3.1688000E-03  3.1688000E-03
  1.4637935E+02  2.1952554E+00  2.2081487E+00  3.3651187E-03  3.1721000E-03  3.1721000E-03
  1.4637935E+02  2.1975818E+00  2.2105155E+00  3.3651187E-03  3.1755000E-03  3.1755000E-03
  1.4637935E+02  2.1998396E+00  2.2128126E+00  3.3651187E-03  3.1788000E-03  3.1788000E-03
  1.4637935E+02  2.2020974E+00  2.2151098E+00  3.3651187E-03  3.1821000E-03  3.1821000E-03
  1.4637935E+02  2.2044235E+00  2.2174766E+00  3.3651187E-03  3.1855000E-03  3.1855000E-03
  1.4637935E+02  2.2066811E+00  2.2197738E+00  3.3651187E-03  3.1888000E-03  3.1888000E-03
  1.4637935E+02  2.2089387E+00  2.2220710E+00  3.3651187E-03  3.1921000E-03  3.1921000E-03
  1.4637935E+02  2.2112645E+00  2.2244378E+00  3.3651187E-03  3.1955000E-03  3.1955000E-03
  1.4637935E+02  2.2135218E+00  2.2267350E+00  3.3651187E-03  3.1988000E-03  3.1988000E-03
  1.4637935E+02  2.2157790E+00  2.2290321E+00  3.3651187E-03  3.2021000E-03  3.2021000E-03
  1.4637935E+02  2.2181046E+00  2.2313989E+00  3.3651187E-03  3.2055000E-03  3.2055000E-03
  1.4637935E+02  2.2203616E+00  2.2336961E+00  3.3651187E-03  3.2088000E-03  3.2088000E-03
  1.4637935E+02  2.2226186E+00  2.2359933E+00  3.3651187E-03  3.2121000E-03  3.2121000E-03
  1.4637935E+02  2.2249438E+00  2.2383601E+00  3.3651187E-03  3.2155000E-03  3.2155000E-03
  1.4637935E+02  2.2272006E+00  2.2406573E+00  3.3651187E-03  3.2188000E-03  3.2188000E-03
  1.4637935E+02  2.2294573E+00  2.2429545E+00  3.3651187E-03  3.2221000E-03  3.2221000E-03
  1.4637935E+02  2.2317822E+00  2.2453213E+00  3.3651187E-03  3.2255000E-03  3.2255000E-03
  1.4637935E+02  2.2340387E+00  2.2476184E+00  3.3651187E-03  3.2288000E-03  3.2288000E-03
  1.4637935E+02  2.2363634E+00  2.2499852E+00  3.3651187E-03  3.2322000E-03  3.2322000E-03
  1.4637935E+02  2.2386197E+00  2.2522824E+00  3.3651187E-03  3.2355000E-03  3.2355000E-03
  1.4637935E+02  2.2408759E+00  2.2545796E+00  3.3651187E-03  3.2388000E-03  3.2388000E-03
  1.4637935E+02  2.2432004E+00  2.2569464E+00  3.3651187E-03  3.2422000E-03  3.2422000E-03
  1.4637935E+02  2.2454564E+00  2.2592436E+00  3.3651187E-03  3.2455000E-03  3.2455000E-03
  1.4637935E+02  2.2477123E+00  2.2615407E+00  3.3651187E-03  3.2488000E-03  3.2488000E-03
  1.4637935E+02  2.2500365E+00  2.2639075E+00  3.3651187E-03  3.2522000E-03  3.2522000E-03
  1.4637935E+02  2.2522922E+00  2.2662047E+00  3.3651187E-03  3.2555000E-03  3.2555000E-03
  1.4637935E+02  2.2545478E+00  2.2685019E+00  3.3651187E-03  3.2588000E-03  3.2588000E-03
  1.4637935E+02  2.2568717E+00  2.2708687E+00  3.3651187E-03  3.2622000E-03  3.2622000E-03
  1.4637935E+02  2.2591271E+00  2.2731659E+00  3.3651187E-03  3.2655000E-03  3.2655000E-03
  1.4637935E+02  2.2613824E+00  2.2754631E+00  3.3651187E-03  3.2688000E-03  3.2688000E-03
  1.4637935E+02  2.2637060E+00  2.2778299E+00  3.3651187E-03  3.2722000E-03  3.2722000E-03
  1.4637935E+02  2.2659611E+00  2.2801270E+00  3.3651187E-03  3.2755000E-03  3.2755000E-03
  1.4637935E+02  2.2682845E+00  2.2824938E+00  3.3651187E-03  3.2789000E-03  3.2789000E-03
  1.4637935E+02  2.2705395E+00  2.2847910E+00  3.3651187E-03  3.2822000E-03  3.2822000E-03
  1.4637935E+02  2.2727943E+00  2.2870882E+00  3.3651187E-03  3.2855000E-03  3.2855000E-03
  1.4637935E+02  2.2751174E+00  2.2894550E+00  3.3651187E-03  3.2889000E-03  3.2889000E-03
  1.4637935E+02  2.2773720E+00  2.2917522E+00  3.3651187E-03  3.2922000E-03  3.2922000E-03
  1.4637935E+02  2.2796266E+00  2.2940494E+00  3.3651187E-03  3.2955000E-03  3.2955000E-03
  1.4637935E+02  2.2819493E+00  2.2964161E+00  3.3651187E-03  3.2989000E-03  3.2989000E-03
  1.4637935E+02  2.2842037E+00  2.2987133E+00  3.3651187E-03  3.3022000E-03  3.3022000E-03
  1.4637935E+02  2.2864579E+00  2.3010105E+00  3.3651187E-03  3.3055000E-03  3.3055000E-03
  1.4637935E+02  2.2887804E+00  2.3033773E+00  3.3651187E-03  3.3089000E-03  3.3089000E-03
