          atime           conv           prod        pres_tr        pres_df        garbage
  1.4637935E+02 -6.5122966E-10  2.5138178E-05  1.0699406E-03  1.0699687E-03  2.6909013E-08
  1.4637935E+02 -6.4286674E-10  2.5444043E-05  1.0732256E-03  1.0732536E-03  2.6990543E-08
  1.4637935E+02 -6.3434316E-10  2.5753331E-05  1.0765135E-03  1.0765415E-03  2.7072587E-08
  1.4637935E+02 -6.2568629E-10  2.6065139E-05  1.0797945E-03  1.0798224E-03  2.7154890E-08
  1.4637935E+02 -6.1692508E-10  2.6378532E-05  1.0830588E-03  1.0830866E-03  2.7237190E-08
  1.4637935E+02 -6.0800939E-10  2.6695403E-05  1.0863260E-03  1.0863538E-03  2.7319969E-08
  1.4637935E+02 -5.9899507E-10  2.7013864E-05  1.0895765E-03  1.0896042E-03  2.7402718E-08
  1.4637935E+02 -5.8983044E-10  2.7335840E-05  1.0928299E-03  1.0928576E-03  2.7485922E-08
  1.4637935E+02 -5.8057285E-10  2.7659413E-05  1.0960667E-03  1.0960943E-03  2.7569070E-08
  1.4637935E+02 -5.7116919E-10  2.7986536E-05  1.0993064E-03  1.0993339E-03  2.7652648E-08
  1.4637935E+02 -5.6167825E-10  2.8315260E-05  1.1025295E-03  1.1025570E-03  2.7736144E-08
  1.4637935E+02 -5.5204550E-10  2.8647572E-05  1.1057555E-03  1.1057829E-03  2.7820046E-08
  1.4637935E+02 -5.4230178E-10  2.8982498E-05  1.1089746E-03  1.1090019E-03  2.7904091E-08
  1.4637935E+02 -5.3247924E-10  2.9319034E-05  1.1121773E-03  1.1122046E-03  2.7988013E-08
  1.4637935E+02 -5.2252138E-10  2.9659212E-05  1.1153828E-03  1.1154100E-03  2.8072306E-08
  1.4637935E+02 -5.1249032E-10  3.0001005E-05  1.1185719E-03  1.1185991E-03  2.8156451E-08
  1.4637935E+02 -5.0232831E-10  3.0346477E-05  1.1217639E-03  1.1217909E-03  2.8240941E-08
  1.4637935E+02 -4.9209868E-10  3.0693569E-05  1.1249395E-03  1.1249665E-03  2.8325258E-08
  1.4637935E+02 -4.8174250E-10  3.1044377E-05  1.1281178E-03  1.1281448E-03  2.8409895E-08
  1.4637935E+02 -4.7132425E-10  3.1396810E-05  1.1312800E-03  1.1313068E-03  2.8494335E-08
  1.4637935E+02 -4.6078387E-10  3.1752996E-05  1.1344448E-03  1.1344716E-03  2.8579070E-08
  1.4637935E+02 -4.5015499E-10  3.2111891E-05  1.1376030E-03  1.1376297E-03  2.8663837E-08
  1.4637935E+02 -4.3947232E-10  3.2472419E-05  1.1407449E-03  1.1407716E-03  2.8748368E-08
  1.4637935E+02 -4.2867418E-10  3.2836755E-05  1.1438896E-03  1.1439162E-03  2.8833159E-08
  1.4637935E+02 -4.1782772E-10  3.3202728E-05  1.1470182E-03  1.1470447E-03  2.8917691E-08
  1.4637935E+02 -4.0687026E-10  3.3572548E-05  1.1501495E-03  1.1501760E-03  2.9002458E-08
  1.4637935E+02 -3.9586988E-10  3.3944009E-05  1.1532647E-03  1.1532912E-03  2.9086942E-08
  1.4637935E+02 -3.8476300E-10  3.4319354E-05  1.1563827E-03  1.1564090E-03  2.9171638E-08
  1.4637935E+02 -3.7361857E-10  3.4696345E-05  1.1594846E-03  1.1595109E-03  2.9256026E-08
  1.4637935E+02 -3.6237212E-10  3.5077258E-05  1.1625892E-03  1.1626155E-03  2.9340603E-08
  1.4637935E+02 -3.5105948E-10  3.5460974E-05  1.1656872E-03  1.1657134E-03  2.9425101E-08
  1.4637935E+02 -3.3971727E-10  3.5846343E-05  1.1687693E-03  1.1687954E-03  2.9509259E-08
  1.4637935E+02 -3.2827979E-10  3.6235690E-05  1.1718540E-03  1.1718800E-03  2.9593568E-08
  1.4637935E+02 -3.1681798E-10  3.6626693E-05  1.1749229E-03  1.1749488E-03  2.9677513E-08
  1.4637935E+02 -3.0526541E-10  3.7021713E-05  1.1779944E-03  1.1780203E-03  2.9761586E-08
  1.4637935E+02 -2.9369369E-10  3.7418394E-05  1.1810501E-03  1.1810759E-03  2.9845274E-08
  1.4637935E+02 -2.8203573E-10  3.7819129E-05  1.1841084E-03  1.1841342E-03  2.9929066E-08
  1.4637935E+02 -2.7036373E-10  3.8221528E-05  1.1871510E-03  1.1871768E-03  3.0012450E-08
  1.4637935E+02 -2.5861000E-10  3.8628020E-05  1.1901962E-03  1.1902219E-03  3.0095916E-08
  1.4637935E+02 -2.4681191E-10  3.9037411E-05  1.1932349E-03  1.1932605E-03  3.0179201E-08
  1.4637935E+02 -2.3500736E-10  3.9448472E-05  1.1962579E-03  1.1962834E-03  3.0262047E-08
  1.4637935E+02 -2.2312782E-10  3.9863683E-05  1.1992835E-03  1.1993090E-03  3.0344940E-08
  1.4637935E+02 -2.1124678E-10  4.0280568E-05  1.2022935E-03  1.2023189E-03  3.0427373E-08
  1.4637935E+02 -1.9929524E-10  4.0701641E-05  1.2053060E-03  1.2053314E-03  3.0509830E-08
  1.4637935E+02 -1.8734710E-10  4.1124392E-05  1.2083030E-03  1.2083284E-03  3.0591807E-08
  1.4637935E+02 -1.7533294E-10  4.1551371E-05  1.2113026E-03  1.2113279E-03  3.0673785E-08
  1.4637935E+02 -1.6332700E-10  4.1980030E-05  1.2142867E-03  1.2143119E-03  3.0755264E-08
  1.4637935E+02 -1.5125949E-10  4.2412955E-05  1.2172733E-03  1.2172985E-03  3.0836722E-08
  1.4637935E+02 -1.3916873E-10  4.2848874E-05  1.2202535E-03  1.2202786E-03  3.0917903E-08
  1.4637935E+02 -1.2709331E-10  4.3286479E-05  1.2232182E-03  1.2232433E-03  3.0998556E-08
  1.4637935E+02 -1.1485394E-10  4.3732391E-05  1.2262121E-03  1.2262371E-03  3.1079878E-08
  1.4637935E+02 -1.0285261E-10  4.4172026E-05  1.2291375E-03  1.2291624E-03  3.1159208E-08
  1.4637935E+02 -9.0837469E-11  4.4614625E-05  1.2320565E-03  1.2320814E-03  3.1238229E-08
  1.4637935E+02 -7.8446060E-11  4.5073746E-05  1.2350575E-03  1.2350823E-03  3.1319310E-08
  1.4637935E+02 -6.6409502E-11  4.5522393E-05  1.2379638E-03  1.2379886E-03  3.1397674E-08
  1.4637935E+02 -5.4365646E-11  4.5974035E-05  1.2408639E-03  1.2408887E-03  3.1475701E-08
  1.4637935E+02 -4.1951440E-11  4.6442506E-05  1.2438454E-03  1.2438701E-03  3.1555728E-08
  1.4637935E+02 -2.9899301E-11  4.6900260E-05  1.2467329E-03  1.2467575E-03  3.1633041E-08
  1.4637935E+02 -1.7481036E-11  4.7375049E-05  1.2497013E-03  1.2497259E-03  3.1712314E-08
  1.4637935E+02 -5.4292736E-12  4.7838956E-05  1.2525762E-03  1.2526007E-03  3.1788875E-08
  1.4637935E+02  6.6191541E-12  4.8305909E-05  1.2554448E-03  1.2554694E-03  3.1865052E-08
  1.4637935E+02  1.9027021E-11  4.8790210E-05  1.2583940E-03  1.2584184E-03  3.1943128E-08
  1.4637935E+02  3.1062356E-11  4.9263379E-05  1.2612501E-03  1.2612745E-03  3.2018500E-08
  1.4637935E+02  4.3088157E-11  4.9739626E-05  1.2641000E-03  1.2641244E-03  3.2093463E-08
  1.4637935E+02  5.5466273E-11  5.0233534E-05  1.2670299E-03  1.2670542E-03  3.2170259E-08
  1.4637935E+02  6.7466527E-11  5.0716060E-05  1.2698673E-03  1.2698916E-03  3.2244364E-08
  1.4637935E+02  7.9451181E-11  5.1201695E-05  1.2726986E-03  1.2727229E-03  3.2318034E-08
  1.4637935E+02  9.1780604E-11  5.1705307E-05  1.2756093E-03  1.2756335E-03  3.2393473E-08
  1.4637935E+02  1.0372753E-10  5.2197283E-05  1.2784282E-03  1.2784524E-03  3.2466234E-08
  1.4637935E+02  1.1565293E-10  5.2692399E-05  1.2812410E-03  1.2812651E-03  3.2538537E-08
  1.4637935E+02  1.2791514E-10  5.3205812E-05  1.2841326E-03  1.2841567E-03  3.2612541E-08
  1.4637935E+02  1.3979092E-10  5.3707332E-05  1.2869330E-03  1.2869571E-03  3.2683887E-08
  1.4637935E+02  1.5163937E-10  5.4212022E-05  1.2897273E-03  1.2897513E-03  3.2754750E-08
  1.4637935E+02  1.6381630E-10  5.4735332E-05  1.2926000E-03  1.2926240E-03  3.2827248E-08
  1.4637935E+02  1.7560353E-10  5.5246490E-05  1.2953820E-03  1.2954059E-03  3.2897107E-08
  1.4637935E+02  1.8771344E-10  5.5776486E-05  1.2982420E-03  1.2982659E-03  3.2968556E-08
  1.4637935E+02  1.9943182E-10  5.6294153E-05  1.3010117E-03  1.3010356E-03  3.3037382E-08
  1.4637935E+02  2.1111355E-10  5.6815043E-05  1.3037754E-03  1.3037992E-03  3.3105689E-08
  1.4637935E+02  2.2310902E-10  5.7355097E-05  1.3066166E-03  1.3066404E-03  3.3175516E-08
  1.4637935E+02  2.3471081E-10  5.7882559E-05  1.3093680E-03  1.3093918E-03  3.3242746E-08
  1.4637935E+02  2.4627054E-10  5.8413273E-05  1.3121135E-03  1.3121373E-03  3.3309436E-08
  1.4637935E+02  2.5813474E-10  5.8963483E-05  1.3149359E-03  1.3149596E-03  3.3377575E-08
  1.4637935E+02  2.6960374E-10  5.9500832E-05  1.3176693E-03  1.3176929E-03  3.3443147E-08
  1.4637935E+02  2.8102546E-10  6.0041466E-05  1.3203966E-03  1.3204203E-03  3.3508160E-08
  1.4637935E+02  2.9274204E-10  6.0601927E-05  1.3232004E-03  1.3232240E-03  3.3574549E-08
  1.4637935E+02  3.0406256E-10  6.1149258E-05  1.3259156E-03  1.3259392E-03  3.3638405E-08
  1.4637935E+02  3.1533071E-10  6.1699904E-05  1.3286249E-03  1.3286485E-03  3.3701681E-08
  1.4637935E+02  3.2688382E-10  6.2270714E-05  1.3314101E-03  1.3314337E-03  3.3766263E-08
  1.4637935E+02  3.3804063E-10  6.2828121E-05  1.3341074E-03  1.3341309E-03  3.3828345E-08
  1.4637935E+02  3.4947559E-10  6.3405918E-05  1.3368802E-03  1.3369037E-03  3.3891684E-08
  1.4637935E+02  3.6051445E-10  6.3970128E-05  1.3395654E-03  1.3395889E-03  3.3952549E-08
  1.4637935E+02  3.7149281E-10  6.4537704E-05  1.3422448E-03  1.3422682E-03  3.4012805E-08
  1.4637935E+02  3.8273896E-10  6.5126010E-05  1.3449992E-03  1.3450226E-03  3.4074246E-08
  1.4637935E+02  3.9358978E-10  6.5700452E-05  1.3476666E-03  1.3476900E-03  3.4133251E-08
  1.4637935E+02  4.0437547E-10  6.6278291E-05  1.3503281E-03  1.3503515E-03  3.4191631E-08
  1.4637935E+02  4.1541830E-10  6.6877204E-05  1.3530642E-03  1.3530876E-03  3.4251123E-08
  1.4637935E+02  4.2606719E-10  6.7461971E-05  1.3557138E-03  1.3557372E-03  3.4308220E-08
  1.4637935E+02  4.3664647E-10  6.8050166E-05  1.3583577E-03  1.3583810E-03  3.4364678E-08
  1.4637935E+02  4.4747203E-10  6.8659781E-05  1.3610755E-03  1.3610988E-03  3.4422174E-08
  1.4637935E+02  4.5790559E-10  6.9254968E-05  1.3637075E-03  1.3637308E-03  3.4477319E-08
  1.4637935E+02  4.6826525E-10  6.9853613E-05  1.3663336E-03  1.3663569E-03  3.4531811E-08
  1.4637935E+02  4.7886008E-10  7.0474027E-05  1.3690333E-03  1.3690566E-03  3.4587266E-08
  1.4637935E+02  4.8906545E-10  7.1079727E-05  1.3716477E-03  1.3716709E-03  3.4640418E-08
  1.4637935E+02  4.9949843E-10  7.1707430E-05  1.3743352E-03  1.3743585E-03  3.4694483E-08
  1.4637935E+02  5.0954397E-10  7.2320226E-05  1.3769379E-03  1.3769611E-03  3.4746278E-08
  1.4637935E+02  5.1950878E-10  7.2936531E-05  1.3795347E-03  1.3795580E-03  3.4797397E-08
  1.4637935E+02  5.2968978E-10  7.3575195E-05  1.3822043E-03  1.3822275E-03  3.4849356E-08
  1.4637935E+02  5.3948677E-10  7.4198659E-05  1.3847895E-03  1.3848127E-03  3.4899094E-08
  1.4637935E+02  5.4919920E-10  7.4825665E-05  1.3873689E-03  1.3873921E-03  3.4948146E-08
  1.4637935E+02  5.5911619E-10  7.5475385E-05  1.3900206E-03  1.3900438E-03  3.4997963E-08
  1.4637935E+02  5.6865315E-10  7.6109612E-05  1.3925884E-03  1.3926116E-03  3.5045612E-08
  1.4637935E+02  5.7810187E-10  7.6747411E-05  1.3951505E-03  1.3951737E-03  3.5092564E-08
  1.4637935E+02  5.8774338E-10  7.7408284E-05  1.3977843E-03  1.3978075E-03  3.5140207E-08
  1.4637935E+02  5.9700935E-10  7.8053367E-05  1.4003348E-03  1.4003580E-03  3.5185735E-08
  1.4637935E+02  6.0618358E-10  7.8702053E-05  1.4028797E-03  1.4029029E-03  3.5230558E-08
  1.4637935E+02  6.1553867E-10  7.9374175E-05  1.4054957E-03  1.4055189E-03  3.5275997E-08
  1.4637935E+02  6.2452322E-10  8.0030208E-05  1.4080291E-03  1.4080523E-03  3.5319378E-08
  1.4637935E+02  6.3341269E-10  8.0689874E-05  1.4105568E-03  1.4105800E-03  3.5362045E-08
  1.4637935E+02  6.4247098E-10  8.1373342E-05  1.4131551E-03  1.4131783E-03  3.5405256E-08
  1.4637935E+02  6.5116419E-10  8.2040418E-05  1.4156714E-03  1.4156946E-03  3.5446465E-08
  1.4637935E+02  6.6001808E-10  8.2731541E-05  1.4182580E-03  1.4182812E-03  3.5488169E-08
  1.4637935E+02  6.6851082E-10  8.3406067E-05  1.4207628E-03  1.4207860E-03  3.5527911E-08
  1.4637935E+02  6.7690331E-10  8.4084279E-05  1.4232619E-03  1.4232852E-03  3.5566927E-08
  1.4637935E+02  6.8544426E-10  8.4786909E-05  1.4258310E-03  1.4258542E-03  3.5606365E-08
  1.4637935E+02  6.9363029E-10  8.5472634E-05  1.4283188E-03  1.4283421E-03  3.5643902E-08
  1.4637935E+02  7.0171322E-10  8.6162076E-05  1.4308011E-03  1.4308243E-03  3.5680707E-08
  1.4637935E+02  7.0993228E-10  8.6876307E-05  1.4333527E-03  1.4333760E-03  3.5717860E-08
  1.4637935E+02  7.1780311E-10  8.7573325E-05  1.4358236E-03  1.4358469E-03  3.5753175E-08
  1.4637935E+02  7.2556814E-10  8.8274090E-05  1.4382890E-03  1.4383123E-03  3.5787754E-08
  1.4637935E+02  7.3345693E-10  8.9000020E-05  1.4408233E-03  1.4408466E-03  3.5822609E-08
  1.4637935E+02  7.4100458E-10  8.9708423E-05  1.4432774E-03  1.4433007E-03  3.5855688E-08
  1.4637935E+02  7.4844392E-10  9.0420604E-05  1.4457260E-03  1.4457493E-03  3.5888028E-08
  1.4637935E+02  7.5599458E-10  9.1158329E-05  1.4482430E-03  1.4482663E-03  3.5920572E-08
  1.4637935E+02  7.6321160E-10  9.1878211E-05  1.4506804E-03  1.4507037E-03  3.5951405E-08
  1.4637935E+02  7.7053158E-10  9.2623891E-05  1.4531858E-03  1.4532092E-03  3.5982396E-08
  1.4637935E+02  7.7752317E-10  9.3351516E-05  1.4556121E-03  1.4556355E-03  3.6011720E-08
  1.4637935E+02  7.8440264E-10  9.4082970E-05  1.4580328E-03  1.4580562E-03  3.6040300E-08
  1.4637935E+02  7.9137257E-10  9.4840605E-05  1.4605211E-03  1.4605446E-03  3.6068967E-08
  1.4637935E+02  7.9802225E-10  9.5579864E-05  1.4629307E-03  1.4629542E-03  3.6096034E-08
  1.4637935E+02  8.0455776E-10  9.6322983E-05  1.4653349E-03  1.4653584E-03  3.6122356E-08
  1.4637935E+02  8.1117120E-10  9.7092668E-05  1.4678062E-03  1.4678297E-03  3.6148694E-08
  1.4637935E+02  8.1747292E-10  9.7843655E-05  1.4701993E-03  1.4702228E-03  3.6173501E-08
  1.4637935E+02  8.2365857E-10  9.8598532E-05  1.4725870E-03  1.4726105E-03  3.6197562E-08
  1.4637935E+02  8.2990963E-10  9.9380364E-05  1.4750413E-03  1.4750649E-03  3.6221571E-08
  1.4637935E+02  8.3585783E-10  1.0014317E-04  1.4774180E-03  1.4774416E-03  3.6244118E-08
  1.4637935E+02  8.4168824E-10  1.0090990E-04  1.4797892E-03  1.4798129E-03  3.6265918E-08
  1.4637935E+02  8.4757156E-10  1.0170397E-04  1.4822267E-03  1.4822504E-03  3.6287600E-08
  1.4637935E+02  8.5316120E-10  1.0247869E-04  1.4845870E-03  1.4846107E-03  3.6307888E-08
  1.4637935E+02  8.5879539E-10  1.0328102E-04  1.4870132E-03  1.4870369E-03  3.6328012E-08
  1.4637935E+02  8.6414222E-10  1.0406378E-04  1.4893626E-03  1.4893863E-03  3.6346790E-08
  1.4637935E+02  8.6936876E-10  1.0485050E-04  1.4917066E-03  1.4917304E-03  3.6364825E-08
  1.4637935E+02  8.7462739E-10  1.0566523E-04  1.4941160E-03  1.4941399E-03  3.6382630E-08
  1.4637935E+02  8.7960836E-10  1.0646006E-04  1.4964492E-03  1.4964731E-03  3.6399160E-08
  1.4637935E+02  8.8446776E-10  1.0725888E-04  1.4987770E-03  1.4988009E-03  3.6414949E-08
  1.4637935E+02  8.8934685E-10  1.0808611E-04  1.5011698E-03  1.5011938E-03  3.6430444E-08
  1.4637935E+02  8.9395826E-10  1.0889309E-04  1.5034868E-03  1.5035108E-03  3.6444735E-08
  1.4637935E+02  8.9844697E-10  1.0970411E-04  1.5057985E-03  1.5058226E-03  3.6458289E-08
  1.4637935E+02  9.0294304E-10  1.1054393E-04  1.5081747E-03  1.5081988E-03  3.6471485E-08
  1.4637935E+02  9.0718166E-10  1.1136317E-04  1.5104757E-03  1.5104998E-03  3.6483548E-08
  1.4637935E+02  9.1129664E-10  1.1218647E-04  1.5127714E-03  1.5127955E-03  3.6494880E-08
  1.4637935E+02  9.1540670E-10  1.1303898E-04  1.5151311E-03  1.5151553E-03  3.6505791E-08
  1.4637935E+02  9.1926980E-10  1.1387057E-04  1.5174160E-03  1.5174403E-03  3.6515642E-08
  1.4637935E+02  9.2300847E-10  1.1470624E-04  1.5196957E-03  1.5197200E-03  3.6524766E-08
  1.4637935E+02  9.2673004E-10  1.1557154E-04  1.5220390E-03  1.5220633E-03  3.6533409E-08
  1.4637935E+02  9.3021537E-10  1.1641556E-04  1.5243081E-03  1.5243324E-03  3.6541064E-08
  1.4637935E+02  9.3367550E-10  1.1728947E-04  1.5266404E-03  1.5266648E-03  3.6548197E-08
  1.4637935E+02  9.3690670E-10  1.1814188E-04  1.5288988E-03  1.5289233E-03  3.6554391E-08
  1.4637935E+02  9.4001248E-10  1.1899843E-04  1.5311521E-03  1.5311766E-03  3.6559870E-08
  1.4637935E+02  9.4308104E-10  1.1988529E-04  1.5334681E-03  1.5334927E-03  3.6564767E-08
  1.4637935E+02  9.4593175E-10  1.2075029E-04  1.5357108E-03  1.5357354E-03  3.6568799E-08
  1.4637935E+02  9.4865666E-10  1.2161947E-04  1.5379482E-03  1.5379729E-03  3.6572122E-08
  1.4637935E+02  9.5133246E-10  1.2251936E-04  1.5402481E-03  1.5402728E-03  3.6574807E-08
  1.4637935E+02  9.5380167E-10  1.2339705E-04  1.5424750E-03  1.5424998E-03  3.6576699E-08
  1.4637935E+02  9.5614484E-10  1.2427894E-04  1.5446968E-03  1.5447216E-03  3.6577891E-08
  1.4637935E+02  9.5842714E-10  1.2519196E-04  1.5469805E-03  1.5470054E-03  3.6578389E-08
  1.4637935E+02  9.6051429E-10  1.2608243E-04  1.5491919E-03  1.5492168E-03  3.6578166E-08
  1.4637935E+02  9.6247531E-10  1.2697713E-04  1.5513981E-03  1.5514230E-03  3.6577252E-08
  1.4637935E+02  9.6436384E-10  1.2790338E-04  1.5536657E-03  1.5536908E-03  3.6575590E-08
  1.4637935E+02  9.6606881E-10  1.2880671E-04  1.5558615E-03  1.5558866E-03  3.6573280E-08
  1.4637935E+02  9.6769359E-10  1.2974188E-04  1.5581185E-03  1.5581436E-03  3.6570187E-08
  1.4637935E+02  9.6914266E-10  1.3065389E-04  1.5603039E-03  1.5603291E-03  3.6566496E-08
  1.4637935E+02  9.7046577E-10  1.3157019E-04  1.5624842E-03  1.5625095E-03  3.6562129E-08
  1.4637935E+02  9.7169733E-10  1.3251874E-04  1.5647253E-03  1.5647506E-03  3.6556927E-08
  1.4637935E+02  9.7276499E-10  1.3344377E-04  1.5668952E-03  1.5669206E-03  3.6551198E-08
  1.4637935E+02  9.7370699E-10  1.3437312E-04  1.5690602E-03  1.5690856E-03  3.6544805E-08
  1.4637935E+02  9.7454624E-10  1.3533516E-04  1.5712854E-03  1.5713109E-03  3.6537527E-08
  1.4637935E+02  9.7523352E-10  1.3627330E-04  1.5734400E-03  1.5734656E-03  3.6529794E-08
  1.4637935E+02  9.7579558E-10  1.3721580E-04  1.5755896E-03  1.5756153E-03  3.6521409E-08
  1.4637935E+02  9.7624388E-10  1.3819141E-04  1.5777991E-03  1.5778248E-03  3.6512089E-08
  1.4637935E+02  9.7655223E-10  1.3914276E-04  1.5799384E-03  1.5799642E-03  3.6502387E-08
  1.4637935E+02  9.7673592E-10  1.4009849E-04  1.5820728E-03  1.5820986E-03  3.6492044E-08
  1.4637935E+02  9.7679502E-10  1.4108777E-04  1.5842666E-03  1.5842925E-03  3.6480720E-08
  1.4637935E+02  9.7672628E-10  1.4205242E-04  1.5863908E-03  1.5864167E-03  3.6469086E-08
  1.4637935E+02  9.7652581E-10  1.4305091E-04  1.5885741E-03  1.5886001E-03  3.6456441E-08
  1.4637935E+02  9.7620567E-10  1.4402453E-04  1.5906881E-03  1.5907142E-03  3.6443533E-08
  1.4637935E+02  9.7576209E-10  1.4500257E-04  1.5927972E-03  1.5928234E-03  3.6430005E-08
  1.4637935E+02  9.7517629E-10  1.4601489E-04  1.5949650E-03  1.5949912E-03  3.6415422E-08
  1.4637935E+02  9.7448302E-10  1.4700195E-04  1.5970639E-03  1.5970903E-03  3.6400647E-08
  1.4637935E+02  9.7366723E-10  1.4799347E-04  1.5991580E-03  1.5991844E-03  3.6385264E-08
  1.4637935E+02  9.7269893E-10  1.4901971E-04  1.6013103E-03  1.6013367E-03  3.6368785E-08
  1.4637935E+02  9.7163542E-10  1.5002031E-04  1.6033943E-03  1.6034208E-03  3.6352184E-08
  1.4637935E+02  9.7045043E-10  1.5102541E-04  1.6054733E-03  1.6054999E-03  3.6334989E-08
  1.4637935E+02  9.6910286E-10  1.5206566E-04  1.6076102E-03  1.6076369E-03  3.6316657E-08
  1.4637935E+02  9.6767237E-10  1.5307990E-04  1.6096793E-03  1.6097060E-03  3.6298272E-08
  1.4637935E+02  9.6612155E-10  1.5409866E-04  1.6117434E-03  1.6117703E-03  3.6279308E-08
  1.4637935E+02  9.6439832E-10  1.5515303E-04  1.6138650E-03  1.6138919E-03  3.6259170E-08
  1.4637935E+02  9.6260446E-10  1.5618099E-04  1.6159193E-03  1.6159462E-03  3.6239046E-08
  1.4637935E+02  9.6069154E-10  1.5721350E-04  1.6179686E-03  1.6179957E-03  3.6218358E-08
  1.4637935E+02  9.5859661E-10  1.5828207E-04  1.6200749E-03  1.6201021E-03  3.6196459E-08
  1.4637935E+02  9.5644335E-10  1.5932385E-04  1.6221144E-03  1.6221416E-03  3.6174641E-08
  1.4637935E+02  9.5410177E-10  1.6040198E-04  1.6242106E-03  1.6242379E-03  3.6151590E-08
  1.4637935E+02  9.5171010E-10  1.6145307E-04  1.6262402E-03  1.6262676E-03  3.6128665E-08
  1.4637935E+02  9.4920175E-10  1.6250875E-04  1.6282649E-03  1.6282924E-03  3.6105202E-08
  1.4637935E+02  9.4649588E-10  1.6360125E-04  1.6303460E-03  1.6303735E-03  3.6080472E-08
  1.4637935E+02  9.4375220E-10  1.6466630E-04  1.6323609E-03  1.6323886E-03  3.6055933E-08
  1.4637935E+02  9.4089340E-10  1.6573598E-04  1.6343711E-03  1.6343988E-03  3.6030874E-08
  1.4637935E+02  9.3782813E-10  1.6684293E-04  1.6364371E-03  1.6364649E-03  3.6004515E-08
  1.4637935E+02  9.3473729E-10  1.6792204E-04  1.6384375E-03  1.6384653E-03  3.5978414E-08
  1.4637935E+02  9.3153299E-10  1.6900581E-04  1.6404330E-03  1.6404610E-03  3.5951807E-08
  1.4637935E+02  9.2811356E-10  1.7012730E-04  1.6424841E-03  1.6425121E-03  3.5923872E-08
  1.4637935E+02  9.2468072E-10  1.7122056E-04  1.6444700E-03  1.6444981E-03  3.5896258E-08
  1.4637935E+02  9.2113621E-10  1.7231851E-04  1.6464511E-03  1.6464793E-03  3.5868156E-08
  1.4637935E+02  9.1736814E-10  1.7345464E-04  1.6484872E-03  1.6485155E-03  3.5838698E-08
  1.4637935E+02  9.1359879E-10  1.7456214E-04  1.6504587E-03  1.6504871E-03  3.5809624E-08
  1.4637935E+02  9.0960039E-10  1.7570813E-04  1.6524849E-03  1.6525134E-03  3.5779176E-08
  1.4637935E+02  9.0560878E-10  1.7682522E-04  1.6544467E-03  1.6544753E-03  3.5749152E-08
  1.4637935E+02  9.0150869E-10  1.7794705E-04  1.6564038E-03  1.6564325E-03  3.5718670E-08
  1.4637935E+02  8.9717158E-10  1.7910783E-04  1.6584153E-03  1.6584440E-03  3.5686791E-08
  1.4637935E+02  8.9285326E-10  1.8023931E-04  1.6603628E-03  1.6603916E-03  3.5655397E-08
  1.4637935E+02  8.8842847E-10  1.8137555E-04  1.6623056E-03  1.6623345E-03  3.5623562E-08
  1.4637935E+02  8.8375899E-10  1.8255123E-04  1.6643024E-03  1.6643314E-03  3.5590307E-08
  1.4637935E+02  8.7912019E-10  1.8369718E-04  1.6662356E-03  1.6662647E-03  3.5557597E-08
  1.4637935E+02  8.7437705E-10  1.8484794E-04  1.6681642E-03  1.6681934E-03  3.5524464E-08
  1.4637935E+02  8.6938180E-10  1.8603859E-04  1.6701464E-03  1.6701757E-03  3.5489892E-08
  1.4637935E+02  8.6442903E-10  1.8719911E-04  1.6720655E-03  1.6720949E-03  3.5455921E-08
  1.4637935E+02  8.5937412E-10  1.8836446E-04  1.6739800E-03  1.6740094E-03  3.5421547E-08
  1.4637935E+02  8.5405999E-10  1.8957019E-04  1.6759476E-03  1.6759771E-03  3.5385716E-08
  1.4637935E+02  8.4880002E-10  1.9074537E-04  1.6778526E-03  1.6778822E-03  3.5350541E-08
  1.4637935E+02  8.4327621E-10  1.9196125E-04  1.6798105E-03  1.6798402E-03  3.5313899E-08
  1.4637935E+02  8.3781431E-10  1.9314630E-04  1.6817061E-03  1.6817359E-03  3.5277951E-08
  1.4637935E+02  8.3225413E-10  1.9433623E-04  1.6835971E-03  1.6836270E-03  3.5241631E-08
  1.4637935E+02  8.2642351E-10  1.9556733E-04  1.6855406E-03  1.6855706E-03  3.5203828E-08
  1.4637935E+02  8.2066623E-10  1.9676719E-04  1.6874222E-03  1.6874523E-03  3.5166773E-08
  1.4637935E+02  8.1481310E-10  1.9797196E-04  1.6892992E-03  1.6893294E-03  3.5129366E-08
