          atime        pres_st        turb_df           diss        visc_df        garbage
  1.4637935E+02  2.2603727E-08  1.4595553E-05 -2.7071438E-02  2.6224386E-02  9.3725841E-06
  1.4637935E+02  3.5082663E-08  1.1656454E-04 -2.5914651E-02  2.4326251E-02  7.6611821E-05
  1.4637935E+02  3.3024066E-08  3.8634298E-04 -2.5026901E-02  2.2602522E-02  2.6255348E-04
  1.4637935E+02  2.9775377E-08  8.7900838E-04 -2.4273477E-02  2.0752661E-02  6.2637066E-04
  1.4637935E+02  4.3170009E-08  1.6028675E-03 -2.3565744E-02  1.8591678E-02  1.2191233E-03
  1.4637935E+02  5.4437025E-08  2.5124864E-03 -2.2854957E-02  1.6050060E-02  2.0776816E-03
  1.4637935E+02  4.8298833E-08  3.5181930E-03 -2.2126035E-02  1.3161001E-02  3.2203311E-03
  1.4637935E+02  4.2096108E-08  4.5063922E-03 -2.1388541E-02  1.0034461E-02  4.6448472E-03
  1.4637935E+02  5.7862241E-08  5.3628529E-03 -2.0665946E-02  6.8206100E-03  6.3291951E-03
  1.4637935E+02  8.1619256E-08  5.9922767E-03 -1.9985689E-02  3.6730778E-03  8.2344698E-03
  1.4637935E+02  7.7601782E-08  6.3302769E-03 -1.9372138E-02  7.2411375E-04  1.0309333E-02
  1.4637935E+02  5.5159637E-08  6.3470393E-03 -1.8842938E-02 -1.9240633E-03  1.2495096E-02
  1.4637935E+02  8.0974459E-08  6.0444334E-03 -1.8407652E-02 -4.2003119E-03  1.4730701E-02
  1.4637935E+02  1.3189039E-07  5.4495402E-03 -1.8067142E-02 -6.0722927E-03  1.6957080E-02
  1.4637935E+02  2.1745860E-08  4.6071738E-03 -1.7814657E-02 -7.5536702E-03  1.9120577E-02
  1.4637935E+02  5.6098405E-07  3.5723449E-03 -1.7646035E-02 -8.6299713E-03  2.1175028E-02
  1.4637935E+02  2.1362337E-07  2.4110474E-03 -1.7532562E-02 -9.3852506E-03  2.3082593E-02
  1.4637935E+02  1.0144430E-07  1.1650169E-03 -1.7479139E-02 -9.8306208E-03  2.4820207E-02
  1.4637935E+02  1.0270384E-07 -1.0392387E-04 -1.7465709E-02 -1.0016963E-02  2.6362445E-02
  1.4637935E+02  1.4208008E-07 -1.3519602E-03 -1.7476664E-02 -9.9945217E-03  2.7702074E-02
  1.4637935E+02  1.7969258E-07 -2.5436489E-03 -1.7500220E-02 -9.8079413E-03  2.8836068E-02
  1.4637935E+02  1.9976060E-07 -3.6527984E-03 -1.7527456E-02 -9.4965783E-03  2.9767267E-02
  1.4637935E+02  2.0127992E-07 -4.6628544E-03 -1.7551736E-02 -9.0935661E-03  3.0504152E-02
  1.4637935E+02  1.9074384E-07 -5.5591560E-03 -1.7568085E-02 -8.6287583E-03  3.1055111E-02
  1.4637935E+02  1.7688034E-07 -6.3378640E-03 -1.7573087E-02 -8.1249715E-03  3.1434727E-02
  1.4637935E+02  1.6725786E-07 -6.9979612E-03 -1.7564433E-02 -7.6010365E-03  3.1657691E-02
  1.4637935E+02  1.6655464E-07 -7.5420189E-03 -1.7540740E-02 -7.0717300E-03  3.1739452E-02
  1.4637935E+02  1.7609859E-07 -7.9759383E-03 -1.7501295E-02 -6.5474711E-03  3.1695457E-02
  1.4637935E+02  1.9419258E-07 -8.3054779E-03 -1.7446189E-02 -6.0383419E-03  3.1541188E-02
  1.4637935E+02  2.1716058E-07 -8.5398979E-03 -1.7375787E-02 -5.5493567E-03  3.1291344E-02
  1.4637935E+02  2.4046701E-07 -8.6883549E-03 -1.7290855E-02 -5.0844420E-03  3.0959713E-02
  1.4637935E+02  2.5985275E-07 -8.7602698E-03 -1.7192398E-02 -4.6459703E-03  3.0559039E-02
  1.4637935E+02  2.7225088E-07 -8.7649383E-03 -1.7081382E-02 -4.2344552E-03  3.0100141E-02
  1.4637935E+02  2.7627582E-07 -8.7113540E-03 -1.6959414E-02 -3.8515380E-03  2.9595032E-02
  1.4637935E+02  2.7251707E-07 -8.6080491E-03 -1.6827571E-02 -3.4961314E-03  2.9052334E-02
  1.4637935E+02  2.6323071E-07 -8.4628507E-03 -1.6687070E-02 -3.1673988E-03  2.8480304E-02
  1.4637935E+02  2.5184791E-07 -8.2828761E-03 -1.6539057E-02 -2.8642035E-03  2.7886185E-02
  1.4637935E+02  2.4224104E-07 -8.0741432E-03 -1.6384322E-02 -2.5847824E-03  2.7275260E-02
  1.4637935E+02  2.3798863E-07 -7.8430151E-03 -1.6224323E-02 -2.3286504E-03  2.6655025E-02
  1.4637935E+02  2.4153499E-07 -7.5941387E-03 -1.6059641E-02 -2.0938826E-03  2.6029171E-02
  1.4637935E+02  2.5371646E-07 -7.3318461E-03 -1.5891008E-02 -1.8790508E-03  2.5401707E-02
  1.4637935E+02  2.7348193E-07 -7.0598876E-03 -1.5719060E-02 -1.6827670E-03  2.4776036E-02
  1.4637935E+02  2.9802357E-07 -6.7810279E-03 -1.5544067E-02 -1.5034128E-03  2.4153991E-02
  1.4637935E+02  3.2305432E-07 -6.4989708E-03 -1.5367111E-02 -1.3403078E-03  2.3540022E-02
  1.4637935E+02  3.4383462E-07 -6.2156319E-03 -1.5188360E-02 -1.1919234E-03  2.2935048E-02
  1.4637935E+02  3.5600153E-07 -5.9330382E-03 -1.5008237E-02 -1.0570958E-03  2.2340648E-02
  1.4637935E+02  3.5666466E-07 -5.6529149E-03 -1.4827144E-02 -9.3470663E-04  2.1758075E-02
  1.4637935E+02  3.4530811E-07 -5.3762672E-03 -1.4645159E-02 -8.2350131E-04  2.1187356E-02
  1.4637935E+02  3.2447170E-07 -5.1052418E-03 -1.4463248E-02 -7.2280492E-04  2.0631106E-02
  1.4637935E+02  2.9964789E-07 -4.8403900E-03 -1.4281447E-02 -6.3141775E-04  2.0088878E-02
  1.4637935E+02  2.7861229E-07 -4.5825325E-03 -1.4100057E-02 -5.4837850E-04  1.9561012E-02
  1.4637935E+02  2.6985594E-07 -4.3323090E-03 -1.3919340E-02 -4.7278527E-04  1.9047712E-02
  1.4637935E+02  2.8028538E-07 -4.0897926E-03 -1.3739214E-02 -4.0370814E-04  1.8548256E-02
  1.4637935E+02  3.1227537E-07 -3.8560973E-03 -1.3560440E-02 -3.4066515E-04  1.8064316E-02
  1.4637935E+02  3.6099359E-07 -3.6309705E-03 -1.3382842E-02 -2.8296539E-04  1.7594993E-02
  1.4637935E+02  4.1265039E-07 -3.4144331E-03 -1.3206509E-02 -2.3020182E-04  1.7140173E-02
  1.4637935E+02  4.4531131E-07 -3.2063906E-03 -1.3031527E-02 -1.8213807E-04  1.6699681E-02
  1.4637935E+02  4.3431608E-07 -3.0063383E-03 -1.2857718E-02 -1.3861157E-04  1.6272579E-02
  1.4637935E+02  3.6553325E-07 -2.8147229E-03 -1.2685824E-02 -9.9725946E-05  1.5859976E-02
  1.4637935E+02  2.5990662E-07 -2.6310149E-03 -1.2515804E-02 -6.5231872E-05  1.5460773E-02
  1.4637935E+02  2.1454314E-07 -2.4551462E-03 -1.2347993E-02 -3.4495364E-05  1.5074549E-02
  1.4637935E+02  4.6679045E-07 -2.2873037E-03 -1.2182775E-02 -5.8881805E-06  1.4700911E-02
  1.4637935E+02  1.4919205E-06 -2.1278566E-03 -1.2020202E-02  2.4084029E-05  1.4339045E-02
  1.4637935E+02  1.3540374E-06 -1.9757736E-03 -1.1863807E-02  4.9996287E-05  1.3990336E-02
  1.4637935E+02  7.1317413E-07 -1.8297375E-03 -1.1709087E-02  6.9288847E-05  1.3653390E-02
  1.4637935E+02  3.9226866E-07 -1.6903719E-03 -1.1554687E-02  8.5792853E-05  1.3327674E-02
  1.4637935E+02  2.6991112E-07 -1.5575944E-03 -1.1400986E-02  1.0030570E-04  1.3012805E-02
  1.4637935E+02  2.5979386E-07 -1.4310635E-03 -1.1248057E-02  1.1337927E-04  1.2707918E-02
  1.4637935E+02  3.0293096E-07 -1.3110226E-03 -1.1096690E-02  1.2530723E-04  1.2413672E-02
  1.4637935E+02  3.6126206E-07 -1.1970497E-03 -1.0946870E-02  1.3631096E-04  1.2129208E-02
  1.4637935E+02  4.1243044E-07 -1.0889183E-03 -1.0798795E-02  1.4649465E-04  1.1854199E-02
  1.4637935E+02  4.4533157E-07 -9.8638989E-04 -1.0652629E-02  1.5590116E-04  1.1588324E-02
  1.4637935E+02  4.5660578E-07 -8.8906246E-04 -1.0508267E-02  1.6455036E-04  1.1330855E-02
  1.4637935E+02  4.4783610E-07 -7.9701373E-04 -1.0366292E-02  1.7240059E-04  1.1082349E-02
  1.4637935E+02  4.2352395E-07 -7.0983558E-04 -1.0226538E-02  1.7944740E-04  1.0842081E-02
  1.4637935E+02  3.8938918E-07 -6.2729230E-04 -1.0089061E-02  1.8567293E-04  1.0609772E-02
  1.4637935E+02  3.5127328E-07 -5.4915679E-04 -9.9538944E-03  1.9106600E-04  1.0385151E-02
  1.4637935E+02  3.1432260E-07 -4.7509252E-04 -9.8208386E-03  1.9563170E-04  1.0167602E-02
  1.4637935E+02  2.8277569E-07 -4.0513963E-04 -9.6903392E-03  1.9936346E-04  9.9575924E-03
  1.4637935E+02  2.5936779E-07 -3.3897779E-04 -9.5621659E-03  2.0228842E-04  9.7545099E-03
  1.4637935E+02  2.4555362E-07 -2.7642501E-04 -9.4363024E-03  2.0443479E-04  9.5581170E-03
  1.4637935E+02  2.4154265E-07 -2.1731102E-04 -9.3127258E-03  2.0583888E-04  9.3681840E-03
  1.4637935E+02  2.4650334E-07 -1.6138652E-04 -9.1912081E-03  2.0654416E-04  9.1841881E-03
  1.4637935E+02  2.5875802E-07 -1.0868872E-04 -9.0721222E-03  2.0659624E-04  9.0065250E-03
  1.4637935E+02  2.7610528E-07 -5.8983509E-05 -8.9552316E-03  2.0604835E-04  8.8346759E-03
  1.4637935E+02  2.9606818E-07 -1.2141362E-05 -8.8405033E-03  2.0495422E-04  8.6684394E-03
  1.4637935E+02  3.1614562E-07  3.1959168E-05 -8.7279045E-03  2.0336873E-04  8.5076206E-03
  1.4637935E+02  3.3405673E-07  7.3499260E-05 -8.6172216E-03  2.0134326E-04  8.3517761E-03
  1.4637935E+02  3.4780090E-07  1.1244913E-04 -8.5087918E-03  1.9893906E-04  8.2012406E-03
  1.4637935E+02  3.5596885E-07  1.4898268E-04 -8.4024008E-03  1.9620633E-04  8.0555739E-03
  1.4637935E+02  3.5769321E-07  1.8319817E-04 -8.2980216E-03  1.9319658E-04  7.9146043E-03
  1.4637935E+02  3.5270893E-07  2.1519016E-04 -8.1956281E-03  1.8995909E-04  7.7781655E-03
  1.4637935E+02  3.4131179E-07  2.4509816E-04 -8.0950299E-03  1.8653484E-04  7.6458796E-03
  1.4637935E+02  3.2438739E-07  2.7291211E-04 -7.9965365E-03  1.8297919E-04  7.5180293E-03
  1.4637935E+02  3.0320353E-07  2.9877075E-04 -7.8999546E-03  1.7932738E-04  7.3942392E-03
  1.4637935E+02  2.7935927E-07  3.2275999E-04 -7.8052587E-03  1.7561674E-04  7.2743612E-03
  1.4637935E+02  2.5463730E-07  3.4496465E-04 -7.7124221E-03  1.7188089E-04  7.1582519E-03
  1.4637935E+02  2.3082485E-07  3.6550147E-04 -7.6212665E-03  1.6814325E-04  7.0455873E-03
  1.4637935E+02  2.0973074E-07  3.8438567E-04 -7.5320639E-03  1.6444164E-04  6.9366058E-03
  1.4637935E+02  1.9281379E-07  4.0173551E-04 -7.4446281E-03  1.6079074E-04  6.8309855E-03
  1.4637935E+02  1.8123402E-07  4.1763315E-04 -7.3589230E-03  1.5720682E-04  6.7285979E-03
  1.4637935E+02  1.7572424E-07  4.3216007E-04 -7.2749094E-03  1.5370145E-04  6.6293186E-03
  1.4637935E+02  1.7653862E-07  4.4541793E-04 -7.1924100E-03  1.5027591E-04  6.5328688E-03
  1.4637935E+02  1.8341171E-07  4.5744247E-04 -7.1116542E-03  1.4694395E-04  6.4394513E-03
  1.4637935E+02  1.9557821E-07  4.6833513E-04 -7.0324574E-03  1.4369791E-04  6.3487898E-03
  1.4637935E+02  2.1182474E-07  4.7817272E-04 -6.9547713E-03  1.4053215E-04  6.2607740E-03
  1.4637935E+02  2.3056645E-07  4.8703015E-04 -6.8785473E-03  1.3743784E-04  6.1752976E-03
  1.4637935E+02  2.4998930E-07  4.9499255E-04 -6.8036130E-03  1.3439877E-04  6.0921215E-03
  1.4637935E+02  2.6805455E-07  5.0210353E-04 -6.7301694E-03  1.3141234E-04  6.0114231E-03
  1.4637935E+02  2.8284991E-07  5.0844400E-04 -6.6580448E-03  1.2846043E-04  5.9329671E-03
  1.4637935E+02  2.9261877E-07  5.1407743E-04 -6.5871957E-03  1.2553074E-04  5.8566624E-03
  1.4637935E+02  2.9595157E-07  5.1906351E-04 -6.5175823E-03  1.2261299E-04  5.7824219E-03
  1.4637935E+02  2.9191912E-07  5.2346456E-04 -6.4490563E-03  1.1969520E-04  5.7100440E-03
  1.4637935E+02  2.8023416E-07  5.2731698E-04 -6.3818147E-03  1.1678423E-04  5.6396902E-03
  1.4637935E+02  2.6129783E-07  5.3067467E-04 -6.3157172E-03  1.1387769E-04  5.5711640E-03
  1.4637935E+02  2.3625148E-07  5.3357863E-04 -6.2507438E-03  1.1098401E-04  5.5043949E-03
  1.4637935E+02  2.0695791E-07  5.3606456E-04 -6.1868793E-03  1.0811808E-04  5.4393166E-03
  1.4637935E+02  1.7586671E-07  5.3816589E-04 -6.1240092E-03  1.0529652E-04  5.3757629E-03
  1.4637935E+02  1.4607230E-07  5.3990040E-04 -6.0623348E-03  1.0255599E-04  5.3138867E-03
  1.4637935E+02  1.2077311E-07  5.4129113E-04 -6.0017452E-03  9.9923891E-05  5.2535270E-03
  1.4637935E+02  1.0319098E-07  5.4235198E-04 -5.9422347E-03  9.7435679E-05  5.1946336E-03
  1.4637935E+02  9.6174544E-08  5.4309174E-04 -5.8837961E-03  9.5127881E-05  5.1371597E-03
  1.4637935E+02  1.0183604E-07  5.4351493E-04 -5.8263231E-03  9.3032013E-05  5.0809699E-03
  1.4637935E+02  1.2109621E-07  5.4362006E-04 -5.7699885E-03  9.1184841E-05  5.0262104E-03
  1.4637935E+02  1.5336883E-07  5.4340460E-04 -5.7146695E-03  8.9603732E-05  4.9727492E-03
  1.4637935E+02  1.9625416E-07  5.4286255E-04 -5.6603290E-03  8.8297174E-05  4.9205508E-03
  1.4637935E+02  2.4538355E-07  5.4198658E-04 -5.6069182E-03  8.7257435E-05  4.8695818E-03
  1.4637935E+02  2.9456223E-07  5.4076714E-04 -5.5542904E-03  8.6456319E-05  4.8197281E-03
  1.4637935E+02  3.3582153E-07  5.3920285E-04 -5.5025502E-03  8.5848088E-05  4.7711240E-03
  1.4637935E+02  3.6074723E-07  5.3729045E-04 -5.4515330E-03  8.5361479E-05  4.7236548E-03
  1.4637935E+02  3.6153331E-07  5.3503470E-04 -5.4011628E-03  8.4907940E-05  4.6772891E-03
  1.4637935E+02  3.3320212E-07  5.3244953E-04 -5.3513742E-03  8.4386497E-05  4.6319949E-03
  1.4637935E+02  2.7656385E-07  5.2955638E-04 -5.3020456E-03  8.3693885E-05  4.5876661E-03
  1.4637935E+02  2.0289185E-07  5.2640774E-04 -5.2533472E-03  8.2747571E-05  4.5444148E-03
  1.4637935E+02  1.3899262E-07  5.2306281E-04 -5.2052768E-03  8.1505740E-05  4.5021292E-03
  1.4637935E+02  1.3491561E-07  5.1961136E-04 -5.1580243E-03  8.0008734E-05  4.4607696E-03
  1.4637935E+02  2.7330451E-07  5.1617511E-04 -5.1119362E-03  7.8428581E-05  4.4202935E-03
  1.4637935E+02  6.8224935E-07  5.1290933E-04 -5.0675014E-03  7.7134019E-05  4.3805905E-03
  1.4637935E+02  1.5469639E-06  5.1003207E-04 -5.0257170E-03  7.6785283E-05  4.3417448E-03
  1.4637935E+02  3.1314733E-06  5.0779982E-04 -4.9877322E-03  7.8429113E-05  4.3036401E-03
  1.4637935E+02  2.0714566E-06  5.0376964E-04 -4.9439455E-03  7.7782111E-05  4.2666109E-03
  1.4637935E+02  9.6144771E-07  4.9953672E-04 -4.8997826E-03  7.5548917E-05  4.2303362E-03
  1.4637935E+02  2.9877567E-07  4.9553822E-04 -4.8566877E-03  7.2831961E-05  4.1946757E-03
  1.4637935E+02 -4.9046658E-08  4.9175980E-04 -4.8145958E-03  6.9948377E-05  4.1597352E-03
  1.4637935E+02 -1.8695181E-07  4.8816054E-04 -4.7732748E-03  6.7101814E-05  4.1254399E-03
  1.4637935E+02 -1.9302307E-07  4.8470383E-04 -4.7326046E-03  6.4423263E-05  4.0917730E-03
  1.4637935E+02 -1.2470439E-07  4.8135342E-04 -4.6924983E-03  6.1985750E-05  4.0587171E-03
  1.4637935E+02 -2.2706642E-08  4.7807014E-04 -4.6528298E-03  5.9816475E-05  4.0262008E-03
  1.4637935E+02  8.4792845E-08  4.7483490E-04 -4.6136916E-03  5.7923298E-05  3.9943141E-03
  1.4637935E+02  1.8030786E-07  4.7161689E-04 -4.5749945E-03  5.6283151E-05  3.9629851E-03
  1.4637935E+02  2.5391112E-07  4.6839580E-04 -4.5367283E-03  5.4864779E-05  3.9321968E-03
  1.4637935E+02  3.0136502E-07  4.6515631E-04 -4.4988920E-03  5.3630924E-05  3.9019331E-03
  1.4637935E+02  3.2248465E-07  4.6188245E-04 -4.4614288E-03  5.2541096E-05  3.8721296E-03
  1.4637935E+02  3.1971338E-07  4.5857891E-04 -4.4244728E-03  5.1561762E-05  3.8428707E-03
  1.4637935E+02  2.9727133E-07  4.5523794E-04 -4.3879729E-03  5.0657739E-05  3.8140930E-03
  1.4637935E+02  2.6015583E-07  4.5186040E-04 -4.3519413E-03  4.9800913E-05  3.7857837E-03
  1.4637935E+02  2.1358092E-07  4.4844972E-04 -4.3163897E-03  4.8968964E-05  3.7579309E-03
  1.4637935E+02  1.6244275E-07  4.4500554E-04 -4.2812708E-03  4.8144122E-05  3.7304781E-03
  1.4637935E+02  1.1135881E-07  4.4154603E-04 -4.2467095E-03  4.7318388E-05  3.7035061E-03
  1.4637935E+02  6.3953160E-08  4.3807302E-04 -4.2126535E-03  4.6484799E-05  3.6769588E-03
  1.4637935E+02  2.3096775E-08  4.3459434E-04 -4.1791063E-03  4.5642191E-05  3.6508269E-03
  1.4637935E+02 -9.2035961E-09  4.3111774E-04 -4.1460689E-03  4.4793002E-05  3.6251011E-03
  1.4637935E+02 -3.1807465E-08  4.2764480E-04 -4.1134860E-03  4.3941004E-05  3.5997309E-03
  1.4637935E+02 -4.4239147E-08  4.2419370E-04 -4.0814619E-03  4.3096109E-05  3.5747919E-03
  1.4637935E+02 -4.6817310E-08  4.2076445E-04 -4.0499358E-03  4.2265056E-05  3.5502334E-03
  1.4637935E+02 -4.0372516E-08  4.1736187E-04 -4.0188998E-03  4.1456346E-05  3.5260469E-03
  1.4637935E+02 -2.6198786E-08  4.1399538E-04 -3.9883946E-03  4.0679445E-05  3.5022635E-03
  1.4637935E+02 -5.8582639E-09  4.1066209E-04 -3.9583571E-03  3.9940324E-05  3.4788343E-03
  1.4637935E+02  1.8896928E-08  4.0736389E-04 -3.9287754E-03  3.9245074E-05  3.4557511E-03
  1.4637935E+02  4.6707509E-08  4.0404779E-04 -3.8991551E-03  3.8587885E-05  3.4326290E-03
  1.4637935E+02  7.4836652E-08  4.0082288E-04 -3.8704542E-03  3.7993125E-05  3.4102176E-03
  1.4637935E+02  1.0203804E-07  3.9763432E-04 -3.8421705E-03  3.7450533E-05  3.3881264E-03
  1.4637935E+02  1.2680994E-07  3.9448157E-04 -3.8142911E-03  3.6959199E-05  3.3663467E-03
  1.4637935E+02  1.4788926E-07  3.9136386E-04 -3.7868037E-03  3.6516462E-05  3.3448698E-03
  1.4637935E+02  1.6428988E-07  3.8828039E-04 -3.7596963E-03  3.6118067E-05  3.3236869E-03
  1.4637935E+02  1.7532520E-07  3.8523049E-04 -3.7329578E-03  3.5758375E-05  3.3027889E-03
  1.4637935E+02  1.8061601E-07  3.8221370E-04 -3.7065778E-03  3.5430618E-05  3.2821671E-03
  1.4637935E+02  1.8008480E-07  3.7922994E-04 -3.6805467E-03  3.5127188E-05  3.2618127E-03
  1.4637935E+02  1.7379053E-07  3.7623070E-04 -3.6544307E-03  3.4835239E-05  3.2413839E-03
  1.4637935E+02  1.6241106E-07  3.7331522E-04 -3.6290781E-03  3.4555844E-05  3.2215419E-03
  1.4637935E+02  1.4657586E-07  3.7043548E-04 -3.6040512E-03  3.4275794E-05  3.2019412E-03
  1.4637935E+02  1.2714918E-07  3.6759348E-04 -3.5793438E-03  3.3987130E-05  3.1825733E-03
  1.4637935E+02  1.0512600E-07  3.6479174E-04 -3.5549507E-03  3.3682503E-05  3.1634303E-03
  1.4637935E+02  8.1582923E-08  3.6203324E-04 -3.5308671E-03  3.3355400E-05  3.1445043E-03
  1.4637935E+02  5.7628703E-08  3.5932137E-04 -3.5070889E-03  3.3000322E-05  3.1257879E-03
  1.4637935E+02  3.4355873E-08  3.5665980E-04 -3.4836121E-03  3.2612935E-05  3.1072741E-03
  1.4637935E+02  1.2455896E-08  3.5400940E-04 -3.4600494E-03  3.2182804E-05  3.0886523E-03
  1.4637935E+02 -6.4134614E-09  3.5146102E-04 -3.4371700E-03  3.1722250E-05  3.0705268E-03
  1.4637935E+02 -2.1841733E-08  3.4897451E-04 -3.4145818E-03  3.1224094E-05  3.0525849E-03
  1.4637935E+02 -3.3210839E-08  3.4655339E-04 -3.3922812E-03  3.0689180E-05  3.0348212E-03
  1.4637935E+02 -4.0093176E-08  3.4420080E-04 -3.3702647E-03  3.0119551E-05  3.0172309E-03
  1.4637935E+02 -4.2265825E-08  3.4191929E-04 -3.3485283E-03  2.9518328E-05  2.9998095E-03
  1.4637935E+02 -3.9716685E-08  3.3971077E-04 -3.3270679E-03  2.8889567E-05  2.9825532E-03
  1.4637935E+02 -3.2642492E-08  3.3757636E-04 -3.3058788E-03  2.8238081E-05  2.9654586E-03
  1.4637935E+02 -2.1220232E-08  3.3548255E-04 -3.2846097E-03  2.7557994E-05  2.9482419E-03
  1.4637935E+02 -6.4109416E-09  3.3349724E-04 -3.2639523E-03  2.6877437E-05  2.9314651E-03
  1.4637935E+02  1.1203086E-08  3.3158374E-04 -3.2435501E-03  2.6191298E-05  2.9148428E-03
  1.4637935E+02  3.0759254E-08  3.2973927E-04 -3.2233969E-03  2.5505435E-05  2.8983733E-03
  1.4637935E+02  5.1304567E-08  3.2796005E-04 -3.2034864E-03  2.4825460E-05  2.8820556E-03
  1.4637935E+02  7.1835191E-08  3.2624137E-04 -3.1838120E-03  2.4156561E-05  2.8658890E-03
  1.4637935E+02  9.1338650E-08  3.2457762E-04 -3.1643670E-03  2.3503342E-05  2.8498732E-03
  1.4637935E+02  1.0883724E-07  3.2296246E-04 -3.1451446E-03  2.2869696E-05  2.8340080E-03
  1.4637935E+02  1.2343120E-07  3.2138890E-04 -3.1261383E-03  2.2258708E-05  2.8182937E-03
  1.4637935E+02  1.3448690E-07  3.1982412E-04 -3.1070302E-03  2.1663042E-05  2.8024726E-03
  1.4637935E+02  1.4101166E-07  3.1831160E-04 -3.0884407E-03  2.1103561E-05  2.7870642E-03
  1.4637935E+02  1.4279052E-07  3.1681766E-04 -3.0700493E-03  2.0570716E-05  2.7718084E-03
  1.4637935E+02  1.3961255E-07  3.1533467E-04 -3.0518509E-03  2.0064114E-05  2.7567063E-03
  1.4637935E+02  1.3150406E-07  3.1385535E-04 -3.0338413E-03  1.9582628E-05  2.7417588E-03
  1.4637935E+02  1.1873901E-07  3.1237296E-04 -3.0160168E-03  1.9124525E-05  2.7269667E-03
  1.4637935E+02  1.0183942E-07  3.1088151E-04 -2.9983747E-03  1.8687618E-05  2.7123310E-03
  1.4637935E+02  8.1565292E-08  3.0937590E-04 -2.9809129E-03  1.8269442E-05  2.6978524E-03
  1.4637935E+02  5.8501397E-08  3.0782649E-04 -2.9633434E-03  1.7860870E-05  2.6832945E-03
  1.4637935E+02  3.4581770E-08  3.0628106E-04 -2.9462418E-03  1.7472828E-05  2.6691349E-03
  1.4637935E+02  1.0747218E-08  3.0471257E-04 -2.9293185E-03  1.7096370E-05  2.6551343E-03
  1.4637935E+02 -1.1616263E-08  3.0312033E-04 -2.9125740E-03  1.6729873E-05  2.6412927E-03
  1.4637935E+02 -3.1103354E-08  3.0150466E-04 -2.8960090E-03  1.6372371E-05  2.6276101E-03
  1.4637935E+02 -4.6362305E-08  2.9986674E-04 -2.8796242E-03  1.6023683E-05  2.6140863E-03
  1.4637935E+02 -5.6174020E-08  2.9820838E-04 -2.8634201E-03  1.5684499E-05  2.6007208E-03
  1.4637935E+02 -5.9534745E-08  2.9653170E-04 -2.8473968E-03  1.5356402E-05  2.5875127E-03
  1.4637935E+02 -5.5612791E-08  2.9481041E-04 -2.8312909E-03  1.5036731E-05  2.5742448E-03
  1.4637935E+02 -4.4208439E-08  2.9310250E-04 -2.8156284E-03  1.4739226E-05  2.5613509E-03
  1.4637935E+02 -2.5448599E-08  2.9138044E-04 -2.8001403E-03  1.4462331E-05  2.5486106E-03
  1.4637935E+02  2.8435190E-11  2.8964322E-04 -2.7848215E-03  1.4210179E-05  2.5360222E-03
  1.4637935E+02  3.1038070E-08  2.8788783E-04 -2.7696646E-03  1.3986914E-05  2.5235836E-03
  1.4637935E+02  6.5837963E-08  2.8610865E-04 -2.7546600E-03  1.3796303E-05  2.5112928E-03
  1.4637935E+02  1.0215099E-07  2.8429710E-04 -2.7397961E-03  1.3641303E-05  2.4991475E-03
  1.4637935E+02  1.3723137E-07  2.8244127E-04 -2.7250588E-03  1.3523601E-05  2.4871453E-03
  1.4637935E+02  1.6798341E-07  2.8052574E-04 -2.7104322E-03  1.3443147E-05  2.4752837E-03
  1.4637935E+02  1.9144689E-07  2.7849769E-04 -2.6956572E-03  1.3397255E-05  2.4633660E-03
  1.4637935E+02  2.0363661E-07  2.7640149E-04 -2.6811999E-03  1.3382646E-05  2.4517806E-03
  1.4637935E+02  2.0227953E-07  2.7418062E-04 -2.6667998E-03  1.3390868E-05  2.4403286E-03
  1.4637935E+02  1.8553203E-07  2.7181034E-04 -2.6524411E-03  1.3411864E-05  2.4290078E-03
  1.4637935E+02  1.5299969E-07  2.6926718E-04 -2.6381124E-03  1.3433295E-05  2.4178164E-03
  1.4637935E+02  1.0643110E-07  2.6653181E-04 -2.6238092E-03  1.3441314E-05  2.4067526E-03
  1.4637935E+02  5.0559563E-08  2.6359290E-04 -2.6095371E-03  1.3421885E-05  2.3958152E-03
  1.4637935E+02 -5.8894878E-09  2.6045215E-04 -2.5953163E-03  1.3362802E-05  2.3850034E-03
  1.4637935E+02 -4.9506105E-08  2.5707398E-04 -2.5809523E-03  1.3254382E-05  2.3741399E-03
  1.4637935E+02 -5.8020145E-08  2.5361872E-04 -2.5669830E-03  1.3101427E-05  2.3635814E-03
  1.4637935E+02 -3.4633915E-09  2.5011910E-04 -2.5532721E-03  1.2917817E-05  2.3531497E-03
  1.4637935E+02  1.5311089E-07  2.4671161E-04 -2.5399620E-03  1.2739508E-05  2.3428468E-03
  1.4637935E+02  4.6289663E-07  2.4359721E-04 -2.5272482E-03  1.2631735E-05  2.3326758E-03
  1.4637935E+02  9.9177321E-07  2.4105895E-04 -2.5153916E-03  1.2699725E-05  2.3226406E-03
  1.4637935E+02  1.8230634E-06  2.3948285E-04 -2.5047327E-03  1.3101901E-05  2.3127464E-03
  1.4637935E+02  2.0426992E-06  2.3706062E-04 -2.4927796E-03  1.4016825E-05  2.3028923E-03
  1.4637935E+02  1.1397230E-06  2.3204389E-04 -2.4774942E-03  1.4581248E-05  2.2928611E-03
  1.4637935E+02  5.3774382E-07  2.2756369E-04 -2.4632260E-03  1.4606543E-05  2.2831289E-03
