          atime          uvari          vvari          wvari          pvari          tvari
  1.4637935E+02  3.1157011E-03  7.8786025E-06  6.9490235E-04  4.4529422E-05  0.0000000E+00
  1.4637935E+02  4.1742318E-03  1.3089094E-05  8.6691738E-04  4.4676876E-05  0.0000000E+00
  1.4637935E+02  5.3438245E-03  2.0072283E-05  1.0400906E-03  4.4866740E-05  0.0000000E+00
  1.4637935E+02  6.5998816E-03  2.8971158E-05  1.2118740E-03  4.5096701E-05  0.0000000E+00
  1.4637935E+02  7.9162661E-03  3.9882649E-05  1.3805352E-03  4.5364253E-05  0.0000000E+00
  1.4637935E+02  9.2668095E-03  5.2863678E-05  1.5449648E-03  4.5666768E-05  0.0000000E+00
  1.4637935E+02  1.0626632E-02  6.7937532E-05  1.7045166E-03  4.6001552E-05  0.0000000E+00
  1.4637935E+02  1.1973151E-02  8.5099956E-05  1.8588765E-03  4.6365895E-05  0.0000000E+00
  1.4637935E+02  1.3286749E-02  1.0432464E-04  2.0079590E-03  4.6757086E-05  0.0000000E+00
  1.4637935E+02  1.4551127E-02  1.2556781E-04  2.1518275E-03  4.7172443E-05  0.0000000E+00
  1.4637935E+02  1.5753390E-02  1.4877149E-04  2.2906346E-03  4.7609402E-05  0.0000000E+00
  1.4637935E+02  1.6883171E-02  1.7385288E-04  2.4244904E-03  4.8064933E-05  0.0000000E+00
  1.4637935E+02  1.7936760E-02  2.0080262E-04  2.5539570E-03  4.8537880E-05  0.0000000E+00
  1.4637935E+02  1.8906180E-02  2.2944198E-04  2.6787746E-03  4.9024067E-05  0.0000000E+00
  1.4637935E+02  1.9791486E-02  2.5972786E-04  2.7993579E-03  4.9521893E-05  0.0000000E+00
  1.4637935E+02  2.0592769E-02  2.9156998E-04  2.9158805E-03  5.0029067E-05  0.0000000E+00
  1.4637935E+02  2.1311571E-02  3.2487532E-04  3.0284939E-03  5.0543385E-05  0.0000000E+00
  1.4637935E+02  2.1951532E-02  3.5960778E-04  3.1375068E-03  5.1063601E-05  0.0000000E+00
  1.4637935E+02  2.2513981E-02  3.9555592E-04  3.2426696E-03  5.1585965E-05  0.0000000E+00
  1.4637935E+02  2.3004055E-02  4.3267996E-04  3.3442630E-03  5.2109420E-05  0.0000000E+00
  1.4637935E+02  2.3426113E-02  4.7088372E-04  3.4423712E-03  5.2632153E-05  0.0000000E+00
  1.4637935E+02  2.3784704E-02  5.1007166E-04  3.5370688E-03  5.3152458E-05  0.0000000E+00
  1.4637935E+02  2.4084887E-02  5.5021672E-04  3.6285732E-03  5.3669594E-05  0.0000000E+00
  1.4637935E+02  2.4330230E-02  5.9109247E-04  3.7166440E-03  5.4180359E-05  0.0000000E+00
  1.4637935E+02  2.4525722E-02  6.3267383E-04  3.8014977E-03  5.4684251E-05  0.0000000E+00
  1.4637935E+02  2.4675629E-02  6.7487196E-04  3.8831956E-03  5.5180015E-05  0.0000000E+00
  1.4637935E+02  2.4784005E-02  7.1760051E-04  3.9617998E-03  5.5666514E-05  0.0000000E+00
  1.4637935E+02  2.4854762E-02  7.6084809E-04  4.0374972E-03  5.6143508E-05  0.0000000E+00
  1.4637935E+02  2.4891245E-02  8.0439034E-04  4.1101022E-03  5.6608496E-05  0.0000000E+00
  1.4637935E+02  2.4896930E-02  8.4822142E-04  4.1798114E-03  5.7061476E-05  0.0000000E+00
  1.4637935E+02  2.4874901E-02  8.9226733E-04  4.2466949E-03  5.7501747E-05  0.0000000E+00
  1.4637935E+02  2.4828006E-02  9.3645761E-04  4.3108249E-03  5.7928708E-05  0.0000000E+00
  1.4637935E+02  2.4758733E-02  9.8079907E-04  4.3723749E-03  5.8342533E-05  0.0000000E+00
  1.4637935E+02  2.4669723E-02  1.0250811E-03  4.4312149E-03  5.8741434E-05  0.0000000E+00
  1.4637935E+02  2.4563084E-02  1.0693178E-03  4.4875240E-03  5.9125784E-05  0.0000000E+00
  1.4637935E+02  2.4440835E-02  1.1134534E-03  4.5413765E-03  5.9495339E-05  0.0000000E+00
  1.4637935E+02  2.4304817E-02  1.1574359E-03  4.5928460E-03  5.9849930E-05  0.0000000E+00
  1.4637935E+02  2.4156456E-02  1.2012896E-03  4.6420848E-03  6.0190011E-05  0.0000000E+00
  1.4637935E+02  2.3997774E-02  1.2448237E-03  4.6890002E-03  6.0514419E-05  0.0000000E+00
  1.4637935E+02  2.3829922E-02  1.2880702E-03  4.7337451E-03  6.0823758E-05  0.0000000E+00
  1.4637935E+02  2.3654158E-02  1.3309913E-03  4.7763868E-03  6.1118110E-05  0.0000000E+00
  1.4637935E+02  2.3471621E-02  1.3735523E-03  4.8169910E-03  6.1397606E-05  0.0000000E+00
  1.4637935E+02  2.3283021E-02  1.4157919E-03  4.8556844E-03  6.1662848E-05  0.0000000E+00
  1.4637935E+02  2.3089913E-02  1.4575412E-03  4.8924012E-03  6.1913167E-05  0.0000000E+00
  1.4637935E+02  2.2892827E-02  1.4988454E-03  4.9272690E-03  6.2149260E-05  0.0000000E+00
  1.4637935E+02  2.2692515E-02  1.5396817E-03  4.9603487E-03  6.2371398E-05  0.0000000E+00
  1.4637935E+02  2.2489658E-02  1.5800297E-03  4.9917012E-03  6.2579871E-05  0.0000000E+00
  1.4637935E+02  2.2284528E-02  1.6199372E-03  5.0214352E-03  6.2775296E-05  0.0000000E+00
  1.4637935E+02  2.2078362E-02  1.6592557E-03  5.0495132E-03  6.2957336E-05  0.0000000E+00
  1.4637935E+02  2.1871320E-02  1.6980375E-03  5.0760478E-03  6.3126642E-05  0.0000000E+00
  1.4637935E+02  2.1663854E-02  1.7362701E-03  5.1011014E-03  6.3283525E-05  0.0000000E+00
  1.4637935E+02  2.1456368E-02  1.7739424E-03  5.1247373E-03  6.3428292E-05  0.0000000E+00
  1.4637935E+02  2.1248880E-02  1.8111057E-03  5.1470550E-03  6.3561453E-05  0.0000000E+00
  1.4637935E+02  2.1042398E-02  1.8476285E-03  5.1680441E-03  6.3682863E-05  0.0000000E+00
  1.4637935E+02  2.0836855E-02  1.8835659E-03  5.1878058E-03  6.3793054E-05  0.0000000E+00
  1.4637935E+02  2.0632498E-02  1.9189135E-03  5.2064012E-03  6.3892347E-05  0.0000000E+00
  1.4637935E+02  2.0429546E-02  1.9536691E-03  5.2238887E-03  6.3981106E-05  0.0000000E+00
  1.4637935E+02  2.0227877E-02  1.9878911E-03  5.2403482E-03  6.4059894E-05  0.0000000E+00
  1.4637935E+02  2.0028335E-02  2.0214382E-03  5.2557806E-03  6.4128155E-05  0.0000000E+00
  1.4637935E+02  1.9830785E-02  2.0543784E-03  5.2702606E-03  6.4186397E-05  0.0000000E+00
  1.4637935E+02  1.9635351E-02  2.0867188E-03  5.2838391E-03  6.4235123E-05  0.0000000E+00
  1.4637935E+02  1.9442121E-02  2.1184551E-03  5.2965622E-03  6.4274555E-05  0.0000000E+00
  1.4637935E+02  1.9250863E-02  2.1496368E-03  5.3084890E-03  6.4304961E-05  0.0000000E+00
  1.4637935E+02  1.9062289E-02  2.1801596E-03  5.3196159E-03  6.4326464E-05  0.0000000E+00
  1.4637935E+02  1.8876150E-02  2.2100767E-03  5.3299965E-03  6.4339340E-05  0.0000000E+00
  1.4637935E+02  1.8692509E-02  2.2393898E-03  5.3396622E-03  6.4343805E-05  0.0000000E+00
  1.4637935E+02  1.8511422E-02  2.2681014E-03  5.3486438E-03  6.4340065E-05  0.0000000E+00
  1.4637935E+02  1.8332645E-02  2.2962607E-03  5.3569845E-03  6.4328298E-05  0.0000000E+00
  1.4637935E+02  1.8156812E-02  2.3237778E-03  5.3646862E-03  6.4308743E-05  0.0000000E+00
  1.4637935E+02  1.7983661E-02  2.3507040E-03  5.3717926E-03  6.4281581E-05  0.0000000E+00
  1.4637935E+02  1.7813218E-02  2.3770436E-03  5.3783325E-03  6.4247006E-05  0.0000000E+00
  1.4637935E+02  1.7645505E-02  2.4028013E-03  5.3843341E-03  6.4205212E-05  0.0000000E+00
  1.4637935E+02  1.7480263E-02  2.4280236E-03  5.3898336E-03  6.4156303E-05  0.0000000E+00
  1.4637935E+02  1.7318049E-02  2.4526320E-03  5.3948391E-03  6.4100636E-05  0.0000000E+00
  1.4637935E+02  1.7158589E-02  2.4766747E-03  5.3993855E-03  6.4038333E-05  0.0000000E+00
  1.4637935E+02  1.7001877E-02  2.5001574E-03  5.4034967E-03  6.3969592E-05  0.0000000E+00
  1.4637935E+02  1.6847903E-02  2.5230866E-03  5.4071949E-03  6.3894614E-05  0.0000000E+00
  1.4637935E+02  1.6696404E-02  2.5455054E-03  5.4105062E-03  6.3813465E-05  0.0000000E+00
  1.4637935E+02  1.6547863E-02  2.5673462E-03  5.4134385E-03  6.3726621E-05  0.0000000E+00
  1.4637935E+02  1.6402001E-02  2.5886538E-03  5.4160148E-03  6.3634162E-05  0.0000000E+00
  1.4637935E+02  1.6258793E-02  2.6094353E-03  5.4182507E-03  6.3536302E-05  0.0000000E+00
  1.4637935E+02  1.6118206E-02  2.6296983E-03  5.4201600E-03  6.3433252E-05  0.0000000E+00
  1.4637935E+02  1.5979979E-02  2.6494828E-03  5.4217570E-03  6.3325043E-05  0.0000000E+00
  1.4637935E+02  1.5844536E-02  2.6687310E-03  5.4230471E-03  6.3212250E-05  0.0000000E+00
  1.4637935E+02  1.5711607E-02  2.6874840E-03  5.4240423E-03  6.3094910E-05  0.0000000E+00
  1.4637935E+02  1.5581152E-02  2.7057499E-03  5.4247503E-03  6.2973233E-05  0.0000000E+00
  1.4637935E+02  1.5453130E-02  2.7235369E-03  5.4251778E-03  6.2847429E-05  0.0000000E+00
  1.4637935E+02  1.5327292E-02  2.7408814E-03  5.4253304E-03  6.2717484E-05  0.0000000E+00
  1.4637935E+02  1.5204014E-02  2.7577342E-03  5.4252124E-03  6.2584029E-05  0.0000000E+00
  1.4637935E+02  1.5083041E-02  2.7741325E-03  5.4248285E-03  6.2447049E-05  0.0000000E+00
  1.4637935E+02  1.4964330E-02  2.7900846E-03  5.4241820E-03  6.2306733E-05  0.0000000E+00
  1.4637935E+02  1.4847838E-02  2.8055986E-03  5.4232761E-03  6.2163266E-05  0.0000000E+00
  1.4637935E+02  1.4733335E-02  2.8207073E-03  5.4221116E-03  6.2016578E-05  0.0000000E+00
  1.4637935E+02  1.4621157E-02  2.8353686E-03  5.4206949E-03  6.1867327E-05  0.0000000E+00
  1.4637935E+02  1.4511072E-02  2.8496158E-03  5.4190270E-03  6.1715437E-05  0.0000000E+00
  1.4637935E+02  1.4403036E-02  2.8634568E-03  5.4171103E-03  6.1561064E-05  0.0000000E+00
  1.4637935E+02  1.4297009E-02  2.8768995E-03  5.4149476E-03  6.1404356E-05  0.0000000E+00
  1.4637935E+02  1.4192780E-02  2.8899729E-03  5.4125372E-03  6.1245192E-05  0.0000000E+00
  1.4637935E+02  1.4090654E-02  2.9026412E-03  5.4098901E-03  6.1084235E-05  0.0000000E+00
  1.4637935E+02  1.3990416E-02  2.9149340E-03  5.4070054E-03  6.0921353E-05  0.0000000E+00
  1.4637935E+02  1.3892029E-02  2.9268588E-03  5.4038862E-03  6.0756671E-05  0.0000000E+00
  1.4637935E+02  1.3795453E-02  2.9384228E-03  5.4005357E-03  6.0590306E-05  0.0000000E+00
  1.4637935E+02  1.3700495E-02  2.9496518E-03  5.3969511E-03  6.0422090E-05  0.0000000E+00
  1.4637935E+02  1.3607431E-02  2.9605157E-03  5.3931478E-03  6.0252691E-05  0.0000000E+00
  1.4637935E+02  1.3516065E-02  2.9710405E-03  5.3891235E-03  6.0081934E-05  0.0000000E+00
  1.4637935E+02  1.3426361E-02  2.9812333E-03  5.3848818E-03  5.9909919E-05  0.0000000E+00
  1.4637935E+02  1.3338282E-02  2.9911010E-03  5.3804263E-03  5.9736742E-05  0.0000000E+00
  1.4637935E+02  1.3251648E-02  3.0006662E-03  5.3757526E-03  5.9562203E-05  0.0000000E+00
  1.4637935E+02  1.3166712E-02  3.0099039E-03  5.3708801E-03  5.9386971E-05  0.0000000E+00
  1.4637935E+02  1.3083293E-02  3.0188368E-03  5.3658047E-03  5.9210841E-05  0.0000000E+00
  1.4637935E+02  1.3001355E-02  3.0274716E-03  5.3605302E-03  5.9033896E-05  0.0000000E+00
  1.4637935E+02  1.2920865E-02  3.0358148E-03  5.3550603E-03  5.8856213E-05  0.0000000E+00
  1.4637935E+02  1.2841657E-02  3.0438857E-03  5.3493893E-03  5.8677567E-05  0.0000000E+00
  1.4637935E+02  1.2763962E-02  3.0516637E-03  5.3435401E-03  5.8498623E-05  0.0000000E+00
  1.4637935E+02  1.2687613E-02  3.0591685E-03  5.3375075E-03  5.8319150E-05  0.0000000E+00
  1.4637935E+02  1.2612580E-02  3.0664060E-03  5.3312958E-03  5.8139208E-05  0.0000000E+00
  1.4637935E+02  1.2538832E-02  3.0733817E-03  5.3249097E-03  5.7958852E-05  0.0000000E+00
  1.4637935E+02  1.2466219E-02  3.0801121E-03  5.3183430E-03  5.7777833E-05  0.0000000E+00
  1.4637935E+02  1.2394955E-02  3.0865801E-03  5.3116227E-03  5.7596795E-05  0.0000000E+00
  1.4637935E+02  1.2324890E-02  3.0928023E-03  5.3047439E-03  5.7415479E-05  0.0000000E+00
  1.4637935E+02  1.2256000E-02  3.0987835E-03  5.2977125E-03  5.7233917E-05  0.0000000E+00
  1.4637935E+02  1.2188260E-02  3.1045286E-03  5.2905350E-03  5.7052138E-05  0.0000000E+00
  1.4637935E+02  1.2121537E-02  3.1100510E-03  5.2832060E-03  5.6869862E-05  0.0000000E+00
  1.4637935E+02  1.2056032E-02  3.1153371E-03  5.2757571E-03  5.6687715E-05  0.0000000E+00
  1.4637935E+02  1.1991613E-02  3.1204006E-03  5.2681839E-03  5.6505413E-05  0.0000000E+00
  1.4637935E+02  1.1928261E-02  3.1252460E-03  5.2604941E-03  5.6322970E-05  0.0000000E+00
  1.4637935E+02  1.1865960E-02  3.1298777E-03  5.2526958E-03  5.6140404E-05  0.0000000E+00
  1.4637935E+02  1.1804590E-02  3.1343074E-03  5.2447837E-03  5.5957434E-05  0.0000000E+00
  1.4637935E+02  1.1744340E-02  3.1385252E-03  5.2367920E-03  5.5774696E-05  0.0000000E+00
  1.4637935E+02  1.1685090E-02  3.1425433E-03  5.2287155E-03  5.5591926E-05  0.0000000E+00
  1.4637935E+02  1.1626824E-02  3.1463668E-03  5.2205613E-03  5.5409181E-05  0.0000000E+00
  1.4637935E+02  1.1569525E-02  3.1500012E-03  5.2123365E-03  5.5226538E-05  0.0000000E+00
  1.4637935E+02  1.1513081E-02  3.1534577E-03  5.2040336E-03  5.5043797E-05  0.0000000E+00
  1.4637935E+02  1.1457659E-02  3.1567308E-03  5.1956860E-03  5.4861706E-05  0.0000000E+00
  1.4637935E+02  1.1403139E-02  3.1598327E-03  5.1872857E-03  5.4680139E-05  0.0000000E+00
  1.4637935E+02  1.1349459E-02  3.1627287E-03  5.1787967E-03  5.4496773E-05  0.0000000E+00
  1.4637935E+02  1.1296698E-02  3.1654537E-03  5.1702894E-03  5.4313478E-05  0.0000000E+00
  1.4637935E+02  1.1244732E-02  3.1680204E-03  5.1617487E-03  5.4130327E-05  0.0000000E+00
  1.4637935E+02  1.1193687E-02  3.1704217E-03  5.1531934E-03  5.3947862E-05  0.0000000E+00
  1.4637935E+02  1.1143439E-02  3.1726638E-03  5.1446028E-03  5.3765735E-05  0.0000000E+00
  1.4637935E+02  1.1093960E-02  3.1747491E-03  5.1359722E-03  5.3583915E-05  0.0000000E+00
  1.4637935E+02  1.1045223E-02  3.1766801E-03  5.1272991E-03  5.3402384E-05  0.0000000E+00
  1.4637935E+02  1.0997129E-02  3.1784623E-03  5.1185678E-03  5.3220833E-05  0.0000000E+00
  1.4637935E+02  1.0949819E-02  3.1800926E-03  5.1098071E-03  5.3039864E-05  0.0000000E+00
  1.4637935E+02  1.0903195E-02  3.1815769E-03  5.1010036E-03  5.2859179E-05  0.0000000E+00
  1.4637935E+02  1.0857243E-02  3.1829183E-03  5.0921590E-03  5.2678785E-05  0.0000000E+00
  1.4637935E+02  1.0811947E-02  3.1841196E-03  5.0832753E-03  5.2498693E-05  0.0000000E+00
  1.4637935E+02  1.0767220E-02  3.1851853E-03  5.0743405E-03  5.2318613E-05  0.0000000E+00
  1.4637935E+02  1.0723196E-02  3.1861148E-03  5.0653872E-03  5.2139156E-05  0.0000000E+00
  1.4637935E+02  1.0679786E-02  3.1869129E-03  5.0564037E-03  5.1960035E-05  0.0000000E+00
  1.4637935E+02  1.0636976E-02  3.1875823E-03  5.0473934E-03  5.1781262E-05  0.0000000E+00
  1.4637935E+02  1.0594752E-02  3.1881257E-03  5.0383597E-03  5.1602846E-05  0.0000000E+00
  1.4637935E+02  1.0553030E-02  3.1885464E-03  5.0292910E-03  5.1424503E-05  0.0000000E+00
  1.4637935E+02  1.0511935E-02  3.1888456E-03  5.0202210E-03  5.1246835E-05  0.0000000E+00
  1.4637935E+02  1.0471382E-02  3.1890267E-03  5.0111380E-03  5.1069555E-05  0.0000000E+00
  1.4637935E+02  1.0431358E-02  3.1890923E-03  5.0020455E-03  5.0892671E-05  0.0000000E+00
  1.4637935E+02  1.0391846E-02  3.1890447E-03  4.9929469E-03  5.0716191E-05  0.0000000E+00
  1.4637935E+02  1.0352771E-02  3.1888861E-03  4.9838303E-03  5.0539830E-05  0.0000000E+00
  1.4637935E+02  1.0314246E-02  3.1886195E-03  4.9747294E-03  5.0364181E-05  0.0000000E+00
  1.4637935E+02  1.0276195E-02  3.1882469E-03  4.9656321E-03  5.0188958E-05  0.0000000E+00
  1.4637935E+02  1.0238604E-02  3.1877708E-03  4.9565415E-03  5.0014169E-05  0.0000000E+00
  1.4637935E+02  1.0201523E-02  3.1871945E-03  4.9474756E-03  4.9840110E-05  0.0000000E+00
  1.4637935E+02  1.0164877E-02  3.1865196E-03  4.9384222E-03  4.9666499E-05  0.0000000E+00
  1.4637935E+02  1.0128655E-02  3.1857482E-03  4.9293840E-03  4.9493342E-05  0.0000000E+00
  1.4637935E+02  1.0092253E-02  3.1848675E-03  4.9202134E-03  4.9317775E-05  0.0000000E+00
  1.4637935E+02  1.0056856E-02  3.1839084E-03  4.9112135E-03  4.9145561E-05  0.0000000E+00
  1.4637935E+02  1.0021855E-02  3.1828595E-03  4.9022363E-03  4.8973830E-05  0.0000000E+00
  1.4637935E+02  9.9872392E-03  3.1817229E-03  4.8932837E-03  4.8802589E-05  0.0000000E+00
  1.4637935E+02  9.9530027E-03  3.1805008E-03  4.8843580E-03  4.8631849E-05  0.0000000E+00
  1.4637935E+02  9.9191376E-03  3.1791951E-03  4.8754608E-03  4.8461622E-05  0.0000000E+00
  1.4637935E+02  9.8856370E-03  3.1778078E-03  4.8665939E-03  4.8291918E-05  0.0000000E+00
  1.4637935E+02  9.8524946E-03  3.1763411E-03  4.8577587E-03  4.8122749E-05  0.0000000E+00
  1.4637935E+02  9.8197044E-03  3.1747969E-03  4.8489566E-03  4.7954126E-05  0.0000000E+00
  1.4637935E+02  9.7867229E-03  3.1731494E-03  4.8400429E-03  4.7783266E-05  0.0000000E+00
  1.4637935E+02  9.7546259E-03  3.1714546E-03  4.8313106E-03  4.7615784E-05  0.0000000E+00
  1.4637935E+02  9.7228648E-03  3.1696880E-03  4.8226140E-03  4.7448885E-05  0.0000000E+00
  1.4637935E+02  9.6914347E-03  3.1678513E-03  4.8139538E-03  4.7282583E-05  0.0000000E+00
  1.4637935E+02  9.6603307E-03  3.1659463E-03  4.8053301E-03  4.7116890E-05  0.0000000E+00
  1.4637935E+02  9.6295482E-03  3.1639748E-03  4.7967430E-03  4.6951819E-05  0.0000000E+00
  1.4637935E+02  9.5990824E-03  3.1619385E-03  4.7881925E-03  4.6787383E-05  0.0000000E+00
  1.4637935E+02  9.5689287E-03  3.1598389E-03  4.7796780E-03  4.6623592E-05  0.0000000E+00
  1.4637935E+02  9.5385877E-03  3.1576413E-03  4.7710582E-03  4.6457747E-05  0.0000000E+00
  1.4637935E+02  9.5090493E-03  3.1554192E-03  4.7626149E-03  4.6295296E-05  0.0000000E+00
  1.4637935E+02  9.4798088E-03  3.1531387E-03  4.7542056E-03  4.6133526E-05  0.0000000E+00
  1.4637935E+02  9.4508616E-03  3.1508012E-03  4.7458292E-03  4.5972449E-05  0.0000000E+00
  1.4637935E+02  9.4222026E-03  3.1484084E-03  4.7374843E-03  4.5812074E-05  0.0000000E+00
  1.4637935E+02  9.3938271E-03  3.1459616E-03  4.7291696E-03  4.5652412E-05  0.0000000E+00
  1.4637935E+02  9.3657299E-03  3.1434624E-03  4.7208836E-03  4.5493473E-05  0.0000000E+00
  1.4637935E+02  9.3379060E-03  3.1409121E-03  4.7126244E-03  4.5335266E-05  0.0000000E+00
  1.4637935E+02  9.3098933E-03  3.1382684E-03  4.7042533E-03  4.5175182E-05  0.0000000E+00
  1.4637935E+02  9.2826051E-03  3.1356195E-03  4.6960427E-03  4.5018479E-05  0.0000000E+00
  1.4637935E+02  9.2555747E-03  3.1329237E-03  4.6878532E-03  4.4862534E-05  0.0000000E+00
  1.4637935E+02  9.2287972E-03  3.1301826E-03  4.6796827E-03  4.4707355E-05  0.0000000E+00
  1.4637935E+02  9.2022674E-03  3.1273974E-03  4.6715289E-03  4.4552950E-05  0.0000000E+00
  1.4637935E+02  9.1759803E-03  3.1245697E-03  4.6633898E-03  4.4399328E-05  0.0000000E+00
  1.4637935E+02  9.1499309E-03  3.1217007E-03  4.6552631E-03  4.4246494E-05  0.0000000E+00
  1.4637935E+02  9.1241146E-03  3.1187920E-03  4.6471465E-03  4.4094458E-05  0.0000000E+00
  1.4637935E+02  9.0985265E-03  3.1158449E-03  4.6390377E-03  4.3943225E-05  0.0000000E+00
  1.4637935E+02  9.0727412E-03  3.1128108E-03  4.6307995E-03  4.3790303E-05  0.0000000E+00
  1.4637935E+02  9.0475997E-03  3.1097906E-03  4.6226998E-03  4.3640713E-05  0.0000000E+00
  1.4637935E+02  9.0226731E-03  3.1067364E-03  4.6146014E-03  4.3491948E-05  0.0000000E+00
  1.4637935E+02  8.9979573E-03  3.1036497E-03  4.6065020E-03  4.3344015E-05  0.0000000E+00
  1.4637935E+02  8.9734485E-03  3.1005317E-03  4.5983997E-03  4.3196921E-05  0.0000000E+00
  1.4637935E+02  8.9491428E-03  3.0973841E-03  4.5902925E-03  4.3050672E-05  0.0000000E+00
  1.4637935E+02  8.9250366E-03  3.0942083E-03  4.5821785E-03  4.2905274E-05  0.0000000E+00
  1.4637935E+02  8.9011264E-03  3.0910058E-03  4.5740560E-03  4.2760735E-05  0.0000000E+00
  1.4637935E+02  8.8770151E-03  3.0877239E-03  4.5657877E-03  4.2614672E-05  0.0000000E+00
  1.4637935E+02  8.8534899E-03  3.0844717E-03  4.5576431E-03  4.2471879E-05  0.0000000E+00
  1.4637935E+02  8.8301509E-03  3.0811972E-03  4.5494854E-03  4.2329961E-05  0.0000000E+00
  1.4637935E+02  8.8069947E-03  3.0779016E-03  4.5413133E-03  4.2188921E-05  0.0000000E+00
  1.4637935E+02  8.7840184E-03  3.0745863E-03  4.5331257E-03  4.2048763E-05  0.0000000E+00
  1.4637935E+02  8.7612186E-03  3.0712527E-03  4.5249217E-03  4.1909489E-05  0.0000000E+00
  1.4637935E+02  8.7385923E-03  3.0679021E-03  4.5167006E-03  4.1771101E-05  0.0000000E+00
  1.4637935E+02  8.7161363E-03  3.0645358E-03  4.5084617E-03  4.1633599E-05  0.0000000E+00
  1.4637935E+02  8.6934770E-03  3.0610984E-03  4.5000669E-03  4.1494713E-05  0.0000000E+00
  1.4637935E+02  8.6713539E-03  3.0577039E-03  4.4917913E-03  4.1358995E-05  0.0000000E+00
  1.4637935E+02  8.6493908E-03  3.0542971E-03  4.4834973E-03  4.1224156E-05  0.0000000E+00
  1.4637935E+02  8.6275838E-03  3.0508791E-03  4.4751853E-03  4.1090192E-05  0.0000000E+00
  1.4637935E+02  8.6059293E-03  3.0474509E-03  4.4668557E-03  4.0957095E-05  0.0000000E+00
  1.4637935E+02  8.5844233E-03  3.0440133E-03  4.4585093E-03  4.0824856E-05  0.0000000E+00
  1.4637935E+02  8.5630619E-03  3.0405672E-03  4.4501470E-03  4.0693467E-05  0.0000000E+00
  1.4637935E+02  8.5418410E-03  3.0371135E-03  4.4417701E-03  4.0562916E-05  0.0000000E+00
  1.4637935E+02  8.5207566E-03  3.0336528E-03  4.4333801E-03  4.0433190E-05  0.0000000E+00
  1.4637935E+02  8.4994563E-03  3.0301279E-03  4.4248387E-03  4.0302134E-05  0.0000000E+00
  1.4637935E+02  8.4786345E-03  3.0266552E-03  4.4164279E-03  4.0174031E-05  0.0000000E+00
  1.4637935E+02  8.4579370E-03  3.0231774E-03  4.4080103E-03  4.0046711E-05  0.0000000E+00
  1.4637935E+02  8.4373599E-03  3.0196952E-03  4.3995883E-03  3.9920162E-05  0.0000000E+00
  1.4637935E+02  8.4168998E-03  3.0162090E-03  4.3911649E-03  3.9794372E-05  0.0000000E+00
  1.4637935E+02  8.3965534E-03  3.0127194E-03  4.3827431E-03  3.9669330E-05  0.0000000E+00
  1.4637935E+02  8.3763176E-03  3.0092269E-03  4.3743260E-03  3.9545031E-05  0.0000000E+00
  1.4637935E+02  8.3561898E-03  3.0057321E-03  4.3659172E-03  3.9421473E-05  0.0000000E+00
  1.4637935E+02  8.3358348E-03  3.0021774E-03  4.3573802E-03  3.9296621E-05  0.0000000E+00
  1.4637935E+02  8.3159181E-03  2.9986799E-03  4.3489982E-03  3.9174581E-05  0.0000000E+00
  1.4637935E+02  8.2961031E-03  2.9951822E-03  4.3406346E-03  3.9053325E-05  0.0000000E+00
  1.4637935E+02  8.2763883E-03  2.9916850E-03  4.3322923E-03  3.8932889E-05  0.0000000E+00
  1.4637935E+02  8.2567717E-03  2.9881894E-03  4.3239737E-03  3.8813323E-05  0.0000000E+00
  1.4637935E+02  8.2372511E-03  2.9846963E-03  4.3156808E-03  3.8694698E-05  0.0000000E+00
  1.4637935E+02  8.2178234E-03  2.9812069E-03  4.3074143E-03  3.8577105E-05  0.0000000E+00
  1.4637935E+02  8.1984534E-03  2.9777080E-03  4.2991485E-03  3.8459324E-05  0.0000000E+00
  1.4637935E+02  8.1788328E-03  2.9741338E-03  4.2907643E-03  3.8338766E-05  0.0000000E+00
  1.4637935E+02  8.1596486E-03  2.9706217E-03  4.2825787E-03  3.8221206E-05  0.0000000E+00
  1.4637935E+02  8.1405633E-03  2.9671121E-03  4.2744454E-03  3.8104542E-05  0.0000000E+00
  1.4637935E+02  8.1215657E-03  2.9636043E-03  4.2663574E-03  3.7988674E-05  0.0000000E+00
  1.4637935E+02  8.1026471E-03  2.9600975E-03  4.2583091E-03  3.7873520E-05  0.0000000E+00
  1.4637935E+02  8.0838013E-03  2.9565910E-03  4.2502961E-03  3.7759015E-05  0.0000000E+00
  1.4637935E+02  8.0650240E-03  2.9530846E-03  4.2423148E-03  3.7645104E-05  0.0000000E+00
  1.4637935E+02  8.0463120E-03  2.9495777E-03  4.2343627E-03  3.7531744E-05  0.0000000E+00
  1.4637935E+02  8.0276637E-03  2.9460702E-03  4.2264375E-03  3.7418903E-05  0.0000000E+00
  1.4637935E+02  8.0087687E-03  2.9425033E-03  4.2184066E-03  3.7304685E-05  0.0000000E+00
  1.4637935E+02  7.9902465E-03  2.9389939E-03  4.2105321E-03  3.7192816E-05  0.0000000E+00
  1.4637935E+02  7.9717869E-03  2.9354836E-03  4.2026815E-03  3.7081405E-05  0.0000000E+00
  1.4637935E+02  7.9533905E-03  2.9319723E-03  4.1948546E-03  3.6970442E-05  0.0000000E+00
  1.4637935E+02  7.9350581E-03  2.9284600E-03  4.1870513E-03  3.6859920E-05  0.0000000E+00
  1.4637935E+02  7.9167905E-03  2.9249469E-03  4.1792716E-03  3.6749834E-05  0.0000000E+00
