          atime        pres_st        turb_df           diss        visc_df        garbage
  7.3212750E+01  1.1069502E-06  2.2884379E-04 -2.4830162E-03  8.2081144E-06  2.3133354E-03
  7.3212750E+01  5.6808318E-07  2.2852566E-04 -2.4678866E-03  6.4037271E-06  2.3020057E-03
  7.3212750E+01  1.8160478E-07  2.2888259E-04 -2.4529434E-03  4.9237468E-06  2.2907758E-03
  7.3212750E+01 -8.1062805E-08  2.2975418E-04 -2.4381915E-03  3.7428293E-06  2.2796493E-03
  7.3212750E+01 -2.4467061E-07  2.3100135E-04 -2.4236339E-03  2.8362431E-06  2.2686289E-03
  7.3212750E+01 -3.3051673E-07  2.3250438E-04 -2.4092720E-03  2.1799383E-06  2.2577161E-03
  7.3212750E+01 -3.5679382E-07  2.3416102E-04 -2.3951056E-03  1.7506086E-06  2.2469119E-03
  7.3212750E+01 -3.3831627E-07  2.3591367E-04 -2.3809023E-03  1.5236046E-06  2.2360391E-03
  7.3212750E+01 -2.8877609E-07  2.3763165E-04 -2.3671255E-03  1.4844098E-06  2.2254537E-03
  7.3212750E+01 -2.1888049E-07  2.3928390E-04 -2.3535377E-03  1.6068969E-06  2.2149757E-03
  7.3212750E+01 -1.3736242E-07  2.4082221E-04 -2.3401349E-03  1.8712195E-06  2.2046038E-03
  7.3212750E+01 -5.1239215E-08  2.4220838E-04 -2.3269127E-03  2.2584769E-06  2.1943364E-03
  7.3212750E+01  3.3972739E-08  2.4341295E-04 -2.3138663E-03  2.7507364E-06  2.1841714E-03
  7.3212750E+01  1.1406138E-07  2.4441424E-04 -2.3009904E-03  3.3310489E-06  2.1741069E-03
  7.3212750E+01  1.8593961E-07  2.4519722E-04 -2.2882797E-03  3.9834596E-06  2.1641403E-03
  7.3212750E+01  2.4841163E-07  2.4576002E-04 -2.2755207E-03  4.7052431E-06  2.1541056E-03
  7.3212750E+01  2.9810520E-07  2.4607992E-04 -2.2631259E-03  5.4585948E-06  2.1443292E-03
  7.3212750E+01  3.3551385E-07  2.4616811E-04 -2.2508794E-03  6.2419734E-06  2.1346432E-03
  7.3212750E+01  3.6057375E-07  2.4602815E-04 -2.2387756E-03  7.0434295E-06  2.1250451E-03
  7.3212750E+01  3.7367122E-07  2.4566647E-04 -2.2268090E-03  7.8519924E-06  2.1155323E-03
  7.3212750E+01  3.7554694E-07  2.4509186E-04 -2.2149746E-03  8.6576545E-06  2.1061021E-03
  7.3212750E+01  3.6721109E-07  2.4431493E-04 -2.2032673E-03  9.4513532E-06  2.0967522E-03
  7.3212750E+01  3.4986863E-07  2.4334767E-04 -2.1916825E-03  1.0224949E-05  2.0874799E-03
  7.3212750E+01  3.2438015E-07  2.4218256E-04 -2.1800256E-03  1.0983370E-05  2.0781304E-03
  7.3212750E+01  2.9300892E-07  2.4087165E-04 -2.1686745E-03  1.1695299E-05  2.0690077E-03
  7.3212750E+01  2.5682947E-07  2.3941127E-04 -2.1574336E-03  1.2367903E-05  2.0599558E-03
  7.3212750E+01  2.1725742E-07  2.3781550E-04 -2.1462993E-03  1.2996481E-05  2.0509726E-03
  7.3212750E+01  1.7565756E-07  2.3609828E-04 -2.1352687E-03  1.3577105E-05  2.0420560E-03
  7.3212750E+01  1.3331618E-07  2.3427322E-04 -2.1243388E-03  1.4106591E-05  2.0332041E-03
  7.3212750E+01  9.1418962E-08  2.3235349E-04 -2.1135075E-03  1.4582459E-05  2.0244150E-03
  7.3212750E+01  5.1034141E-08  2.3035162E-04 -2.1027726E-03  1.5002897E-05  2.0156870E-03
  7.3212750E+01  1.3100215E-08  2.2827947E-04 -2.0921324E-03  1.5366720E-05  2.0070184E-03
  7.3212750E+01 -2.2128656E-08  2.2611216E-04 -2.0814106E-03  1.5677954E-05  1.9982646E-03
  7.3212750E+01 -5.2830931E-08  2.2393115E-04 -2.0709575E-03  1.5926351E-05  1.9897112E-03
  7.3212750E+01 -7.9100428E-08  2.2171079E-04 -2.0605960E-03  1.6117957E-05  1.9812126E-03
  7.3212750E+01 -1.0056567E-07  2.1945962E-04 -2.0503253E-03  1.6253702E-05  1.9727677E-03
  7.3212750E+01 -1.1699229E-07  2.1718532E-04 -2.0401454E-03  1.6334941E-05  1.9643750E-03
  7.3212750E+01 -1.2827659E-07  2.1489474E-04 -2.0300561E-03  1.6363412E-05  1.9560334E-03
  7.3212750E+01 -1.3443733E-07  2.1259392E-04 -2.0200576E-03  1.6341194E-05  1.9477417E-03
  7.3212750E+01 -1.3560601E-07  2.1028812E-04 -2.0101503E-03  1.6270667E-05  1.9394988E-03
  7.3212750E+01 -1.3191767E-07  2.0794346E-04 -2.0001719E-03  1.6152165E-05  1.9311676E-03
  7.3212750E+01 -1.2382204E-07  2.0564073E-04 -1.9904502E-03  1.5992478E-05  1.9230201E-03
  7.3212750E+01 -1.1170008E-07  2.0334472E-04 -1.9808216E-03  1.5793086E-05  1.9149183E-03
  7.3212750E+01 -9.6019167E-08  2.0105813E-04 -1.9712870E-03  1.5557182E-05  1.9068614E-03
  7.3212750E+01 -7.7298479E-08  1.9878318E-04 -1.9618472E-03  1.5288071E-05  1.8988485E-03
  7.3212750E+01 -5.6096048E-08  1.9652167E-04 -1.9525032E-03  1.4989130E-05  1.8908787E-03
  7.3212750E+01 -3.2995996E-08  1.9427506E-04 -1.9432560E-03  1.4663778E-05  1.8829511E-03
  7.3212750E+01 -8.5961294E-09  1.9204455E-04 -1.9341064E-03  1.4315439E-05  1.8750649E-03
  7.3212750E+01  1.6924847E-08  1.8979436E-04 -1.9249054E-03  1.3941238E-05  1.8670890E-03
  7.3212750E+01  4.2131995E-08  1.8759912E-04 -1.9159555E-03  1.3556841E-05  1.8592841E-03
  7.3212750E+01  6.6869893E-08  1.8542256E-04 -1.9071058E-03  1.3159535E-05  1.8515182E-03
  7.3212750E+01  9.0598710E-08  1.8326541E-04 -1.8983570E-03  1.2752487E-05  1.8437908E-03
  7.3212750E+01  1.1281719E-07  1.8112843E-04 -1.8897096E-03  1.2338731E-05  1.8361012E-03
  7.3212750E+01  1.3307042E-07  1.7901249E-04 -1.8811641E-03  1.1921151E-05  1.8284486E-03
  7.3212750E+01  1.5095650E-07  1.7691855E-04 -1.8727207E-03  1.1502462E-05  1.8208324E-03
  7.3212750E+01  1.6613214E-07  1.7484776E-04 -1.8643796E-03  1.1085190E-05  1.8132521E-03
  7.3212750E+01  1.7831719E-07  1.7280148E-04 -1.8561408E-03  1.0671657E-05  1.8057070E-03
  7.3212750E+01  1.8741954E-07  1.7074784E-04 -1.8478693E-03  1.0257236E-05  1.7980717E-03
  7.3212750E+01  1.9299431E-07  1.6875601E-04 -1.8398360E-03  9.8574140E-06  1.7905961E-03
  7.3212750E+01  1.9514380E-07  1.6679420E-04 -1.8319037E-03  9.4669806E-06  1.7831541E-03
  7.3212750E+01  1.9386364E-07  1.6486477E-04 -1.8240718E-03  9.0873276E-06  1.7757455E-03
  7.3212750E+01  1.8921798E-07  1.6297034E-04 -1.8163392E-03  8.7195988E-06  1.7683699E-03
  7.3212750E+01  1.8133740E-07  1.6111383E-04 -1.8087048E-03  8.3646869E-06  1.7610268E-03
  7.3212750E+01  1.7041566E-07  1.5929838E-04 -1.8011672E-03  8.0232337E-06  1.7537161E-03
  7.3212750E+01  1.5670561E-07  1.5752739E-04 -1.7937250E-03  7.6956320E-06  1.7464375E-03
  7.3212750E+01  1.4022524E-07  1.5577620E-04 -1.7862546E-03  7.3769217E-06  1.7390704E-03
  7.3212750E+01  1.2187534E-07  1.5410607E-04 -1.7789991E-03  7.0774588E-06  1.7318562E-03
  7.3212750E+01  1.0180293E-07  1.5249184E-04 -1.7718331E-03  6.7915778E-06  1.7246739E-03
  7.3212750E+01  8.0439828E-08  1.5093759E-04 -1.7647545E-03  6.5187358E-06  1.7175236E-03
  7.3212750E+01  5.8244455E-08  1.4944747E-04 -1.7577608E-03  6.2581828E-06  1.7104053E-03
  7.3212750E+01  3.5693586E-08  1.4802564E-04 -1.7508496E-03  6.0089770E-06  1.7033192E-03
  7.3212750E+01  1.3273783E-08  1.4667627E-04 -1.7440181E-03  5.7700002E-06  1.6962657E-03
  7.3212750E+01 -8.5274398E-09  1.4540342E-04 -1.7372637E-03  5.5399766E-06  1.6892450E-03
  7.3212750E+01 -2.9563682E-08  1.4419185E-04 -1.7304728E-03  5.3138392E-06  1.6821415E-03
  7.3212750E+01 -4.8676529E-08  1.4308507E-04 -1.7238651E-03  5.0974492E-06  1.6751885E-03
  7.3212750E+01 -6.5785342E-08  1.4206603E-04 -1.7173258E-03  4.8854142E-06  1.6682700E-03
  7.3212750E+01 -8.0488926E-08  1.4113790E-04 -1.7108518E-03  4.6760378E-06  1.6613864E-03
  7.3212750E+01 -9.2429265E-08  1.4030346E-04 -1.7044402E-03  4.4675796E-06  1.6545387E-03
  7.3212750E+01 -1.0129946E-07  1.3956509E-04 -1.6980881E-03  4.2582810E-06  1.6477275E-03
  7.3212750E+01 -1.0685108E-07  1.3892465E-04 -1.6917924E-03  4.0463929E-06  1.6409538E-03
  7.3212750E+01 -1.0890083E-07  1.3838346E-04 -1.6855504E-03  3.8302040E-06  1.6342184E-03
  7.3212750E+01 -1.0733643E-07  1.3794224E-04 -1.6793592E-03  3.6080692E-06  1.6275224E-03
  7.3212750E+01 -1.0200375E-07  1.3759623E-04 -1.6731141E-03  3.3745403E-06  1.6207562E-03
  7.3212750E+01 -9.3122286E-08  1.3735614E-04 -1.6670173E-03  3.1358310E-06  1.6141427E-03
  7.3212750E+01 -8.0762215E-08  1.3721410E-04 -1.6609635E-03  2.8869132E-06  1.6075717E-03
  7.3212750E+01 -6.5134551E-08  1.3716797E-04 -1.6549504E-03  2.6267051E-06  1.6010445E-03
  7.3212750E+01 -4.6534100E-08  1.3721484E-04 -1.6489760E-03  2.3543390E-06  1.5945621E-03
  7.3212750E+01 -2.5337903E-08  1.3735097E-04 -1.6430383E-03  2.0691895E-06  1.5881257E-03
  7.3212750E+01 -2.0020573E-09  1.3757181E-04 -1.6371355E-03  1.7709020E-06  1.5817365E-03
  7.3212750E+01  2.2943193E-08  1.3787199E-04 -1.6312663E-03  1.4594192E-06  1.5753956E-03
  7.3212750E+01  4.9337697E-08  1.3825214E-04 -1.6253323E-03  1.1294932E-06  1.5689997E-03
  7.3212750E+01  7.5650011E-08  1.3869273E-04 -1.6195271E-03  7.9256596E-07  1.5627596E-03
  7.3212750E+01  1.0160087E-07  1.3919167E-04 -1.6137523E-03  4.4432400E-07  1.5565710E-03
  7.3212750E+01  1.2644972E-07  1.3974052E-04 -1.6080074E-03  8.6146336E-08  1.5504350E-03
  7.3212750E+01  1.4943562E-07  1.4033021E-04 -1.6022921E-03 -2.8017983E-07  1.5443523E-03
  7.3212750E+01  1.6979442E-07  1.4095109E-04 -1.5966064E-03 -6.5244378E-07  1.5383238E-03
  7.3212750E+01  1.8677802E-07  1.4159304E-04 -1.5909506E-03 -1.0279988E-06  1.5323502E-03
  7.3212750E+01  1.9967612E-07  1.4224557E-04 -1.5853250E-03 -1.4037531E-06  1.5264320E-03
  7.3212750E+01  2.0793283E-07  1.4290874E-04 -1.5796373E-03 -1.7823205E-06  1.5204725E-03
  7.3212750E+01  2.1071018E-07  1.4354981E-04 -1.5740749E-03 -2.1472344E-06  1.5146672E-03
  7.3212750E+01  2.0774356E-07  1.4416890E-04 -1.5685452E-03 -2.5002871E-06  1.5089182E-03
  7.3212750E+01  1.9874051E-07  1.4475546E-04 -1.5630494E-03 -2.8365839E-06  1.5032255E-03
  7.3212750E+01  1.8359091E-07  1.4529938E-04 -1.5575888E-03 -3.1507993E-06  1.4975887E-03
  7.3212750E+01  1.6240297E-07  1.4579119E-04 -1.5521646E-03 -3.4371954E-06  1.4920076E-03
  7.3212750E+01  1.3554161E-07  1.4622234E-04 -1.5467780E-03 -3.6896447E-06  1.4864815E-03
  7.3212750E+01  1.0366915E-07  1.4658545E-04 -1.5414303E-03 -3.9016598E-06  1.4810095E-03
  7.3212750E+01  6.7788228E-08  1.4687456E-04 -1.5361227E-03 -4.0664294E-06  1.4755907E-03
  7.3212750E+01  2.8632757E-08  1.4708834E-04 -1.5307685E-03 -4.1782000E-06  1.4701349E-03
  7.3212750E+01 -1.0663394E-08  1.4721767E-04 -1.5255439E-03 -4.2258808E-06  1.4648194E-03
  7.3212750E+01 -4.8413731E-08  1.4726711E-04 -1.5203612E-03 -4.2042802E-06  1.4595528E-03
  7.3212750E+01 -8.1773188E-08  1.4723990E-04 -1.5152200E-03 -4.1057968E-06  1.4543331E-03
  7.3212750E+01 -1.0730984E-07  1.4714254E-04 -1.5101196E-03 -3.9227998E-06  1.4491585E-03
  7.3212750E+01 -1.2095037E-07  1.4698517E-04 -1.5050585E-03 -3.6477145E-06  1.4440266E-03
  7.3212750E+01 -1.1792401E-07  1.4678210E-04 -1.5000344E-03 -3.2731163E-06  1.4389352E-03
  7.3212750E+01 -9.2705327E-08  1.4655224E-04 -1.4950441E-03 -2.7918357E-06  1.4338818E-03
  7.3212750E+01 -3.7778445E-08  1.4631590E-04 -1.4900007E-03 -2.1861628E-06  1.4287803E-03
  7.3212750E+01  5.2374782E-08  1.4611103E-04 -1.4850639E-03 -1.4695712E-06  1.4237955E-03
  7.3212750E+01  1.8655662E-07  1.4596974E-04 -1.4801436E-03 -6.2744196E-07  1.4188406E-03
  7.3212750E+01  3.7391948E-07  1.4593493E-04 -1.4752312E-03  3.4508985E-07  1.4139130E-03
  7.3212750E+01  6.2466950E-07  1.4605696E-04 -1.4703160E-03  1.4519360E-06  1.4090101E-03
  7.3212750E+01  9.5012664E-07  1.4639427E-04 -1.4653854E-03  2.6958775E-06  1.4041295E-03
  7.3212750E+01  1.3627843E-06  1.4701407E-04 -1.4604246E-03  4.0783730E-06  1.3992689E-03
  7.3212750E+01  1.8763682E-06  1.4799305E-04 -1.4554161E-03  5.5993529E-06  1.3944263E-03
  7.3212750E+01  2.0148826E-06  1.4693290E-04 -1.4498947E-03  5.5932337E-06  1.3895300E-03
  7.3212750E+01  1.4805986E-06  1.4282880E-04 -1.4438052E-03  3.2562426E-06  1.3847422E-03
  7.3212750E+01  1.0479678E-06  1.3964581E-04 -1.4376363E-03  1.2929109E-06  1.3799647E-03
  7.3212750E+01  7.0281544E-07  1.3724149E-04 -1.4314101E-03 -3.3623988E-07  1.3751966E-03
  7.3212750E+01  4.3244308E-07  1.3548904E-04 -1.4251457E-03 -1.6677363E-06  1.3704371E-03
  7.3212750E+01  2.2551426E-07  1.3427609E-04 -1.4188597E-03 -2.7353066E-06  1.3656852E-03
  7.3212750E+01  7.1946170E-08  1.3350351E-04 -1.4125662E-03 -3.5700300E-06  1.3609398E-03
  7.3212750E+01 -3.7192420E-08  1.3308429E-04 -1.4062771E-03 -4.2004801E-06  1.3561999E-03
  7.3212750E+01 -1.0977712E-07  1.3294252E-04 -1.4000024E-03 -4.6528635E-06  1.3514643E-03
  7.3212750E+01 -1.5321828E-07  1.3301499E-04 -1.3936463E-03 -4.9549460E-06  1.3466532E-03
  7.3212750E+01 -1.7219840E-07  1.3324201E-04 -1.3874242E-03 -5.1189785E-06  1.3419230E-03
  7.3212750E+01 -1.7287412E-07  1.3357499E-04 -1.3812370E-03 -5.1709852E-06  1.3371938E-03
  7.3212750E+01 -1.5973590E-07  1.3397330E-04 -1.3750888E-03 -5.1289588E-06  1.3324647E-03
  7.3212750E+01 -1.3661823E-07  1.3440305E-04 -1.3689828E-03 -5.0091454E-06  1.3277345E-03
  7.3212750E+01 -1.0676442E-07  1.3483639E-04 -1.3629213E-03 -4.8261542E-06  1.3230025E-03
  7.3212750E+01 -7.2887036E-08  1.3525091E-04 -1.3569055E-03 -4.5930625E-06  1.3182676E-03
  7.3212750E+01 -3.7224121E-08  1.3562898E-04 -1.3509365E-03 -4.3215171E-06  1.3135291E-03
  7.3212750E+01 -1.0063821E-09  1.3596223E-04 -1.3449162E-03 -4.0166511E-06  1.3087074E-03
  7.3212750E+01  3.3119941E-08  1.3622995E-04 -1.3390417E-03 -3.6976486E-06  1.3039597E-03
  7.3212750E+01  6.4646430E-08  1.3643172E-04 -1.3332134E-03 -3.3676195E-06  1.2992065E-03
  7.3212750E+01  9.2753601E-08  1.3656395E-04 -1.3274306E-03 -3.0333991E-06  1.2944475E-03
  7.3212750E+01  1.1687169E-07  1.3662550E-04 -1.3216922E-03 -2.7008376E-06  1.2896823E-03
  7.3212750E+01  1.3664593E-07  1.3661721E-04 -1.3159969E-03 -2.3748778E-06  1.2849107E-03
  7.3212750E+01  1.5190485E-07  1.3654163E-04 -1.3103436E-03 -2.0596286E-06  1.2801324E-03
  7.3212750E+01  1.6263125E-07  1.3640268E-04 -1.3047308E-03 -1.7584355E-06  1.2753474E-03
  7.3212750E+01  1.6900470E-07  1.3620164E-04 -1.2990648E-03 -1.4693602E-06  1.2704758E-03
  7.3212750E+01  1.7103507E-07  1.3595107E-04 -1.2935298E-03 -1.2039198E-06  1.2656774E-03
  7.3212750E+01  1.6916227E-07  1.3565465E-04 -1.2880316E-03 -9.5866443E-07  1.2608727E-03
  7.3212750E+01  1.6374864E-07  1.3531934E-04 -1.2825689E-03 -7.3451485E-07  1.2560619E-03
  7.3212750E+01  1.5520265E-07  1.3495231E-04 -1.2771407E-03 -5.3193181E-07  1.2512453E-03
  7.3212750E+01  1.4396376E-07  1.3456084E-04 -1.2717460E-03 -3.5096746E-07  1.2464233E-03
  7.3212750E+01  1.3048904E-07  1.3415217E-04 -1.2663842E-03 -1.9131378E-07  1.2415966E-03
  7.3212750E+01  1.1524155E-07  1.3373337E-04 -1.2610545E-03 -5.2348170E-08  1.2367655E-03
  7.3212750E+01  9.8680249E-08  1.3331125E-04 -1.2557564E-03  6.6823511E-08  1.2319307E-03
  7.3212750E+01  8.0956050E-08  1.3288534E-04 -1.2504022E-03  1.6885079E-07  1.2270123E-03
  7.3212750E+01  6.3082152E-08  1.3247575E-04 -1.2451671E-03  2.5172708E-07  1.2221722E-03
  7.3212750E+01  4.5173927E-08  1.3208101E-04 -1.2399630E-03  3.1875613E-07  1.2173306E-03
  7.3212750E+01  2.7600528E-08  1.3170615E-04 -1.2347901E-03  3.7154159E-07  1.2124881E-03
  7.3212750E+01  1.0696553E-08  1.3135570E-04 -1.2296487E-03  4.1178095E-07  1.2076458E-03
  7.3212750E+01 -5.2407353E-09  1.3103357E-04 -1.2245390E-03  4.4123716E-07  1.2028044E-03
  7.3212750E+01 -1.9953312E-08  1.3074311E-04 -1.2194615E-03  4.6171230E-07  1.1979647E-03
  7.3212750E+01 -3.3223491E-08  1.3048710E-04 -1.2144169E-03  4.7502343E-07  1.1931277E-03
  7.3212750E+01 -4.5053948E-08  1.3026437E-04 -1.2093226E-03  4.8307788E-07  1.1882138E-03
  7.3212750E+01 -5.4918763E-08  1.3008388E-04 -1.2043464E-03  4.8741845E-07  1.1833849E-03
  7.3212750E+01 -6.2929670E-08  1.2994271E-04 -1.1994053E-03  4.8995235E-07  1.1785613E-03
  7.3212750E+01 -6.9028841E-08  1.2984140E-04 -1.1945002E-03  4.9235265E-07  1.1737440E-03
  7.3212750E+01 -7.3195027E-08  1.2977998E-04 -1.1896320E-03  4.9621500E-07  1.1689339E-03
  7.3212750E+01 -7.5441434E-08  1.2975803E-04 -1.1848018E-03  5.0304454E-07  1.1641316E-03
  7.3212750E+01 -7.5813289E-08  1.2977466E-04 -1.1800104E-03  5.1424438E-07  1.1593383E-03
  7.3212750E+01 -7.4385160E-08  1.2982862E-04 -1.1752589E-03  5.3110564E-07  1.1545545E-03
  7.3212750E+01 -7.1192226E-08  1.2992009E-04 -1.1704700E-03  5.5525786E-07  1.1497017E-03
  7.3212750E+01 -6.6465505E-08  1.3004408E-04 -1.1658016E-03  5.8696571E-07  1.1449397E-03
  7.3212750E+01 -6.0311465E-08  1.3019961E-04 -1.1611759E-03  6.2747271E-07  1.1401897E-03
  7.3212750E+01 -5.2892062E-08  1.3038423E-04 -1.1565937E-03  6.7754885E-07  1.1354522E-03
  7.3212750E+01 -4.4382984E-08  1.3059531E-04 -1.1520557E-03  7.3782336E-07  1.1307279E-03
  7.3212750E+01 -3.4970412E-08  1.3083008E-04 -1.1475626E-03  8.0878276E-07  1.1260175E-03
  7.3212750E+01 -2.4847829E-08  1.3108568E-04 -1.1431151E-03  8.9077002E-07  1.1213215E-03
  7.3212750E+01 -1.4212903E-08  1.3135915E-04 -1.1387136E-03  9.8398484E-07  1.1166403E-03
  7.3212750E+01 -3.2644681E-09  1.3164755E-04 -1.1343587E-03  1.0884849E-06  1.1119745E-03
  7.3212750E+01  7.9846513E-09  1.3195303E-04 -1.1299792E-03  1.2062105E-06  1.1072470E-03
  7.3212750E+01  1.8970337E-08  1.3226264E-04 -1.1257189E-03  1.3330789E-06  1.1026132E-03
  7.3212750E+01  2.9691086E-08  1.3257850E-04 -1.1215058E-03  1.4705736E-06  1.0979957E-03
  7.3212750E+01  3.9970822E-08  1.3289792E-04 -1.1173398E-03  1.6182134E-06  1.0933948E-03
  7.3212750E+01  4.9645070E-08  1.3321837E-04 -1.1132209E-03  1.7753951E-06  1.0888107E-03
  7.3212750E+01  5.8562901E-08  1.3353748E-04 -1.1091486E-03  1.9413992E-06  1.0842435E-03
  7.3212750E+01  6.6588658E-08  1.3385310E-04 -1.1051227E-03  2.1153975E-06  1.0796932E-03
  7.3212750E+01  7.3603430E-08  1.3416329E-04 -1.1011426E-03  2.2964601E-06  1.0751598E-03
  7.3212750E+01  7.9594769E-08  1.3447132E-04 -1.0971426E-03  2.4867270E-06  1.0705682E-03
  7.3212750E+01  8.4283321E-08  1.3476562E-04 -1.0932528E-03  2.6788357E-06  1.0660688E-03
  7.3212750E+01  8.7714949E-08  1.3505013E-04 -1.0894067E-03  2.8746722E-06  1.0615861E-03
  7.3212750E+01  8.9847982E-08  1.3532393E-04 -1.0856031E-03  3.0729849E-06  1.0571197E-03
  7.3212750E+01  9.0661195E-08  1.3558641E-04 -1.0818410E-03  3.2724648E-06  1.0526695E-03
  7.3212750E+01  9.0153798E-08  1.3583723E-04 -1.0781193E-03  3.4717566E-06  1.0482351E-03
  7.3212750E+01  8.8345176E-08  1.3607633E-04 -1.0744365E-03  3.6694685E-06  1.0438162E-03
  7.3212750E+01  8.5274399E-08  1.3630393E-04 -1.0707914E-03  3.8641827E-06  1.0394124E-03
  7.3212750E+01  8.0918462E-08  1.3652407E-04 -1.0671227E-03  4.0575918E-06  1.0349501E-03
  7.3212750E+01  7.5497451E-08  1.3673031E-04 -1.0635491E-03  4.2418968E-06  1.0305752E-03
  7.3212750E+01  6.9043011E-08  1.3692738E-04 -1.0600086E-03  4.4188784E-06  1.0262139E-03
  7.3212750E+01  6.1663870E-08  1.3711657E-04 -1.0564996E-03  4.5871227E-06  1.0218655E-03
  7.3212750E+01  5.3482749E-08  1.3729939E-04 -1.0530205E-03  4.7452441E-06  1.0175295E-03
  7.3212750E+01  4.4634666E-08  1.3747756E-04 -1.0495695E-03  4.8918958E-06  1.0132053E-03
  7.3212750E+01  3.5265098E-08  1.3765299E-04 -1.0461450E-03  5.0257807E-06  1.0088921E-03
  7.3212750E+01  2.5528001E-08  1.3782776E-04 -1.0427453E-03  5.1456614E-06  1.0045893E-03
  7.3212750E+01  1.5583725E-08  1.3800411E-04 -1.0393686E-03  5.2503710E-06  1.0002961E-03
  7.3212750E+01  5.4309645E-09  1.3818744E-04 -1.0359575E-03  5.3401535E-06  9.9594052E-04
  7.3212750E+01 -4.4285812E-09  1.3837422E-04 -1.0326223E-03  5.4110554E-06  9.9166453E-04
  7.3212750E+01 -1.3995371E-08  1.3856994E-04 -1.0293051E-03  5.4637917E-06  9.8739591E-04
  7.3212750E+01 -2.3106064E-08  1.3877716E-04 -1.0260045E-03  5.4975752E-06  9.8313387E-04
  7.3212750E+01 -3.1602445E-08  1.3899844E-04 -1.0227190E-03  5.5117360E-06  9.7887761E-04
  7.3212750E+01 -3.9333766E-08  1.3923634E-04 -1.0194471E-03  5.5057295E-06  9.7462635E-04
  7.3212750E+01 -4.6159066E-08  1.3949337E-04 -1.0161875E-03  5.4791436E-06  9.7037930E-04
  7.3212750E+01 -5.1949418E-08  1.3977195E-04 -1.0129389E-03  5.4317060E-06  9.6613565E-04
  7.3212750E+01 -5.6657121E-08  1.4007966E-04 -1.0096464E-03  5.3619724E-06  9.6182396E-04
  7.3212750E+01 -6.0028146E-08  1.4040864E-04 -1.0064168E-03  5.2722566E-06  9.5758480E-04
  7.3212750E+01 -6.2069608E-08  1.4076575E-04 -1.0031952E-03  5.1617756E-06  9.5334670E-04
  7.3212750E+01 -6.2721545E-08  1.4115284E-04 -9.9998078E-04  5.0308756E-06  9.4910893E-04
  7.3212750E+01 -6.1945558E-08  1.4157151E-04 -9.9677286E-04  4.8800677E-06  9.4487073E-04
  7.3212750E+01 -5.9726177E-08  1.4202317E-04 -9.9357094E-04  4.7100303E-06  9.4063142E-04
  7.3212750E+01 -5.6071997E-08  1.4250894E-04 -9.9037464E-04  4.5216107E-06  9.3639029E-04
  7.3212750E+01 -5.1016543E-08  1.4302967E-04 -9.8718370E-04  4.3158263E-06  9.3214671E-04
  7.3212750E+01 -4.4501302E-08  1.4359549E-04 -9.8394499E-04  4.0900351E-06  9.2782923E-04
  7.3212750E+01 -3.6826116E-08  1.4418808E-04 -9.8076474E-04  3.8530157E-06  9.2357881E-04
  7.3212750E+01 -2.8006130E-08  1.4481634E-04 -9.7758998E-04  3.6027224E-06  9.1932416E-04
  7.3212750E+01 -1.8177602E-08  1.4547985E-04 -9.7442104E-04  3.3408423E-06  9.1506476E-04
  7.3212750E+01 -7.5012561E-09  1.4617783E-04 -9.7125837E-04  3.0692208E-06  9.1080015E-04
  7.3212750E+01  3.8389490E-09  1.4690919E-04 -9.6810255E-04  2.7898559E-06  9.0652990E-04
  7.3212750E+01  1.5637478E-08  1.4767248E-04 -9.6495430E-04  2.5048906E-06  9.0225365E-04
  7.3212750E+01  2.7669334E-08  1.4846592E-04 -9.6181441E-04  2.2166050E-06  8.9797107E-04
  7.3212750E+01  3.9692657E-08  1.4928739E-04 -9.5868381E-04  1.9274064E-06  8.9368192E-04
  7.3212750E+01  5.1644052E-08  1.5014878E-04 -9.5551159E-04  1.6350534E-06  8.8931432E-04
  7.3212750E+01  6.2862098E-08  1.5101908E-04 -9.5240284E-04  1.3517953E-06  8.8501134E-04
  7.3212750E+01  7.3273785E-08  1.5190921E-04 -9.4930661E-04  1.0755358E-06  8.8070135E-04
  7.3212750E+01  8.2605988E-08  1.5281591E-04 -9.4622409E-04  8.0906519E-07  8.7638436E-04
  7.3212750E+01  9.0589637E-08  1.5373570E-04 -9.4315647E-04  5.5522950E-07  8.7206042E-04
  7.3212750E+01  9.6965586E-08  1.5466494E-04 -9.4010496E-04  3.1691141E-07  8.6772969E-04
  7.3212750E+01  1.0149110E-07  1.5559983E-04 -9.3707074E-04  9.7009424E-08  8.6339237E-04
  7.3212750E+01  1.0394696E-07  1.5653648E-04 -9.3405495E-04 -1.0158476E-07  8.5904877E-04
  7.3212750E+01  1.0412844E-07  1.5748651E-04 -9.3100889E-04 -2.7869698E-07  8.5462675E-04
  7.3212750E+01  1.0187955E-07  1.5841481E-04 -9.2803340E-04 -4.2567911E-07  8.5027177E-04
  7.3212750E+01  9.7123738E-08  1.5933314E-04 -9.2507923E-04 -5.4292909E-07  8.4591196E-04
  7.3212750E+01  8.9820695E-08  1.6023784E-04 -9.2214706E-04 -6.2784871E-07  8.4154801E-04
  7.3212750E+01  7.9998978E-08  1.6112546E-04 -9.1923736E-04 -6.7798916E-07  8.3718068E-04
  7.3212750E+01  6.7767074E-08  1.6199283E-04 -9.1635039E-04 -6.9108560E-07  8.3281088E-04
