          atime          uplus          yplus           Wshr          trash          trash
  7.3212750E+01  1.7333888E+00  1.7399997E+00  3.3505830E-03  2.5050000E-03  2.5050000E-03
  7.3212750E+01  1.7356575E+00  1.7422919E+00  3.3505830E-03  2.5083000E-03  2.5083000E-03
  7.3212750E+01  1.7379949E+00  1.7446536E+00  3.3505830E-03  2.5117000E-03  2.5117000E-03
  7.3212750E+01  1.7402634E+00  1.7469458E+00  3.3505830E-03  2.5150000E-03  2.5150000E-03
  7.3212750E+01  1.7425319E+00  1.7492380E+00  3.3505830E-03  2.5183000E-03  2.5183000E-03
  7.3212750E+01  1.7448690E+00  1.7515997E+00  3.3505830E-03  2.5217000E-03  2.5217000E-03
  7.3212750E+01  1.7471373E+00  1.7538919E+00  3.3505830E-03  2.5250000E-03  2.5250000E-03
  7.3212750E+01  1.7494744E+00  1.7562536E+00  3.3505830E-03  2.5284000E-03  2.5284000E-03
  7.3212750E+01  1.7517426E+00  1.7585458E+00  3.3505830E-03  2.5317000E-03  2.5317000E-03
  7.3212750E+01  1.7540107E+00  1.7608380E+00  3.3505830E-03  2.5350000E-03  2.5350000E-03
  7.3212750E+01  1.7563475E+00  1.7631997E+00  3.3505830E-03  2.5384000E-03  2.5384000E-03
  7.3212750E+01  1.7586155E+00  1.7654919E+00  3.3505830E-03  2.5417000E-03  2.5417000E-03
  7.3212750E+01  1.7608835E+00  1.7677841E+00  3.3505830E-03  2.5450000E-03  2.5450000E-03
  7.3212750E+01  1.7632201E+00  1.7701458E+00  3.3505830E-03  2.5484000E-03  2.5484000E-03
  7.3212750E+01  1.7654879E+00  1.7724380E+00  3.3505830E-03  2.5517000E-03  2.5517000E-03
  7.3212750E+01  1.7677557E+00  1.7747302E+00  3.3505830E-03  2.5550000E-03  2.5550000E-03
  7.3212750E+01  1.7700921E+00  1.7770919E+00  3.3505830E-03  2.5584000E-03  2.5584000E-03
  7.3212750E+01  1.7723597E+00  1.7793841E+00  3.3505830E-03  2.5617000E-03  2.5617000E-03
  7.3212750E+01  1.7746272E+00  1.7816763E+00  3.3505830E-03  2.5650000E-03  2.5650000E-03
  7.3212750E+01  1.7769635E+00  1.7840380E+00  3.3505830E-03  2.5684000E-03  2.5684000E-03
  7.3212750E+01  1.7792309E+00  1.7863302E+00  3.3505830E-03  2.5717000E-03  2.5717000E-03
  7.3212750E+01  1.7815669E+00  1.7886919E+00  3.3505830E-03  2.5751000E-03  2.5751000E-03
  7.3212750E+01  1.7838342E+00  1.7909841E+00  3.3505830E-03  2.5784000E-03  2.5784000E-03
  7.3212750E+01  1.7861014E+00  1.7932763E+00  3.3505830E-03  2.5817000E-03  2.5817000E-03
  7.3212750E+01  1.7884373E+00  1.7956380E+00  3.3505830E-03  2.5851000E-03  2.5851000E-03
  7.3212750E+01  1.7907044E+00  1.7979302E+00  3.3505830E-03  2.5884000E-03  2.5884000E-03
  7.3212750E+01  1.7929714E+00  1.8002224E+00  3.3505830E-03  2.5917000E-03  2.5917000E-03
  7.3212750E+01  1.7953071E+00  1.8025841E+00  3.3505830E-03  2.5951000E-03  2.5951000E-03
  7.3212750E+01  1.7975740E+00  1.8048763E+00  3.3505830E-03  2.5984000E-03  2.5984000E-03
  7.3212750E+01  1.7998408E+00  1.8071685E+00  3.3505830E-03  2.6017000E-03  2.6017000E-03
  7.3212750E+01  1.8021762E+00  1.8095302E+00  3.3505830E-03  2.6051000E-03  2.6051000E-03
  7.3212750E+01  1.8044429E+00  1.8118224E+00  3.3505830E-03  2.6084000E-03  2.6084000E-03
  7.3212750E+01  1.8067095E+00  1.8141146E+00  3.3505830E-03  2.6117000E-03  2.6117000E-03
  7.3212750E+01  1.8090448E+00  1.8164763E+00  3.3505830E-03  2.6151000E-03  2.6151000E-03
  7.3212750E+01  1.8113112E+00  1.8187685E+00  3.3505830E-03  2.6184000E-03  2.6184000E-03
  7.3212750E+01  1.8135776E+00  1.8210607E+00  3.3505830E-03  2.6217000E-03  2.6217000E-03
  7.3212750E+01  1.8159127E+00  1.8234224E+00  3.3505830E-03  2.6251000E-03  2.6251000E-03
  7.3212750E+01  1.8181789E+00  1.8257146E+00  3.3505830E-03  2.6284000E-03  2.6284000E-03
  7.3212750E+01  1.8205138E+00  1.8280763E+00  3.3505830E-03  2.6318000E-03  2.6318000E-03
  7.3212750E+01  1.8227800E+00  1.8303685E+00  3.3505830E-03  2.6351000E-03  2.6351000E-03
  7.3212750E+01  1.8250460E+00  1.8326607E+00  3.3505830E-03  2.6384000E-03  2.6384000E-03
  7.3212750E+01  1.8273807E+00  1.8350224E+00  3.3505830E-03  2.6418000E-03  2.6418000E-03
  7.3212750E+01  1.8296466E+00  1.8373146E+00  3.3505830E-03  2.6451000E-03  2.6451000E-03
  7.3212750E+01  1.8319125E+00  1.8396068E+00  3.3505830E-03  2.6484000E-03  2.6484000E-03
  7.3212750E+01  1.8342469E+00  1.8419685E+00  3.3505830E-03  2.6518000E-03  2.6518000E-03
  7.3212750E+01  1.8365127E+00  1.8442607E+00  3.3505830E-03  2.6551000E-03  2.6551000E-03
  7.3212750E+01  1.8387783E+00  1.8465530E+00  3.3505830E-03  2.6584000E-03  2.6584000E-03
  7.3212750E+01  1.8411125E+00  1.8489146E+00  3.3505830E-03  2.6618000E-03  2.6618000E-03
  7.3212750E+01  1.8433780E+00  1.8512068E+00  3.3505830E-03  2.6651000E-03  2.6651000E-03
  7.3212750E+01  1.8456435E+00  1.8534991E+00  3.3505830E-03  2.6684000E-03  2.6684000E-03
  7.3212750E+01  1.8479775E+00  1.8558607E+00  3.3505830E-03  2.6718000E-03  2.6718000E-03
  7.3212750E+01  1.8502428E+00  1.8581530E+00  3.3505830E-03  2.6751000E-03  2.6751000E-03
  7.3212750E+01  1.8525767E+00  1.8605146E+00  3.3505830E-03  2.6785000E-03  2.6785000E-03
  7.3212750E+01  1.8548418E+00  1.8628068E+00  3.3505830E-03  2.6818000E-03  2.6818000E-03
  7.3212750E+01  1.8571069E+00  1.8650991E+00  3.3505830E-03  2.6851000E-03  2.6851000E-03
  7.3212750E+01  1.8594406E+00  1.8674607E+00  3.3505830E-03  2.6885000E-03  2.6885000E-03
  7.3212750E+01  1.8617055E+00  1.8697530E+00  3.3505830E-03  2.6918000E-03  2.6918000E-03
  7.3212750E+01  1.8639704E+00  1.8720452E+00  3.3505830E-03  2.6951000E-03  2.6951000E-03
  7.3212750E+01  1.8663038E+00  1.8744068E+00  3.3505830E-03  2.6985000E-03  2.6985000E-03
  7.3212750E+01  1.8685686E+00  1.8766991E+00  3.3505830E-03  2.7018000E-03  2.7018000E-03
  7.3212750E+01  1.8708332E+00  1.8789913E+00  3.3505830E-03  2.7051000E-03  2.7051000E-03
  7.3212750E+01  1.8731664E+00  1.8813529E+00  3.3505830E-03  2.7085000E-03  2.7085000E-03
  7.3212750E+01  1.8754310E+00  1.8836452E+00  3.3505830E-03  2.7118000E-03  2.7118000E-03
  7.3212750E+01  1.8776954E+00  1.8859374E+00  3.3505830E-03  2.7151000E-03  2.7151000E-03
  7.3212750E+01  1.8800284E+00  1.8882991E+00  3.3505830E-03  2.7185000E-03  2.7185000E-03
  7.3212750E+01  1.8822927E+00  1.8905913E+00  3.3505830E-03  2.7218000E-03  2.7218000E-03
  7.3212750E+01  1.8846255E+00  1.8929529E+00  3.3505830E-03  2.7252000E-03  2.7252000E-03
  7.3212750E+01  1.8868897E+00  1.8952452E+00  3.3505830E-03  2.7285000E-03  2.7285000E-03
  7.3212750E+01  1.8891538E+00  1.8975374E+00  3.3505830E-03  2.7318000E-03  2.7318000E-03
  7.3212750E+01  1.8914864E+00  1.8998991E+00  3.3505830E-03  2.7352000E-03  2.7352000E-03
  7.3212750E+01  1.8937503E+00  1.9021913E+00  3.3505830E-03  2.7385000E-03  2.7385000E-03
  7.3212750E+01  1.8960142E+00  1.9044835E+00  3.3505830E-03  2.7418000E-03  2.7418000E-03
  7.3212750E+01  1.8983466E+00  1.9068452E+00  3.3505830E-03  2.7452000E-03  2.7452000E-03
  7.3212750E+01  1.9006103E+00  1.9091374E+00  3.3505830E-03  2.7485000E-03  2.7485000E-03
  7.3212750E+01  1.9028739E+00  1.9114296E+00  3.3505830E-03  2.7518000E-03  2.7518000E-03
  7.3212750E+01  1.9052061E+00  1.9137913E+00  3.3505830E-03  2.7552000E-03  2.7552000E-03
  7.3212750E+01  1.9074696E+00  1.9160835E+00  3.3505830E-03  2.7585000E-03  2.7585000E-03
  7.3212750E+01  1.9097330E+00  1.9183757E+00  3.3505830E-03  2.7618000E-03  2.7618000E-03
  7.3212750E+01  1.9120649E+00  1.9207374E+00  3.3505830E-03  2.7652000E-03  2.7652000E-03
  7.3212750E+01  1.9143282E+00  1.9230296E+00  3.3505830E-03  2.7685000E-03  2.7685000E-03
  7.3212750E+01  1.9165914E+00  1.9253218E+00  3.3505830E-03  2.7718000E-03  2.7718000E-03
  7.3212750E+01  1.9189231E+00  1.9276835E+00  3.3505830E-03  2.7752000E-03  2.7752000E-03
  7.3212750E+01  1.9211861E+00  1.9299757E+00  3.3505830E-03  2.7785000E-03  2.7785000E-03
  7.3212750E+01  1.9235177E+00  1.9323374E+00  3.3505830E-03  2.7819000E-03  2.7819000E-03
  7.3212750E+01  1.9257806E+00  1.9346296E+00  3.3505830E-03  2.7852000E-03  2.7852000E-03
  7.3212750E+01  1.9280434E+00  1.9369218E+00  3.3505830E-03  2.7885000E-03  2.7885000E-03
  7.3212750E+01  1.9303747E+00  1.9392835E+00  3.3505830E-03  2.7919000E-03  2.7919000E-03
  7.3212750E+01  1.9326374E+00  1.9415757E+00  3.3505830E-03  2.7952000E-03  2.7952000E-03
  7.3212750E+01  1.9349000E+00  1.9438679E+00  3.3505830E-03  2.7985000E-03  2.7985000E-03
  7.3212750E+01  1.9372311E+00  1.9462296E+00  3.3505830E-03  2.8019000E-03  2.8019000E-03
  7.3212750E+01  1.9394935E+00  1.9485218E+00  3.3505830E-03  2.8052000E-03  2.8052000E-03
  7.3212750E+01  1.9417559E+00  1.9508140E+00  3.3505830E-03  2.8085000E-03  2.8085000E-03
  7.3212750E+01  1.9440867E+00  1.9531757E+00  3.3505830E-03  2.8119000E-03  2.8119000E-03
  7.3212750E+01  1.9463489E+00  1.9554679E+00  3.3505830E-03  2.8152000E-03  2.8152000E-03
  7.3212750E+01  1.9486111E+00  1.9577601E+00  3.3505830E-03  2.8185000E-03  2.8185000E-03
  7.3212750E+01  1.9509417E+00  1.9601218E+00  3.3505830E-03  2.8219000E-03  2.8219000E-03
  7.3212750E+01  1.9532037E+00  1.9624140E+00  3.3505830E-03  2.8252000E-03  2.8252000E-03
  7.3212750E+01  1.9555341E+00  1.9647757E+00  3.3505830E-03  2.8286000E-03  2.8286000E-03
  7.3212750E+01  1.9577960E+00  1.9670679E+00  3.3505830E-03  2.8319000E-03  2.8319000E-03
  7.3212750E+01  1.9600577E+00  1.9693601E+00  3.3505830E-03  2.8352000E-03  2.8352000E-03
  7.3212750E+01  1.9623879E+00  1.9717218E+00  3.3505830E-03  2.8386000E-03  2.8386000E-03
  7.3212750E+01  1.9646495E+00  1.9740140E+00  3.3505830E-03  2.8419000E-03  2.8419000E-03
  7.3212750E+01  1.9669110E+00  1.9763062E+00  3.3505830E-03  2.8452000E-03  2.8452000E-03
  7.3212750E+01  1.9692410E+00  1.9786679E+00  3.3505830E-03  2.8486000E-03  2.8486000E-03
  7.3212750E+01  1.9715024E+00  1.9809601E+00  3.3505830E-03  2.8519000E-03  2.8519000E-03
  7.3212750E+01  1.9737637E+00  1.9832523E+00  3.3505830E-03  2.8552000E-03  2.8552000E-03
  7.3212750E+01  1.9760934E+00  1.9856140E+00  3.3505830E-03  2.8586000E-03  2.8586000E-03
  7.3212750E+01  1.9783545E+00  1.9879062E+00  3.3505830E-03  2.8619000E-03  2.8619000E-03
  7.3212750E+01  1.9806156E+00  1.9901984E+00  3.3505830E-03  2.8652000E-03  2.8652000E-03
  7.3212750E+01  1.9829451E+00  1.9925601E+00  3.3505830E-03  2.8686000E-03  2.8686000E-03
  7.3212750E+01  1.9852060E+00  1.9948523E+00  3.3505830E-03  2.8719000E-03  2.8719000E-03
  7.3212750E+01  1.9875353E+00  1.9972140E+00  3.3505830E-03  2.8753000E-03  2.8753000E-03
  7.3212750E+01  1.9897961E+00  1.9995062E+00  3.3505830E-03  2.8786000E-03  2.8786000E-03
  7.3212750E+01  1.9920567E+00  2.0017984E+00  3.3505830E-03  2.8819000E-03  2.8819000E-03
  7.3212750E+01  1.9943858E+00  2.0041601E+00  3.3505830E-03  2.8853000E-03  2.8853000E-03
  7.3212750E+01  1.9966463E+00  2.0064523E+00  3.3505830E-03  2.8886000E-03  2.8886000E-03
  7.3212750E+01  1.9989067E+00  2.0087445E+00  3.3505830E-03  2.8919000E-03  2.8919000E-03
  7.3212750E+01  2.0012356E+00  2.0111062E+00  3.3505830E-03  2.8953000E-03  2.8953000E-03
  7.3212750E+01  2.0034958E+00  2.0133984E+00  3.3505830E-03  2.8986000E-03  2.8986000E-03
  7.3212750E+01  2.0057560E+00  2.0156906E+00  3.3505830E-03  2.9019000E-03  2.9019000E-03
  7.3212750E+01  2.0080846E+00  2.0180523E+00  3.3505830E-03  2.9053000E-03  2.9053000E-03
  7.3212750E+01  2.0103446E+00  2.0203445E+00  3.3505830E-03  2.9086000E-03  2.9086000E-03
  7.3212750E+01  2.0126046E+00  2.0226368E+00  3.3505830E-03  2.9119000E-03  2.9119000E-03
  7.3212750E+01  2.0149329E+00  2.0249984E+00  3.3505830E-03  2.9153000E-03  2.9153000E-03
  7.3212750E+01  2.0171927E+00  2.0272906E+00  3.3505830E-03  2.9186000E-03  2.9186000E-03
  7.3212750E+01  2.0194524E+00  2.0295829E+00  3.3505830E-03  2.9219000E-03  2.9219000E-03
  7.3212750E+01  2.0217805E+00  2.0319445E+00  3.3505830E-03  2.9253000E-03  2.9253000E-03
  7.3212750E+01  2.0240400E+00  2.0342368E+00  3.3505830E-03  2.9286000E-03  2.9286000E-03
  7.3212750E+01  2.0263679E+00  2.0365984E+00  3.3505830E-03  2.9320000E-03  2.9320000E-03
  7.3212750E+01  2.0286273E+00  2.0388906E+00  3.3505830E-03  2.9353000E-03  2.9353000E-03
  7.3212750E+01  2.0308866E+00  2.0411829E+00  3.3505830E-03  2.9386000E-03  2.9386000E-03
  7.3212750E+01  2.0332143E+00  2.0435445E+00  3.3505830E-03  2.9420000E-03  2.9420000E-03
  7.3212750E+01  2.0354734E+00  2.0458368E+00  3.3505830E-03  2.9453000E-03  2.9453000E-03
  7.3212750E+01  2.0377324E+00  2.0481290E+00  3.3505830E-03  2.9486000E-03  2.9486000E-03
  7.3212750E+01  2.0400599E+00  2.0504906E+00  3.3505830E-03  2.9520000E-03  2.9520000E-03
  7.3212750E+01  2.0423187E+00  2.0527829E+00  3.3505830E-03  2.9553000E-03  2.9553000E-03
  7.3212750E+01  2.0445775E+00  2.0550751E+00  3.3505830E-03  2.9586000E-03  2.9586000E-03
  7.3212750E+01  2.0469047E+00  2.0574367E+00  3.3505830E-03  2.9620000E-03  2.9620000E-03
  7.3212750E+01  2.0491633E+00  2.0597290E+00  3.3505830E-03  2.9653000E-03  2.9653000E-03
  7.3212750E+01  2.0514219E+00  2.0620212E+00  3.3505830E-03  2.9686000E-03  2.9686000E-03
  7.3212750E+01  2.0537488E+00  2.0643829E+00  3.3505830E-03  2.9720000E-03  2.9720000E-03
  7.3212750E+01  2.0560072E+00  2.0666751E+00  3.3505830E-03  2.9753000E-03  2.9753000E-03
  7.3212750E+01  2.0583339E+00  2.0690367E+00  3.3505830E-03  2.9787000E-03  2.9787000E-03
  7.3212750E+01  2.0605921E+00  2.0713290E+00  3.3505830E-03  2.9820000E-03  2.9820000E-03
  7.3212750E+01  2.0628503E+00  2.0736212E+00  3.3505830E-03  2.9853000E-03  2.9853000E-03
  7.3212750E+01  2.0651767E+00  2.0759829E+00  3.3505830E-03  2.9887000E-03  2.9887000E-03
  7.3212750E+01  2.0674347E+00  2.0782751E+00  3.3505830E-03  2.9920000E-03  2.9920000E-03
  7.3212750E+01  2.0696926E+00  2.0805673E+00  3.3505830E-03  2.9953000E-03  2.9953000E-03
  7.3212750E+01  2.0720188E+00  2.0829290E+00  3.3505830E-03  2.9987000E-03  2.9987000E-03
  7.3212750E+01  2.0742765E+00  2.0852212E+00  3.3505830E-03  3.0020000E-03  3.0020000E-03
  7.3212750E+01  2.0765342E+00  2.0875134E+00  3.3505830E-03  3.0053000E-03  3.0053000E-03
  7.3212750E+01  2.0788601E+00  2.0898751E+00  3.3505830E-03  3.0087000E-03  3.0087000E-03
  7.3212750E+01  2.0811176E+00  2.0921673E+00  3.3505830E-03  3.0120000E-03  3.0120000E-03
  7.3212750E+01  2.0833749E+00  2.0944595E+00  3.3505830E-03  3.0153000E-03  3.0153000E-03
  7.3212750E+01  2.0857006E+00  2.0968212E+00  3.3505830E-03  3.0187000E-03  3.0187000E-03
  7.3212750E+01  2.0879578E+00  2.0991134E+00  3.3505830E-03  3.0220000E-03  3.0220000E-03
  7.3212750E+01  2.0902834E+00  2.1014751E+00  3.3505830E-03  3.0254000E-03  3.0254000E-03
  7.3212750E+01  2.0925404E+00  2.1037673E+00  3.3505830E-03  3.0287000E-03  3.0287000E-03
  7.3212750E+01  2.0947973E+00  2.1060595E+00  3.3505830E-03  3.0320000E-03  3.0320000E-03
  7.3212750E+01  2.0971226E+00  2.1084212E+00  3.3505830E-03  3.0354000E-03  3.0354000E-03
  7.3212750E+01  2.0993794E+00  2.1107134E+00  3.3505830E-03  3.0387000E-03  3.0387000E-03
  7.3212750E+01  2.1016361E+00  2.1130056E+00  3.3505830E-03  3.0420000E-03  3.0420000E-03
  7.3212750E+01  2.1039610E+00  2.1153673E+00  3.3505830E-03  3.0454000E-03  3.0454000E-03
  7.3212750E+01  2.1062176E+00  2.1176595E+00  3.3505830E-03  3.0487000E-03  3.0487000E-03
  7.3212750E+01  2.1084740E+00  2.1199517E+00  3.3505830E-03  3.0520000E-03  3.0520000E-03
  7.3212750E+01  2.1107987E+00  2.1223134E+00  3.3505830E-03  3.0554000E-03  3.0554000E-03
  7.3212750E+01  2.1130550E+00  2.1246056E+00  3.3505830E-03  3.0587000E-03  3.0587000E-03
  7.3212750E+01  2.1153111E+00  2.1268978E+00  3.3505830E-03  3.0620000E-03  3.0620000E-03
  7.3212750E+01  2.1176356E+00  2.1292595E+00  3.3505830E-03  3.0654000E-03  3.0654000E-03
  7.3212750E+01  2.1198916E+00  2.1315517E+00  3.3505830E-03  3.0687000E-03  3.0687000E-03
  7.3212750E+01  2.1221475E+00  2.1338439E+00  3.3505830E-03  3.0720000E-03  3.0720000E-03
  7.3212750E+01  2.1244717E+00  2.1362056E+00  3.3505830E-03  3.0754000E-03  3.0754000E-03
  7.3212750E+01  2.1267274E+00  2.1384978E+00  3.3505830E-03  3.0787000E-03  3.0787000E-03
  7.3212750E+01  2.1290514E+00  2.1408595E+00  3.3505830E-03  3.0821000E-03  3.0821000E-03
  7.3212750E+01  2.1313070E+00  2.1431517E+00  3.3505830E-03  3.0854000E-03  3.0854000E-03
  7.3212750E+01  2.1335624E+00  2.1454439E+00  3.3505830E-03  3.0887000E-03  3.0887000E-03
  7.3212750E+01  2.1358861E+00  2.1478056E+00  3.3505830E-03  3.0921000E-03  3.0921000E-03
  7.3212750E+01  2.1381414E+00  2.1500978E+00  3.3505830E-03  3.0954000E-03  3.0954000E-03
  7.3212750E+01  2.1403966E+00  2.1523900E+00  3.3505830E-03  3.0987000E-03  3.0987000E-03
  7.3212750E+01  2.1427201E+00  2.1547517E+00  3.3505830E-03  3.1021000E-03  3.1021000E-03
  7.3212750E+01  2.1449751E+00  2.1570439E+00  3.3505830E-03  3.1054000E-03  3.1054000E-03
  7.3212750E+01  2.1472300E+00  2.1593361E+00  3.3505830E-03  3.1087000E-03  3.1087000E-03
  7.3212750E+01  2.1495532E+00  2.1616978E+00  3.3505830E-03  3.1121000E-03  3.1121000E-03
  7.3212750E+01  2.1518080E+00  2.1639900E+00  3.3505830E-03  3.1154000E-03  3.1154000E-03
  7.3212750E+01  2.1540626E+00  2.1662822E+00  3.3505830E-03  3.1187000E-03  3.1187000E-03
  7.3212750E+01  2.1563855E+00  2.1686439E+00  3.3505830E-03  3.1221000E-03  3.1221000E-03
  7.3212750E+01  2.1586400E+00  2.1709361E+00  3.3505830E-03  3.1254000E-03  3.1254000E-03
  7.3212750E+01  2.1609627E+00  2.1732978E+00  3.3505830E-03  3.1288000E-03  3.1288000E-03
  7.3212750E+01  2.1632170E+00  2.1755900E+00  3.3505830E-03  3.1321000E-03  3.1321000E-03
  7.3212750E+01  2.1654713E+00  2.1778822E+00  3.3505830E-03  3.1354000E-03  3.1354000E-03
  7.3212750E+01  2.1677937E+00  2.1802439E+00  3.3505830E-03  3.1388000E-03  3.1388000E-03
  7.3212750E+01  2.1700477E+00  2.1825361E+00  3.3505830E-03  3.1421000E-03  3.1421000E-03
  7.3212750E+01  2.1723017E+00  2.1848283E+00  3.3505830E-03  3.1454000E-03  3.1454000E-03
  7.3212750E+01  2.1746238E+00  2.1871900E+00  3.3505830E-03  3.1488000E-03  3.1488000E-03
  7.3212750E+01  2.1768776E+00  2.1894822E+00  3.3505830E-03  3.1521000E-03  3.1521000E-03
  7.3212750E+01  2.1791313E+00  2.1917744E+00  3.3505830E-03  3.1554000E-03  3.1554000E-03
  7.3212750E+01  2.1814531E+00  2.1941361E+00  3.3505830E-03  3.1588000E-03  3.1588000E-03
  7.3212750E+01  2.1837066E+00  2.1964283E+00  3.3505830E-03  3.1621000E-03  3.1621000E-03
  7.3212750E+01  2.1859600E+00  2.1987206E+00  3.3505830E-03  3.1654000E-03  3.1654000E-03
  7.3212750E+01  2.1882816E+00  2.2010822E+00  3.3505830E-03  3.1688000E-03  3.1688000E-03
  7.3212750E+01  2.1905348E+00  2.2033744E+00  3.3505830E-03  3.1721000E-03  3.1721000E-03
  7.3212750E+01  2.1928562E+00  2.2057361E+00  3.3505830E-03  3.1755000E-03  3.1755000E-03
  7.3212750E+01  2.1951092E+00  2.2080283E+00  3.3505830E-03  3.1788000E-03  3.1788000E-03
  7.3212750E+01  2.1973622E+00  2.2103206E+00  3.3505830E-03  3.1821000E-03  3.1821000E-03
  7.3212750E+01  2.1996833E+00  2.2126822E+00  3.3505830E-03  3.1855000E-03  3.1855000E-03
  7.3212750E+01  2.2019360E+00  2.2149744E+00  3.3505830E-03  3.1888000E-03  3.1888000E-03
  7.3212750E+01  2.2041887E+00  2.2172667E+00  3.3505830E-03  3.1921000E-03  3.1921000E-03
  7.3212750E+01  2.2065095E+00  2.2196283E+00  3.3505830E-03  3.1955000E-03  3.1955000E-03
  7.3212750E+01  2.2087620E+00  2.2219206E+00  3.3505830E-03  3.1988000E-03  3.1988000E-03
  7.3212750E+01  2.2110144E+00  2.2242128E+00  3.3505830E-03  3.2021000E-03  3.2021000E-03
  7.3212750E+01  2.2133349E+00  2.2265744E+00  3.3505830E-03  3.2055000E-03  3.2055000E-03
  7.3212750E+01  2.2155871E+00  2.2288667E+00  3.3505830E-03  3.2088000E-03  3.2088000E-03
  7.3212750E+01  2.2178392E+00  2.2311589E+00  3.3505830E-03  3.2121000E-03  3.2121000E-03
  7.3212750E+01  2.2201594E+00  2.2335205E+00  3.3505830E-03  3.2155000E-03  3.2155000E-03
  7.3212750E+01  2.2224113E+00  2.2358128E+00  3.3505830E-03  3.2188000E-03  3.2188000E-03
  7.3212750E+01  2.2246631E+00  2.2381050E+00  3.3505830E-03  3.2221000E-03  3.2221000E-03
  7.3212750E+01  2.2269831E+00  2.2404667E+00  3.3505830E-03  3.2255000E-03  3.2255000E-03
  7.3212750E+01  2.2292347E+00  2.2427589E+00  3.3505830E-03  3.2288000E-03  3.2288000E-03
  7.3212750E+01  2.2315545E+00  2.2451205E+00  3.3505830E-03  3.2322000E-03  3.2322000E-03
  7.3212750E+01  2.2338059E+00  2.2474128E+00  3.3505830E-03  3.2355000E-03  3.2355000E-03
  7.3212750E+01  2.2360572E+00  2.2497050E+00  3.3505830E-03  3.2388000E-03  3.2388000E-03
  7.3212750E+01  2.2383767E+00  2.2520667E+00  3.3505830E-03  3.2422000E-03  3.2422000E-03
  7.3212750E+01  2.2406279E+00  2.2543589E+00  3.3505830E-03  3.2455000E-03  3.2455000E-03
  7.3212750E+01  2.2428789E+00  2.2566511E+00  3.3505830E-03  3.2488000E-03  3.2488000E-03
  7.3212750E+01  2.2451981E+00  2.2590128E+00  3.3505830E-03  3.2522000E-03  3.2522000E-03
  7.3212750E+01  2.2474489E+00  2.2613050E+00  3.3505830E-03  3.2555000E-03  3.2555000E-03
  7.3212750E+01  2.2496997E+00  2.2635972E+00  3.3505830E-03  3.2588000E-03  3.2588000E-03
  7.3212750E+01  2.2520186E+00  2.2659589E+00  3.3505830E-03  3.2622000E-03  3.2622000E-03
  7.3212750E+01  2.2542691E+00  2.2682511E+00  3.3505830E-03  3.2655000E-03  3.2655000E-03
  7.3212750E+01  2.2565196E+00  2.2705433E+00  3.3505830E-03  3.2688000E-03  3.2688000E-03
  7.3212750E+01  2.2588382E+00  2.2729050E+00  3.3505830E-03  3.2722000E-03  3.2722000E-03
  7.3212750E+01  2.2610885E+00  2.2751972E+00  3.3505830E-03  3.2755000E-03  3.2755000E-03
  7.3212750E+01  2.2634068E+00  2.2775589E+00  3.3505830E-03  3.2789000E-03  3.2789000E-03
  7.3212750E+01  2.2656569E+00  2.2798511E+00  3.3505830E-03  3.2822000E-03  3.2822000E-03
  7.3212750E+01  2.2679069E+00  2.2821433E+00  3.3505830E-03  3.2855000E-03  3.2855000E-03
  7.3212750E+01  2.2702250E+00  2.2845050E+00  3.3505830E-03  3.2889000E-03  3.2889000E-03
  7.3212750E+01  2.2724748E+00  2.2867972E+00  3.3505830E-03  3.2922000E-03  3.2922000E-03
  7.3212750E+01  2.2747245E+00  2.2890894E+00  3.3505830E-03  3.2955000E-03  3.2955000E-03
  7.3212750E+01  2.2770423E+00  2.2914511E+00  3.3505830E-03  3.2989000E-03  3.2989000E-03
  7.3212750E+01  2.2792918E+00  2.2937433E+00  3.3505830E-03  3.3022000E-03  3.3022000E-03
  7.3212750E+01  2.2815412E+00  2.2960355E+00  3.3505830E-03  3.3055000E-03  3.3055000E-03
