          atime            tkk            imk        garbage        garbage        garbage
  7.3212750E+01  7.7557865E-03  0.0000000E+00 -3.3831627E-07  2.2360391E-03 -8.7673721E-05
  7.3212750E+01  7.7407232E-03  0.0000000E+00 -2.8877609E-07  2.2254537E-03 -8.8337185E-05
  7.3212750E+01  7.7256657E-03  0.0000000E+00 -2.1888049E-07  2.2149757E-03 -8.8981550E-05
  7.3212750E+01  7.7106148E-03  0.0000000E+00 -1.3736242E-07  2.2046038E-03 -8.9626992E-05
  7.3212750E+01  7.6955719E-03  0.0000000E+00 -5.1239215E-08  2.1943364E-03 -9.0286530E-05
  7.3212750E+01  7.6805387E-03  0.0000000E+00  3.3972739E-08  2.1841714E-03 -9.0967198E-05
  7.3212750E+01  7.6655177E-03  0.0000000E+00  1.1406138E-07  2.1741069E-03 -9.1671095E-05
  7.3212750E+01  7.6505113E-03  0.0000000E+00  1.8593961E-07  2.1641403E-03 -9.2396331E-05
  7.3212750E+01  7.6352730E-03  0.0000000E+00  2.4841163E-07  2.1541056E-03 -9.3150321E-05
  7.3212750E+01  7.6203055E-03  0.0000000E+00  2.9810520E-07  2.1443292E-03 -9.3900771E-05
  7.3212750E+01  7.6053623E-03  0.0000000E+00  3.3551385E-07  2.1346432E-03 -9.4650691E-05
  7.3212750E+01  7.5904466E-03  0.0000000E+00  3.6057375E-07  2.1250451E-03 -9.5389667E-05
  7.3212750E+01  7.5755620E-03  0.0000000E+00  3.7367122E-07  2.1155323E-03 -9.6106605E-05
  7.3212750E+01  7.5607119E-03  0.0000000E+00  3.7554694E-07  2.1061021E-03 -9.6790146E-05
  7.3212750E+01  7.5458999E-03  0.0000000E+00  3.6721109E-07  2.0967522E-03 -9.7429029E-05
  7.3212750E+01  7.5311292E-03  0.0000000E+00  3.4986863E-07  2.0874799E-03 -9.8012389E-05
  7.3212750E+01  7.5161580E-03  0.0000000E+00  3.2438015E-07  2.0781304E-03 -9.8538023E-05
  7.3212750E+01  7.5014805E-03  0.0000000E+00  2.9300892E-07  2.0690077E-03 -9.8979192E-05
  7.3212750E+01  7.4868537E-03  0.0000000E+00  2.5682947E-07  2.0599558E-03 -9.9336723E-05
  7.3212750E+01  7.4722806E-03  0.0000000E+00  2.1725742E-07  2.0509726E-03 -9.9603360E-05
  7.3212750E+01  7.4577636E-03  0.0000000E+00  1.7565756E-07  2.0420560E-03 -9.9773034E-05
  7.3212750E+01  7.4433053E-03  0.0000000E+00  1.3331618E-07  2.0332041E-03 -9.9840915E-05
  7.3212750E+01  7.4289077E-03  0.0000000E+00  9.1418962E-08  2.0244150E-03 -9.9803428E-05
  7.3212750E+01  7.4145730E-03  0.0000000E+00  5.1034141E-08  2.0156870E-03 -9.9658249E-05
  7.3212750E+01  7.4003027E-03  0.0000000E+00  1.3100215E-08  2.0070184E-03 -9.9404284E-05
  7.3212750E+01  7.3858623E-03  0.0000000E+00 -2.2128656E-08  1.9982646E-03 -9.9034659E-05
  7.3212750E+01  7.3717264E-03  0.0000000E+00 -5.2830931E-08  1.9897112E-03 -9.8562734E-05
  7.3212750E+01  7.3576589E-03  0.0000000E+00 -7.9100428E-08  1.9812126E-03 -9.7985640E-05
  7.3212750E+01  7.3436605E-03  0.0000000E+00 -1.0056567E-07  1.9727677E-03 -9.7306640E-05
  7.3212750E+01  7.3297318E-03  0.0000000E+00 -1.1699229E-07  1.9643750E-03 -9.6529883E-05
  7.3212750E+01  7.3158731E-03  0.0000000E+00 -1.2827659E-07  1.9560334E-03 -9.5660315E-05
  7.3212750E+01  7.3020846E-03  0.0000000E+00 -1.3443733E-07  1.9477417E-03 -9.4703578E-05
  7.3212750E+01  7.2883662E-03  0.0000000E+00 -1.3560601E-07  1.9394988E-03 -9.3665915E-05
  7.3212750E+01  7.2744907E-03  0.0000000E+00 -1.3191767E-07  1.9311676E-03 -9.2534952E-05
  7.3212750E+01  7.2609127E-03  0.0000000E+00 -1.2382204E-07  1.9230201E-03 -9.1355018E-05
  7.3212750E+01  7.2474034E-03  0.0000000E+00 -1.1170008E-07  1.9149183E-03 -9.0115632E-05
  7.3212750E+01  7.2339620E-03  0.0000000E+00 -9.6019167E-08  1.9068614E-03 -8.8824468E-05
  7.3212750E+01  7.2205876E-03  0.0000000E+00 -7.7298479E-08  1.8988485E-03 -8.7489325E-05
  7.3212750E+01  7.2072792E-03  0.0000000E+00 -5.6096048E-08  1.8908787E-03 -8.6118049E-05
  7.3212750E+01  7.1940354E-03  0.0000000E+00 -3.2995996E-08  1.8829511E-03 -8.4718450E-05
  7.3212750E+01  7.1808549E-03  0.0000000E+00 -8.5961294E-09  1.8750649E-03 -8.3298235E-05
  7.3212750E+01  7.1675183E-03  0.0000000E+00  1.6924847E-08  1.8670890E-03 -8.1840986E-05
  7.3212750E+01  7.1544612E-03  0.0000000E+00  4.2131995E-08  1.8592841E-03 -8.0401895E-05
  7.3212750E+01  7.1414630E-03  0.0000000E+00  6.6869893E-08  1.8515182E-03 -7.8964194E-05
  7.3212750E+01  7.1285218E-03  0.0000000E+00  9.0598710E-08  1.8437908E-03 -7.7534597E-05
  7.3212750E+01  7.1156362E-03  0.0000000E+00  1.1281719E-07  1.8361012E-03 -7.6119466E-05
  7.3212750E+01  7.1028042E-03  0.0000000E+00  1.3307042E-07  1.8284486E-03 -7.4724780E-05
  7.3212750E+01  7.0900242E-03  0.0000000E+00  1.5095650E-07  1.8208324E-03 -7.3356118E-05
  7.3212750E+01  7.0772944E-03  0.0000000E+00  1.6613214E-07  1.8132521E-03 -7.2018638E-05
  7.3212750E+01  7.0646129E-03  0.0000000E+00  1.7831719E-07  1.8057070E-03 -7.0717079E-05
  7.3212750E+01  7.0517679E-03  0.0000000E+00  1.8741954E-07  1.7980717E-03 -6.9435091E-05
  7.3212750E+01  7.0391786E-03  0.0000000E+00  1.9299431E-07  1.7905961E-03 -6.8218647E-05
  7.3212750E+01  7.0266324E-03  0.0000000E+00  1.9514380E-07  1.7831541E-03 -6.7049854E-05
  7.3212750E+01  7.0141275E-03  0.0000000E+00  1.9386364E-07  1.7757455E-03 -6.5931786E-05
  7.3212750E+01  7.0016623E-03  0.0000000E+00  1.8921798E-07  1.7683699E-03 -6.4867138E-05
  7.3212750E+01  6.9892352E-03  0.0000000E+00  1.8133740E-07  1.7610268E-03 -6.3858247E-05
  7.3212750E+01  6.9768445E-03  0.0000000E+00  1.7041566E-07  1.7537161E-03 -6.2907119E-05
  7.3212750E+01  6.9644886E-03  0.0000000E+00  1.5670561E-07  1.7464375E-03 -6.2015458E-05
  7.3212750E+01  6.9519611E-03  0.0000000E+00  1.4022524E-07  1.7390704E-03 -6.1171367E-05
  7.3212750E+01  6.9396712E-03  0.0000000E+00  1.2187534E-07  1.7318562E-03 -6.0403718E-05
  7.3212750E+01  6.9274119E-03  0.0000000E+00  1.0180293E-07  1.7246739E-03 -5.9699126E-05
  7.3212750E+01  6.9151818E-03  0.0000000E+00  8.0439828E-08  1.7175236E-03 -5.9058373E-05
  7.3212750E+01  6.9029797E-03  0.0000000E+00  5.8244455E-08  1.7104053E-03 -5.8482085E-05
  7.3212750E+01  6.8908044E-03  0.0000000E+00  3.5693586E-08  1.7033192E-03 -5.7970762E-05
  7.3212750E+01  6.8786548E-03  0.0000000E+00  1.3273783E-08  1.6962657E-03 -5.7524801E-05
  7.3212750E+01  6.8665297E-03  0.0000000E+00 -8.5274398E-09  1.6892450E-03 -5.7144524E-05
  7.3212750E+01  6.8542265E-03  0.0000000E+00 -2.9563682E-08  1.6821415E-03 -5.6825513E-05
  7.3212750E+01  6.8421477E-03  0.0000000E+00 -4.8676529E-08  1.6751885E-03 -5.6578449E-05
  7.3212750E+01  6.8300903E-03  0.0000000E+00 -6.5785342E-08  1.6682700E-03 -5.6397740E-05
  7.3212750E+01  6.8180535E-03  0.0000000E+00 -8.0488926E-08  1.6613864E-03 -5.6283548E-05
  7.3212750E+01  6.8060362E-03  0.0000000E+00 -9.2429265E-08  1.6545387E-03 -5.6236016E-05
  7.3212750E+01  6.7940377E-03  0.0000000E+00 -1.0129946E-07  1.6477275E-03 -5.6255260E-05
  7.3212750E+01  6.7820569E-03  0.0000000E+00 -1.0685108E-07  1.6409538E-03 -5.6341364E-05
  7.3212750E+01  6.7700931E-03  0.0000000E+00 -1.0890083E-07  1.6342184E-03 -5.6494365E-05
  7.3212750E+01  6.7581454E-03  0.0000000E+00 -1.0733643E-07  1.6275224E-03 -5.6714232E-05
  7.3212750E+01  6.7460140E-03  0.0000000E+00 -1.0200375E-07  1.6207562E-03 -5.7006185E-05
  7.3212750E+01  6.7340958E-03  0.0000000E+00 -9.3122286E-08  1.6141427E-03 -5.7360405E-05
  7.3212750E+01  6.7221909E-03  0.0000000E+00 -8.0762215E-08  1.6075717E-03 -5.7780720E-05
  7.3212750E+01  6.7102982E-03  0.0000000E+00 -6.5134551E-08  1.6010445E-03 -5.8266531E-05
  7.3212750E+01  6.6984169E-03  0.0000000E+00 -4.6534100E-08  1.5945621E-03 -5.8816998E-05
  7.3212750E+01  6.6865458E-03  0.0000000E+00 -2.5337903E-08  1.5881257E-03 -5.9430994E-05
  7.3212750E+01  6.6746838E-03  0.0000000E+00 -2.0020573E-09  1.5817365E-03 -6.0107051E-05
  7.3212750E+01  6.6628298E-03  0.0000000E+00  2.2943193E-08  1.5753956E-03 -6.0843314E-05
  7.3212750E+01  6.6507852E-03  0.0000000E+00  4.9337697E-08  1.5689997E-03 -6.1651193E-05
  7.3212750E+01  6.6389434E-03  0.0000000E+00  7.5650011E-08  1.5627596E-03 -6.2501362E-05
  7.3212750E+01  6.6271058E-03  0.0000000E+00  1.0160087E-07  1.5565710E-03 -6.3403236E-05
  7.3212750E+01  6.6152709E-03  0.0000000E+00  1.2644972E-07  1.5504350E-03 -6.4352867E-05
  7.3212750E+01  6.6034371E-03  0.0000000E+00  1.4943562E-07  1.5443523E-03 -6.5345667E-05
  7.3212750E+01  6.5916031E-03  0.0000000E+00  1.6979442E-07  1.5383238E-03 -6.6376375E-05
  7.3212750E+01  6.5797672E-03  0.0000000E+00  1.8677802E-07  1.5323502E-03 -6.7439024E-05
  7.3212750E+01  6.5679277E-03  0.0000000E+00  1.9967612E-07  1.5264320E-03 -6.8526926E-05
  7.3212750E+01  6.5558856E-03  0.0000000E+00  2.0793283E-07  1.5204725E-03 -6.9651206E-05
  7.3212750E+01  6.5440339E-03  0.0000000E+00  2.1071018E-07  1.5146672E-03 -7.0766758E-05
  7.3212750E+01  6.5321736E-03  0.0000000E+00  2.0774356E-07  1.5089182E-03 -7.1883067E-05
  7.3212750E+01  6.5203030E-03  0.0000000E+00  1.9874051E-07  1.5032255E-03 -7.2990683E-05
  7.3212750E+01  6.5084205E-03  0.0000000E+00  1.8359091E-07  1.4975887E-03 -7.4079599E-05
  7.3212750E+01  6.4965245E-03  0.0000000E+00  1.6240297E-07  1.4920076E-03 -7.5139362E-05
  7.3212750E+01  6.4846134E-03  0.0000000E+00  1.3554161E-07  1.4864815E-03 -7.6159200E-05
  7.3212750E+01  6.4726859E-03  0.0000000E+00  1.0366915E-07  1.4810095E-03 -7.7128200E-05
  7.3212750E+01  6.4607407E-03  0.0000000E+00  6.7788228E-08  1.4755907E-03 -7.8035519E-05
  7.3212750E+01  6.4485773E-03  0.0000000E+00  2.8632757E-08  1.4701349E-03 -7.8883884E-05
  7.3212750E+01  6.4365937E-03  0.0000000E+00 -1.0663394E-08  1.4648194E-03 -7.9635457E-05
  7.3212750E+01  6.4245901E-03  0.0000000E+00 -4.8413731E-08  1.4595528E-03 -8.0295885E-05
  7.3212750E+01  6.4125665E-03  0.0000000E+00 -8.1773188E-08  1.4543331E-03 -8.0857688E-05
  7.3212750E+01  6.4005231E-03  0.0000000E+00 -1.0730984E-07  1.4491585E-03 -8.1315273E-05
  7.3212750E+01  6.3884608E-03  0.0000000E+00 -1.2095037E-07  1.4440266E-03 -8.1665484E-05
  7.3212750E+01  6.3763809E-03  0.0000000E+00 -1.1792401E-07  1.4389352E-03 -8.1908234E-05
  7.3212750E+01  6.3642854E-03  0.0000000E+00 -9.2705327E-08  1.4338818E-03 -8.2047207E-05
  7.3212750E+01  6.3519751E-03  0.0000000E+00 -3.7778445E-08  1.4287803E-03 -8.2090642E-05
  7.3212750E+01  6.3398574E-03  0.0000000E+00  5.2374782E-08  1.4237955E-03 -8.2051074E-05
  7.3212750E+01  6.3277351E-03  0.0000000E+00  1.8655662E-07  1.4188406E-03 -8.1950270E-05
  7.3212750E+01  6.3156138E-03  0.0000000E+00  3.7391948E-07  1.4139130E-03 -8.1816100E-05
  7.3212750E+01  6.3035003E-03  0.0000000E+00  6.2466950E-07  1.4090101E-03 -8.1685235E-05
  7.3212750E+01  6.2914027E-03  0.0000000E+00  9.5012664E-07  1.4041295E-03 -8.1604501E-05
  7.3212750E+01  6.2793304E-03  0.0000000E+00  1.3627843E-06  1.3992689E-03 -8.1632362E-05
  7.3212750E+01  6.2672948E-03  0.0000000E+00  1.8763682E-06  1.3944263E-03 -8.1840546E-05
  7.3212750E+01  6.2550627E-03  0.0000000E+00  2.0148826E-06  1.3895300E-03 -8.3053581E-05
  7.3212750E+01  6.2429975E-03  0.0000000E+00  1.4805986E-06  1.3847422E-03 -8.5073124E-05
  7.3212750E+01  6.2309546E-03  0.0000000E+00  1.0479678E-06  1.3799647E-03 -8.6571930E-05
  7.3212750E+01  6.2189242E-03  0.0000000E+00  7.0281544E-07  1.3751966E-03 -8.7635041E-05
  7.3212750E+01  6.2068984E-03  0.0000000E+00  4.3244308E-07  1.3704371E-03 -8.8337101E-05
  7.3212750E+01  6.1948703E-03  0.0000000E+00  2.2551426E-07  1.3656852E-03 -8.8743310E-05
  7.3212750E+01  6.1828344E-03  0.0000000E+00  7.1946170E-08  1.3609398E-03 -8.8910323E-05
  7.3212750E+01  6.1707865E-03  0.0000000E+00 -3.7192420E-08  1.3561999E-03 -8.8887082E-05
  7.3212750E+01  6.1587231E-03  0.0000000E+00 -1.0977712E-07  1.3514643E-03 -8.8715593E-05
  7.3212750E+01  6.1464400E-03  0.0000000E+00 -1.5321828E-07  1.3466532E-03 -8.8426137E-05
  7.3212750E+01  6.1343381E-03  0.0000000E+00 -1.7219840E-07  1.3419230E-03 -8.8058813E-05
  7.3212750E+01  6.1222151E-03  0.0000000E+00 -1.7287412E-07  1.3371938E-03 -8.7634933E-05
  7.3212750E+01  6.1100703E-03  0.0000000E+00 -1.5973590E-07  1.3324647E-03 -8.7175345E-05
  7.3212750E+01  6.0979035E-03  0.0000000E+00 -1.3661823E-07  1.3277345E-03 -8.6697051E-05
  7.3212750E+01  6.0857151E-03  0.0000000E+00 -1.0676442E-07  1.3230025E-03 -8.6213684E-05
  7.3212750E+01  6.0735055E-03  0.0000000E+00 -7.2887036E-08  1.3182676E-03 -8.5735943E-05
  7.3212750E+01  6.0612755E-03  0.0000000E+00 -3.7224121E-08  1.3135291E-03 -8.5271988E-05
  7.3212750E+01  6.0488220E-03  0.0000000E+00 -1.0063821E-09  1.3087074E-03 -8.4820598E-05
  7.3212750E+01  6.0365543E-03  0.0000000E+00  3.3119941E-08  1.3039597E-03 -8.4400756E-05
  7.3212750E+01  6.0242699E-03  0.0000000E+00  6.4646430E-08  1.2992065E-03 -8.4007447E-05
  7.3212750E+01  6.0119701E-03  0.0000000E+00  9.2753601E-08  1.2944475E-03 -8.3641953E-05
  7.3212750E+01  5.9996564E-03  0.0000000E+00  1.1687169E-07  1.2896823E-03 -8.3304512E-05
  7.3212750E+01  5.9873301E-03  0.0000000E+00  1.3664593E-07  1.2849107E-03 -8.2994527E-05
  7.3212750E+01  5.9749928E-03  0.0000000E+00  1.5190485E-07  1.2801324E-03 -8.2710759E-05
  7.3212750E+01  5.9626458E-03  0.0000000E+00  1.6263125E-07  1.2753474E-03 -8.2451483E-05
  7.3212750E+01  5.9500846E-03  0.0000000E+00  1.6900470E-07  1.2704758E-03 -8.2210869E-05
  7.3212750E+01  5.9377223E-03  0.0000000E+00  1.7103507E-07  1.2656774E-03 -8.1994501E-05
  7.3212750E+01  5.9253542E-03  0.0000000E+00  1.6916227E-07  1.2608727E-03 -8.1795872E-05
  7.3212750E+01  5.9129815E-03  0.0000000E+00  1.6374864E-07  1.2560619E-03 -8.1612585E-05
  7.3212750E+01  5.9006053E-03  0.0000000E+00  1.5520265E-07  1.2512453E-03 -8.1442306E-05
  7.3212750E+01  5.8882266E-03  0.0000000E+00  1.4396376E-07  1.2464233E-03 -8.1282819E-05
  7.3212750E+01  5.8758461E-03  0.0000000E+00  1.3048904E-07  1.2415966E-03 -8.1132080E-05
  7.3212750E+01  5.8634648E-03  0.0000000E+00  1.1524155E-07  1.2367655E-03 -8.0988254E-05
  7.3212750E+01  5.8510832E-03  0.0000000E+00  9.8680249E-08  1.2319307E-03 -8.0849739E-05
  7.3212750E+01  5.8384955E-03  0.0000000E+00  8.0956050E-08  1.2270123E-03 -8.0712972E-05
  7.3212750E+01  5.8261152E-03  0.0000000E+00  6.3082152E-08  1.2221722E-03 -8.0581342E-05
  7.3212750E+01  5.8137361E-03  0.0000000E+00  4.5173927E-08  1.2173306E-03 -8.0451767E-05
  7.3212750E+01  5.8013586E-03  0.0000000E+00  2.7600528E-08  1.2124881E-03 -8.0323699E-05
  7.3212750E+01  5.7889831E-03  0.0000000E+00  1.0696553E-08  1.2076458E-03 -8.0196848E-05
  7.3212750E+01  5.7766097E-03  0.0000000E+00 -5.2407353E-09  1.2028044E-03 -8.0071166E-05
  7.3212750E+01  5.7642386E-03  0.0000000E+00 -1.9953312E-08  1.1979647E-03 -7.9946831E-05
  7.3212750E+01  5.7518699E-03  0.0000000E+00 -3.3223491E-08  1.1931277E-03 -7.9824228E-05
  7.3212750E+01  5.7392976E-03  0.0000000E+00 -4.5053948E-08  1.1882138E-03 -7.9701945E-05
  7.3212750E+01  5.7269339E-03  0.0000000E+00 -5.4918763E-08  1.1833849E-03 -7.9584730E-05
  7.3212750E+01  5.7145728E-03  0.0000000E+00 -6.2929670E-08  1.1785613E-03 -7.9471420E-05
  7.3212750E+01  5.7022143E-03  0.0000000E+00 -6.9028841E-08  1.1737440E-03 -7.9362986E-05
  7.3212750E+01  5.6898583E-03  0.0000000E+00 -7.3195027E-08  1.1689339E-03 -7.9260480E-05
  7.3212750E+01  5.6775048E-03  0.0000000E+00 -7.5441434E-08  1.1641316E-03 -7.9165003E-05
  7.3212750E+01  5.6651539E-03  0.0000000E+00 -7.5813289E-08  1.1593383E-03 -7.9077686E-05
  7.3212750E+01  5.6528055E-03  0.0000000E+00 -7.4385160E-08  1.1545545E-03 -7.8999660E-05
  7.3212750E+01  5.6402540E-03  0.0000000E+00 -7.1192226E-08  1.1497017E-03 -7.8930999E-05
  7.3212750E+01  5.6279110E-03  0.0000000E+00 -6.6465505E-08  1.1449397E-03 -7.8875028E-05
  7.3212750E+01  5.6155708E-03  0.0000000E+00 -6.0311465E-08  1.1401897E-03 -7.8831523E-05
  7.3212750E+01  5.6032334E-03  0.0000000E+00 -5.2892062E-08  1.1354522E-03 -7.8801384E-05
  7.3212750E+01  5.5908991E-03  0.0000000E+00 -4.4382984E-08  1.1307279E-03 -7.8785405E-05
  7.3212750E+01  5.5785681E-03  0.0000000E+00 -3.4970412E-08  1.1260175E-03 -7.8784259E-05
  7.3212750E+01  5.5662407E-03  0.0000000E+00 -2.4847829E-08  1.1213215E-03 -7.8798481E-05
  7.3212750E+01  5.5539171E-03  0.0000000E+00 -1.4212903E-08  1.1166403E-03 -7.8828458E-05
  7.3212750E+01  5.5415977E-03  0.0000000E+00 -3.2644681E-09  1.1119745E-03 -7.8874423E-05
  7.3212750E+01  5.5290778E-03  0.0000000E+00  7.9846513E-09  1.1072470E-03 -7.8937611E-05
  7.3212750E+01  5.5167682E-03  0.0000000E+00  1.8970337E-08  1.1026132E-03 -7.9015849E-05
  7.3212750E+01  5.5044642E-03  0.0000000E+00  2.9691086E-08  1.0979957E-03 -7.9109766E-05
  7.3212750E+01  5.4921664E-03  0.0000000E+00  3.9970822E-08  1.0933948E-03 -7.9218921E-05
  7.3212750E+01  5.4798754E-03  0.0000000E+00  4.9645070E-08  1.0888107E-03 -7.9342705E-05
  7.3212750E+01  5.4675917E-03  0.0000000E+00  5.8562901E-08  1.0842435E-03 -7.9480348E-05
  7.3212750E+01  5.4553162E-03  0.0000000E+00  6.6588658E-08  1.0796932E-03 -7.9630923E-05
  7.3212750E+01  5.4430495E-03  0.0000000E+00  7.3603430E-08  1.0751598E-03 -7.9793360E-05
  7.3212750E+01  5.4305883E-03  0.0000000E+00  7.9594769E-08  1.0705682E-03 -7.9969416E-05
  7.3212750E+01  5.4183418E-03  0.0000000E+00  8.4283321E-08  1.0660688E-03 -8.0151969E-05
  7.3212750E+01  5.4061065E-03  0.0000000E+00  8.7714949E-08  1.0615861E-03 -8.0342374E-05
  7.3212750E+01  5.3938834E-03  0.0000000E+00  8.9847982E-08  1.0571197E-03 -8.0539095E-05
  7.3212750E+01  5.3816732E-03  0.0000000E+00  9.0661195E-08  1.0526695E-03 -8.0740513E-05
  7.3212750E+01  5.3694768E-03  0.0000000E+00  9.0153798E-08  1.0482351E-03 -8.0944950E-05
  7.3212750E+01  5.3572951E-03  0.0000000E+00  8.8345176E-08  1.0438162E-03 -8.1150685E-05
  7.3212750E+01  5.3451289E-03  0.0000000E+00  8.5274399E-08  1.0394124E-03 -8.1355970E-05
  7.3212750E+01  5.3327769E-03  0.0000000E+00  8.0918462E-08  1.0349501E-03 -8.1562409E-05
  7.3212750E+01  5.3206448E-03  0.0000000E+00  7.5497451E-08  1.0305752E-03 -8.1761470E-05
  7.3212750E+01  5.3085307E-03  0.0000000E+00  6.9043011E-08  1.0262139E-03 -8.1954856E-05
  7.3212750E+01  5.2964356E-03  0.0000000E+00  6.1663870E-08  1.0218655E-03 -8.2140912E-05
  7.3212750E+01  5.2843601E-03  0.0000000E+00  5.3482749E-08  1.0175295E-03 -8.2318055E-05
  7.3212750E+01  5.2723050E-03  0.0000000E+00  4.4634666E-08  1.0132053E-03 -8.2484787E-05
  7.3212750E+01  5.2602710E-03  0.0000000E+00  3.5265098E-08  1.0088921E-03 -8.2639719E-05
  7.3212750E+01  5.2482586E-03  0.0000000E+00  2.5528001E-08  1.0045893E-03 -8.2781580E-05
  7.3212750E+01  5.2362685E-03  0.0000000E+00  1.5583725E-08  1.0002961E-03 -8.2909235E-05
  7.3212750E+01  5.2241018E-03  0.0000000E+00  5.4309645E-09  9.9594052E-04 -8.3023439E-05
  7.3212750E+01  5.2121579E-03  0.0000000E+00 -4.4285812E-09  9.9166453E-04 -8.3119612E-05
  7.3212750E+01  5.2002374E-03  0.0000000E+00 -1.3995371E-08  9.8739591E-04 -8.3199104E-05
  7.3212750E+01  5.1883407E-03  0.0000000E+00 -2.3106064E-08  9.8313387E-04 -8.3261442E-05
  7.3212750E+01  5.1764680E-03  0.0000000E+00 -3.1602445E-08  9.7887761E-04 -8.3306337E-05
  7.3212750E+01  5.1646192E-03  0.0000000E+00 -3.9333766E-08  9.7462635E-04 -8.3333689E-05
  7.3212750E+01  5.1527944E-03  0.0000000E+00 -4.6159066E-08  9.7037930E-04 -8.3343588E-05
  7.3212750E+01  5.1409936E-03  0.0000000E+00 -5.1949418E-08  9.6613565E-04 -8.3336313E-05
  7.3212750E+01  5.1290204E-03  0.0000000E+00 -5.6657121E-08  9.6182396E-04 -8.3311791E-05
  7.3212750E+01  5.1172672E-03  0.0000000E+00 -6.0028146E-08  9.5758480E-04 -8.3271482E-05
  7.3212750E+01  5.1055370E-03  0.0000000E+00 -6.2069608E-08  9.5334670E-04 -8.3215942E-05
  7.3212750E+01  5.0938295E-03  0.0000000E+00 -6.2721545E-08  9.4910893E-04 -8.3146151E-05
  7.3212750E+01  5.0821440E-03  0.0000000E+00 -6.1945558E-08  9.4487073E-04 -8.3063238E-05
  7.3212750E+01  5.0704799E-03  0.0000000E+00 -5.9726177E-08  9.4063142E-04 -8.2968463E-05
  7.3212750E+01  5.0588364E-03  0.0000000E+00 -5.6071997E-08  9.3639029E-04 -8.2863201E-05
  7.3212750E+01  5.0472128E-03  0.0000000E+00 -5.1016543E-08  9.3214671E-04 -8.2748917E-05
  7.3212750E+01  5.0354149E-03  0.0000000E+00 -4.4501302E-08  9.2782923E-04 -8.2625064E-05
  7.3212750E+01  5.0238284E-03  0.0000000E+00 -3.6826116E-08  9.2357881E-04 -8.2497307E-05
  7.3212750E+01  5.0122589E-03  0.0000000E+00 -2.8006130E-08  9.1932416E-04 -8.2365274E-05
  7.3212750E+01  5.0007051E-03  0.0000000E+00 -1.8177602E-08  9.1506476E-04 -8.2230553E-05
  7.3212750E+01  4.9891659E-03  0.0000000E+00 -7.5012561E-09  9.1080015E-04 -8.2094694E-05
  7.3212750E+01  4.9776401E-03  0.0000000E+00  3.8389490E-09  9.0652990E-04 -8.1959175E-05
  7.3212750E+01  4.9661264E-03  0.0000000E+00  1.5637478E-08  9.0225365E-04 -8.1825369E-05
  7.3212750E+01  4.9546236E-03  0.0000000E+00  2.7669334E-08  8.9797107E-04 -8.1694516E-05
  7.3212750E+01  4.9431304E-03  0.0000000E+00  3.9692657E-08  8.9368192E-04 -8.1567685E-05
  7.3212750E+01  4.9314541E-03  0.0000000E+00  5.1644052E-08  8.8931432E-04 -8.1443761E-05
  7.3212750E+01  4.9199763E-03  0.0000000E+00  6.2862098E-08  8.8501134E-04 -8.1327452E-05
  7.3212750E+01  4.9085042E-03  0.0000000E+00  7.3273785E-08  8.8070135E-04 -8.1217058E-05
  7.3212750E+01  4.8970365E-03  0.0000000E+00  8.2605988E-08  8.7638436E-04 -8.1112663E-05
  7.3212750E+01  4.8855721E-03  0.0000000E+00  9.0589637E-08  8.7206042E-04 -8.1014039E-05
  7.3212750E+01  4.8741098E-03  0.0000000E+00  9.6965586E-08  8.6772969E-04 -8.0920618E-05
  7.3212750E+01  4.8626486E-03  0.0000000E+00  1.0149110E-07  8.6339237E-04 -8.0831481E-05
  7.3212750E+01  4.8511874E-03  0.0000000E+00  1.0394696E-07  8.5904877E-04 -8.0745338E-05
  7.3212750E+01  4.8395344E-03  0.0000000E+00  1.0412844E-07  8.5462675E-04 -8.0659113E-05
  7.3212750E+01  4.8280707E-03  0.0000000E+00  1.0187955E-07  8.5027177E-04 -8.0573560E-05
  7.3212750E+01  4.8166049E-03  0.0000000E+00  9.7123738E-08  8.4591196E-04 -8.0484841E-05
  7.3212750E+01  4.8051362E-03  0.0000000E+00  8.9820695E-08  8.4154801E-04 -8.0390181E-05
  7.3212750E+01  4.7936644E-03  0.0000000E+00  7.9998978E-08  8.3718068E-04 -8.0286470E-05
  7.3212750E+01  4.7821892E-03  0.0000000E+00  6.7767074E-08  8.3281088E-04 -8.0170300E-05
  7.3212750E+01  4.7707106E-03  0.0000000E+00  5.3325115E-08  8.2843960E-04 -8.0038008E-05
  7.3212750E+01  4.7592288E-03  0.0000000E+00  3.6977284E-08  8.2406798E-04 -7.9885735E-05
  7.3212750E+01  4.7475527E-03  0.0000000E+00  1.8838062E-08  8.1962443E-04 -7.9706336E-05
  7.3212750E+01  4.7360655E-03  0.0000000E+00  6.3268077E-11  8.1525607E-04 -7.9501619E-05
  7.3212750E+01  4.7245767E-03  0.0000000E+00 -1.8933407E-08  8.1089157E-04 -7.9264903E-05
