          atime             vx             vy             vz             pr        garbage
  7.3212750E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2956088E-03  0.0000000E+00
  7.3212750E+01  1.7854336E-01 -3.6223463E-05 -2.9108020E-04  2.2793492E-03  0.0000000E+00
  7.3212750E+01  1.7868209E-01 -3.6312749E-05 -2.9117489E-04  2.2793103E-03  0.0000000E+00
  7.3212750E+01  1.7882501E-01 -3.6404869E-05 -2.9127245E-04  2.2792702E-03  0.0000000E+00
  7.3212750E+01  1.7896372E-01 -3.6494406E-05 -2.9136713E-04  2.2792312E-03  0.0000000E+00
  7.3212750E+01  1.7910242E-01 -3.6584067E-05 -2.9146181E-04  2.2791921E-03  0.0000000E+00
  7.3212750E+01  1.7924532E-01 -3.6676574E-05 -2.9155935E-04  2.2791517E-03  0.0000000E+00
  7.3212750E+01  1.7938400E-01 -3.6766486E-05 -2.9165402E-04  2.2791125E-03  0.0000000E+00
  7.3212750E+01  1.7952267E-01 -3.6856522E-05 -2.9174868E-04  2.2790733E-03  0.0000000E+00
  7.3212750E+01  1.7966553E-01 -3.6949415E-05 -2.9184621E-04  2.2790328E-03  0.0000000E+00
  7.3212750E+01  1.7980418E-01 -3.7039702E-05 -2.9194086E-04  2.2789934E-03  0.0000000E+00
  7.3212750E+01  1.7994702E-01 -3.7132854E-05 -2.9203839E-04  2.2789528E-03  0.0000000E+00
  7.3212750E+01  1.8008566E-01 -3.7223393E-05 -2.9213304E-04  2.2789133E-03  0.0000000E+00
  7.3212750E+01  1.8022428E-01 -3.7314055E-05 -2.9222769E-04  2.2788737E-03  0.0000000E+00
  7.3212750E+01  1.8036709E-01 -3.7407594E-05 -2.9232521E-04  2.2788329E-03  0.0000000E+00
  7.3212750E+01  1.8050569E-01 -3.7498507E-05 -2.9241985E-04  2.2787932E-03  0.0000000E+00
  7.3212750E+01  1.8064428E-01 -3.7589544E-05 -2.9251450E-04  2.2787535E-03  0.0000000E+00
  7.3212750E+01  1.8078707E-01 -3.7683470E-05 -2.9261202E-04  2.2787125E-03  0.0000000E+00
  7.3212750E+01  1.8092564E-01 -3.7774758E-05 -2.9270667E-04  2.2786726E-03  0.0000000E+00
  7.3212750E+01  1.8106420E-01 -3.7866171E-05 -2.9280132E-04  2.2786327E-03  0.0000000E+00
  7.3212750E+01  1.8120695E-01 -3.7960483E-05 -2.9289884E-04  2.2785915E-03  0.0000000E+00
  7.3212750E+01  1.8134550E-01 -3.8052147E-05 -2.9299349E-04  2.2785514E-03  0.0000000E+00
  7.3212750E+01  1.8148403E-01 -3.8143935E-05 -2.9308815E-04  2.2785114E-03  0.0000000E+00
  7.3212750E+01  1.8162675E-01 -3.8238634E-05 -2.9318567E-04  2.2784700E-03  0.0000000E+00
  7.3212750E+01  1.8176527E-01 -3.8330673E-05 -2.9328034E-04  2.2784298E-03  0.0000000E+00
  7.3212750E+01  1.8190797E-01 -3.8425631E-05 -2.9337787E-04  2.2783883E-03  0.0000000E+00
  7.3212750E+01  1.8204646E-01 -3.8517922E-05 -2.9347254E-04  2.2783479E-03  0.0000000E+00
  7.3212750E+01  1.8218494E-01 -3.8610337E-05 -2.9356722E-04  2.2783075E-03  0.0000000E+00
  7.3212750E+01  1.8232761E-01 -3.8705681E-05 -2.9366477E-04  2.2782658E-03  0.0000000E+00
  7.3212750E+01  1.8246608E-01 -3.8798348E-05 -2.9375946E-04  2.2782253E-03  0.0000000E+00
  7.3212750E+01  1.8260453E-01 -3.8891138E-05 -2.9385415E-04  2.2781848E-03  0.0000000E+00
  7.3212750E+01  1.8274717E-01 -3.8986869E-05 -2.9395172E-04  2.2781429E-03  0.0000000E+00
  7.3212750E+01  1.8288560E-01 -3.9079911E-05 -2.9404643E-04  2.2781022E-03  0.0000000E+00
  7.3212750E+01  1.8302403E-01 -3.9173077E-05 -2.9414114E-04  2.2780614E-03  0.0000000E+00
  7.3212750E+01  1.8316663E-01 -3.9269195E-05 -2.9423874E-04  2.2780194E-03  0.0000000E+00
  7.3212750E+01  1.8330504E-01 -3.9362613E-05 -2.9433347E-04  2.2779785E-03  0.0000000E+00
  7.3212750E+01  1.8344343E-01 -3.9456154E-05 -2.9442821E-04  2.2779376E-03  0.0000000E+00
  7.3212750E+01  1.8358601E-01 -3.9552659E-05 -2.9452583E-04  2.2778953E-03  0.0000000E+00
  7.3212750E+01  1.8372438E-01 -3.9646452E-05 -2.9462059E-04  2.2778543E-03  0.0000000E+00
  7.3212750E+01  1.8386275E-01 -3.9740369E-05 -2.9471537E-04  2.2778132E-03  0.0000000E+00
  7.3212750E+01  1.8400529E-01 -3.9837261E-05 -2.9481302E-04  2.2777707E-03  0.0000000E+00
  7.3212750E+01  1.8414363E-01 -3.9931430E-05 -2.9490781E-04  2.2777295E-03  0.0000000E+00
  7.3212750E+01  1.8428616E-01 -4.0028582E-05 -2.9500549E-04  2.2776869E-03  0.0000000E+00
  7.3212750E+01  1.8442448E-01 -4.0123002E-05 -2.9510031E-04  2.2776456E-03  0.0000000E+00
  7.3212750E+01  1.8456279E-01 -4.0217546E-05 -2.9519514E-04  2.2776042E-03  0.0000000E+00
  7.3212750E+01  1.8470529E-01 -4.0315084E-05 -2.9529286E-04  2.2775614E-03  0.0000000E+00
  7.3212750E+01  1.8484358E-01 -4.0409880E-05 -2.9538772E-04  2.2775199E-03  0.0000000E+00
  7.3212750E+01  1.8498186E-01 -4.0504800E-05 -2.9548259E-04  2.2774783E-03  0.0000000E+00
  7.3212750E+01  1.8512432E-01 -4.0602725E-05 -2.9558035E-04  2.2774354E-03  0.0000000E+00
  7.3212750E+01  1.8526259E-01 -4.0697897E-05 -2.9567526E-04  2.2773936E-03  0.0000000E+00
  7.3212750E+01  1.8540084E-01 -4.0793192E-05 -2.9577017E-04  2.2773519E-03  0.0000000E+00
  7.3212750E+01  1.8554327E-01 -4.0891505E-05 -2.9586799E-04  2.2773088E-03  0.0000000E+00
  7.3212750E+01  1.8568150E-01 -4.0987052E-05 -2.9596294E-04  2.2772669E-03  0.0000000E+00
  7.3212750E+01  1.8581972E-01 -4.1082723E-05 -2.9605790E-04  2.2772249E-03  0.0000000E+00
  7.3212750E+01  1.8596212E-01 -4.1181422E-05 -2.9615577E-04  2.2771816E-03  0.0000000E+00
  7.3212750E+01  1.8610032E-01 -4.1277345E-05 -2.9625077E-04  2.2771395E-03  0.0000000E+00
  7.3212750E+01  1.8624270E-01 -4.1376304E-05 -2.9634867E-04  2.2770961E-03  0.0000000E+00
  7.3212750E+01  1.8638087E-01 -4.1472478E-05 -2.9644371E-04  2.2770539E-03  0.0000000E+00
  7.3212750E+01  1.8651904E-01 -4.1568776E-05 -2.9653877E-04  2.2770116E-03  0.0000000E+00
  7.3212750E+01  1.8666139E-01 -4.1668122E-05 -2.9663674E-04  2.2769680E-03  0.0000000E+00
  7.3212750E+01  1.8679954E-01 -4.1764672E-05 -2.9673184E-04  2.2769256E-03  0.0000000E+00
  7.3212750E+01  1.8693768E-01 -4.1861346E-05 -2.9682696E-04  2.2768832E-03  0.0000000E+00
  7.3212750E+01  1.8707999E-01 -4.1961079E-05 -2.9692498E-04  2.2768394E-03  0.0000000E+00
  7.3212750E+01  1.8721811E-01 -4.2058005E-05 -2.9702015E-04  2.2767968E-03  0.0000000E+00
  7.3212750E+01  1.8735621E-01 -4.2155054E-05 -2.9711533E-04  2.2767542E-03  0.0000000E+00
  7.3212750E+01  1.8749849E-01 -4.2255174E-05 -2.9721343E-04  2.2767102E-03  0.0000000E+00
  7.3212750E+01  1.8763658E-01 -4.2352475E-05 -2.9730866E-04  2.2766674E-03  0.0000000E+00
  7.3212750E+01  1.8777466E-01 -4.2449901E-05 -2.9740391E-04  2.2766246E-03  0.0000000E+00
  7.3212750E+01  1.8791691E-01 -4.2550408E-05 -2.9750208E-04  2.2765804E-03  0.0000000E+00
  7.3212750E+01  1.8805496E-01 -4.2648084E-05 -2.9759738E-04  2.2765375E-03  0.0000000E+00
  7.3212750E+01  1.8819719E-01 -4.2748851E-05 -2.9769560E-04  2.2764932E-03  0.0000000E+00
  7.3212750E+01  1.8833522E-01 -4.2846779E-05 -2.9779095E-04  2.2764502E-03  0.0000000E+00
  7.3212750E+01  1.8847325E-01 -4.2944831E-05 -2.9788633E-04  2.2764070E-03  0.0000000E+00
  7.3212750E+01  1.8861544E-01 -4.3045984E-05 -2.9798463E-04  2.2763625E-03  0.0000000E+00
  7.3212750E+01  1.8875344E-01 -4.3144288E-05 -2.9808006E-04  2.2763193E-03  0.0000000E+00
  7.3212750E+01  1.8889143E-01 -4.3242716E-05 -2.9817552E-04  2.2762760E-03  0.0000000E+00
  7.3212750E+01  1.8903360E-01 -4.3344256E-05 -2.9827390E-04  2.2762313E-03  0.0000000E+00
  7.3212750E+01  1.8917157E-01 -4.3442936E-05 -2.9836942E-04  2.2761879E-03  0.0000000E+00
  7.3212750E+01  1.8930953E-01 -4.3541739E-05 -2.9846496E-04  2.2761444E-03  0.0000000E+00
  7.3212750E+01  1.8945166E-01 -4.3643666E-05 -2.9856343E-04  2.2760996E-03  0.0000000E+00
  7.3212750E+01  1.8958960E-01 -4.3742721E-05 -2.9865904E-04  2.2760559E-03  0.0000000E+00
  7.3212750E+01  1.8972753E-01 -4.3841899E-05 -2.9875467E-04  2.2760123E-03  0.0000000E+00
  7.3212750E+01  1.8986962E-01 -4.3944213E-05 -2.9885323E-04  2.2759672E-03  0.0000000E+00
  7.3212750E+01  1.9000753E-01 -4.4043643E-05 -2.9894892E-04  2.2759234E-03  0.0000000E+00
  7.3212750E+01  1.9014543E-01 -4.4143197E-05 -2.9904465E-04  2.2758796E-03  0.0000000E+00
  7.3212750E+01  1.9028749E-01 -4.4245898E-05 -2.9914331E-04  2.2758343E-03  0.0000000E+00
  7.3212750E+01  1.9042537E-01 -4.4345704E-05 -2.9923910E-04  2.2757904E-03  0.0000000E+00
  7.3212750E+01  1.9056741E-01 -4.4448663E-05 -2.9933782E-04  2.2757450E-03  0.0000000E+00
  7.3212750E+01  1.9070526E-01 -4.4548720E-05 -2.9943368E-04  2.2757009E-03  0.0000000E+00
  7.3212750E+01  1.9084311E-01 -4.4648901E-05 -2.9952957E-04  2.2756567E-03  0.0000000E+00
  7.3212750E+01  1.9098511E-01 -4.4752247E-05 -2.9962839E-04  2.2756112E-03  0.0000000E+00
  7.3212750E+01  1.9112294E-01 -4.4852680E-05 -2.9972435E-04  2.2755669E-03  0.0000000E+00
  7.3212750E+01  1.9126075E-01 -4.4953236E-05 -2.9982034E-04  2.2755225E-03  0.0000000E+00
  7.3212750E+01  1.9140272E-01 -4.5056969E-05 -2.9991928E-04  2.2754768E-03  0.0000000E+00
  7.3212750E+01  1.9154051E-01 -4.5157776E-05 -3.0001534E-04  2.2754323E-03  0.0000000E+00
  7.3212750E+01  1.9167829E-01 -4.5258708E-05 -3.0011144E-04  2.2753878E-03  0.0000000E+00
  7.3212750E+01  1.9182023E-01 -4.5362827E-05 -3.0021049E-04  2.2753418E-03  0.0000000E+00
  7.3212750E+01  1.9195799E-01 -4.5464010E-05 -3.0030667E-04  2.2752972E-03  0.0000000E+00
  7.3212750E+01  1.9209574E-01 -4.5565316E-05 -3.0040288E-04  2.2752525E-03  0.0000000E+00
  7.3212750E+01  1.9223765E-01 -4.5669822E-05 -3.0050204E-04  2.2752063E-03  0.0000000E+00
  7.3212750E+01  1.9237537E-01 -4.5771380E-05 -3.0059833E-04  2.2751615E-03  0.0000000E+00
  7.3212750E+01  1.9251726E-01 -4.5876144E-05 -3.0069758E-04  2.2751152E-03  0.0000000E+00
  7.3212750E+01  1.9265496E-01 -4.5977953E-05 -3.0079394E-04  2.2750703E-03  0.0000000E+00
  7.3212750E+01  1.9279265E-01 -4.6079886E-05 -3.0089035E-04  2.2750253E-03  0.0000000E+00
  7.3212750E+01  1.9293451E-01 -4.6185037E-05 -3.0098972E-04  2.2749788E-03  0.0000000E+00
  7.3212750E+01  1.9307218E-01 -4.6287221E-05 -3.0108621E-04  2.2749337E-03  0.0000000E+00
  7.3212750E+01  1.9320984E-01 -4.6389528E-05 -3.0118274E-04  2.2748885E-03  0.0000000E+00
  7.3212750E+01  1.9335166E-01 -4.6495066E-05 -3.0128223E-04  2.2748418E-03  0.0000000E+00
  7.3212750E+01  1.9348929E-01 -4.6597624E-05 -3.0137884E-04  2.2747965E-03  0.0000000E+00
  7.3212750E+01  1.9362692E-01 -4.6700307E-05 -3.0147550E-04  2.2747511E-03  0.0000000E+00
  7.3212750E+01  1.9376871E-01 -4.6806230E-05 -3.0157513E-04  2.2747043E-03  0.0000000E+00
  7.3212750E+01  1.9390631E-01 -4.6909163E-05 -3.0167187E-04  2.2746587E-03  0.0000000E+00
  7.3212750E+01  1.9404391E-01 -4.7012220E-05 -3.0176866E-04  2.2746132E-03  0.0000000E+00
  7.3212750E+01  1.9418566E-01 -4.7118530E-05 -3.0186842E-04  2.2745661E-03  0.0000000E+00
  7.3212750E+01  1.9432323E-01 -4.7221838E-05 -3.0196529E-04  2.2745204E-03  0.0000000E+00
  7.3212750E+01  1.9446496E-01 -4.7328406E-05 -3.0206515E-04  2.2744733E-03  0.0000000E+00
  7.3212750E+01  1.9460251E-01 -4.7431965E-05 -3.0216212E-04  2.2744275E-03  0.0000000E+00
  7.3212750E+01  1.9474005E-01 -4.7535647E-05 -3.0225913E-04  2.2743816E-03  0.0000000E+00
  7.3212750E+01  1.9488174E-01 -4.7642601E-05 -3.0235913E-04  2.2743342E-03  0.0000000E+00
  7.3212750E+01  1.9501926E-01 -4.7746535E-05 -3.0245624E-04  2.2742882E-03  0.0000000E+00
  7.3212750E+01  1.9515677E-01 -4.7850592E-05 -3.0255339E-04  2.2742421E-03  0.0000000E+00
  7.3212750E+01  1.9529843E-01 -4.7957931E-05 -3.0265354E-04  2.2741946E-03  0.0000000E+00
  7.3212750E+01  1.9543591E-01 -4.8062239E-05 -3.0275079E-04  2.2741484E-03  0.0000000E+00
  7.3212750E+01  1.9557338E-01 -4.8166670E-05 -3.0284809E-04  2.2741021E-03  0.0000000E+00
  7.3212750E+01  1.9571501E-01 -4.8274395E-05 -3.0294838E-04  2.2740544E-03  0.0000000E+00
  7.3212750E+01  1.9585246E-01 -4.8379077E-05 -3.0304578E-04  2.2740080E-03  0.0000000E+00
  7.3212750E+01  1.9598990E-01 -4.8483883E-05 -3.0314323E-04  2.2739616E-03  0.0000000E+00
  7.3212750E+01  1.9613149E-01 -4.8591993E-05 -3.0324368E-04  2.2739136E-03  0.0000000E+00
  7.3212750E+01  1.9626891E-01 -4.8697049E-05 -3.0334123E-04  2.2738671E-03  0.0000000E+00
  7.3212750E+01  1.9640631E-01 -4.8802229E-05 -3.0343883E-04  2.2738204E-03  0.0000000E+00
  7.3212750E+01  1.9654787E-01 -4.8910725E-05 -3.0353945E-04  2.2737723E-03  0.0000000E+00
  7.3212750E+01  1.9668525E-01 -4.9016155E-05 -3.0363715E-04  2.2737256E-03  0.0000000E+00
  7.3212750E+01  1.9682679E-01 -4.9124909E-05 -3.0373787E-04  2.2736773E-03  0.0000000E+00
  7.3212750E+01  1.9696415E-01 -4.9230589E-05 -3.0383569E-04  2.2736304E-03  0.0000000E+00
  7.3212750E+01  1.9710150E-01 -4.9336393E-05 -3.0393355E-04  2.2735835E-03  0.0000000E+00
  7.3212750E+01  1.9724300E-01 -4.9445532E-05 -3.0403444E-04  2.2735350E-03  0.0000000E+00
  7.3212750E+01  1.9738032E-01 -4.9551587E-05 -3.0413241E-04  2.2734880E-03  0.0000000E+00
  7.3212750E+01  1.9751764E-01 -4.9657764E-05 -3.0423044E-04  2.2734408E-03  0.0000000E+00
  7.3212750E+01  1.9765911E-01 -4.9767289E-05 -3.0433150E-04  2.2733922E-03  0.0000000E+00
  7.3212750E+01  1.9779640E-01 -4.9873716E-05 -3.0442964E-04  2.2733449E-03  0.0000000E+00
  7.3212750E+01  1.9793368E-01 -4.9980268E-05 -3.0452784E-04  2.2732976E-03  0.0000000E+00
  7.3212750E+01  1.9807511E-01 -5.0090177E-05 -3.0462907E-04  2.2732488E-03  0.0000000E+00
  7.3212750E+01  1.9821237E-01 -5.0196978E-05 -3.0472738E-04  2.2732014E-03  0.0000000E+00
  7.3212750E+01  1.9834962E-01 -5.0303903E-05 -3.0482575E-04  2.2731538E-03  0.0000000E+00
  7.3212750E+01  1.9849101E-01 -5.0414196E-05 -3.0492716E-04  2.2731048E-03  0.0000000E+00
  7.3212750E+01  1.9862824E-01 -5.0521371E-05 -3.0502564E-04  2.2730572E-03  0.0000000E+00
  7.3212750E+01  1.9876961E-01 -5.0631922E-05 -3.0512718E-04  2.2730080E-03  0.0000000E+00
  7.3212750E+01  1.9890681E-01 -5.0739347E-05 -3.0522578E-04  2.2729603E-03  0.0000000E+00
  7.3212750E+01  1.9904400E-01 -5.0846895E-05 -3.0532445E-04  2.2729125E-03  0.0000000E+00
  7.3212750E+01  1.9918534E-01 -5.0957830E-05 -3.0542616E-04  2.2728631E-03  0.0000000E+00
  7.3212750E+01  1.9932251E-01 -5.1065628E-05 -3.0552495E-04  2.2728152E-03  0.0000000E+00
  7.3212750E+01  1.9945966E-01 -5.1173549E-05 -3.0562379E-04  2.2727672E-03  0.0000000E+00
  7.3212750E+01  1.9960096E-01 -5.1284869E-05 -3.0572570E-04  2.2727176E-03  0.0000000E+00
  7.3212750E+01  1.9973810E-01 -5.1393039E-05 -3.0582467E-04  2.2726695E-03  0.0000000E+00
  7.3212750E+01  1.9987522E-01 -5.1501333E-05 -3.0592370E-04  2.2726213E-03  0.0000000E+00
  7.3212750E+01  2.0001648E-01 -5.1613037E-05 -3.0602580E-04  2.2725716E-03  0.0000000E+00
  7.3212750E+01  2.0015358E-01 -5.1721580E-05 -3.0612496E-04  2.2725232E-03  0.0000000E+00
  7.3212750E+01  2.0029067E-01 -5.1830247E-05 -3.0622418E-04  2.2724748E-03  0.0000000E+00
  7.3212750E+01  2.0043190E-01 -5.1942335E-05 -3.0632648E-04  2.2724249E-03  0.0000000E+00
  7.3212750E+01  2.0056897E-01 -5.2051250E-05 -3.0642583E-04  2.2723764E-03  0.0000000E+00
  7.3212750E+01  2.0071017E-01 -5.2163595E-05 -3.0652826E-04  2.2723263E-03  0.0000000E+00
  7.3212750E+01  2.0084721E-01 -5.2272761E-05 -3.0662774E-04  2.2722777E-03  0.0000000E+00
  7.3212750E+01  2.0098424E-01 -5.2382049E-05 -3.0672729E-04  2.2722290E-03  0.0000000E+00
  7.3212750E+01  2.0112541E-01 -5.2494777E-05 -3.0682993E-04  2.2721788E-03  0.0000000E+00
  7.3212750E+01  2.0126242E-01 -5.2604315E-05 -3.0692961E-04  2.2721299E-03  0.0000000E+00
  7.3212750E+01  2.0139942E-01 -5.2713976E-05 -3.0702936E-04  2.2720810E-03  0.0000000E+00
  7.3212750E+01  2.0154055E-01 -5.2827087E-05 -3.0713220E-04  2.2720306E-03  0.0000000E+00
  7.3212750E+01  2.0167752E-01 -5.2936997E-05 -3.0723209E-04  2.2719816E-03  0.0000000E+00
  7.3212750E+01  2.0181448E-01 -5.3047029E-05 -3.0733204E-04  2.2719325E-03  0.0000000E+00
  7.3212750E+01  2.0195558E-01 -5.3160525E-05 -3.0743509E-04  2.2718818E-03  0.0000000E+00
  7.3212750E+01  2.0209252E-01 -5.3270806E-05 -3.0753519E-04  2.2718326E-03  0.0000000E+00
  7.3212750E+01  2.0222944E-01 -5.3381210E-05 -3.0763535E-04  2.2717834E-03  0.0000000E+00
  7.3212750E+01  2.0237050E-01 -5.3495088E-05 -3.0773862E-04  2.2717325E-03  0.0000000E+00
  7.3212750E+01  2.0250741E-01 -5.3605741E-05 -3.0783892E-04  2.2716831E-03  0.0000000E+00
  7.3212750E+01  2.0264430E-01 -5.3716517E-05 -3.0793929E-04  2.2716337E-03  0.0000000E+00
  7.3212750E+01  2.0278532E-01 -5.3830778E-05 -3.0804278E-04  2.2715826E-03  0.0000000E+00
  7.3212750E+01  2.0292219E-01 -5.3941803E-05 -3.0814330E-04  2.2715331E-03  0.0000000E+00
  7.3212750E+01  2.0306319E-01 -5.4056320E-05 -3.0824694E-04  2.2714819E-03  0.0000000E+00
  7.3212750E+01  2.0320003E-01 -5.4167593E-05 -3.0834760E-04  2.2714322E-03  0.0000000E+00
  7.3212750E+01  2.0333687E-01 -5.4278989E-05 -3.0844834E-04  2.2713824E-03  0.0000000E+00
  7.3212750E+01  2.0347783E-01 -5.4393889E-05 -3.0855220E-04  2.2713310E-03  0.0000000E+00
  7.3212750E+01  2.0361464E-01 -5.4505533E-05 -3.0865309E-04  2.2712811E-03  0.0000000E+00
  7.3212750E+01  2.0375143E-01 -5.4617300E-05 -3.0875405E-04  2.2712312E-03  0.0000000E+00
  7.3212750E+01  2.0389236E-01 -5.4732582E-05 -3.0885814E-04  2.2711796E-03  0.0000000E+00
  7.3212750E+01  2.0402914E-01 -5.4844597E-05 -3.0895925E-04  2.2711295E-03  0.0000000E+00
  7.3212750E+01  2.0416590E-01 -5.4956735E-05 -3.0906044E-04  2.2710794E-03  0.0000000E+00
  7.3212750E+01  2.0430679E-01 -5.5072399E-05 -3.0916477E-04  2.2710276E-03  0.0000000E+00
  7.3212750E+01  2.0444353E-01 -5.5184785E-05 -3.0926611E-04  2.2709773E-03  0.0000000E+00
  7.3212750E+01  2.0458025E-01 -5.5297293E-05 -3.0936752E-04  2.2709270E-03  0.0000000E+00
  7.3212750E+01  2.0472111E-01 -5.5413339E-05 -3.0947209E-04  2.2708750E-03  0.0000000E+00
  7.3212750E+01  2.0485781E-01 -5.5526095E-05 -3.0957366E-04  2.2708246E-03  0.0000000E+00
  7.3212750E+01  2.0499864E-01 -5.5642396E-05 -3.0967839E-04  2.2707725E-03  0.0000000E+00
  7.3212750E+01  2.0513532E-01 -5.5755401E-05 -3.0978012E-04  2.2707219E-03  0.0000000E+00
  7.3212750E+01  2.0527198E-01 -5.5868528E-05 -3.0988193E-04  2.2706712E-03  0.0000000E+00
  7.3212750E+01  2.0541277E-01 -5.5985210E-05 -3.0998690E-04  2.2706190E-03  0.0000000E+00
  7.3212750E+01  2.0554942E-01 -5.6098585E-05 -3.1008887E-04  2.2705682E-03  0.0000000E+00
  7.3212750E+01  2.0568604E-01 -5.6212081E-05 -3.1019092E-04  2.2705173E-03  0.0000000E+00
  7.3212750E+01  2.0582680E-01 -5.6329145E-05 -3.1029614E-04  2.2704648E-03  0.0000000E+00
  7.3212750E+01  2.0596341E-01 -5.6442890E-05 -3.1039835E-04  2.2704138E-03  0.0000000E+00
  7.3212750E+01  2.0610000E-01 -5.6556756E-05 -3.1050064E-04  2.2703628E-03  0.0000000E+00
  7.3212750E+01  2.0624072E-01 -5.6674200E-05 -3.1060612E-04  2.2703101E-03  0.0000000E+00
  7.3212750E+01  2.0637729E-01 -5.6788314E-05 -3.1070858E-04  2.2702590E-03  0.0000000E+00
  7.3212750E+01  2.0651385E-01 -5.6902550E-05 -3.1081112E-04  2.2702077E-03  0.0000000E+00
  7.3212750E+01  2.0665453E-01 -5.7020375E-05 -3.1091685E-04  2.2701548E-03  0.0000000E+00
  7.3212750E+01  2.0679106E-01 -5.7134859E-05 -3.1101956E-04  2.2701035E-03  0.0000000E+00
  7.3212750E+01  2.0693172E-01 -5.7252939E-05 -3.1112546E-04  2.2700505E-03  0.0000000E+00
  7.3212750E+01  2.0706823E-01 -5.7367669E-05 -3.1122834E-04  2.2699990E-03  0.0000000E+00
  7.3212750E+01  2.0720473E-01 -5.7482522E-05 -3.1133130E-04  2.2699474E-03  0.0000000E+00
  7.3212750E+01  2.0734535E-01 -5.7600982E-05 -3.1143747E-04  2.2698942E-03  0.0000000E+00
  7.3212750E+01  2.0748182E-01 -5.7716082E-05 -3.1154061E-04  2.2698426E-03  0.0000000E+00
  7.3212750E+01  2.0761828E-01 -5.7831303E-05 -3.1164382E-04  2.2697908E-03  0.0000000E+00
  7.3212750E+01  2.0775886E-01 -5.7950143E-05 -3.1175026E-04  2.2697374E-03  0.0000000E+00
  7.3212750E+01  2.0789530E-01 -5.8065611E-05 -3.1185366E-04  2.2696855E-03  0.0000000E+00
  7.3212750E+01  2.0803172E-01 -5.8181201E-05 -3.1195714E-04  2.2696336E-03  0.0000000E+00
  7.3212750E+01  2.0817227E-01 -5.8300421E-05 -3.1206384E-04  2.2695800E-03  0.0000000E+00
  7.3212750E+01  2.0830867E-01 -5.8416257E-05 -3.1216750E-04  2.2695279E-03  0.0000000E+00
  7.3212750E+01  2.0844505E-01 -5.8532215E-05 -3.1227125E-04  2.2694758E-03  0.0000000E+00
  7.3212750E+01  2.0858556E-01 -5.8651815E-05 -3.1237823E-04  2.2694220E-03  0.0000000E+00
  7.3212750E+01  2.0872192E-01 -5.8768019E-05 -3.1248216E-04  2.2693697E-03  0.0000000E+00
  7.3212750E+01  2.0885827E-01 -5.8884345E-05 -3.1258617E-04  2.2693174E-03  0.0000000E+00
  7.3212750E+01  2.0899874E-01 -5.9004324E-05 -3.1269343E-04  2.2692634E-03  0.0000000E+00
  7.3212750E+01  2.0913507E-01 -5.9120896E-05 -3.1279763E-04  2.2692110E-03  0.0000000E+00
  7.3212750E+01  2.0927551E-01 -5.9241128E-05 -3.1290508E-04  2.2691569E-03  0.0000000E+00
  7.3212750E+01  2.0941181E-01 -5.9357947E-05 -3.1300946E-04  2.2691043E-03  0.0000000E+00
  7.3212750E+01  2.0954810E-01 -5.9474887E-05 -3.1311393E-04  2.2690516E-03  0.0000000E+00
  7.3212750E+01  2.0968851E-01 -5.9595498E-05 -3.1322166E-04  2.2689973E-03  0.0000000E+00
  7.3212750E+01  2.0982477E-01 -5.9712684E-05 -3.1332632E-04  2.2689445E-03  0.0000000E+00
  7.3212750E+01  2.0996103E-01 -5.9829992E-05 -3.1343107E-04  2.2688917E-03  0.0000000E+00
  7.3212750E+01  2.1010139E-01 -5.9950980E-05 -3.1353910E-04  2.2688372E-03  0.0000000E+00
  7.3212750E+01  2.1023762E-01 -6.0068534E-05 -3.1364404E-04  2.2687842E-03  0.0000000E+00
  7.3212750E+01  2.1037384E-01 -6.0186208E-05 -3.1374907E-04  2.2687312E-03  0.0000000E+00
  7.3212750E+01  2.1051417E-01 -6.0307575E-05 -3.1385739E-04  2.2686765E-03  0.0000000E+00
  7.3212750E+01  2.1065036E-01 -6.0425495E-05 -3.1396261E-04  2.2686233E-03  0.0000000E+00
  7.3212750E+01  2.1078653E-01 -6.0543536E-05 -3.1406793E-04  2.2685701E-03  0.0000000E+00
  7.3212750E+01  2.1092682E-01 -6.0665281E-05 -3.1417654E-04  2.2685152E-03  0.0000000E+00
  7.3212750E+01  2.1106298E-01 -6.0783568E-05 -3.1428206E-04  2.2684618E-03  0.0000000E+00
  7.3212750E+01  2.1120324E-01 -6.0905565E-05 -3.1439087E-04  2.2684068E-03  0.0000000E+00
  7.3212750E+01  2.1133937E-01 -6.1024097E-05 -3.1449658E-04  2.2683533E-03  0.0000000E+00
  7.3212750E+01  2.1147549E-01 -6.1142750E-05 -3.1460238E-04  2.2682998E-03  0.0000000E+00
  7.3212750E+01  2.1161571E-01 -6.1265125E-05 -3.1471150E-04  2.2682445E-03  0.0000000E+00
  7.3212750E+01  2.1175180E-01 -6.1384023E-05 -3.1481750E-04  2.2681908E-03  0.0000000E+00
  7.3212750E+01  2.1188788E-01 -6.1503042E-05 -3.1492361E-04  2.2681371E-03  0.0000000E+00
  7.3212750E+01  2.1202807E-01 -6.1625794E-05 -3.1503303E-04  2.2680817E-03  0.0000000E+00
  7.3212750E+01  2.1216412E-01 -6.1745057E-05 -3.1513933E-04  2.2680278E-03  0.0000000E+00
  7.3212750E+01  2.1230016E-01 -6.1864442E-05 -3.1524573E-04  2.2679738E-03  0.0000000E+00
