          atime           conv           prod        pres_tr        pres_df        garbage
  7.3212750E+01 -6.1876624E-09  2.2577161E-03 -8.2657045E-05 -8.6150789E-05 -3.3051673E-07
  7.3212750E+01 -4.0784755E-09  2.2469119E-03 -8.4616466E-05 -8.6950065E-05 -3.5679382E-07
  7.3212750E+01 -1.8748757E-09  2.2360391E-03 -8.6457875E-05 -8.7673721E-05 -3.3831627E-07
  7.3212750E+01  1.6762121E-10  2.2254537E-03 -8.8116489E-05 -8.8337185E-05 -2.8877609E-07
  7.3212750E+01  1.9599314E-09  2.2149757E-03 -8.9622445E-05 -8.8981550E-05 -2.1888049E-07
  7.3212750E+01  3.4222044E-09  2.2046038E-03 -9.0976949E-05 -8.9626992E-05 -1.3736242E-07
  7.3212750E+01  4.5116855E-09  2.1943364E-03 -9.2183229E-05 -9.0286530E-05 -5.1239215E-08
  7.3212750E+01  5.2153158E-09  2.1841714E-03 -9.3246117E-05 -9.0967198E-05  3.3972739E-08
  7.3212750E+01  5.5432372E-09  2.1741069E-03 -9.4171669E-05 -9.1671095E-05  1.1406138E-07
  7.3212750E+01  5.5231304E-09  2.1641403E-03 -9.4966839E-05 -9.2396331E-05  1.8593961E-07
  7.3212750E+01  5.1875181E-09  2.1541056E-03 -9.5649397E-05 -9.3150321E-05  2.4841163E-07
  7.3212750E+01  4.5969071E-09  2.1443292E-03 -9.6204992E-05 -9.3900771E-05  2.9810520E-07
  7.3212750E+01  3.8019560E-09  2.1346432E-03 -9.6653873E-05 -9.4650691E-05  3.3551385E-07
  7.3212750E+01  2.8582753E-09  2.1250451E-03 -9.7004051E-05 -9.5389667E-05  3.6057375E-07
  7.3212750E+01  1.8209274E-09  2.1155323E-03 -9.7263345E-05 -9.6106605E-05  3.7367122E-07
  7.3212750E+01  7.4247021E-10  2.1061021E-03 -9.7439251E-05 -9.6790146E-05  3.7554694E-07
  7.3212750E+01 -3.2857262E-10  2.0967522E-03 -9.7538844E-05 -9.7429029E-05  3.6721109E-07
  7.3212750E+01 -1.3488608E-09  2.0874799E-03 -9.7568704E-05 -9.8012389E-05  3.4986863E-07
  7.3212750E+01 -2.2956548E-09  2.0781304E-03 -9.7533788E-05 -9.8538023E-05  3.2438015E-07
  7.3212750E+01 -3.1067064E-09  2.0690077E-03 -9.7440749E-05 -9.8979192E-05  2.9300892E-07
  7.3212750E+01 -3.7744193E-09  2.0599558E-03 -9.7294348E-05 -9.9336723E-05  2.5682947E-07
  7.3212750E+01 -4.2816489E-09  2.0509726E-03 -9.7098788E-05 -9.9603360E-05  2.1725742E-07
  7.3212750E+01 -4.6178992E-09  2.0420560E-03 -9.6857665E-05 -9.9773034E-05  1.7565756E-07
  7.3212750E+01 -4.7790102E-09  2.0332041E-03 -9.6573983E-05 -9.9840915E-05  1.3331618E-07
  7.3212750E+01 -4.7667155E-09  2.0244150E-03 -9.6250188E-05 -9.9803428E-05  9.1418962E-08
  7.3212750E+01 -4.5880977E-09  2.0156870E-03 -9.5888197E-05 -9.9658249E-05  5.1034141E-08
  7.3212750E+01 -4.2549660E-09  2.0070184E-03 -9.5489450E-05 -9.9404284E-05  1.3100215E-08
  7.3212750E+01 -3.7742436E-09  1.9982646E-03 -9.5047411E-05 -9.9034659E-05 -2.2128656E-08
  7.3212750E+01 -3.1811714E-09  1.9897112E-03 -9.4577203E-05 -9.8562734E-05 -5.2830931E-08
  7.3212750E+01 -2.4907976E-09  1.9812126E-03 -9.4072172E-05 -9.7985640E-05 -7.9100428E-08
  7.3212750E+01 -1.7267985E-09  1.9727677E-03 -9.3532351E-05 -9.7306640E-05 -1.0056567E-07
  7.3212750E+01 -9.1398070E-10  1.9643750E-03 -9.2957566E-05 -9.6529883E-05 -1.1699229E-07
  7.3212750E+01 -7.7585579E-11  1.9560334E-03 -9.2347498E-05 -9.5660315E-05 -1.2827659E-07
  7.3212750E+01  7.5737022E-10  1.9477417E-03 -9.1701743E-05 -9.4703578E-05 -1.3443733E-07
  7.3212750E+01  1.5667075E-09  1.9394988E-03 -9.1019866E-05 -9.3665915E-05 -1.3560601E-07
  7.3212750E+01  2.3397935E-09  1.9311676E-03 -9.0289174E-05 -9.2534952E-05 -1.3191767E-07
  7.3212750E+01  3.0301200E-09  1.9230201E-03 -8.9533292E-05 -9.1355018E-05 -1.2382204E-07
  7.3212750E+01  3.6323070E-09  1.9149183E-03 -8.8740351E-05 -9.0115632E-05 -1.1170008E-07
  7.3212750E+01  4.1305297E-09  1.9068614E-03 -8.7910329E-05 -8.8824468E-05 -9.6019167E-08
  7.3212750E+01  4.5119481E-09  1.8988485E-03 -8.7043425E-05 -8.7489325E-05 -7.7298479E-08
  7.3212750E+01  4.7669228E-09  1.8908787E-03 -8.6140091E-05 -8.6118049E-05 -5.6096048E-08
  7.3212750E+01  4.8891582E-09  1.8829511E-03 -8.5201070E-05 -8.4718450E-05 -3.2995996E-08
  7.3212750E+01  4.8757710E-09  1.8750649E-03 -8.4227421E-05 -8.3298235E-05 -8.5961294E-09
  7.3212750E+01  4.7236876E-09  1.8670890E-03 -8.3203487E-05 -8.1840986E-05  1.6924847E-08
  7.3212750E+01  4.4418447E-09  1.8592841E-03 -8.2164626E-05 -8.0401895E-05  4.2131995E-08
  7.3212750E+01  4.0359943E-09  1.8515182E-03 -8.1096455E-05 -7.8964194E-05  6.6869893E-08
  7.3212750E+01  3.5162675E-09  1.8437908E-03 -8.0001484E-05 -7.7534597E-05  9.0598710E-08
  7.3212750E+01  2.8955463E-09  1.8361012E-03 -7.8882601E-05 -7.6119466E-05  1.1281719E-07
  7.3212750E+01  2.1891598E-09  1.8284486E-03 -7.7743071E-05 -7.4724780E-05  1.3307042E-07
  7.3212750E+01  1.4145350E-09  1.8208324E-03 -7.6586525E-05 -7.3356118E-05  1.5095650E-07
  7.3212750E+01  5.9080900E-10  1.8132521E-03 -7.5416947E-05 -7.2018638E-05  1.6613214E-07
  7.3212750E+01 -2.6158885E-10  1.8057070E-03 -7.4238657E-05 -7.0717079E-05  1.7831719E-07
  7.3212750E+01 -1.1356499E-09  1.7980717E-03 -7.3036573E-05 -6.9435091E-05  1.8741954E-07
  7.3212750E+01 -1.9807470E-09  1.7905961E-03 -7.1855096E-05 -6.8218647E-05  1.9299431E-07
  7.3212750E+01 -2.7896281E-09  1.7831541E-03 -7.0679712E-05 -6.7049854E-05  1.9514380E-07
  7.3212750E+01 -3.5412709E-09  1.7757455E-03 -6.9515813E-05 -6.5931786E-05  1.9386364E-07
  7.3212750E+01 -4.2156763E-09  1.7683699E-03 -6.8368970E-05 -6.4867138E-05  1.8921798E-07
  7.3212750E+01 -4.7943198E-09  1.7610268E-03 -6.7244889E-05 -6.3858247E-05  1.8133740E-07
  7.3212750E+01 -5.2605797E-09  1.7537161E-03 -6.6149369E-05 -6.2907119E-05  1.7041566E-07
  7.3212750E+01 -5.6001382E-09  1.7464375E-03 -6.5088255E-05 -6.2015458E-05  1.5670561E-07
  7.3212750E+01 -5.8034729E-09  1.7390704E-03 -6.4050750E-05 -6.1171367E-05  1.4022524E-07
  7.3212750E+01 -5.8551628E-09  1.7318562E-03 -6.3076737E-05 -6.0403718E-05  1.2187534E-07
  7.3212750E+01 -5.7543802E-09  1.7246739E-03 -6.2154537E-05 -5.9699126E-05  1.0180293E-07
  7.3212750E+01 -5.4992637E-09  1.7175236E-03 -6.1289674E-05 -5.9058373E-05  8.0439828E-08
  7.3212750E+01 -5.0915877E-09  1.7104053E-03 -6.0487460E-05 -5.8482085E-05  5.8244455E-08
  7.3212750E+01 -4.5368523E-09  1.7033192E-03 -5.9752947E-05 -5.7970762E-05  3.5693586E-08
  7.3212750E+01 -3.8443027E-09  1.6962657E-03 -5.9090874E-05 -5.7524801E-05  1.3273783E-08
  7.3212750E+01 -3.0268749E-09  1.6892450E-03 -5.8505614E-05 -5.7144524E-05 -8.5274398E-09
  7.3212750E+01 -2.0848266E-09  1.6821415E-03 -5.7993431E-05 -5.6825513E-05 -2.9563682E-08
  7.3212750E+01 -1.0691989E-09  1.6751885E-03 -5.7574667E-05 -5.6578449E-05 -4.8676529E-08
  7.3212750E+01  1.1633543E-11  1.6682700E-03 -5.7243240E-05 -5.6397740E-05 -6.5785342E-08
  7.3212750E+01  1.1320065E-09  1.6613864E-03 -5.7001605E-05 -5.6283548E-05 -8.0488926E-08
  7.3212750E+01  2.2640011E-09  1.6545387E-03 -5.6851639E-05 -5.6236016E-05 -9.2429265E-08
  7.3212750E+01  3.3779600E-09  1.6477275E-03 -5.6794606E-05 -5.6255260E-05 -1.0129946E-07
  7.3212750E+01  4.4430751E-09  1.6409538E-03 -5.6831132E-05 -5.6341364E-05 -1.0685108E-07
  7.3212750E+01  5.4280393E-09  1.6342184E-03 -5.6961176E-05 -5.6494365E-05 -1.0890083E-07
  7.3212750E+01  6.3017589E-09  1.6275224E-03 -5.7184015E-05 -5.6714232E-05 -1.0733643E-07
  7.3212750E+01  7.0449593E-09  1.6207562E-03 -5.7504230E-05 -5.7006185E-05 -1.0200375E-07
  7.3212750E+01  7.6045602E-09  1.6141427E-03 -5.7909162E-05 -5.7360405E-05 -9.3122286E-08
  7.3212750E+01  7.9683355E-09  1.6075717E-03 -5.8400465E-05 -5.7780720E-05 -8.0762215E-08
  7.3212750E+01  8.1140956E-09  1.6010445E-03 -5.8974596E-05 -5.8266531E-05 -6.5134551E-08
  7.3212750E+01  8.0239900E-09  1.5945621E-03 -5.9627326E-05 -5.8816998E-05 -4.6534100E-08
  7.3212750E+01  7.6853514E-09  1.5881257E-03 -6.0353756E-05 -5.9430994E-05 -2.5337903E-08
  7.3212750E+01  7.0915078E-09  1.5817365E-03 -6.1148342E-05 -6.0107051E-05 -2.0020573E-09
  7.3212750E+01  6.2425451E-09  1.5753956E-03 -6.2004928E-05 -6.0843314E-05  2.2943193E-08
  7.3212750E+01  5.1256982E-09  1.5689997E-03 -6.2932415E-05 -6.1651193E-05  4.9337697E-08
  7.3212750E+01  3.7934419E-09  1.5627596E-03 -6.3893037E-05 -6.2501362E-05  7.5650011E-08
  7.3212750E+01  2.2537158E-09  1.5565710E-03 -6.4893834E-05 -6.3403236E-05  1.0160087E-07
  7.3212750E+01  5.3956272E-10  1.5504350E-03 -6.5926676E-05 -6.4352867E-05  1.2644972E-07
  7.3212750E+01 -1.3070210E-09  1.5443523E-03 -6.6983099E-05 -6.5345667E-05  1.4943562E-07
  7.3212750E+01 -3.2351734E-09  1.5383238E-03 -6.8054382E-05 -6.6376375E-05  1.6979442E-07
  7.3212750E+01 -5.1855068E-09  1.5323502E-03 -6.9131631E-05 -6.7439024E-05  1.8677802E-07
  7.3212750E+01 -7.0907384E-09  1.5264320E-03 -7.0205872E-05 -6.8526926E-05  1.9967612E-07
  7.3212750E+01 -8.9049591E-09  1.5204725E-03 -7.1285698E-05 -6.9651206E-05  2.0793283E-07
  7.3212750E+01 -1.0487726E-08  1.5146672E-03 -7.2326748E-05 -7.0766758E-05  2.1071018E-07
  7.3212750E+01 -1.1786301E-08  1.5089182E-03 -7.3338247E-05 -7.1883067E-05  2.0774356E-07
  7.3212750E+01 -1.2715422E-08  1.5032255E-03 -7.4311945E-05 -7.2990683E-05  1.9874051E-07
  7.3212750E+01 -1.3191019E-08  1.4975887E-03 -7.5240061E-05 -7.4079599E-05  1.8359091E-07
  7.3212750E+01 -1.3133548E-08  1.4920076E-03 -7.6115408E-05 -7.5139362E-05  1.6240297E-07
  7.3212750E+01 -1.2471967E-08  1.4864815E-03 -7.6931525E-05 -7.6159200E-05  1.3554161E-07
  7.3212750E+01 -1.1148403E-08  1.4810095E-03 -7.7682806E-05 -7.7128200E-05  1.0366915E-07
  7.3212750E+01 -9.1235789E-09  1.4755907E-03 -7.8364637E-05 -7.8035519E-05  6.7788228E-08
  7.3212750E+01 -6.3313835E-09  1.4701349E-03 -7.8983046E-05 -7.8883884E-05  2.8632757E-08
  7.3212750E+01 -2.8815116E-09  1.4648194E-03 -7.9515510E-05 -7.9635457E-05 -1.0663394E-08
  7.3212750E+01  1.2073846E-09  1.4595528E-03 -7.9971979E-05 -8.0295885E-05 -4.8413731E-08
  7.3212750E+01  5.8273703E-09  1.4543331E-03 -8.0353184E-05 -8.0857688E-05 -8.1773188E-08
  7.3212750E+01  1.0810714E-08  1.4491585E-03 -8.0661519E-05 -8.1315273E-05 -1.0730984E-07
  7.3212750E+01  1.5918345E-08  1.4440266E-03 -8.0901169E-05 -8.1665484E-05 -1.2095037E-07
  7.3212750E+01  2.0827009E-08  1.4389352E-03 -8.1078233E-05 -8.1908234E-05 -1.1792401E-07
  7.3212750E+01  2.5115028E-08  1.4338818E-03 -8.1200836E-05 -8.2047207E-05 -9.2705327E-08
  7.3212750E+01  2.8285360E-08  1.4287803E-03 -8.1280237E-05 -8.2090642E-05 -3.7778445E-08
  7.3212750E+01  2.9556218E-08  1.4237955E-03 -8.1326509E-05 -8.2051074E-05  5.2374782E-08
  7.3212750E+01  2.8170435E-08  1.4188406E-03 -8.1356128E-05 -8.1950270E-05  1.8655662E-07
  7.3212750E+01  2.3135830E-08  1.4139130E-03 -8.1386311E-05 -8.1816100E-05  3.7391948E-07
  7.3212750E+01  1.3265767E-08  1.4090101E-03 -8.1436713E-05 -8.1685235E-05  6.2466950E-07
  7.3212750E+01 -2.8456368E-09  1.4041295E-03 -8.1529463E-05 -8.1604501E-05  9.5012664E-07
  7.3212750E+01 -2.6850465E-08  1.3992689E-03 -8.1689178E-05 -8.1632362E-05  1.3627843E-06
  7.3212750E+01 -6.0676225E-08  1.3944263E-03 -8.1942955E-05 -8.1840546E-05  1.8763682E-06
  7.3212750E+01 -7.4434150E-08  1.3895300E-03 -8.2209752E-05 -8.3053581E-05  2.0148826E-06
  7.3212750E+01 -4.5533026E-08  1.3847422E-03 -8.2440257E-05 -8.5073124E-05  1.4805986E-06
  7.3212750E+01 -2.3174512E-08  1.3799647E-03 -8.2792804E-05 -8.6571930E-05  1.0479678E-06
  7.3212750E+01 -6.3328585E-09  1.3751966E-03 -8.3228199E-05 -8.7635041E-05  7.0281544E-07
  7.3212750E+01  5.8997332E-09  1.3704371E-03 -8.3712833E-05 -8.8337101E-05  4.3244308E-07
  7.3212750E+01  1.4323198E-08  1.3656852E-03 -8.4218187E-05 -8.8743310E-05  2.2551426E-07
  7.3212750E+01  1.9639067E-08  1.3609398E-03 -8.4720367E-05 -8.8910323E-05  7.1946170E-08
  7.3212750E+01  2.2459319E-08  1.3561999E-03 -8.5199668E-05 -8.8887082E-05 -3.7192420E-08
  7.3212750E+01  2.3314656E-08  1.3514643E-03 -8.5640157E-05 -8.8715593E-05 -1.0977712E-07
  7.3212750E+01  2.2640896E-08  1.3466532E-03 -8.6035286E-05 -8.8426137E-05 -1.5321828E-07
  7.3212750E+01  2.0855852E-08  1.3419230E-03 -8.6362482E-05 -8.8058813E-05 -1.7219840E-07
  7.3212750E+01  1.8290029E-08  1.3371938E-03 -8.6621908E-05 -8.7634933E-05 -1.7287412E-07
  7.3212750E+01  1.5220284E-08  1.3324647E-03 -8.6809164E-05 -8.7175345E-05 -1.5973590E-07
  7.3212750E+01  1.1875884E-08  1.3277345E-03 -8.6921939E-05 -8.6697051E-05 -1.3661823E-07
  7.3212750E+01  8.4438358E-09  1.3230025E-03 -8.6959731E-05 -8.6213684E-05 -1.0676442E-07
  7.3212750E+01  5.0737972E-09  1.3182676E-03 -8.6923606E-05 -8.5735943E-05 -7.2887036E-08
  7.3212750E+01  1.8826023E-09  1.3135291E-03 -8.6815959E-05 -8.5271988E-05 -3.7224121E-08
  7.3212750E+01 -1.0876617E-09  1.3087074E-03 -8.6636829E-05 -8.4820598E-05 -1.0063821E-09
  7.3212750E+01 -3.6756024E-09  1.3039597E-03 -8.6396597E-05 -8.4400756E-05  3.3119941E-08
  7.3212750E+01 -5.8907417E-09  1.2992065E-03 -8.6098078E-05 -8.4007447E-05  6.4646430E-08
  7.3212750E+01 -7.7096226E-09  1.2944475E-03 -8.5747048E-05 -8.3641953E-05  9.2753601E-08
  7.3212750E+01 -9.1240668E-09  1.2896823E-03 -8.5349714E-05 -8.3304512E-05  1.1687169E-07
  7.3212750E+01 -1.0138575E-08  1.2849107E-03 -8.4912579E-05 -8.2994527E-05  1.3664593E-07
  7.3212750E+01 -1.0767986E-08  1.2801324E-03 -8.4442322E-05 -8.2710759E-05  1.5190485E-07
  7.3212750E+01 -1.1035374E-08  1.2753474E-03 -8.3945691E-05 -8.2451483E-05  1.6263125E-07
  7.3212750E+01 -1.0966460E-08  1.2704758E-03 -8.3420671E-05 -8.2210869E-05  1.6900470E-07
  7.3212750E+01 -1.0598145E-08  1.2656774E-03 -8.2891173E-05 -8.1994501E-05  1.7103507E-07
  7.3212750E+01 -9.9693870E-09  1.2608727E-03 -8.2355149E-05 -8.1795872E-05  1.6916227E-07
  7.3212750E+01 -9.1195238E-09  1.2560619E-03 -8.1818764E-05 -8.1612585E-05  1.6374864E-07
  7.3212750E+01 -8.0887091E-09  1.2512453E-03 -8.1287871E-05 -8.1442306E-05  1.5520265E-07
  7.3212750E+01 -6.9169596E-09  1.2464233E-03 -8.0767973E-05 -8.1282819E-05  1.4396376E-07
  7.3212750E+01 -5.6433441E-09  1.2415966E-03 -8.0264182E-05 -8.1132080E-05  1.3048904E-07
  7.3212750E+01 -4.3053077E-09  1.2367655E-03 -7.9781185E-05 -8.0988254E-05  1.1524155E-07
  7.3212750E+01 -2.9381169E-09  1.2319307E-03 -7.9323226E-05 -8.0849739E-05  9.8680249E-08
  7.3212750E+01 -1.5518913E-09  1.2270123E-03 -7.8887199E-05 -8.0712972E-05  8.0956050E-08
  7.3212750E+01 -2.2214947E-10  1.2221722E-03 -7.8490749E-05 -8.0581342E-05  6.3082152E-08
  7.3212750E+01  1.0475390E-09  1.2173306E-03 -7.8129302E-05 -8.0451767E-05  4.5173927E-08
  7.3212750E+01  2.2341434E-09  1.2124881E-03 -7.7805201E-05 -8.0323699E-05  2.7600528E-08
  7.3212750E+01  3.3181078E-09  1.2076458E-03 -7.7520314E-05 -8.0196848E-05  1.0696553E-08
  7.3212750E+01  4.2833767E-09  1.2028044E-03 -7.7276044E-05 -8.0071166E-05 -5.2407353E-09
  7.3212750E+01  5.1173639E-09  1.1979647E-03 -7.7073342E-05 -7.9946831E-05 -1.9953312E-08
  7.3212750E+01  5.8108699E-09  1.1931277E-03 -7.6912718E-05 -7.9824228E-05 -3.3223491E-08
  7.3212750E+01  6.3658130E-09  1.1882138E-03 -7.6792644E-05 -7.9701945E-05 -4.5053948E-08
  7.3212750E+01  6.7611416E-09  1.1833849E-03 -7.6716741E-05 -7.9584730E-05 -5.4918763E-08
  7.3212750E+01  7.0072925E-09  1.1785613E-03 -7.6681998E-05 -7.9471420E-05 -6.2929670E-08
  7.3212750E+01  7.1070502E-09  1.1737440E-03 -7.6687376E-05 -7.9362986E-05 -6.9028841E-08
  7.3212750E+01  7.0656359E-09  1.1689339E-03 -7.6731508E-05 -7.9260480E-05 -7.3195027E-08
  7.3212750E+01  6.8904515E-09  1.1641316E-03 -7.6812735E-05 -7.9165003E-05 -7.5441434E-08
  7.3212750E+01  6.5908120E-09  1.1593383E-03 -7.6929126E-05 -7.9077686E-05 -7.5813289E-08
  7.3212750E+01  6.1776716E-09  1.1545545E-03 -7.7078518E-05 -7.8999660E-05 -7.4385160E-08
  7.3212750E+01  5.6539932E-09  1.1497017E-03 -7.7261781E-05 -7.8930999E-05 -7.1192226E-08
  7.3212750E+01  5.0505451E-09  1.1449397E-03 -7.7470320E-05 -7.8875028E-05 -6.6465505E-08
  7.3212750E+01  4.3737788E-09  1.1401897E-03 -7.7704190E-05 -7.8831523E-05 -6.0311465E-08
  7.3212750E+01  3.6384703E-09  1.1354522E-03 -7.7960573E-05 -7.8801384E-05 -5.2892062E-08
  7.3212750E+01  2.8596856E-09  1.1307279E-03 -7.8236567E-05 -7.8785405E-05 -4.4382984E-08
  7.3212750E+01  2.0525369E-09  1.1260175E-03 -7.8529207E-05 -7.8784259E-05 -3.4970412E-08
  7.3212750E+01  1.2319524E-09  1.1213215E-03 -7.8835500E-05 -7.8798481E-05 -2.4847829E-08
  7.3212750E+01  4.1246187E-10  1.1166403E-03 -7.9152449E-05 -7.8828458E-05 -1.4212903E-08
  7.3212750E+01 -3.9200152E-10  1.1119745E-03 -7.9477081E-05 -7.8874423E-05 -3.2644681E-09
  7.3212750E+01 -1.1809086E-09  1.1072470E-03 -7.9811983E-05 -7.8937611E-05  7.9846513E-09
  7.3212750E+01 -1.9160112E-09  1.1026132E-03 -8.0143279E-05 -7.9015849E-05  1.8970337E-08
  7.3212750E+01 -2.5993890E-09  1.0979957E-03 -8.0473668E-05 -7.9109766E-05  2.9691086E-08
  7.3212750E+01 -3.2211163E-09  1.0933948E-03 -8.0800504E-05 -7.9218921E-05  3.9970822E-08
  7.3212750E+01 -3.7725662E-09  1.0888107E-03 -8.1121270E-05 -7.9342705E-05  4.9645070E-08
  7.3212750E+01 -4.2464881E-09  1.0842435E-03 -8.1433602E-05 -7.9480348E-05  5.8562901E-08
  7.3212750E+01 -4.6370655E-09  1.0796932E-03 -8.1735300E-05 -7.9630923E-05  6.6588658E-08
  7.3212750E+01 -4.9399531E-09  1.0751598E-03 -8.2024341E-05 -7.9793360E-05  7.3603430E-08
  7.3212750E+01 -5.1550555E-09  1.0705682E-03 -8.2303338E-05 -7.9969416E-05  7.9594769E-08
  7.3212750E+01 -5.2739412E-09  1.0660688E-03 -8.2561488E-05 -8.0151969E-05  8.4283321E-08
  7.3212750E+01 -5.3010121E-09  1.0615861E-03 -8.2802069E-05 -8.0342374E-05  8.7714949E-08
  7.3212750E+01 -5.2378065E-09  1.0571197E-03 -8.3023874E-05 -8.0539095E-05  8.9847982E-08
  7.3212750E+01 -5.0872289E-09  1.0526695E-03 -8.3225911E-05 -8.0740513E-05  9.0661195E-08
  7.3212750E+01 -4.8534766E-09  1.0482351E-03 -8.3407410E-05 -8.0944950E-05  9.0153798E-08
  7.3212750E+01 -4.5419529E-09  1.0438162E-03 -8.3567818E-05 -8.1150685E-05  8.8345176E-08
  7.3212750E+01 -4.1591651E-09  1.0394124E-03 -8.3706802E-05 -8.1355970E-05  8.5274399E-08
  7.3212750E+01 -3.7046762E-09  1.0349501E-03 -8.3826018E-05 -8.1562409E-05  8.0918462E-08
  7.3212750E+01 -3.2018770E-09  1.0305752E-03 -8.3921651E-05 -8.1761470E-05  7.5497451E-08
  7.3212750E+01 -2.6529381E-09  1.0262139E-03 -8.3996130E-05 -8.1954856E-05  6.9043011E-08
  7.3212750E+01 -2.0675640E-09  1.0218655E-03 -8.4049945E-05 -8.2140912E-05  6.1663870E-08
  7.3212750E+01 -1.4559054E-09  1.0175295E-03 -8.4083771E-05 -8.2318055E-05  5.3482749E-08
  7.3212750E+01 -8.2840791E-10  1.0132053E-03 -8.4098453E-05 -8.2484787E-05  4.4634666E-08
  7.3212750E+01 -1.9565951E-10  1.0088921E-03 -8.4094995E-05 -8.2639719E-05  3.5265098E-08
  7.3212750E+01  4.3176369E-10  1.0045893E-03 -8.4074546E-05 -8.2781580E-05  2.5528001E-08
  7.3212750E+01  1.0434506E-09  1.0002961E-03 -8.4038386E-05 -8.2909235E-05  1.5583725E-08
  7.3212750E+01  1.6387954E-09  9.9594052E-04 -8.3986950E-05 -8.3023439E-05  5.4309645E-09
  7.3212750E+01  2.1885158E-09  9.9166453E-04 -8.3923433E-05 -8.3119612E-05 -4.4285812E-09
  7.3212750E+01  2.6935960E-09  9.8739591E-04 -8.3848669E-05 -8.3199104E-05 -1.3995371E-08
  7.3212750E+01  3.1457551E-09  9.8313387E-04 -8.3764280E-05 -8.3261442E-05 -2.3106064E-08
  7.3212750E+01  3.5375750E-09  9.7887761E-04 -8.3671923E-05 -8.3306337E-05 -3.1602445E-08
  7.3212750E+01  3.8626140E-09  9.7462635E-04 -8.3573273E-05 -8.3333689E-05 -3.9333766E-08
  7.3212750E+01  4.1155089E-09  9.7037930E-04 -8.3470000E-05 -8.3343588E-05 -4.6159066E-08
  7.3212750E+01  4.2920637E-09  9.6613565E-04 -8.3363749E-05 -8.3336313E-05 -5.1949418E-08
  7.3212750E+01  4.3902623E-09  9.6182396E-04 -8.3254326E-05 -8.3311791E-05 -5.6657121E-08
  7.3212750E+01  4.4052193E-09  9.5758480E-04 -8.3146874E-05 -8.3271482E-05 -6.0028146E-08
  7.3212750E+01  4.3389238E-09  9.5334670E-04 -8.3041052E-05 -8.3215942E-05 -6.2069608E-08
  7.3212750E+01  4.1924548E-09  9.4910893E-04 -8.2938201E-05 -8.3146151E-05 -6.2721545E-08
  7.3212750E+01  3.9682653E-09  9.4487073E-04 -8.2839535E-05 -8.3063238E-05 -6.1945558E-08
  7.3212750E+01  3.6701692E-09  9.4063142E-04 -8.2746123E-05 -8.2968463E-05 -5.9726177E-08
  7.3212750E+01  3.3033089E-09  9.3639029E-04 -8.2658873E-05 -8.2863201E-05 -5.6071997E-08
  7.3212750E+01  2.8741035E-09  9.3214671E-04 -8.2578515E-05 -8.2748917E-05 -5.1016543E-08
  7.3212750E+01  2.3816957E-09  9.2782923E-04 -8.2504434E-05 -8.2625064E-05 -4.4501302E-08
  7.3212750E+01  1.8510972E-09  9.2357881E-04 -8.2439392E-05 -8.2497307E-05 -3.6826116E-08
  7.3212750E+01  1.2844216E-09  9.1932416E-04 -8.2382216E-05 -8.2365274E-05 -2.8006130E-08
  7.3212750E+01  6.9229112E-10  9.1506476E-04 -8.2332785E-05 -8.2230553E-05 -1.8177602E-08
  7.3212750E+01  8.6046724E-11  9.1080015E-04 -8.2290740E-05 -8.2094694E-05 -7.5012561E-09
  7.3212750E+01 -5.2241869E-10  9.0652990E-04 -8.2255480E-05 -8.1959175E-05  3.8389490E-09
  7.3212750E+01 -1.1208441E-09  9.0225365E-04 -8.2226156E-05 -8.1825369E-05  1.5637478E-08
  7.3212750E+01 -1.6967993E-09  8.9797107E-04 -8.2201677E-05 -8.1694516E-05  2.7669334E-08
  7.3212750E+01 -2.2378974E-09  8.9368192E-04 -8.2180705E-05 -8.1567685E-05  3.9692657E-08
  7.3212750E+01 -2.7397895E-09  8.8931432E-04 -8.2161355E-05 -8.1443761E-05  5.1644052E-08
  7.3212750E+01 -3.1742460E-09  8.8501134E-04 -8.2142430E-05 -8.1327452E-05  6.2862098E-08
  7.3212750E+01 -3.5390593E-09  8.8070135E-04 -8.2121574E-05 -8.1217058E-05  7.3273785E-08
  7.3212750E+01 -3.8243603E-09  8.7638436E-04 -8.2096560E-05 -8.1112663E-05  8.2605988E-08
  7.3212750E+01 -4.0215189E-09  8.7206042E-04 -8.2064978E-05 -8.1014039E-05  9.0589637E-08
  7.3212750E+01 -4.1233879E-09  8.6772969E-04 -8.2024258E-05 -8.0920618E-05  9.6965586E-08
  7.3212750E+01 -4.1245429E-09  8.6339237E-04 -8.1971699E-05 -8.0831481E-05  1.0149110E-07
  7.3212750E+01 -4.0215111E-09  8.5904877E-04 -8.1904502E-05 -8.0745338E-05  1.0394696E-07
  7.3212750E+01 -3.8086198E-09  8.5462675E-04 -8.1818226E-05 -8.0659113E-05  1.0412844E-07
  7.3212750E+01 -3.4939419E-09  8.5027177E-04 -8.1712776E-05 -8.0573560E-05  1.0187955E-07
  7.3212750E+01 -3.0785029E-09  8.4591196E-04 -8.1584033E-05 -8.0484841E-05  9.7123738E-08
  7.3212750E+01 -2.5686191E-09  8.4154801E-04 -8.1429213E-05 -8.0390181E-05  8.9820695E-08
  7.3212750E+01 -1.9733943E-09  8.3718068E-04 -8.1245670E-05 -8.0286470E-05  7.9998978E-08
  7.3212750E+01 -1.3047849E-09  8.3281088E-04 -8.1030950E-05 -8.0170300E-05  6.7767074E-08
