          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0963200E+02  0.0000000E+00  9.0146038E-05  0.0000000E+00  2.1052827E-03  0.0000000E+00
  2.0963200E+02 -1.8290270E-04  4.4320290E-03 -4.2494015E-03  2.1033574E-03  0.0000000E+00
  2.0963200E+02 -1.8165441E-04  4.4342414E-03 -4.2527963E-03  2.1033482E-03  0.0000000E+00
  2.0963200E+02 -1.8044018E-04  4.4363819E-03 -4.2560872E-03  2.1033393E-03  0.0000000E+00
  2.0963200E+02 -1.7922336E-04  4.4385158E-03 -4.2593740E-03  2.1033304E-03  0.0000000E+00
  2.0963200E+02 -1.7796696E-04  4.4407075E-03 -4.2627562E-03  2.1033211E-03  0.0000000E+00
  2.0963200E+02 -1.7674488E-04  4.4428280E-03 -4.2660349E-03  2.1033121E-03  0.0000000E+00
  2.0963200E+02 -1.7552022E-04  4.4449419E-03 -4.2693094E-03  2.1033031E-03  0.0000000E+00
  2.0963200E+02 -1.7425575E-04  4.4471130E-03 -4.2726791E-03  2.1032937E-03  0.0000000E+00
  2.0963200E+02 -1.7302586E-04  4.4492136E-03 -4.2759455E-03  2.1032846E-03  0.0000000E+00
  2.0963200E+02 -1.7179339E-04  4.4513076E-03 -4.2792079E-03  2.1032755E-03  0.0000000E+00
  2.0963200E+02 -1.7052090E-04  4.4534581E-03 -4.2825650E-03  2.1032660E-03  0.0000000E+00
  2.0963200E+02 -1.6928323E-04  4.4555388E-03 -4.2858193E-03  2.1032569E-03  0.0000000E+00
  2.0963200E+02 -1.6804299E-04  4.4576130E-03 -4.2890696E-03  2.1032476E-03  0.0000000E+00
  2.0963200E+02 -1.6676251E-04  4.4597432E-03 -4.2924143E-03  2.1032381E-03  0.0000000E+00
  2.0963200E+02 -1.6551709E-04  4.4618042E-03 -4.2956565E-03  2.1032288E-03  0.0000000E+00
  2.0963200E+02 -1.6423127E-04  4.4639207E-03 -4.2989928E-03  2.1032192E-03  0.0000000E+00
  2.0963200E+02 -1.6298069E-04  4.4659685E-03 -4.3022270E-03  2.1032099E-03  0.0000000E+00
  2.0963200E+02 -1.6172757E-04  4.4680097E-03 -4.3054573E-03  2.1032005E-03  0.0000000E+00
  2.0963200E+02 -1.6043383E-04  4.4701061E-03 -4.3087813E-03  2.1031908E-03  0.0000000E+00
  2.0963200E+02 -1.5917556E-04  4.4721342E-03 -4.3120035E-03  2.1031814E-03  0.0000000E+00
  2.0963200E+02 -1.5791477E-04  4.4741559E-03 -4.3152218E-03  2.1031719E-03  0.0000000E+00
  2.0963200E+02 -1.5661314E-04  4.4762321E-03 -4.3185335E-03  2.1031622E-03  0.0000000E+00
  2.0963200E+02 -1.5534723E-04  4.4782406E-03 -4.3217438E-03  2.1031526E-03  0.0000000E+00
  2.0963200E+02 -1.5407881E-04  4.4802428E-03 -4.3249502E-03  2.1031431E-03  0.0000000E+00
  2.0963200E+02 -1.5276932E-04  4.4822989E-03 -4.3282497E-03  2.1031332E-03  0.0000000E+00
  2.0963200E+02 -1.5149580E-04  4.4842881E-03 -4.3314482E-03  2.1031236E-03  0.0000000E+00
  2.0963200E+02 -1.5021978E-04  4.4862708E-03 -4.3346427E-03  2.1031140E-03  0.0000000E+00
  2.0963200E+02 -1.4890248E-04  4.4883070E-03 -4.3379301E-03  2.1031040E-03  0.0000000E+00
  2.0963200E+02 -1.4762139E-04  4.4902768E-03 -4.3411168E-03  2.1030943E-03  0.0000000E+00
  2.0963200E+02 -1.4629888E-04  4.4922996E-03 -4.3443960E-03  2.1030843E-03  0.0000000E+00
  2.0963200E+02 -1.4501273E-04  4.4942565E-03 -4.3475748E-03  2.1030745E-03  0.0000000E+00
  2.0963200E+02 -1.4372411E-04  4.4962070E-03 -4.3507498E-03  2.1030647E-03  0.0000000E+00
  2.0963200E+02 -1.4239384E-04  4.4982101E-03 -4.3540170E-03  2.1030546E-03  0.0000000E+00
  2.0963200E+02 -1.4110018E-04  4.5001477E-03 -4.3571842E-03  2.1030447E-03  0.0000000E+00
  2.0963200E+02 -1.3980406E-04  4.5020791E-03 -4.3603475E-03  2.1030348E-03  0.0000000E+00
  2.0963200E+02 -1.3846607E-04  4.5040624E-03 -4.3636027E-03  2.1030246E-03  0.0000000E+00
  2.0963200E+02 -1.3716494E-04  4.5059809E-03 -4.3667582E-03  2.1030146E-03  0.0000000E+00
  2.0963200E+02 -1.3586135E-04  4.5078932E-03 -4.3699100E-03  2.1030046E-03  0.0000000E+00
  2.0963200E+02 -1.3451569E-04  4.5098568E-03 -4.3731532E-03  2.1029943E-03  0.0000000E+00
  2.0963200E+02 -1.3320712E-04  4.5117564E-03 -4.3762972E-03  2.1029843E-03  0.0000000E+00
  2.0963200E+02 -1.3189610E-04  4.5136496E-03 -4.3794374E-03  2.1029742E-03  0.0000000E+00
  2.0963200E+02 -1.3054279E-04  4.5155937E-03 -4.3826688E-03  2.1029638E-03  0.0000000E+00
  2.0963200E+02 -1.2922681E-04  4.5174743E-03 -4.3858013E-03  2.1029536E-03  0.0000000E+00
  2.0963200E+02 -1.2790840E-04  4.5193487E-03 -4.3889300E-03  2.1029435E-03  0.0000000E+00
  2.0963200E+02 -1.2654749E-04  4.5212733E-03 -4.3921496E-03  2.1029330E-03  0.0000000E+00
  2.0963200E+02 -1.2522414E-04  4.5231350E-03 -4.3952707E-03  2.1029227E-03  0.0000000E+00
  2.0963200E+02 -1.2385816E-04  4.5250467E-03 -4.3984824E-03  2.1029122E-03  0.0000000E+00
  2.0963200E+02 -1.2252989E-04  4.5268958E-03 -4.4015958E-03  2.1029019E-03  0.0000000E+00
  2.0963200E+02 -1.2119921E-04  4.5287388E-03 -4.4047055E-03  2.1028915E-03  0.0000000E+00
  2.0963200E+02 -1.1982568E-04  4.5306311E-03 -4.4079056E-03  2.1028809E-03  0.0000000E+00
  2.0963200E+02 -1.1849010E-04  4.5324615E-03 -4.4110077E-03  2.1028705E-03  0.0000000E+00
  2.0963200E+02 -1.1715212E-04  4.5342858E-03 -4.4141060E-03  2.1028600E-03  0.0000000E+00
  2.0963200E+02 -1.1577108E-04  4.5361589E-03 -4.4172944E-03  2.1028493E-03  0.0000000E+00
  2.0963200E+02 -1.1442823E-04  4.5379707E-03 -4.4203852E-03  2.1028388E-03  0.0000000E+00
  2.0963200E+02 -1.1308298E-04  4.5397764E-03 -4.4234724E-03  2.1028283E-03  0.0000000E+00
  2.0963200E+02 -1.1169447E-04  4.5416304E-03 -4.4266492E-03  2.1028174E-03  0.0000000E+00
  2.0963200E+02 -1.1034438E-04  4.5434236E-03 -4.4297288E-03  2.1028068E-03  0.0000000E+00
  2.0963200E+02 -1.0899190E-04  4.5452108E-03 -4.4328047E-03  2.1027962E-03  0.0000000E+00
  2.0963200E+02 -1.0759596E-04  4.5470457E-03 -4.4359700E-03  2.1027852E-03  0.0000000E+00
  2.0963200E+02 -1.0623866E-04  4.5488205E-03 -4.4390384E-03  2.1027745E-03  0.0000000E+00
  2.0963200E+02 -1.0483775E-04  4.5506427E-03 -4.4421960E-03  2.1027635E-03  0.0000000E+00
  2.0963200E+02 -1.0347564E-04  4.5524052E-03 -4.4452571E-03  2.1027528E-03  0.0000000E+00
  2.0963200E+02 -1.0211117E-04  4.5541616E-03 -4.4483144E-03  2.1027420E-03  0.0000000E+00
  2.0963200E+02 -1.0070288E-04  4.5559650E-03 -4.4514606E-03  2.1027308E-03  0.0000000E+00
  2.0963200E+02 -9.9333622E-05  4.5577091E-03 -4.4545106E-03  2.1027200E-03  0.0000000E+00
  2.0963200E+02 -9.7962014E-05  4.5594473E-03 -4.4575569E-03  2.1027091E-03  0.0000000E+00
  2.0963200E+02 -9.6546386E-05  4.5612318E-03 -4.4606917E-03  2.1026979E-03  0.0000000E+00
  2.0963200E+02 -9.5170016E-05  4.5629577E-03 -4.4637306E-03  2.1026870E-03  0.0000000E+00
  2.0963200E+02 -9.3791305E-05  4.5646776E-03 -4.4667660E-03  2.1026760E-03  0.0000000E+00
  2.0963200E+02 -9.2368371E-05  4.5664434E-03 -4.4698895E-03  2.1026646E-03  0.0000000E+00
  2.0963200E+02 -9.0984921E-05  4.5681512E-03 -4.4729175E-03  2.1026536E-03  0.0000000E+00
  2.0963200E+02 -8.9599142E-05  4.5698530E-03 -4.4759419E-03  2.1026425E-03  0.0000000E+00
  2.0963200E+02 -8.8168938E-05  4.5716002E-03 -4.4790542E-03  2.1026311E-03  0.0000000E+00
  2.0963200E+02 -8.6778443E-05  4.5732899E-03 -4.4820713E-03  2.1026200E-03  0.0000000E+00
  2.0963200E+02 -8.5343387E-05  4.5750246E-03 -4.4851761E-03  2.1026085E-03  0.0000000E+00
  2.0963200E+02 -8.3948191E-05  4.5767023E-03 -4.4881860E-03  2.1025973E-03  0.0000000E+00
  2.0963200E+02 -8.2550684E-05  4.5783740E-03 -4.4911923E-03  2.1025860E-03  0.0000000E+00
  2.0963200E+02 -8.1108417E-05  4.5800902E-03 -4.4942859E-03  2.1025744E-03  0.0000000E+00
  2.0963200E+02 -7.9706232E-05  4.5817500E-03 -4.4972850E-03  2.1025631E-03  0.0000000E+00
  2.0963200E+02 -7.8301749E-05  4.5834038E-03 -4.5002805E-03  2.1025518E-03  0.0000000E+00
  2.0963200E+02 -7.6852305E-05  4.5851016E-03 -4.5033631E-03  2.1025401E-03  0.0000000E+00
  2.0963200E+02 -7.5443165E-05  4.5867435E-03 -4.5063514E-03  2.1025287E-03  0.0000000E+00
  2.0963200E+02 -7.4031739E-05  4.5883796E-03 -4.5093362E-03  2.1025173E-03  0.0000000E+00
  2.0963200E+02 -7.2575153E-05  4.5900591E-03 -4.5124078E-03  2.1025055E-03  0.0000000E+00
  2.0963200E+02 -7.1159093E-05  4.5916832E-03 -4.5153854E-03  2.1024940E-03  0.0000000E+00
  2.0963200E+02 -6.9740757E-05  4.5933015E-03 -4.5183596E-03  2.1024824E-03  0.0000000E+00
  2.0963200E+02 -6.8277064E-05  4.5949627E-03 -4.5214202E-03  2.1024705E-03  0.0000000E+00
  2.0963200E+02 -6.6854117E-05  4.5965692E-03 -4.5243872E-03  2.1024589E-03  0.0000000E+00
  2.0963200E+02 -6.5428905E-05  4.5981699E-03 -4.5273507E-03  2.1024473E-03  0.0000000E+00
  2.0963200E+02 -6.3958139E-05  4.5998130E-03 -4.5304004E-03  2.1024353E-03  0.0000000E+00
  2.0963200E+02 -6.2528339E-05  4.6014018E-03 -4.5333569E-03  2.1024236E-03  0.0000000E+00
  2.0963200E+02 -6.1052854E-05  4.6030328E-03 -4.5363993E-03  2.1024115E-03  0.0000000E+00
  2.0963200E+02 -5.9618480E-05  4.6046100E-03 -4.5393487E-03  2.1023998E-03  0.0000000E+00
  2.0963200E+02 -5.8181860E-05  4.6061813E-03 -4.5422947E-03  2.1023880E-03  0.0000000E+00
  2.0963200E+02 -5.6699360E-05  4.6077943E-03 -4.5453263E-03  2.1023758E-03  0.0000000E+00
  2.0963200E+02 -5.5258189E-05  4.6093540E-03 -4.5482653E-03  2.1023639E-03  0.0000000E+00
  2.0963200E+02 -5.3814782E-05  4.6109079E-03 -4.5512008E-03  2.1023520E-03  0.0000000E+00
  2.0963200E+02 -5.2325301E-05  4.6125029E-03 -4.5542216E-03  2.1023397E-03  0.0000000E+00
  2.0963200E+02 -5.0877366E-05  4.6140453E-03 -4.5571502E-03  2.1023278E-03  0.0000000E+00
  2.0963200E+02 -4.9427205E-05  4.6155818E-03 -4.5600753E-03  2.1023158E-03  0.0000000E+00
  2.0963200E+02 -4.7930777E-05  4.6171590E-03 -4.5630854E-03  2.1023034E-03  0.0000000E+00
  2.0963200E+02 -4.6476110E-05  4.6186841E-03 -4.5660036E-03  2.1022913E-03  0.0000000E+00
  2.0963200E+02 -4.5019229E-05  4.6202034E-03 -4.5689184E-03  2.1022792E-03  0.0000000E+00
  2.0963200E+02 -4.3515889E-05  4.6217628E-03 -4.5719179E-03  2.1022667E-03  0.0000000E+00
  2.0963200E+02 -4.2054523E-05  4.6232706E-03 -4.5748258E-03  2.1022545E-03  0.0000000E+00
  2.0963200E+02 -4.0546570E-05  4.6248182E-03 -4.5778182E-03  2.1022420E-03  0.0000000E+00
  2.0963200E+02 -3.9080735E-05  4.6263145E-03 -4.5807192E-03  2.1022297E-03  0.0000000E+00
  2.0963200E+02 -3.7612704E-05  4.6278052E-03 -4.5836168E-03  2.1022175E-03  0.0000000E+00
  2.0963200E+02 -3.6097895E-05  4.6293351E-03 -4.5865987E-03  2.1022048E-03  0.0000000E+00
  2.0963200E+02 -3.4625416E-05  4.6308144E-03 -4.5894895E-03  2.1021924E-03  0.0000000E+00
  2.0963200E+02 -3.3150752E-05  4.6322880E-03 -4.5923769E-03  2.1021801E-03  0.0000000E+00
  2.0963200E+02 -3.1629120E-05  4.6338004E-03 -4.5953483E-03  2.1021673E-03  0.0000000E+00
  2.0963200E+02 -3.0150030E-05  4.6352627E-03 -4.5982289E-03  2.1021549E-03  0.0000000E+00
  2.0963200E+02 -2.8668766E-05  4.6367193E-03 -4.6011062E-03  2.1021424E-03  0.0000000E+00
  2.0963200E+02 -2.7140345E-05  4.6382143E-03 -4.6040671E-03  2.1021295E-03  0.0000000E+00
  2.0963200E+02 -2.5654677E-05  4.6396596E-03 -4.6069377E-03  2.1021170E-03  0.0000000E+00
  2.0963200E+02 -2.4166845E-05  4.6410994E-03 -4.6098048E-03  2.1021044E-03  0.0000000E+00
  2.0963200E+02 -2.2631668E-05  4.6425769E-03 -4.6127554E-03  2.1020914E-03  0.0000000E+00
  2.0963200E+02 -2.1139454E-05  4.6440054E-03 -4.6156159E-03  2.1020787E-03  0.0000000E+00
  2.0963200E+02 -1.9599769E-05  4.6454714E-03 -4.6185596E-03  2.1020657E-03  0.0000000E+00
  2.0963200E+02 -1.8103187E-05  4.6468887E-03 -4.6214133E-03  2.1020530E-03  0.0000000E+00
  2.0963200E+02 -1.6604459E-05  4.6483004E-03 -4.6242638E-03  2.1020402E-03  0.0000000E+00
  2.0963200E+02 -1.5058074E-05  4.6497491E-03 -4.6271972E-03  2.1020270E-03  0.0000000E+00
  2.0963200E+02 -1.3554999E-05  4.6511497E-03 -4.6300410E-03  2.1020142E-03  0.0000000E+00
  2.0963200E+02 -1.2049789E-05  4.6525447E-03 -4.6328815E-03  2.1020014E-03  0.0000000E+00
  2.0963200E+02 -1.0496737E-05  4.6539763E-03 -4.6358047E-03  2.1019881E-03  0.0000000E+00
  2.0963200E+02 -8.9872026E-06  4.6553603E-03 -4.6386385E-03  2.1019752E-03  0.0000000E+00
  2.0963200E+02 -7.4755430E-06  4.6567387E-03 -4.6414692E-03  2.1019622E-03  0.0000000E+00
  2.0963200E+02 -5.9158568E-06  4.6581532E-03 -4.6443822E-03  2.1019488E-03  0.0000000E+00
  2.0963200E+02 -4.3998938E-06  4.6595206E-03 -4.6472062E-03  2.1019358E-03  0.0000000E+00
  2.0963200E+02 -2.8818164E-06  4.6608825E-03 -4.6500270E-03  2.1019227E-03  0.0000000E+00
  2.0963200E+02 -1.3155290E-06  4.6622801E-03 -4.6529298E-03  2.1019092E-03  0.0000000E+00
  2.0963200E+02  2.0683055E-07  4.6636310E-03 -4.6557441E-03  2.1018961E-03  0.0000000E+00
  2.0963200E+02  1.7312939E-06  4.6649765E-03 -4.6585551E-03  2.1018829E-03  0.0000000E+00
  2.0963200E+02  3.3041500E-06  4.6663571E-03 -4.6614479E-03  2.1018693E-03  0.0000000E+00
  2.0963200E+02  4.8328743E-06  4.6676916E-03 -4.6642523E-03  2.1018561E-03  0.0000000E+00
  2.0963200E+02  6.4101131E-06  4.6690609E-03 -4.6671384E-03  2.1018424E-03  0.0000000E+00
  2.0963200E+02  7.9430841E-06  4.6703845E-03 -4.6699364E-03  2.1018291E-03  0.0000000E+00
  2.0963200E+02  9.4781416E-06  4.6717027E-03 -4.6727312E-03  2.1018158E-03  0.0000000E+00
  2.0963200E+02  1.1061895E-05  4.6730552E-03 -4.6756073E-03  2.1018020E-03  0.0000000E+00
  2.0963200E+02  1.2601178E-05  4.6743625E-03 -4.6783956E-03  2.1017885E-03  0.0000000E+00
  2.0963200E+02  1.4142537E-05  4.6756645E-03 -4.6811807E-03  2.1017751E-03  0.0000000E+00
  2.0963200E+02  1.5732772E-05  4.6770003E-03 -4.6840469E-03  2.1017612E-03  0.0000000E+00
  2.0963200E+02  1.7278336E-05  4.6782915E-03 -4.6868256E-03  2.1017477E-03  0.0000000E+00
  2.0963200E+02  1.8825965E-05  4.6795773E-03 -4.6896012E-03  2.1017341E-03  0.0000000E+00
  2.0963200E+02  2.0422650E-05  4.6808965E-03 -4.6924575E-03  2.1017201E-03  0.0000000E+00
  2.0963200E+02  2.1974463E-05  4.6821715E-03 -4.6952266E-03  2.1017065E-03  0.0000000E+00
  2.0963200E+02  2.3528332E-05  4.6834413E-03 -4.6979926E-03  2.1016928E-03  0.0000000E+00
  2.0963200E+02  2.5131434E-05  4.6847439E-03 -4.7008391E-03  2.1016787E-03  0.0000000E+00
  2.0963200E+02  2.6689465E-05  4.6860029E-03 -4.7035988E-03  2.1016650E-03  0.0000000E+00
  2.0963200E+02  2.8296849E-05  4.6872946E-03 -4.7064387E-03  2.1016508E-03  0.0000000E+00
  2.0963200E+02  2.9859029E-05  4.6885429E-03 -4.7091920E-03  2.1016370E-03  0.0000000E+00
  2.0963200E+02  3.1423248E-05  4.6897859E-03 -4.7119422E-03  2.1016231E-03  0.0000000E+00
  2.0963200E+02  3.3036996E-05  4.6910612E-03 -4.7147724E-03  2.1016088E-03  0.0000000E+00
  2.0963200E+02  3.4605343E-05  4.6922936E-03 -4.7175163E-03  2.1015949E-03  0.0000000E+00
  2.0963200E+02  3.6175718E-05  4.6935207E-03 -4.7202571E-03  2.1015810E-03  0.0000000E+00
  2.0963200E+02  3.7795798E-05  4.6947796E-03 -4.7230776E-03  2.1015665E-03  0.0000000E+00
  2.0963200E+02  3.9370280E-05  4.6959962E-03 -4.7258121E-03  2.1015525E-03  0.0000000E+00
  2.0963200E+02  4.0946781E-05  4.6972076E-03 -4.7285435E-03  2.1015385E-03  0.0000000E+00
  2.0963200E+02  4.2573161E-05  4.6984502E-03 -4.7313545E-03  2.1015239E-03  0.0000000E+00
  2.0963200E+02  4.4153749E-05  4.6996510E-03 -4.7340797E-03  2.1015098E-03  0.0000000E+00
  2.0963200E+02  4.5736344E-05  4.7008467E-03 -4.7368018E-03  2.1014956E-03  0.0000000E+00
  2.0963200E+02  4.7368994E-05  4.7020732E-03 -4.7396031E-03  2.1014810E-03  0.0000000E+00
  2.0963200E+02  4.8955655E-05  4.7032583E-03 -4.7423190E-03  2.1014668E-03  0.0000000E+00
  2.0963200E+02  5.0592487E-05  4.7044740E-03 -4.7451140E-03  2.1014521E-03  0.0000000E+00
  2.0963200E+02  5.2183202E-05  4.7056487E-03 -4.7478237E-03  2.1014377E-03  0.0000000E+00
  2.0963200E+02  5.3775908E-05  4.7068182E-03 -4.7505304E-03  2.1014234E-03  0.0000000E+00
  2.0963200E+02  5.5418956E-05  4.7080179E-03 -4.7533159E-03  2.1014086E-03  0.0000000E+00
  2.0963200E+02  5.7015694E-05  4.7091770E-03 -4.7560165E-03  2.1013941E-03  0.0000000E+00
  2.0963200E+02  5.8614413E-05  4.7103310E-03 -4.7587140E-03  2.1013797E-03  0.0000000E+00
  2.0963200E+02  6.0263647E-05  4.7115147E-03 -4.7614901E-03  2.1013647E-03  0.0000000E+00
  2.0963200E+02  6.1866378E-05  4.7126584E-03 -4.7641814E-03  2.1013502E-03  0.0000000E+00
  2.0963200E+02  6.3471081E-05  4.7137969E-03 -4.7668698E-03  2.1013356E-03  0.0000000E+00
  2.0963200E+02  6.5126469E-05  4.7149647E-03 -4.7696365E-03  2.1013206E-03  0.0000000E+00
  2.0963200E+02  6.6735163E-05  4.7160930E-03 -4.7723188E-03  2.1013059E-03  0.0000000E+00
  2.0963200E+02  6.8345818E-05  4.7172162E-03 -4.7749981E-03  2.1012913E-03  0.0000000E+00
  2.0963200E+02  7.0007329E-05  4.7183682E-03 -4.7777555E-03  2.1012761E-03  0.0000000E+00
  2.0963200E+02  7.1621956E-05  4.7194811E-03 -4.7804288E-03  2.1012613E-03  0.0000000E+00
  2.0963200E+02  7.3238534E-05  4.7205890E-03 -4.7830991E-03  2.1012466E-03  0.0000000E+00
  2.0963200E+02  7.4906138E-05  4.7217252E-03 -4.7858472E-03  2.1012313E-03  0.0000000E+00
  2.0963200E+02  7.6526668E-05  4.7228229E-03 -4.7885114E-03  2.1012164E-03  0.0000000E+00
  2.0963200E+02  7.8198335E-05  4.7239486E-03 -4.7912533E-03  2.1012011E-03  0.0000000E+00
  2.0963200E+02  7.9822803E-05  4.7250362E-03 -4.7939116E-03  2.1011861E-03  0.0000000E+00
  2.0963200E+02  8.1449207E-05  4.7261187E-03 -4.7965669E-03  2.1011711E-03  0.0000000E+00
  2.0963200E+02  8.3126915E-05  4.7272288E-03 -4.7992996E-03  2.1011557E-03  0.0000000E+00
  2.0963200E+02  8.4757236E-05  4.7283012E-03 -4.8019490E-03  2.1011406E-03  0.0000000E+00
  2.0963200E+02  8.6389483E-05  4.7293686E-03 -4.8045954E-03  2.1011255E-03  0.0000000E+00
  2.0963200E+02  8.8073202E-05  4.7304632E-03 -4.8073190E-03  2.1011100E-03  0.0000000E+00
  2.0963200E+02  8.9709347E-05  4.7315205E-03 -4.8099595E-03  2.1010948E-03  0.0000000E+00
  2.0963200E+02  9.1347407E-05  4.7325729E-03 -4.8125971E-03  2.1010796E-03  0.0000000E+00
  2.0963200E+02  9.3037105E-05  4.7336520E-03 -4.8153116E-03  2.1010639E-03  0.0000000E+00
  2.0963200E+02  9.4679044E-05  4.7346944E-03 -4.8179433E-03  2.1010486E-03  0.0000000E+00
  2.0963200E+02  9.6322889E-05  4.7357318E-03 -4.8205721E-03  2.1010333E-03  0.0000000E+00
  2.0963200E+02  9.8018537E-05  4.7367955E-03 -4.8232775E-03  2.1010175E-03  0.0000000E+00
  2.0963200E+02  9.9666240E-05  4.7378230E-03 -4.8259004E-03  2.1010021E-03  0.0000000E+00
  2.0963200E+02  1.0136586E-04  4.7388764E-03 -4.8285998E-03  2.1009862E-03  0.0000000E+00
  2.0963200E+02  1.0301741E-04  4.7398939E-03 -4.8312169E-03  2.1009708E-03  0.0000000E+00
  2.0963200E+02  1.0467085E-04  4.7409065E-03 -4.8338311E-03  2.1009553E-03  0.0000000E+00
  2.0963200E+02  1.0637636E-04  4.7419447E-03 -4.8365215E-03  2.1009392E-03  0.0000000E+00
  2.0963200E+02  1.0803363E-04  4.7429474E-03 -4.8391299E-03  2.1009237E-03  0.0000000E+00
  2.0963200E+02  1.0969277E-04  4.7439453E-03 -4.8417355E-03  2.1009081E-03  0.0000000E+00
  2.0963200E+02  1.1140416E-04  4.7449683E-03 -4.8444170E-03  2.1008919E-03  0.0000000E+00
  2.0963200E+02  1.1306711E-04  4.7459563E-03 -4.8470168E-03  2.1008762E-03  0.0000000E+00
  2.0963200E+02  1.1473193E-04  4.7469395E-03 -4.8496137E-03  2.1008605E-03  0.0000000E+00
  2.0963200E+02  1.1644915E-04  4.7479474E-03 -4.8522863E-03  2.1008443E-03  0.0000000E+00
  2.0963200E+02  1.1811776E-04  4.7489207E-03 -4.8548775E-03  2.1008285E-03  0.0000000E+00
  2.0963200E+02  1.1978823E-04  4.7498893E-03 -4.8574659E-03  2.1008126E-03  0.0000000E+00
  2.0963200E+02  1.2151126E-04  4.7508821E-03 -4.8601297E-03  2.1007963E-03  0.0000000E+00
  2.0963200E+02  1.2318550E-04  4.7518409E-03 -4.8627123E-03  2.1007804E-03  0.0000000E+00
  2.0963200E+02  1.2491241E-04  4.7528238E-03 -4.8653703E-03  2.1007639E-03  0.0000000E+00
  2.0963200E+02  1.2659040E-04  4.7537728E-03 -4.8679472E-03  2.1007479E-03  0.0000000E+00
  2.0963200E+02  1.2827024E-04  4.7547171E-03 -4.8705213E-03  2.1007319E-03  0.0000000E+00
  2.0963200E+02  1.3000291E-04  4.7556850E-03 -4.8731706E-03  2.1007153E-03  0.0000000E+00
  2.0963200E+02  1.3168648E-04  4.7566196E-03 -4.8757390E-03  2.1006992E-03  0.0000000E+00
  2.0963200E+02  1.3337189E-04  4.7575495E-03 -4.8783047E-03  2.1006831E-03  0.0000000E+00
  2.0963200E+02  1.3511029E-04  4.7585026E-03 -4.8809452E-03  2.1006664E-03  0.0000000E+00
  2.0963200E+02  1.3679941E-04  4.7594228E-03 -4.8835053E-03  2.1006502E-03  0.0000000E+00
  2.0963200E+02  1.3849036E-04  4.7603383E-03 -4.8860626E-03  2.1006339E-03  0.0000000E+00
  2.0963200E+02  1.4023446E-04  4.7612766E-03 -4.8886944E-03  2.1006171E-03  0.0000000E+00
  2.0963200E+02  1.4192911E-04  4.7621825E-03 -4.8912461E-03  2.1006008E-03  0.0000000E+00
  2.0963200E+02  1.4362558E-04  4.7630837E-03 -4.8937950E-03  2.1005844E-03  0.0000000E+00
  2.0963200E+02  1.4537535E-04  4.7640073E-03 -4.8964183E-03  2.1005675E-03  0.0000000E+00
  2.0963200E+02  1.4707549E-04  4.7648990E-03 -4.8989617E-03  2.1005511E-03  0.0000000E+00
  2.0963200E+02  1.4877744E-04  4.7657860E-03 -4.9015023E-03  2.1005346E-03  0.0000000E+00
  2.0963200E+02  1.5053285E-04  4.7666950E-03 -4.9041170E-03  2.1005175E-03  0.0000000E+00
  2.0963200E+02  1.5223847E-04  4.7675725E-03 -4.9066521E-03  2.1005010E-03  0.0000000E+00
  2.0963200E+02  1.5399764E-04  4.7684717E-03 -4.9092611E-03  2.1004838E-03  0.0000000E+00
  2.0963200E+02  1.5570690E-04  4.7693398E-03 -4.9117907E-03  2.1004672E-03  0.0000000E+00
  2.0963200E+02  1.5741795E-04  4.7702032E-03 -4.9143175E-03  2.1004505E-03  0.0000000E+00
  2.0963200E+02  1.5918272E-04  4.7710879E-03 -4.9169181E-03  2.1004333E-03  0.0000000E+00
  2.0963200E+02  1.6089740E-04  4.7719419E-03 -4.9194394E-03  2.1004165E-03  0.0000000E+00
  2.0963200E+02  1.6261386E-04  4.7727913E-03 -4.9219581E-03  2.1003997E-03  0.0000000E+00
  2.0963200E+02  1.6438419E-04  4.7736616E-03 -4.9245502E-03  2.1003824E-03  0.0000000E+00
  2.0963200E+02  1.6610426E-04  4.7745016E-03 -4.9270634E-03  2.1003655E-03  0.0000000E+00
  2.0963200E+02  1.6782610E-04  4.7753370E-03 -4.9295739E-03  2.1003486E-03  0.0000000E+00
  2.0963200E+02  1.6960197E-04  4.7761929E-03 -4.9321577E-03  2.1003311E-03  0.0000000E+00
  2.0963200E+02  1.7132741E-04  4.7770190E-03 -4.9346627E-03  2.1003141E-03  0.0000000E+00
  2.0963200E+02  1.7305460E-04  4.7778406E-03 -4.9371651E-03  2.1002971E-03  0.0000000E+00
  2.0963200E+02  1.7483598E-04  4.7786822E-03 -4.9397406E-03  2.1002795E-03  0.0000000E+00
  2.0963200E+02  1.7656675E-04  4.7794945E-03 -4.9422376E-03  2.1002623E-03  0.0000000E+00
  2.0963200E+02  1.7835180E-04  4.7803266E-03 -4.9448075E-03  2.1002447E-03  0.0000000E+00
  2.0963200E+02  1.8008613E-04  4.7811296E-03 -4.9472991E-03  2.1002275E-03  0.0000000E+00
  2.0963200E+02  1.8182221E-04  4.7819281E-03 -4.9497881E-03  2.1002102E-03  0.0000000E+00
  2.0963200E+02  1.8361272E-04  4.7827460E-03 -4.9523497E-03  2.1001925E-03  0.0000000E+00
  2.0963200E+02  1.8535234E-04  4.7835353E-03 -4.9548333E-03  2.1001751E-03  0.0000000E+00
  2.0963200E+02  1.8709370E-04  4.7843201E-03 -4.9573143E-03  2.1001578E-03  0.0000000E+00
