          atime            tkk            imk        garbage        garbage        garbage
  2.0963200E+02  9.6289454E-04  0.0000000E+00 -7.8481596E-09  6.2129561E-04  2.2036089E-03
  2.0963200E+02  9.6532387E-04  0.0000000E+00  2.4130459E-08  6.2395221E-04  2.2046903E-03
  2.0963200E+02  9.6775593E-04  0.0000000E+00  5.6119832E-08  6.2661614E-04  2.2057683E-03
  2.0963200E+02  9.7026454E-04  0.0000000E+00  8.9089259E-08  6.2936848E-04  2.2068755E-03
  2.0963200E+02  9.7270214E-04  0.0000000E+00  1.2109881E-07  6.3204733E-04  2.2079466E-03
  2.0963200E+02  9.7514247E-04  0.0000000E+00  1.5311749E-07  6.3473353E-04  2.2090144E-03
  2.0963200E+02  9.7765961E-04  0.0000000E+00  1.8611541E-07  6.3750883E-04  2.2101110E-03
  2.0963200E+02  9.8010547E-04  0.0000000E+00  2.1815098E-07  6.4020998E-04  2.2111719E-03
  2.0963200E+02  9.8255406E-04  0.0000000E+00  2.5019406E-07  6.4291850E-04  2.2122295E-03
  2.0963200E+02  9.8507969E-04  0.0000000E+00  2.8321544E-07  6.4571682E-04  2.2133156E-03
  2.0963200E+02  9.8753380E-04  0.0000000E+00  3.1527214E-07  6.4844032E-04  2.2143663E-03
  2.0963200E+02  9.9006513E-04  0.0000000E+00  3.4830645E-07  6.5125408E-04  2.2154453E-03
  2.0963200E+02  9.9252476E-04  0.0000000E+00  3.8037461E-07  6.5399259E-04  2.2164893E-03
  2.0963200E+02  9.9498710E-04  0.0000000E+00  4.1244764E-07  6.5673849E-04  2.2175298E-03
  2.0963200E+02  9.9752690E-04  0.0000000E+00  4.4549710E-07  6.5957535E-04  2.2185984E-03
  2.0963200E+02  9.9999476E-04  0.0000000E+00  4.7757838E-07  6.6233630E-04  2.2196322E-03
  2.0963200E+02  1.0024653E-03  0.0000000E+00  5.0966294E-07  6.6510466E-04  2.2206627E-03
  2.0963200E+02  1.0050136E-03  0.0000000E+00  5.4272265E-07  6.6796468E-04  2.2217209E-03
  2.0963200E+02  1.0074896E-03  0.0000000E+00  5.7481229E-07  6.7074811E-04  2.2227446E-03
  2.0963200E+02  1.0099684E-03  0.0000000E+00  6.0690366E-07  6.7353898E-04  2.2237650E-03
  2.0963200E+02  1.0125251E-03  0.0000000E+00  6.3996876E-07  6.7642220E-04  2.2248128E-03
  2.0963200E+02  1.0150094E-03  0.0000000E+00  6.7206207E-07  6.7922818E-04  2.2258265E-03
  2.0963200E+02  1.0174963E-03  0.0000000E+00  7.0415557E-07  6.8204160E-04  2.2268369E-03
  2.0963200E+02  1.0200615E-03  0.0000000E+00  7.3722126E-07  6.8494808E-04  2.2278744E-03
  2.0963200E+02  1.0225539E-03  0.0000000E+00  7.6931358E-07  6.8777664E-04  2.2288781E-03
  2.0963200E+02  1.0251247E-03  0.0000000E+00  8.0237699E-07  6.9069873E-04  2.2299087E-03
  2.0963200E+02  1.0276226E-03  0.0000000E+00  8.3446608E-07  6.9354246E-04  2.2309057E-03
  2.0963200E+02  1.0301232E-03  0.0000000E+00  8.6655281E-07  6.9639366E-04  2.2318994E-03
  2.0963200E+02  1.0327024E-03  0.0000000E+00  8.9960888E-07  6.9933909E-04  2.2329198E-03
  2.0963200E+02  1.0352084E-03  0.0000000E+00  9.3168932E-07  7.0220548E-04  2.2339068E-03
  2.0963200E+02  1.0377172E-03  0.0000000E+00  9.6376590E-07  7.0507937E-04  2.2348906E-03
  2.0963200E+02  1.0403048E-03  0.0000000E+00  9.9680995E-07  7.0804819E-04  2.2359008E-03
  2.0963200E+02  1.0428190E-03  0.0000000E+00  1.0288772E-06  7.1093731E-04  2.2368780E-03
  2.0963200E+02  1.0453359E-03  0.0000000E+00  1.0609391E-06  7.1383393E-04  2.2378519E-03
  2.0963200E+02  1.0479318E-03  0.0000000E+00  1.0939665E-06  7.1682619E-04  2.2388519E-03
  2.0963200E+02  1.0504541E-03  0.0000000E+00  1.1260161E-06  7.1973808E-04  2.2398192E-03
  2.0963200E+02  1.0529791E-03  0.0000000E+00  1.1580589E-06  7.2265748E-04  2.2407833E-03
  2.0963200E+02  1.0555835E-03  0.0000000E+00  1.1910651E-06  7.2567323E-04  2.2417732E-03
  2.0963200E+02  1.0581139E-03  0.0000000E+00  1.2230926E-06  7.2860793E-04  2.2427307E-03
  2.0963200E+02  1.0606470E-03  0.0000000E+00  1.2551119E-06  7.3155016E-04  2.2436850E-03
  2.0963200E+02  1.0632597E-03  0.0000000E+00  1.2880923E-06  7.3458945E-04  2.2446648E-03
  2.0963200E+02  1.0657982E-03  0.0000000E+00  1.3200933E-06  7.3754701E-04  2.2456125E-03
  2.0963200E+02  1.0684164E-03  0.0000000E+00  1.3530539E-06  7.4060209E-04  2.2465856E-03
  2.0963200E+02  1.0709604E-03  0.0000000E+00  1.3850348E-06  7.4357499E-04  2.2475269E-03
  2.0963200E+02  1.0735070E-03  0.0000000E+00  1.4170050E-06  7.4655545E-04  2.2484649E-03
  2.0963200E+02  1.0761336E-03  0.0000000E+00  1.4499323E-06  7.4963415E-04  2.2494280E-03
  2.0963200E+02  1.0786856E-03  0.0000000E+00  1.4818795E-06  7.5262999E-04  2.2503595E-03
  2.0963200E+02  1.0812402E-03  0.0000000E+00  1.5138146E-06  7.5563340E-04  2.2512878E-03
  2.0963200E+02  1.0838751E-03  0.0000000E+00  1.5467043E-06  7.5873576E-04  2.2522409E-03
  2.0963200E+02  1.0864352E-03  0.0000000E+00  1.5786135E-06  7.6175458E-04  2.2531628E-03
  2.0963200E+02  1.0889979E-03  0.0000000E+00  1.6105092E-06  7.6478099E-04  2.2540815E-03
  2.0963200E+02  1.0916411E-03  0.0000000E+00  1.6433569E-06  7.6790707E-04  2.2550247E-03
  2.0963200E+02  1.0942092E-03  0.0000000E+00  1.6752239E-06  7.7094891E-04  2.2559369E-03
  2.0963200E+02  1.0967799E-03  0.0000000E+00  1.7070760E-06  7.7399837E-04  2.2568460E-03
  2.0963200E+02  1.0994314E-03  0.0000000E+00  1.7398774E-06  7.7714819E-04  2.2577793E-03
  2.0963200E+02  1.1020075E-03  0.0000000E+00  1.7716980E-06  7.8021311E-04  2.2586820E-03
  2.0963200E+02  1.1046645E-03  0.0000000E+00  1.8044660E-06  7.8337888E-04  2.2596087E-03
  2.0963200E+02  1.1072459E-03  0.0000000E+00  1.8362532E-06  7.8645928E-04  2.2605050E-03
  2.0963200E+02  1.1098301E-03  0.0000000E+00  1.8680233E-06  7.8954731E-04  2.2613981E-03
  2.0963200E+02  1.1124953E-03  0.0000000E+00  1.9007378E-06  7.9273690E-04  2.2623150E-03
  2.0963200E+02  1.1150848E-03  0.0000000E+00  1.9324718E-06  7.9584045E-04  2.2632018E-03
  2.0963200E+02  1.1176769E-03  0.0000000E+00  1.9641874E-06  7.9895164E-04  2.2640854E-03
  2.0963200E+02  1.1203504E-03  0.0000000E+00  1.9968442E-06  8.0216511E-04  2.2649926E-03
  2.0963200E+02  1.1229479E-03  0.0000000E+00  2.0285210E-06  8.0529184E-04  2.2658699E-03
  2.0963200E+02  1.1255480E-03  0.0000000E+00  2.0601779E-06  8.0842623E-04  2.2667441E-03
  2.0963200E+02  1.1282296E-03  0.0000000E+00  2.0927730E-06  8.1166362E-04  2.2676415E-03
  2.0963200E+02  1.1308351E-03  0.0000000E+00  2.1243884E-06  8.1481358E-04  2.2685093E-03
  2.0963200E+02  1.1334431E-03  0.0000000E+00  2.1559827E-06  8.1797121E-04  2.2693741E-03
  2.0963200E+02  1.1361330E-03  0.0000000E+00  2.1885119E-06  8.2123256E-04  2.2702618E-03
  2.0963200E+02  1.1387464E-03  0.0000000E+00  2.2200621E-06  8.2440579E-04  2.2711203E-03
  2.0963200E+02  1.1414417E-03  0.0000000E+00  2.2525449E-06  8.2768322E-04  2.2720016E-03
  2.0963200E+02  1.1440605E-03  0.0000000E+00  2.2840491E-06  8.3087206E-04  2.2728538E-03
  2.0963200E+02  1.1466818E-03  0.0000000E+00  2.3155301E-06  8.3406860E-04  2.2737029E-03
  2.0963200E+02  1.1493853E-03  0.0000000E+00  2.3479402E-06  8.3737007E-04  2.2745746E-03
  2.0963200E+02  1.1520120E-03  0.0000000E+00  2.3793727E-06  8.4058225E-04  2.2754175E-03
  2.0963200E+02  1.1546412E-03  0.0000000E+00  2.4107806E-06  8.4380214E-04  2.2762573E-03
  2.0963200E+02  1.1573529E-03  0.0000000E+00  2.4431141E-06  8.4712768E-04  2.2771194E-03
  2.0963200E+02  1.1599875E-03  0.0000000E+00  2.4744710E-06  8.5036324E-04  2.2779530E-03
  2.0963200E+02  1.1626246E-03  0.0000000E+00  2.5058020E-06  8.5360653E-04  2.2787836E-03
  2.0963200E+02  1.1653444E-03  0.0000000E+00  2.5380550E-06  8.5695618E-04  2.2796361E-03
  2.0963200E+02  1.1679869E-03  0.0000000E+00  2.5693324E-06  8.6021516E-04  2.2804605E-03
  2.0963200E+02  1.1706320E-03  0.0000000E+00  2.6005827E-06  8.6348188E-04  2.2812818E-03
  2.0963200E+02  1.1733599E-03  0.0000000E+00  2.6327513E-06  8.6685568E-04  2.2821249E-03
  2.0963200E+02  1.1760102E-03  0.0000000E+00  2.6639455E-06  8.7013812E-04  2.2829401E-03
  2.0963200E+02  1.1786632E-03  0.0000000E+00  2.6951114E-06  8.7342831E-04  2.2837522E-03
  2.0963200E+02  1.1813992E-03  0.0000000E+00  2.7271918E-06  8.7682632E-04  2.2845858E-03
  2.0963200E+02  1.1840574E-03  0.0000000E+00  2.7582990E-06  8.8013226E-04  2.2853919E-03
  2.0963200E+02  1.1867989E-03  0.0000000E+00  2.7903181E-06  8.8354649E-04  2.2862192E-03
  2.0963200E+02  1.1894624E-03  0.0000000E+00  2.8213651E-06  8.8686820E-04  2.2870191E-03
  2.0963200E+02  1.1921284E-03  0.0000000E+00  2.8523818E-06  8.9019767E-04  2.2878160E-03
  2.0963200E+02  1.1948780E-03  0.0000000E+00  2.8843063E-06  8.9363617E-04  2.2886339E-03
  2.0963200E+02  1.1975493E-03  0.0000000E+00  2.9152603E-06  8.9698143E-04  2.2894247E-03
  2.0963200E+02  1.2002231E-03  0.0000000E+00  2.9461828E-06  9.0033448E-04  2.2902125E-03
  2.0963200E+02  1.2029808E-03  0.0000000E+00  2.9780090E-06  9.0379728E-04  2.2910211E-03
  2.0963200E+02  1.2056599E-03  0.0000000E+00  3.0088663E-06  9.0716614E-04  2.2918029E-03
  2.0963200E+02  1.2083416E-03  0.0000000E+00  3.0396910E-06  9.1054280E-04  2.2925817E-03
  2.0963200E+02  1.2111073E-03  0.0000000E+00  3.0714153E-06  9.1402994E-04  2.2933809E-03
  2.0963200E+02  1.2137942E-03  0.0000000E+00  3.1021725E-06  9.1742244E-04  2.2941537E-03
  2.0963200E+02  1.2164837E-03  0.0000000E+00  3.1328958E-06  9.2082275E-04  2.2949235E-03
  2.0963200E+02  1.2192574E-03  0.0000000E+00  3.1645144E-06  9.2433427E-04  2.2957135E-03
  2.0963200E+02  1.2219521E-03  0.0000000E+00  3.1951680E-06  9.2775044E-04  2.2964773E-03
  2.0963200E+02  1.2247312E-03  0.0000000E+00  3.2267138E-06  9.3127831E-04  2.2972611E-03
  2.0963200E+02  1.2274312E-03  0.0000000E+00  3.2572959E-06  9.3471036E-04  2.2980189E-03
  2.0963200E+02  1.2301337E-03  0.0000000E+00  3.2878423E-06  9.3815024E-04  2.2987738E-03
  2.0963200E+02  1.2329207E-03  0.0000000E+00  3.3192765E-06  9.4170255E-04  2.2995484E-03
  2.0963200E+02  1.2356284E-03  0.0000000E+00  3.3497492E-06  9.4515833E-04  2.3002973E-03
  2.0963200E+02  1.2383387E-03  0.0000000E+00  3.3801850E-06  9.4862196E-04  2.3010433E-03
  2.0963200E+02  1.2411338E-03  0.0000000E+00  3.4115041E-06  9.5219874E-04  2.3018088E-03
  2.0963200E+02  1.2438492E-03  0.0000000E+00  3.4418640E-06  9.5567829E-04  2.3025488E-03
  2.0963200E+02  1.2465673E-03  0.0000000E+00  3.4721858E-06  9.5916569E-04  2.3032859E-03
  2.0963200E+02  1.2493703E-03  0.0000000E+00  3.5033864E-06  9.6276699E-04  2.3040423E-03
  2.0963200E+02  1.2520935E-03  0.0000000E+00  3.5336300E-06  9.6627034E-04  2.3047735E-03
  2.0963200E+02  1.2548192E-03  0.0000000E+00  3.5638345E-06  9.6978156E-04  2.3055018E-03
  2.0963200E+02  1.2576302E-03  0.0000000E+00  3.5949131E-06  9.7340740E-04  2.3062491E-03
  2.0963200E+02  1.2603611E-03  0.0000000E+00  3.6250372E-06  9.7693459E-04  2.3069715E-03
  2.0963200E+02  1.2631775E-03  0.0000000E+00  3.6560322E-06  9.8057690E-04  2.3077128E-03
  2.0963200E+02  1.2659135E-03  0.0000000E+00  3.6860744E-06  9.8412008E-04  2.3084294E-03
  2.0963200E+02  1.2686522E-03  0.0000000E+00  3.7160757E-06  9.8767114E-04  2.3091430E-03
  2.0963200E+02  1.2714764E-03  0.0000000E+00  3.7469430E-06  9.9133805E-04  2.3098753E-03
  2.0963200E+02  1.2742202E-03  0.0000000E+00  3.7768603E-06  9.9490512E-04  2.3105831E-03
  2.0963200E+02  1.2769665E-03  0.0000000E+00  3.8067356E-06  9.9848009E-04  2.3112881E-03
  2.0963200E+02  1.2797986E-03  0.0000000E+00  3.8374720E-06  1.0021716E-03  2.3120114E-03
  2.0963200E+02  1.2825501E-03  0.0000000E+00  3.8672611E-06  1.0057626E-03  2.3127106E-03
  2.0963200E+02  1.2853041E-03  0.0000000E+00  3.8970072E-06  1.0093615E-03  2.3134068E-03
  2.0963200E+02  1.2881441E-03  0.0000000E+00  3.9276094E-06  1.0130778E-03  2.3141212E-03
  2.0963200E+02  1.2909032E-03  0.0000000E+00  3.9572671E-06  1.0166927E-03  2.3148118E-03
  2.0963200E+02  1.2936649E-03  0.0000000E+00  3.9868809E-06  1.0203156E-03  2.3154994E-03
  2.0963200E+02  1.2965128E-03  0.0000000E+00  4.0173456E-06  1.0240565E-03  2.3162049E-03
  2.0963200E+02  1.2992795E-03  0.0000000E+00  4.0468690E-06  1.0276954E-03  2.3168868E-03
  2.0963200E+02  1.3020488E-03  0.0000000E+00  4.0763473E-06  1.0313423E-03  2.3175659E-03
  2.0963200E+02  1.3049046E-03  0.0000000E+00  4.1066714E-06  1.0351080E-03  2.3182626E-03
  2.0963200E+02  1.3076790E-03  0.0000000E+00  4.1360573E-06  1.0387709E-03  2.3189360E-03
  2.0963200E+02  1.3105401E-03  0.0000000E+00  4.1662855E-06  1.0425532E-03  2.3196267E-03
  2.0963200E+02  1.3133196E-03  0.0000000E+00  4.1955775E-06  1.0462323E-03  2.3202944E-03
  2.0963200E+02  1.3161015E-03  0.0000000E+00  4.2248228E-06  1.0499193E-03  2.3209592E-03
  2.0963200E+02  1.3189704E-03  0.0000000E+00  4.2549051E-06  1.0537263E-03  2.3216412E-03
  2.0963200E+02  1.3217575E-03  0.0000000E+00  4.2840546E-06  1.0574295E-03  2.3223003E-03
  2.0963200E+02  1.3245471E-03  0.0000000E+00  4.3131564E-06  1.0611406E-03  2.3229567E-03
  2.0963200E+02  1.3274238E-03  0.0000000E+00  4.3430898E-06  1.0649725E-03  2.3236300E-03
  2.0963200E+02  1.3302185E-03  0.0000000E+00  4.3720937E-06  1.0686997E-03  2.3242806E-03
  2.0963200E+02  1.3330157E-03  0.0000000E+00  4.4010490E-06  1.0724349E-03  2.3249285E-03
  2.0963200E+02  1.3359002E-03  0.0000000E+00  4.4308305E-06  1.0762916E-03  2.3255931E-03
  2.0963200E+02  1.3387024E-03  0.0000000E+00  4.4596860E-06  1.0800430E-03  2.3262354E-03
  2.0963200E+02  1.3415071E-03  0.0000000E+00  4.4884919E-06  1.0838024E-03  2.3268749E-03
  2.0963200E+02  1.3443995E-03  0.0000000E+00  4.5181185E-06  1.0876840E-03  2.3275308E-03
  2.0963200E+02  1.3472093E-03  0.0000000E+00  4.5468227E-06  1.0914595E-03  2.3281647E-03
  2.0963200E+02  1.3501068E-03  0.0000000E+00  4.5763438E-06  1.0953578E-03  2.3288149E-03
  2.0963200E+02  1.3529216E-03  0.0000000E+00  4.6049450E-06  1.0991495E-03  2.3294432E-03
  2.0963200E+02  1.3557389E-03  0.0000000E+00  4.6334950E-06  1.1029493E-03  2.3300687E-03
  2.0963200E+02  1.3586442E-03  0.0000000E+00  4.6628563E-06  1.1068725E-03  2.3307103E-03
  2.0963200E+02  1.3614666E-03  0.0000000E+00  4.6913015E-06  1.1106884E-03  2.3313303E-03
  2.0963200E+02  1.3642914E-03  0.0000000E+00  4.7196945E-06  1.1145124E-03  2.3319475E-03
  2.0963200E+02  1.3672045E-03  0.0000000E+00  4.7488932E-06  1.1184606E-03  2.3325806E-03
  2.0963200E+02  1.3700343E-03  0.0000000E+00  4.7771795E-06  1.1223008E-03  2.3331922E-03
  2.0963200E+02  1.3728667E-03  0.0000000E+00  4.8054128E-06  1.1261490E-03  2.3338012E-03
  2.0963200E+02  1.3757874E-03  0.0000000E+00  4.8344459E-06  1.1301221E-03  2.3344258E-03
  2.0963200E+02  1.3786248E-03  0.0000000E+00  4.8625707E-06  1.1339866E-03  2.3350292E-03
  2.0963200E+02  1.3814646E-03  0.0000000E+00  4.8906415E-06  1.1378590E-03  2.3356299E-03
  2.0963200E+02  1.3843931E-03  0.0000000E+00  4.9195063E-06  1.1418572E-03  2.3362461E-03
  2.0963200E+02  1.3872379E-03  0.0000000E+00  4.9474669E-06  1.1457460E-03  2.3368413E-03
  2.0963200E+02  1.3901715E-03  0.0000000E+00  4.9762173E-06  1.1497609E-03  2.3374518E-03
  2.0963200E+02  1.3930214E-03  0.0000000E+00  5.0040663E-06  1.1536660E-03  2.3380415E-03
  2.0963200E+02  1.3958737E-03  0.0000000E+00  5.0318599E-06  1.1575790E-03  2.3386286E-03
  2.0963200E+02  1.3988150E-03  0.0000000E+00  5.0604375E-06  1.1616191E-03  2.3392307E-03
  2.0963200E+02  1.4016723E-03  0.0000000E+00  5.0881178E-06  1.1655484E-03  2.3398123E-03
  2.0963200E+02  1.4045320E-03  0.0000000E+00  5.1157419E-06  1.1694858E-03  2.3403913E-03
  2.0963200E+02  1.4074810E-03  0.0000000E+00  5.1441439E-06  1.1735509E-03  2.3409850E-03
  2.0963200E+02  1.4103457E-03  0.0000000E+00  5.1716529E-06  1.1775047E-03  2.3415585E-03
  2.0963200E+02  1.4132129E-03  0.0000000E+00  5.1991049E-06  1.1814664E-03  2.3421294E-03
  2.0963200E+02  1.4161695E-03  0.0000000E+00  5.2273287E-06  1.1855567E-03  2.3427148E-03
  2.0963200E+02  1.4190416E-03  0.0000000E+00  5.2546639E-06  1.1895348E-03  2.3432803E-03
  2.0963200E+02  1.4219162E-03  0.0000000E+00  5.2819412E-06  1.1935209E-03  2.3438431E-03
  2.0963200E+02  1.4248804E-03  0.0000000E+00  5.3099843E-06  1.1976363E-03  2.3444202E-03
  2.0963200E+02  1.4277600E-03  0.0000000E+00  5.3371432E-06  1.2016388E-03  2.3449777E-03
  2.0963200E+02  1.4306420E-03  0.0000000E+00  5.3642433E-06  1.2056494E-03  2.3455325E-03
  2.0963200E+02  1.4336138E-03  0.0000000E+00  5.3921030E-06  1.2097899E-03  2.3461014E-03
  2.0963200E+02  1.4365007E-03  0.0000000E+00  5.4190831E-06  1.2138169E-03  2.3466509E-03
  2.0963200E+02  1.4394777E-03  0.0000000E+00  5.4468185E-06  1.2179743E-03  2.3472143E-03
  2.0963200E+02  1.4423695E-03  0.0000000E+00  5.4736774E-06  1.2220176E-03  2.3477584E-03
  2.0963200E+02  1.4452638E-03  0.0000000E+00  5.5004763E-06  1.2260690E-03  2.3483000E-03
  2.0963200E+02  1.4482483E-03  0.0000000E+00  5.5280241E-06  1.2302517E-03  2.3488552E-03
  2.0963200E+02  1.4511476E-03  0.0000000E+00  5.5547002E-06  1.2343195E-03  2.3493914E-03
  2.0963200E+02  1.4540492E-03  0.0000000E+00  5.5813155E-06  1.2383953E-03  2.3499250E-03
  2.0963200E+02  1.4570413E-03  0.0000000E+00  5.6086733E-06  1.2426032E-03  2.3504721E-03
  2.0963200E+02  1.4599478E-03  0.0000000E+00  5.6351642E-06  1.2466955E-03  2.3510005E-03
  2.0963200E+02  1.4628568E-03  0.0000000E+00  5.6615935E-06  1.2507959E-03  2.3515262E-03
  2.0963200E+02  1.4658565E-03  0.0000000E+00  5.6887589E-06  1.2550290E-03  2.3520652E-03
  2.0963200E+02  1.4687703E-03  0.0000000E+00  5.7150622E-06  1.2591458E-03  2.3525858E-03
  2.0963200E+02  1.4716866E-03  0.0000000E+00  5.7413032E-06  1.2632707E-03  2.3531037E-03
  2.0963200E+02  1.4746938E-03  0.0000000E+00  5.7682738E-06  1.2675291E-03  2.3536346E-03
  2.0963200E+02  1.4776150E-03  0.0000000E+00  5.7943874E-06  1.2716704E-03  2.3541473E-03
  2.0963200E+02  1.4806272E-03  0.0000000E+00  5.8212262E-06  1.2759458E-03  2.3546729E-03
  2.0963200E+02  1.4835533E-03  0.0000000E+00  5.8472112E-06  1.2801036E-03  2.3551804E-03
  2.0963200E+02  1.4864817E-03  0.0000000E+00  5.8731327E-06  1.2842695E-03  2.3556853E-03
  2.0963200E+02  1.4895015E-03  0.0000000E+00  5.8997728E-06  1.2885701E-03  2.3562029E-03
  2.0963200E+02  1.4924348E-03  0.0000000E+00  5.9255643E-06  1.2927525E-03  2.3567027E-03
  2.0963200E+02  1.4953705E-03  0.0000000E+00  5.9512915E-06  1.2969430E-03  2.3571999E-03
  2.0963200E+02  1.4983977E-03  0.0000000E+00  5.9777307E-06  1.3012690E-03  2.3577095E-03
  2.0963200E+02  1.5013383E-03  0.0000000E+00  6.0033264E-06  1.3054760E-03  2.3582016E-03
  2.0963200E+02  1.5042813E-03  0.0000000E+00  6.0288571E-06  1.3096911E-03  2.3586911E-03
  2.0963200E+02  1.5073160E-03  0.0000000E+00  6.0550931E-06  1.3140424E-03  2.3591928E-03
  2.0963200E+02  1.5102639E-03  0.0000000E+00  6.0804910E-06  1.3182740E-03  2.3596772E-03
  2.0963200E+02  1.5132141E-03  0.0000000E+00  6.1058230E-06  1.3225137E-03  2.3601591E-03
  2.0963200E+02  1.5162562E-03  0.0000000E+00  6.1318537E-06  1.3268904E-03  2.3606529E-03
  2.0963200E+02  1.5192113E-03  0.0000000E+00  6.1570515E-06  1.3311467E-03  2.3611297E-03
  2.0963200E+02  1.5222584E-03  0.0000000E+00  6.1829434E-06  1.3355404E-03  2.3616183E-03
  2.0963200E+02  1.5252183E-03  0.0000000E+00  6.2080060E-06  1.3398131E-03  2.3620900E-03
  2.0963200E+02  1.5281806E-03  0.0000000E+00  6.2330017E-06  1.3440940E-03  2.3625592E-03
  2.0963200E+02  1.5312352E-03  0.0000000E+00  6.2586846E-06  1.3485131E-03  2.3630399E-03
  2.0963200E+02  1.5342023E-03  0.0000000E+00  6.2835438E-06  1.3528105E-03  2.3635041E-03
  2.0963200E+02  1.5371717E-03  0.0000000E+00  6.3083353E-06  1.3571161E-03  2.3639657E-03
  2.0963200E+02  1.5402337E-03  0.0000000E+00  6.3338072E-06  1.3615607E-03  2.3644387E-03
  2.0963200E+02  1.5432080E-03  0.0000000E+00  6.3584609E-06  1.3658828E-03  2.3648953E-03
  2.0963200E+02  1.5461846E-03  0.0000000E+00  6.3830463E-06  1.3702130E-03  2.3653494E-03
  2.0963200E+02  1.5492540E-03  0.0000000E+00  6.4083052E-06  1.3746830E-03  2.3658147E-03
  2.0963200E+02  1.5522354E-03  0.0000000E+00  6.4327514E-06  1.3790298E-03  2.3662638E-03
  2.0963200E+02  1.5552192E-03  0.0000000E+00  6.4571287E-06  1.3833848E-03  2.3667104E-03
  2.0963200E+02  1.5582959E-03  0.0000000E+00  6.4821724E-06  1.3878803E-03  2.3671680E-03
  2.0963200E+02  1.5612845E-03  0.0000000E+00  6.5064092E-06  1.3922518E-03  2.3676097E-03
  2.0963200E+02  1.5642755E-03  0.0000000E+00  6.5305765E-06  1.3966315E-03  2.3680489E-03
  2.0963200E+02  1.5673595E-03  0.0000000E+00  6.5554032E-06  1.4011524E-03  2.3684988E-03
  2.0963200E+02  1.5703553E-03  0.0000000E+00  6.5794287E-06  1.4055487E-03  2.3689330E-03
  2.0963200E+02  1.5734442E-03  0.0000000E+00  6.6041089E-06  1.4100867E-03  2.3693779E-03
  2.0963200E+02  1.5764447E-03  0.0000000E+00  6.6279917E-06  1.4144996E-03  2.3698071E-03
  2.0963200E+02  1.5794476E-03  0.0000000E+00  6.6518040E-06  1.4189206E-03  2.3702340E-03
  2.0963200E+02  1.5825439E-03  0.0000000E+00  6.6762639E-06  1.4234841E-03  2.3706712E-03
  2.0963200E+02  1.5855515E-03  0.0000000E+00  6.6999324E-06  1.4279218E-03  2.3710932E-03
  2.0963200E+02  1.5885614E-03  0.0000000E+00  6.7235297E-06  1.4323676E-03  2.3715127E-03
  2.0963200E+02  1.5916650E-03  0.0000000E+00  6.7477675E-06  1.4369566E-03  2.3719424E-03
  2.0963200E+02  1.5946797E-03  0.0000000E+00  6.7712197E-06  1.4414190E-03  2.3723570E-03
  2.0963200E+02  1.5976968E-03  0.0000000E+00  6.7946002E-06  1.4458896E-03  2.3727692E-03
  2.0963200E+02  1.6008076E-03  0.0000000E+00  6.8186140E-06  1.4505042E-03  2.3731914E-03
  2.0963200E+02  1.6038294E-03  0.0000000E+00  6.8418483E-06  1.4549914E-03  2.3735987E-03
  2.0963200E+02  1.6068535E-03  0.0000000E+00  6.8650102E-06  1.4594868E-03  2.3740037E-03
  2.0963200E+02  1.6099717E-03  0.0000000E+00  6.8887982E-06  1.4641270E-03  2.3744184E-03
  2.0963200E+02  1.6130005E-03  0.0000000E+00  6.9118128E-06  1.4686390E-03  2.3748185E-03
  2.0963200E+02  1.6161235E-03  0.0000000E+00  6.9354485E-06  1.4732963E-03  2.3752282E-03
  2.0963200E+02  1.6191570E-03  0.0000000E+00  6.9583149E-06  1.4778250E-03  2.3756234E-03
  2.0963200E+02  1.6221929E-03  0.0000000E+00  6.9811080E-06  1.4823618E-03  2.3760163E-03
  2.0963200E+02  1.6253231E-03  0.0000000E+00  7.0045151E-06  1.4870447E-03  2.3764187E-03
  2.0963200E+02  1.6283637E-03  0.0000000E+00  7.0271589E-06  1.4915982E-03  2.3768067E-03
  2.0963200E+02  1.6314065E-03  0.0000000E+00  7.0497290E-06  1.4961599E-03  2.3771924E-03
  2.0963200E+02  1.6345440E-03  0.0000000E+00  7.0729056E-06  1.5008684E-03  2.3775874E-03
  2.0963200E+02  1.6375916E-03  0.0000000E+00  7.0953253E-06  1.5054467E-03  2.3779683E-03
  2.0963200E+02  1.6406415E-03  0.0000000E+00  7.1176707E-06  1.5100333E-03  2.3783469E-03
  2.0963200E+02  1.6437862E-03  0.0000000E+00  7.1406152E-06  1.5147674E-03  2.3787345E-03
