          atime          uplus          yplus           Wshr          trash          trash
  2.0963200E+02  1.6840901E+01  1.0670360E+02  3.3639902E-03  1.5331000E-01  1.5331000E-01
  2.0963200E+02  1.6850697E+01  1.0712120E+02  3.3639902E-03  1.5391000E-01  1.5391000E-01
  2.0963200E+02  1.6860466E+01  1.0753880E+02  3.3639902E-03  1.5451000E-01  1.5451000E-01
  2.0963200E+02  1.6870208E+01  1.0795640E+02  3.3639902E-03  1.5511000E-01  1.5511000E-01
  2.0963200E+02  1.6879924E+01  1.0837400E+02  3.3639902E-03  1.5571000E-01  1.5571000E-01
  2.0963200E+02  1.6889614E+01  1.0879160E+02  3.3639902E-03  1.5631000E-01  1.5631000E-01
  2.0963200E+02  1.6899278E+01  1.0920920E+02  3.3639902E-03  1.5691000E-01  1.5691000E-01
  2.0963200E+02  1.6909076E+01  1.0963376E+02  3.3639902E-03  1.5752000E-01  1.5752000E-01
  2.0963200E+02  1.6918687E+01  1.1005136E+02  3.3639902E-03  1.5812000E-01  1.5812000E-01
  2.0963200E+02  1.6928273E+01  1.1046896E+02  3.3639902E-03  1.5872000E-01  1.5872000E-01
  2.0963200E+02  1.6937833E+01  1.1088656E+02  3.3639902E-03  1.5932000E-01  1.5932000E-01
  2.0963200E+02  1.6947368E+01  1.1130416E+02  3.3639902E-03  1.5992000E-01  1.5992000E-01
  2.0963200E+02  1.6956878E+01  1.1172176E+02  3.3639902E-03  1.6052000E-01  1.6052000E-01
  2.0963200E+02  1.6966363E+01  1.1213936E+02  3.3639902E-03  1.6112000E-01  1.6112000E-01
  2.0963200E+02  1.6975823E+01  1.1255696E+02  3.3639902E-03  1.6172000E-01  1.6172000E-01
  2.0963200E+02  1.6985416E+01  1.1298151E+02  3.3639902E-03  1.6233000E-01  1.6233000E-01
  2.0963200E+02  1.6994827E+01  1.1339911E+02  3.3639902E-03  1.6293000E-01  1.6293000E-01
  2.0963200E+02  1.7004213E+01  1.1381671E+02  3.3639902E-03  1.6353000E-01  1.6353000E-01
  2.0963200E+02  1.7013575E+01  1.1423431E+02  3.3639902E-03  1.6413000E-01  1.6413000E-01
  2.0963200E+02  1.7022914E+01  1.1465191E+02  3.3639902E-03  1.6473000E-01  1.6473000E-01
  2.0963200E+02  1.7032228E+01  1.1506951E+02  3.3639902E-03  1.6533000E-01  1.6533000E-01
  2.0963200E+02  1.7041519E+01  1.1548711E+02  3.3639902E-03  1.6593000E-01  1.6593000E-01
  2.0963200E+02  1.7050787E+01  1.1590471E+02  3.3639902E-03  1.6653000E-01  1.6653000E-01
  2.0963200E+02  1.7060031E+01  1.1632231E+02  3.3639902E-03  1.6713000E-01  1.6713000E-01
  2.0963200E+02  1.7069405E+01  1.1674687E+02  3.3639902E-03  1.6774000E-01  1.6774000E-01
  2.0963200E+02  1.7078603E+01  1.1716447E+02  3.3639902E-03  1.6834000E-01  1.6834000E-01
  2.0963200E+02  1.7087777E+01  1.1758207E+02  3.3639902E-03  1.6894000E-01  1.6894000E-01
  2.0963200E+02  1.7096929E+01  1.1799967E+02  3.3639902E-03  1.6954000E-01  1.6954000E-01
  2.0963200E+02  1.7106058E+01  1.1841727E+02  3.3639902E-03  1.7014000E-01  1.7014000E-01
  2.0963200E+02  1.7115165E+01  1.1883487E+02  3.3639902E-03  1.7074000E-01  1.7074000E-01
  2.0963200E+02  1.7124250E+01  1.1925247E+02  3.3639902E-03  1.7134000E-01  1.7134000E-01
  2.0963200E+02  1.7133312E+01  1.1967007E+02  3.3639902E-03  1.7194000E-01  1.7194000E-01
  2.0963200E+02  1.7142503E+01  1.2009462E+02  3.3639902E-03  1.7255000E-01  1.7255000E-01
  2.0963200E+02  1.7151521E+01  1.2051222E+02  3.3639902E-03  1.7315000E-01  1.7315000E-01
  2.0963200E+02  1.7160517E+01  1.2092982E+02  3.3639902E-03  1.7375000E-01  1.7375000E-01
  2.0963200E+02  1.7169491E+01  1.2134742E+02  3.3639902E-03  1.7435000E-01  1.7435000E-01
  2.0963200E+02  1.7178444E+01  1.2176502E+02  3.3639902E-03  1.7495000E-01  1.7495000E-01
  2.0963200E+02  1.7187376E+01  1.2218262E+02  3.3639902E-03  1.7555000E-01  1.7555000E-01
  2.0963200E+02  1.7196287E+01  1.2260022E+02  3.3639902E-03  1.7615000E-01  1.7615000E-01
  2.0963200E+02  1.7205176E+01  1.2301782E+02  3.3639902E-03  1.7675000E-01  1.7675000E-01
  2.0963200E+02  1.7214192E+01  1.2344238E+02  3.3639902E-03  1.7736000E-01  1.7736000E-01
  2.0963200E+02  1.7223039E+01  1.2385998E+02  3.3639902E-03  1.7796000E-01  1.7796000E-01
  2.0963200E+02  1.7231866E+01  1.2427758E+02  3.3639902E-03  1.7856000E-01  1.7856000E-01
  2.0963200E+02  1.7240672E+01  1.2469518E+02  3.3639902E-03  1.7916000E-01  1.7916000E-01
  2.0963200E+02  1.7249457E+01  1.2511278E+02  3.3639902E-03  1.7976000E-01  1.7976000E-01
  2.0963200E+02  1.7258222E+01  1.2553038E+02  3.3639902E-03  1.8036000E-01  1.8036000E-01
  2.0963200E+02  1.7266967E+01  1.2594798E+02  3.3639902E-03  1.8096000E-01  1.8096000E-01
  2.0963200E+02  1.7275692E+01  1.2636558E+02  3.3639902E-03  1.8156000E-01  1.8156000E-01
  2.0963200E+02  1.7284397E+01  1.2678317E+02  3.3639902E-03  1.8216000E-01  1.8216000E-01
  2.0963200E+02  1.7293226E+01  1.2720773E+02  3.3639902E-03  1.8277000E-01  1.8277000E-01
  2.0963200E+02  1.7301891E+01  1.2762533E+02  3.3639902E-03  1.8337000E-01  1.8337000E-01
  2.0963200E+02  1.7310536E+01  1.2804293E+02  3.3639902E-03  1.8397000E-01  1.8397000E-01
  2.0963200E+02  1.7319161E+01  1.2846053E+02  3.3639902E-03  1.8457000E-01  1.8457000E-01
  2.0963200E+02  1.7327767E+01  1.2887813E+02  3.3639902E-03  1.8517000E-01  1.8517000E-01
  2.0963200E+02  1.7336354E+01  1.2929573E+02  3.3639902E-03  1.8577000E-01  1.8577000E-01
  2.0963200E+02  1.7344922E+01  1.2971333E+02  3.3639902E-03  1.8637000E-01  1.8637000E-01
  2.0963200E+02  1.7353470E+01  1.3013093E+02  3.3639902E-03  1.8697000E-01  1.8697000E-01
  2.0963200E+02  1.7362141E+01  1.3055549E+02  3.3639902E-03  1.8758000E-01  1.8758000E-01
  2.0963200E+02  1.7370652E+01  1.3097309E+02  3.3639902E-03  1.8818000E-01  1.8818000E-01
  2.0963200E+02  1.7379143E+01  1.3139069E+02  3.3639902E-03  1.8878000E-01  1.8878000E-01
  2.0963200E+02  1.7387616E+01  1.3180829E+02  3.3639902E-03  1.8938000E-01  1.8938000E-01
  2.0963200E+02  1.7396070E+01  1.3222589E+02  3.3639902E-03  1.8998000E-01  1.8998000E-01
  2.0963200E+02  1.7404505E+01  1.3264349E+02  3.3639902E-03  1.9058000E-01  1.9058000E-01
  2.0963200E+02  1.7412922E+01  1.3306109E+02  3.3639902E-03  1.9118000E-01  1.9118000E-01
  2.0963200E+02  1.7421321E+01  1.3347868E+02  3.3639902E-03  1.9178000E-01  1.9178000E-01
  2.0963200E+02  1.7429841E+01  1.3390324E+02  3.3639902E-03  1.9239000E-01  1.9239000E-01
  2.0963200E+02  1.7438203E+01  1.3432084E+02  3.3639902E-03  1.9299000E-01  1.9299000E-01
  2.0963200E+02  1.7446547E+01  1.3473844E+02  3.3639902E-03  1.9359000E-01  1.9359000E-01
  2.0963200E+02  1.7454873E+01  1.3515604E+02  3.3639902E-03  1.9419000E-01  1.9419000E-01
  2.0963200E+02  1.7463181E+01  1.3557364E+02  3.3639902E-03  1.9479000E-01  1.9479000E-01
  2.0963200E+02  1.7471472E+01  1.3599124E+02  3.3639902E-03  1.9539000E-01  1.9539000E-01
  2.0963200E+02  1.7479744E+01  1.3640884E+02  3.3639902E-03  1.9599000E-01  1.9599000E-01
  2.0963200E+02  1.7487999E+01  1.3682644E+02  3.3639902E-03  1.9659000E-01  1.9659000E-01
  2.0963200E+02  1.7496237E+01  1.3724404E+02  3.3639902E-03  1.9719000E-01  1.9719000E-01
  2.0963200E+02  1.7504594E+01  1.3766860E+02  3.3639902E-03  1.9780000E-01  1.9780000E-01
  2.0963200E+02  1.7512796E+01  1.3808620E+02  3.3639902E-03  1.9840000E-01  1.9840000E-01
  2.0963200E+02  1.7520982E+01  1.3850380E+02  3.3639902E-03  1.9900000E-01  1.9900000E-01
  2.0963200E+02  1.7529149E+01  1.3892140E+02  3.3639902E-03  1.9960000E-01  1.9960000E-01
  2.0963200E+02  1.7537300E+01  1.3933900E+02  3.3639902E-03  2.0020000E-01  2.0020000E-01
  2.0963200E+02  1.7545434E+01  1.3975660E+02  3.3639902E-03  2.0080000E-01  2.0080000E-01
  2.0963200E+02  1.7553551E+01  1.4017420E+02  3.3639902E-03  2.0140000E-01  2.0140000E-01
  2.0963200E+02  1.7561651E+01  1.4059179E+02  3.3639902E-03  2.0200000E-01  2.0200000E-01
  2.0963200E+02  1.7569868E+01  1.4101635E+02  3.3639902E-03  2.0261000E-01  2.0261000E-01
  2.0963200E+02  1.7577934E+01  1.4143395E+02  3.3639902E-03  2.0321000E-01  2.0321000E-01
  2.0963200E+02  1.7585984E+01  1.4185155E+02  3.3639902E-03  2.0381000E-01  2.0381000E-01
  2.0963200E+02  1.7594016E+01  1.4226915E+02  3.3639902E-03  2.0441000E-01  2.0441000E-01
  2.0963200E+02  1.7602032E+01  1.4268675E+02  3.3639902E-03  2.0501000E-01  2.0501000E-01
  2.0963200E+02  1.7610032E+01  1.4310435E+02  3.3639902E-03  2.0561000E-01  2.0561000E-01
  2.0963200E+02  1.7618015E+01  1.4352195E+02  3.3639902E-03  2.0621000E-01  2.0621000E-01
  2.0963200E+02  1.7625982E+01  1.4393955E+02  3.3639902E-03  2.0681000E-01  2.0681000E-01
  2.0963200E+02  1.7634065E+01  1.4436411E+02  3.3639902E-03  2.0742000E-01  2.0742000E-01
  2.0963200E+02  1.7641999E+01  1.4478171E+02  3.3639902E-03  2.0802000E-01  2.0802000E-01
  2.0963200E+02  1.7649916E+01  1.4519931E+02  3.3639902E-03  2.0862000E-01  2.0862000E-01
  2.0963200E+02  1.7657818E+01  1.4561691E+02  3.3639902E-03  2.0922000E-01  2.0922000E-01
  2.0963200E+02  1.7665704E+01  1.4603451E+02  3.3639902E-03  2.0982000E-01  2.0982000E-01
  2.0963200E+02  1.7673573E+01  1.4645211E+02  3.3639902E-03  2.1042000E-01  2.1042000E-01
  2.0963200E+02  1.7681427E+01  1.4686971E+02  3.3639902E-03  2.1102000E-01  2.1102000E-01
  2.0963200E+02  1.7689265E+01  1.4728730E+02  3.3639902E-03  2.1162000E-01  2.1162000E-01
  2.0963200E+02  1.7697086E+01  1.4770490E+02  3.3639902E-03  2.1222000E-01  2.1222000E-01
  2.0963200E+02  1.7705022E+01  1.4812946E+02  3.3639902E-03  2.1283000E-01  2.1283000E-01
  2.0963200E+02  1.7712812E+01  1.4854706E+02  3.3639902E-03  2.1343000E-01  2.1343000E-01
  2.0963200E+02  1.7720587E+01  1.4896466E+02  3.3639902E-03  2.1403000E-01  2.1403000E-01
  2.0963200E+02  1.7728345E+01  1.4938226E+02  3.3639902E-03  2.1463000E-01  2.1463000E-01
  2.0963200E+02  1.7736088E+01  1.4979986E+02  3.3639902E-03  2.1523000E-01  2.1523000E-01
  2.0963200E+02  1.7743816E+01  1.5021746E+02  3.3639902E-03  2.1583000E-01  2.1583000E-01
  2.0963200E+02  1.7751528E+01  1.5063506E+02  3.3639902E-03  2.1643000E-01  2.1643000E-01
  2.0963200E+02  1.7759224E+01  1.5105266E+02  3.3639902E-03  2.1703000E-01  2.1703000E-01
  2.0963200E+02  1.7767033E+01  1.5147722E+02  3.3639902E-03  2.1764000E-01  2.1764000E-01
  2.0963200E+02  1.7774699E+01  1.5189482E+02  3.3639902E-03  2.1824000E-01  2.1824000E-01
  2.0963200E+02  1.7782349E+01  1.5231242E+02  3.3639902E-03  2.1884000E-01  2.1884000E-01
  2.0963200E+02  1.7789984E+01  1.5273002E+02  3.3639902E-03  2.1944000E-01  2.1944000E-01
  2.0963200E+02  1.7797603E+01  1.5314762E+02  3.3639902E-03  2.2004000E-01  2.2004000E-01
  2.0963200E+02  1.7805207E+01  1.5356522E+02  3.3639902E-03  2.2064000E-01  2.2064000E-01
  2.0963200E+02  1.7812796E+01  1.5398281E+02  3.3639902E-03  2.2124000E-01  2.2124000E-01
  2.0963200E+02  1.7820370E+01  1.5440041E+02  3.3639902E-03  2.2184000E-01  2.2184000E-01
  2.0963200E+02  1.7828044E+01  1.5482497E+02  3.3639902E-03  2.2245000E-01  2.2245000E-01
  2.0963200E+02  1.7835559E+01  1.5524257E+02  3.3639902E-03  2.2305000E-01  2.2305000E-01
  2.0963200E+02  1.7843055E+01  1.5566017E+02  3.3639902E-03  2.2365000E-01  2.2365000E-01
  2.0963200E+02  1.7850533E+01  1.5607777E+02  3.3639902E-03  2.2425000E-01  2.2425000E-01
  2.0963200E+02  1.7857994E+01  1.5649537E+02  3.3639902E-03  2.2485000E-01  2.2485000E-01
  2.0963200E+02  1.7865438E+01  1.5691297E+02  3.3639902E-03  2.2545000E-01  2.2545000E-01
  2.0963200E+02  1.7872863E+01  1.5733057E+02  3.3639902E-03  2.2605000E-01  2.2605000E-01
  2.0963200E+02  1.7880272E+01  1.5774817E+02  3.3639902E-03  2.2665000E-01  2.2665000E-01
  2.0963200E+02  1.7887663E+01  1.5816577E+02  3.3639902E-03  2.2725000E-01  2.2725000E-01
  2.0963200E+02  1.7895159E+01  1.5859033E+02  3.3639902E-03  2.2786000E-01  2.2786000E-01
  2.0963200E+02  1.7902515E+01  1.5900793E+02  3.3639902E-03  2.2846000E-01  2.2846000E-01
  2.0963200E+02  1.7909854E+01  1.5942553E+02  3.3639902E-03  2.2906000E-01  2.2906000E-01
  2.0963200E+02  1.7917177E+01  1.5984313E+02  3.3639902E-03  2.2966000E-01  2.2966000E-01
  2.0963200E+02  1.7924482E+01  1.6026073E+02  3.3639902E-03  2.3026000E-01  2.3026000E-01
  2.0963200E+02  1.7931770E+01  1.6067833E+02  3.3639902E-03  2.3086000E-01  2.3086000E-01
  2.0963200E+02  1.7939041E+01  1.6109592E+02  3.3639902E-03  2.3146000E-01  2.3146000E-01
  2.0963200E+02  1.7946296E+01  1.6151352E+02  3.3639902E-03  2.3206000E-01  2.3206000E-01
  2.0963200E+02  1.7953655E+01  1.6193808E+02  3.3639902E-03  2.3267000E-01  2.3267000E-01
  2.0963200E+02  1.7960876E+01  1.6235568E+02  3.3639902E-03  2.3327000E-01  2.3327000E-01
  2.0963200E+02  1.7968081E+01  1.6277328E+02  3.3639902E-03  2.3387000E-01  2.3387000E-01
  2.0963200E+02  1.7975269E+01  1.6319088E+02  3.3639902E-03  2.3447000E-01  2.3447000E-01
  2.0963200E+02  1.7982441E+01  1.6360848E+02  3.3639902E-03  2.3507000E-01  2.3507000E-01
  2.0963200E+02  1.7989597E+01  1.6402608E+02  3.3639902E-03  2.3567000E-01  2.3567000E-01
  2.0963200E+02  1.7996737E+01  1.6444368E+02  3.3639902E-03  2.3627000E-01  2.3627000E-01
  2.0963200E+02  1.8003860E+01  1.6486128E+02  3.3639902E-03  2.3687000E-01  2.3687000E-01
  2.0963200E+02  1.8011086E+01  1.6528584E+02  3.3639902E-03  2.3748000E-01  2.3748000E-01
  2.0963200E+02  1.8018177E+01  1.6570344E+02  3.3639902E-03  2.3808000E-01  2.3808000E-01
  2.0963200E+02  1.8025252E+01  1.6612104E+02  3.3639902E-03  2.3868000E-01  2.3868000E-01
  2.0963200E+02  1.8032311E+01  1.6653864E+02  3.3639902E-03  2.3928000E-01  2.3928000E-01
  2.0963200E+02  1.8039355E+01  1.6695624E+02  3.3639902E-03  2.3988000E-01  2.3988000E-01
  2.0963200E+02  1.8046383E+01  1.6737384E+02  3.3639902E-03  2.4048000E-01  2.4048000E-01
  2.0963200E+02  1.8053395E+01  1.6779143E+02  3.3639902E-03  2.4108000E-01  2.4108000E-01
  2.0963200E+02  1.8060391E+01  1.6820903E+02  3.3639902E-03  2.4168000E-01  2.4168000E-01
  2.0963200E+02  1.8067372E+01  1.6862663E+02  3.3639902E-03  2.4228000E-01  2.4228000E-01
  2.0963200E+02  1.8074454E+01  1.6905119E+02  3.3639902E-03  2.4289000E-01  2.4289000E-01
  2.0963200E+02  1.8081404E+01  1.6946879E+02  3.3639902E-03  2.4349000E-01  2.4349000E-01
  2.0963200E+02  1.8088338E+01  1.6988639E+02  3.3639902E-03  2.4409000E-01  2.4409000E-01
  2.0963200E+02  1.8095257E+01  1.7030399E+02  3.3639902E-03  2.4469000E-01  2.4469000E-01
  2.0963200E+02  1.8102161E+01  1.7072159E+02  3.3639902E-03  2.4529000E-01  2.4529000E-01
  2.0963200E+02  1.8109050E+01  1.7113919E+02  3.3639902E-03  2.4589000E-01  2.4589000E-01
  2.0963200E+02  1.8115924E+01  1.7155679E+02  3.3639902E-03  2.4649000E-01  2.4649000E-01
  2.0963200E+02  1.8122782E+01  1.7197439E+02  3.3639902E-03  2.4709000E-01  2.4709000E-01
  2.0963200E+02  1.8129740E+01  1.7239895E+02  3.3639902E-03  2.4770000E-01  2.4770000E-01
  2.0963200E+02  1.8136568E+01  1.7281655E+02  3.3639902E-03  2.4830000E-01  2.4830000E-01
  2.0963200E+02  1.8143382E+01  1.7323415E+02  3.3639902E-03  2.4890000E-01  2.4890000E-01
  2.0963200E+02  1.8150181E+01  1.7365175E+02  3.3639902E-03  2.4950000E-01  2.4950000E-01
  2.0963200E+02  1.8156965E+01  1.7406935E+02  3.3639902E-03  2.5010000E-01  2.5010000E-01
  2.0963200E+02  1.8163734E+01  1.7448694E+02  3.3639902E-03  2.5070000E-01  2.5070000E-01
  2.0963200E+02  1.8170488E+01  1.7490454E+02  3.3639902E-03  2.5130000E-01  2.5130000E-01
  2.0963200E+02  1.8177228E+01  1.7532214E+02  3.3639902E-03  2.5190000E-01  2.5190000E-01
  2.0963200E+02  1.8184066E+01  1.7574670E+02  3.3639902E-03  2.5251000E-01  2.5251000E-01
  2.0963200E+02  1.8190776E+01  1.7616430E+02  3.3639902E-03  2.5311000E-01  2.5311000E-01
  2.0963200E+02  1.8197472E+01  1.7658190E+02  3.3639902E-03  2.5371000E-01  2.5371000E-01
  2.0963200E+02  1.8204154E+01  1.7699950E+02  3.3639902E-03  2.5431000E-01  2.5431000E-01
  2.0963200E+02  1.8210821E+01  1.7741710E+02  3.3639902E-03  2.5491000E-01  2.5491000E-01
  2.0963200E+02  1.8217474E+01  1.7783470E+02  3.3639902E-03  2.5551000E-01  2.5551000E-01
  2.0963200E+02  1.8224113E+01  1.7825230E+02  3.3639902E-03  2.5611000E-01  2.5611000E-01
  2.0963200E+02  1.8230737E+01  1.7866990E+02  3.3639902E-03  2.5671000E-01  2.5671000E-01
  2.0963200E+02  1.8237347E+01  1.7908750E+02  3.3639902E-03  2.5731000E-01  2.5731000E-01
  2.0963200E+02  1.8244053E+01  1.7951206E+02  3.3639902E-03  2.5792000E-01  2.5792000E-01
  2.0963200E+02  1.8250635E+01  1.7992966E+02  3.3639902E-03  2.5852000E-01  2.5852000E-01
  2.0963200E+02  1.8257203E+01  1.8034726E+02  3.3639902E-03  2.5912000E-01  2.5912000E-01
  2.0963200E+02  1.8263757E+01  1.8076486E+02  3.3639902E-03  2.5972000E-01  2.5972000E-01
  2.0963200E+02  1.8270297E+01  1.8118246E+02  3.3639902E-03  2.6032000E-01  2.6032000E-01
  2.0963200E+02  1.8276822E+01  1.8160005E+02  3.3639902E-03  2.6092000E-01  2.6092000E-01
  2.0963200E+02  1.8283334E+01  1.8201765E+02  3.3639902E-03  2.6152000E-01  2.6152000E-01
  2.0963200E+02  1.8289833E+01  1.8243525E+02  3.3639902E-03  2.6212000E-01  2.6212000E-01
  2.0963200E+02  1.8296425E+01  1.8285981E+02  3.3639902E-03  2.6273000E-01  2.6273000E-01
  2.0963200E+02  1.8302895E+01  1.8327741E+02  3.3639902E-03  2.6333000E-01  2.6333000E-01
  2.0963200E+02  1.8309352E+01  1.8369501E+02  3.3639902E-03  2.6393000E-01  2.6393000E-01
  2.0963200E+02  1.8315795E+01  1.8411261E+02  3.3639902E-03  2.6453000E-01  2.6453000E-01
  2.0963200E+02  1.8322224E+01  1.8453021E+02  3.3639902E-03  2.6513000E-01  2.6513000E-01
  2.0963200E+02  1.8328640E+01  1.8494781E+02  3.3639902E-03  2.6573000E-01  2.6573000E-01
  2.0963200E+02  1.8335042E+01  1.8536541E+02  3.3639902E-03  2.6633000E-01  2.6633000E-01
  2.0963200E+02  1.8341431E+01  1.8578301E+02  3.3639902E-03  2.6693000E-01  2.6693000E-01
  2.0963200E+02  1.8347912E+01  1.8620757E+02  3.3639902E-03  2.6754000E-01  2.6754000E-01
  2.0963200E+02  1.8354274E+01  1.8662517E+02  3.3639902E-03  2.6814000E-01  2.6814000E-01
  2.0963200E+02  1.8360622E+01  1.8704277E+02  3.3639902E-03  2.6874000E-01  2.6874000E-01
  2.0963200E+02  1.8366957E+01  1.8746037E+02  3.3639902E-03  2.6934000E-01  2.6934000E-01
  2.0963200E+02  1.8373278E+01  1.8787797E+02  3.3639902E-03  2.6994000E-01  2.6994000E-01
  2.0963200E+02  1.8379586E+01  1.8829556E+02  3.3639902E-03  2.7054000E-01  2.7054000E-01
  2.0963200E+02  1.8385881E+01  1.8871316E+02  3.3639902E-03  2.7114000E-01  2.7114000E-01
  2.0963200E+02  1.8392163E+01  1.8913076E+02  3.3639902E-03  2.7174000E-01  2.7174000E-01
  2.0963200E+02  1.8398431E+01  1.8954836E+02  3.3639902E-03  2.7234000E-01  2.7234000E-01
  2.0963200E+02  1.8404791E+01  1.8997292E+02  3.3639902E-03  2.7295000E-01  2.7295000E-01
  2.0963200E+02  1.8411033E+01  1.9039052E+02  3.3639902E-03  2.7355000E-01  2.7355000E-01
  2.0963200E+02  1.8417262E+01  1.9080812E+02  3.3639902E-03  2.7415000E-01  2.7415000E-01
  2.0963200E+02  1.8423477E+01  1.9122572E+02  3.3639902E-03  2.7475000E-01  2.7475000E-01
  2.0963200E+02  1.8429680E+01  1.9164332E+02  3.3639902E-03  2.7535000E-01  2.7535000E-01
  2.0963200E+02  1.8435870E+01  1.9206092E+02  3.3639902E-03  2.7595000E-01  2.7595000E-01
  2.0963200E+02  1.8442047E+01  1.9247852E+02  3.3639902E-03  2.7655000E-01  2.7655000E-01
  2.0963200E+02  1.8448210E+01  1.9289612E+02  3.3639902E-03  2.7715000E-01  2.7715000E-01
  2.0963200E+02  1.8454464E+01  1.9332068E+02  3.3639902E-03  2.7776000E-01  2.7776000E-01
  2.0963200E+02  1.8460601E+01  1.9373828E+02  3.3639902E-03  2.7836000E-01  2.7836000E-01
  2.0963200E+02  1.8466726E+01  1.9415588E+02  3.3639902E-03  2.7896000E-01  2.7896000E-01
  2.0963200E+02  1.8472838E+01  1.9457348E+02  3.3639902E-03  2.7956000E-01  2.7956000E-01
  2.0963200E+02  1.8478938E+01  1.9499107E+02  3.3639902E-03  2.8016000E-01  2.8016000E-01
  2.0963200E+02  1.8485024E+01  1.9540867E+02  3.3639902E-03  2.8076000E-01  2.8076000E-01
  2.0963200E+02  1.8491098E+01  1.9582627E+02  3.3639902E-03  2.8136000E-01  2.8136000E-01
  2.0963200E+02  1.8497159E+01  1.9624387E+02  3.3639902E-03  2.8196000E-01  2.8196000E-01
  2.0963200E+02  1.8503308E+01  1.9666843E+02  3.3639902E-03  2.8257000E-01  2.8257000E-01
  2.0963200E+02  1.8509344E+01  1.9708603E+02  3.3639902E-03  2.8317000E-01  2.8317000E-01
  2.0963200E+02  1.8515367E+01  1.9750363E+02  3.3639902E-03  2.8377000E-01  2.8377000E-01
  2.0963200E+02  1.8521377E+01  1.9792123E+02  3.3639902E-03  2.8437000E-01  2.8437000E-01
  2.0963200E+02  1.8527375E+01  1.9833883E+02  3.3639902E-03  2.8497000E-01  2.8497000E-01
  2.0963200E+02  1.8533360E+01  1.9875643E+02  3.3639902E-03  2.8557000E-01  2.8557000E-01
  2.0963200E+02  1.8539333E+01  1.9917403E+02  3.3639902E-03  2.8617000E-01  2.8617000E-01
  2.0963200E+02  1.8545293E+01  1.9959163E+02  3.3639902E-03  2.8677000E-01  2.8677000E-01
  2.0963200E+02  1.8551241E+01  2.0000923E+02  3.3639902E-03  2.8737000E-01  2.8737000E-01
  2.0963200E+02  1.8557275E+01  2.0043379E+02  3.3639902E-03  2.8798000E-01  2.8798000E-01
  2.0963200E+02  1.8563197E+01  2.0085139E+02  3.3639902E-03  2.8858000E-01  2.8858000E-01
  2.0963200E+02  1.8569108E+01  2.0126899E+02  3.3639902E-03  2.8918000E-01  2.8918000E-01
  2.0963200E+02  1.8575005E+01  2.0168659E+02  3.3639902E-03  2.8978000E-01  2.8978000E-01
  2.0963200E+02  1.8580891E+01  2.0210418E+02  3.3639902E-03  2.9038000E-01  2.9038000E-01
  2.0963200E+02  1.8586764E+01  2.0252178E+02  3.3639902E-03  2.9098000E-01  2.9098000E-01
  2.0963200E+02  1.8592625E+01  2.0293938E+02  3.3639902E-03  2.9158000E-01  2.9158000E-01
  2.0963200E+02  1.8598473E+01  2.0335698E+02  3.3639902E-03  2.9218000E-01  2.9218000E-01
  2.0963200E+02  1.8604407E+01  2.0378154E+02  3.3639902E-03  2.9279000E-01  2.9279000E-01
  2.0963200E+02  1.8610231E+01  2.0419914E+02  3.3639902E-03  2.9339000E-01  2.9339000E-01
  2.0963200E+02  1.8616042E+01  2.0461674E+02  3.3639902E-03  2.9399000E-01  2.9399000E-01
  2.0963200E+02  1.8621842E+01  2.0503434E+02  3.3639902E-03  2.9459000E-01  2.9459000E-01
  2.0963200E+02  1.8627629E+01  2.0545194E+02  3.3639902E-03  2.9519000E-01  2.9519000E-01
  2.0963200E+02  1.8633404E+01  2.0586954E+02  3.3639902E-03  2.9579000E-01  2.9579000E-01
  2.0963200E+02  1.8639167E+01  2.0628714E+02  3.3639902E-03  2.9639000E-01  2.9639000E-01
  2.0963200E+02  1.8644918E+01  2.0670474E+02  3.3639902E-03  2.9699000E-01  2.9699000E-01
  2.0963200E+02  1.8650752E+01  2.0712930E+02  3.3639902E-03  2.9760000E-01  2.9760000E-01
