          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -1.5305558E-03  5.2200806E-04  5.9069691E-04 -3.7258195E-03  0.0000000E+00
  2.0799350E+02 -1.4739047E-03  4.7527952E-04  5.4305036E-04 -3.5210519E-03  0.0000000E+00
  2.0799350E+02 -1.4222060E-03  4.3522732E-04  5.0948882E-04 -3.3224914E-03  0.0000000E+00
  2.0799350E+02 -1.3695980E-03  4.1547950E-04  4.9341250E-04 -3.1292261E-03  0.0000000E+00
  2.0799350E+02 -1.3232429E-03  4.0067588E-04  4.9414746E-04 -2.9436333E-03  0.0000000E+00
  2.0799350E+02 -1.2798239E-03  3.6954479E-04  5.0508872E-04 -2.7657259E-03  0.0000000E+00
  2.0799350E+02 -1.2372120E-03  3.2226962E-04  5.1889122E-04 -2.5954221E-03  0.0000000E+00
  2.0799350E+02 -1.1942103E-03  2.6911531E-04  5.2903245E-04 -2.4324728E-03  0.0000000E+00
  2.0799350E+02 -1.1503678E-03  2.2253973E-04  5.3072091E-04 -2.2764512E-03  0.0000000E+00
  2.0799350E+02 -1.1058411E-03  1.9228206E-04  5.2126856E-04 -2.1267872E-03  0.0000000E+00
  2.0799350E+02 -1.0612801E-03  1.8291986E-04  5.0004540E-04 -1.9828325E-03  0.0000000E+00
  2.0799350E+02 -1.0177172E-03  1.9338699E-04  4.6813448E-04 -1.8439388E-03  0.0000000E+00
  2.0799350E+02 -9.7643539E-04  2.1794423E-04  4.2780546E-04 -1.7095358E-03  0.0000000E+00
  2.0799350E+02 -9.3879584E-04  2.4809451E-04  3.8192486E-04 -1.5791903E-03  0.0000000E+00
  2.0799350E+02 -9.0599967E-04  2.7493477E-04  3.3342135E-04 -1.4526334E-03  0.0000000E+00
