          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  2.7480724E-03 -2.3750546E-03 -3.7199166E-04 -7.6168257E-03  0.0000000E+00
  2.0799350E+02  2.6662482E-03 -2.3424867E-03 -3.2202537E-04 -7.3121870E-03  0.0000000E+00
  2.0799350E+02  2.5880260E-03 -2.3381396E-03 -2.4933202E-04 -7.0128413E-03  0.0000000E+00
  2.0799350E+02  2.5086990E-03 -2.3214080E-03 -1.8754279E-04 -6.7192725E-03  0.0000000E+00
  2.0799350E+02  2.4255931E-03 -2.2701346E-03 -1.5569057E-04 -6.4315192E-03  0.0000000E+00
  2.0799350E+02  2.3381441E-03 -2.1770447E-03 -1.6082413E-04 -6.1496115E-03  0.0000000E+00
  2.0799350E+02  2.2475646E-03 -2.0458799E-03 -2.0089978E-04 -5.8737840E-03  0.0000000E+00
  2.0799350E+02  2.1562332E-03 -1.8874686E-03 -2.6777131E-04 -5.6045136E-03  0.0000000E+00
  2.0799350E+02  2.0669377E-03 -1.7159662E-03 -3.5009926E-04 -5.3424327E-03  0.0000000E+00
  2.0799350E+02  1.9822531E-03 -1.5458052E-03 -4.3584754E-04 -5.0886220E-03  0.0000000E+00
  2.0799350E+02  1.9032808E-03 -1.3877519E-03 -5.1512335E-04 -4.8425929E-03  0.0000000E+00
  2.0799350E+02  1.8301720E-03 -1.2489659E-03 -5.8080416E-04 -4.6048964E-03  0.0000000E+00
  2.0799350E+02  1.7614748E-03 -1.1310147E-03 -6.2997525E-04 -4.3751761E-03  0.0000000E+00
  2.0799350E+02  1.6947794E-03 -1.0308206E-03 -6.6359341E-04 -4.1526758E-03  0.0000000E+00
  2.0799350E+02  1.6278503E-03 -9.4287909E-04 -6.8515120E-04 -3.9364533E-03  0.0000000E+00
  2.0799350E+02  1.5605327E-03 -8.6329854E-04 -6.9800673E-04 -3.7258195E-03  0.0000000E+00
  2.0799350E+02  1.4975674E-03 -7.9589781E-04 -7.0119965E-04 -3.5210519E-03  0.0000000E+00
  2.0799350E+02  1.4456693E-03 -7.5471814E-04 -6.8930111E-04 -3.3224914E-03  0.0000000E+00
  2.0799350E+02  1.3906573E-03 -7.2325054E-04 -6.6806336E-04 -3.1292261E-03  0.0000000E+00
  2.0799350E+02  1.3358374E-03 -6.9972316E-04 -6.3629445E-04 -2.9436333E-03  0.0000000E+00
  2.0799350E+02  1.2823325E-03 -6.8297639E-04 -5.9866488E-04 -2.7657259E-03  0.0000000E+00
  2.0799350E+02  1.2305816E-03 -6.6923171E-04 -5.6025479E-04 -2.5954221E-03  0.0000000E+00
  2.0799350E+02  1.1807351E-03 -6.5452580E-04 -5.2522229E-04 -2.4324728E-03  0.0000000E+00
  2.0799350E+02  1.1329085E-03 -6.3615834E-04 -4.9610052E-04 -2.2764512E-03  0.0000000E+00
  2.0799350E+02  1.0873177E-03 -6.1332380E-04 -4.7360848E-04 -2.1267872E-03  0.0000000E+00
  2.0799350E+02  1.0443159E-03 -5.8709703E-04 -4.5686035E-04 -1.9828325E-03  0.0000000E+00
  2.0799350E+02  1.0043541E-03 -5.5994288E-04 -4.4385837E-04 -1.8439388E-03  0.0000000E+00
  2.0799350E+02  9.6788850E-04 -5.3491982E-04 -4.3215408E-04 -1.7095358E-03  0.0000000E+00
  2.0799350E+02  9.3525352E-04 -5.1474753E-04 -4.1956282E-04 -1.5791903E-03  0.0000000E+00
  2.0799350E+02  9.0652497E-04 -5.0090870E-04 -4.0481648E-04 -1.4526334E-03  0.0000000E+00
