          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  1.8787401E-03 -3.7716311E-05  6.9860664E-05 -4.1526758E-03  0.0000000E+00
  2.0799350E+02  1.7766054E-03 -5.0137770E-05  8.6484373E-05 -3.9364533E-03  0.0000000E+00
  2.0799350E+02  1.6723465E-03 -6.4648066E-05  1.0574179E-04 -3.7258195E-03  0.0000000E+00
  2.0799350E+02  1.5570162E-03 -8.0035632E-05  1.2601167E-04 -3.5210519E-03  0.0000000E+00
  2.0799350E+02  1.4214784E-03 -8.8831771E-05  1.3982811E-04 -3.3224914E-03  0.0000000E+00
  2.0799350E+02  1.2991713E-03 -8.8626158E-05  1.4164967E-04 -3.1292261E-03  0.0000000E+00
  2.0799350E+02  1.1928464E-03 -8.6651397E-05  1.3792862E-04 -2.9436333E-03  0.0000000E+00
  2.0799350E+02  1.0922632E-03 -8.5045412E-05  1.3350133E-04 -2.7657259E-03  0.0000000E+00
  2.0799350E+02  9.9231618E-04 -8.4801649E-05  1.3063996E-04 -2.5954221E-03  0.0000000E+00
  2.0799350E+02  8.9141186E-04 -8.5949742E-05  1.2979675E-04 -2.4324728E-03  0.0000000E+00
  2.0799350E+02  7.9014436E-04 -8.7829206E-05  1.3028637E-04 -2.2764512E-03  0.0000000E+00
  2.0799350E+02  6.9025019E-04 -8.9417094E-05  1.3088988E-04 -2.1267872E-03  0.0000000E+00
  2.0799350E+02  5.9382042E-04 -8.9670533E-05  1.3036353E-04 -1.9828325E-03  0.0000000E+00
  2.0799350E+02  5.0274914E-04 -8.7845073E-05  1.2783606E-04 -1.8439388E-03  0.0000000E+00
  2.0799350E+02  4.1839718E-04 -8.3749774E-05  1.2307795E-04 -1.7095358E-03  0.0000000E+00
  2.0799350E+02  3.4144994E-04 -7.7899958E-05  1.1662586E-04 -1.5791903E-03  0.0000000E+00
  2.0799350E+02  2.7194819E-04 -7.1528548E-05  1.0974601E-04 -1.4526334E-03  0.0000000E+00
