          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02  3.9599808E-02 -2.2421125E-03  2.6349858E-02  2.1698636E-02  0.0000000E+00
  2.0799350E+02  3.8489701E-02  1.6506337E-04  2.1788664E-02  2.0605136E-02  0.0000000E+00
  2.0799350E+02  3.7412566E-02  2.7388523E-03  1.8108686E-02  1.9531400E-02  0.0000000E+00
  2.0799350E+02  3.6378425E-02  5.3422376E-03  1.5237352E-02  1.8491777E-02  0.0000000E+00
  2.0799350E+02  3.5365884E-02  7.9042300E-03  1.3015598E-02  1.7478141E-02  0.0000000E+00
  2.0799350E+02  3.4338329E-02  1.0312648E-02  1.1322617E-02  1.6505955E-02  0.0000000E+00
  2.0799350E+02  3.3293244E-02  1.2536959E-02  1.0024314E-02  1.5566713E-02  0.0000000E+00
  2.0799350E+02  3.2304323E-02  1.4426767E-02  9.1046663E-03  1.4674033E-02  0.0000000E+00
  2.0799350E+02  3.1244114E-02  1.5994154E-02  8.4550040E-03  1.3817737E-02  0.0000000E+00
  2.0799350E+02  3.0095011E-02  1.7235398E-02  8.0417015E-03  1.3004561E-02  0.0000000E+00
  2.0799350E+02  2.8845533E-02  1.8144394E-02  7.8445119E-03  1.2239511E-02  0.0000000E+00
  2.0799350E+02  2.7467199E-02  1.8726119E-02  7.8511063E-03  1.1513231E-02  0.0000000E+00
  2.0799350E+02  2.5970484E-02  1.8967812E-02  8.0557285E-03  1.0833922E-02  0.0000000E+00
  2.0799350E+02  2.4338712E-02  1.8870497E-02  8.4544725E-03  1.0192421E-02  0.0000000E+00
  2.0799350E+02  2.2589615E-02  1.8436369E-02  9.0362220E-03  9.5917515E-03  0.0000000E+00
  2.0799350E+02  2.0750632E-02  1.7684010E-02  9.7794254E-03  9.0337365E-03  0.0000000E+00
  2.0799350E+02  1.8821321E-02  1.6626609E-02  1.0669651E-02  8.5100248E-03  0.0000000E+00
  2.0799350E+02  1.6851121E-02  1.5308428E-02  1.1666175E-02  8.0252527E-03  0.0000000E+00
  2.0799350E+02  1.4845558E-02  1.3754254E-02  1.2744996E-02  7.5718022E-03  0.0000000E+00
  2.0799350E+02  1.2859260E-02  1.2031079E-02  1.3853136E-02  7.1533895E-03  0.0000000E+00
  2.0799350E+02  1.0898435E-02  1.0172952E-02  1.4961612E-02  6.7631902E-03  0.0000000E+00
  2.0799350E+02  9.0035110E-03  8.2492638E-03  1.6021457E-02  6.4021045E-03  0.0000000E+00
  2.0799350E+02  7.2097348E-03  6.3327197E-03  1.6987745E-02  6.0703745E-03  0.0000000E+00
  2.0799350E+02  5.5150426E-03  4.4599733E-03  1.7838422E-02  5.7623494E-03  0.0000000E+00
  2.0799350E+02  3.9535964E-03  2.7090277E-03  1.8537485E-02  5.4801755E-03  0.0000000E+00
  2.0799350E+02  2.5139978E-03  1.1074093E-03  1.9077249E-02  5.2189050E-03  0.0000000E+00
  2.0799350E+02  1.2148070E-03 -2.8750170E-04  1.9446369E-02  4.9802131E-03  0.0000000E+00
  2.0799350E+02  3.5841166E-05 -1.4678091E-03  1.9656479E-02  4.7597537E-03  0.0000000E+00
  2.0799350E+02 -1.0234096E-03 -2.4163299E-03  1.9724036E-02  4.5575939E-03  0.0000000E+00
  2.0799350E+02 -1.9684619E-03 -3.1411045E-03  1.9679663E-02  4.3733625E-03  0.0000000E+00
  2.0799350E+02 -2.8207262E-03 -3.6852508E-03  1.9561208E-02  4.2033771E-03  0.0000000E+00
  2.0799350E+02 -3.5748639E-03 -4.1011397E-03  1.9412856E-02  4.0482124E-03  0.0000000E+00
  2.0799350E+02 -4.2348501E-03 -4.4804244E-03  1.9275342E-02  3.9044466E-03  0.0000000E+00
  2.0799350E+02 -4.7633964E-03 -4.8889003E-03  1.9169107E-02  3.7710721E-03  0.0000000E+00
  2.0799350E+02 -5.1564657E-03 -5.0429098E-03  1.9028095E-02  3.6460499E-03  0.0000000E+00
  2.0799350E+02 -5.5467379E-03 -5.1183246E-03  1.8920120E-02  3.5282843E-03  0.0000000E+00
  2.0799350E+02 -5.9518894E-03 -5.1640645E-03  1.8843705E-02  3.4177291E-03  0.0000000E+00
  2.0799350E+02 -6.3877096E-03 -5.2133436E-03  1.8791559E-02  3.3119558E-03  0.0000000E+00
  2.0799350E+02 -6.8510252E-03 -5.2844581E-03  1.8755843E-02  3.2114749E-03  0.0000000E+00
  2.0799350E+02 -7.3432597E-03 -5.3871111E-03  1.8726578E-02  3.1145534E-03  0.0000000E+00
  2.0799350E+02 -7.8532923E-03 -5.5225033E-03  1.8694362E-02  3.0214967E-03  0.0000000E+00
  2.0799350E+02 -8.3671876E-03 -5.6862094E-03  1.8650540E-02  2.9326659E-03  0.0000000E+00
  2.0799350E+02 -8.8794456E-03 -5.8739981E-03  1.8586890E-02  2.8469264E-03  0.0000000E+00
  2.0799350E+02 -9.3724362E-03 -6.0761591E-03  1.8498168E-02  2.7653237E-03  0.0000000E+00
  2.0799350E+02 -9.8416263E-03 -6.2875583E-03  1.8379111E-02  2.6869203E-03  0.0000000E+00
  2.0799350E+02 -1.0275069E-02 -6.5001939E-03  1.8227947E-02  2.6122874E-03  0.0000000E+00
  2.0799350E+02 -1.0663708E-02 -6.7074102E-03  1.8045625E-02  2.5418980E-03  0.0000000E+00
  2.0799350E+02 -1.1007686E-02 -6.9080251E-03  1.7831522E-02  2.4749329E-03  0.0000000E+00
  2.0799350E+02 -1.1300555E-02 -7.0977286E-03  1.7591413E-02  2.4121970E-03  0.0000000E+00
  2.0799350E+02 -1.1545667E-02 -7.2785894E-03  1.7326967E-02  2.3528838E-03  0.0000000E+00
  2.0799350E+02 -1.1741722E-02 -7.4495972E-03  1.7046927E-02  2.2976138E-03  0.0000000E+00
  2.0799350E+02 -1.1894280E-02 -7.6150197E-03  1.6754158E-02  2.2455719E-03  0.0000000E+00
  2.0799350E+02 -1.2006313E-02 -7.7765383E-03  1.6456866E-02  2.1969086E-03  0.0000000E+00
  2.0799350E+02 -1.2082397E-02 -7.9359254E-03  1.6163232E-02  2.1516480E-03  0.0000000E+00
  2.0799350E+02 -1.2128513E-02 -8.0972793E-03  1.5875561E-02  2.1089618E-03  0.0000000E+00
  2.0799350E+02 -1.2148790E-02 -8.2597130E-03  1.5602260E-02  2.0690545E-03  0.0000000E+00
  2.0799350E+02 -1.2147414E-02 -8.4246696E-03  1.5343794E-02  2.0311068E-03  0.0000000E+00
  2.0799350E+02 -1.2127145E-02 -8.5876607E-03  1.5105576E-02  1.9952293E-03  0.0000000E+00
  2.0799350E+02 -1.2089019E-02 -8.7458600E-03  1.4885387E-02  1.9606346E-03  0.0000000E+00
  2.0799350E+02 -1.2032695E-02 -8.8910256E-03  1.4683653E-02  1.9271987E-03  0.0000000E+00
  2.0799350E+02 -1.1956530E-02 -9.0128958E-03  1.4498643E-02  1.8947880E-03  0.0000000E+00
  2.0799350E+02 -1.1855775E-02 -9.1013218E-03  1.4323722E-02  1.8627115E-03  0.0000000E+00
  2.0799350E+02 -1.1726474E-02 -9.1422051E-03  1.4155346E-02  1.8310978E-03  0.0000000E+00
  2.0799350E+02 -1.1560952E-02 -9.1222339E-03  1.3984897E-02  1.7993501E-03  0.0000000E+00
  2.0799350E+02 -1.1353579E-02 -9.0276352E-03  1.3806528E-02  1.7674995E-03  0.0000000E+00
  2.0799350E+02 -1.1100537E-02 -8.8484649E-03  1.3615101E-02  1.7356375E-03  0.0000000E+00
  2.0799350E+02 -1.0795364E-02 -8.5752900E-03  1.3403505E-02  1.7033369E-03  0.0000000E+00
  2.0799350E+02 -1.0442003E-02 -8.2105116E-03  1.3172261E-02  1.6710074E-03  0.0000000E+00
  2.0799350E+02 -1.0042023E-02 -7.7580232E-03  1.2920726E-02  1.6383361E-03  0.0000000E+00
  2.0799350E+02 -9.6138561E-03 -7.2439852E-03  1.2659941E-02  1.6058472E-03  0.0000000E+00
  2.0799350E+02 -9.2345662E-03 -6.8232555E-03  1.2396623E-02  1.5726643E-03  0.0000000E+00
  2.0799350E+02 -8.8713532E-03 -6.5263281E-03  1.2118779E-02  1.5391149E-03  0.0000000E+00
  2.0799350E+02 -8.4250961E-03 -6.1487298E-03  1.1844149E-02  1.5061692E-03  0.0000000E+00
  2.0799350E+02 -7.9295764E-03 -5.7259934E-03  1.1584346E-02  1.4728871E-03  0.0000000E+00
  2.0799350E+02 -7.4212208E-03 -5.2935241E-03  1.1352444E-02  1.4392847E-03  0.0000000E+00
  2.0799350E+02 -6.9172839E-03 -4.8685464E-03  1.1151573E-02  1.4046946E-03  0.0000000E+00
  2.0799350E+02 -6.4409214E-03 -4.4717519E-03  1.0986725E-02  1.3693810E-03  0.0000000E+00
  2.0799350E+02 -5.9983784E-03 -4.1084485E-03  1.0855822E-02  1.3328487E-03  0.0000000E+00
  2.0799350E+02 -5.6003782E-03 -3.7867614E-03  1.0757802E-02  1.2953105E-03  0.0000000E+00
  2.0799350E+02 -5.2530825E-03 -3.5102630E-03  1.0689278E-02  1.2570563E-03  0.0000000E+00
  2.0799350E+02 -4.9536675E-03 -3.2748768E-03  1.0644636E-02  1.2177172E-03  0.0000000E+00
  2.0799350E+02 -4.7049590E-03 -3.0807151E-03  1.0619000E-02  1.1778886E-03  0.0000000E+00
  2.0799350E+02 -4.5015275E-03 -2.9212795E-03  1.0606277E-02  1.1372276E-03  0.0000000E+00
  2.0799350E+02 -4.3414401E-03 -2.7928220E-03  1.0600829E-02  1.0961231E-03  0.0000000E+00
  2.0799350E+02 -4.2209746E-03 -2.6904190E-03  1.0597051E-02  1.0549760E-03  0.0000000E+00
  2.0799350E+02 -4.1339349E-03 -2.6073024E-03  1.0589699E-02  1.0134338E-03  0.0000000E+00
  2.0799350E+02 -4.0765370E-03 -2.5391967E-03  1.0574255E-02  9.7213343E-04  0.0000000E+00
  2.0799350E+02 -4.0432989E-03 -2.4803767E-03  1.0546559E-02  9.3069970E-04  0.0000000E+00
  2.0799350E+02 -4.0301278E-03 -2.4272573E-03  1.0503737E-02  8.8974200E-04  0.0000000E+00
  2.0799350E+02 -4.0327149E-03 -2.3755326E-03  1.0442822E-02  8.4885924E-04  0.0000000E+00
  2.0799350E+02 -4.0474926E-03 -2.3225716E-03  1.0362358E-02  8.0837991E-04  0.0000000E+00
  2.0799350E+02 -4.0711067E-03 -2.2664830E-03  1.0262136E-02  7.6860688E-04  0.0000000E+00
  2.0799350E+02 -4.1011946E-03 -2.2050328E-03  1.0140805E-02  7.2910586E-04  0.0000000E+00
  2.0799350E+02 -4.1352728E-03 -2.1380301E-03  1.0000367E-02  6.9038648E-04  0.0000000E+00
  2.0799350E+02 -4.1720920E-03 -2.0642507E-03  9.8402709E-03  6.5200139E-04  0.0000000E+00
  2.0799350E+02 -4.2102090E-03 -1.9840901E-03  9.6629864E-03  6.1419906E-04  0.0000000E+00
  2.0799350E+02 -4.2485022E-03 -1.8983990E-03  9.4718179E-03  5.7720638E-04  0.0000000E+00
  2.0799350E+02 -4.2868293E-03 -1.8066325E-03  9.2668626E-03  5.4057424E-04  0.0000000E+00
  2.0799350E+02 -4.3243256E-03 -1.7104462E-03  9.0531992E-03  5.0474060E-04  0.0000000E+00
  2.0799350E+02 -4.3611612E-03 -1.6091778E-03  8.8309809E-03  4.6926722E-04  0.0000000E+00
  2.0799350E+02 -4.3966589E-03 -1.5043995E-03  8.6056197E-03  4.3457936E-04  0.0000000E+00
  2.0799350E+02 -4.4310008E-03 -1.3949712E-03  8.3770640E-03  4.0025787E-04  0.0000000E+00
  2.0799350E+02 -4.4636585E-03 -1.2813701E-03  8.1492053E-03  3.6652088E-04  0.0000000E+00
  2.0799350E+02 -4.4940574E-03 -1.1638855E-03  7.9256995E-03  3.3357815E-04  0.0000000E+00
  2.0799350E+02 -4.5220808E-03 -1.0403923E-03  7.7058743E-03  3.0104809E-04  0.0000000E+00
  2.0799350E+02 -4.5468467E-03 -9.1149024E-04  7.4941109E-03  2.6934555E-04  0.0000000E+00
  2.0799350E+02 -4.5681042E-03 -7.7465145E-04  7.2893009E-03  2.3811329E-04  0.0000000E+00
  2.0799350E+02 -4.5851461E-03 -6.3067928E-04  7.0951021E-03  2.0775606E-04  0.0000000E+00
  2.0799350E+02 -4.5979637E-03 -4.7733905E-04  6.9101645E-03  1.7793284E-04  0.0000000E+00
  2.0799350E+02 -4.6066565E-03 -3.1567389E-04  6.7366057E-03  1.4885044E-04  0.0000000E+00
  2.0799350E+02 -4.6120933E-03 -1.4800504E-04  6.5763089E-03  1.2068582E-04  0.0000000E+00
  2.0799350E+02 -4.6162057E-03  2.4847950E-05  6.4284973E-03  9.3086722E-05  0.0000000E+00
  2.0799350E+02 -4.6221231E-03  1.9584453E-04  6.2965510E-03  6.6347121E-05  0.0000000E+00
  2.0799350E+02 -4.6348912E-03  3.5923860E-04  6.1812044E-03  4.0065792E-05  0.0000000E+00
  2.0799350E+02 -4.6617660E-03  5.0250940E-04  6.0867058E-03  1.4278899E-05  0.0000000E+00
  2.0799350E+02 -4.6626896E-03  6.4206846E-04  5.9976115E-03 -1.1286494E-05  0.0000000E+00
  2.0799350E+02 -4.6415493E-03  7.5065247E-04  5.9259293E-03 -3.7070752E-05  0.0000000E+00
  2.0799350E+02 -4.6306194E-03  8.0976992E-04  5.8840024E-03 -6.2430921E-05  0.0000000E+00
  2.0799350E+02 -4.6252884E-03  8.3353780E-04  5.8640207E-03 -8.7522003E-05  0.0000000E+00
  2.0799350E+02 -4.6223537E-03  8.3276578E-04  5.8599179E-03 -1.1192803E-04  0.0000000E+00
  2.0799350E+02 -4.6194777E-03  8.1664432E-04  5.8661696E-03 -1.3586215E-04  0.0000000E+00
  2.0799350E+02 -4.6151887E-03  7.9258050E-04  5.8781682E-03 -1.5911831E-04  0.0000000E+00
  2.0799350E+02 -4.6087023E-03  7.6661308E-04  5.8919274E-03 -1.8152827E-04  0.0000000E+00
  2.0799350E+02 -4.5996290E-03  7.4290295E-04  5.9044340E-03 -2.0334655E-04  0.0000000E+00
  2.0799350E+02 -4.5881573E-03  7.2498198E-04  5.9130240E-03 -2.2430657E-04  0.0000000E+00
  2.0799350E+02 -4.5745092E-03  7.1486671E-04  5.9158560E-03 -2.4466859E-04  0.0000000E+00
  2.0799350E+02 -4.5592961E-03  7.1403997E-04  5.9114428E-03 -2.6431651E-04  0.0000000E+00
  2.0799350E+02 -4.5432702E-03  7.2302047E-04  5.8989439E-03 -2.8315566E-04  0.0000000E+00
  2.0799350E+02 -4.5269224E-03  7.4190201E-04  5.8776909E-03 -3.0143380E-04  0.0000000E+00
  2.0799350E+02 -4.5111076E-03  7.6994996E-04  5.8477917E-03 -3.1895004E-04  0.0000000E+00
  2.0799350E+02 -4.4962296E-03  8.0660533E-04  5.8090501E-03 -3.3593481E-04  0.0000000E+00
  2.0799350E+02 -4.4829567E-03  8.5024763E-04  5.7623613E-03 -3.5219879E-04  0.0000000E+00
  2.0799350E+02 -4.4714932E-03  9.0001653E-04  5.7078093E-03 -3.6795099E-04  0.0000000E+00
  2.0799350E+02 -4.4621465E-03  9.5414925E-04  5.6464782E-03 -3.8309862E-04  0.0000000E+00
  2.0799350E+02 -4.4550213E-03  1.0107262E-03  5.5797426E-03 -3.9755886E-04  0.0000000E+00
  2.0799350E+02 -4.4499456E-03  1.0688787E-03  5.5078298E-03 -4.1150510E-04  0.0000000E+00
  2.0799350E+02 -4.4467485E-03  1.1264248E-03  5.4326819E-03 -4.2476272E-04  0.0000000E+00
  2.0799350E+02 -4.4450209E-03  1.1826748E-03  5.3544839E-03 -4.3748122E-04  0.0000000E+00
  2.0799350E+02 -4.4442964E-03  1.2357158E-03  5.2752440E-03 -4.4949208E-04  0.0000000E+00
  2.0799350E+02 -4.4439753E-03  1.2851168E-03  5.1950250E-03 -4.6092185E-04  0.0000000E+00
  2.0799350E+02 -4.4433937E-03  1.3296613E-03  5.1152531E-03 -4.7167370E-04  0.0000000E+00
  2.0799350E+02 -4.4418443E-03  1.3684564E-03  5.0372428E-03 -4.8166486E-04  0.0000000E+00
  2.0799350E+02 -4.4385690E-03  1.4015169E-03  4.9607699E-03 -4.9099082E-04  0.0000000E+00
  2.0799350E+02 -4.4328807E-03  1.4282100E-03  4.8873342E-03 -4.9951336E-04  0.0000000E+00
  2.0799350E+02 -4.4240148E-03  1.4488384E-03  4.8164790E-03 -5.0731015E-04  0.0000000E+00
  2.0799350E+02 -4.4113634E-03  1.4634081E-03  4.7489340E-03 -5.1430293E-04  0.0000000E+00
  2.0799350E+02 -4.3945018E-03  1.4722622E-03  4.6851879E-03 -5.2043513E-04  0.0000000E+00
  2.0799350E+02 -4.3728046E-03  1.4760605E-03  4.6244184E-03 -5.2576258E-04  0.0000000E+00
  2.0799350E+02 -4.3462536E-03  1.4754540E-03  4.5671524E-03 -5.3020688E-04  0.0000000E+00
  2.0799350E+02 -4.3144030E-03  1.4712603E-03  4.5123420E-03 -5.3381255E-04  0.0000000E+00
  2.0799350E+02 -4.2776831E-03  1.4644389E-03  4.4601646E-03 -5.3653254E-04  0.0000000E+00
  2.0799350E+02 -4.2358755E-03  1.4558797E-03  4.4093881E-03 -5.3840249E-04  0.0000000E+00
  2.0799350E+02 -4.1895978E-03  1.4466127E-03  4.3596436E-03 -5.3941277E-04  0.0000000E+00
  2.0799350E+02 -4.1397508E-03  1.4376629E-03  4.3104799E-03 -5.3958150E-04  0.0000000E+00
  2.0799350E+02 -4.0864799E-03  1.4298241E-03  4.2605326E-03 -5.3893450E-04  0.0000000E+00
  2.0799350E+02 -4.0313127E-03  1.4239756E-03  4.2096603E-03 -5.3751028E-04  0.0000000E+00
  2.0799350E+02 -3.9745858E-03  1.4206791E-03  4.1565639E-03 -5.3532939E-04  0.0000000E+00
  2.0799350E+02 -3.9180513E-03  1.4203961E-03  4.1013253E-03 -5.3246196E-04  0.0000000E+00
  2.0799350E+02 -3.8621217E-03  1.4232915E-03  4.0428921E-03 -5.2892301E-04  0.0000000E+00
  2.0799350E+02 -3.8082006E-03  1.4292358E-03  3.9814535E-03 -5.2478238E-04  0.0000000E+00
  2.0799350E+02 -3.7575252E-03  1.4376696E-03  3.9175871E-03 -5.2012750E-04  0.0000000E+00
  2.0799350E+02 -3.7102095E-03  1.4477849E-03  3.8510988E-03 -5.1496080E-04  0.0000000E+00
  2.0799350E+02 -3.6672373E-03  1.4580991E-03  3.7838446E-03 -5.0940226E-04  0.0000000E+00
  2.0799350E+02 -3.6280760E-03  1.4668535E-03  3.7166501E-03 -5.0343965E-04  0.0000000E+00
  2.0799350E+02 -3.5924208E-03  1.4715269E-03  3.6522502E-03 -4.9715496E-04  0.0000000E+00
  2.0799350E+02 -3.5591738E-03  1.4690897E-03  3.5940933E-03 -4.9062886E-04  0.0000000E+00
  2.0799350E+02 -3.5333174E-03  1.4451238E-03  3.5412399E-03 -4.8344594E-04  0.0000000E+00
  2.0799350E+02 -3.5202137E-03  1.4122891E-03  3.4894877E-03 -4.7542008E-04  0.0000000E+00
  2.0799350E+02 -3.5095295E-03  1.3908654E-03  3.4399317E-03 -4.6692987E-04  0.0000000E+00
  2.0799350E+02 -3.5003414E-03  1.3786779E-03  3.3913732E-03 -4.5810270E-04  0.0000000E+00
  2.0799350E+02 -3.4917221E-03  1.3733395E-03  3.3419742E-03 -4.4885413E-04  0.0000000E+00
  2.0799350E+02 -3.4831236E-03  1.3729138E-03  3.2912494E-03 -4.3925715E-04  0.0000000E+00
  2.0799350E+02 -3.4741780E-03  1.3755580E-03  3.2391343E-03 -4.2939186E-04  0.0000000E+00
  2.0799350E+02 -3.4645093E-03  1.3797034E-03  3.1849313E-03 -4.1915724E-04  0.0000000E+00
  2.0799350E+02 -3.4540956E-03  1.3839170E-03  3.1294775E-03 -4.0869480E-04  0.0000000E+00
  2.0799350E+02 -3.4427761E-03  1.3870576E-03  3.0724774E-03 -3.9789624E-04  0.0000000E+00
  2.0799350E+02 -3.4306602E-03  1.3880965E-03  3.0147801E-03 -3.8684326E-04  0.0000000E+00
  2.0799350E+02 -3.4179400E-03  1.3862422E-03  2.9573411E-03 -3.7562441E-04  0.0000000E+00
  2.0799350E+02 -3.4046203E-03  1.3808427E-03  2.9001191E-03 -3.6412446E-04  0.0000000E+00
  2.0799350E+02 -3.3910495E-03  1.3715067E-03  2.8444662E-03 -3.5250353E-04  0.0000000E+00
  2.0799350E+02 -3.3772690E-03  1.3578204E-03  2.7903586E-03 -3.4064361E-04  0.0000000E+00
  2.0799350E+02 -3.3636537E-03  1.3397974E-03  2.7390513E-03 -3.2871127E-04  0.0000000E+00
  2.0799350E+02 -3.3502428E-03  1.3172035E-03  2.6904668E-03 -3.1658675E-04  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1214923E-02  0.0000000E+00
  2.0799350E+02  1.8687828E-02  2.3293803E-03  4.1618028E-02  3.0751493E-02  0.0000000E+00
  2.0799350E+02  3.2386510E-02  3.2886928E-03  7.0625254E-02  3.0304535E-02  0.0000000E+00
  2.0799350E+02  4.2003008E-02  3.7482026E-03  8.9903961E-02  2.9852113E-02  0.0000000E+00
  2.0799350E+02  4.8277996E-02  3.7771533E-03  1.0141323E-01  2.9365515E-02  0.0000000E+00
  2.0799350E+02  5.1774308E-02  3.2756706E-03  1.0662700E-01  2.8820104E-02  0.0000000E+00
  2.0799350E+02  5.3604275E-02  1.9001096E-03  1.0681192E-01  2.8200737E-02  0.0000000E+00
  2.0799350E+02  5.3865516E-02  5.2957406E-05  1.0318544E-01  2.7500626E-02  0.0000000E+00
  2.0799350E+02  5.3396422E-02 -2.1363566E-03  9.6798169E-02  2.6721833E-02  0.0000000E+00
  2.0799350E+02  5.2401332E-02 -4.2586697E-03  8.8605858E-02  2.5870663E-02  0.0000000E+00
  2.0799350E+02  5.1079327E-02 -6.0356382E-03  7.9403790E-02  2.4956513E-02  0.0000000E+00
  2.0799350E+02  4.9599051E-02 -7.2921875E-03  6.9831601E-02  2.3990238E-02  0.0000000E+00
  2.0799350E+02  4.8084905E-02 -7.9339071E-03  6.0378073E-02  2.2982607E-02  0.0000000E+00
  2.0799350E+02  4.6617978E-02 -7.9278576E-03  5.1417817E-02  2.1946106E-02  0.0000000E+00
  2.0799350E+02  4.5235346E-02 -7.2907758E-03  4.3192849E-02  2.0890830E-02  0.0000000E+00
  2.0799350E+02  4.3943745E-02 -6.0759385E-03  3.5853578E-02  1.9826657E-02  0.0000000E+00
  2.0799350E+02  4.2731127E-02 -4.3646773E-03  2.9471078E-02  1.8762529E-02  0.0000000E+00
  2.0799350E+02  4.1578446E-02 -2.2571426E-03  2.4051552E-02  1.7705798E-02  0.0000000E+00
  2.0799350E+02  4.0474971E-02  1.2384640E-04  1.9574507E-02  1.6667317E-02  0.0000000E+00
  2.0799350E+02  3.9407667E-02  2.6741546E-03  1.5943090E-02  1.5646964E-02  0.0000000E+00
  2.0799350E+02  3.8379247E-02  5.2730691E-03  1.3079116E-02  1.4653261E-02  0.0000000E+00
  2.0799350E+02  3.7381661E-02  7.8237953E-03  1.0870868E-02  1.3690621E-02  0.0000000E+00
  2.0799350E+02  3.6373754E-02  1.0261829E-02  9.1872558E-03  1.2762351E-02  0.0000000E+00
  2.0799350E+02  3.5346953E-02  1.2514468E-02  7.8991920E-03  1.1871669E-02  0.0000000E+00
  2.0799350E+02  3.4363682E-02  1.4411807E-02  6.9902958E-03  1.1021031E-02  0.0000000E+00
  2.0799350E+02  3.3314740E-02  1.5992059E-02  6.3835269E-03  1.0210853E-02  0.0000000E+00
  2.0799350E+02  3.2183056E-02  1.7263574E-02  6.0279427E-03  9.4424425E-03  0.0000000E+00
  2.0799350E+02  3.0952088E-02  1.8220401E-02  5.8964570E-03  8.7163787E-03  0.0000000E+00
  2.0799350E+02  2.9608737E-02  1.8850387E-02  5.9757718E-03  8.0326471E-03  0.0000000E+00
  2.0799350E+02  2.8145315E-02  1.9141554E-02  6.2585320E-03  7.3907549E-03  0.0000000E+00
  2.0799350E+02  2.6570660E-02  1.9088267E-02  6.7340174E-03  6.7933539E-03  0.0000000E+00
  2.0799350E+02  2.4871383E-02  1.8691143E-02  7.3969338E-03  6.2320085E-03  0.0000000E+00
  2.0799350E+02  2.3069339E-02  1.7961064E-02  8.2274882E-03  5.7091174E-03  0.0000000E+00
  2.0799350E+02  2.1183239E-02  1.6920897E-02  9.2007993E-03  5.2231652E-03  0.0000000E+00
  2.0799350E+02  1.9236776E-02  1.5604657E-02  1.0284706E-02  4.7725415E-03  0.0000000E+00
  2.0799350E+02  1.7257210E-02  1.4056523E-02  1.1440861E-02  4.3555835E-03  0.0000000E+00
  2.0799350E+02  1.5273753E-02  1.2329117E-02  1.2626581E-02  3.9706096E-03  0.0000000E+00
  2.0799350E+02  1.3315866E-02  1.0481206E-02  1.3797257E-02  3.6159444E-03  0.0000000E+00
  2.0799350E+02  1.1411566E-02  8.5749474E-03  1.4909100E-02  3.2899361E-03  0.0000000E+00
  2.0799350E+02  9.5858493E-03  6.6728431E-03  1.5922028E-02  2.9909672E-03  0.0000000E+00
  2.0799350E+02  7.8593389E-03  4.8345233E-03  1.6802476E-02  2.7174588E-03  0.0000000E+00
  2.0799350E+02  6.2472617E-03  3.1135179E-03  1.7525925E-02  2.4678705E-03  0.0000000E+00
  2.0799350E+02  4.7674952E-03  1.5630430E-03  1.8076107E-02  2.2420079E-03  0.0000000E+00
  2.0799350E+02  3.4051927E-03  1.9634760E-04  1.8458679E-02  2.0356430E-03  0.0000000E+00
  2.0799350E+02  2.1675358E-03 -9.5868783E-04  1.8681514E-02  1.8487535E-03  0.0000000E+00
  2.0799350E+02  1.0481816E-03 -1.9005091E-03  1.8768530E-02  1.6798764E-03  0.0000000E+00
  2.0799350E+02  3.8854486E-05 -2.6450938E-03  1.8753801E-02  1.5275383E-03  0.0000000E+00
  2.0799350E+02 -8.6750719E-04 -3.2263047E-03  1.8678020E-02  1.3902426E-03  0.0000000E+00
  2.0799350E+02 -1.6725404E-03 -3.6952641E-03  1.8583214E-02  1.2664568E-03  0.0000000E+00
  2.0799350E+02 -2.3670785E-03 -4.1186084E-03  1.8505509E-02  1.1546026E-03  0.0000000E+00
  2.0799350E+02 -2.9241617E-03 -4.5721124E-03  1.8464624E-02  1.0530161E-03  0.0000000E+00
  2.0799350E+02 -3.3624824E-03 -4.7996168E-03  1.8387701E-02  9.5858276E-04  0.0000000E+00
  2.0799350E+02 -3.7881885E-03 -4.9327320E-03  1.8333093E-02  8.7172022E-04  0.0000000E+00
  2.0799350E+02 -4.2228369E-03 -5.0237332E-03  1.8300313E-02  7.9096549E-04  0.0000000E+00
  2.0799350E+02 -4.6773813E-03 -5.1066846E-03  1.8284664E-02  7.1524839E-04  0.0000000E+00
  2.0799350E+02 -5.1518267E-03 -5.2009492E-03  1.8278807E-02  6.4424033E-04  0.0000000E+00
  2.0799350E+02 -5.6492083E-03 -5.3171577E-03  1.8273976E-02  5.7658354E-04  0.0000000E+00
  2.0799350E+02 -6.1601079E-03 -5.4568696E-03  1.8261168E-02  5.1242764E-04  0.0000000E+00
  2.0799350E+02 -6.6756760E-03 -5.6172350E-03  1.8231834E-02  4.5162604E-04  0.0000000E+00
  2.0799350E+02 -7.1861036E-03 -5.7925481E-03  1.8178571E-02  3.9413775E-04  0.0000000E+00
  2.0799350E+02 -7.6816445E-03 -5.9758982E-03  1.8095577E-02  3.3999019E-04  0.0000000E+00
  2.0799350E+02 -8.1533912E-03 -6.1604323E-03  1.7978936E-02  2.8924773E-04  0.0000000E+00
  2.0799350E+02 -8.5938233E-03 -6.3402641E-03  1.7826757E-02  2.4198578E-04  0.0000000E+00
  2.0799350E+02 -8.9971555E-03 -6.5110672E-03  1.7639178E-02  1.9826994E-04  0.0000000E+00
