          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02  1.7744690E-04 -8.9042098E-05  5.5563138E-05 -1.7917753E-02  0.0000000E+00
  2.0799350E+02  1.7141618E-04 -9.0448053E-05  6.1016904E-05 -1.7745490E-02  0.0000000E+00
  2.0799350E+02  1.6376522E-04 -9.1191347E-05  6.6029466E-05 -1.7574125E-02  0.0000000E+00
  2.0799350E+02  1.5475020E-04 -9.1346781E-05  7.0166719E-05 -1.7403685E-02  0.0000000E+00
  2.0799350E+02  1.4473657E-04 -9.1015495E-05  7.2772183E-05 -1.7234210E-02  0.0000000E+00
  2.0799350E+02  1.3421239E-04 -9.0326058E-05  7.2905491E-05 -1.7065761E-02  0.0000000E+00
  2.0799350E+02  1.2380258E-04 -8.9435342E-05  6.9272466E-05 -1.6898425E-02  0.0000000E+00
  2.0799350E+02  1.1428372E-04 -8.8529146E-05  6.0146339E-05 -1.6732309E-02  0.0000000E+00
  2.0799350E+02  1.0659981E-04 -8.7822559E-05  4.3279636E-05 -1.6567551E-02  0.0000000E+00
  2.0799350E+02  1.0187862E-04 -8.7560030E-05  1.5806283E-05 -1.6404320E-02  0.0000000E+00
  2.0799350E+02  8.9402351E-05 -8.3229690E-05 -1.5083636E-05 -1.6242156E-02  0.0000000E+00
  2.0799350E+02  4.7818756E-05 -7.0689881E-05 -2.0314665E-05 -1.6080177E-02  0.0000000E+00
  2.0799350E+02  4.3277344E-06 -6.1532748E-05 -1.8225012E-05 -1.5919841E-02  0.0000000E+00
  2.0799350E+02 -3.8923031E-05 -5.4821277E-05 -1.1110783E-05 -1.5761104E-02  0.0000000E+00
  2.0799350E+02 -8.0300329E-05 -4.9805097E-05 -8.5736907E-07 -1.5603925E-02  0.0000000E+00
  2.0799350E+02 -1.1861313E-04 -4.5895879E-05  1.1013153E-05 -1.5448275E-02  0.0000000E+00
  2.0799350E+02 -1.5304632E-04 -4.2644707E-05  2.3297989E-05 -1.5294127E-02  0.0000000E+00
  2.0799350E+02 -1.8310013E-04 -3.9721342E-05  3.5072869E-05 -1.5141458E-02  0.0000000E+00
  2.0799350E+02  8.0817654E-02  6.9943110E-04  4.5870492E-02 -7.4271903E-02  0.0000000E+00
  2.0799350E+02  8.3300669E-02  8.1920457E-04  2.8844011E-02 -7.4177264E-02  0.0000000E+00
  2.0799350E+02  8.5163618E-02  1.2093309E-03  1.8950244E-02 -7.4081936E-02  0.0000000E+00
  2.0799350E+02  7.6535009E-02  1.5991048E-03  1.3381781E-02 -7.3977646E-02  0.0000000E+00
  2.0799350E+02  5.8009886E-02  1.9025008E-03  1.0235436E-02 -7.3857346E-02  0.0000000E+00
  2.0799350E+02  2.8161231E-02  2.0947773E-03  8.0630000E-03 -7.3715240E-02  0.0000000E+00
  2.0799350E+02  7.0376436E-05  2.2391964E-03  6.1577789E-03 -7.3547188E-02  0.0000000E+00
  2.0799350E+02 -3.1957871E-02  2.2778466E-03  4.0234744E-03 -7.3355187E-02  0.0000000E+00
  2.0799350E+02 -5.1529116E-02  2.3120827E-03  1.5716617E-03 -7.3132091E-02  0.0000000E+00
  2.0799350E+02 -6.0568453E-02  2.3196462E-03 -9.4940060E-04 -7.2880730E-02  0.0000000E+00
  2.0799350E+02 -6.1377614E-02  2.2899315E-03 -3.3040231E-03 -7.2607982E-02  0.0000000E+00
  2.0799350E+02 -5.6535933E-02  2.2207636E-03 -5.3657648E-03 -7.2315709E-02  0.0000000E+00
  2.0799350E+02 -4.8323918E-02  2.1148348E-03 -7.0452527E-03 -7.2007463E-02  0.0000000E+00
  2.0799350E+02 -3.8634880E-02  1.9773284E-03 -8.2988696E-03 -7.1687067E-02  0.0000000E+00
  2.0799350E+02 -2.8829546E-02  1.8128128E-03 -9.1238270E-03 -7.1356369E-02  0.0000000E+00
  2.0799350E+02 -1.9979933E-02  1.6282563E-03 -9.5304888E-03 -7.1023615E-02  0.0000000E+00
  2.0799350E+02 -1.2529530E-02  1.4257996E-03 -9.5650935E-03 -7.0690320E-02  0.0000000E+00
  2.0799350E+02 -6.6423975E-03  1.2066735E-03 -9.2778843E-03 -7.0359486E-02  0.0000000E+00
  2.0799350E+02 -2.2217149E-03  9.6904426E-04 -8.7195727E-03 -7.0031163E-02  0.0000000E+00
  2.0799350E+02  8.7812913E-04  7.1531050E-04 -7.9543371E-03 -6.9710779E-02  0.0000000E+00
  2.0799350E+02  2.9295572E-03  4.4462561E-04 -7.0379458E-03 -6.9396504E-02  0.0000000E+00
  2.0799350E+02  4.1546921E-03  1.6128922E-04 -6.0354288E-03 -6.9088106E-02  0.0000000E+00
  2.0799350E+02  4.7587835E-03 -1.2367447E-04 -5.0278998E-03 -6.8785468E-02  0.0000000E+00
  2.0799350E+02  5.0050352E-03 -3.9035026E-04 -4.1228450E-03 -6.8487736E-02  0.0000000E+00
  2.0799350E+02  4.9775546E-03 -6.2956641E-04 -3.3404647E-03 -6.8199076E-02  0.0000000E+00
  2.0799350E+02  4.4933841E-03 -8.6398561E-04 -2.5005932E-03 -6.7912895E-02  0.0000000E+00
  2.0799350E+02  4.0736312E-03 -1.0655591E-03 -1.7876279E-03 -6.7630627E-02  0.0000000E+00
  2.0799350E+02  3.7477980E-03 -1.2423964E-03 -1.2074712E-03 -6.7349039E-02  0.0000000E+00
  2.0799350E+02  3.5243085E-03 -1.3967382E-03 -7.6109290E-04 -6.7070413E-02  0.0000000E+00
  2.0799350E+02  3.3873952E-03 -1.5323313E-03 -4.2824007E-04 -6.6791647E-02  0.0000000E+00
  2.0799350E+02  3.3139240E-03 -1.6502526E-03 -1.8811179E-04 -6.6511520E-02  0.0000000E+00
  2.0799350E+02  3.2769600E-03 -1.7505798E-03 -1.8842693E-05 -6.6228866E-02  0.0000000E+00
  2.0799350E+02  3.2500652E-03 -1.8332595E-03  1.0049583E-04 -6.5940702E-02  0.0000000E+00
  2.0799350E+02  3.2110691E-03 -1.8964288E-03  1.8540302E-04 -6.5649700E-02  0.0000000E+00
  2.0799350E+02  3.1432095E-03 -1.9399103E-03  2.4944394E-04 -6.5353047E-02  0.0000000E+00
  2.0799350E+02  3.0366275E-03 -1.9631860E-03  3.0070111E-04 -6.5049866E-02  0.0000000E+00
  2.0799350E+02  2.8871497E-03 -1.9661240E-03  3.4319678E-04 -6.4737339E-02  0.0000000E+00
  2.0799350E+02  2.6997963E-03 -1.9491663E-03  3.7653273E-04 -6.4418835E-02  0.0000000E+00
  2.0799350E+02  2.4817629E-03 -1.9135182E-03  3.9854066E-04 -6.4091835E-02  0.0000000E+00
  2.0799350E+02  2.2444215E-03 -1.8609729E-03  4.0533611E-04 -6.3755950E-02  0.0000000E+00
  2.0799350E+02  2.0006826E-03 -1.7939814E-03  3.9288567E-04 -6.3410944E-02  0.0000000E+00
  2.0799350E+02  1.7616211E-03 -1.7150538E-03  3.5792550E-04 -6.3054408E-02  0.0000000E+00
  2.0799350E+02  1.5408201E-03 -1.6287715E-03  3.0007302E-04 -6.2691026E-02  0.0000000E+00
  2.0799350E+02  1.3434789E-03 -1.5385500E-03  2.2125535E-04 -6.2318766E-02  0.0000000E+00
  2.0799350E+02  1.1715994E-03 -1.4484389E-03  1.2681603E-04 -6.1938016E-02  0.0000000E+00
  2.0799350E+02  1.0209541E-03 -1.3618807E-03  2.4547600E-05 -6.1546748E-02  0.0000000E+00
  2.0799350E+02  8.8499354E-04 -1.2836539E-03 -7.3401118E-05 -6.1150644E-02  0.0000000E+00
  2.0799350E+02  7.5019068E-04 -1.2161810E-03 -1.5615433E-04 -6.0747912E-02  0.0000000E+00
  2.0799350E+02  6.0217438E-04 -1.1614787E-03 -2.1388134E-04 -6.0339295E-02  0.0000000E+00
  2.0799350E+02  4.2804966E-04 -1.1202077E-03 -2.4187893E-04 -5.9925516E-02  0.0000000E+00
  2.0799350E+02  2.1968077E-04 -1.0911115E-03 -2.4509596E-04 -5.9504492E-02  0.0000000E+00
  2.0799350E+02 -1.4373316E-05 -1.0712334E-03 -2.4410448E-04 -5.9082145E-02  0.0000000E+00
  2.0799350E+02 -2.4898048E-04 -1.0543499E-03 -2.8220217E-04 -5.8656012E-02  0.0000000E+00
  2.0799350E+02 -3.5982201E-04 -1.0223630E-03 -3.0377698E-04 -5.8226933E-02  0.0000000E+00
  2.0799350E+02 -3.9318890E-04 -9.5106837E-04 -2.6082806E-04 -5.7793226E-02  0.0000000E+00
  2.0799350E+02 -3.9967454E-04 -8.5663989E-04 -2.0423674E-04 -5.7360686E-02  0.0000000E+00
  2.0799350E+02 -3.9393612E-04 -7.5178967E-04 -1.5375843E-04 -5.6926798E-02  0.0000000E+00
  2.0799350E+02 -3.8549289E-04 -6.4578224E-04 -1.2118650E-04 -5.6491820E-02  0.0000000E+00
  2.0799350E+02 -3.8010343E-04 -5.4477094E-04 -1.1196256E-04 -5.6056000E-02  0.0000000E+00
  2.0799350E+02 -3.8069337E-04 -4.5184492E-04 -1.2691175E-04 -5.5616734E-02  0.0000000E+00
  2.0799350E+02 -3.8807178E-04 -3.6991231E-04 -1.6304622E-04 -5.5179907E-02  0.0000000E+00
  2.0799350E+02 -4.0160780E-04 -2.9857068E-04 -2.1534159E-04 -5.4742894E-02  0.0000000E+00
  2.0799350E+02 -4.1981662E-04 -2.3700250E-04 -2.7748079E-04 -5.4305886E-02  0.0000000E+00
  2.0799350E+02 -4.4092948E-04 -1.8338395E-04 -3.4310439E-04 -5.3866229E-02  0.0000000E+00
  2.0799350E+02 -4.6268193E-04 -1.3651962E-04 -4.0474576E-04 -5.3429766E-02  0.0000000E+00
  2.0799350E+02 -4.8341826E-04 -9.4042106E-05 -4.5694447E-04 -5.2993815E-02  0.0000000E+00
  2.0799350E+02 -5.0173746E-04 -5.4043242E-05 -4.9489216E-04 -5.2558523E-02  0.0000000E+00
  2.0799350E+02 -5.1682626E-04 -1.4609845E-05 -5.1517008E-04 -5.2121204E-02  0.0000000E+00
  2.0799350E+02 -5.2814910E-04  2.5044345E-05 -5.1548323E-04 -5.1687624E-02  0.0000000E+00
  2.0799350E+02 -5.3603684E-04  6.6012263E-05 -4.9550400E-04 -5.1255073E-02  0.0000000E+00
  2.0799350E+02 -5.4122549E-04  1.0863830E-04 -4.5616337E-04 -5.0823649E-02  0.0000000E+00
  2.0799350E+02 -5.4488134E-04  1.5276276E-04 -3.9971894E-04 -5.0393445E-02  0.0000000E+00
  2.0799350E+02 -5.4851338E-04  1.9803323E-04 -3.2907705E-04 -4.9961762E-02  0.0000000E+00
  2.0799350E+02 -5.5374514E-04  2.4277305E-04 -2.4947483E-04 -4.9534242E-02  0.0000000E+00
  2.0799350E+02 -5.6228641E-04  2.8581335E-04 -1.6542510E-04 -4.9108161E-02  0.0000000E+00
  2.0799350E+02 -5.7569268E-04  3.2541273E-04 -8.2174952E-05 -4.8683577E-02  0.0000000E+00
  2.0799350E+02 -5.9537830E-04  3.5985402E-04 -4.4995738E-06 -4.8257800E-02  0.0000000E+00
  2.0799350E+02 -6.2191873E-04  3.8670807E-04  6.1653150E-05 -4.7836373E-02  0.0000000E+00
  2.0799350E+02 -6.5567214E-04  4.0431761E-04  1.1253433E-04 -4.7416591E-02  0.0000000E+00
  2.0799350E+02 -6.9621282E-04  4.1099686E-04  1.4480593E-04 -4.6998501E-02  0.0000000E+00
  2.0799350E+02 -7.4236313E-04  4.0541602E-04  1.5632985E-04 -4.6582154E-02  0.0000000E+00
  2.0799350E+02 -7.9248979E-04  3.8658038E-04  1.4625291E-04 -4.6164918E-02  0.0000000E+00
  2.0799350E+02 -8.4319562E-04  3.5454655E-04  1.1557708E-04 -4.5752243E-02  0.0000000E+00
  2.0799350E+02 -8.9135876E-04  3.0983292E-04  6.6856012E-05 -4.5341511E-02  0.0000000E+00
  2.0799350E+02 -9.3298163E-04  2.5394516E-04  4.3297117E-06 -4.4932815E-02  0.0000000E+00
  2.0799350E+02 -9.6386789E-04  1.8897552E-04 -6.6616420E-05 -4.4523641E-02  0.0000000E+00
  2.0799350E+02 -9.7918097E-04  1.1944768E-04 -1.3773666E-04 -4.4119413E-02  0.0000000E+00
  2.0799350E+02 -9.7506189E-04  4.9851914E-05 -2.0104071E-04 -4.3717662E-02  0.0000000E+00
  2.0799350E+02 -9.4820121E-04 -1.3647062E-05 -2.4738944E-04 -4.3318602E-02  0.0000000E+00
  2.0799350E+02 -8.9665604E-04 -6.3563934E-05 -2.6749809E-04 -4.2922497E-02  0.0000000E+00
  2.0799350E+02 -8.1996945E-04 -9.1163324E-05 -2.5242384E-04 -4.2527122E-02  0.0000000E+00
  2.0799350E+02 -7.3982352E-04 -9.0793033E-05 -2.0158055E-04 -4.2137532E-02  0.0000000E+00
  2.0799350E+02 -7.3797681E-04 -1.0265200E-04 -1.6047869E-04 -4.1749284E-02  0.0000000E+00
  2.0799350E+02 -7.0599847E-04 -1.1226179E-04 -1.0739695E-04 -4.1364721E-02  0.0000000E+00
  2.0799350E+02 -6.5777229E-04 -1.1969306E-04 -5.0580453E-05 -4.0980947E-02  0.0000000E+00
  2.0799350E+02 -6.0458899E-04 -1.2481052E-04  3.0347626E-06 -4.0602558E-02  0.0000000E+00
  2.0799350E+02 -5.5373318E-04 -1.2759183E-04  4.9677990E-05 -4.0226781E-02  0.0000000E+00
  2.0799350E+02 -5.1022399E-04 -1.2794725E-04  8.6879858E-05 -3.9853395E-02  0.0000000E+00
  2.0799350E+02 -4.7699753E-04 -1.2579625E-04  1.1350996E-04 -3.9482238E-02  0.0000000E+00
  2.0799350E+02 -4.5521356E-04 -1.2104566E-04  1.2955605E-04 -3.9110814E-02  0.0000000E+00
  2.0799350E+02 -4.4510296E-04 -1.1374230E-04  1.3552517E-04 -3.8743859E-02  0.0000000E+00
  2.0799350E+02 -4.4544965E-04 -1.0389893E-04  1.3283095E-04 -3.8378957E-02  0.0000000E+00
  2.0799350E+02 -4.5451556E-04 -9.1606108E-05  1.2311715E-04 -3.8016136E-02  0.0000000E+00
  2.0799350E+02 -4.7022471E-04 -7.6911173E-05  1.0811866E-04 -3.7653123E-02  0.0000000E+00
  2.0799350E+02 -4.8992217E-04 -6.0213243E-05  8.9943548E-05 -3.7294692E-02  0.0000000E+00
  2.0799350E+02 -5.1118327E-04 -4.1690145E-05  7.0357816E-05 -3.6938608E-02  0.0000000E+00
  2.0799350E+02 -5.3157786E-04 -2.1659626E-05  5.1061061E-05 -3.6585004E-02  0.0000000E+00
  2.0799350E+02 -5.4886903E-04 -4.8545744E-07  3.3533899E-05 -3.6234026E-02  0.0000000E+00
  2.0799350E+02 -5.6116141E-04  2.1574386E-05  1.8904764E-05 -3.5883577E-02  0.0000000E+00
  2.0799350E+02 -5.6668094E-04  4.3802462E-05  8.2752874E-06 -3.5538341E-02  0.0000000E+00
  2.0799350E+02 -5.6430821E-04  6.5890531E-05  2.1292801E-06 -3.5196204E-02  0.0000000E+00
  2.0799350E+02 -5.5323558E-04  8.7383225E-05  7.3698967E-07 -3.4857323E-02  0.0000000E+00
  2.0799350E+02 -5.3290665E-04  1.0795864E-04  4.0986412E-06 -3.4519675E-02  0.0000000E+00
  2.0799350E+02 -5.0358811E-04  1.2691584E-04  1.1849382E-05 -3.4187753E-02  0.0000000E+00
  2.0799350E+02 -4.6555496E-04  1.4398767E-04  2.3426357E-05 -3.3859486E-02  0.0000000E+00
  2.0799350E+02 -4.1951488E-04  1.5881125E-04  3.8053156E-05 -3.3534975E-02  0.0000000E+00
  2.0799350E+02 -3.6645752E-04  1.7107569E-04  5.4794643E-05 -3.3214301E-02  0.0000000E+00
  2.0799350E+02 -3.0719928E-04  1.8058411E-04  7.2726792E-05 -3.2895477E-02  0.0000000E+00
  2.0799350E+02 -2.4388994E-04  1.8703557E-04  9.0521831E-05 -3.2582654E-02  0.0000000E+00
  2.0799350E+02 -1.7763921E-04  1.9040251E-04  1.0721083E-04 -3.2273770E-02  0.0000000E+00
  2.0799350E+02 -1.0995132E-04  1.9067121E-04  1.2177694E-04 -3.1968810E-02  0.0000000E+00
  2.0799350E+02 -4.1858077E-05  1.8788878E-04  1.3338746E-04 -3.1665791E-02  0.0000000E+00
  2.0799350E+02  2.4386092E-05  1.8225660E-04  1.4116548E-04 -3.1368559E-02  0.0000000E+00
  2.0799350E+02  8.8011087E-05  1.7401982E-04  1.4469283E-04 -3.1075059E-02  0.0000000E+00
  2.0799350E+02  1.4801283E-04  1.6351632E-04  1.4372373E-04 -3.0785182E-02  0.0000000E+00
  2.0799350E+02  2.0363475E-04  1.5116121E-04  1.3830079E-04 -3.0498803E-02  0.0000000E+00
  2.0799350E+02  2.5470968E-04  1.3734369E-04  1.2870116E-04 -3.0213956E-02  0.0000000E+00
  2.0799350E+02  3.0038937E-04  1.2277883E-04  1.1572091E-04 -2.9934166E-02  0.0000000E+00
  2.0799350E+02  3.4112231E-04  1.0794893E-04  1.0029109E-04 -2.9657432E-02  0.0000000E+00
  2.0799350E+02  3.7728198E-04  9.3432312E-05  8.3681192E-05 -2.9383601E-02  0.0000000E+00
  2.0799350E+02  4.0967062E-04  7.9706106E-05  6.7310668E-05 -2.9110779E-02  0.0000000E+00
  2.0799350E+02  4.3864836E-04  6.7462797E-05  5.3114360E-05 -2.8842359E-02  0.0000000E+00
  2.0799350E+02  4.6529225E-04  5.7036274E-05  4.2813852E-05 -2.8576472E-02  0.0000000E+00
  2.0799350E+02  4.9042632E-04  4.8723032E-05  3.8254343E-05 -2.8313052E-02  0.0000000E+00
  2.0799350E+02  5.1470017E-04  4.2641579E-05  4.1172178E-05 -2.8052080E-02  0.0000000E+00
  2.0799350E+02  5.3856746E-04  3.8658301E-05  5.3154265E-05 -2.7791925E-02  0.0000000E+00
  2.0799350E+02  5.6146357E-04  3.6413703E-05  7.5092607E-05 -2.7536054E-02  0.0000000E+00
  2.0799350E+02  5.8248861E-04  3.5104368E-05  1.0743115E-04 -2.7282978E-02  0.0000000E+00
  2.0799350E+02  5.9222978E-04  3.3615692E-05  1.3639254E-04 -2.7032825E-02  0.0000000E+00
  2.0799350E+02  5.4831849E-04  3.3027473E-05  8.8192186E-05 -2.6782736E-02  0.0000000E+00
  2.0799350E+02  5.0674833E-04  3.3594883E-05  6.0197843E-05 -2.6536743E-02  0.0000000E+00
  2.0799350E+02  4.6741189E-04  3.4990167E-05  4.6466325E-05 -2.6293199E-02  0.0000000E+00
  2.0799350E+02  4.3040090E-04  3.6947097E-05  4.2496181E-05 -2.6052075E-02  0.0000000E+00
  2.0799350E+02  3.9573723E-04  3.9245237E-05  4.4703562E-05 -2.5813344E-02  0.0000000E+00
  2.0799350E+02  3.6318817E-04  4.1719426E-05  5.0340657E-05 -2.5575448E-02  0.0000000E+00
  2.0799350E+02  3.3310659E-04  4.4188908E-05  5.7215022E-05 -2.5341427E-02  0.0000000E+00
  2.0799350E+02  3.0518488E-04  4.6549259E-05  6.3824296E-05 -2.5109708E-02  0.0000000E+00
  2.0799350E+02  2.7932054E-04  4.8703688E-05  6.9119959E-05 -2.4880261E-02  0.0000000E+00
  2.0799350E+02  2.5525861E-04  5.0585719E-05  7.2464917E-05 -2.4651588E-02  0.0000000E+00
  2.0799350E+02  2.3320697E-04  5.2109005E-05  7.3484752E-05 -2.4426610E-02  0.0000000E+00
  2.0799350E+02  2.1291132E-04  5.3237844E-05  7.2132376E-05 -2.4203814E-02  0.0000000E+00
  2.0799350E+02  1.9429177E-04  5.3933801E-05  6.8525383E-05 -2.3983172E-02  0.0000000E+00
  2.0799350E+02  1.7728373E-04  5.4166871E-05  6.2922222E-05 -2.3764654E-02  0.0000000E+00
  2.0799350E+02  1.6174365E-04  5.3910643E-05  5.5625400E-05 -2.3546833E-02  0.0000000E+00
  2.0799350E+02  1.4783978E-04  5.3150884E-05  4.7142402E-05 -2.3332491E-02  0.0000000E+00
  2.0799350E+02  1.3544976E-04  5.1874944E-05  3.7866641E-05 -2.3120185E-02  0.0000000E+00
  2.0799350E+02  1.2456938E-04  5.0074511E-05  2.8231408E-05 -2.2909886E-02  0.0000000E+00
  2.0799350E+02  1.1514862E-04  4.7728432E-05  1.8585191E-05 -2.2700217E-02  0.0000000E+00
  2.0799350E+02  1.0732151E-04  4.4866652E-05  9.4241357E-06 -2.2493851E-02  0.0000000E+00
  2.0799350E+02  1.0103737E-04  4.1479543E-05  1.0031631E-06 -2.2289396E-02  0.0000000E+00
  2.0799350E+02  9.6309552E-05  3.7575288E-05 -6.4194788E-06 -2.2086817E-02  0.0000000E+00
  2.0799350E+02  9.3129862E-05  3.3136632E-05 -1.2685325E-05 -2.1884782E-02  0.0000000E+00
  2.0799350E+02  9.1535836E-05  2.8239229E-05 -1.7582688E-05 -2.1685858E-02  0.0000000E+00
  2.0799350E+02  9.1483236E-05  2.2880168E-05 -2.1088451E-05 -2.1488697E-02  0.0000000E+00
  2.0799350E+02  9.2934065E-05  1.7089879E-05 -2.3192936E-05 -2.1293257E-02  0.0000000E+00
  2.0799350E+02  9.5827104E-05  1.0905605E-05 -2.3937992E-05 -2.1099493E-02  0.0000000E+00
  2.0799350E+02  1.0010632E-04  4.3283512E-06 -2.3401706E-05 -2.0906117E-02  0.0000000E+00
  2.0799350E+02  1.0559866E-04 -2.5047259E-06 -2.1711704E-05 -2.0715574E-02  0.0000000E+00
  2.0799350E+02  1.1217886E-04 -9.5752776E-06 -1.9013401E-05 -2.0526562E-02  0.0000000E+00
  2.0799350E+02  1.1966608E-04 -1.6815976E-05 -1.5466293E-05 -2.0339028E-02  0.0000000E+00
  2.0799350E+02  1.2790206E-04 -2.4199908E-05 -1.1205256E-05 -2.0151714E-02  0.0000000E+00
  2.0799350E+02  1.3653497E-04 -3.1549813E-05 -6.4457314E-06 -1.9966980E-02  0.0000000E+00
  2.0799350E+02  1.4534317E-04 -3.8825544E-05 -1.3088373E-06 -1.9783558E-02  0.0000000E+00
  2.0799350E+02  1.5402947E-04 -4.5934713E-05  4.0788047E-06 -1.9601390E-02  0.0000000E+00
  2.0799350E+02  1.6227797E-04 -5.2781653E-05  9.6156156E-06 -1.9420421E-02  0.0000000E+00
  2.0799350E+02  1.6980679E-04 -5.9310112E-05  1.5264478E-05 -1.9239430E-02  0.0000000E+00
  2.0799350E+02  1.7618781E-04 -6.5339440E-05  2.0906699E-05 -1.9060698E-02  0.0000000E+00
  2.0799350E+02  1.8115261E-04 -7.0821147E-05  2.6558159E-05 -1.8883004E-02  0.0000000E+00
  2.0799350E+02  1.8440433E-04 -7.5670790E-05  3.2217073E-05 -1.8706301E-02  0.0000000E+00
  2.0799350E+02  1.8568626E-04 -7.9839829E-05  3.7926712E-05 -1.8529408E-02  0.0000000E+00
  2.0799350E+02  1.8477995E-04 -8.3217237E-05  4.3613081E-05 -1.8354574E-02  0.0000000E+00
  2.0799350E+02  1.8157778E-04 -8.5796704E-05  4.9286230E-05 -1.8180627E-02  0.0000000E+00
  2.0799350E+02  1.7605890E-04 -8.7569873E-05  5.4868201E-05 -1.8007550E-02  0.0000000E+00
  2.0799350E+02  1.6833064E-04 -8.8562234E-05  6.0199326E-05 -1.7835339E-02  0.0000000E+00
  2.0799350E+02  1.5858971E-04 -8.8840206E-05  6.5030281E-05 -1.7662893E-02  0.0000000E+00
  2.0799350E+02  1.4742030E-04 -8.8517137E-05  6.8856501E-05 -1.7492462E-02  0.0000000E+00
  2.0799350E+02  1.3544864E-04 -8.7771986E-05  7.1059264E-05 -1.7322975E-02  0.0000000E+00
  2.0799350E+02  1.2362374E-04 -8.6848041E-05  7.0717685E-05 -1.7154498E-02  0.0000000E+00
  2.0799350E+02  1.1314368E-04 -8.6063960E-05  6.6534232E-05 -1.6986036E-02  0.0000000E+00
  2.0799350E+02  1.0576694E-04 -8.5845674E-05  5.6890314E-05 -1.6819882E-02  0.0000000E+00
  2.0799350E+02  1.0344180E-04 -8.6704757E-05  3.9618295E-05 -1.6655091E-02  0.0000000E+00
  2.0799350E+02  1.0865100E-04 -8.9276052E-05  1.1983073E-05 -1.6491844E-02  0.0000000E+00
  2.0799350E+02  9.5576268E-05 -8.3325112E-05 -1.3745690E-05 -1.6329225E-02  0.0000000E+00
  2.0799350E+02  5.2904678E-05 -7.0093263E-05 -2.0075128E-05 -1.6166071E-02  0.0000000E+00
  2.0799350E+02  9.4050759E-06 -6.0763414E-05 -1.9070098E-05 -1.6005581E-02  0.0000000E+00
  2.0799350E+02 -3.3377646E-05 -5.4209127E-05 -1.2980455E-05 -1.5846658E-02  0.0000000E+00
  2.0799350E+02 -7.4068539E-05 -4.9600539E-05 -3.6090582E-06 -1.5689270E-02  0.0000000E+00
  2.0799350E+02 -1.1190079E-04 -4.6260472E-05  7.6519294E-06 -1.5532385E-02  0.0000000E+00
  2.0799350E+02 -1.4570380E-04 -4.3719221E-05  1.9479194E-05 -1.5378004E-02  0.0000000E+00
  2.0799350E+02 -1.7532275E-04 -4.1568938E-05  3.1028923E-05 -1.5225093E-02  0.0000000E+00
  2.0799350E+02  7.5564640E-02  7.9056111E-04  4.4329970E-02 -7.2344815E-02  0.0000000E+00
  2.0799350E+02  7.8288816E-02  8.7501611E-04  2.7567969E-02 -7.2260729E-02  0.0000000E+00
  2.0799350E+02  8.1123954E-02  1.2323874E-03  1.7807377E-02 -7.2176020E-02  0.0000000E+00
  2.0799350E+02  7.4463336E-02  1.5892236E-03  1.2385502E-02 -7.2083841E-02  0.0000000E+00
  2.0799350E+02  5.8913528E-02  1.8552902E-03  9.4492547E-03 -7.1978337E-02  0.0000000E+00
  2.0799350E+02  3.1845666E-02  2.0041840E-03  7.5950709E-03 -7.1854725E-02  0.0000000E+00
  2.0799350E+02  5.9114835E-03  2.1184617E-03  6.0366994E-03 -7.1708945E-02  0.0000000E+00
  2.0799350E+02 -2.5947982E-02  2.1164361E-03  4.3046646E-03 -7.1541373E-02  0.0000000E+00
  2.0799350E+02 -4.6520113E-02  2.1301889E-03  2.1862367E-03 -7.1347272E-02  0.0000000E+00
  2.0799350E+02 -5.7203135E-02  2.1316658E-03 -9.8638822E-05 -7.1127744E-02  0.0000000E+00
  2.0799350E+02 -5.9759183E-02  2.1065187E-03 -2.3203053E-03 -7.0888467E-02  0.0000000E+00
  2.0799350E+02 -5.6428167E-02  2.0495039E-03 -4.3541797E-03 -7.0629106E-02  0.0000000E+00
  2.0799350E+02 -4.9382054E-02  1.9623689E-03 -6.0688338E-03 -7.0356008E-02  0.0000000E+00
  2.0799350E+02 -4.0392383E-02  1.8479889E-03 -7.4235310E-03 -7.0069001E-02  0.0000000E+00
  2.0799350E+02 -3.1020913E-02  1.7125073E-03 -8.3747000E-03 -6.9775393E-02  0.0000000E+00
  2.0799350E+02 -2.2163307E-02  1.5579612E-03 -8.9374349E-03 -6.9475050E-02  0.0000000E+00
  2.0799350E+02 -1.4532981E-02  1.3882875E-03 -9.1281826E-03 -6.9175258E-02  0.0000000E+00
  2.0799350E+02 -8.3293102E-03  1.2024405E-03 -8.9891727E-03 -6.8876963E-02  0.0000000E+00
  2.0799350E+02 -3.5429991E-03  9.9737239E-04 -8.5624172E-03 -6.8580391E-02  0.0000000E+00
  2.0799350E+02 -1.0639880E-04  7.7367616E-04 -7.9045671E-03 -6.8290633E-02  0.0000000E+00
  2.0799350E+02  2.2219854E-03  5.2792374E-04 -7.0645328E-03 -6.8004385E-02  0.0000000E+00
  2.0799350E+02  3.6289989E-03  2.6695436E-04 -6.1208483E-03 -6.7725276E-02  0.0000000E+00
  2.0799350E+02  4.3865488E-03 -1.2632485E-06 -5.1507534E-03 -6.7449696E-02  0.0000000E+00
  2.0799350E+02  4.8606484E-03 -2.5025443E-04 -4.2931098E-03 -6.7182238E-02  0.0000000E+00
  2.0799350E+02  5.0627572E-03 -4.8404694E-04 -3.5346335E-03 -6.6919606E-02  0.0000000E+00
