          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  1.1275894E-02 -1.6134454E-02  4.9755352E-03 -6.6487922E-02  0.0000000E+00
  2.0799350E+02  1.1447807E-02 -1.5566521E-02  4.2354697E-03 -6.5969325E-02  0.0000000E+00
  2.0799350E+02  1.1621005E-02 -1.4988733E-02  3.4827163E-03 -6.5444136E-02  0.0000000E+00
  2.0799350E+02  1.1793989E-02 -1.4406575E-02  2.7243642E-03 -6.4913052E-02  0.0000000E+00
  2.0799350E+02  1.1964232E-02 -1.3827563E-02  1.9707957E-03 -6.4376874E-02  0.0000000E+00
  2.0799350E+02  1.2128222E-02 -1.3260916E-02  1.2352850E-03 -6.3836478E-02  0.0000000E+00
  2.0799350E+02  1.2281667E-02 -1.2716942E-02  5.3309925E-04 -6.3292787E-02  0.0000000E+00
  2.0799350E+02  1.2419869E-02 -1.2206104E-02 -1.1997192E-04 -6.2746720E-02  0.0000000E+00
  2.0799350E+02  1.2538307E-02 -1.1737750E-02 -7.0972946E-04 -6.2199155E-02  0.0000000E+00
  2.0799350E+02  1.2633994E-02 -1.1315874E-02 -1.2295198E-03 -6.1647279E-02  0.0000000E+00
  2.0799350E+02  1.2704220E-02 -1.0947660E-02 -1.6708730E-03 -6.1098874E-02  0.0000000E+00
  2.0799350E+02  1.2751658E-02 -1.0624496E-02 -2.0482723E-03 -6.0550728E-02  0.0000000E+00
  2.0799350E+02  1.2783363E-02 -1.0330289E-02 -2.3905343E-03 -6.0002902E-02  0.0000000E+00
  2.0799350E+02  1.2816382E-02 -1.0017036E-02 -2.7541946E-03 -5.9455631E-02  0.0000000E+00
  2.0799350E+02  1.2831686E-02 -9.6795662E-03 -3.1082181E-03 -5.8910013E-02  0.0000000E+00
  2.0799350E+02  1.2828880E-02 -9.3557630E-03 -3.4290658E-03 -5.8365776E-02  0.0000000E+00
  2.0799350E+02  1.2821611E-02 -9.0541715E-03 -3.7221347E-03 -5.7822945E-02  0.0000000E+00
  2.0799350E+02  1.2819200E-02 -8.7820632E-03 -3.9898462E-03 -5.7281615E-02  0.0000000E+00
  2.0799350E+02  1.2827427E-02 -8.5452717E-03 -4.2325450E-03 -5.6741936E-02  0.0000000E+00
  2.0799350E+02  1.2849228E-02 -8.3480908E-03 -4.4492618E-03 -5.6204090E-02  0.0000000E+00
  2.0799350E+02  1.2885318E-02 -8.1932285E-03 -4.6383474E-03 -5.5668282E-02  0.0000000E+00
  2.0799350E+02  1.2934726E-02 -8.0818136E-03 -4.7979878E-03 -5.5134729E-02  0.0000000E+00
  2.0799350E+02  1.2995268E-02 -8.0134465E-03 -4.9266089E-03 -5.4603645E-02  0.0000000E+00
  2.0799350E+02  1.3063951E-02 -7.9862927E-03 -5.0231796E-03 -5.4075239E-02  0.0000000E+00
  2.0799350E+02  1.3137311E-02 -7.9972099E-03 -5.0874235E-03 -5.3549706E-02  0.0000000E+00
  2.0799350E+02  1.3211699E-02 -8.0419066E-03 -5.1199455E-03 -5.3027225E-02  0.0000000E+00
  2.0799350E+02  1.3283500E-02 -8.1151240E-03 -5.1222852E-03 -5.2507954E-02  0.0000000E+00
  2.0799350E+02  1.3349321E-02 -8.2108390E-03 -5.0969040E-03 -5.1992030E-02  0.0000000E+00
  2.0799350E+02  1.3406118E-02 -8.3224797E-03 -5.0471159E-03 -5.1479571E-02  0.0000000E+00
  2.0799350E+02  1.3451539E-02 -8.4439538E-03 -4.9764544E-03 -5.0967357E-02  0.0000000E+00
  2.0799350E+02  1.3482880E-02 -8.5666556E-03 -4.8904920E-03 -5.0462119E-02  0.0000000E+00
  2.0799350E+02  1.3498896E-02 -8.6844951E-03 -4.7938550E-03 -4.9960579E-02  0.0000000E+00
  2.0799350E+02  1.3498523E-02 -8.7909681E-03 -4.6917512E-03 -4.9462785E-02  0.0000000E+00
  2.0799350E+02  1.3481184E-02 -8.8801299E-03 -4.5893545E-03 -4.8968772E-02  0.0000000E+00
  2.0799350E+02  1.3446749E-02 -8.9467848E-03 -4.4915821E-03 -4.8478570E-02  0.0000000E+00
  2.0799350E+02  1.3395465E-02 -8.9866519E-03 -4.4028785E-03 -4.7992201E-02  0.0000000E+00
  2.0799350E+02  1.3327892E-02 -8.9965029E-03 -4.3270141E-03 -4.7509690E-02  0.0000000E+00
  2.0799350E+02  1.3244826E-02 -8.9742656E-03 -4.2669071E-03 -4.7031057E-02  0.0000000E+00
  2.0799350E+02  1.3147217E-02 -8.9190894E-03 -4.2244785E-03 -4.6556330E-02  0.0000000E+00
  2.0799350E+02  1.3036100E-02 -8.8313648E-03 -4.2005489E-03 -4.6085538E-02  0.0000000E+00
  2.0799350E+02  1.2912525E-02 -8.7126950E-03 -4.1947849E-03 -4.5618713E-02  0.0000000E+00
  2.0799350E+02  1.2777501E-02 -8.5658110E-03 -4.2057055E-03 -4.5155894E-02  0.0000000E+00
  2.0799350E+02  1.2631962E-02 -8.3944271E-03 -4.2307575E-03 -4.4697119E-02  0.0000000E+00
  2.0799350E+02  1.2476746E-02 -8.2030309E-03 -4.2664666E-03 -4.4242423E-02  0.0000000E+00
  2.0799350E+02  1.2312601E-02 -7.9966017E-03 -4.3086766E-03 -4.3791835E-02  0.0000000E+00
  2.0799350E+02  1.2140228E-02 -7.7802532E-03 -4.3528820E-03 -4.3345370E-02  0.0000000E+00
  2.0799350E+02  1.1960347E-02 -7.5587945E-03 -4.3946661E-03 -4.2903020E-02  0.0000000E+00
  2.0799350E+02  1.1773807E-02 -7.3362038E-03 -4.4302510E-03 -4.2464742E-02  0.0000000E+00
  2.0799350E+02  1.1581742E-02 -7.1150106E-03 -4.4571705E-03 -4.2030450E-02  0.0000000E+00
  2.0799350E+02  1.1384475E-02 -6.8941475E-03 -4.4751644E-03 -4.1597192E-02  0.0000000E+00
  2.0799350E+02  1.1186934E-02 -6.6738381E-03 -4.4867327E-03 -4.1170361E-02  0.0000000E+00
  2.0799350E+02  1.0991243E-02 -6.4460862E-03 -4.4989081E-03 -4.0746801E-02  0.0000000E+00
  2.0799350E+02  1.0814916E-02 -6.2343673E-03 -4.5397367E-03 -4.0326935E-02  0.0000000E+00
  2.0799350E+02  1.0639833E-02 -6.0092862E-03 -4.6068659E-03 -3.9911636E-02  0.0000000E+00
  2.0799350E+02  1.0462758E-02 -5.7704698E-03 -4.6806789E-03 -3.9500270E-02  0.0000000E+00
  2.0799350E+02  1.0288759E-02 -5.5339523E-03 -4.7512729E-03 -3.9092433E-02  0.0000000E+00
  2.0799350E+02  1.0121225E-02 -5.3112812E-03 -4.8114127E-03 -3.8687868E-02  0.0000000E+00
  2.0799350E+02  9.9621948E-03 -5.1102422E-03 -4.8561366E-03 -3.8286440E-02  0.0000000E+00
  2.0799350E+02  9.8126397E-03 -4.9355164E-03 -4.8823966E-03 -3.7888116E-02  0.0000000E+00
  2.0799350E+02  9.6727149E-03 -4.7892691E-03 -4.8887302E-03 -3.7492939E-02  0.0000000E+00
  2.0799350E+02  9.5419792E-03 -4.6716772E-03 -4.8749629E-03 -3.7101015E-02  0.0000000E+00
  2.0799350E+02  9.4195840E-03 -4.5813959E-03 -4.8419405E-03 -3.6712491E-02  0.0000000E+00
  2.0799350E+02  9.3044330E-03 -4.5159677E-03 -4.7912892E-03 -3.6327546E-02  0.0000000E+00
  2.0799350E+02  9.1953156E-03 -4.4721787E-03 -4.7252032E-03 -3.5946374E-02  0.0000000E+00
  2.0799350E+02  9.0910157E-03 -4.4463635E-03 -4.6462571E-03 -3.5569174E-02  0.0000000E+00
  2.0799350E+02  8.9903965E-03 -4.4346627E-03 -4.5572434E-03 -3.5196142E-02  0.0000000E+00
  2.0799350E+02  8.8924649E-03 -4.4332354E-03 -4.4610319E-03 -3.4827462E-02  0.0000000E+00
  2.0799350E+02  8.7964162E-03 -4.4384314E-03 -4.3604524E-03 -3.4463301E-02  0.0000000E+00
  2.0799350E+02  8.7016611E-03 -4.4469233E-03 -4.2581956E-03 -3.4103802E-02  0.0000000E+00
  2.0799350E+02  8.6072267E-03 -4.4558592E-03 -4.1560798E-03 -3.3746779E-02  0.0000000E+00
  2.0799350E+02  8.5142019E-03 -4.4626929E-03 -4.0576375E-03 -3.3396958E-02  0.0000000E+00
  2.0799350E+02  8.4220445E-03 -4.4655931E-03 -3.9640705E-03 -3.3052061E-02  0.0000000E+00
  2.0799350E+02  8.3310139E-03 -4.4632037E-03 -3.8768963E-03 -3.2712117E-02  0.0000000E+00
  2.0799350E+02  8.2415222E-03 -4.4546919E-03 -3.7972645E-03 -3.2377121E-02  0.0000000E+00
  2.0799350E+02  8.1540949E-03 -4.4397165E-03 -3.7259536E-03 -3.2047041E-02  0.0000000E+00
  2.0799350E+02  8.0693267E-03 -4.4183802E-03 -3.6633794E-03 -3.1721816E-02  0.0000000E+00
  2.0799350E+02  7.9878355E-03 -4.3911675E-03 -3.6096135E-03 -3.1401363E-02  0.0000000E+00
  2.0799350E+02  7.9102138E-03 -4.3588737E-03 -3.5644096E-03 -3.1085576E-02  0.0000000E+00
  2.0799350E+02  7.8369833E-03 -4.3225257E-03 -3.5272386E-03 -3.0774330E-02  0.0000000E+00
  2.0799350E+02  7.7685501E-03 -4.2832987E-03 -3.4973280E-03 -3.0467486E-02  0.0000000E+00
  2.0799350E+02  7.7051660E-03 -4.2424327E-03 -3.4737076E-03 -3.0164896E-02  0.0000000E+00
  2.0799350E+02  7.6468957E-03 -4.2011507E-03 -3.4552577E-03 -2.9866402E-02  0.0000000E+00
  2.0799350E+02  7.5935922E-03 -4.1605816E-03 -3.4407595E-03 -2.9571846E-02  0.0000000E+00
  2.0799350E+02  7.5448832E-03 -4.1216925E-03 -3.4289469E-03 -2.9281071E-02  0.0000000E+00
  2.0799350E+02  7.5001684E-03 -4.0852321E-03 -3.4185573E-03 -2.8993923E-02  0.0000000E+00
  2.0799350E+02  7.4586313E-03 -4.0516879E-03 -3.4083806E-03 -2.8710259E-02  0.0000000E+00
  2.0799350E+02  7.4192670E-03 -4.0212624E-03 -3.3973055E-03 -2.8429946E-02  0.0000000E+00
  2.0799350E+02  7.3809269E-03 -3.9938694E-03 -3.3843615E-03 -2.8152864E-02  0.0000000E+00
  2.0799350E+02  7.3423831E-03 -3.9691538E-03 -3.3687543E-03 -2.7878912E-02  0.0000000E+00
  2.0799350E+02  7.3021460E-03 -3.9463971E-03 -3.3497605E-03 -2.7606241E-02  0.0000000E+00
  2.0799350E+02  7.2596269E-03 -3.9251706E-03 -3.3272636E-03 -2.7338326E-02  0.0000000E+00
  2.0799350E+02  7.2137157E-03 -3.9045675E-03 -3.3010285E-03 -2.7073335E-02  0.0000000E+00
  2.0799350E+02  7.1639688E-03 -3.8839501E-03 -3.2711703E-03 -2.6811233E-02  0.0000000E+00
  2.0799350E+02  7.1105427E-03 -3.8629821E-03 -3.2380301E-03 -2.6552001E-02  0.0000000E+00
  2.0799350E+02  7.0544142E-03 -3.8418587E-03 -3.2021495E-03 -2.6295627E-02  0.0000000E+00
  2.0799350E+02  6.9976327E-03 -3.8215814E-03 -3.1642303E-03 -2.6042106E-02  0.0000000E+00
  2.0799350E+02  6.9436067E-03 -3.8042817E-03 -3.1250783E-03 -2.5791432E-02  0.0000000E+00
  2.0799350E+02  6.8974264E-03 -3.7935971E-03 -3.0855295E-03 -2.5543591E-02  0.0000000E+00
  2.0799350E+02  6.8662241E-03 -3.7951023E-03 -3.0463576E-03 -2.5298549E-02  0.0000000E+00
  2.0799350E+02  6.8342427E-03 -3.8037532E-03 -3.0036525E-03 -2.5056403E-02  0.0000000E+00
  2.0799350E+02  6.7739297E-03 -3.7882812E-03 -2.9654686E-03 -2.4817017E-02  0.0000000E+00
  2.0799350E+02  6.7148801E-03 -3.7587776E-03 -2.9407309E-03 -2.4580062E-02  0.0000000E+00
  2.0799350E+02  6.6584394E-03 -3.7191240E-03 -2.9272632E-03 -2.4345499E-02  0.0000000E+00
  2.0799350E+02  6.6053724E-03 -3.6723495E-03 -2.9231211E-03 -2.4113296E-02  0.0000000E+00
  2.0799350E+02  6.5559723E-03 -3.6207622E-03 -2.9265710E-03 -2.3883422E-02  0.0000000E+00
  2.0799350E+02  6.5101601E-03 -3.5660687E-03 -2.9360713E-03 -2.3655849E-02  0.0000000E+00
  2.0799350E+02  6.4675722E-03 -3.5094823E-03 -2.9502537E-03 -2.3430553E-02  0.0000000E+00
  2.0799350E+02  6.4276397E-03 -3.4518193E-03 -2.9679071E-03 -2.3207510E-02  0.0000000E+00
  2.0799350E+02  6.3896567E-03 -3.3935859E-03 -2.9879625E-03 -2.2986699E-02  0.0000000E+00
  2.0799350E+02  6.3526022E-03 -3.3346706E-03 -3.0096224E-03 -2.2766677E-02  0.0000000E+00
  2.0799350E+02  6.3161456E-03 -3.2759425E-03 -3.0317759E-03 -2.2550281E-02  0.0000000E+00
  2.0799350E+02  6.2792545E-03 -3.2170127E-03 -3.0538388E-03 -2.2336053E-02  0.0000000E+00
  2.0799350E+02  6.2411947E-03 -3.1578131E-03 -3.0751836E-03 -2.2123974E-02  0.0000000E+00
  2.0799350E+02  6.2013153E-03 -3.0982549E-03 -3.0952667E-03 -2.1914022E-02  0.0000000E+00
  2.0799350E+02  6.1590710E-03 -3.0382618E-03 -3.1136203E-03 -2.1706173E-02  0.0000000E+00
  2.0799350E+02  6.1140384E-03 -2.9777965E-03 -3.1298451E-03 -2.1500404E-02  0.0000000E+00
  2.0799350E+02  6.0659257E-03 -2.9168796E-03 -3.1436031E-03 -2.1296688E-02  0.0000000E+00
  2.0799350E+02  6.0145786E-03 -2.8556037E-03 -3.1546125E-03 -2.1094998E-02  0.0000000E+00
  2.0799350E+02  5.9599798E-03 -2.7941410E-03 -3.1626421E-03 -2.0895305E-02  0.0000000E+00
  2.0799350E+02  5.9022462E-03 -2.7327460E-03 -3.1675076E-03 -2.0697574E-02  0.0000000E+00
  2.0799350E+02  5.8416201E-03 -2.6717543E-03 -3.1690671E-03 -2.0501773E-02  0.0000000E+00
  2.0799350E+02  5.7784589E-03 -2.6115765E-03 -3.1672188E-03 -2.0307863E-02  0.0000000E+00
  2.0799350E+02  5.7132207E-03 -2.5526893E-03 -3.1618976E-03 -2.0115804E-02  0.0000000E+00
  2.0799350E+02  5.6464486E-03 -2.4956230E-03 -3.1530734E-03 -1.9925555E-02  0.0000000E+00
  2.0799350E+02  5.5787515E-03 -2.4409470E-03 -3.1407491E-03 -1.9737070E-02  0.0000000E+00
  2.0799350E+02  5.5107854E-03 -2.3892527E-03 -3.1249594E-03 -1.9550302E-02  0.0000000E+00
  2.0799350E+02  5.4432318E-03 -2.3411356E-03 -3.1057692E-03 -1.9365201E-02  0.0000000E+00
  2.0799350E+02  5.3767769E-03 -2.2971758E-03 -3.0832728E-03 -1.9181716E-02  0.0000000E+00
  2.0799350E+02  5.3120904E-03 -2.2579182E-03 -3.0575932E-03 -1.8999793E-02  0.0000000E+00
  2.0799350E+02  5.2494063E-03 -2.2236484E-03 -3.0286841E-03 -1.8818204E-02  0.0000000E+00
  2.0799350E+02  5.1901158E-03 -2.1952294E-03 -2.9970999E-03 -1.8639250E-02  0.0000000E+00
  2.0799350E+02  5.1343009E-03 -2.1727442E-03 -2.9628674E-03 -1.8461691E-02  0.0000000E+00
  2.0799350E+02  5.0823656E-03 -2.1564069E-03 -2.9262169E-03 -1.8285471E-02  0.0000000E+00
  2.0799350E+02  5.0346064E-03 -2.1463075E-03 -2.8874033E-03 -1.8110535E-02  0.0000000E+00
  2.0799350E+02  4.9911997E-03 -2.1424003E-03 -2.8467053E-03 -1.7936827E-02  0.0000000E+00
  2.0799350E+02  4.9521939E-03 -2.1444947E-03 -2.8044236E-03 -1.7764297E-02  0.0000000E+00
  2.0799350E+02  4.9175043E-03 -2.1522497E-03 -2.7608793E-03 -1.7592894E-02  0.0000000E+00
  2.0799350E+02  4.8869120E-03 -2.1651722E-03 -2.7164119E-03 -1.7422572E-02  0.0000000E+00
  2.0799350E+02  4.8600685E-03 -2.1826207E-03 -2.6713764E-03 -1.7253292E-02  0.0000000E+00
  2.0799350E+02  4.8365040E-03 -2.2038127E-03 -2.6261409E-03 -1.7085018E-02  0.0000000E+00
  2.0799350E+02  4.8156426E-03 -2.2278392E-03 -2.5810822E-03 -1.6917721E-02  0.0000000E+00
  2.0799350E+02  4.7968222E-03 -2.2536839E-03 -2.5365822E-03 -1.6751384E-02  0.0000000E+00
  2.0799350E+02  4.7793223E-03 -2.2802501E-03 -2.4930226E-03 -1.6585994E-02  0.0000000E+00
  2.0799350E+02  4.7623976E-03 -2.3063940E-03 -2.4507795E-03 -1.6421554E-02  0.0000000E+00
  2.0799350E+02  4.7453200E-03 -2.3309656E-03 -2.4102168E-03 -1.6258077E-02  0.0000000E+00
  2.0799350E+02  4.7274274E-03 -2.3528584E-03 -2.3716790E-03 -1.6095590E-02  0.0000000E+00
  2.0799350E+02  4.7081823E-03 -2.3710665E-03 -2.3354831E-03 -1.5934137E-02  0.0000000E+00
  2.0799350E+02  4.6872376E-03 -2.3847522E-03 -2.3019092E-03 -1.5773779E-02  0.0000000E+00
  2.0799350E+02  4.6645135E-03 -2.3933222E-03 -2.2711902E-03 -1.5614597E-02  0.0000000E+00
  2.0799350E+02  4.6401206E-03 -2.3965173E-03 -2.2433303E-03 -1.5455665E-02  0.0000000E+00
  2.0799350E+02  4.6151028E-03 -2.3944646E-03 -2.2187955E-03 -1.5299175E-02  0.0000000E+00
  2.0799350E+02  4.5905868E-03 -2.3879092E-03 -2.1974138E-03 -1.5144243E-02  0.0000000E+00
  2.0799350E+02  4.5685279E-03 -2.3782154E-03 -2.1791047E-03 -1.4991049E-02  0.0000000E+00
  2.0799350E+02  4.5485527E-03 -2.3722112E-03 -2.1650720E-03 -1.4838565E-02  0.0000000E+00
  2.0799350E+02  4.5235925E-03 -2.3671314E-03 -2.1514574E-03 -1.4686708E-02  0.0000000E+00
  2.0799350E+02  4.4948775E-03 -2.3573544E-03 -2.1364334E-03 -1.4536603E-02  0.0000000E+00
  2.0799350E+02  4.4634003E-03 -2.3436416E-03 -2.1208401E-03 -1.4388149E-02  0.0000000E+00
  2.0799350E+02  4.4300056E-03 -2.3267369E-03 -2.1052770E-03 -1.4241264E-02  0.0000000E+00
  2.0799350E+02  4.3954045E-03 -2.3073639E-03 -2.0901336E-03 -1.4095881E-02  0.0000000E+00
  2.0799350E+02  4.3601880E-03 -2.2862240E-03 -2.0756176E-03 -1.3951944E-02  0.0000000E+00
  2.0799350E+02  5.5222679E-03 -5.5156884E-03 -3.1726144E-06 -8.3885718E-02  0.0000000E+00
  2.0799350E+02  4.0110723E-03  3.1587630E-03 -7.1640226E-03 -8.3747191E-02  0.0000000E+00
  2.0799350E+02  4.5202573E-03  6.6767993E-03 -1.1188510E-02 -8.3600420E-02  0.0000000E+00
  2.0799350E+02  6.3632415E-03  6.8704543E-03 -1.3230518E-02 -8.3423466E-02  0.0000000E+00
  2.0799350E+02  8.9345497E-03  5.1028617E-03 -1.4029616E-02 -8.3201759E-02  0.0000000E+00
  2.0799350E+02  1.1703993E-02  2.3209098E-03 -1.4026018E-02 -8.2926286E-02  0.0000000E+00
  2.0799350E+02  1.4257351E-02 -7.5026393E-04 -1.3463200E-02 -8.2594034E-02  0.0000000E+00
  2.0799350E+02  1.6214824E-02 -3.7553134E-03 -1.2456671E-02 -8.2208605E-02  0.0000000E+00
  2.0799350E+02  1.7501823E-02 -6.3819231E-03 -1.1118202E-02 -8.1776176E-02  0.0000000E+00
  2.0799350E+02  1.8101480E-02 -8.6120549E-03 -9.4774451E-03 -8.1305616E-02  0.0000000E+00
  2.0799350E+02  1.8088075E-02 -1.0482594E-02 -7.5857841E-03 -8.0806970E-02  0.0000000E+00
  2.0799350E+02  1.7591753E-02 -1.2066053E-02 -5.5057183E-03 -8.0289195E-02  0.0000000E+00
  2.0799350E+02  1.6761889E-02 -1.3442508E-02 -3.3061087E-03 -7.9760171E-02  0.0000000E+00
  2.0799350E+02  1.5741883E-02 -1.4681532E-02 -1.0579052E-03 -7.9226671E-02  0.0000000E+00
  2.0799350E+02  1.4653670E-02 -1.5832476E-02  1.1696264E-03 -7.8694322E-02  0.0000000E+00
  2.0799350E+02  1.3590209E-02 -1.6921450E-02  3.3121624E-03 -7.8167570E-02  0.0000000E+00
  2.0799350E+02  1.2614208E-02 -1.7953357E-02  5.3130481E-03 -7.7649651E-02  0.0000000E+00
  2.0799350E+02  1.1761369E-02 -1.8917343E-02  7.1254765E-03 -7.7142615E-02  0.0000000E+00
  2.0799350E+02  1.1046421E-02 -1.9793991E-02  8.7141043E-03 -7.6647389E-02  0.0000000E+00
  2.0799350E+02  1.0466868E-02 -2.0567275E-02  1.0064019E-02 -7.6160792E-02  0.0000000E+00
  2.0799350E+02  1.0023510E-02 -2.1210970E-02  1.1147773E-02 -7.5688320E-02  0.0000000E+00
  2.0799350E+02  9.7019267E-03 -2.1721541E-02  1.1977902E-02 -7.5225522E-02  0.0000000E+00
  2.0799350E+02  9.4882129E-03 -2.2094937E-02  1.2569310E-02 -7.4771159E-02  0.0000000E+00
  2.0799350E+02  9.3586942E-03 -2.2323235E-02  1.2947418E-02 -7.4324600E-02  0.0000000E+00
  2.0799350E+02  9.2799952E-03 -2.2418873E-02  1.3149653E-02 -7.3885483E-02  0.0000000E+00
  2.0799350E+02  9.2654917E-03 -2.2447813E-02  1.3185489E-02 -7.3449635E-02  0.0000000E+00
  2.0799350E+02  9.2940182E-03 -2.2336476E-02  1.3052636E-02 -7.3016808E-02  0.0000000E+00
  2.0799350E+02  9.3609788E-03 -2.2115410E-02  1.2778715E-02 -7.2585514E-02  0.0000000E+00
  2.0799350E+02  9.4600502E-03 -2.1811806E-02  1.2392415E-02 -7.2154332E-02  0.0000000E+00
  2.0799350E+02  9.5842076E-03 -2.1448838E-02  1.1921104E-02 -7.1721922E-02  0.0000000E+00
  2.0799350E+02  9.7274842E-03 -2.1042585E-02  1.1385490E-02 -7.1284175E-02  0.0000000E+00
  2.0799350E+02  9.8816952E-03 -2.0612780E-02  1.0812837E-02 -7.0845620E-02  0.0000000E+00
  2.0799350E+02  1.0042456E-02 -2.0167028E-02  1.0215330E-02 -7.0402386E-02  0.0000000E+00
  2.0799350E+02  1.0205730E-02 -1.9711597E-02  9.6036626E-03 -6.9953563E-02  0.0000000E+00
  2.0799350E+02  1.0368761E-02 -1.9249447E-02  8.9840173E-03 -6.9498377E-02  0.0000000E+00
  2.0799350E+02  1.0530008E-02 -1.8780888E-02  8.3586658E-03 -6.9036205E-02  0.0000000E+00
  2.0799350E+02  1.0688981E-02 -1.8304336E-02  7.7268078E-03 -6.8566578E-02  0.0000000E+00
  2.0799350E+02  1.0845998E-02 -1.7817106E-02  7.0855777E-03 -6.8089194E-02  0.0000000E+00
  2.0799350E+02  1.1001898E-02 -1.7316213E-02  6.4311451E-03 -6.7603918E-02  0.0000000E+00
  2.0799350E+02  1.1157719E-02 -1.6799132E-02  5.7598361E-03 -6.7110787E-02  0.0000000E+00
  2.0799350E+02  1.1314379E-02 -1.6264495E-02  5.0692023E-03 -6.6610002E-02  0.0000000E+00
  2.0799350E+02  1.1472377E-02 -1.5712668E-02  4.3589638E-03 -6.6101927E-02  0.0000000E+00
  2.0799350E+02  1.1632573E-02 -1.5142433E-02  3.6269555E-03 -6.5583691E-02  0.0000000E+00
  2.0799350E+02  1.1791829E-02 -1.4566150E-02  2.8887447E-03 -6.5062677E-02  0.0000000E+00
  2.0799350E+02  1.1949162E-02 -1.3987495E-02  2.1491780E-03 -6.4536304E-02  0.0000000E+00
  2.0799350E+02  1.2101610E-02 -1.3415931E-02  1.4210186E-03 -6.4005421E-02  0.0000000E+00
  2.0799350E+02  1.2245419E-02 -1.2862478E-02  7.1945602E-04 -6.3470929E-02  0.0000000E+00
  2.0799350E+02  1.2376374E-02 -1.2338780E-02  6.0751575E-05 -6.2933739E-02  0.0000000E+00
  2.0799350E+02  1.2490304E-02 -1.1855798E-02 -5.3975388E-04 -6.2394728E-02  0.0000000E+00
  2.0799350E+02  1.2583801E-02 -1.1422066E-02 -1.0703453E-03 -6.1854678E-02  0.0000000E+00
  2.0799350E+02  1.2655175E-02 -1.1041482E-02 -1.5264241E-03 -6.1314218E-02  0.0000000E+00
  2.0799350E+02  1.2705670E-02 -1.0710599E-02 -1.9148573E-03 -6.0773742E-02  0.0000000E+00
  2.0799350E+02  1.2740953E-02 -1.0415361E-02 -2.2592593E-03 -6.0233337E-02  0.0000000E+00
  2.0799350E+02  1.2778004E-02 -1.0111883E-02 -2.6148169E-03 -5.9693242E-02  0.0000000E+00
  2.0799350E+02  1.2794822E-02 -9.7787317E-03 -2.9687012E-03 -5.9151110E-02  0.0000000E+00
  2.0799350E+02  1.2789222E-02 -9.4515922E-03 -3.2922588E-03 -5.8613756E-02  0.0000000E+00
  2.0799350E+02  1.2776545E-02 -9.1400188E-03 -3.5914576E-03 -5.8077664E-02  0.0000000E+00
  2.0799350E+02  1.2767269E-02 -8.8539090E-03 -3.8672167E-03 -5.7542917E-02  0.0000000E+00
  2.0799350E+02  1.2768071E-02 -8.6012435E-03 -4.1186804E-03 -5.7009654E-02  0.0000000E+00
  2.0799350E+02  1.2782581E-02 -8.3880320E-03 -4.3439514E-03 -5.6478049E-02  0.0000000E+00
  2.0799350E+02  1.2812034E-02 -8.2183144E-03 -4.5406969E-03 -5.5948303E-02  0.0000000E+00
  2.0799350E+02  1.2855848E-02 -8.0942100E-03 -4.7066357E-03 -5.5420623E-02  0.0000000E+00
  2.0799350E+02  1.2912126E-02 -8.0160103E-03 -4.8399156E-03 -5.4895222E-02  0.0000000E+00
  2.0799350E+02  1.2978075E-02 -7.9823105E-03 -4.9393903E-03 -5.4372303E-02  0.0000000E+00
  2.0799350E+02  1.3050372E-02 -7.9901737E-03 -5.0048045E-03 -5.3852059E-02  0.0000000E+00
  2.0799350E+02  1.3125941E-02 -8.0357297E-03 -5.0369999E-03 -5.3331293E-02  0.0000000E+00
  2.0799350E+02  1.3200214E-02 -8.1129523E-03 -5.0373325E-03 -5.2816925E-02  0.0000000E+00
  2.0799350E+02  1.3270290E-02 -8.2157208E-03 -5.0088732E-03 -5.2305697E-02  0.0000000E+00
  2.0799350E+02  1.3333101E-02 -8.3370873E-03 -4.9552722E-03 -5.1797725E-02  0.0000000E+00
  2.0799350E+02  1.3385988E-02 -8.4697073E-03 -4.8809374E-03 -5.1293103E-02  0.0000000E+00
  2.0799350E+02  1.3426757E-02 -8.6060912E-03 -4.7908604E-03 -5.0791905E-02  0.0000000E+00
  2.0799350E+02  1.3453699E-02 -8.7388536E-03 -4.6904123E-03 -5.0294191E-02  0.0000000E+00
  2.0799350E+02  1.3465587E-02 -8.8609515E-03 -4.5851223E-03 -4.9800006E-02  0.0000000E+00
  2.0799350E+02  1.3461641E-02 -8.9659105E-03 -4.4804446E-03 -4.9309388E-02  0.0000000E+00
  2.0799350E+02  1.3441486E-02 -9.0480293E-03 -4.3815248E-03 -4.8822364E-02  0.0000000E+00
  2.0799350E+02  1.3405088E-02 -9.1025605E-03 -4.2929745E-03 -4.8338959E-02  0.0000000E+00
  2.0799350E+02  1.3352683E-02 -9.1258613E-03 -4.2186619E-03 -4.7859198E-02  0.0000000E+00
  2.0799350E+02  1.3284217E-02 -9.1153267E-03 -4.1612173E-03 -4.7380008E-02  0.0000000E+00
  2.0799350E+02  1.3201150E-02 -9.0699620E-03 -4.1232620E-03 -4.6907641E-02  0.0000000E+00
  2.0799350E+02  1.3103722E-02 -8.9900125E-03 -4.1050475E-03 -4.6439010E-02  0.0000000E+00
  2.0799350E+02  1.2992584E-02 -8.8769790E-03 -4.1060291E-03 -4.5974156E-02  0.0000000E+00
