          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02 -2.4644031E-02 -1.8033287E-02 -1.8767530E-02 -6.6999362E-02  0.0000000E+00
  2.0799350E+02 -2.5389761E-02 -1.7551376E-02 -1.8648328E-02 -6.6487922E-02  0.0000000E+00
  2.0799350E+02 -2.6069407E-02 -1.7051466E-02 -1.8599782E-02 -6.5969325E-02  0.0000000E+00
  2.0799350E+02 -2.6689638E-02 -1.6538858E-02 -1.8599970E-02 -6.5444136E-02  0.0000000E+00
  2.0799350E+02 -2.7253030E-02 -1.6017276E-02 -1.8625152E-02 -6.4913052E-02  0.0000000E+00
  2.0799350E+02 -2.7757828E-02 -1.5488878E-02 -1.8650485E-02 -6.4376874E-02  0.0000000E+00
  2.0799350E+02 -2.8198180E-02 -1.4954393E-02 -1.8651025E-02 -6.3836478E-02  0.0000000E+00
  2.0799350E+02 -2.8564956E-02 -1.4413414E-02 -1.8603062E-02 -6.3292787E-02  0.0000000E+00
  2.0799350E+02 -2.8847236E-02 -1.3864865E-02 -1.8485814E-02 -6.2746720E-02  0.0000000E+00
  2.0799350E+02 -2.9034563E-02 -1.3307665E-02 -1.8283519E-02 -6.2199155E-02  0.0000000E+00
  2.0799350E+02 -2.9120294E-02 -1.2737874E-02 -1.7985717E-02 -6.1647279E-02  0.0000000E+00
  2.0799350E+02 -2.9104179E-02 -1.2164683E-02 -1.7598652E-02 -6.1098874E-02  0.0000000E+00
  2.0799350E+02 -2.9000880E-02 -1.1589574E-02 -1.7137157E-02 -6.0550728E-02  0.0000000E+00
  2.0799350E+02 -2.8843372E-02 -1.1022714E-02 -1.6635789E-02 -6.0002902E-02  0.0000000E+00
  2.0799350E+02 -2.8669625E-02 -1.0474343E-02 -1.6031722E-02 -5.9455631E-02  0.0000000E+00
  2.0799350E+02 -2.8460260E-02 -9.9316160E-03 -1.5472883E-02 -5.8910013E-02  0.0000000E+00
  2.0799350E+02 -2.8199815E-02 -9.3959995E-03 -1.5054465E-02 -5.8365776E-02  0.0000000E+00
  2.0799350E+02 -2.7873233E-02 -8.8698123E-03 -1.4682391E-02 -5.7822945E-02  0.0000000E+00
  2.0799350E+02 -2.7475255E-02 -8.3555724E-03 -1.4297997E-02 -5.7281615E-02  0.0000000E+00
  2.0799350E+02 -2.7007686E-02 -7.8558756E-03 -1.3869907E-02 -5.6741936E-02  0.0000000E+00
  2.0799350E+02 -2.6477063E-02 -7.3732857E-03 -1.3386995E-02 -5.6204090E-02  0.0000000E+00
  2.0799350E+02 -2.5892741E-02 -6.9102366E-03 -1.2852382E-02 -5.5668282E-02  0.0000000E+00
  2.0799350E+02 -2.5265322E-02 -6.4689465E-03 -1.2278400E-02 -5.5134729E-02  0.0000000E+00
  2.0799350E+02 -2.4605440E-02 -6.0513434E-03 -1.1682443E-02 -5.4603645E-02  0.0000000E+00
  2.0799350E+02 -2.3922840E-02 -5.6590029E-03 -1.1083645E-02 -5.4075239E-02  0.0000000E+00
  2.0799350E+02 -2.3225738E-02 -5.2930970E-03 -1.0500319E-02 -5.3549706E-02  0.0000000E+00
  2.0799350E+02 -2.2520429E-02 -4.9543552E-03 -9.9480783E-03 -5.3027225E-02  0.0000000E+00
  2.0799350E+02 -2.1811113E-02 -4.6430358E-03 -9.4385793E-03 -5.2507954E-02  0.0000000E+00
  2.0799350E+02 -2.1099911E-02 -4.3589102E-03 -8.9788184E-03 -5.1992030E-02  0.0000000E+00
  2.0799350E+02 -2.0387035E-02 -4.1012571E-03 -8.5709062E-03 -5.1479571E-02  0.0000000E+00
  2.0799350E+02 -1.9666401E-02 -3.8674291E-03 -8.2100650E-03 -5.0967357E-02  0.0000000E+00
  2.0799350E+02 -1.8944761E-02 -3.6587746E-03 -7.8941906E-03 -5.0462119E-02  0.0000000E+00
  2.0799350E+02 -1.8214133E-02 -3.4715719E-03 -7.6106788E-03 -4.9960579E-02  0.0000000E+00
  2.0799350E+02 -1.7470992E-02 -3.3032961E-03 -7.3471062E-03 -4.9462785E-02  0.0000000E+00
  2.0799350E+02 -1.6712140E-02 -3.1510698E-03 -7.0898937E-03 -4.8968772E-02  0.0000000E+00
  2.0799350E+02 -1.5935208E-02 -3.0117231E-03 -6.8255375E-03 -4.8478570E-02  0.0000000E+00
  2.0799350E+02 -1.5139125E-02 -2.8818655E-03 -6.5418436E-03 -4.7992201E-02  0.0000000E+00
  2.0799350E+02 -1.4324499E-02 -2.7579673E-03 -6.2290954E-03 -4.7509690E-02  0.0000000E+00
  2.0799350E+02 -1.3493899E-02 -2.6364522E-03 -5.8810856E-03 -4.7031057E-02  0.0000000E+00
  2.0799350E+02 -1.2651998E-02 -2.5137996E-03 -5.4959457E-03 -4.6556330E-02  0.0000000E+00
  2.0799350E+02 -1.1805551E-02 -2.3866583E-03 -5.0767024E-03 -4.6085538E-02  0.0000000E+00
  2.0799350E+02 -1.0963183E-02 -2.2519692E-03 -4.6314941E-03 -4.5618713E-02  0.0000000E+00
  2.0799350E+02 -1.0134942E-02 -2.1070990E-03 -4.1733771E-03 -4.5155894E-02  0.0000000E+00
  2.0799350E+02 -9.3316123E-03 -1.9499839E-03 -3.7196552E-03 -4.4697119E-02  0.0000000E+00
  2.0799350E+02 -8.5637310E-03 -1.7792827E-03 -3.2906619E-03 -4.4242423E-02  0.0000000E+00
  2.0799350E+02 -7.8403032E-03 -1.5945404E-03 -2.9079287E-03 -4.3791835E-02  0.0000000E+00
  2.0799350E+02 -7.1671683E-03 -1.3963614E-03 -2.5916686E-03 -4.3345370E-02  0.0000000E+00
  2.0799350E+02 -6.5449972E-03 -1.1865923E-03 -2.3575089E-03 -4.2903020E-02  0.0000000E+00
  2.0799350E+02 -5.9668879E-03 -9.6851465E-04 -2.2124028E-03 -4.2464742E-02  0.0000000E+00
  2.0799350E+02 -5.4155309E-03 -7.4704691E-04 -2.1496516E-03 -4.2030450E-02  0.0000000E+00
  2.0799350E+02 -4.8561732E-03 -5.2755992E-04 -2.1430111E-03 -4.1597192E-02  0.0000000E+00
  2.0799350E+02 -4.2472493E-03 -3.2179607E-04 -2.1393400E-03 -4.1170361E-02  0.0000000E+00
  2.0799350E+02 -3.5147384E-03 -1.3946239E-04 -2.0507601E-03 -4.0746801E-02  0.0000000E+00
  2.0799350E+02 -2.9243190E-03  4.6053870E-05 -1.8133021E-03 -4.0326935E-02  0.0000000E+00
  2.0799350E+02 -2.4141722E-03  2.4403803E-04 -1.6713547E-03 -3.9911636E-02  0.0000000E+00
  2.0799350E+02 -1.8387790E-03  4.3732232E-04 -1.6186929E-03 -3.9500270E-02  0.0000000E+00
  2.0799350E+02 -1.2081046E-03  6.2235658E-04 -1.6167648E-03 -3.9092433E-02  0.0000000E+00
  2.0799350E+02 -5.3597320E-04  7.9648081E-04 -1.6360490E-03 -3.8687868E-02  0.0000000E+00
  2.0799350E+02  1.6141175E-04  9.5777402E-04 -1.6547669E-03 -3.8286440E-02  0.0000000E+00
  2.0799350E+02  8.6673530E-04  1.1049205E-03 -1.6577042E-03 -3.7888116E-02  0.0000000E+00
  2.0799350E+02  1.5626395E-03  1.2370927E-03 -1.6351381E-03 -3.7492939E-02  0.0000000E+00
  2.0799350E+02  2.2326041E-03  1.3538494E-03 -1.5818646E-03 -3.7101015E-02  0.0000000E+00
  2.0799350E+02  2.8616524E-03  1.4550485E-03 -1.4963228E-03 -3.6712491E-02  0.0000000E+00
  2.0799350E+02  3.4368937E-03  1.5407735E-03 -1.3798103E-03 -3.6327546E-02  0.0000000E+00
  2.0799350E+02  3.9479144E-03  1.6112724E-03 -1.2357870E-03 -3.5946374E-02  0.0000000E+00
  2.0799350E+02  4.3870312E-03  1.6669082E-03 -1.0692609E-03 -3.5569174E-02  0.0000000E+00
  2.0799350E+02  4.7494171E-03  1.7081197E-03 -8.8625383E-04 -3.5196142E-02  0.0000000E+00
  2.0799350E+02  5.0331128E-03  1.7353927E-03 -6.9334018E-04 -3.4827462E-02  0.0000000E+00
  2.0799350E+02  5.2389363E-03  1.7492389E-03 -4.9725642E-04 -3.4463301E-02  0.0000000E+00
  2.0799350E+02  5.3703021E-03  1.7501831E-03 -3.0457553E-04 -3.4103802E-02  0.0000000E+00
  2.0799350E+02  5.4331619E-03  1.7386429E-03 -1.2028962E-04 -3.3746779E-02  0.0000000E+00
  2.0799350E+02  5.4345128E-03  1.7153085E-03  4.7670931E-05 -3.3396958E-02  0.0000000E+00
  2.0799350E+02  5.3843898E-03  1.6806929E-03  1.9582782E-04 -3.3052061E-02  0.0000000E+00
  2.0799350E+02  5.2934150E-03  1.6353620E-03  3.2036803E-04 -3.2712117E-02  0.0000000E+00
  2.0799350E+02  5.1729742E-03  1.5799100E-03  4.1844237E-04 -3.2377121E-02  0.0000000E+00
  2.0799350E+02  5.0347506E-03  1.5149725E-03  4.8819074E-04 -3.2047041E-02  0.0000000E+00
  2.0799350E+02  4.8902538E-03  1.4412385E-03  5.2873284E-04 -3.1721816E-02  0.0000000E+00
  2.0799350E+02  4.7503562E-03  1.3594641E-03  5.4012887E-04 -3.1401363E-02  0.0000000E+00
  2.0799350E+02  4.6248483E-03  1.2704839E-03  5.2331441E-04 -3.1085576E-02  0.0000000E+00
  2.0799350E+02  4.5220268E-03  1.1752204E-03  4.8001416E-04 -3.0774330E-02  0.0000000E+00
  2.0799350E+02  4.4483251E-03  1.0746906E-03  4.1263869E-04 -3.0467486E-02  0.0000000E+00
  2.0799350E+02  4.4080009E-03  9.7000828E-04  3.2416883E-04 -3.0164896E-02  0.0000000E+00
  2.0799350E+02  4.4028909E-03  8.6238077E-04  2.1803196E-04 -2.9866402E-02  0.0000000E+00
  2.0799350E+02  4.4322466E-03  7.5310038E-04  9.7974700E-05 -2.9571846E-02  0.0000000E+00
  2.0799350E+02  4.4926623E-03  6.4352820E-04 -3.2063636E-05 -2.9281071E-02  0.0000000E+00
  2.0799350E+02  4.5781074E-03  5.3507002E-04 -1.6807238E-04 -2.8993923E-02  0.0000000E+00
  2.0799350E+02  4.6800760E-03  4.2914323E-04 -3.0608125E-04 -2.8710259E-02  0.0000000E+00
  2.0799350E+02  4.7878647E-03  3.2713368E-04 -4.4225806E-04 -2.8429946E-02  0.0000000E+00
  2.0799350E+02  4.8889927E-03  2.3034148E-04 -5.7298802E-04 -2.8152864E-02  0.0000000E+00
  2.0799350E+02  4.9697739E-03  1.3991496E-04 -6.9493017E-04 -2.7878912E-02  0.0000000E+00
  2.0799350E+02  5.0162135E-03  5.6253555E-05 -8.0572121E-04 -2.7606241E-02  0.0000000E+00
  2.0799350E+02  5.0139332E-03 -1.8960823E-05 -9.0117090E-04 -2.7338326E-02  0.0000000E+00
  2.0799350E+02  4.9512269E-03 -8.6137750E-05 -9.7956658E-04 -2.7073335E-02  0.0000000E+00
  2.0799350E+02  4.8188295E-03 -1.4567551E-04 -1.0386166E-03 -2.6811233E-02  0.0000000E+00
  2.0799350E+02  4.6118700E-03 -1.9866990E-04 -1.0760874E-03 -2.6552001E-02  0.0000000E+00
  2.0799350E+02  4.3316203E-03 -2.4707293E-04 -1.0896298E-03 -2.6295627E-02  0.0000000E+00
  2.0799350E+02  3.9874835E-03 -2.9387046E-04 -1.0765517E-03 -2.6042106E-02  0.0000000E+00
  2.0799350E+02  3.5992325E-03 -3.4327965E-04 -1.0335323E-03 -2.5791432E-02  0.0000000E+00
  2.0799350E+02  3.1995110E-03 -4.0096715E-04 -9.5627455E-04 -2.5543591E-02  0.0000000E+00
  2.0799350E+02  2.8366103E-03 -4.7428925E-04 -8.3908950E-04 -2.5298549E-02  0.0000000E+00
  2.0799350E+02  2.4524713E-03 -5.2876348E-04 -7.1215740E-04 -2.5056403E-02  0.0000000E+00
  2.0799350E+02  1.9782591E-03 -5.4768101E-04 -6.3286387E-04 -2.4817017E-02  0.0000000E+00
  2.0799350E+02  1.5661765E-03 -5.8808752E-04 -5.6468799E-04 -2.4580062E-02  0.0000000E+00
  2.0799350E+02  1.2063940E-03 -6.4300820E-04 -5.0752639E-04 -2.4345499E-02  0.0000000E+00
  2.0799350E+02  8.9078127E-04 -7.0673520E-04 -4.6100392E-04 -2.4113296E-02  0.0000000E+00
  2.0799350E+02  6.1267531E-04 -7.7467928E-04 -4.2452052E-04 -2.3883422E-02  0.0000000E+00
  2.0799350E+02  3.6666828E-04 -8.4323172E-04 -3.9729478E-04 -2.3655849E-02  0.0000000E+00
  2.0799350E+02  1.4841395E-04 -9.0963632E-04 -3.7840421E-04 -2.3430553E-02  0.0000000E+00
  2.0799350E+02 -4.5547825E-05 -9.7187098E-04 -3.6682225E-04 -2.3207510E-02  0.0000000E+00
  2.0799350E+02 -2.1794938E-04 -1.0285387E-03 -3.6145221E-04 -2.2986699E-02  0.0000000E+00
  2.0799350E+02 -3.7187690E-04 -1.0790735E-03 -3.6117039E-04 -2.2766677E-02  0.0000000E+00
  2.0799350E+02 -5.0702535E-04 -1.1223798E-03 -3.6482698E-04 -2.2550281E-02  0.0000000E+00
  2.0799350E+02 -6.2579047E-04 -1.1587224E-03 -3.7127152E-04 -2.2336053E-02  0.0000000E+00
  2.0799350E+02 -7.2925506E-04 -1.1882917E-03 -3.7940692E-04 -2.2123974E-02  0.0000000E+00
  2.0799350E+02 -8.1833290E-04 -1.2114868E-03 -3.8819190E-04 -2.1914022E-02  0.0000000E+00
  2.0799350E+02 -8.9383885E-04 -1.2288555E-03 -3.9665798E-04 -2.1706173E-02  0.0000000E+00
  2.0799350E+02 -9.5654701E-04 -1.2410418E-03 -4.0392394E-04 -2.1500404E-02  0.0000000E+00
  2.0799350E+02 -1.0072375E-03 -1.2487403E-03 -4.0920787E-04 -2.1296688E-02  0.0000000E+00
  2.0799350E+02 -1.0467329E-03 -1.2526565E-03 -4.1183685E-04 -2.1094998E-02  0.0000000E+00
  2.0799350E+02 -1.0759241E-03 -1.2534736E-03 -4.1125438E-04 -2.0895305E-02  0.0000000E+00
  2.0799350E+02 -1.0957882E-03 -1.2518250E-03 -4.0702563E-04 -2.0697574E-02  0.0000000E+00
  2.0799350E+02 -1.1073974E-03 -1.2482722E-03 -3.9884060E-04 -2.0501773E-02  0.0000000E+00
  2.0799350E+02 -1.1119199E-03 -1.2432878E-03 -3.8651527E-04 -2.0307863E-02  0.0000000E+00
  2.0799350E+02 -1.1106150E-03 -1.2372434E-03 -3.6999084E-04 -2.0115804E-02  0.0000000E+00
  2.0799350E+02 -1.1048211E-03 -1.2304018E-03 -3.4933114E-04 -1.9925555E-02  0.0000000E+00
  2.0799350E+02 -1.0959389E-03 -1.2229137E-03 -3.2471826E-04 -1.9737070E-02  0.0000000E+00
  2.0799350E+02 -1.0854098E-03 -1.2148179E-03 -2.9644655E-04 -1.9550302E-02  0.0000000E+00
  2.0799350E+02 -1.0746905E-03 -1.2060451E-03 -2.6491505E-04 -1.9365201E-02  0.0000000E+00
  2.0799350E+02 -1.0652239E-03 -1.1964249E-03 -2.3061839E-04 -1.9181716E-02  0.0000000E+00
  2.0799350E+02 -1.0584087E-03 -1.1856956E-03 -1.9413631E-04 -1.8999793E-02  0.0000000E+00
  2.0799350E+02 -1.0555637E-03 -1.1734313E-03 -1.5586991E-04 -1.8818204E-02  0.0000000E+00
  2.0799350E+02 -1.0579427E-03 -1.1593842E-03 -1.1703354E-04 -1.8639250E-02  0.0000000E+00
  2.0799350E+02 -1.0665780E-03 -1.1430267E-03 -7.8142641E-05 -1.8461691E-02  0.0000000E+00
  2.0799350E+02 -1.0823568E-03 -1.1238759E-03 -3.9987626E-05 -1.8285471E-02  0.0000000E+00
  2.0799350E+02 -1.1059566E-03 -1.1014388E-03 -3.3734050E-06 -1.8110535E-02  0.0000000E+00
  2.0799350E+02 -1.1378154E-03 -1.0752316E-03  3.0897726E-05 -1.7936827E-02  0.0000000E+00
  2.0799350E+02 -1.1781043E-03 -1.0448010E-03  6.2044020E-05 -1.7764297E-02  0.0000000E+00
  2.0799350E+02 -1.2267048E-03 -1.0097451E-03  8.9322923E-05 -1.7592894E-02  0.0000000E+00
  2.0799350E+02 -1.2831890E-03 -9.6973412E-04  1.1205036E-04 -1.7422572E-02  0.0000000E+00
  2.0799350E+02 -1.3468057E-03 -9.2453094E-04  1.2962057E-04 -1.7253292E-02  0.0000000E+00
  2.0799350E+02 -1.4164724E-03 -8.7401097E-04  1.4152637E-04 -1.7085018E-02  0.0000000E+00
  2.0799350E+02 -1.4907729E-03 -8.1818078E-04  1.4737989E-04 -1.6917721E-02  0.0000000E+00
  2.0799350E+02 -1.5679631E-03 -7.5719548E-04  1.4693344E-04 -1.6751384E-02  0.0000000E+00
  2.0799350E+02 -1.6459847E-03 -6.9137434E-04  1.4010079E-04 -1.6585994E-02  0.0000000E+00
  2.0799350E+02 -1.7224869E-03 -6.2121445E-04  1.2697834E-04 -1.6421554E-02  0.0000000E+00
  2.0799350E+02 -1.7948584E-03 -5.4740194E-04  1.0786653E-04 -1.6258077E-02  0.0000000E+00
  2.0799350E+02 -1.8602695E-03 -4.7082065E-04  8.3291095E-05 -1.6095590E-02  0.0000000E+00
  2.0799350E+02 -1.9157248E-03 -3.9255767E-04  5.4024151E-05 -1.5934137E-02  0.0000000E+00
  2.0799350E+02 -1.9581279E-03 -3.1390564E-04  2.1105158E-05 -1.5773779E-02  0.0000000E+00
  2.0799350E+02 -1.9843586E-03 -2.3636139E-04 -1.4138502E-05 -1.5614597E-02  0.0000000E+00
  2.0799350E+02 -1.9913394E-03 -1.6114535E-04 -5.0304294E-05 -1.5455665E-02  0.0000000E+00
  2.0799350E+02 -1.9760818E-03 -9.1130071E-05 -8.4947317E-05 -1.5299175E-02  0.0000000E+00
  2.0799350E+02 -1.9361067E-03 -2.7876854E-05 -1.1598940E-04 -1.5144243E-02  0.0000000E+00
  2.0799350E+02 -1.8692485E-03  2.6397877E-05 -1.4075213E-04 -1.4991049E-02  0.0000000E+00
  2.0799350E+02 -1.8021197E-03  9.9900770E-05 -1.4627329E-04 -1.4838565E-02  0.0000000E+00
  2.0799350E+02 -1.7247388E-03  1.7359154E-04 -1.4925184E-04 -1.4686708E-02  0.0000000E+00
  2.0799350E+02 -1.6177310E-03  2.1723668E-04 -1.6552054E-04 -1.4536603E-02  0.0000000E+00
  2.0799350E+02 -1.4940696E-03  2.3859952E-04 -1.9391601E-04 -1.4388149E-02  0.0000000E+00
  2.0799350E+02 -1.3638290E-03  2.4401161E-04 -2.3300035E-04 -1.4241264E-02  0.0000000E+00
  2.0799350E+02 -1.2345842E-03  2.3855276E-04 -2.8114126E-04 -1.4095881E-02  0.0000000E+00
  2.0799350E+02 -1.1117766E-03  2.2621719E-04 -3.3658338E-04 -1.3951944E-02  0.0000000E+00
  2.0799350E+02  6.7589798E-06  3.8413704E-07  5.4324264E-06 -8.3885718E-02  0.0000000E+00
  2.0799350E+02 -5.0606398E-05  4.0538767E-06 -4.6284421E-05 -8.3747191E-02  0.0000000E+00
  2.0799350E+02 -4.6454674E-04  3.6215473E-05 -5.6682980E-04 -8.3600420E-02  0.0000000E+00
  2.0799350E+02 -1.0958780E-03  1.2853622E-04 -2.2079180E-03 -8.3423466E-02  0.0000000E+00
  2.0799350E+02 -1.9911273E-03  3.0704082E-04 -5.4905892E-03 -8.3201759E-02  0.0000000E+00
  2.0799350E+02 -2.2920367E-03  5.6153532E-04 -1.0507594E-02 -8.2926286E-02  0.0000000E+00
  2.0799350E+02 -3.1495557E-03  8.6980764E-04 -1.7102641E-02 -8.2594034E-02  0.0000000E+00
  2.0799350E+02  1.1228331E-04  1.0934760E-03 -2.4410218E-02 -8.2208605E-02  0.0000000E+00
  2.0799350E+02  2.7734233E-03  1.2268762E-03 -3.2063748E-02 -8.1776176E-02  0.0000000E+00
  2.0799350E+02  6.0961392E-03  1.1481146E-03 -3.9220887E-02 -8.1305616E-02  0.0000000E+00
  2.0799350E+02  1.0118941E-02  7.9740055E-04 -4.5364588E-02 -8.0806970E-02  0.0000000E+00
  2.0799350E+02  1.4321435E-02  1.6048621E-04 -5.0240544E-02 -8.0289195E-02  0.0000000E+00
  2.0799350E+02  1.8056347E-02 -7.4573093E-04 -5.3774367E-02 -7.9760171E-02  0.0000000E+00
  2.0799350E+02  2.0809683E-02 -1.8845165E-03 -5.6008908E-02 -7.9226671E-02  0.0000000E+00
  2.0799350E+02  2.2321213E-02 -3.2079357E-03 -5.7058608E-02 -7.8694322E-02  0.0000000E+00
  2.0799350E+02  2.2597445E-02 -4.6632335E-03 -5.7077796E-02 -7.8167570E-02  0.0000000E+00
  2.0799350E+02  2.1849266E-02 -6.1973761E-03 -5.6239825E-02 -7.7649651E-02  0.0000000E+00
  2.0799350E+02  2.0386441E-02 -7.7601687E-03 -5.4723981E-02 -7.7142615E-02  0.0000000E+00
  2.0799350E+02  1.8501130E-02 -9.3063675E-03 -5.2707038E-02 -7.6647389E-02  0.0000000E+00
  2.0799350E+02  1.6358027E-02 -1.0806690E-02 -5.0340277E-02 -7.6160792E-02  0.0000000E+00
  2.0799350E+02  1.4009123E-02 -1.2210558E-02 -4.7804798E-02 -7.5688320E-02  0.0000000E+00
  2.0799350E+02  1.1354199E-02 -1.3506461E-02 -4.5204748E-02 -7.5225522E-02  0.0000000E+00
  2.0799350E+02  8.3580428E-03 -1.4684600E-02 -4.2607067E-02 -7.4771159E-02  0.0000000E+00
  2.0799350E+02  5.3495989E-03 -1.5750187E-02 -3.9995438E-02 -7.4324600E-02  0.0000000E+00
  2.0799350E+02  2.9789045E-03 -1.6713938E-02 -3.7338950E-02 -7.3885483E-02  0.0000000E+00
  2.0799350E+02  1.6570458E-04 -1.7536760E-02 -3.4969096E-02 -7.3449635E-02  0.0000000E+00
  2.0799350E+02 -2.4453094E-03 -1.8236324E-02 -3.2746821E-02 -7.3016808E-02  0.0000000E+00
  2.0799350E+02 -4.8953344E-03 -1.8813648E-02 -3.0682941E-02 -7.2585514E-02  0.0000000E+00
  2.0799350E+02 -7.2038551E-03 -1.9270775E-02 -2.8784392E-02 -7.2154332E-02  0.0000000E+00
  2.0799350E+02 -9.3764028E-03 -1.9610957E-02 -2.7055201E-02 -7.1721922E-02  0.0000000E+00
  2.0799350E+02 -1.1423550E-02 -1.9839851E-02 -2.5487564E-02 -7.1284175E-02  0.0000000E+00
  2.0799350E+02 -1.3313354E-02 -1.9960300E-02 -2.4101893E-02 -7.0845620E-02  0.0000000E+00
  2.0799350E+02 -1.5054603E-02 -1.9981098E-02 -2.2885989E-02 -7.0402386E-02  0.0000000E+00
  2.0799350E+02 -1.6644980E-02 -1.9910179E-02 -2.1836974E-02 -6.9953563E-02  0.0000000E+00
  2.0799350E+02 -1.8086081E-02 -1.9756255E-02 -2.0950503E-02 -6.9498377E-02  0.0000000E+00
  2.0799350E+02 -1.9383843E-02 -1.9528559E-02 -2.0220618E-02 -6.9036205E-02  0.0000000E+00
  2.0799350E+02 -2.0548260E-02 -1.9236565E-02 -1.9639548E-02 -6.8566578E-02  0.0000000E+00
  2.0799350E+02 -2.1592565E-02 -1.8889702E-02 -1.9197482E-02 -6.8089194E-02  0.0000000E+00
  2.0799350E+02 -2.2531992E-02 -1.8497064E-02 -1.8882359E-02 -6.7603918E-02  0.0000000E+00
  2.0799350E+02 -2.3382299E-02 -1.8067138E-02 -1.8679694E-02 -6.7110787E-02  0.0000000E+00
  2.0799350E+02 -2.4158178E-02 -1.7607561E-02 -1.8572508E-02 -6.6610002E-02  0.0000000E+00
  2.0799350E+02 -2.4871713E-02 -1.7124919E-02 -1.8541357E-02 -6.6101927E-02  0.0000000E+00
  2.0799350E+02 -2.5535169E-02 -1.6621284E-02 -1.8564814E-02 -6.5583691E-02  0.0000000E+00
  2.0799350E+02 -2.6143090E-02 -1.6107334E-02 -1.8618856E-02 -6.5062677E-02  0.0000000E+00
  2.0799350E+02 -2.6697594E-02 -1.5582695E-02 -1.8678630E-02 -6.4536304E-02  0.0000000E+00
  2.0799350E+02 -2.7190967E-02 -1.5049050E-02 -1.8718905E-02 -6.4005421E-02  0.0000000E+00
  2.0799350E+02 -2.7611053E-02 -1.4507131E-02 -1.8715255E-02 -6.3470929E-02  0.0000000E+00
  2.0799350E+02 -2.7943113E-02 -1.3957056E-02 -1.8645575E-02 -6.2933739E-02  0.0000000E+00
  2.0799350E+02 -2.8172765E-02 -1.3398802E-02 -1.8491972E-02 -6.2394728E-02  0.0000000E+00
  2.0799350E+02 -2.8290167E-02 -1.2832821E-02 -1.8243059E-02 -6.1854678E-02  0.0000000E+00
  2.0799350E+02 -2.8295575E-02 -1.2260829E-02 -1.7896695E-02 -6.1314218E-02  0.0000000E+00
  2.0799350E+02 -2.8206444E-02 -1.1686766E-02 -1.7463211E-02 -6.0773742E-02  0.0000000E+00
  2.0799350E+02 -2.8066206E-02 -1.1117942E-02 -1.6969139E-02 -6.0233337E-02  0.0000000E+00
  2.0799350E+02 -2.7917319E-02 -1.0573233E-02 -1.6363894E-02 -5.9693242E-02  0.0000000E+00
  2.0799350E+02 -2.7727025E-02 -1.0041018E-02 -1.5810073E-02 -5.9151110E-02  0.0000000E+00
  2.0799350E+02 -2.7495852E-02 -9.5159257E-03 -1.5390756E-02 -5.8613756E-02  0.0000000E+00
  2.0799350E+02 -2.7209575E-02 -8.9978767E-03 -1.5012955E-02 -5.8077664E-02  0.0000000E+00
  2.0799350E+02 -2.6862838E-02 -8.4901255E-03 -1.4621471E-02 -5.7542917E-02  0.0000000E+00
  2.0799350E+02 -2.6455913E-02 -7.9957530E-03 -1.4186930E-02 -5.7009654E-02  0.0000000E+00
  2.0799350E+02 -2.5992923E-02 -7.5176203E-03 -1.3699134E-02 -5.6478049E-02  0.0000000E+00
  2.0799350E+02 -2.5480363E-02 -7.0583263E-03 -1.3161383E-02 -5.5948303E-02  0.0000000E+00
  2.0799350E+02 -2.4925895E-02 -6.6201685E-03 -1.2585707E-02 -5.5420623E-02  0.0000000E+00
  2.0799350E+02 -2.4337399E-02 -6.2051081E-03 -1.1988935E-02 -5.4895222E-02  0.0000000E+00
  2.0799350E+02 -2.3722253E-02 -5.8147386E-03 -1.1389544E-02 -5.4372303E-02  0.0000000E+00
  2.0799350E+02 -2.3086827E-02 -5.4502603E-03 -1.0805224E-02 -5.3852059E-02  0.0000000E+00
  2.0799350E+02 -2.2431866E-02 -5.1103399E-03 -1.0247591E-02 -5.3331293E-02  0.0000000E+00
  2.0799350E+02 -2.1769444E-02 -4.7997482E-03 -9.7352705E-03 -5.2816925E-02  0.0000000E+00
  2.0799350E+02 -2.1097405E-02 -4.5161036E-03 -9.2713720E-03 -5.2305697E-02  0.0000000E+00
  2.0799350E+02 -2.0416413E-02 -4.2588774E-03 -8.8580563E-03 -5.1797725E-02  0.0000000E+00
  2.0799350E+02 -1.9725965E-02 -4.0271018E-03 -8.4929706E-03 -5.1293103E-02  0.0000000E+00
  2.0799350E+02 -1.9024676E-02 -3.8193812E-03 -8.1697469E-03 -5.0791905E-02  0.0000000E+00
  2.0799350E+02 -1.8310625E-02 -3.6339105E-03 -7.8787650E-03 -5.0294191E-02  0.0000000E+00
  2.0799350E+02 -1.7581736E-02 -3.4685017E-03 -7.6081134E-03 -4.9800006E-02  0.0000000E+00
  2.0799350E+02 -1.6836173E-02 -3.3206185E-03 -7.3446872E-03 -4.9309388E-02  0.0000000E+00
  2.0799350E+02 -1.6072716E-02 -3.1874203E-03 -7.0753557E-03 -4.8822364E-02  0.0000000E+00
  2.0799350E+02 -1.5291118E-02 -3.0658148E-03 -6.7881376E-03 -4.8338959E-02  0.0000000E+00
  2.0799350E+02 -1.4492399E-02 -2.9525207E-03 -6.4733185E-03 -4.7859198E-02  0.0000000E+00
  2.0799350E+02 -1.3673711E-02 -2.8434404E-03 -6.1220472E-03 -4.7380008E-02  0.0000000E+00
