          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02 -1.9182498E-02 -2.4799562E-02  1.4124696E-03 -6.5969325E-02  0.0000000E+00
  2.0799350E+02 -2.0130484E-02 -2.4346200E-02  1.0169801E-03 -6.5444136E-02  0.0000000E+00
  2.0799350E+02 -2.1055040E-02 -2.3873066E-02  6.2527893E-04 -6.4913052E-02  0.0000000E+00
  2.0799350E+02 -2.1944468E-02 -2.3365499E-02  2.2752919E-04 -6.4376874E-02  0.0000000E+00
  2.0799350E+02 -2.2780911E-02 -2.2805035E-02 -1.8473948E-04 -6.3836478E-02  0.0000000E+00
  2.0799350E+02 -2.3542274E-02 -2.2171942E-02 -6.1680890E-04 -6.3292787E-02  0.0000000E+00
  2.0799350E+02 -2.4205504E-02 -2.1448477E-02 -1.0692859E-03 -6.2746720E-02  0.0000000E+00
  2.0799350E+02 -2.4751414E-02 -2.0622898E-02 -1.5371025E-03 -6.2199155E-02  0.0000000E+00
  2.0799350E+02 -2.5173547E-02 -1.9687897E-02 -2.0122184E-03 -6.1647279E-02  0.0000000E+00
  2.0799350E+02 -2.5476581E-02 -1.8671316E-02 -2.4716391E-03 -6.1098874E-02  0.0000000E+00
  2.0799350E+02 -2.5703231E-02 -1.7606143E-02 -2.8974664E-03 -6.0550728E-02  0.0000000E+00
  2.0799350E+02 -2.5935180E-02 -1.6561625E-02 -3.2669432E-03 -6.0002902E-02  0.0000000E+00
  2.0799350E+02 -2.6210012E-02 -1.5405595E-02 -3.5670162E-03 -5.9455631E-02  0.0000000E+00
  2.0799350E+02 -2.6302315E-02 -1.4106188E-02 -4.0286777E-03 -5.8910013E-02  0.0000000E+00
  2.0799350E+02 -2.6242751E-02 -1.2883795E-02 -4.6113895E-03 -5.8365776E-02  0.0000000E+00
  2.0799350E+02 -2.6053193E-02 -1.1686168E-02 -5.2057431E-03 -5.7822945E-02  0.0000000E+00
  2.0799350E+02 -2.5754566E-02 -1.0482952E-02 -5.7408628E-03 -5.7281615E-02  0.0000000E+00
  2.0799350E+02 -2.5366177E-02 -9.2608162E-03 -6.1760007E-03 -5.6741936E-02  0.0000000E+00
  2.0799350E+02 -2.4905227E-02 -8.0191979E-03 -6.4932307E-03 -5.6204090E-02  0.0000000E+00
  2.0799350E+02 -2.4386494E-02 -6.7666188E-03 -6.6911716E-03 -5.5668282E-02  0.0000000E+00
  2.0799350E+02 -2.3822182E-02 -5.5175479E-03 -6.7796749E-03 -5.5134729E-02  0.0000000E+00
  2.0799350E+02 -2.3221890E-02 -4.2897671E-03 -6.7754102E-03 -5.4603645E-02  0.0000000E+00
  2.0799350E+02 -2.2592716E-02 -3.1022098E-03 -6.6982817E-03 -5.4075239E-02  0.0000000E+00
  2.0799350E+02 -2.1939451E-02 -1.9732326E-03 -6.5686086E-03 -5.3549706E-02  0.0000000E+00
  2.0799350E+02 -2.1264872E-02 -9.1928898E-04 -6.4050045E-03 -5.3027225E-02  0.0000000E+00
  2.0799350E+02 -2.0570084E-02  4.6033248E-05 -6.2228876E-03 -5.2507954E-02  0.0000000E+00
  2.0799350E+02 -1.9854933E-02  9.1264516E-04 -6.0335564E-03 -5.1992030E-02  0.0000000E+00
  2.0799350E+02 -1.9118436E-02  1.6742956E-03 -5.8437635E-03 -5.1479571E-02  0.0000000E+00
  2.0799350E+02 -1.8354190E-02  2.3325770E-03 -5.6544963E-03 -5.0967357E-02  0.0000000E+00
  2.0799350E+02 -1.7570828E-02  2.8804021E-03 -5.4662345E-03 -5.0462119E-02  0.0000000E+00
  2.0799350E+02 -1.6762681E-02  3.3273048E-03 -5.2722702E-03 -4.9960579E-02  0.0000000E+00
  2.0799350E+02 -1.5929866E-02  3.6811505E-03 -5.0645425E-03 -4.9462785E-02  0.0000000E+00
  2.0799350E+02 -1.5073736E-02  3.9521609E-03 -4.8334723E-03 -4.8968772E-02  0.0000000E+00
  2.0799350E+02 -1.4197149E-02  4.1522308E-03 -4.5691312E-03 -4.8478570E-02  0.0000000E+00
  2.0799350E+02 -1.3304646E-02  4.2941983E-03 -4.2624437E-03 -4.7992201E-02  0.0000000E+00
  2.0799350E+02 -1.2402526E-02  4.3911052E-03 -3.9063542E-03 -4.7509690E-02  0.0000000E+00
  2.0799350E+02 -1.1498788E-02  4.4554804E-03 -3.4968944E-03 -4.7031057E-02  0.0000000E+00
  2.0799350E+02 -1.0602946E-02  4.4986835E-03 -3.0340835E-03 -4.6556330E-02  0.0000000E+00
  2.0799350E+02 -9.7256765E-03  4.5303442E-03 -2.5225952E-03 -4.6085538E-02  0.0000000E+00
  2.0799350E+02 -8.8782907E-03  4.5579307E-03 -1.9721239E-03 -4.5618713E-02  0.0000000E+00
  2.0799350E+02 -8.0720167E-03  4.5864849E-03 -1.3973856E-03 -4.5155894E-02  0.0000000E+00
  2.0799350E+02 -7.3170695E-03  4.6185585E-03 -8.1768470E-04 -4.4697119E-02  0.0000000E+00
  2.0799350E+02 -6.6214937E-03  4.6543852E-03 -2.5598235E-04 -4.4242423E-02  0.0000000E+00
  2.0799350E+02 -5.9897608E-03  4.6923248E-03  2.6260203E-04 -4.3791835E-02  0.0000000E+00
  2.0799350E+02 -5.4211040E-03  4.7296148E-03  7.1292129E-04 -4.3345370E-02  0.0000000E+00
  2.0799350E+02 -4.9075731E-03  4.7634642E-03  1.0726302E-03 -4.2903020E-02  0.0000000E+00
  2.0799350E+02 -4.4317919E-03  4.7925247E-03  1.3257805E-03 -4.2464742E-02  0.0000000E+00
  2.0799350E+02 -3.9644017E-03  4.8187761E-03  1.4672481E-03 -4.2030450E-02  0.0000000E+00
  2.0799350E+02 -3.4576381E-03  4.8501081E-03  1.5080537E-03 -4.1597192E-02  0.0000000E+00
  2.0799350E+02 -2.8553335E-03  4.9023560E-03  1.4814062E-03 -4.1170361E-02  0.0000000E+00
  2.0799350E+02 -2.0701602E-03  5.0037184E-03  1.4513263E-03 -4.0746801E-02  0.0000000E+00
  2.0799350E+02 -1.6137936E-03  4.8570648E-03  1.7845521E-03 -4.0326935E-02  0.0000000E+00
  2.0799350E+02 -1.2301287E-03  4.7347078E-03  2.0891685E-03 -3.9911636E-02  0.0000000E+00
  2.0799350E+02 -6.7478433E-04  4.7741699E-03  2.2212959E-03 -3.9500270E-02  0.0000000E+00
  2.0799350E+02  2.0758880E-06  4.9262051E-03  2.2333371E-03 -3.9092433E-02  0.0000000E+00
  2.0799350E+02  7.5607963E-04  5.1501315E-03  2.1683311E-03 -3.8687868E-02  0.0000000E+00
  2.0799350E+02  1.5486160E-03  5.4128469E-03  2.0608587E-03 -3.8286440E-02  0.0000000E+00
  2.0799350E+02  2.3467354E-03  5.6879151E-03  1.9379187E-03 -3.7888116E-02  0.0000000E+00
  2.0799350E+02  3.1229863E-03  5.9547219E-03  1.8197718E-03 -3.7492939E-02  0.0000000E+00
  2.0799350E+02  3.8551930E-03  6.1976973E-03  1.7207529E-03 -3.7101015E-02  0.0000000E+00
  2.0799350E+02  4.5261828E-03  6.4056015E-03  1.6500497E-03 -3.6712491E-02  0.0000000E+00
  2.0799350E+02  5.1234665E-03  6.5708723E-03  1.6124457E-03 -3.6327546E-02  0.0000000E+00
  2.0799350E+02  5.6388793E-03  6.6890317E-03  1.6090276E-03 -3.5946374E-02  0.0000000E+00
  2.0799350E+02  6.0681883E-03  6.7581482E-03  1.6378551E-03 -3.5569174E-02  0.0000000E+00
  2.0799350E+02  6.4106713E-03  6.7783530E-03  1.6945923E-03 -3.5196142E-02  0.0000000E+00
  2.0799350E+02  6.6686747E-03  6.7514078E-03  1.7730985E-03 -3.4827462E-02  0.0000000E+00
  2.0799350E+02  6.8471555E-03  6.6803205E-03  1.8659789E-03 -3.4463301E-02  0.0000000E+00
  2.0799350E+02  6.9532126E-03  6.5690077E-03  1.9650920E-03 -3.4103802E-02  0.0000000E+00
  2.0799350E+02  6.9957048E-03  6.4209326E-03  2.0626218E-03 -3.3746779E-02  0.0000000E+00
  2.0799350E+02  6.9841079E-03  6.2429373E-03  2.1489712E-03 -3.3396958E-02  0.0000000E+00
  2.0799350E+02  6.9296088E-03  6.0392102E-03  2.2170178E-03 -3.3052061E-02  0.0000000E+00
  2.0799350E+02  6.8432105E-03  5.8147556E-03  2.2598279E-03 -3.2712117E-02  0.0000000E+00
  2.0799350E+02  6.7357789E-03  5.5743989E-03  2.2715830E-03 -3.2377121E-02  0.0000000E+00
  2.0799350E+02  6.6176425E-03  5.3226717E-03  2.2478074E-03 -3.2047041E-02  0.0000000E+00
  2.0799350E+02  6.4982245E-03  5.0637255E-03  2.1855440E-03 -3.1721816E-02  0.0000000E+00
  2.0799350E+02  6.3857127E-03  4.8012714E-03  2.0834787E-03 -3.1401363E-02  0.0000000E+00
  2.0799350E+02  6.2867741E-03  4.5385420E-03  1.9420110E-03 -3.1085576E-02  0.0000000E+00
  2.0799350E+02  6.2063203E-03  4.2782755E-03  1.7632690E-03 -3.0774330E-02  0.0000000E+00
  2.0799350E+02  6.1473279E-03  4.0227161E-03  1.5510699E-03 -3.0467486E-02  0.0000000E+00
  2.0799350E+02  6.1107228E-03  3.7736312E-03  1.3108220E-03 -3.0164896E-02  0.0000000E+00
  2.0799350E+02  6.0953319E-03  3.5323411E-03  1.0493689E-03 -2.9866402E-02  0.0000000E+00
  2.0799350E+02  6.0979091E-03  3.2997594E-03  7.7477404E-04 -2.9571846E-02  0.0000000E+00
  2.0799350E+02  6.1132423E-03  3.0764404E-03  4.9604368E-04 -2.9281071E-02  0.0000000E+00
  2.0799350E+02  6.1343464E-03  2.8626334E-03  2.2278842E-04 -2.8993923E-02  0.0000000E+00
  2.0799350E+02  6.1527483E-03  2.6583383E-03 -3.5179164E-05 -2.8710259E-02  0.0000000E+00
  2.0799350E+02  6.1588712E-03  2.4633621E-03 -2.6831131E-04 -2.8429946E-02  0.0000000E+00
  2.0799350E+02  6.1425225E-03  2.2773734E-03 -4.6785787E-04 -2.8152864E-02  0.0000000E+00
  2.0799350E+02  6.0934922E-03  2.0999516E-03 -6.2646616E-04 -2.7878912E-02  0.0000000E+00
  2.0799350E+02  6.0015146E-03  1.9295476E-03 -7.3942451E-04 -2.7606241E-02  0.0000000E+00
  2.0799350E+02  5.8597710E-03  1.7678887E-03 -8.0278012E-04 -2.7338326E-02  0.0000000E+00
  2.0799350E+02  5.6623558E-03  1.6133633E-03 -8.1857746E-04 -2.7073335E-02  0.0000000E+00
  2.0799350E+02  5.4074218E-03  1.4655015E-03 -7.9247112E-04 -2.6811233E-02  0.0000000E+00
  2.0799350E+02  5.0979722E-03  1.3238287E-03 -7.3556944E-04 -2.6552001E-02  0.0000000E+00
  2.0799350E+02  4.7432488E-03  1.1878328E-03 -6.6546367E-04 -2.6295627E-02  0.0000000E+00
  2.0799350E+02  4.3602727E-03  1.0569079E-03 -6.0733293E-04 -2.6042106E-02  0.0000000E+00
  2.0799350E+02  3.9755432E-03  9.3027326E-04 -5.9512627E-04 -2.5791432E-02  0.0000000E+00
  2.0799350E+02  3.6269013E-03  8.0686446E-04 -6.7282296E-04 -2.5543591E-02  0.0000000E+00
  2.0799350E+02  3.3655641E-03  6.8519392E-04 -8.9577228E-04 -2.5298549E-02  0.0000000E+00
  2.0799350E+02  3.0308780E-03  5.1249105E-04 -1.0831121E-03 -2.5056403E-02  0.0000000E+00
  2.0799350E+02  2.5058174E-03  3.1220351E-04 -9.6886394E-04 -2.4817017E-02  0.0000000E+00
  2.0799350E+02  2.0836003E-03  1.6577375E-04 -8.4829977E-04 -2.4580062E-02  0.0000000E+00
  2.0799350E+02  1.7436097E-03  5.8754922E-05 -7.3098589E-04 -2.4345499E-02  0.0000000E+00
  2.0799350E+02  1.4687863E-03 -2.0573187E-05 -6.2383408E-04 -2.4113296E-02  0.0000000E+00
  2.0799350E+02  1.2451655E-03 -8.1548199E-05 -5.3150318E-04 -2.3883422E-02  0.0000000E+00
  2.0799350E+02  1.0614536E-03 -1.3144198E-04 -4.5676607E-04 -2.3655849E-02  0.0000000E+00
  2.0799350E+02  9.0864148E-04 -1.7575128E-04 -4.0084321E-04 -2.3430553E-02  0.0000000E+00
  2.0799350E+02  7.7965336E-04 -2.1846317E-04 -3.6370416E-04 -2.3207510E-02  0.0000000E+00
  2.0799350E+02  6.6903076E-04 -2.6229641E-04 -3.4433848E-04 -2.2986699E-02  0.0000000E+00
  2.0799350E+02  5.7205809E-04 -3.0923589E-04 -3.4102345E-04 -2.2766677E-02  0.0000000E+00
  2.0799350E+02  4.8693627E-04 -3.5948914E-04 -3.5151498E-04 -2.2550281E-02  0.0000000E+00
  2.0799350E+02  4.1081019E-04 -4.1348332E-04 -3.7312894E-04 -2.2336053E-02  0.0000000E+00
  2.0799350E+02  3.4215759E-04 -4.7082929E-04 -4.0307852E-04 -2.2123974E-02  0.0000000E+00
  2.0799350E+02  2.7994796E-04 -5.3075237E-04 -4.3854074E-04 -2.1914022E-02  0.0000000E+00
  2.0799350E+02  2.2349843E-04 -5.9221106E-04 -4.7677235E-04 -2.1706173E-02  0.0000000E+00
  2.0799350E+02  1.7235295E-04 -6.5399886E-04 -5.1520462E-04 -2.1500404E-02  0.0000000E+00
  2.0799350E+02  1.2618310E-04 -7.1483056E-04 -5.5151855E-04 -2.1296688E-02  0.0000000E+00
  2.0799350E+02  8.4708899E-05 -7.7341370E-04 -5.8370189E-04 -2.1094998E-02  0.0000000E+00
  2.0799350E+02  4.7638242E-05 -8.2850660E-04 -6.1008918E-04 -2.0895305E-02  0.0000000E+00
  2.0799350E+02  1.4623152E-05 -8.7896368E-04 -6.2938646E-04 -2.0697574E-02  0.0000000E+00
  2.0799350E+02 -1.4768538E-05 -9.2376936E-04 -6.4068175E-04 -2.0501773E-02  0.0000000E+00
  2.0799350E+02 -4.1067744E-05 -9.6206152E-04 -6.4344282E-04 -2.0307863E-02  0.0000000E+00
  2.0799350E+02 -6.4906454E-05 -9.9314549E-04 -6.3750366E-04 -2.0115804E-02  0.0000000E+00
  2.0799350E+02 -8.7009413E-05 -1.0164997E-03 -6.2304090E-04 -1.9925555E-02  0.0000000E+00
  2.0799350E+02 -1.0817672E-04 -1.0317742E-03 -6.0054170E-04 -1.9737070E-02  0.0000000E+00
  2.0799350E+02 -1.2925890E-04 -1.0387824E-03 -5.7076435E-04 -1.9550302E-02  0.0000000E+00
  2.0799350E+02 -1.5112610E-04 -1.0374883E-03 -5.3469304E-04 -1.9365201E-02  0.0000000E+00
  2.0799350E+02 -1.7463283E-04 -1.0279892E-03 -4.9348820E-04 -1.9181716E-02  0.0000000E+00
  2.0799350E+02 -2.0057994E-04 -1.0104951E-03 -4.4843369E-04 -1.8999793E-02  0.0000000E+00
  2.0799350E+02 -2.2987730E-04 -9.8511730E-04 -4.0056631E-04 -1.8818204E-02  0.0000000E+00
  2.0799350E+02 -2.6272323E-04 -9.5255505E-04 -3.5188197E-04 -1.8639250E-02  0.0000000E+00
  2.0799350E+02 -2.9970316E-04 -9.1307948E-04 -3.0340320E-04 -1.8461691E-02  0.0000000E+00
  2.0799350E+02 -3.4102079E-04 -8.6712288E-04 -2.5636528E-04 -1.8285471E-02  0.0000000E+00
  2.0799350E+02 -3.8664890E-04 -8.1511849E-04 -2.1186446E-04 -1.8110535E-02  0.0000000E+00
  2.0799350E+02 -4.3630758E-04 -7.5748350E-04 -1.7081555E-04 -1.7936827E-02  0.0000000E+00
  2.0799350E+02 -4.8945065E-04 -6.9460638E-04 -1.3391610E-04 -1.7764297E-02  0.0000000E+00
  2.0799350E+02 -5.4526182E-04 -6.2683938E-04 -1.0161843E-04 -1.7592894E-02  0.0000000E+00
  2.0799350E+02 -6.0266227E-04 -5.5449751E-04 -7.4111062E-05 -1.7422572E-02  0.0000000E+00
  2.0799350E+02 -6.6033110E-04 -4.7786482E-04 -5.1310754E-05 -1.7253292E-02  0.0000000E+00
  2.0799350E+02 -7.1674021E-04 -3.9720914E-04 -3.2866628E-05 -1.7085018E-02  0.0000000E+00
  2.0799350E+02 -7.7020536E-04 -3.1280632E-04 -1.8177737E-05 -1.6917721E-02  0.0000000E+00
  2.0799350E+02 -8.1895476E-04 -2.2497502E-04 -6.4254320E-06 -1.6751384E-02  0.0000000E+00
  2.0799350E+02 -8.6121684E-04 -1.3412309E-04  3.3780725E-06 -1.6585994E-02  0.0000000E+00
  2.0799350E+02 -8.9532891E-04 -4.0806543E-05  1.2323574E-05 -1.6421554E-02  0.0000000E+00
  2.0799350E+02 -9.1986799E-04  5.4197712E-05  2.1519808E-05 -1.6258077E-02  0.0000000E+00
  2.0799350E+02 -9.3380568E-04  1.4980445E-04  3.1988060E-05 -1.6095590E-02  0.0000000E+00
  2.0799350E+02 -9.3668846E-04  2.4451689E-04  4.4535076E-05 -1.5934137E-02  0.0000000E+00
  2.0799350E+02 -9.2884499E-04  3.3630665E-04  5.9602903E-05 -1.5773779E-02  0.0000000E+00
  2.0799350E+02 -9.1162211E-04  4.2247580E-04  7.7094277E-05 -1.5614597E-02  0.0000000E+00
  2.0799350E+02 -8.8748037E-04  4.9996394E-04  9.6298737E-05 -1.5455665E-02  0.0000000E+00
  2.0799350E+02 -8.6097561E-04  5.6320858E-04  1.1514888E-04 -1.5299175E-02  0.0000000E+00
  2.0799350E+02 -8.3810987E-04  6.0700973E-04  1.3072872E-04 -1.5144243E-02  0.0000000E+00
  2.0799350E+02 -8.2730571E-04  6.2420716E-04  1.3848957E-04 -1.4991049E-02  0.0000000E+00
  2.0799350E+02 -7.2904893E-04  6.2224906E-04  1.8353606E-04 -1.4838565E-02  0.0000000E+00
  2.0799350E+02 -5.4333089E-04  6.2185653E-04  2.3840650E-04 -1.4686708E-02  0.0000000E+00
  2.0799350E+02 -3.8128504E-04  6.1707737E-04  2.5203727E-04 -1.4536603E-02  0.0000000E+00
  2.0799350E+02 -2.4068814E-04  6.1010852E-04  2.3526843E-04 -1.4388149E-02  0.0000000E+00
  2.0799350E+02 -1.1922386E-04  6.0265959E-04  1.9706422E-04 -1.4241264E-02  0.0000000E+00
  2.0799350E+02 -1.4542380E-05  5.9602396E-04  1.4473649E-04 -1.4095881E-02  0.0000000E+00
  2.0799350E+02  7.5687506E-05  5.9114340E-04  8.4151176E-05 -1.3951944E-02  0.0000000E+00
  2.0799350E+02 -1.9470485E-05  2.0648509E-07  5.3292309E-07 -8.3885718E-02  0.0000000E+00
  2.0799350E+02  5.4172991E-04 -6.9930434E-07  3.1244009E-05 -8.3747191E-02  0.0000000E+00
  2.0799350E+02  3.8779640E-03  1.1350637E-05  2.1091839E-04 -8.3600420E-02  0.0000000E+00
  2.0799350E+02  1.0526636E-02  6.5738849E-05  5.4675747E-04 -8.3423466E-02  0.0000000E+00
  2.0799350E+02  1.7324510E-02  2.3673665E-04  8.4514460E-04 -8.3201759E-02  0.0000000E+00
  2.0799350E+02  1.9964583E-02  5.6735233E-04  6.5866002E-04 -8.2926286E-02  0.0000000E+00
  2.0799350E+02  1.5640360E-02  1.1798761E-03 -3.5753575E-04 -8.2594034E-02  0.0000000E+00
  2.0799350E+02  6.0756479E-03  1.8324851E-03 -2.5071272E-03 -8.2208605E-02  0.0000000E+00
  2.0799350E+02 -5.6786945E-03  2.7502143E-03 -5.5617114E-03 -8.1776176E-02  0.0000000E+00
  2.0799350E+02 -1.5754463E-02  3.6951847E-03 -8.9725353E-03 -8.1305616E-02  0.0000000E+00
  2.0799350E+02 -2.2440222E-02  4.4956493E-03 -1.2292331E-02 -8.0806970E-02  0.0000000E+00
  2.0799350E+02 -2.5449310E-02  5.0329961E-03 -1.5175758E-02 -8.0289195E-02  0.0000000E+00
  2.0799350E+02 -2.5318715E-02  5.2300448E-03 -1.7374046E-02 -7.9760171E-02  0.0000000E+00
  2.0799350E+02 -2.2961226E-02  5.0425921E-03 -1.8731693E-02 -7.9226671E-02  0.0000000E+00
  2.0799350E+02 -1.9351840E-02  4.4534650E-03 -1.9183519E-02 -7.8694322E-02  0.0000000E+00
  2.0799350E+02 -1.5329417E-02  3.4683418E-03 -1.8750395E-02 -7.8167570E-02  0.0000000E+00
  2.0799350E+02 -1.1494545E-02  2.1125980E-03 -1.7531943E-02 -7.7649651E-02  0.0000000E+00
  2.0799350E+02 -8.1846092E-03  4.2843750E-04 -1.5694524E-02 -7.7142615E-02  0.0000000E+00
  2.0799350E+02 -5.5070405E-03 -1.5284335E-03 -1.3452809E-02 -7.6647389E-02  0.0000000E+00
  2.0799350E+02 -3.3996923E-03 -3.7080142E-03 -1.1027464E-02 -7.6160792E-02  0.0000000E+00
  2.0799350E+02 -1.7741945E-03 -6.0144406E-03 -8.6729589E-03 -7.5688320E-02  0.0000000E+00
  2.0799350E+02 -5.2908499E-04 -8.4007641E-03 -6.5327996E-03 -7.5225522E-02  0.0000000E+00
  2.0799350E+02  3.1680004E-04 -1.0825772E-02 -4.6421596E-03 -7.4771159E-02  0.0000000E+00
  2.0799350E+02  6.0125920E-04 -1.3284292E-02 -2.8364457E-03 -7.4324600E-02  0.0000000E+00
  2.0799350E+02  3.0865901E-04 -1.5714753E-02 -1.0262221E-03 -7.3885483E-02  0.0000000E+00
  2.0799350E+02  1.1534990E-04 -1.7857264E-02  1.6439575E-04 -7.3449635E-02  0.0000000E+00
  2.0799350E+02 -4.5536458E-04 -1.9864454E-02  1.3828335E-03 -7.3016808E-02  0.0000000E+00
  2.0799350E+02 -1.3333297E-03 -2.1649900E-02  2.4975159E-03 -7.2585514E-02  0.0000000E+00
  2.0799350E+02 -2.4435372E-03 -2.3163049E-02  3.4281034E-03 -7.2154332E-02  0.0000000E+00
  2.0799350E+02 -3.7128839E-03 -2.4381976E-02  4.1339981E-03 -7.1721922E-02  0.0000000E+00
  2.0799350E+02 -5.0841874E-03 -2.5312012E-02  4.6066979E-03 -7.1284175E-02  0.0000000E+00
  2.0799350E+02 -6.4832616E-03 -2.5957816E-02  4.8506202E-03 -7.0845620E-02  0.0000000E+00
  2.0799350E+02 -7.8747751E-03 -2.6354359E-02  4.8942079E-03 -7.0402386E-02  0.0000000E+00
  2.0799350E+02 -9.2273887E-03 -2.6536518E-02  4.7701928E-03 -6.9953563E-02  0.0000000E+00
  2.0799350E+02 -1.0522003E-02 -2.6542323E-02  4.5146685E-03 -6.9498377E-02  0.0000000E+00
  2.0799350E+02 -1.1750482E-02 -2.6409836E-02  4.1633840E-03 -6.9036205E-02  0.0000000E+00
  2.0799350E+02 -1.2913715E-02 -2.6174622E-02  3.7490005E-03 -6.8566578E-02  0.0000000E+00
  2.0799350E+02 -1.4019213E-02 -2.5867790E-02  3.2992166E-03 -6.8089194E-02  0.0000000E+00
  2.0799350E+02 -1.5078422E-02 -2.5514584E-02  2.8356654E-03 -6.7603918E-02  0.0000000E+00
  2.0799350E+02 -1.6103963E-02 -2.5133482E-02  2.3734903E-03 -6.7110787E-02  0.0000000E+00
  2.0799350E+02 -1.7106972E-02 -2.4735799E-02  1.9215027E-03 -6.6610002E-02  0.0000000E+00
  2.0799350E+02 -1.8094753E-02 -2.4325748E-02  1.4828276E-03 -6.6101927E-02  0.0000000E+00
  2.0799350E+02 -1.9075234E-02 -2.3898112E-02  1.0531795E-03 -6.5583691E-02  0.0000000E+00
  2.0799350E+02 -2.0030385E-02 -2.3450336E-02  6.3326514E-04 -6.5062677E-02  0.0000000E+00
  2.0799350E+02 -2.0954188E-02 -2.2967273E-02  2.1363565E-04 -6.4536304E-02  0.0000000E+00
  2.0799350E+02 -2.1827868E-02 -2.2433833E-02 -2.1245793E-04 -6.4005421E-02  0.0000000E+00
  2.0799350E+02 -2.2628374E-02 -2.1834289E-02 -6.5023492E-04 -6.3470929E-02  0.0000000E+00
  2.0799350E+02 -2.3331906E-02 -2.1154603E-02 -1.1018150E-03 -6.2933739E-02  0.0000000E+00
  2.0799350E+02 -2.3919098E-02 -2.0385059E-02 -1.5648274E-03 -6.2394728E-02  0.0000000E+00
  2.0799350E+02 -2.4382050E-02 -1.9523144E-02 -2.0312954E-03 -6.1854678E-02  0.0000000E+00
  2.0799350E+02 -2.4733397E-02 -1.8576678E-02 -2.4868891E-03 -6.1314218E-02  0.0000000E+00
  2.0799350E+02 -2.5017616E-02 -1.7567143E-02 -2.9106449E-03 -6.0773742E-02  0.0000000E+00
  2.0799350E+02 -2.5324760E-02 -1.6533213E-02 -3.2752436E-03 -6.0233337E-02  0.0000000E+00
  2.0799350E+02 -2.5635379E-02 -1.5422923E-02 -3.5365817E-03 -5.9693242E-02  0.0000000E+00
  2.0799350E+02 -2.5719927E-02 -1.4238426E-02 -3.9452791E-03 -5.9151110E-02  0.0000000E+00
  2.0799350E+02 -2.5683082E-02 -1.3090370E-02 -4.4905943E-03 -5.8613756E-02  0.0000000E+00
  2.0799350E+02 -2.5537680E-02 -1.1939161E-02 -5.0655250E-03 -5.8077664E-02  0.0000000E+00
  2.0799350E+02 -2.5296872E-02 -1.0768449E-02 -5.5977778E-03 -5.7542917E-02  0.0000000E+00
  2.0799350E+02 -2.4974085E-02 -9.5737482E-03 -6.0439415E-03 -5.7009654E-02  0.0000000E+00
  2.0799350E+02 -2.4582227E-02 -8.3593648E-03 -6.3827463E-03 -5.6478049E-02  0.0000000E+00
  2.0799350E+02 -2.4133093E-02 -7.1357529E-03 -6.6092441E-03 -5.5948303E-02  0.0000000E+00
  2.0799350E+02 -2.3636952E-02 -5.9172560E-03 -6.7298510E-03 -5.5420623E-02  0.0000000E+00
  2.0799350E+02 -2.3102293E-02 -4.7202145E-03 -6.7581952E-03 -5.4895222E-02  0.0000000E+00
  2.0799350E+02 -2.2535719E-02 -3.5614132E-03 -6.7117128E-03 -5.4372303E-02  0.0000000E+00
  2.0799350E+02 -2.1941966E-02 -2.4568421E-03 -6.6089333E-03 -5.3852059E-02  0.0000000E+00
  2.0799350E+02 -2.1319915E-02 -1.4142276E-03 -6.4663806E-03 -5.3331293E-02  0.0000000E+00
  2.0799350E+02 -2.0679122E-02 -4.5898010E-04 -6.3010248E-03 -5.2816925E-02  0.0000000E+00
  2.0799350E+02 -2.0015855E-02  4.0699404E-04 -6.1235874E-03 -5.2305697E-02  0.0000000E+00
  2.0799350E+02 -1.9329460E-02  1.1778970E-03 -5.9415934E-03 -5.1797725E-02  0.0000000E+00
  2.0799350E+02 -1.8618776E-02  1.8510963E-03 -5.7584294E-03 -5.1293103E-02  0.0000000E+00
  2.0799350E+02 -1.7882533E-02  2.4270117E-03 -5.5735648E-03 -5.0791905E-02  0.0000000E+00
  2.0799350E+02 -1.7119757E-02  2.9088656E-03 -5.3830592E-03 -5.0294191E-02  0.0000000E+00
  2.0799350E+02 -1.6330141E-02  3.3023243E-03 -5.1802995E-03 -4.9800006E-02  0.0000000E+00
  2.0799350E+02 -1.5514402E-02  3.6150525E-03 -4.9569094E-03 -4.9309388E-02  0.0000000E+00
  2.0799350E+02 -1.4674564E-02  3.8562095E-03 -4.7037729E-03 -4.8822364E-02  0.0000000E+00
  2.0799350E+02 -1.3814183E-02  4.0359105E-03 -4.4121146E-03 -4.8338959E-02  0.0000000E+00
  2.0799350E+02 -1.2938476E-02  4.1646795E-03 -4.0745798E-03 -4.7859198E-02  0.0000000E+00
  2.0799350E+02 -1.2048557E-02  4.2533843E-03 -3.6835451E-03 -4.7380008E-02  0.0000000E+00
  2.0799350E+02 -1.1164517E-02  4.3107151E-03 -3.2425290E-03 -4.6907641E-02  0.0000000E+00
  2.0799350E+02 -1.0290422E-02  4.3461225E-03 -2.7517069E-03 -4.6439010E-02  0.0000000E+00
  2.0799350E+02 -9.4370216E-03  4.3669990E-03 -2.2182089E-03 -4.5974156E-02  0.0000000E+00
  2.0799350E+02 -8.6154006E-03  4.3791681E-03 -1.6539620E-03 -4.5513125E-02  0.0000000E+00
