          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.8507600E+01 -2.2785847E-02 -5.7334999E-04  1.2956978E-02  3.2250431E-02  0.0000000E+00
  7.8507600E+01 -2.2014792E-02 -5.2192095E-04  1.2758849E-02  3.1195243E-02  0.0000000E+00
  7.8507600E+01 -2.1389212E-02 -5.4756300E-04  1.2472546E-02  3.0149252E-02  0.0000000E+00
  7.8507600E+01 -2.0551320E-02 -1.0387723E-04  1.1801364E-02  2.9131301E-02  0.0000000E+00
  7.8507600E+01 -1.9432160E-02  9.7781004E-04  1.0849134E-02  2.8148047E-02  0.0000000E+00
  7.8507600E+01 -1.8384990E-02  2.1091911E-03  1.0185640E-02  2.7201581E-02  0.0000000E+00
  7.8507600E+01 -1.7648053E-02  2.5773760E-03  1.0178216E-02  2.6296931E-02  0.0000000E+00
  7.8507600E+01 -1.7028599E-02  2.2154329E-03  1.0542416E-02  2.5431973E-02  0.0000000E+00
  7.8507600E+01 -1.6361414E-02  1.5795747E-03  1.0754052E-02  2.4602542E-02  0.0000000E+00
  7.8507600E+01 -1.5835040E-02  1.3130974E-03  1.0564735E-02  2.3804732E-02  0.0000000E+00
  7.8507600E+01 -1.5521084E-02  1.2114479E-03  1.0004440E-02  2.3030550E-02  0.0000000E+00
  7.8507600E+01 -1.5358211E-02  1.1750216E-03  9.3995496E-03  2.2283009E-02  0.0000000E+00
  7.8507600E+01 -1.5257134E-02  1.2669028E-03  8.8748052E-03  2.1562645E-02  0.0000000E+00
  7.8507600E+01 -1.5099204E-02  1.5497617E-03  8.3475361E-03  2.0868405E-02  0.0000000E+00
  7.8507600E+01 -1.4828445E-02  1.9812381E-03  7.7858062E-03  2.0202122E-02  0.0000000E+00
  7.8507600E+01 -1.4493879E-02  2.3909201E-03  7.2825533E-03  1.9563966E-02  0.0000000E+00
  7.8507600E+01 -1.4167817E-02  2.5925923E-03  6.7961402E-03  1.8955557E-02  0.0000000E+00
  7.8507600E+01 -1.3932469E-02  2.6917839E-03  6.2880976E-03  1.8378745E-02  0.0000000E+00
  7.8507600E+01 -1.3728726E-02  2.6884041E-03  5.8262567E-03  1.7829098E-02  0.0000000E+00
  7.8507600E+01 -1.3467549E-02  2.5603644E-03  5.4045041E-03  1.7303088E-02  0.0000000E+00
  7.8507600E+01 -1.3126133E-02  2.3178624E-03  5.0299971E-03  1.6800843E-02  0.0000000E+00
  7.8507600E+01 -1.2720448E-02  2.0260428E-03  4.7405596E-03  1.6318889E-02  0.0000000E+00
  7.8507600E+01 -1.2244477E-02  1.7940130E-03  4.5381935E-03  1.5856451E-02  0.0000000E+00
  7.8507600E+01 -1.1662086E-02  1.6822170E-03  4.3808228E-03  1.5409738E-02  0.0000000E+00
  7.8507600E+01 -1.0992786E-02  1.5664061E-03  4.3090603E-03  1.4976671E-02  0.0000000E+00
  7.8507600E+01 -1.0359654E-02  1.4767525E-03  4.3122775E-03  1.4559054E-02  0.0000000E+00
  7.8507600E+01 -9.8464458E-03  1.5906567E-03  4.3100463E-03  1.4157432E-02  0.0000000E+00
  7.8507600E+01 -9.4416585E-03  1.9138148E-03  4.1945698E-03  1.3768431E-02  0.0000000E+00
  7.8507600E+01 -9.1196719E-03  2.2798233E-03  3.9346357E-03  1.3389413E-02  0.0000000E+00
  7.8507600E+01 -8.8445970E-03  2.4829157E-03  3.5987934E-03  1.3016979E-02  0.0000000E+00
  7.8507600E+01 -8.5686326E-03  2.4193512E-03  3.3211709E-03  1.2649668E-02  0.0000000E+00
  7.8507600E+01 -8.2418301E-03  2.1509429E-03  3.2129804E-03  1.2289712E-02  0.0000000E+00
  7.8507600E+01 -7.8380223E-03  1.8082998E-03  3.2361590E-03  1.1938425E-02  0.0000000E+00
  7.8507600E+01 -7.3555893E-03  1.4711078E-03  3.2776972E-03  1.1598639E-02  0.0000000E+00
  7.8507600E+01 -6.8632915E-03  1.2934013E-03  3.1642671E-03  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -6.4133539E-03  1.3414383E-03  2.8806093E-03  1.0949437E-02  0.0000000E+00
  7.8507600E+01 -6.0447496E-03  1.5137710E-03  2.5434134E-03  1.0635770E-02  0.0000000E+00
  7.8507600E+01 -5.7723005E-03  1.6326640E-03  2.2945209E-03  1.0327213E-02  0.0000000E+00
  7.8507600E+01 -5.5939369E-03  1.5513427E-03  2.1998489E-03  1.0024348E-02  0.0000000E+00
  7.8507600E+01 -5.4860796E-03  1.2436284E-03  2.2037061E-03  9.7315488E-03  0.0000000E+00
  7.8507600E+01 -5.3684315E-03  8.3703737E-04  2.1963099E-03  9.4522796E-03  0.0000000E+00
  7.8507600E+01 -5.1620605E-03  5.5076330E-04  2.0987919E-03  9.1880360E-03  0.0000000E+00
  7.8507600E+01 -4.8794415E-03  5.0325773E-04  1.8645546E-03  8.9391693E-03  0.0000000E+00
  7.8507600E+01 -4.5840193E-03  6.4275869E-04  1.5141222E-03  8.7027190E-03  0.0000000E+00
  7.8507600E+01 -4.3199721E-03  8.4197523E-04  1.1513023E-03  8.4777699E-03  0.0000000E+00
  7.8507600E+01 -4.1114609E-03  9.9246895E-04  8.8323086E-04  8.2630387E-03  0.0000000E+00
  7.8507600E+01 -3.9602103E-03  1.0569765E-03  7.7109332E-04  8.0579358E-03  0.0000000E+00
  7.8507600E+01 -3.8432980E-03  1.0766306E-03  8.0782310E-04  7.8629450E-03  0.0000000E+00
  7.8507600E+01 -3.7276494E-03  1.1277692E-03  9.2116831E-04  7.6768964E-03  0.0000000E+00
  7.8507600E+01 -3.6075229E-03  1.2295783E-03  1.0198214E-03  7.4981782E-03  0.0000000E+00
  7.8507600E+01 -3.4792556E-03  1.3496957E-03  1.0515220E-03  7.3267028E-03  0.0000000E+00
  7.8507600E+01 -3.3194197E-03  1.4590714E-03  1.0217231E-03  7.1624821E-03  0.0000000E+00
  7.8507600E+01 -3.1188684E-03  1.5002947E-03  9.5189066E-04  7.0057638E-03  0.0000000E+00
  7.8507600E+01 -2.8848954E-03  1.4382344E-03  8.6707520E-04  6.8577562E-03  0.0000000E+00
  7.8507600E+01 -2.6304774E-03  1.2867012E-03  7.9659951E-04  6.7190521E-03  0.0000000E+00
  7.8507600E+01 -2.3768800E-03  1.1037942E-03  7.5968110E-04  6.5912898E-03  0.0000000E+00
  7.8507600E+01 -2.1476238E-03  9.6230573E-04  7.5479545E-04  6.4749660E-03  0.0000000E+00
  7.8507600E+01 -1.9538539E-03  9.0919204E-04  7.7833387E-04  6.3700306E-03  0.0000000E+00
  7.8507600E+01 -1.8019620E-03  9.0212643E-04  8.2840380E-04  6.2759634E-03  0.0000000E+00
  7.8507600E+01 -1.7032460E-03  9.4521733E-04  9.0148431E-04  6.1903173E-03  0.0000000E+00
  7.8507600E+01 -1.6564925E-03  9.8990518E-04  9.7992288E-04  6.1093453E-03  0.0000000E+00
  7.8507600E+01 -1.6345636E-03  1.0046024E-03  1.0424460E-03  6.0300668E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2046337E-02  0.0000000E+00
  7.8507600E+01  4.3822241E-01 -8.5372840E-02  3.8154784E-02 -1.9455716E-02  0.0000000E+00
  7.8507600E+01  3.5971201E-01 -6.8947365E-02  2.4141130E-02 -1.0722983E-02  0.0000000E+00
  7.8507600E+01  2.5582279E-01 -3.9466186E-02  2.7023225E-03 -4.2187377E-03  0.0000000E+00
  7.8507600E+01  1.9501198E-01 -2.1182458E-02 -5.2745246E-03 -3.0162356E-04  0.0000000E+00
  7.8507600E+01  1.5416654E-01 -5.7128487E-03  3.4351205E-04  2.0972312E-03  0.0000000E+00
  7.8507600E+01  1.2361771E-01  7.0161541E-03  1.1795642E-02  3.6885783E-03  0.0000000E+00
  7.8507600E+01  9.8684969E-02  1.6320514E-02  2.2110174E-02  4.8682947E-03  0.0000000E+00
  7.8507600E+01  7.6598956E-02  2.0302080E-02  2.9195971E-02  5.8545853E-03  0.0000000E+00
  7.8507600E+01  5.6513944E-02  1.9245186E-02  3.3717923E-02  6.7531733E-03  0.0000000E+00
  7.8507600E+01  3.9023425E-02  1.5596423E-02  3.5921551E-02  7.5898630E-03  0.0000000E+00
  7.8507600E+01  2.4428119E-02  1.1470331E-02  3.5288544E-02  8.3504162E-03  0.0000000E+00
  7.8507600E+01  1.2609270E-02  7.7687721E-03  3.2554255E-02  9.0276913E-03  0.0000000E+00
  7.8507600E+01  3.3910171E-03  5.3502883E-03  2.9076065E-02  9.6280558E-03  0.0000000E+00
  7.8507600E+01 -3.8024691E-03  3.7056450E-03  2.6070809E-02  1.0148578E-02  0.0000000E+00
  7.8507600E+01 -1.0046242E-02  1.7511228E-03  2.4114960E-02  1.0584036E-02  0.0000000E+00
  7.8507600E+01 -1.5959019E-02 -1.4312696E-03  2.3434577E-02  1.0938115E-02  0.0000000E+00
  7.8507600E+01 -2.1134937E-02 -5.9534030E-03  2.3002878E-02  1.1221859E-02  0.0000000E+00
  7.8507600E+01 -2.4971379E-02 -9.2314537E-03  2.1926989E-02  1.1443426E-02  0.0000000E+00
  7.8507600E+01 -2.7215150E-02 -9.1548943E-03  1.9627676E-02  1.1605400E-02  0.0000000E+00
  7.8507600E+01 -2.8558253E-02 -6.5389403E-03  1.6650505E-02  1.1713826E-02  0.0000000E+00
  7.8507600E+01 -2.9356014E-02 -3.5633825E-03  1.4372300E-02  1.1783023E-02  0.0000000E+00
  7.8507600E+01 -2.9195087E-02 -1.4376538E-03  1.2893910E-02  1.1817312E-02  0.0000000E+00
  7.8507600E+01 -2.8380214E-02 -4.5996564E-04  1.2210740E-02  1.1817415E-02  0.0000000E+00
  7.8507600E+01 -2.7639541E-02 -4.6607620E-04  1.1853109E-02  1.1783745E-02  0.0000000E+00
  7.8507600E+01 -2.6904931E-02 -9.2510185E-04  1.1241103E-02  1.1718488E-02  0.0000000E+00
  7.8507600E+01 -2.6108485E-02 -1.5752183E-03  1.0635865E-02  1.1622216E-02  0.0000000E+00
  7.8507600E+01 -2.5460394E-02 -2.4195854E-03  1.0184132E-02  1.1496904E-02  0.0000000E+00
  7.8507600E+01 -2.4836474E-02 -3.5470610E-03  9.7215145E-03  1.1346111E-02  0.0000000E+00
  7.8507600E+01 -2.3753068E-02 -4.5193392E-03  9.2123262E-03  1.1173790E-02  0.0000000E+00
  7.8507600E+01 -2.1819451E-02 -4.8093308E-03  8.5970289E-03  1.0982857E-02  0.0000000E+00
  7.8507600E+01 -1.9310346E-02 -4.3656246E-03  8.1129258E-03  1.0773787E-02  0.0000000E+00
  7.8507600E+01 -1.7162751E-02 -3.8174708E-03  7.9346758E-03  1.0545755E-02  0.0000000E+00
  7.8507600E+01 -1.5695911E-02 -3.4358190E-03  7.9693911E-03  1.0302164E-02  0.0000000E+00
  7.8507600E+01 -1.4655040E-02 -2.9778567E-03  8.0222779E-03  1.0046694E-02  0.0000000E+00
  7.8507600E+01 -1.3784910E-02 -2.3736950E-03  8.0494568E-03  9.7825041E-03  0.0000000E+00
  7.8507600E+01 -1.3026056E-02 -1.6571456E-03  8.0157821E-03  9.5130559E-03  0.0000000E+00
  7.8507600E+01 -1.2423797E-02 -9.1934833E-04  7.9561757E-03  9.2398012E-03  0.0000000E+00
  7.8507600E+01 -1.2011777E-02 -2.5635819E-04  7.9149713E-03  8.9618064E-03  0.0000000E+00
  7.8507600E+01 -1.1735561E-02  2.0000486E-04  7.8388329E-03  8.6808275E-03  0.0000000E+00
  7.8507600E+01 -1.1612072E-02  5.1185205E-04  7.6845496E-03  8.4006848E-03  0.0000000E+00
  7.8507600E+01 -1.1686516E-02  8.5586767E-04  7.4091291E-03  8.1234339E-03  0.0000000E+00
  7.8507600E+01 -1.1903173E-02  1.2421434E-03  7.0077095E-03  7.8521520E-03  0.0000000E+00
  7.8507600E+01 -1.2209641E-02  1.6148521E-03  6.5593016E-03  7.5901714E-03  0.0000000E+00
  7.8507600E+01 -1.2522728E-02  1.9538469E-03  6.1523374E-03  7.3404967E-03  0.0000000E+00
  7.8507600E+01 -1.2655726E-02  2.2970405E-03  5.8175636E-03  7.1054285E-03  0.0000000E+00
  7.8507600E+01 -1.2536202E-02  2.5773059E-03  5.6604523E-03  6.8839851E-03  0.0000000E+00
  7.8507600E+01 -1.2215676E-02  2.6116114E-03  5.7237217E-03  6.6764583E-03  0.0000000E+00
  7.8507600E+01 -1.1866640E-02  2.3834689E-03  5.8045813E-03  6.4838119E-03  0.0000000E+00
  7.8507600E+01 -1.1539689E-02  1.8572843E-03  5.8097142E-03  6.3076505E-03  0.0000000E+00
  7.8507600E+01 -1.1232067E-02  1.1775272E-03  5.6810253E-03  6.1484682E-03  0.0000000E+00
  7.8507600E+01 -1.0928387E-02  6.3559460E-04  5.3449219E-03  6.0052869E-03  0.0000000E+00
  7.8507600E+01 -1.0623971E-02  4.5004915E-04  4.8314093E-03  5.8746542E-03  0.0000000E+00
  7.8507600E+01 -1.0296356E-02  6.0174734E-04  4.3138807E-03  5.7523018E-03  0.0000000E+00
  7.8507600E+01 -9.8683754E-03  8.6592886E-04  3.9425699E-03  5.6366035E-03  0.0000000E+00
  7.8507600E+01 -9.3553397E-03  1.1658329E-03  3.7400159E-03  5.5261030E-03  0.0000000E+00
  7.8507600E+01 -8.8142481E-03  1.3686643E-03  3.6703405E-03  5.4201907E-03  0.0000000E+00
  7.8507600E+01 -8.3178105E-03  1.4353265E-03  3.6816897E-03  5.3204564E-03  0.0000000E+00
  7.8507600E+01 -7.9236409E-03  1.4386640E-03  3.7017208E-03  5.2266778E-03  0.0000000E+00
  7.8507600E+01 -7.6545503E-03  1.4582125E-03  3.6668700E-03  5.1357885E-03  0.0000000E+00
  7.8507600E+01 -7.4847430E-03  1.5123356E-03  3.5375493E-03  5.0441294E-03  0.0000000E+00
  7.8507600E+01 -7.3586297E-03  1.5573724E-03  3.3163623E-03  4.9498546E-03  0.0000000E+00
  7.8507600E+01 -7.2319642E-03  1.5696817E-03  3.0598557E-03  4.8531957E-03  0.0000000E+00
  7.8507600E+01 -7.0502793E-03  1.5538711E-03  2.8332575E-03  4.7557905E-03  0.0000000E+00
  7.8507600E+01 -6.7683847E-03  1.4942987E-03  2.6532390E-03  4.6591844E-03  0.0000000E+00
  7.8507600E+01 -6.4044460E-03  1.3694051E-03  2.4877274E-03  4.5643419E-03  0.0000000E+00
  7.8507600E+01 -6.0073173E-03  1.2000439E-03  2.3054333E-03  4.4717331E-03  0.0000000E+00
  7.8507600E+01 -5.6198718E-03  1.0358665E-03  2.1049455E-03  4.3814600E-03  0.0000000E+00
  7.8507600E+01 -5.2651002E-03  9.1438257E-04  1.9222136E-03  4.2932206E-03  0.0000000E+00
  7.8507600E+01 -4.9508154E-03  8.3894693E-04  1.8025281E-03  4.2063391E-03  0.0000000E+00
  7.8507600E+01 -4.6789334E-03  8.0082266E-04  1.7332037E-03  4.1200701E-03  0.0000000E+00
  7.8507600E+01 -4.4366819E-03  7.6914713E-04  1.6716887E-03  4.0347982E-03  0.0000000E+00
  7.8507600E+01 -4.2417689E-03  7.3848551E-04  1.5953969E-03  3.9519128E-03  0.0000000E+00
  7.8507600E+01 -4.0984441E-03  7.0719013E-04  1.5017454E-03  3.8731501E-03  0.0000000E+00
  7.8507600E+01 -3.9896296E-03  7.0142047E-04  1.3804326E-03  3.7998107E-03  0.0000000E+00
  7.8507600E+01 -3.8853112E-03  7.4910441E-04  1.2219053E-03  3.7324278E-03  0.0000000E+00
  7.8507600E+01 -3.7700515E-03  8.6135816E-04  1.0360616E-03  3.6710145E-03  0.0000000E+00
  7.8507600E+01 -3.6587790E-03  1.0196398E-03  8.6136587E-04  3.6154736E-03  0.0000000E+00
  7.8507600E+01 -3.5700123E-03  1.1669035E-03  7.4455572E-04  3.5657547E-03  0.0000000E+00
  7.8507600E+01 -3.4885132E-03  1.2403184E-03  7.1252564E-04  3.5217573E-03  0.0000000E+00
  7.8507600E+01 -3.4102040E-03  1.2032699E-03  7.6623533E-04  3.4835558E-03  0.0000000E+00
  7.8507600E+01 -3.3322698E-03  1.1561314E-03  8.6777646E-04  3.4507351E-03  0.0000000E+00
  7.8507600E+01 -3.2602109E-03  1.1683785E-03  9.4915034E-04  3.4218155E-03  0.0000000E+00
  7.8507600E+01 -3.1927399E-03  1.2336648E-03  9.6862073E-04  3.3951033E-03  0.0000000E+00
  7.8507600E+01 -3.1206019E-03  1.2971529E-03  9.2513005E-04  3.3695705E-03  0.0000000E+00
  7.8507600E+01 -3.0321870E-03  1.3060771E-03  8.4559915E-04  3.3454455E-03  0.0000000E+00
  7.8507600E+01 -2.9188156E-03  1.2402403E-03  7.6372751E-04  3.3242350E-03  0.0000000E+00
  7.8507600E+01 -2.7701828E-03  1.1105497E-03  7.0979109E-04  3.3081068E-03  0.0000000E+00
  7.8507600E+01 -2.5856032E-03  9.5722680E-04  6.9676654E-04  3.2990927E-03  0.0000000E+00
  7.8507600E+01 -2.3879933E-03  8.4366671E-04  7.0670900E-04  3.2990156E-03  0.0000000E+00
  7.8507600E+01 -2.1882097E-03  8.0718009E-04  7.2982767E-04  3.3079556E-03  0.0000000E+00
  7.8507600E+01 -1.9913056E-03  8.3646939E-04  7.6136596E-04  3.3244334E-03  0.0000000E+00
  7.8507600E+01 -1.8036815E-03  8.9856242E-04  7.9936900E-04  3.3460305E-03  0.0000000E+00
  7.8507600E+01 -1.6386086E-03  9.5315718E-04  8.4445201E-04  3.3698433E-03  0.0000000E+00
  7.8507600E+01 -1.5153978E-03  9.6434444E-04  8.9919594E-04  3.3930216E-03  0.0000000E+00
  7.8507600E+01 -1.4474866E-03  9.1967059E-04  9.6479732E-04  3.4136467E-03  0.0000000E+00
  7.8507600E+01 -1.4316464E-03  8.5428688E-04  1.0080637E-03  3.4305149E-03  0.0000000E+00
  7.8507600E+01 -1.4474426E-03  7.8436693E-04  1.0007188E-03  3.4441639E-03  0.0000000E+00
  7.8507600E+01 -1.4658114E-03  7.3056209E-04  9.2143208E-04  3.4555866E-03  0.0000000E+00
  7.8507600E+01 -1.4538610E-03  6.9565063E-04  7.8112169E-04  3.4662186E-03  0.0000000E+00
  7.8507600E+01  4.7205196E-06  2.2656692E-07  4.8423815E-06  2.8522348E-02  0.0000000E+00
  7.8507600E+01  3.8772271E-02 -1.8522910E-03  4.7698755E-02  2.8786432E-02  0.0000000E+00
  7.8507600E+01 -9.4033469E-03  5.4860272E-03  5.5883325E-02  2.7880034E-02  0.0000000E+00
  7.8507600E+01 -7.7941261E-02  1.3762293E-02  6.0398017E-02  2.6938683E-02  0.0000000E+00
  7.8507600E+01 -1.4280388E-01  1.4734859E-02  6.9081485E-02  2.6402314E-02  0.0000000E+00
  7.8507600E+01 -1.8826161E-01  1.0859472E-02  7.6551071E-02  2.5843519E-02  0.0000000E+00
  7.8507600E+01 -1.9850200E-01  6.2847849E-03  7.6837992E-02  2.4728329E-02  0.0000000E+00
  7.8507600E+01 -1.7994007E-01  3.7492138E-03  6.8930208E-02  2.2740025E-02  0.0000000E+00
  7.8507600E+01 -1.5059890E-01  3.1083221E-03  5.6588750E-02  1.9871352E-02  0.0000000E+00
  7.8507600E+01 -1.2191836E-01  4.0665073E-03  4.3834804E-02  1.6314294E-02  0.0000000E+00
  7.8507600E+01 -9.8301974E-02  6.2508923E-03  3.3129449E-02  1.2356445E-02  0.0000000E+00
  7.8507600E+01 -7.9828455E-02  8.6081551E-03  2.5951586E-02  8.3071006E-03  0.0000000E+00
  7.8507600E+01 -6.5337972E-02  1.0359730E-02  2.2348212E-02  4.4259319E-03  0.0000000E+00
  7.8507600E+01 -5.4073776E-02  1.1307755E-02  2.0839658E-02  8.7280785E-04  0.0000000E+00
  7.8507600E+01 -4.5428833E-02  1.2163889E-02  1.9487022E-02 -2.2789487E-03  0.0000000E+00
  7.8507600E+01 -3.9000941E-02  1.3515236E-02  1.7969008E-02 -5.0127448E-03  0.0000000E+00
  7.8507600E+01 -3.3986980E-02  1.4520246E-02  1.7684235E-02 -7.3524818E-03  0.0000000E+00
  7.8507600E+01 -3.0144785E-02  1.4038048E-02  1.9207894E-02 -9.3245518E-03  0.0000000E+00
  7.8507600E+01 -2.7347927E-02  1.1588497E-02  2.1366462E-02 -1.0970230E-02  0.0000000E+00
  7.8507600E+01 -2.5038488E-02  7.7534432E-03  2.2566300E-02 -1.2322983E-02  0.0000000E+00
  7.8507600E+01 -2.2983247E-02  3.4533778E-03  2.1772098E-02 -1.3414472E-02  0.0000000E+00
  7.8507600E+01 -2.1896024E-02 -3.8793596E-04  1.9073399E-02 -1.4270492E-02  0.0000000E+00
  7.8507600E+01 -2.2289837E-02 -3.6391796E-03  1.6093056E-02 -1.4913774E-02  0.0000000E+00
  7.8507600E+01 -2.3601663E-02 -5.8838398E-03  1.4249446E-02 -1.5368022E-02  0.0000000E+00
  7.8507600E+01 -2.4867139E-02 -6.5658440E-03  1.3694519E-02 -1.5659359E-02  0.0000000E+00
  7.8507600E+01 -2.5482611E-02 -5.9645670E-03  1.3666319E-02 -1.5813139E-02  0.0000000E+00
  7.8507600E+01 -2.4983062E-02 -5.0244196E-03  1.3434783E-02 -1.5857794E-02  0.0000000E+00
  7.8507600E+01 -2.2994902E-02 -3.7892174E-03  1.2632751E-02 -1.5817785E-02  0.0000000E+00
  7.8507600E+01 -2.0026320E-02 -2.2122613E-03  1.1257658E-02 -1.5715563E-02  0.0000000E+00
  7.8507600E+01 -1.7153670E-02 -8.6643271E-04  9.7726207E-03 -1.5568696E-02  0.0000000E+00
  7.8507600E+01 -1.5007079E-02 -1.1827926E-04  8.6624013E-03 -1.5387755E-02  0.0000000E+00
  7.8507600E+01 -1.3792079E-02 -1.1230450E-04  8.2870686E-03 -1.5176604E-02  0.0000000E+00
  7.8507600E+01 -1.3335844E-02 -7.8207433E-04  8.4184589E-03 -1.4934506E-02  0.0000000E+00
  7.8507600E+01 -1.2893293E-02 -1.0255549E-03  8.5363524E-03 -1.4662218E-02  0.0000000E+00
  7.8507600E+01 -1.2241023E-02 -5.9548566E-04  8.3956479E-03 -1.4364516E-02  0.0000000E+00
  7.8507600E+01 -1.1582905E-02  4.2096254E-05  8.2439069E-03 -1.4048859E-02  0.0000000E+00
  7.8507600E+01 -1.0996896E-02  5.6951876E-04  8.0966954E-03 -1.3721169E-02  0.0000000E+00
  7.8507600E+01 -1.0496751E-02  1.0543357E-03  7.8744028E-03 -1.3386768E-02  0.0000000E+00
  7.8507600E+01 -1.0287957E-02  1.5086702E-03  7.7673761E-03 -1.3053484E-02  0.0000000E+00
  7.8507600E+01 -1.0329547E-02  1.5245154E-03  7.8430196E-03 -1.2725179E-02  0.0000000E+00
  7.8507600E+01 -1.0440798E-02  1.0687932E-03  7.8418164E-03 -1.2402922E-02  0.0000000E+00
  7.8507600E+01 -1.0349977E-02  1.8337806E-04  7.8677039E-03 -1.2081754E-02  0.0000000E+00
  7.8507600E+01 -9.9878647E-03 -5.7513852E-04  8.0054857E-03 -1.1760409E-02  0.0000000E+00
  7.8507600E+01 -9.5859130E-03 -7.4639197E-04  8.0336857E-03 -1.1444228E-02  0.0000000E+00
  7.8507600E+01 -9.4258106E-03 -2.4693523E-04  7.6535499E-03 -1.1137507E-02  0.0000000E+00
  7.8507600E+01 -9.5932098E-03  6.6070456E-04  6.9111994E-03 -1.0840824E-02  0.0000000E+00
  7.8507600E+01 -9.9620418E-03  1.6297116E-03  6.2642546E-03 -1.0549402E-02  0.0000000E+00
  7.8507600E+01 -1.0238645E-02  2.4030571E-03  5.9086071E-03 -1.0260385E-02  0.0000000E+00
  7.8507600E+01 -1.0348131E-02  3.0680369E-03  5.6897668E-03 -9.9731211E-03  0.0000000E+00
  7.8507600E+01 -1.0408868E-02  3.5811204E-03  5.3938635E-03 -9.6877080E-03  0.0000000E+00
  7.8507600E+01 -1.0498374E-02  3.7779419E-03  5.0802552E-03 -9.4021829E-03  0.0000000E+00
  7.8507600E+01 -1.0520403E-02  3.5407679E-03  4.8843377E-03 -9.1155077E-03  0.0000000E+00
  7.8507600E+01 -1.0347884E-02  2.9171231E-03  4.8732375E-03 -8.8244590E-03  0.0000000E+00
  7.8507600E+01 -9.9920669E-03  2.1058953E-03  4.9684911E-03 -8.5268993E-03  0.0000000E+00
  7.8507600E+01 -9.5817475E-03  1.3369731E-03  5.0042552E-03 -8.2235706E-03  0.0000000E+00
  7.8507600E+01 -9.2017544E-03  7.9526754E-04  4.8766951E-03 -7.9160550E-03  0.0000000E+00
  7.8507600E+01 -8.8185365E-03  5.5806811E-04  4.5905420E-03 -7.6060812E-03  0.0000000E+00
  7.8507600E+01 -8.4032746E-03  5.8032820E-04  4.2385593E-03 -7.2962540E-03  0.0000000E+00
  7.8507600E+01 -7.9563195E-03  7.6879991E-04  3.9014558E-03 -6.9889101E-03  0.0000000E+00
  7.8507600E+01 -7.4980052E-03  1.0282776E-03  3.6184098E-03 -6.6854105E-03  0.0000000E+00
  7.8507600E+01 -7.0592369E-03  1.2618236E-03  3.3850336E-03 -6.3890097E-03  0.0000000E+00
  7.8507600E+01 -6.6819824E-03  1.3914559E-03  3.1738445E-03 -6.1012716E-03  0.0000000E+00
  7.8507600E+01 -6.4306058E-03  1.4066652E-03  2.9708042E-03 -5.8236614E-03  0.0000000E+00
  7.8507600E+01 -6.3068561E-03  1.3729687E-03  2.7884633E-03 -5.5583396E-03  0.0000000E+00
  7.8507600E+01 -6.2725934E-03  1.3578638E-03  2.5961662E-03 -5.3070923E-03  0.0000000E+00
  7.8507600E+01 -6.2493800E-03  1.3549771E-03  2.3608899E-03 -5.0694651E-03  0.0000000E+00
  7.8507600E+01 -6.1682878E-03  1.3273341E-03  2.1030895E-03 -4.8434563E-03  0.0000000E+00
  7.8507600E+01 -5.9878403E-03  1.2461225E-03  1.8715754E-03 -4.6270624E-03  0.0000000E+00
  7.8507600E+01 -5.6980155E-03  1.1193100E-03  1.6922817E-03 -4.4185307E-03  0.0000000E+00
  7.8507600E+01 -5.3270347E-03  9.9067015E-04  1.5375308E-03 -4.2177932E-03  0.0000000E+00
  7.8507600E+01 -4.9365616E-03  8.9383850E-04  1.3693456E-03 -4.0238393E-03  0.0000000E+00
  7.8507600E+01 -4.5636775E-03  8.8509104E-04  1.1903722E-03 -3.8362960E-03  0.0000000E+00
  7.8507600E+01 -4.2321702E-03  9.0530750E-04  1.0311482E-03 -3.6552700E-03  0.0000000E+00
  7.8507600E+01 -3.9437983E-03  9.5017453E-04  9.2906499E-04 -3.4807496E-03  0.0000000E+00
  7.8507600E+01 -3.7021118E-03  1.0168268E-03  8.9501323E-04 -3.3123124E-03  0.0000000E+00
  7.8507600E+01 -3.5046165E-03  1.0690132E-03  9.2898668E-04 -3.1491975E-03  0.0000000E+00
  7.8507600E+01 -3.3519918E-03  1.0652599E-03  1.0134120E-03 -2.9901208E-03  0.0000000E+00
  7.8507600E+01 -3.2545031E-03  1.0037804E-03  1.1035038E-03 -2.8344750E-03  0.0000000E+00
  7.8507600E+01 -3.2102785E-03  9.3701461E-04  1.1377452E-03 -2.6806006E-03  0.0000000E+00
  7.8507600E+01 -3.1765346E-03  9.2738493E-04  1.0762162E-03 -2.5270148E-03  0.0000000E+00
  7.8507600E+01 -3.1293402E-03  9.8570626E-04  9.5664902E-04 -2.3730490E-03  0.0000000E+00
  7.8507600E+01 -3.0731086E-03  1.0721951E-03  8.6512527E-04 -2.2186101E-03  0.0000000E+00
  7.8507600E+01 -3.0179724E-03  1.1522747E-03  8.3991073E-04 -2.0641798E-03  0.0000000E+00
  7.8507600E+01 -2.9628595E-03  1.2189952E-03  8.5331643E-04 -1.9104755E-03  0.0000000E+00
  7.8507600E+01 -2.9025758E-03  1.2854681E-03  8.5070685E-04 -1.7586019E-03  0.0000000E+00
