          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01  1.2239339E-04 -9.5502849E-04 -1.6696479E-03 -3.8362960E-03  0.0000000E+00
  7.8507600E+01  1.2455773E-04 -1.1415785E-03 -1.2864590E-03 -3.6552700E-03  0.0000000E+00
  7.8507600E+01  1.4009438E-04 -1.2350376E-03 -9.7234432E-04 -3.4807496E-03  0.0000000E+00
  7.8507600E+01  1.4242732E-04 -1.2102191E-03 -7.2624199E-04 -3.3123124E-03  0.0000000E+00
  7.8507600E+01  1.2807758E-04 -1.1325854E-03 -5.0517197E-04 -3.1491975E-03  0.0000000E+00
  7.8507600E+01  1.1003485E-04 -1.1042462E-03 -2.7899726E-04 -2.9901208E-03  0.0000000E+00
  7.8507600E+01  9.6989156E-05 -1.1661432E-03 -8.3834712E-05 -2.8344750E-03  0.0000000E+00
  7.8507600E+01  8.5869313E-05 -1.2035931E-03 -2.0504853E-05 -2.6806006E-03  0.0000000E+00
  7.8507600E+01  7.9812669E-05 -1.1057135E-03 -1.6739882E-04 -2.5270148E-03  0.0000000E+00
  7.8507600E+01  9.6203764E-05 -8.8433722E-04 -4.1318449E-04 -2.3730490E-03  0.0000000E+00
  7.8507600E+01  1.0779638E-04 -7.0745763E-04 -5.4967543E-04 -2.2186101E-03  0.0000000E+00
  7.8507600E+01  1.0030766E-04 -6.0542185E-04 -5.3505744E-04 -2.0641798E-03  0.0000000E+00
  7.8507600E+01  7.7311705E-05 -5.3138402E-04 -4.5215572E-04 -1.9104755E-03  0.0000000E+00
  7.8507600E+01  4.9700666E-05 -4.3264333E-04 -4.0337948E-04 -1.7586019E-03  0.0000000E+00
  7.8507600E+01  2.2677849E-05 -3.0066840E-04 -4.1775694E-04 -1.6098226E-03  0.0000000E+00
  7.8507600E+01 -8.9901240E-06 -1.9205980E-04 -4.3973047E-04 -1.4658870E-03  0.0000000E+00
  7.8507600E+01 -5.3107096E-05 -1.7232397E-04 -4.4395165E-04 -1.3260129E-03  0.0000000E+00
  7.8507600E+01 -1.0804987E-04 -2.4850348E-04 -4.1352334E-04 -1.1887325E-03  0.0000000E+00
  7.8507600E+01 -1.7169805E-04 -3.8469428E-04 -3.4819413E-04 -1.0514042E-03  0.0000000E+00
  7.8507600E+01 -2.2934527E-04 -4.9335446E-04 -2.7704580E-04 -9.1110354E-04  0.0000000E+00
  7.8507600E+01 -2.6005627E-04 -5.2744904E-04 -2.0397192E-04 -7.6587017E-04  0.0000000E+00
  7.8507600E+01 -2.5183486E-04 -4.9030439E-04 -1.0353187E-04 -6.1559658E-04  0.0000000E+00
  7.8507600E+01 -2.0823528E-04 -4.2600065E-04  4.5995212E-05 -4.6189457E-04  0.0000000E+00
  7.8507600E+01 -1.4524721E-04 -3.8674819E-04  2.3179733E-04 -3.0718424E-04  0.0000000E+00
  7.8507600E+01 -7.8108890E-05 -3.7390291E-04  4.1499832E-04 -1.5519117E-04  0.0000000E+00
  7.8507600E+01 -1.8883073E-05 -4.1844500E-04  6.0223832E-04 -8.2144362E-06  0.0000000E+00
  7.8507600E+01  2.2769839E-05 -5.0050764E-04  7.9220088E-04  1.3223842E-04  0.0000000E+00
  7.8507600E+01  3.5883321E-05 -6.1139767E-04  9.4558924E-04  2.6566696E-04  0.0000000E+00
  7.8507600E+01  1.8246253E-05 -7.0390830E-04  1.0177365E-03  3.9247827E-04  0.0000000E+00
