          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.8507600E+01 -1.6046615E-04 -3.3247820E-07 -7.6358262E-05 -2.3730490E-03  0.0000000E+00
  7.8507600E+01 -2.1438702E-04 -9.8000944E-06 -8.0467427E-05 -2.2186101E-03  0.0000000E+00
  7.8507600E+01 -2.1366001E-04  3.9333513E-06 -4.9384981E-05 -2.0641798E-03  0.0000000E+00
  7.8507600E+01 -1.8298749E-04  2.5198746E-05 -2.5274575E-05 -1.9104755E-03  0.0000000E+00
  7.8507600E+01 -1.5761650E-04  3.6991607E-05 -3.2345435E-05 -1.7586019E-03  0.0000000E+00
  7.8507600E+01 -1.4623922E-04  3.4777309E-05 -4.7077994E-05 -1.6098226E-03  0.0000000E+00
  7.8507600E+01 -1.3870745E-04  2.9358315E-05 -1.3125056E-05 -1.4658870E-03  0.0000000E+00
  7.8507600E+01 -1.4005216E-04  2.5633512E-05  4.6450765E-05 -1.3260129E-03  0.0000000E+00
  7.8507600E+01 -5.2200023E-05  1.2522889E-05  6.6532994E-05 -1.1887325E-03  0.0000000E+00
  7.8507600E+01  2.8963518E-05 -1.2561423E-06  7.1607504E-05 -1.0514042E-03  0.0000000E+00
  7.8507600E+01  1.1036053E-04 -1.6175565E-05  6.7048353E-05 -9.1110354E-04  0.0000000E+00
  7.8507600E+01  2.0264604E-04 -2.8492944E-05  5.6391784E-05 -7.6587017E-04  0.0000000E+00
  7.8507600E+01  2.8442254E-04 -2.9159538E-05  3.4201842E-05 -6.1559658E-04  0.0000000E+00
  7.8507600E+01  3.3554688E-04 -9.5787241E-06 -2.2793289E-06 -4.6189457E-04  0.0000000E+00
  7.8507600E+01  3.6615310E-04  2.9729994E-05 -3.7024178E-05 -3.0718424E-04  0.0000000E+00
  7.8507600E+01  3.6754027E-04  7.0921274E-05 -2.8587723E-05 -1.5519117E-04  0.0000000E+00
  7.8507600E+01  3.0786859E-04  9.2016276E-05 -2.0988065E-05 -8.2144362E-06  0.0000000E+00
  7.8507600E+01  2.2317718E-04  1.0066394E-04  3.8251848E-06  1.3223842E-04  0.0000000E+00
  7.8507600E+01  1.3636265E-04  1.0872488E-04  5.0990734E-05  2.6566696E-04  0.0000000E+00
  7.8507600E+01  5.3818523E-05  1.0681536E-04  9.8644399E-05  3.9247827E-04  0.0000000E+00
