          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  7.8507600E+01  2.7415038E-03  5.0133307E-04  1.0519834E-03 -1.0514042E-03  0.0000000E+00
  7.8507600E+01  2.8472839E-03  7.5472408E-04  9.4738912E-04 -9.1110354E-04  0.0000000E+00
  7.8507600E+01  2.9779480E-03  9.9507303E-04  8.9173395E-04 -7.6587017E-04  0.0000000E+00
  7.8507600E+01  2.9037859E-03  1.1621389E-03  8.4110226E-04 -6.1559658E-04  0.0000000E+00
  7.8507600E+01  2.5047071E-03  1.2335493E-03  7.8061322E-04 -4.6189457E-04  0.0000000E+00
  7.8507600E+01  1.8902213E-03  1.2384578E-03  7.1599485E-04 -3.0718424E-04  0.0000000E+00
  7.8507600E+01  1.5026387E-03  1.2344373E-03  6.1974383E-04 -1.5519117E-04  0.0000000E+00
  7.8507600E+01  8.5350355E-04  1.2175300E-03  4.5371488E-04 -8.2144362E-06  0.0000000E+00
  7.8507600E+01  7.5806323E-04  1.2377100E-03  3.4075911E-04  1.3223842E-04  0.0000000E+00
  7.8507600E+01  9.3620971E-04  1.2637791E-03  2.5902175E-04  2.6566696E-04  0.0000000E+00
  7.8507600E+01  1.2016226E-03  1.2642350E-03  2.1029398E-04  3.9247827E-04  0.0000000E+00
