          atime          uvari          vvari          wvari          pvari          tvari
  7.8507600E+01  1.8657376E-02  9.8360171E-03  1.2469030E-02  4.3629580E-04  0.0000000E+00
  7.8507600E+01  1.8371066E-02  9.6921978E-03  1.2197219E-02  4.2037230E-04  0.0000000E+00
  7.8507600E+01  1.8112469E-02  9.5462137E-03  1.1918569E-02  4.0488088E-04  0.0000000E+00
  7.8507600E+01  1.7852858E-02  9.4028595E-03  1.1637769E-02  3.9013438E-04  0.0000000E+00
  7.8507600E+01  1.7582452E-02  9.2630834E-03  1.1370834E-02  3.7627371E-04  0.0000000E+00
  7.8507600E+01  1.7292592E-02  9.1254048E-03  1.1125025E-02  3.6355916E-04  0.0000000E+00
  7.8507600E+01  1.6979410E-02  8.9871927E-03  1.0897566E-02  3.5205895E-04  0.0000000E+00
  7.8507600E+01  1.6645437E-02  8.8452143E-03  1.0679089E-02  3.4144893E-04  0.0000000E+00
  7.8507600E+01  1.6301907E-02  8.6987045E-03  1.0463283E-02  3.3128522E-04  0.0000000E+00
  7.8507600E+01  1.5965984E-02  8.5511677E-03  1.0254882E-02  3.2119400E-04  0.0000000E+00
  7.8507600E+01  1.5646537E-02  8.4064832E-03  1.0067208E-02  3.1069446E-04  0.0000000E+00
  7.8507600E+01  1.5354934E-02  8.2664364E-03  9.8959033E-03  2.9984296E-04  0.0000000E+00
  7.8507600E+01  1.5112782E-02  8.1270904E-03  9.7269390E-03  2.8922397E-04  0.0000000E+00
  7.8507600E+01  1.4915305E-02  7.9863566E-03  9.5543590E-03  2.7931356E-04  0.0000000E+00
  7.8507600E+01  1.4736864E-02  7.8468307E-03  9.3789700E-03  2.7023297E-04  0.0000000E+00
  7.8507600E+01  1.4550391E-02  7.7121494E-03  9.2016577E-03  2.6184960E-04  0.0000000E+00
  7.8507600E+01  1.4344247E-02  7.5846422E-03  9.0212077E-03  2.5388247E-04  0.0000000E+00
  7.8507600E+01  1.4127412E-02  7.4641397E-03  8.8367766E-03  2.4599450E-04  0.0000000E+00
  7.8507600E+01  1.3913459E-02  7.3483426E-03  8.6548249E-03  2.3793448E-04  0.0000000E+00
  7.8507600E+01  1.3702136E-02  7.2368973E-03  8.4872071E-03  2.2965852E-04  0.0000000E+00
  7.8507600E+01  1.3491176E-02  7.1303745E-03  8.3325771E-03  2.2151034E-04  0.0000000E+00
  7.8507600E+01  1.3266081E-02  7.0280487E-03  8.1814398E-03  2.1374967E-04  0.0000000E+00
  7.8507600E+01  1.3023179E-02  6.9268275E-03  8.0246840E-03  2.0665767E-04  0.0000000E+00
  7.8507600E+01  1.2769233E-02  6.8225451E-03  7.8608360E-03  2.0024318E-04  0.0000000E+00
  7.8507600E+01  1.2511922E-02  6.7126096E-03  7.6955325E-03  1.9433963E-04  0.0000000E+00
  7.8507600E+01  1.2249309E-02  6.5977810E-03  7.5362866E-03  1.8880283E-04  0.0000000E+00
  7.8507600E+01  1.1965563E-02  6.4807971E-03  7.3850687E-03  1.8356939E-04  0.0000000E+00
  7.8507600E+01  1.1650020E-02  6.3648480E-03  7.2388076E-03  1.7862194E-04  0.0000000E+00
  7.8507600E+01  1.1306098E-02  6.2524894E-03  7.0934524E-03  1.7399145E-04  0.0000000E+00
  7.8507600E+01  1.0943541E-02  6.1438798E-03  6.9466250E-03  1.6963051E-04  0.0000000E+00
  7.8507600E+01  1.0569312E-02  6.0371030E-03  6.8000572E-03  1.6544668E-04  0.0000000E+00
  7.8507600E+01  1.0192356E-02  5.9295011E-03  6.6563706E-03  1.6135256E-04  0.0000000E+00
  7.8507600E+01  9.8199681E-03  5.8174088E-03  6.5154222E-03  1.5721018E-04  0.0000000E+00
  7.8507600E+01  9.4611085E-03  5.6986731E-03  6.3765711E-03  1.5286140E-04  0.0000000E+00
  7.8507600E+01  9.1205089E-03  5.5722801E-03  6.2387389E-03  1.4809289E-04  0.0000000E+00
  7.8507600E+01  8.8024488E-03  5.4396496E-03  6.1035325E-03  1.4277031E-04  0.0000000E+00
  7.8507600E+01  8.5109188E-03  5.3042445E-03  5.9721358E-03  1.3706055E-04  0.0000000E+00
  7.8507600E+01  8.2440145E-03  5.1693033E-03  5.8383178E-03  1.3134496E-04  0.0000000E+00
  7.8507600E+01  7.9951356E-03  5.0371284E-03  5.6976674E-03  1.2606983E-04  0.0000000E+00
  7.8507600E+01  7.7626914E-03  4.9102641E-03  5.5498439E-03  1.2153828E-04  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3887454E-03  0.0000000E+00
  7.8507600E+01  2.4591760E-02  1.6976253E-03  2.3802136E-02  1.2846678E-03  0.0000000E+00
  7.8507600E+01  2.9912647E-02  3.7089605E-03  4.4777374E-02  1.2008941E-03  0.0000000E+00
  7.8507600E+01  2.8628030E-02  6.9645791E-03  4.6508551E-02  1.2245092E-03  0.0000000E+00
  7.8507600E+01  2.8754211E-02  1.0203340E-02  4.1808975E-02  1.3066017E-03  0.0000000E+00
  7.8507600E+01  2.9563382E-02  1.2881242E-02  3.6715369E-02  1.3949769E-03  0.0000000E+00
  7.8507600E+01  3.0632520E-02  1.4927112E-02  3.2899074E-02  1.4667126E-03  0.0000000E+00
  7.8507600E+01  3.1884041E-02  1.6402993E-02  3.0560465E-02  1.5188611E-03  0.0000000E+00
  7.8507600E+01  3.3167391E-02  1.7406362E-02  2.9369186E-02  1.5559252E-03  0.0000000E+00
  7.8507600E+01  3.4408807E-02  1.8023654E-02  2.8914954E-02  1.5798670E-03  0.0000000E+00
  7.8507600E+01  3.5628117E-02  1.8370609E-02  2.8883619E-02  1.5894581E-03  0.0000000E+00
  7.8507600E+01  3.6719086E-02  1.8546569E-02  2.9002400E-02  1.5860128E-03  0.0000000E+00
  7.8507600E+01  3.7628920E-02  1.8567201E-02  2.8947320E-02  1.5735407E-03  0.0000000E+00
  7.8507600E+01  3.8398203E-02  1.8436675E-02  2.8600116E-02  1.5543425E-03  0.0000000E+00
  7.8507600E+01  3.9051017E-02  1.8195691E-02  2.8072972E-02  1.5296216E-03  0.0000000E+00
  7.8507600E+01  3.9477581E-02  1.7894169E-02  2.7441289E-02  1.5015645E-03  0.0000000E+00
  7.8507600E+01  3.9649735E-02  1.7558426E-02  2.6698028E-02  1.4720992E-03  0.0000000E+00
  7.8507600E+01  3.9579969E-02  1.7185475E-02  2.5809280E-02  1.4397645E-03  0.0000000E+00
  7.8507600E+01  3.9286616E-02  1.6791508E-02  2.4885249E-02  1.4021515E-03  0.0000000E+00
  7.8507600E+01  3.8811261E-02  1.6393428E-02  2.4036321E-02  1.3598388E-03  0.0000000E+00
  7.8507600E+01  3.8213031E-02  1.5974339E-02  2.3261653E-02  1.3144744E-03  0.0000000E+00
  7.8507600E+01  3.7516799E-02  1.5518701E-02  2.2570431E-02  1.2652584E-03  0.0000000E+00
  7.8507600E+01  3.6590035E-02  1.5051083E-02  2.1901600E-02  1.2119021E-03  0.0000000E+00
  7.8507600E+01  3.5475334E-02  1.4600761E-02  2.1222329E-02  1.1569591E-03  0.0000000E+00
  7.8507600E+01  3.4401058E-02  1.4181772E-02  2.0580900E-02  1.1032534E-03  0.0000000E+00
  7.8507600E+01  3.3440894E-02  1.3805993E-02  1.9980114E-02  1.0518802E-03  0.0000000E+00
  7.8507600E+01  3.2509494E-02  1.3474611E-02  1.9427567E-02  1.0028357E-03  0.0000000E+00
  7.8507600E+01  3.1583651E-02  1.3180914E-02  1.8961935E-02  9.5705654E-04  0.0000000E+00
  7.8507600E+01  3.0677123E-02  1.2927220E-02  1.8551107E-02  9.1499307E-04  0.0000000E+00
  7.8507600E+01  2.9793993E-02  1.2711374E-02  1.8168619E-02  8.7526383E-04  0.0000000E+00
  7.8507600E+01  2.8963788E-02  1.2521841E-02  1.7808616E-02  8.3558321E-04  0.0000000E+00
  7.8507600E+01  2.8267411E-02  1.2345900E-02  1.7460328E-02  7.9518625E-04  0.0000000E+00
  7.8507600E+01  2.7751359E-02  1.2176219E-02  1.7110599E-02  7.5606912E-04  0.0000000E+00
  7.8507600E+01  2.7344927E-02  1.2008434E-02  1.6783083E-02  7.2072550E-04  0.0000000E+00
  7.8507600E+01  2.6971618E-02  1.1840363E-02  1.6495330E-02  6.8962775E-04  0.0000000E+00
  7.8507600E+01  2.6599926E-02  1.1669111E-02  1.6236051E-02  6.6186859E-04  0.0000000E+00
  7.8507600E+01  2.6213514E-02  1.1493557E-02  1.5996198E-02  6.3664455E-04  0.0000000E+00
  7.8507600E+01  2.5803615E-02  1.1317312E-02  1.5771291E-02  6.1395934E-04  0.0000000E+00
  7.8507600E+01  2.5374294E-02  1.1148810E-02  1.5550801E-02  5.9430610E-04  0.0000000E+00
  7.8507600E+01  2.4935067E-02  1.0996652E-02  1.5328013E-02  5.7771600E-04  0.0000000E+00
  7.8507600E+01  2.4476439E-02  1.0867103E-02  1.5121299E-02  5.6422849E-04  0.0000000E+00
  7.8507600E+01  2.3971792E-02  1.0763367E-02  1.4950097E-02  5.5383271E-04  0.0000000E+00
  7.8507600E+01  2.3405089E-02  1.0685131E-02  1.4817231E-02  5.4577492E-04  0.0000000E+00
  7.8507600E+01  2.2822888E-02  1.0624530E-02  1.4704156E-02  5.3897419E-04  0.0000000E+00
  7.8507600E+01  2.2292007E-02  1.0570032E-02  1.4585747E-02  5.3225694E-04  0.0000000E+00
  7.8507600E+01  2.1829923E-02  1.0512457E-02  1.4448103E-02  5.2444727E-04  0.0000000E+00
  7.8507600E+01  2.1389096E-02  1.0445052E-02  1.4290137E-02  5.1475478E-04  0.0000000E+00
  7.8507600E+01  2.0929840E-02  1.0362022E-02  1.4105358E-02  5.0313112E-04  0.0000000E+00
  7.8507600E+01  2.0446628E-02  1.0261586E-02  1.3873062E-02  4.9017127E-04  0.0000000E+00
  7.8507600E+01  1.9984405E-02  1.0149488E-02  1.3592764E-02  4.7639759E-04  0.0000000E+00
  7.8507600E+01  1.9570173E-02  1.0031586E-02  1.3290950E-02  4.6204633E-04  0.0000000E+00
  7.8507600E+01  1.9188346E-02  9.9095969E-03  1.2998572E-02  4.4719238E-04  0.0000000E+00
  7.8507600E+01  1.8806408E-02  9.7818853E-03  1.2728285E-02  4.3193464E-04  0.0000000E+00
  7.8507600E+01  1.8414815E-02  9.6476756E-03  1.2468749E-02  4.1644969E-04  0.0000000E+00
  7.8507600E+01  1.8037561E-02  9.5106887E-03  1.2206521E-02  4.0094272E-04  0.0000000E+00
  7.8507600E+01  1.7685457E-02  9.3739711E-03  1.1931672E-02  3.8586591E-04  0.0000000E+00
  7.8507600E+01  1.7358956E-02  9.2366572E-03  1.1647416E-02  3.7164065E-04  0.0000000E+00
  7.8507600E+01  1.7066777E-02  9.0964380E-03  1.1373126E-02  3.5837567E-04  0.0000000E+00
  7.8507600E+01  1.6807444E-02  8.9544399E-03  1.1117806E-02  3.4613567E-04  0.0000000E+00
  7.8507600E+01  1.6563939E-02  8.8145935E-03  1.0877499E-02  3.3499824E-04  0.0000000E+00
  7.8507600E+01  1.6312953E-02  8.6806278E-03  1.0646883E-02  3.2491928E-04  0.0000000E+00
  7.8507600E+01  1.6041199E-02  8.5534407E-03  1.0428639E-02  3.1563514E-04  0.0000000E+00
  7.8507600E+01  1.5757952E-02  8.4314968E-03  1.0226780E-02  3.0672883E-04  0.0000000E+00
  7.8507600E+01  1.5478608E-02  8.3138581E-03  1.0044535E-02  2.9783015E-04  0.0000000E+00
  7.8507600E+01  1.5217196E-02  8.2008004E-03  9.8807412E-03  2.8875467E-04  0.0000000E+00
  7.8507600E+01  1.4980092E-02  8.0911493E-03  9.7253564E-03  2.7963636E-04  0.0000000E+00
  7.8507600E+01  1.4764201E-02  7.9829948E-03  9.5718442E-03  2.7067413E-04  0.0000000E+00
  7.8507600E+01  1.4561828E-02  7.8746317E-03  9.4192689E-03  2.6199178E-04  0.0000000E+00
  7.8507600E+01  1.4367666E-02  7.7651152E-03  9.2676938E-03  2.5364337E-04  0.0000000E+00
  7.8507600E+01  1.4182749E-02  7.6542768E-03  9.1130962E-03  2.4565992E-04  0.0000000E+00
  7.8507600E+01  1.4010020E-02  7.5420039E-03  8.9479695E-03  2.3805203E-04  0.0000000E+00
  7.8507600E+01  1.3842682E-02  7.4298319E-03  8.7726334E-03  2.3073625E-04  0.0000000E+00
  7.8507600E+01  1.3675873E-02  7.3199168E-03  8.5988617E-03  2.2357327E-04  0.0000000E+00
  7.8507600E+01  1.3505546E-02  7.2134806E-03  8.4328308E-03  2.1648145E-04  0.0000000E+00
  7.8507600E+01  1.3325735E-02  7.1113821E-03  8.2756591E-03  2.0951322E-04  0.0000000E+00
  7.8507600E+01  1.3130635E-02  7.0136787E-03  8.1262552E-03  2.0284582E-04  0.0000000E+00
  7.8507600E+01  1.2917785E-02  6.9193116E-03  7.9831796E-03  1.9666597E-04  0.0000000E+00
  7.8507600E+01  1.2689315E-02  6.8260357E-03  7.8453641E-03  1.9105127E-04  0.0000000E+00
  7.8507600E+01  1.2448220E-02  6.7307132E-03  7.7115313E-03  1.8595120E-04  0.0000000E+00
  7.8507600E+01  1.2192305E-02  6.6311654E-03  7.5795947E-03  1.8122284E-04  0.0000000E+00
  7.8507600E+01  1.1922676E-02  6.5273763E-03  7.4465096E-03  1.7674223E-04  0.0000000E+00
  7.8507600E+01  1.1640297E-02  6.4206744E-03  7.3085859E-03  1.7243892E-04  0.0000000E+00
  7.8507600E+01  1.1342884E-02  6.3134606E-03  7.1638552E-03  1.6833777E-04  0.0000000E+00
  7.8507600E+01  1.1029266E-02  6.2082458E-03  7.0130363E-03  1.6451760E-04  0.0000000E+00
  7.8507600E+01  1.0699503E-02  6.1065262E-03  6.8593687E-03  1.6103396E-04  0.0000000E+00
  7.8507600E+01  1.0353688E-02  6.0079506E-03  6.7072311E-03  1.5784857E-04  0.0000000E+00
  7.8507600E+01  9.9927330E-03  5.9102786E-03  6.5594890E-03  1.5480043E-04  0.0000000E+00
  7.8507600E+01  9.6236119E-03  5.8107574E-03  6.4146095E-03  1.5162568E-04  0.0000000E+00
  7.8507600E+01  9.2599277E-03  5.7069534E-03  6.2733972E-03  1.4801333E-04  0.0000000E+00
  7.8507600E+01  8.9184614E-03  5.5970040E-03  6.1388604E-03  1.4370984E-04  0.0000000E+00
  7.8507600E+01  8.6064059E-03  5.4793984E-03  6.0128746E-03  1.3867799E-04  0.0000000E+00
  7.8507600E+01  8.3255049E-03  5.3539236E-03  5.8943251E-03  1.3312135E-04  0.0000000E+00
  7.8507600E+01  8.0750326E-03  5.2224993E-03  5.7790244E-03  1.2740164E-04  0.0000000E+00
  7.8507600E+01  7.8520841E-03  5.0890216E-03  5.6608794E-03  1.2193437E-04  0.0000000E+00
  7.8507600E+01  7.6511819E-03  4.9582985E-03  5.5340991E-03  1.1707343E-04  0.0000000E+00
  7.8507600E+01  7.4652064E-03  4.8341593E-03  5.3962241E-03  1.1299572E-04  0.0000000E+00
  7.8507600E+01  7.2868080E-03  4.7183016E-03  5.2515313E-03  1.0966846E-04  0.0000000E+00
  7.8507600E+01  7.1086838E-03  4.6107281E-03  5.1088827E-03  1.0683627E-04  0.0000000E+00
  7.8507600E+01  6.9286694E-03  4.5106292E-03  4.9754276E-03  1.0415758E-04  0.0000000E+00
  7.8507600E+01  6.7462637E-03  4.4170994E-03  4.8548915E-03  1.0135235E-04  0.0000000E+00
  7.8507600E+01  2.5140012E-11  7.5159315E-13  3.3451778E-11  1.1721701E-03  0.0000000E+00
  7.8507600E+01  2.6146159E-03  1.1559453E-04  4.9667714E-03  1.1817208E-03  0.0000000E+00
  7.8507600E+01  3.7346581E-03  5.5087116E-04  1.0277566E-02  1.2522922E-03  0.0000000E+00
  7.8507600E+01  8.7578145E-03  1.3100145E-03  1.2061689E-02  1.3548399E-03  0.0000000E+00
  7.8507600E+01  1.8891516E-02  2.0762293E-03  1.3046715E-02  1.4436490E-03  0.0000000E+00
  7.8507600E+01  2.9624474E-02  2.7717249E-03  1.5503722E-02  1.4959002E-03  0.0000000E+00
  7.8507600E+01  3.6524370E-02  3.6332052E-03  1.9571280E-02  1.5000671E-03  0.0000000E+00
  7.8507600E+01  3.8431977E-02  4.8759269E-03  2.3874629E-02  1.4636810E-03  0.0000000E+00
  7.8507600E+01  3.6859469E-02  6.4622557E-03  2.6927526E-02  1.4105591E-03  0.0000000E+00
  7.8507600E+01  3.4078712E-02  8.2233886E-03  2.8165067E-02  1.3634394E-03  0.0000000E+00
  7.8507600E+01  3.1656405E-02  1.0013292E-02  2.7990124E-02  1.3333471E-03  0.0000000E+00
  7.8507600E+01  3.0181433E-02  1.1705605E-02  2.7169094E-02  1.3191177E-03  0.0000000E+00
  7.8507600E+01  2.9689851E-02  1.3190589E-02  2.6331253E-02  1.3139802E-03  0.0000000E+00
  7.8507600E+01  2.9872769E-02  1.4420884E-02  2.5826574E-02  1.3114453E-03  0.0000000E+00
  7.8507600E+01  3.0431834E-02  1.5382322E-02  2.5595357E-02  1.3074432E-03  0.0000000E+00
  7.8507600E+01  3.1201268E-02  1.6068817E-02  2.5406344E-02  1.3014514E-03  0.0000000E+00
  7.8507600E+01  3.2036130E-02  1.6503340E-02  2.5203330E-02  1.2960177E-03  0.0000000E+00
  7.8507600E+01  3.2856942E-02  1.6730141E-02  2.5061301E-02  1.2921045E-03  0.0000000E+00
  7.8507600E+01  3.3601383E-02  1.6803185E-02  2.4976986E-02  1.2884663E-03  0.0000000E+00
  7.8507600E+01  3.4225062E-02  1.6774688E-02  2.4838083E-02  1.2836627E-03  0.0000000E+00
  7.8507600E+01  3.4718362E-02  1.6672404E-02  2.4532411E-02  1.2756546E-03  0.0000000E+00
  7.8507600E+01  3.5028107E-02  1.6482718E-02  2.4052573E-02  1.2616560E-03  0.0000000E+00
  7.8507600E+01  3.5116028E-02  1.6219329E-02  2.3522494E-02  1.2399089E-03  0.0000000E+00
  7.8507600E+01  3.4993175E-02  1.5919667E-02  2.3084433E-02  1.2093788E-03  0.0000000E+00
  7.8507600E+01  3.4716907E-02  1.5598469E-02  2.2729969E-02  1.1712290E-03  0.0000000E+00
  7.8507600E+01  3.4299847E-02  1.5256677E-02  2.2324982E-02  1.1294356E-03  0.0000000E+00
  7.8507600E+01  3.3779544E-02  1.4898576E-02  2.1784049E-02  1.0872930E-03  0.0000000E+00
  7.8507600E+01  3.3229783E-02  1.4534108E-02  2.1145270E-02  1.0446260E-03  0.0000000E+00
  7.8507600E+01  3.2702227E-02  1.4172372E-02  2.0473632E-02  1.0017808E-03  0.0000000E+00
  7.8507600E+01  3.2148894E-02  1.3825752E-02  1.9823910E-02  9.5981718E-04  0.0000000E+00
  7.8507600E+01  3.1475536E-02  1.3507201E-02  1.9244707E-02  9.1775186E-04  0.0000000E+00
  7.8507600E+01  3.0679307E-02  1.3219668E-02  1.8750574E-02  8.7478331E-04  0.0000000E+00
  7.8507600E+01  2.9880245E-02  1.2956007E-02  1.8315251E-02  8.3244334E-04  0.0000000E+00
  7.8507600E+01  2.9157203E-02  1.2717193E-02  1.7934064E-02  7.9342743E-04  0.0000000E+00
  7.8507600E+01  2.8578320E-02  1.2502519E-02  1.7577278E-02  7.5926758E-04  0.0000000E+00
  7.8507600E+01  2.8101211E-02  1.2294443E-02  1.7234461E-02  7.2767700E-04  0.0000000E+00
  7.8507600E+01  2.7643062E-02  1.2076654E-02  1.6903287E-02  6.9604763E-04  0.0000000E+00
  7.8507600E+01  2.7158755E-02  1.1850235E-02  1.6572364E-02  6.6455020E-04  0.0000000E+00
  7.8507600E+01  2.6652785E-02  1.1633358E-02  1.6233446E-02  6.3606921E-04  0.0000000E+00
  7.8507600E+01  2.6100581E-02  1.1438512E-02  1.5918933E-02  6.1141841E-04  0.0000000E+00
  7.8507600E+01  2.5490318E-02  1.1269338E-02  1.5671499E-02  5.8945312E-04  0.0000000E+00
  7.8507600E+01  2.4870463E-02  1.1121694E-02  1.5468608E-02  5.6903211E-04  0.0000000E+00
  7.8507600E+01  2.4279849E-02  1.0981252E-02  1.5275605E-02  5.5012738E-04  0.0000000E+00
  7.8507600E+01  2.3715714E-02  1.0837743E-02  1.5084285E-02  5.3387269E-04  0.0000000E+00
  7.8507600E+01  2.3145134E-02  1.0693974E-02  1.4912860E-02  5.2108593E-04  0.0000000E+00
  7.8507600E+01  2.2550217E-02  1.0565419E-02  1.4787361E-02  5.1135292E-04  0.0000000E+00
  7.8507600E+01  2.1958131E-02  1.0460983E-02  1.4708470E-02  5.0333430E-04  0.0000000E+00
  7.8507600E+01  2.1433444E-02  1.0372559E-02  1.4632706E-02  4.9612226E-04  0.0000000E+00
  7.8507600E+01  2.1011610E-02  1.0291816E-02  1.4513237E-02  4.8892782E-04  0.0000000E+00
  7.8507600E+01  2.0655002E-02  1.0211567E-02  1.4325570E-02  4.8119905E-04  0.0000000E+00
  7.8507600E+01  2.0310684E-02  1.0127588E-02  1.4068054E-02  4.7241781E-04  0.0000000E+00
  7.8507600E+01  1.9951283E-02  1.0039393E-02  1.3761942E-02  4.6227731E-04  0.0000000E+00
  7.8507600E+01  1.9576102E-02  9.9475979E-03  1.3441391E-02  4.5062759E-04  0.0000000E+00
  7.8507600E+01  1.9195008E-02  9.8514185E-03  1.3135857E-02  4.3762929E-04  0.0000000E+00
  7.8507600E+01  1.8801200E-02  9.7468103E-03  1.2840583E-02  4.2377998E-04  0.0000000E+00
  7.8507600E+01  1.8384200E-02  9.6315286E-03  1.2545008E-02  4.0946018E-04  0.0000000E+00
  7.8507600E+01  1.7959369E-02  9.5045635E-03  1.2256014E-02  3.9473497E-04  0.0000000E+00
  7.8507600E+01  1.7539566E-02  9.3649875E-03  1.1979394E-02  3.7970332E-04  0.0000000E+00
  7.8507600E+01  1.7142807E-02  9.2138166E-03  1.1709891E-02  3.6479664E-04  0.0000000E+00
  7.8507600E+01  1.6788289E-02  9.0550772E-03  1.1439880E-02  3.5056548E-04  0.0000000E+00
  7.8507600E+01  1.6486693E-02  8.8963069E-03  1.1173701E-02  3.3745427E-04  0.0000000E+00
  7.8507600E+01  1.6226698E-02  8.7440689E-03  1.0924871E-02  3.2543511E-04  0.0000000E+00
  7.8507600E+01  1.5983763E-02  8.6010695E-03  1.0695991E-02  3.1430046E-04  0.0000000E+00
  7.8507600E+01  1.5744062E-02  8.4679434E-03  1.0481430E-02  3.0388164E-04  0.0000000E+00
  7.8507600E+01  1.5500059E-02  8.3450200E-03  1.0277212E-02  2.9413700E-04  0.0000000E+00
  7.8507600E+01  1.5256171E-02  8.2294237E-03  1.0078491E-02  2.8503308E-04  0.0000000E+00
  7.8507600E+01  1.5022029E-02  8.1181930E-03  9.8826911E-03  2.7642365E-04  0.0000000E+00
  7.8507600E+01  1.4803218E-02  8.0101678E-03  9.6911816E-03  2.6809600E-04  0.0000000E+00
  7.8507600E+01  1.4595089E-02  7.9057716E-03  9.5082670E-03  2.5984860E-04  0.0000000E+00
  7.8507600E+01  1.4386767E-02  7.8061753E-03  9.3395241E-03  2.5162359E-04  0.0000000E+00
  7.8507600E+01  1.4174335E-02  7.7095734E-03  9.1854270E-03  2.4341117E-04  0.0000000E+00
  7.8507600E+01  1.3961927E-02  7.6123321E-03  9.0420858E-03  2.3528999E-04  0.0000000E+00
  7.8507600E+01  1.3766478E-02  7.5113202E-03  8.8997088E-03  2.2741964E-04  0.0000000E+00
  7.8507600E+01  1.3593495E-02  7.4062319E-03  8.7494577E-03  2.1989217E-04  0.0000000E+00
  7.8507600E+01  1.3434663E-02  7.2987907E-03  8.5901369E-03  2.1274041E-04  0.0000000E+00
  7.8507600E+01  1.3276674E-02  7.1913477E-03  8.4274987E-03  2.0596113E-04  0.0000000E+00
  7.8507600E+01  1.3106953E-02  7.0855496E-03  8.2682082E-03  1.9951753E-04  0.0000000E+00
  7.8507600E+01  1.2918516E-02  6.9824757E-03  8.1158602E-03  1.9340340E-04  0.0000000E+00
  7.8507600E+01  1.2709649E-02  6.8816811E-03  7.9704976E-03  1.8761186E-04  0.0000000E+00
  7.8507600E+01  1.2484797E-02  6.7825779E-03  7.8330955E-03  1.8210730E-04  0.0000000E+00
  7.8507600E+01  1.2248663E-02  6.6832443E-03  7.6979864E-03  1.7695487E-04  0.0000000E+00
  7.8507600E+01  1.1996913E-02  6.5812826E-03  7.5578859E-03  1.7216845E-04  0.0000000E+00
  7.8507600E+01  1.1725779E-02  6.4761384E-03  7.4106890E-03  1.6775522E-04  0.0000000E+00
  7.8507600E+01  1.1435019E-02  6.3693539E-03  7.2581334E-03  1.6368760E-04  0.0000000E+00
  7.8507600E+01  1.1127619E-02  6.2633399E-03  7.1022596E-03  1.5993916E-04  0.0000000E+00
  7.8507600E+01  1.0807024E-02  6.1596147E-03  6.9425498E-03  1.5652057E-04  0.0000000E+00
  7.8507600E+01  1.0476540E-02  6.0587383E-03  6.7783218E-03  1.5347598E-04  0.0000000E+00
  7.8507600E+01  1.0133797E-02  5.9600625E-03  6.6138945E-03  1.5072722E-04  0.0000000E+00
  7.8507600E+01  9.7785145E-03  5.8627417E-03  6.4561905E-03  1.4812648E-04  0.0000000E+00
  7.8507600E+01  9.4175672E-03  5.7649192E-03  6.3084206E-03  1.4540453E-04  0.0000000E+00
  7.8507600E+01  9.0603882E-03  5.6639978E-03  6.1702907E-03  1.4216905E-04  0.0000000E+00
  7.8507600E+01  8.7169312E-03  5.5573067E-03  6.0405278E-03  1.3813516E-04  0.0000000E+00
  7.8507600E+01  8.3959912E-03  5.4428489E-03  5.9172828E-03  1.3327731E-04  0.0000000E+00
  7.8507600E+01  8.1036978E-03  5.3200659E-03  5.7972254E-03  1.2782985E-04  0.0000000E+00
  7.8507600E+01  7.8424581E-03  5.1901867E-03  5.6750394E-03  1.2217460E-04  0.0000000E+00
  7.8507600E+01  7.6137668E-03  5.0573906E-03  5.5465810E-03  1.1672490E-04  0.0000000E+00
  7.8507600E+01  7.4139784E-03  4.9256504E-03  5.4116441E-03  1.1177537E-04  0.0000000E+00
  7.8507600E+01  7.2341021E-03  4.7984903E-03  5.2718810E-03  1.0751147E-04  0.0000000E+00
  7.8507600E+01  7.0648260E-03  4.6780235E-03  5.1303982E-03  1.0397545E-04  0.0000000E+00
  7.8507600E+01  6.8989150E-03  4.5660053E-03  4.9933769E-03  1.0102314E-04  0.0000000E+00
