          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  5.2507600E+01  9.9883207E-03 -7.8519607E-03 -2.1590078E-03 -7.7652260E-02  0.0000000E+00
  5.2507600E+01  1.0409993E-02 -8.0777745E-03 -2.3606639E-03 -7.6767481E-02  0.0000000E+00
  5.2507600E+01  1.0826075E-02 -8.2702763E-03 -2.5826055E-03 -7.5906798E-02  0.0000000E+00
  5.2507600E+01  1.1231764E-02 -8.4312168E-03 -2.8195610E-03 -7.5068502E-02  0.0000000E+00
  5.2507600E+01  1.1618537E-02 -8.5675689E-03 -3.0604879E-03 -7.4251171E-02  0.0000000E+00
  5.2507600E+01  1.1976546E-02 -8.6829649E-03 -3.2934222E-03 -7.3453601E-02  0.0000000E+00
  5.2507600E+01  1.2298898E-02 -8.7782721E-03 -3.5105177E-03 -7.2669048E-02  0.0000000E+00
  5.2507600E+01  1.2574130E-02 -8.8496536E-03 -3.7037645E-03 -7.1908134E-02  0.0000000E+00
  5.2507600E+01  1.2801751E-02 -8.8940478E-03 -3.8752723E-03 -7.1164208E-02  0.0000000E+00
  5.2507600E+01  1.2983177E-02 -8.9077081E-03 -4.0302972E-03 -7.0436537E-02  0.0000000E+00
  5.2507600E+01  1.3124510E-02 -8.8885006E-03 -4.1777473E-03 -6.9724453E-02  0.0000000E+00
  5.2507600E+01  1.3236261E-02 -8.8371829E-03 -4.3285107E-03 -6.9027348E-02  0.0000000E+00
  5.2507600E+01  1.3333180E-02 -8.7575245E-03 -4.4948406E-03 -6.8339661E-02  0.0000000E+00
  5.2507600E+01  1.3430068E-02 -8.6589302E-03 -4.6834607E-03 -6.7670994E-02  0.0000000E+00
  5.2507600E+01  1.3543719E-02 -8.5518817E-03 -4.9011861E-03 -6.7015768E-02  0.0000000E+00
  5.2507600E+01  1.3687254E-02 -8.4479334E-03 -5.1491759E-03 -6.6373543E-02  0.0000000E+00
  5.2507600E+01  1.3867309E-02 -8.3555286E-03 -5.4238546E-03 -6.5743893E-02  0.0000000E+00
  5.2507600E+01  1.4081357E-02 -8.2739778E-03 -5.7199842E-03 -6.5121850E-02  0.0000000E+00
  5.2507600E+01  1.4320503E-02 -8.2264302E-03 -6.0180684E-03 -6.4516123E-02  0.0000000E+00
  5.2507600E+01  1.4580966E-02 -8.1914312E-03 -6.3252777E-03 -6.3921751E-02  0.0000000E+00
  5.2507600E+01  1.4857244E-02 -8.1917177E-03 -6.6110144E-03 -6.3338237E-02  0.0000000E+00
  5.2507600E+01  1.5147619E-02 -8.2480940E-03 -6.8547916E-03 -6.2765042E-02  0.0000000E+00
  5.2507600E+01  1.5450315E-02 -8.3676449E-03 -7.0480464E-03 -6.2201605E-02  0.0000000E+00
  5.2507600E+01  1.5765078E-02 -8.5505022E-03 -7.1899290E-03 -6.1643282E-02  0.0000000E+00
  5.2507600E+01  1.6083502E-02 -8.7878152E-03 -7.2799761E-03 -6.1097714E-02  0.0000000E+00
  5.2507600E+01  1.6402966E-02 -9.0725250E-03 -7.3220933E-03 -6.0560211E-02  0.0000000E+00
  5.2507600E+01  1.6717703E-02 -9.3960089E-03 -7.3188390E-03 -6.0030244E-02  0.0000000E+00
  5.2507600E+01  1.7021537E-02 -9.7499648E-03 -7.2723724E-03 -5.9507318E-02  0.0000000E+00
  5.2507600E+01  1.7310490E-02 -1.0129369E-02 -7.1840242E-03 -5.8987175E-02  0.0000000E+00
  5.2507600E+01  1.7574986E-02 -1.0520764E-02 -7.0580179E-03 -5.8477048E-02  0.0000000E+00
  5.2507600E+01  1.7813162E-02 -1.0918405E-02 -6.8985808E-03 -5.7972716E-02  0.0000000E+00
  5.2507600E+01  1.8022558E-02 -1.1312407E-02 -6.7133050E-03 -5.7473845E-02  0.0000000E+00
  5.2507600E+01  1.8202441E-02 -1.1690730E-02 -6.5134908E-03 -5.6980129E-02  0.0000000E+00
  5.2507600E+01  1.8353613E-02 -1.2038687E-02 -6.3145748E-03 -5.6491279E-02  0.0000000E+00
  5.2507600E+01  1.8478664E-02 -1.2340868E-02 -6.1347332E-03 -5.6003429E-02  0.0000000E+00
  5.2507600E+01  1.8577425E-02 -1.2573112E-02 -5.9990090E-03 -5.5523427E-02  0.0000000E+00
  5.2507600E+01  1.8650841E-02 -1.2717374E-02 -5.9290064E-03 -5.5047281E-02  0.0000000E+00
  5.2507600E+01  1.8694845E-02 -1.2754605E-02 -5.9451197E-03 -5.4574501E-02  0.0000000E+00
  5.2507600E+01  1.8724966E-02 -1.2693346E-02 -6.0340414E-03 -5.4105286E-02  0.0000000E+00
  5.2507600E+01  1.8724771E-02 -1.2546304E-02 -6.1829587E-03 -5.3635535E-02  0.0000000E+00
  5.2507600E+01  1.8699319E-02 -1.2336232E-02 -6.3735167E-03 -5.3171979E-02  0.0000000E+00
  5.2507600E+01  1.8650599E-02 -1.2090956E-02 -6.5764888E-03 -5.2711067E-02  0.0000000E+00
  5.2507600E+01  1.8575730E-02 -1.1838921E-02 -6.7587563E-03 -5.2252699E-02  0.0000000E+00
  5.2507600E+01  1.8469744E-02 -1.1604034E-02 -6.8906786E-03 -5.1796801E-02  0.0000000E+00
  5.2507600E+01  1.8327548E-02 -1.1403009E-02 -6.9503021E-03 -5.1343338E-02  0.0000000E+00
  5.2507600E+01  1.8143779E-02 -1.1243180E-02 -6.9250946E-03 -5.0888994E-02  0.0000000E+00
  5.2507600E+01  1.7919335E-02 -1.1126886E-02 -6.8139476E-03 -5.0440520E-02  0.0000000E+00
  5.2507600E+01  1.7653653E-02 -1.1045447E-02 -6.6253178E-03 -4.9994684E-02  0.0000000E+00
  5.2507600E+01  1.7349779E-02 -1.0985941E-02 -6.3754906E-03 -4.9551644E-02  0.0000000E+00
  5.2507600E+01  1.7012860E-02 -1.0932071E-02 -6.0862137E-03 -4.9111587E-02  0.0000000E+00
  5.2507600E+01  1.6649623E-02 -1.0866570E-02 -5.7817936E-03 -4.8674712E-02  0.0000000E+00
  5.2507600E+01  1.6264835E-02 -1.0772739E-02 -5.4840028E-03 -4.8238024E-02  0.0000000E+00
  5.2507600E+01  1.5872054E-02 -1.0639499E-02 -5.2180088E-03 -4.7808133E-02  0.0000000E+00
  5.2507600E+01  1.5475871E-02 -1.0458923E-02 -4.9967694E-03 -4.7381983E-02  0.0000000E+00
  5.2507600E+01  1.5082569E-02 -1.0229392E-02 -4.8286855E-03 -4.6959715E-02  0.0000000E+00
  5.2507600E+01  1.4696949E-02 -9.9547087E-03 -4.7151478E-03 -4.6541440E-02  0.0000000E+00
  5.2507600E+01  1.4319465E-02 -9.6400358E-03 -4.6515139E-03 -4.6124202E-02  0.0000000E+00
  5.2507600E+01  1.3957440E-02 -9.2982575E-03 -4.6316688E-03 -4.5714227E-02  0.0000000E+00
  5.2507600E+01  1.3609026E-02 -8.9309847E-03 -4.6505071E-03 -4.5308551E-02  0.0000000E+00
  5.2507600E+01  1.3275545E-02 -8.5305528E-03 -4.7137314E-03 -4.4907355E-02  0.0000000E+00
  5.2507600E+01  1.2958006E-02 -8.0924269E-03 -4.8349037E-03 -4.4510695E-02  0.0000000E+00
  5.2507600E+01  1.2657742E-02 -7.6339194E-03 -5.0009482E-03 -4.4118379E-02  0.0000000E+00
  5.2507600E+01  1.2373834E-02 -7.1589325E-03 -5.1945234E-03 -4.3727729E-02  0.0000000E+00
  5.2507600E+01  1.2108927E-02 -6.7015045E-03 -5.3875616E-03 -4.3344488E-02  0.0000000E+00
  5.2507600E+01  1.1859687E-02 -6.2800863E-03 -5.5601891E-03 -4.2965758E-02  0.0000000E+00
  5.2507600E+01  1.1625106E-02 -5.9111247E-03 -5.6958177E-03 -4.2591502E-02  0.0000000E+00
  5.2507600E+01  1.1404230E-02 -5.6054186E-03 -5.7828982E-03 -4.2221649E-02  0.0000000E+00
  5.2507600E+01  1.1194573E-02 -5.3667904E-03 -5.8149654E-03 -4.1853393E-02  0.0000000E+00
  5.2507600E+01  1.0998134E-02 -5.1990199E-03 -5.7898286E-03 -4.1491996E-02  0.0000000E+00
  5.2507600E+01  1.0812131E-02 -5.0959875E-03 -5.7104517E-03 -4.1134547E-02  0.0000000E+00
  5.2507600E+01  1.0635255E-02 -5.0500680E-03 -5.5828155E-03 -4.0780833E-02  0.0000000E+00
  5.2507600E+01  1.0466102E-02 -5.0510774E-03 -5.4154756E-03 -4.0430626E-02  0.0000000E+00
  5.2507600E+01  1.0303216E-02 -5.0872933E-03 -5.2185951E-03 -4.0083697E-02  0.0000000E+00
  5.2507600E+01  1.0143986E-02 -5.1469813E-03 -5.0013150E-03 -3.9737292E-02  0.0000000E+00
  5.2507600E+01  9.9893570E-03 -5.2174482E-03 -4.7773396E-03 -3.9396312E-02  0.0000000E+00
  5.2507600E+01  9.8369033E-03 -5.2887031E-03 -4.5543731E-03 -3.9058041E-02  0.0000000E+00
  5.2507600E+01  9.6856103E-03 -5.3525065E-03 -4.3397619E-03 -3.8722373E-02  0.0000000E+00
  5.2507600E+01  9.5347723E-03 -5.4032775E-03 -4.1384633E-03 -3.8389254E-02  0.0000000E+00
  5.2507600E+01  9.3840732E-03 -5.4383748E-03 -3.9528253E-03 -3.8058689E-02  0.0000000E+00
  5.2507600E+01  9.2325506E-03 -5.4581613E-03 -3.7814891E-03 -3.7728322E-02  0.0000000E+00
  5.2507600E+01  9.0831213E-03 -5.4651581E-03 -3.6248006E-03 -3.7403127E-02  0.0000000E+00
  5.2507600E+01  8.9359449E-03 -5.4640705E-03 -3.4782252E-03 -3.7080819E-02  0.0000000E+00
  5.2507600E+01  8.7929258E-03 -5.4598226E-03 -3.3389429E-03 -3.6761571E-02  0.0000000E+00
  5.2507600E+01  8.6566197E-03 -5.4559512E-03 -3.2065460E-03 -3.6445545E-02  0.0000000E+00
  5.2507600E+01  8.5293433E-03 -5.4521844E-03 -3.0848479E-03 -3.6130557E-02  0.0000000E+00
  5.2507600E+01  8.4268634E-03 -5.4563624E-03 -2.9782163E-03 -3.5821141E-02  0.0000000E+00
  5.2507600E+01  8.3533311E-03 -5.4609703E-03 -2.8987166E-03 -3.5515240E-02  0.0000000E+00
  5.2507600E+01  8.3125705E-03 -5.4601133E-03 -2.8573038E-03 -3.5212830E-02  0.0000000E+00
  5.2507600E+01  8.3064183E-03 -5.4536183E-03 -2.8558716E-03 -3.4913819E-02  0.0000000E+00
  5.2507600E+01  8.3329554E-03 -5.4421354E-03 -2.8918544E-03 -3.4618125E-02  0.0000000E+00
  5.2507600E+01  8.3883384E-03 -5.4265599E-03 -2.9605795E-03 -3.4323513E-02  0.0000000E+00
  5.2507600E+01  8.4660224E-03 -5.4082044E-03 -3.0543523E-03 -3.4034226E-02  0.0000000E+00
  5.2507600E+01  8.5601103E-03 -5.3879019E-03 -3.1665749E-03 -3.3747988E-02  0.0000000E+00
  5.2507600E+01  8.6645148E-03 -5.3663494E-03 -3.2906080E-03 -3.3464687E-02  0.0000000E+00
  5.2507600E+01  8.7737073E-03 -5.3439963E-03 -3.4205986E-03 -3.3184200E-02  0.0000000E+00
  5.2507600E+01  8.8837944E-03 -5.3209318E-03 -3.5526518E-03 -3.2904349E-02  0.0000000E+00
  5.2507600E+01  8.9894205E-03 -5.2976765E-03 -3.6809630E-03 -3.2629110E-02  0.0000000E+00
  5.2507600E+01  9.0886914E-03 -5.2743066E-03 -3.8035646E-03 -3.2356279E-02  0.0000000E+00
  5.2507600E+01  9.1798361E-03 -5.2512910E-03 -3.9181882E-03 -3.2085726E-02  0.0000000E+00
  5.2507600E+01  9.2618930E-03 -5.2294839E-03 -4.0229511E-03 -3.1817328E-02  0.0000000E+00
  5.2507600E+01  9.3345398E-03 -5.2102692E-03 -4.1160493E-03 -3.1550982E-02  0.0000000E+00
  5.2507600E+01  9.3983437E-03 -5.1955859E-03 -4.1960008E-03 -3.1284650E-02  0.0000000E+00
  5.2507600E+01  9.4527759E-03 -5.1883931E-03 -4.2591627E-03 -3.1022187E-02  0.0000000E+00
  5.2507600E+01  9.4988752E-03 -5.1919842E-03 -4.3031580E-03 -3.0761589E-02  0.0000000E+00
  5.2507600E+01  9.5372150E-03 -5.2103810E-03 -4.3244206E-03 -3.0502842E-02  0.0000000E+00
  5.2507600E+01  9.5683971E-03 -5.2480119E-03 -4.3190344E-03 -3.0245951E-02  0.0000000E+00
  5.2507600E+01  9.5933085E-03 -5.3099549E-03 -4.2827671E-03 -2.9989054E-02  0.0000000E+00
  5.2507600E+01  9.6126646E-03 -5.3994948E-03 -4.2130517E-03 -2.9735952E-02  0.0000000E+00
  5.2507600E+01  9.6284767E-03 -5.5202064E-03 -4.1084178E-03 -2.9484764E-02  0.0000000E+00
  5.2507600E+01  9.6438349E-03 -5.6735787E-03 -3.9706398E-03 -2.9235475E-02  0.0000000E+00
  5.2507600E+01  9.6638715E-03 -5.8584220E-03 -3.8063122E-03 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  9.6967445E-03 -6.0697098E-03 -3.6290027E-03 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  9.7203774E-03 -6.2861426E-03 -3.4350637E-03 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  9.7557105E-03 -6.5158210E-03 -3.2404926E-03 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  9.8007041E-03 -6.7483792E-03 -3.0530406E-03 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  9.8503701E-03 -6.9737360E-03 -2.8773167E-03 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  9.8998704E-03 -7.1845719E-03 -2.7155892E-03 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  9.9450223E-03 -7.3757928E-03 -2.5687442E-03 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  9.9828834E-03 -7.5452408E-03 -2.4360814E-03 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  1.0010889E-02 -7.6885216E-03 -2.3196041E-03 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  1.0028611E-02 -7.8062104E-03 -2.2184783E-03 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  1.0036514E-02 -7.8984481E-03 -2.1331951E-03 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  1.0036130E-02 -7.9661018E-03 -2.0645553E-03 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  1.0029787E-02 -8.0108811E-03 -2.0132682E-03 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  1.0020579E-02 -8.0340985E-03 -1.9811602E-03 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  1.0011753E-02 -8.0385470E-03 -1.9686764E-03 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  1.0006560E-02 -8.0269640E-03 -1.9762821E-03 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  1.0007918E-02 -8.0023839E-03 -2.0037757E-03 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  1.0018115E-02 -7.9680719E-03 -2.0500744E-03 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  1.0038754E-02 -7.9271246E-03 -2.1135797E-03 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  1.0069871E-02 -7.8836154E-03 -2.1901053E-03 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  1.0110728E-02 -7.8406019E-03 -2.2757562E-03 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  1.0159272E-02 -7.8011201E-03 -2.3653432E-03 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  1.0212348E-02 -7.7676533E-03 -2.4531389E-03 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  1.0266315E-02 -7.7416546E-03 -2.5339742E-03 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  1.0315838E-02 -7.7238558E-03 -2.6016795E-03 -2.3473587E-02  0.0000000E+00
  5.2507600E+01  1.0356872E-02 -7.7126355E-03 -2.6537262E-03 -2.3279513E-02  0.0000000E+00
  5.2507600E+01  1.0385795E-02 -7.7042750E-03 -2.6900349E-03 -2.3086788E-02  0.0000000E+00
  5.2507600E+01  1.0400761E-02 -7.6920571E-03 -2.7151987E-03 -2.2895425E-02  0.0000000E+00
  5.2507600E+01  1.0402887E-02 -7.6654695E-03 -2.7404076E-03 -2.2705555E-02  0.0000000E+00
  5.2507600E+01  1.0392921E-02 -7.6061749E-03 -2.7871054E-03 -2.2515502E-02  0.0000000E+00
  5.2507600E+01  1.0362021E-02 -7.5167894E-03 -2.8471323E-03 -2.2327319E-02  0.0000000E+00
  5.2507600E+01  1.0317714E-02 -7.4038374E-03 -2.9157410E-03 -2.2140538E-02  0.0000000E+00
  5.2507600E+01  1.0262020E-02 -7.2639310E-03 -2.9990857E-03 -2.1954984E-02  0.0000000E+00
  5.2507600E+01  1.0196494E-02 -7.0983845E-03 -3.0979025E-03 -2.1770548E-02  0.0000000E+00
  5.2507600E+01  1.0122419E-02 -6.9117085E-03 -3.2092704E-03 -2.1587167E-02  0.0000000E+00
  5.2507600E+01  1.0040324E-02 -6.7088186E-03 -3.3289627E-03 -2.1403459E-02  0.0000000E+00
  5.2507600E+01  9.9525535E-03 -6.5000885E-03 -3.4490412E-03 -2.1222111E-02  0.0000000E+00
  5.2507600E+01  9.8597025E-03 -6.2914873E-03 -3.5641330E-03 -2.1041765E-02  0.0000000E+00
  5.2507600E+01  9.7630110E-03 -6.0898667E-03 -3.6686040E-03 -2.0862418E-02  0.0000000E+00
  5.2507600E+01  9.6637910E-03 -5.9010567E-03 -3.7578986E-03 -2.0684066E-02  0.0000000E+00
  5.2507600E+01  9.5626598E-03 -5.7283662E-03 -3.8292855E-03 -2.0505392E-02  0.0000000E+00
  5.2507600E+01  9.4624839E-03 -5.5773661E-03 -3.8800317E-03 -2.0329011E-02  0.0000000E+00
  5.2507600E+01  9.3638484E-03 -5.4481945E-03 -3.9105624E-03 -2.0153584E-02  0.0000000E+00
  5.2507600E+01  9.2679709E-03 -5.3408590E-03 -3.9220797E-03 -1.9979090E-02  0.0000000E+00
  5.2507600E+01  9.1758933E-03 -5.2540441E-03 -3.9169430E-03 -1.9805502E-02  0.0000000E+00
  5.2507600E+01  9.0884155E-03 -5.1853259E-03 -3.8983836E-03 -1.9632796E-02  0.0000000E+00
  5.2507600E+01  9.0054437E-03 -5.1310820E-03 -3.8699401E-03 -1.9459677E-02  0.0000000E+00
  5.2507600E+01  8.9283405E-03 -5.0882683E-03 -3.8360182E-03 -1.9288673E-02  0.0000000E+00
  5.2507600E+01  8.8562276E-03 -5.0523801E-03 -3.8002387E-03 -1.9118496E-02  0.0000000E+00
  5.2507600E+01  8.9429894E-02 -8.9326019E-02 -4.6285295E-05 -1.4875365E-01  0.0000000E+00
  5.2507600E+01  4.7253512E-02 -4.5432738E-02 -1.7624202E-03 -1.4786773E-01  0.0000000E+00
  5.2507600E+01  2.7041585E-04 -3.7402914E-03  3.5113173E-03 -1.4690621E-01  0.0000000E+00
  5.2507600E+01 -3.9799445E-02  2.6519767E-02  1.3324701E-02 -1.4576290E-01  0.0000000E+00
  5.2507600E+01 -6.0058969E-02  3.5178808E-02  2.4918528E-02 -1.4435294E-01  0.0000000E+00
  5.2507600E+01 -5.7032791E-02  2.1096147E-02  3.5995093E-02 -1.4258016E-01  0.0000000E+00
  5.2507600E+01 -3.7378930E-02 -7.1621205E-03  4.4622989E-02 -1.4045812E-01  0.0000000E+00
  5.2507600E+01 -1.2433883E-02 -3.7616382E-02  5.0152523E-02 -1.3800817E-01  0.0000000E+00
  5.2507600E+01  8.0050165E-03 -6.0507751E-02  5.2622215E-02 -1.3535485E-01  0.0000000E+00
  5.2507600E+01  1.9916484E-02 -7.2494272E-02  5.2702780E-02 -1.3256165E-01  0.0000000E+00
  5.2507600E+01  2.3811892E-02 -7.4825154E-02  5.1124125E-02 -1.2973122E-01  0.0000000E+00
  5.2507600E+01  2.2609878E-02 -7.1101346E-02  4.8576128E-02 -1.2694928E-01  0.0000000E+00
  5.2507600E+01  1.9213131E-02 -6.4647599E-02  4.5490373E-02 -1.2422130E-01  0.0000000E+00
  5.2507600E+01  1.5627026E-02 -5.7762624E-02  4.2164431E-02 -1.2161332E-01  0.0000000E+00
  5.2507600E+01  1.2680181E-02 -5.1321752E-02  3.8644457E-02 -1.1909658E-01  0.0000000E+00
  5.2507600E+01  1.0589141E-02 -4.5619860E-02  3.5017238E-02 -1.1671490E-01  0.0000000E+00
  5.2507600E+01  9.2265650E-03 -4.0491659E-02  3.1245248E-02 -1.1442807E-01  0.0000000E+00
  5.2507600E+01  8.4111600E-03 -3.5833044E-02  2.7403318E-02 -1.1224876E-01  0.0000000E+00
  5.2507600E+01  7.9984804E-03 -3.1635310E-02  2.3624202E-02 -1.1018440E-01  0.0000000E+00
  5.2507600E+01  7.8561967E-03 -2.7841762E-02  1.9982153E-02 -1.0819759E-01  0.0000000E+00
  5.2507600E+01  7.8777492E-03 -2.4515868E-02  1.6645362E-02 -1.0631123E-01  0.0000000E+00
  5.2507600E+01  7.9717427E-03 -2.1596836E-02  1.3642672E-02 -1.0449143E-01  0.0000000E+00
  5.2507600E+01  8.0673847E-03 -1.9091728E-02  1.1050470E-02 -1.0275958E-01  0.0000000E+00
  5.2507600E+01  8.1211469E-03 -1.6909621E-02  8.8213439E-03 -1.0108517E-01  0.0000000E+00
  5.2507600E+01  8.1139221E-03 -1.5027837E-02  6.9520778E-03 -9.9488522E-02  0.0000000E+00
  5.2507600E+01  8.0504552E-03 -1.3383276E-02  5.3732453E-03 -9.7941816E-02  0.0000000E+00
  5.2507600E+01  7.9505792E-03 -1.1997690E-02  4.0813967E-03 -9.6452725E-02  0.0000000E+00
  5.2507600E+01  7.8415931E-03 -1.0882174E-02  3.0704931E-03 -9.5028648E-02  0.0000000E+00
  5.2507600E+01  7.7531292E-03 -1.0049546E-02  2.3171251E-03 -9.3645112E-02  0.0000000E+00
  5.2507600E+01  7.7116201E-03 -9.5052868E-03  1.8050533E-03 -9.2319876E-02  0.0000000E+00
  5.2507600E+01  7.7257965E-03 -9.1891082E-03  1.4662426E-03 -9.1030930E-02  0.0000000E+00
  5.2507600E+01  7.7939375E-03 -9.0355415E-03  1.2370151E-03 -8.9795029E-02  0.0000000E+00
  5.2507600E+01  7.9095557E-03 -8.9727111E-03  1.0517868E-03 -8.8591732E-02  0.0000000E+00
  5.2507600E+01  8.0631359E-03 -8.9467438E-03  8.6645100E-04 -8.7428267E-02  0.0000000E+00
  5.2507600E+01  8.2458076E-03 -8.9240895E-03  6.5661739E-04 -8.6310728E-02  0.0000000E+00
  5.2507600E+01  8.4568856E-03 -8.8939733E-03  4.1206163E-04 -8.5220557E-02  0.0000000E+00
  5.2507600E+01  8.6945185E-03 -8.8658404E-03  1.4349273E-04 -8.4171841E-02  0.0000000E+00
  5.2507600E+01  8.9669792E-03 -8.8597001E-03 -1.3838625E-04 -8.3147129E-02  0.0000000E+00
  5.2507600E+01  9.2751277E-03 -8.8949029E-03 -4.1534541E-04 -8.2159654E-02  0.0000000E+00
  5.2507600E+01  9.6228019E-03 -8.9744708E-03 -6.8572655E-04 -8.1193009E-02  0.0000000E+00
  5.2507600E+01  9.9900830E-03 -9.0640085E-03 -9.5506026E-04 -8.0259724E-02  0.0000000E+00
  5.2507600E+01  1.0368533E-02 -9.1605331E-03 -1.2432236E-03 -7.9344177E-02  0.0000000E+00
  5.2507600E+01  1.0753326E-02 -9.2464489E-03 -1.5403339E-03 -7.8452144E-02  0.0000000E+00
  5.2507600E+01  1.1130535E-02 -9.3128730E-03 -1.8447933E-03 -7.7588342E-02  0.0000000E+00
  5.2507600E+01  1.1496603E-02 -9.3628794E-03 -2.1527097E-03 -7.6738645E-02  0.0000000E+00
  5.2507600E+01  1.1837825E-02 -9.3999672E-03 -2.4481250E-03 -7.5914446E-02  0.0000000E+00
  5.2507600E+01  1.2151381E-02 -9.4272550E-03 -2.7250626E-03 -7.5102582E-02  0.0000000E+00
  5.2507600E+01  1.2425824E-02 -9.4436441E-03 -2.9729397E-03 -7.4314167E-02  0.0000000E+00
  5.2507600E+01  1.2660176E-02 -9.4456033E-03 -3.1937762E-03 -7.3536778E-02  0.0000000E+00
  5.2507600E+01  1.2850121E-02 -9.4275150E-03 -3.3889038E-03 -7.2775647E-02  0.0000000E+00
  5.2507600E+01  1.2996546E-02 -9.3847903E-03 -3.5643962E-03 -7.2035585E-02  0.0000000E+00
  5.2507600E+01  1.3108067E-02 -9.3144681E-03 -3.7326829E-03 -7.1305074E-02  0.0000000E+00
  5.2507600E+01  1.3194163E-02 -9.2196398E-03 -3.9017954E-03 -7.0594356E-02  0.0000000E+00
  5.2507600E+01  1.3271484E-02 -9.1061485E-03 -4.0838599E-03 -6.9892438E-02  0.0000000E+00
  5.2507600E+01  1.3356561E-02 -8.9871857E-03 -4.2832764E-03 -6.9209220E-02  0.0000000E+00
  5.2507600E+01  1.3468016E-02 -8.8741288E-03 -4.5067595E-03 -6.8534175E-02  0.0000000E+00
  5.2507600E+01  1.3616492E-02 -8.7776636E-03 -4.7513398E-03 -6.7876826E-02  0.0000000E+00
  5.2507600E+01  1.3805383E-02 -8.6926996E-03 -5.0186181E-03 -6.7226997E-02  0.0000000E+00
  5.2507600E+01  1.4021260E-02 -8.6510680E-03 -5.2905095E-03 -6.6589163E-02  0.0000000E+00
  5.2507600E+01  1.4272641E-02 -8.6256740E-03 -5.5774499E-03 -6.5967745E-02  0.0000000E+00
  5.2507600E+01  1.4547669E-02 -8.6247519E-03 -5.8610640E-03 -6.5353038E-02  0.0000000E+00
  5.2507600E+01  1.4834276E-02 -8.6624633E-03 -6.1186411E-03 -6.4753579E-02  0.0000000E+00
  5.2507600E+01  1.5133972E-02 -8.7493237E-03 -6.3418543E-03 -6.4159972E-02  0.0000000E+00
  5.2507600E+01  1.5441433E-02 -8.8895306E-03 -6.5201274E-03 -6.3580423E-02  0.0000000E+00
  5.2507600E+01  1.5759866E-02 -9.0865133E-03 -6.6521185E-03 -6.3005805E-02  0.0000000E+00
  5.2507600E+01  1.6084088E-02 -9.3371099E-03 -6.7347073E-03 -6.2439900E-02  0.0000000E+00
  5.2507600E+01  1.6406910E-02 -9.6336236E-03 -6.7678796E-03 -6.1886240E-02  0.0000000E+00
  5.2507600E+01  1.6726847E-02 -9.9729199E-03 -6.7534447E-03 -6.1336107E-02  0.0000000E+00
  5.2507600E+01  1.7032300E-02 -1.0341107E-02 -6.6940194E-03 -6.0797121E-02  0.0000000E+00
  5.2507600E+01  1.7321124E-02 -1.0733848E-02 -6.5923148E-03 -6.0260868E-02  0.0000000E+00
  5.2507600E+01  1.7583706E-02 -1.1135345E-02 -6.4547499E-03 -5.9734866E-02  0.0000000E+00
  5.2507600E+01  1.7820493E-02 -1.1541298E-02 -6.2859824E-03 -5.9211004E-02  0.0000000E+00
  5.2507600E+01  1.8028213E-02 -1.1938164E-02 -6.0958021E-03 -5.8692931E-02  0.0000000E+00
  5.2507600E+01  1.8206210E-02 -1.2311766E-02 -5.8972271E-03 -5.8184144E-02  0.0000000E+00
  5.2507600E+01  1.8358089E-02 -1.2654134E-02 -5.7018782E-03 -5.7676847E-02  0.0000000E+00
  5.2507600E+01  1.8480506E-02 -1.2943052E-02 -5.5305325E-03 -5.7178177E-02  0.0000000E+00
  5.2507600E+01  1.8568204E-02 -1.3159098E-02 -5.4026011E-03 -5.6680281E-02  0.0000000E+00
  5.2507600E+01  1.8601607E-02 -1.3266057E-02 -5.3457548E-03 -5.6189793E-02  0.0000000E+00
  5.2507600E+01  1.8660001E-02 -1.3285822E-02 -5.3707032E-03 -5.5700109E-02  0.0000000E+00
  5.2507600E+01  1.8665833E-02 -1.3220211E-02 -5.4420470E-03 -5.5217288E-02  0.0000000E+00
  5.2507600E+01  1.8643087E-02 -1.3071994E-02 -5.5733000E-03 -5.4734045E-02  0.0000000E+00
