          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  5.2507600E+01  3.8079272E-02  8.8915450E-03  5.1501158E-03 -7.5068502E-02  0.0000000E+00
  5.2507600E+01  3.7234201E-02  8.9829070E-03  5.0741392E-03 -7.4251171E-02  0.0000000E+00
  5.2507600E+01  3.6409119E-02  9.1504987E-03  4.9254281E-03 -7.3453601E-02  0.0000000E+00
  5.2507600E+01  3.5594454E-02  9.3870488E-03  4.7279375E-03 -7.2669048E-02  0.0000000E+00
  5.2507600E+01  3.4799401E-02  9.6772200E-03  4.5087214E-03 -7.1908134E-02  0.0000000E+00
  5.2507600E+01  3.4017422E-02  1.0007002E-02  4.2846599E-03 -7.1164208E-02  0.0000000E+00
  5.2507600E+01  3.3250951E-02  1.0357993E-02  4.0659444E-03 -7.0436537E-02  0.0000000E+00
  5.2507600E+01  3.2505329E-02  1.0710944E-02  3.8542960E-03 -6.9724453E-02  0.0000000E+00
  5.2507600E+01  3.1788181E-02  1.1048220E-02  3.6438866E-03 -6.9027348E-02  0.0000000E+00
  5.2507600E+01  3.1103400E-02  1.1358068E-02  3.4216125E-03 -6.8339661E-02  0.0000000E+00
  5.2507600E+01  3.0469410E-02  1.1626718E-02  3.1763916E-03 -6.7670994E-02  0.0000000E+00
  5.2507600E+01  2.9886873E-02  1.1851224E-02  2.8926340E-03 -6.7015768E-02  0.0000000E+00
  5.2507600E+01  2.9356897E-02  1.2026409E-02  2.5597455E-03 -6.6373543E-02  0.0000000E+00
  5.2507600E+01  2.8873333E-02  1.2140164E-02  2.1734273E-03 -6.5743893E-02  0.0000000E+00
  5.2507600E+01  2.8416788E-02  1.2161793E-02  1.7345629E-03 -6.5121850E-02  0.0000000E+00
  5.2507600E+01  2.8009099E-02  1.2129189E-02  1.2930372E-03 -6.4516123E-02  0.0000000E+00
  5.2507600E+01  2.7603746E-02  1.2030597E-02  8.2315511E-04 -6.3921751E-02  0.0000000E+00
  5.2507600E+01  2.7212726E-02  1.1824253E-02  3.6086420E-04 -6.3338237E-02  0.0000000E+00
  5.2507600E+01  2.6845671E-02  1.1506478E-02 -6.9679724E-05 -6.2765042E-02  0.0000000E+00
  5.2507600E+01  2.6496480E-02  1.1083707E-02 -4.6357573E-04 -6.2201605E-02  0.0000000E+00
  5.2507600E+01  2.6148391E-02  1.0564511E-02 -8.2674799E-04 -6.1643282E-02  0.0000000E+00
  5.2507600E+01  2.5789739E-02  9.9721635E-03 -1.1582068E-03 -6.1097714E-02  0.0000000E+00
  5.2507600E+01  2.5402538E-02  9.3186626E-03 -1.4618371E-03 -6.0560211E-02  0.0000000E+00
  5.2507600E+01  2.4974808E-02  8.6171502E-03 -1.7339189E-03 -6.0030244E-02  0.0000000E+00
  5.2507600E+01  2.4498971E-02  7.8768056E-03 -1.9663132E-03 -5.9507318E-02  0.0000000E+00
  5.2507600E+01  2.3967726E-02  7.0961140E-03 -2.1494205E-03 -5.8987175E-02  0.0000000E+00
  5.2507600E+01  2.3389371E-02  6.2860239E-03 -2.2698551E-03 -5.8477048E-02  0.0000000E+00
  5.2507600E+01  2.2763233E-02  5.4363865E-03 -2.3216453E-03 -5.7972716E-02  0.0000000E+00
  5.2507600E+01  2.2093677E-02  4.5405362E-03 -2.3030930E-03 -5.7473845E-02  0.0000000E+00
  5.2507600E+01  2.1385317E-02  3.5925901E-03 -2.2201999E-03 -5.6980129E-02  0.0000000E+00
  5.2507600E+01  2.0642400E-02  2.5914960E-03 -2.0871476E-03 -5.6491279E-02  0.0000000E+00
  5.2507600E+01  1.9863076E-02  1.5384383E-03 -1.9235595E-03 -5.6003429E-02  0.0000000E+00
  5.2507600E+01  1.9063683E-02  4.7482673E-04 -1.7555357E-03 -5.5523427E-02  0.0000000E+00
  5.2507600E+01  1.8246746E-02 -5.5648191E-04 -1.6010100E-03 -5.5047281E-02  0.0000000E+00
  5.2507600E+01  1.7427707E-02 -1.4710391E-03 -1.4637462E-03 -5.4574501E-02  0.0000000E+00
  5.2507600E+01  1.6586445E-02 -2.4098481E-03 -1.3719615E-03 -5.4105286E-02  0.0000000E+00
  5.2507600E+01  1.5764401E-02 -3.2247118E-03 -1.2721493E-03 -5.3635535E-02  0.0000000E+00
  5.2507600E+01  1.4970017E-02 -3.9294049E-03 -1.1267482E-03 -5.3171979E-02  0.0000000E+00
  5.2507600E+01  1.4199526E-02 -4.5821912E-03 -9.0562169E-04 -5.2711067E-02  0.0000000E+00
  5.2507600E+01  1.3463874E-02 -5.2167061E-03 -5.8795191E-04 -5.2252699E-02  0.0000000E+00
  5.2507600E+01  1.2776799E-02 -5.8503093E-03 -1.6599818E-04 -5.1796801E-02  0.0000000E+00
  5.2507600E+01  1.2150800E-02 -6.4864224E-03  3.5320752E-04 -5.1343338E-02  0.0000000E+00
  5.2507600E+01  1.1590776E-02 -7.1218611E-03  9.5302342E-04 -5.0888994E-02  0.0000000E+00
  5.2507600E+01  1.1108729E-02 -7.7310827E-03  1.5912332E-03 -5.0440520E-02  0.0000000E+00
  5.2507600E+01  1.0698843E-02 -8.2974535E-03  2.2305508E-03 -4.9994684E-02  0.0000000E+00
  5.2507600E+01  1.0355173E-02 -8.7973925E-03  2.8258176E-03 -4.9551644E-02  0.0000000E+00
  5.2507600E+01  1.0068494E-02 -9.2078526E-03  3.3330695E-03 -4.9111587E-02  0.0000000E+00
  5.2507600E+01  9.8278921E-03 -9.5087428E-03  3.7143731E-03 -4.8674712E-02  0.0000000E+00
  5.2507600E+01  9.6210513E-03 -9.6856691E-03  3.9432010E-03 -4.8238024E-02  0.0000000E+00
  5.2507600E+01  9.4416790E-03 -9.7269638E-03  4.0022127E-03 -4.7808133E-02  0.0000000E+00
  5.2507600E+01  9.2817427E-03 -9.6320931E-03  3.8953702E-03 -4.7381983E-02  0.0000000E+00
  5.2507600E+01  9.1383980E-03 -9.4049810E-03  3.6398101E-03 -4.6959715E-02  0.0000000E+00
  5.2507600E+01  9.0122162E-03 -9.0542721E-03  3.2656732E-03 -4.6541440E-02  0.0000000E+00
  5.2507600E+01  8.9053047E-03 -8.5867610E-03  2.8072426E-03 -4.6124202E-02  0.0000000E+00
  5.2507600E+01  8.8218461E-03 -8.0178540E-03  2.3084364E-03 -4.5714227E-02  0.0000000E+00
  5.2507600E+01  8.7593692E-03 -7.3451879E-03  1.7897300E-03 -4.5308551E-02  0.0000000E+00
  5.2507600E+01  8.7063664E-03 -6.5543404E-03  1.2447709E-03 -4.4907355E-02  0.0000000E+00
  5.2507600E+01  8.6554405E-03 -5.7206818E-03  6.7335374E-04 -4.4510695E-02  0.0000000E+00
  5.2507600E+01  8.6223833E-03 -4.8444665E-03  1.3418478E-04 -4.4118379E-02  0.0000000E+00
  5.2507600E+01  8.5754003E-03 -3.8570320E-03 -3.7900320E-04 -4.3727729E-02  0.0000000E+00
  5.2507600E+01  8.5012178E-03 -2.8574456E-03 -8.2502686E-04 -4.3344488E-02  0.0000000E+00
  5.2507600E+01  8.3912786E-03 -1.8997780E-03 -1.1842874E-03 -4.2965758E-02  0.0000000E+00
  5.2507600E+01  8.2415652E-03 -1.0263706E-03 -1.4425057E-03 -4.2591502E-02  0.0000000E+00
  5.2507600E+01  8.0512632E-03 -2.6440031E-04 -1.5937643E-03 -4.2221649E-02  0.0000000E+00
  5.2507600E+01  7.8200770E-03  3.7529464E-04 -1.6393605E-03 -4.1853393E-02  0.0000000E+00
  5.2507600E+01  7.5546711E-03  8.7779767E-04 -1.5860175E-03 -4.1491996E-02  0.0000000E+00
  5.2507600E+01  7.2579336E-03  1.2502308E-03 -1.4464458E-03 -4.1134547E-02  0.0000000E+00
  5.2507600E+01  6.9351445E-03  1.5001266E-03 -1.2358572E-03 -4.0780833E-02  0.0000000E+00
  5.2507600E+01  6.5921593E-03  1.6391421E-03 -9.7130987E-04 -4.0430626E-02  0.0000000E+00
  5.2507600E+01  6.2352302E-03  1.6818520E-03 -6.7041671E-04 -4.0083697E-02  0.0000000E+00
  5.2507600E+01  5.8681671E-03  1.6442244E-03 -3.4779086E-04 -3.9737292E-02  0.0000000E+00
  5.2507600E+01  5.5030935E-03  1.5445089E-03 -2.3739833E-05 -3.9396312E-02  0.0000000E+00
  5.2507600E+01  5.1440676E-03  1.4006509E-03  2.9082809E-04 -3.9058041E-02  0.0000000E+00
  5.2507600E+01  4.7977409E-03  1.2302878E-03  5.8527478E-04 -3.8722373E-02  0.0000000E+00
  5.2507600E+01  4.4704782E-03  1.0500832E-03  8.5153134E-04 -3.8389254E-02  0.0000000E+00
  5.2507600E+01  4.1680718E-03  8.7501782E-04  1.0836337E-03 -3.8058689E-02  0.0000000E+00
  5.2507600E+01  3.8934406E-03  7.1650690E-04  1.2780294E-03 -3.7728322E-02  0.0000000E+00
  5.2507600E+01  3.6539406E-03  5.8596590E-04  1.4266049E-03 -3.7403127E-02  0.0000000E+00
  5.2507600E+01  3.4484970E-03  4.8655202E-04  1.5231554E-03 -3.7080819E-02  0.0000000E+00
  5.2507600E+01  3.2750299E-03  4.1664286E-04  1.5545002E-03 -3.6761571E-02  0.0000000E+00
  5.2507600E+01  3.1271882E-03  3.6687654E-04  1.4984830E-03 -3.6445545E-02  0.0000000E+00
  5.2507600E+01  2.9919794E-03  3.1765244E-04  1.3176843E-03 -3.6130557E-02  0.0000000E+00
  5.2507600E+01  2.8971691E-03  3.0295665E-04  1.0931548E-03 -3.5821141E-02  0.0000000E+00
  5.2507600E+01  2.8199817E-03  2.8719589E-04  8.0047300E-04 -3.5515240E-02  0.0000000E+00
  5.2507600E+01  2.7616951E-03  2.4947961E-04  4.3474162E-04 -3.5212830E-02  0.0000000E+00
  5.2507600E+01  2.7299948E-03  1.9020385E-04  2.6208288E-05 -3.4913819E-02  0.0000000E+00
  5.2507600E+01  2.7250349E-03  1.0994119E-04 -3.9989426E-04 -3.4618125E-02  0.0000000E+00
  5.2507600E+01  2.7422794E-03  8.7883539E-06 -8.2618758E-04 -3.4323513E-02  0.0000000E+00
  5.2507600E+01  2.7739552E-03 -1.1041408E-04 -1.2303266E-03 -3.4034226E-02  0.0000000E+00
  5.2507600E+01  2.8115799E-03 -2.4652940E-04 -1.6036232E-03 -3.3747988E-02  0.0000000E+00
  5.2507600E+01  2.8468170E-03 -3.9731273E-04 -1.9379230E-03 -3.3464687E-02  0.0000000E+00
  5.2507600E+01  2.8724107E-03 -5.6015042E-04 -2.2283358E-03 -3.3184200E-02  0.0000000E+00
  5.2507600E+01  2.8827514E-03 -7.3346556E-04 -2.4744109E-03 -3.2904349E-02  0.0000000E+00
  5.2507600E+01  2.8739651E-03 -9.1168058E-04 -2.6727726E-03 -3.2629110E-02  0.0000000E+00
  5.2507600E+01  2.8444535E-03 -1.0930487E-03 -2.8274858E-03 -3.2356279E-02  0.0000000E+00
  5.2507600E+01  2.7942872E-03 -1.2747596E-03 -2.9419879E-03 -3.2085726E-02  0.0000000E+00
  5.2507600E+01  2.7250566E-03 -1.4543453E-03 -3.0205999E-03 -3.1817328E-02  0.0000000E+00
  5.2507600E+01  2.6394886E-03 -1.6298356E-03 -3.0680788E-03 -3.1550982E-02  0.0000000E+00
  5.2507600E+01  2.5402451E-03 -1.8011333E-03 -3.0892705E-03 -3.1284650E-02  0.0000000E+00
  5.2507600E+01  2.4325069E-03 -1.9651347E-03 -3.0883080E-03 -3.1022187E-02  0.0000000E+00
  5.2507600E+01  2.3191588E-03 -2.1233729E-03 -3.0691696E-03 -3.0761589E-02  0.0000000E+00
  5.2507600E+01  2.2033422E-03 -2.2769697E-03 -3.0346340E-03 -3.0502842E-02  0.0000000E+00
  5.2507600E+01  2.0876009E-03 -2.4279030E-03 -2.9863306E-03 -3.0245951E-02  0.0000000E+00
  5.2507600E+01  1.9730651E-03 -2.5800623E-03 -2.9241104E-03 -2.9989054E-02  0.0000000E+00
  5.2507600E+01  1.8630483E-03 -2.7346391E-03 -2.8479358E-03 -2.9735952E-02  0.0000000E+00
  5.2507600E+01  1.7584963E-03 -2.8965828E-03 -2.7552112E-03 -2.9484764E-02  0.0000000E+00
  5.2507600E+01  1.6622238E-03 -3.0698495E-03 -2.6426830E-03 -2.9235475E-02  0.0000000E+00
  5.2507600E+01  1.5792670E-03 -3.2581190E-03 -2.5063196E-03 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  1.5184991E-03 -3.4642933E-03 -2.3417232E-03 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  1.4333436E-03 -3.6890503E-03 -2.2027102E-03 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  1.3772366E-03 -3.9105143E-03 -2.0479558E-03 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  1.3412297E-03 -4.1212751E-03 -1.8846424E-03 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  1.3163029E-03 -4.3141147E-03 -1.7208475E-03 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  1.2966132E-03 -4.4831017E-03 -1.5614875E-03 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  1.2786958E-03 -4.6234719E-03 -1.4095822E-03 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  1.2606620E-03 -4.7322252E-03 -1.2661782E-03 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  1.2421844E-03 -4.8051252E-03 -1.1351494E-03 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  1.2232684E-03 -4.8415083E-03 -1.0172512E-03 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  1.2044324E-03 -4.8408157E-03 -9.1460796E-04 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  1.1863256E-03 -4.8035207E-03 -8.2962652E-04 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  1.1694350E-03 -4.7304688E-03 -7.6446266E-04 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  1.1544621E-03 -4.6252849E-03 -7.2255017E-04 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  1.1415193E-03 -4.4910907E-03 -7.0538995E-04 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  1.1306309E-03 -4.3323501E-03 -7.1430132E-04 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  1.1216271E-03 -4.1543601E-03 -7.4953411E-04 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  1.1141895E-03 -3.9631035E-03 -8.0998130E-04 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  1.1078649E-03 -3.7635692E-03 -8.9366094E-04 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  1.1023000E-03 -3.5654093E-03 -9.9498426E-04 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  1.0970151E-03 -3.3737149E-03 -1.1085600E-03 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  1.0916206E-03 -3.1944621E-03 -1.2271264E-03 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  1.0857612E-03 -3.0325397E-03 -1.3425698E-03 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  1.0790128E-03 -2.8901573E-03 -1.4473813E-03 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  1.0709830E-03 -2.7701313E-03 -1.5327066E-03 -2.3473587E-02  0.0000000E+00
  5.2507600E+01  1.0608499E-03 -2.6687344E-03 -1.5944456E-03 -2.3279513E-02  0.0000000E+00
  5.2507600E+01  1.0473077E-03 -2.5790684E-03 -1.6317798E-03 -2.3086788E-02  0.0000000E+00
  5.2507600E+01  1.0281904E-03 -2.4888148E-03 -1.6501705E-03 -2.2895425E-02  0.0000000E+00
  5.2507600E+01  1.0000446E-03 -2.3789631E-03 -1.6639818E-03 -2.2705555E-02  0.0000000E+00
  5.2507600E+01  9.7496354E-04 -2.2578855E-03 -1.6973336E-03 -2.2515502E-02  0.0000000E+00
  5.2507600E+01  9.7433124E-04 -2.1538724E-03 -1.7378974E-03 -2.2327319E-02  0.0000000E+00
  5.2507600E+01  9.7148810E-04 -1.9991325E-03 -1.7827919E-03 -2.2140538E-02  0.0000000E+00
  5.2507600E+01  9.7445344E-04 -1.8078216E-03 -1.8356217E-03 -2.1954984E-02  0.0000000E+00
  5.2507600E+01  9.8728991E-04 -1.5937701E-03 -1.8959200E-03 -2.1770548E-02  0.0000000E+00
  5.2507600E+01  1.0111974E-03 -1.3701478E-03 -1.9606063E-03 -2.1587167E-02  0.0000000E+00
  5.2507600E+01  1.0457125E-03 -1.1475607E-03 -2.0256512E-03 -2.1403459E-02  0.0000000E+00
  5.2507600E+01  1.0883550E-03 -9.4031494E-04 -2.0851188E-03 -2.1222111E-02  0.0000000E+00
  5.2507600E+01  1.1367662E-03 -7.5624074E-04 -2.1348356E-03 -2.1041765E-02  0.0000000E+00
  5.2507600E+01  1.1882101E-03 -6.0316771E-04 -2.1709754E-03 -2.0862418E-02  0.0000000E+00
  5.2507600E+01  1.2401178E-03 -4.8711367E-04 -2.1909041E-03 -2.0684066E-02  0.0000000E+00
  5.2507600E+01  1.2906667E-03 -4.1178474E-04 -2.1933340E-03 -2.0505392E-02  0.0000000E+00
  5.2507600E+01  1.3374302E-03 -3.8042243E-04 -2.1784489E-03 -2.0329011E-02  0.0000000E+00
  5.2507600E+01  1.3796689E-03 -3.9245106E-04 -2.1479487E-03 -2.0153584E-02  0.0000000E+00
  5.2507600E+01  1.4167901E-03 -4.4607465E-04 -2.1046817E-03 -1.9979090E-02  0.0000000E+00
  5.2507600E+01  1.4486527E-03 -5.3767185E-04 -2.0524852E-03 -1.9805502E-02  0.0000000E+00
  5.2507600E+01  1.4754552E-03 -6.6196035E-04 -1.9958818E-03 -1.9632796E-02  0.0000000E+00
  5.2507600E+01  1.4977485E-03 -8.1341440E-04 -1.9393320E-03 -1.9459677E-02  0.0000000E+00
  5.2507600E+01  1.5156724E-03 -9.8189525E-04 -1.8885312E-03 -1.9288673E-02  0.0000000E+00
  5.2507600E+01  1.5297971E-03 -1.1597822E-03 -1.8474890E-03 -1.9118496E-02  0.0000000E+00
  5.2507600E+01  8.9249412E-02 -8.9321217E-02  1.2115446E-05 -1.4875365E-01  0.0000000E+00
  5.2507600E+01  9.0035638E-03 -4.4685675E-02  1.7034294E-03 -1.4786773E-01  0.0000000E+00
  5.2507600E+01 -9.7513348E-02 -2.2385983E-03  3.5330137E-03 -1.4690621E-01  0.0000000E+00
  5.2507600E+01 -2.0578974E-01  2.9672075E-02  5.4367914E-03 -1.4576290E-01  0.0000000E+00
  5.2507600E+01 -2.8364403E-01  4.0851092E-02  7.2448295E-03 -1.4435294E-01  0.0000000E+00
  5.2507600E+01 -3.1351716E-01  3.0010008E-02  8.8290547E-03 -1.4258016E-01  0.0000000E+00
  5.2507600E+01 -2.9720880E-01  5.3821990E-03  1.0065532E-02 -1.4045812E-01  0.0000000E+00
  5.2507600E+01 -2.5218742E-01 -2.0912836E-02  1.0937341E-02 -1.3800817E-01  0.0000000E+00
  5.2507600E+01 -1.9917329E-01 -3.9462125E-02  1.1403522E-02 -1.3535485E-01  0.0000000E+00
  5.2507600E+01 -1.5098443E-01 -4.7477825E-02  1.1424774E-02 -1.3256165E-01  0.0000000E+00
  5.2507600E+01 -1.1306894E-01 -4.6546638E-02  1.0932880E-02 -1.2973122E-01  0.0000000E+00
  5.2507600E+01 -8.4908168E-02 -4.0195637E-02  9.9552899E-03 -1.2694928E-01  0.0000000E+00
  5.2507600E+01 -6.3185543E-02 -3.1634062E-02  8.5880980E-03 -1.2422130E-01  0.0000000E+00
  5.2507600E+01 -4.5787097E-02 -2.3082834E-02  6.9976965E-03 -1.2161332E-01  0.0000000E+00
  5.2507600E+01 -3.1270073E-02 -1.5173670E-02  5.2825641E-03 -1.1909658E-01  0.0000000E+00
  5.2507600E+01 -1.8733297E-02 -8.2066829E-03  3.5397935E-03 -1.1671490E-01  0.0000000E+00
  5.2507600E+01 -7.9831996E-03 -2.0219069E-03  1.7827623E-03 -1.1442807E-01  0.0000000E+00
  5.2507600E+01  1.2375285E-03  3.4211632E-03  6.4323658E-05 -1.1224876E-01  0.0000000E+00
  5.2507600E+01  9.0364915E-03  8.0482568E-03 -1.5133141E-03 -1.1018440E-01  0.0000000E+00
  5.2507600E+01  1.5676071E-02  1.1903802E-02 -2.8667098E-03 -1.0819759E-01  0.0000000E+00
  5.2507600E+01  2.1177272E-02  1.4931124E-02 -3.8950126E-03 -1.0631123E-01  0.0000000E+00
  5.2507600E+01  2.5716674E-02  1.7212014E-02 -4.5772810E-03 -1.0449143E-01  0.0000000E+00
  5.2507600E+01  2.9309642E-02  1.8794927E-02 -4.9160025E-03 -1.0275958E-01  0.0000000E+00
  5.2507600E+01  3.2097038E-02  1.9826136E-02 -4.9670654E-03 -1.0108517E-01  0.0000000E+00
  5.2507600E+01  3.4144079E-02  2.0420380E-02 -4.7971324E-03 -9.9488522E-02  0.0000000E+00
  5.2507600E+01  3.5614917E-02  2.0657460E-02 -4.4608697E-03 -9.7941816E-02  0.0000000E+00
  5.2507600E+01  3.6647511E-02  2.0481727E-02 -3.9722151E-03 -9.6452725E-02  0.0000000E+00
  5.2507600E+01  3.7344097E-02  2.0023465E-02 -3.3458960E-03 -9.5028648E-02  0.0000000E+00
  5.2507600E+01  3.7791315E-02  1.9182544E-02 -2.5689252E-03 -9.3645112E-02  0.0000000E+00
  5.2507600E+01  3.8050041E-02  1.8081045E-02 -1.6790491E-03 -9.2319876E-02  0.0000000E+00
  5.2507600E+01  3.8160016E-02  1.6826286E-02 -7.3303095E-04 -9.1030930E-02  0.0000000E+00
  5.2507600E+01  3.8138816E-02  1.5556599E-02  1.8083450E-04 -8.9795029E-02  0.0000000E+00
  5.2507600E+01  3.7999419E-02  1.4357488E-02  1.0182114E-03 -8.8591732E-02  0.0000000E+00
  5.2507600E+01  3.7754855E-02  1.3314849E-02  1.7409878E-03 -8.7428267E-02  0.0000000E+00
  5.2507600E+01  3.7423798E-02  1.2474221E-02  2.3411409E-03 -8.6310728E-02  0.0000000E+00
  5.2507600E+01  3.7019814E-02  1.1824494E-02  2.8439890E-03 -8.5220557E-02  0.0000000E+00
  5.2507600E+01  3.6568175E-02  1.1342542E-02  3.2687046E-03 -8.4171841E-02  0.0000000E+00
  5.2507600E+01  3.6080470E-02  1.0965895E-02  3.6484712E-03 -8.3147129E-02  0.0000000E+00
  5.2507600E+01  3.5578654E-02  1.0644215E-02  3.9968747E-03 -8.2159654E-02  0.0000000E+00
  5.2507600E+01  3.5065867E-02  1.0347007E-02  4.3291367E-03 -8.1193009E-02  0.0000000E+00
  5.2507600E+01  3.4556799E-02  1.0126760E-02  4.6482018E-03 -8.0259724E-02  0.0000000E+00
  5.2507600E+01  3.4017736E-02  9.9332312E-03  4.8696931E-03 -7.9344177E-02  0.0000000E+00
  5.2507600E+01  3.3482296E-02  9.8340337E-03  5.0418546E-03 -7.8452144E-02  0.0000000E+00
  5.2507600E+01  3.2951942E-02  9.8167154E-03  5.1236225E-03 -7.7588342E-02  0.0000000E+00
  5.2507600E+01  3.2418700E-02  9.8780591E-03  5.1080640E-03 -7.6738645E-02  0.0000000E+00
  5.2507600E+01  3.1891466E-02  1.0017830E-02  5.0089865E-03 -7.5914446E-02  0.0000000E+00
  5.2507600E+01  3.1363033E-02  1.0235090E-02  4.8482588E-03 -7.5102582E-02  0.0000000E+00
  5.2507600E+01  3.0840798E-02  1.0516907E-02  4.6525095E-03 -7.4314167E-02  0.0000000E+00
  5.2507600E+01  3.0315988E-02  1.0850816E-02  4.4392236E-03 -7.3536778E-02  0.0000000E+00
  5.2507600E+01  2.9791611E-02  1.1213580E-02  4.2234005E-03 -7.2775647E-02  0.0000000E+00
  5.2507600E+01  2.9271900E-02  1.1579896E-02  4.0126704E-03 -7.2035585E-02  0.0000000E+00
  5.2507600E+01  2.8751766E-02  1.1935049E-02  3.8031957E-03 -7.1305074E-02  0.0000000E+00
  5.2507600E+01  2.8244237E-02  1.2258913E-02  3.5922068E-03 -7.0594356E-02  0.0000000E+00
  5.2507600E+01  2.7749951E-02  1.2547273E-02  3.3672972E-03 -6.9892438E-02  0.0000000E+00
  5.2507600E+01  2.7285878E-02  1.2791114E-02  3.1207091E-03 -6.9209220E-02  0.0000000E+00
  5.2507600E+01  2.6854192E-02  1.2987765E-02  2.8362786E-03 -6.8534175E-02  0.0000000E+00
  5.2507600E+01  2.6465520E-02  1.3116347E-02  2.5035357E-03 -6.7876826E-02  0.0000000E+00
  5.2507600E+01  2.6107808E-02  1.3132500E-02  2.0974191E-03 -6.7226997E-02  0.0000000E+00
  5.2507600E+01  2.5792529E-02  1.3083805E-02  1.6941080E-03 -6.6589163E-02  0.0000000E+00
  5.2507600E+01  2.5478853E-02  1.2994691E-02  1.2407505E-03 -6.5967745E-02  0.0000000E+00
  5.2507600E+01  2.5176846E-02  1.2820660E-02  7.7164380E-04 -6.5353038E-02  0.0000000E+00
  5.2507600E+01  2.4897696E-02  1.2547771E-02  3.2562761E-04 -6.4753579E-02  0.0000000E+00
  5.2507600E+01  2.4633189E-02  1.2168585E-02 -9.0652701E-05 -6.4159972E-02  0.0000000E+00
  5.2507600E+01  2.4377012E-02  1.1694496E-02 -4.6799068E-04 -6.3580423E-02  0.0000000E+00
  5.2507600E+01  2.4112385E-02  1.1130052E-02 -8.1273379E-04 -6.3005805E-02  0.0000000E+00
  5.2507600E+01  2.3828002E-02  1.0492663E-02 -1.1225798E-03 -6.2439900E-02  0.0000000E+00
  5.2507600E+01  2.3514653E-02  9.8018795E-03 -1.3940183E-03 -6.1886240E-02  0.0000000E+00
  5.2507600E+01  2.3158584E-02  9.0596228E-03 -1.6266119E-03 -6.1336107E-02  0.0000000E+00
  5.2507600E+01  2.2758845E-02  8.2854819E-03 -1.8103212E-03 -6.0797121E-02  0.0000000E+00
  5.2507600E+01  2.2306068E-02  7.4726459E-03 -1.9403751E-03 -6.0260868E-02  0.0000000E+00
  5.2507600E+01  2.1805925E-02  6.6336410E-03 -2.0084945E-03 -5.9734866E-02  0.0000000E+00
  5.2507600E+01  2.1251937E-02  5.7533405E-03 -2.0122940E-03 -5.9211004E-02  0.0000000E+00
  5.2507600E+01  2.0649970E-02  4.8334770E-03 -1.9523935E-03 -5.8692931E-02  0.0000000E+00
  5.2507600E+01  2.0008287E-02  3.8778251E-03 -1.8370728E-03 -5.8184144E-02  0.0000000E+00
  5.2507600E+01  1.9321576E-02  2.8731343E-03 -1.6777641E-03 -5.7676847E-02  0.0000000E+00
  5.2507600E+01  1.8605199E-02  1.8437926E-03 -1.4944803E-03 -5.7178177E-02  0.0000000E+00
  5.2507600E+01  1.7855800E-02  7.9855285E-04 -1.3041179E-03 -5.6680281E-02  0.0000000E+00
  5.2507600E+01  1.7094990E-02 -2.0277947E-04 -1.1257063E-03 -5.6189793E-02  0.0000000E+00
  5.2507600E+01  1.6323876E-02 -1.2077264E-03 -9.9901674E-04 -5.5700109E-02  0.0000000E+00
  5.2507600E+01  1.5548110E-02 -2.0896464E-03 -8.5538808E-04 -5.5217288E-02  0.0000000E+00
  5.2507600E+01  1.4767517E-02 -2.8919723E-03 -7.0220360E-04 -5.4734045E-02  0.0000000E+00
  5.2507600E+01  1.4003273E-02 -3.6369253E-03 -5.2261642E-04 -5.4253799E-02  0.0000000E+00
  5.2507600E+01  1.3276809E-02 -4.3432565E-03 -2.9149735E-04 -5.3779882E-02  0.0000000E+00
  5.2507600E+01  1.2591855E-02 -5.0376594E-03  1.7946720E-05 -5.3305133E-02  0.0000000E+00
  5.2507600E+01  1.1969725E-02 -5.7174607E-03  4.1293306E-04 -5.2836441E-02  0.0000000E+00
  5.2507600E+01  1.1408604E-02 -6.3916980E-03  8.9586314E-04 -5.2366827E-02  0.0000000E+00
  5.2507600E+01  1.0919944E-02 -7.0416906E-03  1.4405601E-03 -5.1903217E-02  0.0000000E+00
