          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  5.2507600E+01  2.6580236E-03  2.5102295E-04  2.0353349E-03 -7.7652260E-02  0.0000000E+00
  5.2507600E+01  2.6346413E-03  3.2167627E-04  1.8822506E-03 -7.6767481E-02  0.0000000E+00
  5.2507600E+01  2.5239239E-03  3.7564422E-04  1.6485242E-03 -7.5906798E-02  0.0000000E+00
  5.2507600E+01  2.2865006E-03  4.1011831E-04  1.4018439E-03 -7.5068502E-02  0.0000000E+00
  5.2507600E+01  1.9467486E-03  4.2724517E-04  1.1683890E-03 -7.4251171E-02  0.0000000E+00
  5.2507600E+01  1.5539069E-03  4.3169790E-04  9.5684232E-04 -7.3453601E-02  0.0000000E+00
  5.2507600E+01  1.1520342E-03  4.2824762E-04  7.6548849E-04 -7.2669048E-02  0.0000000E+00
  5.2507600E+01  7.7832537E-04  4.2071371E-04  5.9383879E-04 -7.1908134E-02  0.0000000E+00
  5.2507600E+01  4.4207417E-04  4.1145442E-04  4.3834139E-04 -7.1164208E-02  0.0000000E+00
  5.2507600E+01  1.4124294E-04  4.0174117E-04  3.0038600E-04 -7.0436537E-02  0.0000000E+00
  5.2507600E+01 -1.3189152E-04  3.9236545E-04  1.8543009E-04 -6.9724453E-02  0.0000000E+00
  5.2507600E+01 -3.8106383E-04  3.8427782E-04  1.0219235E-04 -6.9027348E-02  0.0000000E+00
  5.2507600E+01 -5.9989355E-04  3.7894709E-04  6.0515247E-05 -6.8339661E-02  0.0000000E+00
  5.2507600E+01 -7.6328047E-04  3.7833983E-04  6.9275746E-05 -6.7670994E-02  0.0000000E+00
  5.2507600E+01 -8.4345603E-04  3.8366834E-04  1.3066217E-04 -6.7015768E-02  0.0000000E+00
  5.2507600E+01 -8.2091608E-04  3.9347352E-04  2.3746376E-04 -6.6373543E-02  0.0000000E+00
  5.2507600E+01 -7.1861262E-04  4.0006118E-04  3.6792475E-04 -6.5743893E-02  0.0000000E+00
  5.2507600E+01 -6.5247521E-04  3.8402210E-04  4.8156939E-04 -6.5121850E-02  0.0000000E+00
  5.2507600E+01 -3.6916274E-04  3.5044921E-04  5.6818008E-04 -6.4516123E-02  0.0000000E+00
  5.2507600E+01  1.7920597E-05  2.8854911E-04  6.6211954E-04 -6.3921751E-02  0.0000000E+00
  5.2507600E+01  2.6248733E-04  1.9786819E-04  7.3555025E-04 -6.3338237E-02  0.0000000E+00
  5.2507600E+01  3.3879835E-04  9.3143466E-05  7.8313045E-04 -6.2765042E-02  0.0000000E+00
  5.2507600E+01  2.7367705E-04 -1.0489232E-05  8.1013956E-04 -6.2201605E-02  0.0000000E+00
  5.2507600E+01  1.1811558E-04 -1.0030465E-04  8.2510322E-04 -6.1643282E-02  0.0000000E+00
  5.2507600E+01 -6.7077873E-05 -1.6487531E-04  8.3468874E-04 -6.1097714E-02  0.0000000E+00
  5.2507600E+01 -2.3200674E-04 -1.9886076E-04  8.4181264E-04 -6.0560211E-02  0.0000000E+00
  5.2507600E+01 -3.4086342E-04 -2.0027227E-04  8.4456379E-04 -6.0030244E-02  0.0000000E+00
  5.2507600E+01 -3.7583819E-04 -1.7084052E-04  8.3712353E-04 -5.9507318E-02  0.0000000E+00
  5.2507600E+01 -3.3597258E-04 -1.1479385E-04  8.1122057E-04 -5.8987175E-02  0.0000000E+00
  5.2507600E+01 -2.3566774E-04 -3.9729327E-05  7.5927879E-04 -5.8477048E-02  0.0000000E+00
  5.2507600E+01 -9.7721554E-05  4.7072289E-05  6.7570886E-04 -5.7972716E-02  0.0000000E+00
  5.2507600E+01  5.1797940E-05  1.3830543E-04  5.5943420E-04 -5.7473845E-02  0.0000000E+00
  5.2507600E+01  1.8921506E-04  2.2804827E-04  4.1495138E-04 -5.6980129E-02  0.0000000E+00
  5.2507600E+01  2.9776379E-04  3.1265857E-04  2.5226608E-04 -5.6491279E-02  0.0000000E+00
  5.2507600E+01  3.7043930E-04  3.9193343E-04  8.3935897E-05 -5.6003429E-02  0.0000000E+00
  5.2507600E+01  4.0760348E-04  4.6702117E-04 -7.3801084E-05 -5.5523427E-02  0.0000000E+00
  5.2507600E+01  4.1561245E-04  5.4354776E-04 -2.1505722E-04 -5.5047281E-02  0.0000000E+00
  5.2507600E+01  3.9491632E-04  6.2826487E-04 -3.4866845E-04 -5.4574501E-02  0.0000000E+00
  5.2507600E+01  2.7368191E-04  6.6471323E-04 -5.0194306E-04 -5.4105286E-02  0.0000000E+00
  5.2507600E+01  1.9220138E-04  6.5269760E-04 -6.2539438E-04 -5.3635535E-02  0.0000000E+00
  5.2507600E+01  1.1511724E-04  6.1332696E-04 -7.1285556E-04 -5.3171979E-02  0.0000000E+00
  5.2507600E+01  1.7167080E-05  5.5295948E-04 -7.6853292E-04 -5.2711067E-02  0.0000000E+00
  5.2507600E+01 -1.0374597E-04  4.7340568E-04 -7.9617257E-04 -5.2252699E-02  0.0000000E+00
  5.2507600E+01 -2.3815773E-04  3.7475867E-04 -7.9895855E-04 -5.1796801E-02  0.0000000E+00
  5.2507600E+01 -3.7289562E-04  2.5736186E-04 -7.7900331E-04 -5.1343338E-02  0.0000000E+00
  5.2507600E+01 -4.9715415E-04  1.2200497E-04 -7.3695554E-04 -5.0888994E-02  0.0000000E+00
  5.2507600E+01 -6.0192815E-04 -2.5331697E-05 -6.7377034E-04 -5.0440520E-02  0.0000000E+00
  5.2507600E+01 -6.8670905E-04 -1.7939767E-04 -5.8947802E-04 -4.9994684E-02  0.0000000E+00
  5.2507600E+01 -7.5532041E-04 -3.3212624E-04 -4.8501068E-04 -4.9551644E-02  0.0000000E+00
  5.2507600E+01 -8.1547565E-04 -4.7423161E-04 -3.6271012E-04 -4.9111587E-02  0.0000000E+00
  5.2507600E+01 -8.7668430E-04 -5.9609925E-04 -2.2692956E-04 -4.8674712E-02  0.0000000E+00
  5.2507600E+01 -9.4844485E-04 -6.8936583E-04 -8.3311209E-05 -4.8238024E-02  0.0000000E+00
  5.2507600E+01 -1.0357503E-03 -7.4544952E-04  5.6972745E-05 -4.7808133E-02  0.0000000E+00
  5.2507600E+01 -1.1403639E-03 -7.6073799E-04  1.8423674E-04 -4.7381983E-02  0.0000000E+00
  5.2507600E+01 -1.2579149E-03 -7.3437931E-04  2.8726879E-04 -4.6959715E-02  0.0000000E+00
  5.2507600E+01 -1.3787013E-03 -6.6964518E-04  3.5637685E-04 -4.6541440E-02  0.0000000E+00
  5.2507600E+01 -1.4904135E-03 -5.7333280E-04  3.8637600E-04 -4.6124202E-02  0.0000000E+00
  5.2507600E+01 -1.5789368E-03 -4.5859501E-04  3.8000203E-04 -4.5714227E-02  0.0000000E+00
  5.2507600E+01 -1.6398989E-03 -3.3973303E-04  3.5434008E-04 -4.5308551E-02  0.0000000E+00
  5.2507600E+01 -1.6844611E-03 -2.3340025E-04  3.4603706E-04 -4.4907355E-02  0.0000000E+00
  5.2507600E+01 -1.6979691E-03 -1.4558606E-04  3.8208223E-04 -4.4510695E-02  0.0000000E+00
  5.2507600E+01 -1.6181800E-03 -7.2505478E-05  3.3111537E-04 -4.4118379E-02  0.0000000E+00
  5.2507600E+01 -1.5256296E-03 -1.7728685E-05  2.3903211E-04 -4.3727729E-02  0.0000000E+00
  5.2507600E+01 -1.4495264E-03  2.1863876E-05  1.5742958E-04 -4.3344488E-02  0.0000000E+00
  5.2507600E+01 -1.3968835E-03  4.7999349E-05  1.1086463E-04 -4.2965758E-02  0.0000000E+00
  5.2507600E+01 -1.3629280E-03  6.0536264E-05  1.0707025E-04 -4.2591502E-02  0.0000000E+00
  5.2507600E+01 -1.3363032E-03  5.8857652E-05  1.4227348E-04 -4.2221649E-02  0.0000000E+00
  5.2507600E+01 -1.3032823E-03  4.2361898E-05  2.0648508E-04 -4.1853393E-02  0.0000000E+00
  5.2507600E+01 -1.2520582E-03  1.1495988E-05  2.8505839E-04 -4.1491996E-02  0.0000000E+00
  5.2507600E+01 -1.1736123E-03 -3.2738563E-05  3.6441851E-04 -4.1134547E-02  0.0000000E+00
  5.2507600E+01 -1.0637444E-03 -8.8345894E-05  4.3217068E-04 -4.0780833E-02  0.0000000E+00
  5.2507600E+01 -9.2328053E-04 -1.5247556E-04  4.7866308E-04 -4.0430626E-02  0.0000000E+00
  5.2507600E+01 -7.5781716E-04 -2.2160240E-04  4.9756952E-04 -4.0083697E-02  0.0000000E+00
  5.2507600E+01 -5.7557142E-04 -2.9229595E-04  4.8579073E-04 -3.9737292E-02  0.0000000E+00
  5.2507600E+01 -3.9171483E-04 -3.5942986E-04  4.4377892E-04 -3.9396312E-02  0.0000000E+00
  5.2507600E+01 -2.1877887E-04 -4.1966271E-04  3.7450195E-04 -3.9058041E-02  0.0000000E+00
  5.2507600E+01 -7.0489574E-05 -4.6962937E-04  2.8291057E-04 -3.8722373E-02  0.0000000E+00
  5.2507600E+01  4.0993905E-05 -5.0671192E-04  1.7531219E-04 -3.8389254E-02  0.0000000E+00
  5.2507600E+01  1.0635882E-04 -5.2921068E-04  5.8820131E-05 -3.8058689E-02  0.0000000E+00
  5.2507600E+01  1.1999477E-04 -5.3640133E-04 -5.9834720E-05 -3.7728322E-02  0.0000000E+00
  5.2507600E+01  8.0478685E-05 -5.2836101E-04 -1.7078505E-04 -3.7403127E-02  0.0000000E+00
  5.2507600E+01 -8.9406842E-06 -5.0602952E-04 -2.6588772E-04 -3.7080819E-02  0.0000000E+00
  5.2507600E+01 -1.4204460E-04 -4.7042566E-04 -3.3414199E-04 -3.6761571E-02  0.0000000E+00
  5.2507600E+01 -3.1113054E-04 -4.2206681E-04 -3.6084485E-04 -3.6445545E-02  0.0000000E+00
  5.2507600E+01 -5.1140633E-04 -3.5949612E-04 -3.2449706E-04 -3.6130557E-02  0.0000000E+00
  5.2507600E+01 -5.0439087E-04 -2.8501287E-04 -3.0674292E-04 -3.5821141E-02  0.0000000E+00
  5.2507600E+01 -4.6822530E-04 -2.0452065E-04 -2.5138021E-04 -3.5515240E-02  0.0000000E+00
  5.2507600E+01 -4.8850044E-04 -1.2176427E-04 -1.4746603E-04 -3.5212830E-02  0.0000000E+00
  5.2507600E+01 -5.5106498E-04 -4.0715321E-05 -1.9704442E-05 -3.4913819E-02  0.0000000E+00
  5.2507600E+01 -6.3969456E-04  3.5182806E-05  1.1249554E-04 -3.4618125E-02  0.0000000E+00
  5.2507600E+01 -7.3917876E-04  1.0372184E-04  2.3552291E-04 -3.4323513E-02  0.0000000E+00
  5.2507600E+01 -8.3401381E-04  1.6210188E-04  3.3759768E-04 -3.4034226E-02  0.0000000E+00
  5.2507600E+01 -9.1406126E-04  2.1000996E-04  4.1379894E-04 -3.3747988E-02  0.0000000E+00
  5.2507600E+01 -9.7215338E-04  2.4748149E-04  4.6170006E-04 -3.3464687E-02  0.0000000E+00
  5.2507600E+01 -1.0049505E-03  2.7532675E-04  4.8172185E-04 -3.3184200E-02  0.0000000E+00
  5.2507600E+01 -1.0126807E-03  2.9509092E-04  4.7638460E-04 -3.2904349E-02  0.0000000E+00
  5.2507600E+01 -9.9857868E-04  3.0834207E-04  4.5003466E-04 -3.2629110E-02  0.0000000E+00
  5.2507600E+01 -9.6841375E-04  3.1730498E-04  4.0794433E-04 -3.2356279E-02  0.0000000E+00
  5.2507600E+01 -9.2915532E-04  3.2401040E-04  3.5573067E-04 -3.2085726E-02  0.0000000E+00
  5.2507600E+01 -8.8808983E-04  3.3025341E-04  2.9887448E-04 -3.1817328E-02  0.0000000E+00
  5.2507600E+01 -8.5176687E-04  3.3740057E-04  2.4225793E-04 -3.1550982E-02  0.0000000E+00
  5.2507600E+01 -8.2483670E-04  3.4630618E-04  1.8942288E-04 -3.1284650E-02  0.0000000E+00
  5.2507600E+01 -8.0986868E-04  3.5692952E-04  1.4381898E-04 -3.1022187E-02  0.0000000E+00
  5.2507600E+01 -8.0543315E-04  3.6868770E-04  1.0629340E-04 -3.0761589E-02  0.0000000E+00
  5.2507600E+01 -8.0655443E-04  3.8025227E-04  7.6697040E-05 -3.0502842E-02  0.0000000E+00
  5.2507600E+01 -8.0435813E-04  3.8974431E-04  5.3626796E-05 -3.0245951E-02  0.0000000E+00
  5.2507600E+01 -7.8612570E-04  3.9499761E-04  3.4620879E-05 -2.9989054E-02  0.0000000E+00
  5.2507600E+01 -7.3667113E-04  3.9380436E-04  1.7204148E-05 -2.9735952E-02  0.0000000E+00
  5.2507600E+01 -6.3900915E-04  3.8468160E-04 -1.1822322E-06 -2.9484764E-02  0.0000000E+00
  5.2507600E+01 -4.7655978E-04  3.6732733E-04 -2.1649089E-05 -2.9235475E-02  0.0000000E+00
  5.2507600E+01 -2.3567761E-04  3.4350649E-04 -4.2798671E-05 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  9.1009984E-05  3.1806132E-04 -5.9246257E-05 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  1.8955145E-04  2.7898880E-04 -3.2107395E-05 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  2.6635965E-04  2.4132429E-04 -3.5079193E-05 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  3.4847163E-04  2.0963238E-04 -5.9272200E-05 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  4.3447874E-04  1.8530590E-04 -9.4598737E-05 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  5.1973964E-04  1.6813122E-04 -1.3362366E-04 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  5.9816019E-04  1.5683724E-04 -1.7109516E-04 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  6.6397685E-04  1.4951290E-04 -2.0374310E-04 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  7.1090260E-04  1.4416979E-04 -2.2899207E-04 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  7.3574161E-04  1.3874624E-04 -2.4610336E-04 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  7.3665874E-04  1.3156519E-04 -2.5487841E-04 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  7.1382044E-04  1.2143185E-04 -2.5568897E-04 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  6.6888268E-04  1.0762119E-04 -2.4921326E-04 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  6.0620564E-04  9.0360176E-05 -2.3652760E-04 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  5.3042041E-04  7.0213652E-05 -2.1869042E-04 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  4.4712032E-04  4.8410791E-05 -1.9680100E-04 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  3.6206797E-04  2.6666287E-05 -1.7192200E-04 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  2.8065247E-04  7.0542851E-06 -1.4505198E-04 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  2.0688119E-04 -8.2380829E-06 -1.1691472E-04 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  1.4505987E-04 -1.6672253E-05 -8.8816781E-05 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  9.6196113E-05 -1.6260292E-05 -6.1438262E-05 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  6.0122868E-05 -5.2773462E-06 -3.5720543E-05 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  3.4983054E-05  1.7382396E-05 -1.2738040E-05 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  1.7426441E-05  5.2276933E-05  6.3340909E-06 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  3.6567587E-06  9.8067550E-05  1.9584792E-05 -2.3473587E-02  0.0000000E+00
  5.2507600E+01 -1.0369573E-05  1.5284543E-04  2.5117285E-05 -2.3279513E-02  0.0000000E+00
  5.2507600E+01 -2.7108395E-05  2.1298324E-04  2.0331260E-05 -2.3086788E-02  0.0000000E+00
  5.2507600E+01 -4.5875537E-05  2.7315558E-04  1.9615987E-06 -2.2895425E-02  0.0000000E+00
  5.2507600E+01 -6.0689335E-05  3.2616895E-04 -3.4040903E-05 -2.2705555E-02  0.0000000E+00
  5.2507600E+01 -7.6702623E-05  3.6927243E-04 -8.0488257E-05 -2.2515502E-02  0.0000000E+00
  5.2507600E+01 -1.3366509E-04  4.0727754E-04 -9.7663422E-05 -2.2327319E-02  0.0000000E+00
  5.2507600E+01 -1.8698716E-04  4.3061890E-04 -1.0569191E-04 -2.2140538E-02  0.0000000E+00
  5.2507600E+01 -2.2165536E-04  4.4109624E-04 -1.1095477E-04 -2.1954984E-02  0.0000000E+00
  5.2507600E+01 -2.3128324E-04  4.4052460E-04 -1.1737146E-04 -2.1770548E-02  0.0000000E+00
  5.2507600E+01 -2.1564589E-04  4.3069989E-04 -1.2696187E-04 -2.1587167E-02  0.0000000E+00
  5.2507600E+01 -1.7826792E-04  4.1321512E-04 -1.4044539E-04 -2.1403459E-02  0.0000000E+00
  5.2507600E+01 -1.2598820E-04  3.9000367E-04 -1.5722778E-04 -2.1222111E-02  0.0000000E+00
  5.2507600E+01 -6.5862860E-05  3.6252427E-04 -1.7635178E-04 -2.1041765E-02  0.0000000E+00
  5.2507600E+01 -5.0895427E-06  3.3221318E-04 -1.9641706E-04 -2.0862418E-02  0.0000000E+00
  5.2507600E+01  4.9977560E-05  3.0036345E-04 -2.1589646E-04 -2.0684066E-02  0.0000000E+00
  5.2507600E+01  9.4639440E-05  2.6787307E-04 -2.3343318E-04 -2.0505392E-02  0.0000000E+00
  5.2507600E+01  1.2493287E-04  2.3619366E-04 -2.4747199E-04 -2.0329011E-02  0.0000000E+00
  5.2507600E+01  1.3975402E-04  2.0588023E-04 -2.5713735E-04 -2.0153584E-02  0.0000000E+00
  5.2507600E+01  1.3937889E-04  1.7755109E-04 -2.6174179E-04 -1.9979090E-02  0.0000000E+00
  5.2507600E+01  1.2565049E-04  1.5165153E-04 -2.6094310E-04 -1.9805502E-02  0.0000000E+00
  5.2507600E+01  1.0168482E-04  1.2846072E-04 -2.5473492E-04 -1.9632796E-02  0.0000000E+00
  5.2507600E+01  7.1261663E-05  1.0796297E-04 -2.4331227E-04 -1.9459677E-02  0.0000000E+00
  5.2507600E+01  3.9347316E-05  9.0445232E-05 -2.2739548E-04 -1.9288673E-02  0.0000000E+00
  5.2507600E+01  1.0252729E-05  7.5614132E-05 -2.0765420E-04 -1.9118496E-02  0.0000000E+00
  5.2507600E+01  8.7654024E-02  3.5291700E-03  7.4768756E-02 -1.4875365E-01  0.0000000E+00
  5.2507600E+01  1.9190165E-01  1.4397143E-03  6.3720162E-02 -1.4786773E-01  0.0000000E+00
  5.2507600E+01  2.8269163E-01  2.0196353E-03  7.4092284E-02 -1.4690621E-01  0.0000000E+00
  5.2507600E+01  2.5651483E-01  4.5112326E-03  8.7939825E-02 -1.4576290E-01  0.0000000E+00
  5.2507600E+01  9.4239071E-02  7.3455691E-03  8.6574250E-02 -1.4435294E-01  0.0000000E+00
  5.2507600E+01 -1.1358931E-01  9.0690629E-03  6.2057669E-02 -1.4258016E-01  0.0000000E+00
  5.2507600E+01 -2.4516878E-01  9.2114751E-03  1.9875744E-02 -1.4045812E-01  0.0000000E+00
  5.2507600E+01 -2.5919435E-01  8.4632390E-03 -2.3709151E-02 -1.3800817E-01  0.0000000E+00
  5.2507600E+01 -1.8914399E-01  7.3338978E-03 -5.5025684E-02 -1.3535485E-01  0.0000000E+00
  5.2507600E+01 -1.0190975E-01  6.0195358E-03 -6.8882659E-02 -1.3256165E-01  0.0000000E+00
  5.2507600E+01 -3.5137882E-02  4.5012982E-03 -6.8404034E-02 -1.2973122E-01  0.0000000E+00
  5.2507600E+01  1.9031725E-03  2.8835078E-03 -5.9374891E-02 -1.2694928E-01  0.0000000E+00
  5.2507600E+01  1.6794072E-02  1.3668755E-03 -4.6995551E-02 -1.2422130E-01  0.0000000E+00
  5.2507600E+01  2.0384278E-02  1.7533410E-04 -3.5017939E-02 -1.2161332E-01  0.0000000E+00
  5.2507600E+01  1.9290678E-02 -7.1184077E-04 -2.4710126E-02 -1.1909658E-01  0.0000000E+00
  5.2507600E+01  1.5669329E-02 -1.4400980E-03 -1.6505176E-02 -1.1671490E-01  0.0000000E+00
  5.2507600E+01  1.2415872E-02 -1.9930879E-03 -1.0610665E-02 -1.1442807E-01  0.0000000E+00
  5.2507600E+01  9.0929556E-03 -2.4396980E-03 -6.4507832E-03 -1.1224876E-01  0.0000000E+00
  5.2507600E+01  6.5879036E-03 -2.7553340E-03 -3.7716460E-03 -1.1018440E-01  0.0000000E+00
  5.2507600E+01  4.7732045E-03 -2.9387509E-03 -2.1014587E-03 -1.0819759E-01  0.0000000E+00
  5.2507600E+01  3.4045904E-03 -2.9911280E-03 -1.0832469E-03 -1.0631123E-01  0.0000000E+00
  5.2507600E+01  2.3190379E-03 -2.9255263E-03 -4.4569433E-04 -1.0449143E-01  0.0000000E+00
  5.2507600E+01  1.5322864E-03 -2.7642033E-03 -6.7103131E-05 -1.0275958E-01  0.0000000E+00
  5.2507600E+01  1.0409682E-03 -2.5355849E-03  1.1800861E-04 -1.0108517E-01  0.0000000E+00
  5.2507600E+01  7.4731595E-04 -2.2790740E-03  1.4996524E-04 -9.9488522E-02  0.0000000E+00
  5.2507600E+01  4.7141645E-04 -2.0222060E-03  7.5935122E-05 -9.7941816E-02  0.0000000E+00
  5.2507600E+01  3.0767318E-04 -1.7747431E-03 -9.5087236E-05 -9.6452725E-02  0.0000000E+00
  5.2507600E+01  3.1920367E-04 -1.5496110E-03 -2.9617083E-04 -9.5028648E-02  0.0000000E+00
  5.2507600E+01  3.6236198E-04 -1.3396724E-03 -4.7188788E-04 -9.3645112E-02  0.0000000E+00
  5.2507600E+01  3.8986972E-04 -1.1440463E-03 -5.6195171E-04 -9.2319876E-02  0.0000000E+00
  5.2507600E+01  4.1943910E-04 -9.6086757E-04 -5.5150681E-04 -9.1030930E-02  0.0000000E+00
  5.2507600E+01  4.8349447E-04 -7.9484950E-04 -4.4450283E-04 -8.9795029E-02  0.0000000E+00
  5.2507600E+01  6.0565107E-04 -6.4429490E-04 -2.5062159E-04 -8.8591732E-02  0.0000000E+00
  5.2507600E+01  7.8844711E-04 -5.0909843E-04  1.6257968E-05 -8.7428267E-02  0.0000000E+00
  5.2507600E+01  1.0155071E-03 -3.8675572E-04  3.3843423E-04 -8.6310728E-02  0.0000000E+00
  5.2507600E+01  1.2677876E-03 -2.7103561E-04  7.0163822E-04 -8.5220557E-02  0.0000000E+00
  5.2507600E+01  1.5223773E-03 -1.5946337E-04  1.0750447E-03 -8.4171841E-02  0.0000000E+00
  5.2507600E+01  1.7740563E-03 -4.7647944E-05  1.4309150E-03 -8.3147129E-02  0.0000000E+00
  5.2507600E+01  2.0192135E-03  6.3077737E-05  1.7268699E-03 -8.2159654E-02  0.0000000E+00
  5.2507600E+01  2.2554819E-03  1.7198135E-04  1.9352437E-03 -8.1193009E-02  0.0000000E+00
  5.2507600E+01  2.4336294E-03  2.7320840E-04  2.0448205E-03 -8.0259724E-02  0.0000000E+00
  5.2507600E+01  2.4989585E-03  3.5386310E-04  2.0374719E-03 -7.9344177E-02  0.0000000E+00
  5.2507600E+01  2.5049939E-03  4.1889266E-04  1.9035702E-03 -7.8452144E-02  0.0000000E+00
  5.2507600E+01  2.4049928E-03  4.6315152E-04  1.7002040E-03 -7.7588342E-02  0.0000000E+00
  5.2507600E+01  2.1952619E-03  4.8826758E-04  1.4658104E-03 -7.6738645E-02  0.0000000E+00
  5.2507600E+01  1.9008371E-03  4.9746592E-04  1.2313472E-03 -7.5914446E-02  0.0000000E+00
  5.2507600E+01  1.5480403E-03  4.9477766E-04  1.0091809E-03 -7.5102582E-02  0.0000000E+00
  5.2507600E+01  1.1716415E-03  4.8321005E-04  8.0918134E-04 -7.4314167E-02  0.0000000E+00
  5.2507600E+01  7.9086068E-04  4.6445585E-04  6.2924690E-04 -7.3536778E-02  0.0000000E+00
  5.2507600E+01  4.2760348E-04  4.3970413E-04  4.6947368E-04 -7.2775647E-02  0.0000000E+00
  5.2507600E+01  9.9057718E-05  4.1030882E-04  3.3019538E-04 -7.2035585E-02  0.0000000E+00
  5.2507600E+01 -1.8687143E-04  3.7769597E-04  2.1191572E-04 -7.1305074E-02  0.0000000E+00
  5.2507600E+01 -4.1394081E-04  3.4541162E-04  1.2314347E-04 -7.0594356E-02  0.0000000E+00
  5.2507600E+01 -5.7477135E-04  3.1723041E-04  7.3022057E-05 -6.9892438E-02  0.0000000E+00
  5.2507600E+01 -6.6219142E-04  2.9798760E-04  7.3424098E-05 -6.9209220E-02  0.0000000E+00
  5.2507600E+01 -6.8815313E-04  2.8996219E-04  1.3089278E-04 -6.8534175E-02  0.0000000E+00
  5.2507600E+01 -6.9422368E-04  2.9039210E-04  2.3787617E-04 -6.7876826E-02  0.0000000E+00
  5.2507600E+01 -7.7883883E-04  2.8556050E-04  3.6367844E-04 -6.7226997E-02  0.0000000E+00
  5.2507600E+01 -5.2213249E-04  2.9010641E-04  4.3942944E-04 -6.6589163E-02  0.0000000E+00
  5.2507600E+01 -1.9781937E-04  2.8167474E-04  5.3432333E-04 -6.5967745E-02  0.0000000E+00
  5.2507600E+01  4.8482676E-05  2.4644641E-04  6.2388154E-04 -6.5353038E-02  0.0000000E+00
  5.2507600E+01  1.8816532E-04  1.8740800E-04  6.9109284E-04 -6.4753579E-02  0.0000000E+00
  5.2507600E+01  2.2537274E-04  1.1247072E-04  7.3458009E-04 -6.4159972E-02  0.0000000E+00
  5.2507600E+01  1.7933520E-04  3.4109580E-05  7.5797880E-04 -6.3580423E-02  0.0000000E+00
  5.2507600E+01  7.9207253E-05 -3.7331621E-05  7.6785430E-04 -6.3005805E-02  0.0000000E+00
  5.2507600E+01 -4.1704540E-05 -9.1547120E-05  7.6906675E-04 -6.2439900E-02  0.0000000E+00
  5.2507600E+01 -1.5158415E-04 -1.2169014E-04  7.6400745E-04 -6.1886240E-02  0.0000000E+00
  5.2507600E+01 -2.2724759E-04 -1.2501205E-04  7.5177058E-04 -6.1336107E-02  0.0000000E+00
  5.2507600E+01 -2.5170920E-04 -1.0173429E-04  7.2910164E-04 -6.0797121E-02  0.0000000E+00
  5.2507600E+01 -2.1947480E-04 -5.4806248E-05  6.9070888E-04 -6.0260868E-02  0.0000000E+00
  5.2507600E+01 -1.3541729E-04  9.5977188E-06  6.3227561E-04 -5.9734866E-02  0.0000000E+00
  5.2507600E+01 -1.1913426E-05  8.5661005E-05  5.4964166E-04 -5.9211004E-02  0.0000000E+00
  5.2507600E+01  1.3001274E-04  1.6606723E-04  4.4292496E-04 -5.8692931E-02  0.0000000E+00
  5.2507600E+01  2.6553526E-04  2.4446596E-04  3.1695601E-04 -5.8184144E-02  0.0000000E+00
  5.2507600E+01  3.7435905E-04  3.1849663E-04  1.7796417E-04 -5.7676847E-02  0.0000000E+00
  5.2507600E+01  4.4007288E-04  3.8674762E-04  3.9495688E-05 -5.7178177E-02  0.0000000E+00
  5.2507600E+01  4.6307833E-04  4.5381241E-04 -8.7399709E-05 -5.6680281E-02  0.0000000E+00
  5.2507600E+01  4.6478451E-04  5.2647739E-04 -1.8995647E-04 -5.6189793E-02  0.0000000E+00
  5.2507600E+01  3.4531400E-04  5.7761899E-04 -3.5836228E-04 -5.5700109E-02  0.0000000E+00
  5.2507600E+01  2.7355139E-04  5.8437218E-04 -4.9493638E-04 -5.5217288E-02  0.0000000E+00
  5.2507600E+01  2.1592840E-04  5.5961799E-04 -6.0026060E-04 -5.4734045E-02  0.0000000E+00
  5.2507600E+01  1.5555917E-04  5.0991326E-04 -6.7511694E-04 -5.4253799E-02  0.0000000E+00
  5.2507600E+01  8.5373253E-05  4.3908700E-04 -7.2248681E-04 -5.3779882E-02  0.0000000E+00
  5.2507600E+01  2.5626736E-06  3.4779701E-04 -7.4627436E-04 -5.3305133E-02  0.0000000E+00
