          atime           conv           prod        pres_tr        pres_df        garbage
  5.2507600E+01 -2.5329814E-02 -8.0168484E-03  2.5944875E-02  2.6060467E-02 -7.5613766E-04
  5.2507600E+01 -2.5900751E-02 -7.4559595E-03  2.5514277E-02  2.5645623E-02 -8.1413961E-04
  5.2507600E+01 -2.6336445E-02 -6.9300152E-03  2.5105358E-02  2.5242523E-02 -8.6350293E-04
  5.2507600E+01 -2.6631321E-02 -6.4349392E-03  2.4717603E-02  2.4854720E-02 -8.9682115E-04
  5.2507600E+01 -2.6782386E-02 -5.9733694E-03  2.4357668E-02  2.4492671E-02 -9.0842858E-04
  5.2507600E+01 -2.6799134E-02 -5.5339217E-03  2.4021484E-02  2.4154542E-02 -8.9684222E-04
  5.2507600E+01 -2.6691655E-02 -5.1071343E-03  2.3705773E-02  2.3837444E-02 -8.6375289E-04
  5.2507600E+01 -2.6471947E-02 -4.6828754E-03  2.3405461E-02  2.3535284E-02 -8.1389500E-04
  5.2507600E+01 -2.6153062E-02 -4.2514584E-03  2.3114264E-02  2.3240144E-02 -7.5417173E-04
  5.2507600E+01 -2.5745313E-02 -3.8012348E-03  2.2823112E-02  2.2941540E-02 -6.9206704E-04
  5.2507600E+01 -2.5268541E-02 -3.3327148E-03  2.2529039E-02  2.2636260E-02 -6.3624016E-04
  5.2507600E+01 -2.4733536E-02 -2.8392363E-03  2.2222295E-02  2.2315366E-02 -5.9249832E-04
  5.2507600E+01 -2.4152805E-02 -2.3201090E-03  2.1894069E-02  2.1971526E-02 -5.6470389E-04
  5.2507600E+01 -2.3536707E-02 -1.7769940E-03  2.1532627E-02  2.1593462E-02 -5.5372093E-04
  5.2507600E+01 -2.2886731E-02 -1.2087415E-03  2.1117153E-02  2.1156572E-02 -5.5743639E-04
  5.2507600E+01 -2.2393130E-02 -6.2388603E-04  2.0682666E-02  2.0715663E-02 -5.8939340E-04
  5.2507600E+01 -2.1895242E-02 -2.6062405E-05  2.0204237E-02  2.0228749E-02 -6.1882678E-04
  5.2507600E+01 -2.1424275E-02  5.6610138E-04  1.9677274E-02  1.9698922E-02 -6.4764662E-04
  5.2507600E+01 -2.1013368E-02  1.1406948E-03  1.9108977E-02  1.9141235E-02 -6.7811342E-04
  5.2507600E+01 -2.0642837E-02  1.6907190E-03  1.8502123E-02  1.8558306E-02 -7.0635155E-04
  5.2507600E+01 -2.0271337E-02  2.2160821E-03  1.7853141E-02  1.7943077E-02 -7.2678608E-04
  5.2507600E+01 -1.9869234E-02  2.7070248E-03  1.7173308E-02  1.7301848E-02 -7.3425458E-04
  5.2507600E+01 -1.9415315E-02  3.1663563E-03  1.6460986E-02  1.6629682E-02 -7.2625136E-04
  5.2507600E+01 -1.8911980E-02  3.5931422E-03  1.5720593E-02  1.5929020E-02 -7.0244538E-04
  5.2507600E+01 -1.8380947E-02  3.9863386E-03  1.4957590E-02  1.5204732E-02 -6.6435688E-04
  5.2507600E+01 -1.7853418E-02  4.3472218E-03  1.4171950E-02  1.4457210E-02 -6.1401564E-04
  5.2507600E+01 -1.7376833E-02  4.6691391E-03  1.3380582E-02  1.3702770E-02 -5.5448340E-04
  5.2507600E+01 -1.6981423E-02  4.9537130E-03  1.2581879E-02  1.2938987E-02 -4.8676106E-04
  5.2507600E+01 -1.6687314E-02  5.2003378E-03  1.1778324E-02  1.2165560E-02 -4.1088094E-04
  5.2507600E+01 -1.6494393E-02  5.4094135E-03  1.0970851E-02  1.1378854E-02 -3.2608480E-04
  5.2507600E+01 -1.6380546E-02  5.5828217E-03  1.0159635E-02  1.0573374E-02 -2.3247457E-04
  5.2507600E+01 -1.6305536E-02  5.7253270E-03  9.3397665E-03  9.7389775E-03 -1.3339758E-04
  5.2507600E+01 -1.6225243E-02  5.8410394E-03  8.5282528E-03  8.8914872E-03 -4.3353287E-05
  5.2507600E+01 -1.6111075E-02  5.9399259E-03  7.7319803E-03  8.0446272E-03  9.5141235E-06
  5.2507600E+01 -1.5985698E-02  6.0335671E-03  6.9775309E-03  7.2464609E-03 -2.8894763E-05
  5.2507600E+01 -1.5807731E-02  6.1383064E-03  6.2071170E-03  6.4023179E-03  4.7303657E-05
  5.2507600E+01 -1.5571645E-02  6.2368880E-03  5.4984892E-03  5.6337698E-03  7.9254018E-05
  5.2507600E+01 -1.5305185E-02  6.3190834E-03  4.8622158E-03  4.9569320E-03  6.6478429E-05
  5.2507600E+01 -1.4992788E-02  6.3832276E-03  4.2862889E-03  4.3558567E-03  3.8690047E-05
  5.2507600E+01 -1.4609609E-02  6.4297325E-03  3.7712357E-03  3.8296082E-03  1.1178555E-05
  5.2507600E+01 -1.4131847E-02  6.4605570E-03  3.3202216E-03  3.3802460E-03 -9.6499546E-06
  5.2507600E+01 -1.3544512E-02  6.4782509E-03  2.9359803E-03  3.0087925E-03 -2.2478920E-05
  5.2507600E+01 -1.2840003E-02  6.4853175E-03  2.6168030E-03  2.7109690E-03 -2.8392532E-05
  5.2507600E+01 -1.2040886E-02  6.4836882E-03  2.3644882E-03  2.4844399E-03 -2.8970427E-05
  5.2507600E+01 -1.1167352E-02  6.4748324E-03  2.1701919E-03  2.3159703E-03 -2.5513682E-05
  5.2507600E+01 -1.0253975E-02  6.4594899E-03  2.0248514E-03  2.1917989E-03 -1.8438641E-05
  5.2507600E+01 -9.3404794E-03  6.4378907E-03  1.9176095E-03  2.0968556E-03 -7.4065191E-06
  5.2507600E+01 -8.4665876E-03  6.4099792E-03  1.8371332E-03  2.0167612E-03  8.3133035E-06
  5.2507600E+01 -7.6611574E-03  6.3754106E-03  1.7726242E-03  1.9392916E-03  2.9511483E-05
  5.2507600E+01 -6.9604704E-03  6.3348997E-03  1.7170039E-03  1.8584639E-03  5.5875443E-05
  5.2507600E+01 -6.3686260E-03  6.2889442E-03  1.6653487E-03  1.7725099E-03  8.6595540E-05
  5.2507600E+01 -5.8798934E-03  6.2389673E-03  1.6176210E-03  1.6866135E-03  1.1978365E-04
  5.2507600E+01 -5.4725218E-03  6.1871441E-03  1.5783804E-03  1.6118087E-03  1.5308957E-04
  5.2507600E+01 -5.1089589E-03  6.1359337E-03  1.5562128E-03  1.5628932E-03  1.8504842E-04
  5.2507600E+01 -4.7523244E-03  6.0892796E-03  1.5628728E-03  1.5562142E-03  2.1608752E-04
  5.2507600E+01 -4.3610277E-03  6.0497656E-03  1.6096803E-03  1.6019557E-03  2.5281011E-04
  5.2507600E+01 -3.9141272E-03  6.0193249E-03  1.7046504E-03  1.6983984E-03  3.1101373E-04
  5.2507600E+01 -3.4015473E-03  6.0022202E-03  1.8244096E-03  1.8040562E-03  3.5275313E-04
  5.2507600E+01 -2.8949716E-03  5.9896050E-03  1.9799264E-03  1.9560508E-03  3.4606481E-04
  5.2507600E+01 -2.4122847E-03  5.9687672E-03  2.1848007E-03  2.1696825E-03  3.4839220E-04
  5.2507600E+01 -1.9558234E-03  5.9383086E-03  2.4111626E-03  2.4093727E-03  3.4647776E-04
  5.2507600E+01 -1.5430861E-03  5.8981732E-03  2.6424200E-03  2.6536066E-03  3.3459829E-04
  5.2507600E+01 -1.2057273E-03  5.8494475E-03  2.8655357E-03  2.8863445E-03  3.1196656E-04
  5.2507600E+01 -9.7481602E-04  5.7936709E-03  3.0710302E-03  3.0965493E-03  2.8078075E-04
  5.2507600E+01 -8.7307405E-04  5.7319400E-03  3.2532303E-03  3.2780056E-03  2.4442806E-04
  5.2507600E+01 -9.1245077E-04  5.6664681E-03  3.4044251E-03  3.4232256E-03  2.0746413E-04
  5.2507600E+01 -1.0877764E-03  5.5976675E-03  3.5225521E-03  3.5308593E-03  1.7317858E-04
  5.2507600E+01 -1.3813387E-03  5.5258599E-03  3.6054035E-03  3.5997069E-03  1.4418442E-04
  5.2507600E+01 -1.7638279E-03  5.4508512E-03  3.6520117E-03  3.6299958E-03  1.2194350E-04
  5.2507600E+01 -2.1977903E-03  5.3720155E-03  3.6626866E-03  3.6233327E-03  1.0675957E-04
  5.2507600E+01 -2.6451001E-03  5.2877992E-03  3.6387907E-03  3.5823003E-03  9.7895448E-05
  5.2507600E+01 -3.0582742E-03  5.1984204E-03  3.5837551E-03  3.5119312E-03  9.4069165E-05
  5.2507600E+01 -3.4051231E-03  5.1023870E-03  3.5019572E-03  3.4177733E-03  9.3447555E-05
  5.2507600E+01 -3.6591394E-03  4.9991670E-03  3.3990196E-03  3.3066517E-03  9.4347551E-05
  5.2507600E+01 -3.8055626E-03  4.8888291E-03  3.2813919E-03  3.1860464E-03  9.5542572E-05
  5.2507600E+01 -3.8426055E-03  4.7722726E-03  3.1557343E-03  3.0633617E-03  9.6602960E-05
  5.2507600E+01 -3.7798942E-03  4.6505288E-03  3.0270496E-03  2.9439884E-03  9.8155515E-05
  5.2507600E+01 -3.6378506E-03  4.5285491E-03  2.9011812E-03  2.8332557E-03  1.0194260E-04
  5.2507600E+01 -3.4384844E-03  4.4099131E-03  2.7773675E-03  2.7291022E-03  1.1078385E-04
  5.2507600E+01 -3.1970318E-03  4.3004436E-03  2.6498603E-03  2.6230865E-03  1.2822492E-04
  5.2507600E+01 -2.9083707E-03  4.2072889E-03  2.5042469E-03  2.4962739E-03  1.5795145E-04
  5.2507600E+01 -2.5258561E-03  4.1383990E-03  2.3124529E-03  2.3136581E-03  2.0326846E-04
  5.2507600E+01 -2.0517815E-03  4.0915471E-03  2.1428616E-03  2.1466403E-03  2.2755028E-04
  5.2507600E+01 -1.7113213E-03  4.0404229E-03  1.9450334E-03  1.9538253E-03  2.6204961E-04
  5.2507600E+01 -1.4411189E-03  3.9886499E-03  1.7108334E-03  1.7229581E-03  3.0896713E-04
  5.2507600E+01 -1.1851587E-03  3.9403716E-03  1.4603957E-03  1.4732035E-03  3.5808711E-04
  5.2507600E+01 -9.1448797E-04  3.8985955E-03  1.2063376E-03  1.2175409E-03  4.0268033E-04
  5.2507600E+01 -6.1694947E-04  3.8651387E-03  9.5407776E-04  9.6244009E-04  4.3873867E-04
  5.2507600E+01 -2.9956384E-04  3.8417029E-03  7.1096203E-04  7.1660726E-04  4.6322794E-04
  5.2507600E+01  2.9968342E-05  3.8285391E-03  4.7647280E-04  4.8071366E-04  4.7515448E-04
  5.2507600E+01  3.5886440E-04  3.8256569E-03  2.5076135E-04  2.5579062E-04  4.7403766E-04
  5.2507600E+01  6.7443404E-04  3.8326851E-03  3.3519647E-05  4.1962274E-05  4.5998346E-04
  5.2507600E+01  9.6826841E-04  3.8491561E-03 -1.7704548E-04 -1.6256253E-04  4.3333119E-04
  5.2507600E+01  1.2290893E-03  3.8740692E-03 -3.7780166E-04 -3.5524399E-04  3.9550266E-04
  5.2507600E+01  1.4563735E-03  3.9067294E-03 -5.6988245E-04 -5.3804051E-04  3.4783898E-04
  5.2507600E+01  1.6514253E-03  3.9464124E-03 -7.5247707E-04 -7.1123016E-04  2.9234655E-04
  5.2507600E+01  1.8191105E-03  3.9925184E-03 -9.2455170E-04 -8.7494432E-04  2.3158545E-04
  5.2507600E+01  1.9669463E-03  4.0446177E-03 -1.0850552E-03 -1.0292129E-03  1.6867105E-04
  5.2507600E+01  2.1049167E-03  4.1029211E-03 -1.2341987E-03 -1.1750793E-03  1.0676742E-04
  5.2507600E+01  2.2401597E-03  4.1665179E-03 -1.3693798E-03 -1.3104679E-03  5.0737634E-05
  5.2507600E+01  2.3815547E-03  4.2359139E-03 -1.4919319E-03 -1.4366918E-03  4.0727196E-06
  5.2507600E+01  2.5343395E-03  4.3112920E-03 -1.6027137E-03 -1.5541307E-03 -2.9698736E-05
  5.2507600E+01  2.7000042E-03  4.3928208E-03 -1.7031975E-03 -1.6633163E-03 -4.8120513E-05
  5.2507600E+01  2.8767504E-03  4.4811907E-03 -1.7959020E-03 -1.7655538E-03 -5.0637390E-05
  5.2507600E+01  3.0537244E-03  4.5747936E-03 -1.8813018E-03 -1.8597633E-03 -3.9777109E-05
  5.2507600E+01  3.2189621E-03  4.6734086E-03 -1.9612210E-03 -1.9466489E-03 -2.2639267E-05
  5.2507600E+01  3.3548994E-03  4.7753906E-03 -2.0351073E-03 -2.0251544E-03 -1.2419710E-05
  5.2507600E+01  3.4410627E-03  4.8779941E-03 -2.0994674E-03 -2.0925858E-03 -3.0539633E-05
  5.2507600E+01  3.4563397E-03  4.9770222E-03 -2.1462352E-03 -2.1437587E-03 -1.0906971E-04
  5.2507600E+01  3.5255396E-03  5.0690591E-03 -2.2299352E-03 -2.2292085E-03 -3.6519741E-05
  5.2507600E+01  3.5255632E-03  5.1531136E-03 -2.2979421E-03 -2.2906168E-03 -1.9125228E-05
  5.2507600E+01  3.4830287E-03  5.2310610E-03 -2.3494441E-03 -2.3323439E-03 -3.8137821E-05
  5.2507600E+01  3.4234935E-03  5.3036924E-03 -2.3860506E-03 -2.3593297E-03 -7.0135702E-05
  5.2507600E+01  3.3627215E-03  5.3714583E-03 -2.4082350E-03 -2.3739880E-03 -1.0226996E-04
  5.2507600E+01  3.3089893E-03  5.4345208E-03 -2.4159312E-03 -2.3771791E-03 -1.2890554E-04
  5.2507600E+01  3.2647757E-03  5.4932187E-03 -2.4088824E-03 -2.3688707E-03 -1.4906837E-04
  5.2507600E+01  3.2296469E-03  5.5464276E-03 -2.3872872E-03 -2.3490451E-03 -1.6384369E-04
  5.2507600E+01  3.1997164E-03  5.5942043E-03 -2.3517008E-03 -2.3177456E-03 -1.7572382E-04
  5.2507600E+01  3.1701543E-03  5.6360735E-03 -2.3032460E-03 -2.2754956E-03 -1.8693223E-04
  5.2507600E+01  3.1357166E-03  5.6715260E-03 -2.2436412E-03 -2.2234108E-03 -1.9897078E-04
  5.2507600E+01  3.0910481E-03  5.7002492E-03 -2.1746196E-03 -2.1627483E-03 -2.1244332E-04
  5.2507600E+01  3.0325541E-03  5.7213761E-03 -2.0999243E-03 -2.0966865E-03 -2.2664283E-04
  5.2507600E+01  2.9567957E-03  5.7347977E-03 -2.0220802E-03 -2.0274807E-03 -2.4036273E-04
  5.2507600E+01  2.8618594E-03  5.7402976E-03 -1.9441973E-03 -1.9580102E-03 -2.5186524E-04
  5.2507600E+01  2.7471174E-03  5.7378206E-03 -1.8692918E-03 -1.8911335E-03 -2.5940679E-04
  5.2507600E+01  2.6131734E-03  5.7274974E-03 -1.8000811E-03 -1.8294476E-03 -2.6167897E-04
  5.2507600E+01  2.4605486E-03  5.7095056E-03 -1.7383691E-03 -1.7746826E-03 -2.5814574E-04
  5.2507600E+01  2.2941203E-03  5.6846692E-03 -1.6866284E-03 -1.7290468E-03 -2.4945619E-04
  5.2507600E+01  2.1161365E-03  5.6536644E-03 -1.6451261E-03 -1.6926299E-03 -2.3735022E-04
  5.2507600E+01  1.9303640E-03  5.6174951E-03 -1.6137311E-03 -1.6649840E-03 -2.2452776E-04
  5.2507600E+01  1.7408097E-03  5.5773781E-03 -1.5914105E-03 -1.6446742E-03 -2.1412720E-04
  5.2507600E+01  1.5501481E-03  5.5344029E-03 -1.5761984E-03 -1.6292629E-03 -2.0879959E-04
  5.2507600E+01  1.3652068E-03  5.4907884E-03 -1.5657371E-03 -1.6159275E-03 -2.0944508E-04
  5.2507600E+01  1.1884673E-03  5.4479317E-03 -1.5568942E-03 -1.6011650E-03 -2.1306065E-04
  5.2507600E+01  1.0237714E-03  5.4076172E-03 -1.5466239E-03 -1.5817702E-03 -2.1046043E-04
  5.2507600E+01  8.7510027E-04  5.3716487E-03 -1.5323436E-03 -1.5553974E-03 -1.8306165E-04
  5.2507600E+01  7.4691103E-04  5.3417772E-03 -1.5125937E-03 -1.5214502E-03 -9.9004128E-05
  5.2507600E+01  6.1510497E-04  5.3162239E-03 -1.4866466E-03 -1.4901278E-03 -2.6674998E-05
  5.2507600E+01  5.1093586E-04  5.2956001E-03 -1.4502648E-03 -1.4587192E-03 -1.0447370E-04
  5.2507600E+01  4.8514231E-04  5.2859698E-03 -1.4007917E-03 -1.4052182E-03 -1.2216558E-04
  5.2507600E+01  4.9800097E-04  5.2844281E-03 -1.3376586E-03 -1.3344949E-03 -1.0852745E-04
  5.2507600E+01  5.2300443E-04  5.2883269E-03 -1.2623979E-03 -1.2512001E-03 -8.2175530E-05
  5.2507600E+01  5.4398528E-04  5.2953128E-03 -1.1779575E-03 -1.1597784E-03 -5.4169150E-05
  5.2507600E+01  5.5263756E-04  5.3034123E-03 -1.0874499E-03 -1.0637497E-03 -3.0022769E-05
  5.2507600E+01  5.4624839E-04  5.3107973E-03 -9.9638718E-04 -9.6853938E-04 -1.2144055E-05
  5.2507600E+01  5.2631208E-04  5.3161638E-03 -9.0826111E-04 -8.7715506E-04 -1.5689109E-07
  5.2507600E+01  4.9666315E-04  5.3184771E-03 -8.2690850E-04 -7.9296648E-04  7.2517738E-06
  5.2507600E+01  4.6240348E-04  5.3170127E-03 -7.5564704E-04 -7.1895000E-04  1.1746526E-05
  5.2507600E+01  4.2874154E-04  5.3112743E-03 -6.9675123E-04 -6.5722603E-04  1.4837174E-05
  5.2507600E+01  4.0128271E-04  5.3011641E-03 -6.5300743E-04 -6.1072058E-04  1.7489669E-05
  5.2507600E+01  3.8399660E-04  5.2866964E-03 -6.2506696E-04 -5.8036544E-04  2.0127692E-05
  5.2507600E+01  3.7995371E-04  5.2680933E-03 -6.1331224E-04 -5.6698314E-04  2.2567798E-05
  5.2507600E+01  3.9091698E-04  5.2457163E-03 -6.1743071E-04 -5.7075218E-04  2.4182247E-05
  5.2507600E+01  4.1731997E-04  5.2200236E-03 -6.3650185E-04 -5.9119349E-04  2.4110776E-05
  5.2507600E+01  4.5870273E-04  5.1913064E-03 -6.6939382E-04 -6.2749898E-04  2.1481329E-05
  5.2507600E+01  5.1253834E-04  5.1605122E-03 -7.1381501E-04 -6.7737702E-04  1.5761958E-05
  5.2507600E+01  5.7629168E-04  5.1279320E-03 -7.6791455E-04 -7.3873706E-04  6.8738983E-06
  5.2507600E+01 -1.5129676E-06 -5.7213830E-09 -5.7531242E-05 -2.9844828E-05  8.5534826E-04
  5.2507600E+01 -5.7755892E-04  2.1225993E-03 -1.6898353E-02 -1.6989341E-02  9.3526848E-04
  5.2507600E+01 -7.7110297E-03  1.7625394E-02 -4.7904288E-02 -4.8109466E-02  5.8639075E-04
  5.2507600E+01 -3.1094817E-02  5.8903030E-02 -8.5084335E-02 -8.5340436E-02  3.1884113E-04
  5.2507600E+01 -6.7279056E-02  1.2366765E-01 -1.1753326E-01 -1.1777405E-01 -2.5474541E-04
  5.2507600E+01 -1.0254000E-01  1.9138932E-01 -1.3712729E-01 -1.3733905E-01 -1.0972894E-03
  5.2507600E+01 -1.2263564E-01  2.3389149E-01 -1.4054257E-01 -1.4088053E-01 -1.4856532E-04
  5.2507600E+01 -1.2642951E-01  2.3839725E-01 -1.3050596E-01 -1.3108146E-01  3.0282952E-04
  5.2507600E+01 -1.1943424E-01  2.1108533E-01 -1.1303458E-01 -1.1361595E-01  1.7306166E-04
  5.2507600E+01 -1.0201757E-01  1.6821692E-01 -9.3049758E-02 -9.3518742E-02  1.2133892E-03
  5.2507600E+01 -8.2579498E-02  1.2443130E-01 -7.4070023E-02 -7.4341347E-02  2.2010454E-03
  5.2507600E+01 -6.8119703E-02  8.7731738E-02 -5.7482955E-02 -5.7574257E-02  1.7445628E-03
  5.2507600E+01 -5.9008295E-02  5.9298630E-02 -4.3019391E-02 -4.3115753E-02  1.6113212E-03
  5.2507600E+01 -5.3404853E-02  3.8303003E-02 -3.0659994E-02 -3.0936117E-02  1.7217116E-03
  5.2507600E+01 -5.0279104E-02  2.2915191E-02 -2.0147249E-02 -2.0580590E-02  9.5232098E-05
  5.2507600E+01 -4.7357199E-02  1.1831470E-02 -1.1061960E-02 -1.1700093E-02  8.9892116E-04
  5.2507600E+01 -4.5444063E-02  3.7371611E-03 -3.3587146E-03 -4.1111721E-03  1.5453534E-04
  5.2507600E+01 -4.4097167E-02 -2.1551084E-03  3.1863599E-03  2.3615077E-03  4.7218996E-04
  5.2507600E+01 -4.2971675E-02 -6.4572162E-03  8.6355479E-03  7.7857171E-03  5.5353380E-04
  5.2507600E+01 -4.1609894E-02 -9.6709471E-03  1.3188123E-02  1.2356582E-02  4.4779538E-04
  5.2507600E+01 -3.9814893E-02 -1.2031542E-02  1.6887491E-02  1.6106692E-02  3.8663936E-04
  5.2507600E+01 -3.7622771E-02 -1.3751881E-02  1.9886002E-02  1.9175703E-02  3.8111991E-04
  5.2507600E+01 -3.5308143E-02 -1.4918195E-02  2.2227547E-02  2.1594284E-02  2.8554113E-04
  5.2507600E+01 -3.3095782E-02 -1.5629977E-02  2.4035799E-02  2.3478054E-02  3.6293285E-05
  5.2507600E+01 -3.1146480E-02 -1.5951166E-02  2.5376377E-02  2.4883663E-02 -1.9783948E-04
  5.2507600E+01 -2.9402804E-02 -1.5962378E-02  2.6357184E-02  2.5905754E-02 -2.6380167E-04
  5.2507600E+01 -2.7879373E-02 -1.5729834E-02  2.7030065E-02  2.6578512E-02 -6.0771205E-04
  5.2507600E+01 -2.6598964E-02 -1.5335319E-02  2.7465638E-02  2.7010833E-02 -5.9541042E-04
  5.2507600E+01 -2.5478691E-02 -1.4821095E-02  2.7686193E-02  2.7202467E-02 -7.3108619E-04
  5.2507600E+01 -2.4556597E-02 -1.4245931E-02  2.7732271E-02  2.7226018E-02 -8.5675568E-04
  5.2507600E+01 -2.3793077E-02 -1.3641338E-02  2.7642607E-02  2.7126635E-02 -9.2729264E-04
  5.2507600E+01 -2.3161565E-02 -1.3044622E-02  2.7452637E-02  2.6938125E-02 -9.4427373E-04
  5.2507600E+01 -2.2623808E-02 -1.2465092E-02  2.7191001E-02  2.6687559E-02 -9.2419344E-04
  5.2507600E+01 -2.2175127E-02 -1.1916066E-02  2.6886674E-02  2.6405346E-02 -8.7990665E-04
  5.2507600E+01 -2.1828125E-02 -1.1402216E-02  2.6564828E-02  2.6119580E-02 -8.1856523E-04
  5.2507600E+01 -2.1602405E-02 -1.0910920E-02  2.6236857E-02  2.5844148E-02 -7.4384221E-04
  5.2507600E+01 -2.1530383E-02 -1.0440572E-02  2.5916518E-02  2.5589711E-02 -6.6571485E-04
  5.2507600E+01 -2.1633769E-02 -9.9736257E-03  2.5601599E-02  2.5347418E-02 -5.9899429E-04
  5.2507600E+01 -2.1916924E-02 -9.5071777E-03  2.5295446E-02  2.5109872E-02 -5.6056517E-04
  5.2507600E+01 -2.2366383E-02 -9.0276075E-03  2.4993720E-02  2.4871005E-02 -5.4379976E-04
  5.2507600E+01 -2.2933947E-02 -8.5408841E-03  2.4711090E-02  2.4665881E-02 -4.7827959E-04
  5.2507600E+01 -2.3601394E-02 -8.0419570E-03  2.4418701E-02  2.4410330E-02 -5.7955481E-04
  5.2507600E+01 -2.4302482E-02 -7.5351428E-03  2.4141971E-02  2.4179092E-02 -6.2813235E-04
  5.2507600E+01 -2.4980424E-02 -7.0367199E-03  2.3872515E-02  2.3946140E-02 -6.7003455E-04
  5.2507600E+01 -2.5595454E-02 -6.5507265E-03  2.3606128E-02  2.3702411E-02 -7.2515990E-04
  5.2507600E+01 -2.6098224E-02 -6.0923423E-03  2.3351433E-02  2.3459141E-02 -7.8804397E-04
  5.2507600E+01 -2.6469132E-02 -5.6585654E-03  2.3109551E-02  2.3223191E-02 -8.4565129E-04
  5.2507600E+01 -2.6690691E-02 -5.2550630E-03  2.2886452E-02  2.3005108E-02 -8.8351361E-04
  5.2507600E+01 -2.6767592E-02 -4.8710988E-03  2.2677934E-02  2.2803014E-02 -8.9382000E-04
  5.2507600E+01 -2.6709523E-02 -4.5018616E-03  2.2481823E-02  2.2614296E-02 -8.7495436E-04
  5.2507600E+01 -2.6536197E-02 -4.1402856E-03  2.2293719E-02  2.2432233E-02 -8.3246264E-04
  5.2507600E+01 -2.6264420E-02 -3.7708755E-03  2.2104556E-02  2.2245005E-02 -7.7479257E-04
  5.2507600E+01 -2.5914522E-02 -3.3899131E-03  2.1911449E-02  2.2047678E-02 -7.1258365E-04
  5.2507600E+01 -2.5491694E-02 -2.9845405E-03  2.1706715E-02  2.1832261E-02 -6.5264805E-04
  5.2507600E+01 -2.5004946E-02 -2.5563149E-03  2.1488587E-02  2.1598851E-02 -5.9951469E-04
  5.2507600E+01 -2.4443439E-02 -2.0973874E-03  2.1246374E-02  2.1339118E-02 -5.5209619E-04
  5.2507600E+01 -2.3809770E-02 -1.6153772E-03  2.0968826E-02  2.1042701E-02 -5.0974297E-04
  5.2507600E+01 -2.3095114E-02 -1.1049345E-03  2.0621781E-02  2.0668863E-02 -4.7609498E-04
  5.2507600E+01 -2.2598078E-02 -5.7499466E-04  2.0269151E-02  2.0285221E-02 -5.0622473E-04
  5.2507600E+01 -2.1973328E-02 -2.3420975E-05  1.9863705E-02  1.9857147E-02 -5.2596938E-04
  5.2507600E+01 -2.1370763E-02  5.4137428E-04  1.9403850E-02  1.9384575E-02 -5.4506333E-04
  5.2507600E+01 -2.0884092E-02  1.0968695E-03  1.8906103E-02  1.8885548E-02 -5.7037070E-04
  5.2507600E+01 -2.0497976E-02  1.6407880E-03  1.8365811E-02  1.8355561E-02 -6.0061810E-04
  5.2507600E+01 -2.0168112E-02  2.1577901E-03  1.7790962E-02  1.7801759E-02 -6.3027380E-04
  5.2507600E+01 -1.9832256E-02  2.6505191E-03  1.7173268E-02  1.7214852E-02 -6.5451112E-04
  5.2507600E+01 -1.9450202E-02  3.1117930E-03  1.6518788E-02  1.6599042E-02 -6.6939918E-04
  5.2507600E+01 -1.9008128E-02  3.5365828E-03  1.5836815E-02  1.5961257E-02 -6.7330473E-04
  5.2507600E+01 -1.8508811E-02  3.9299825E-03  1.5123180E-02  1.5295797E-02 -6.6625557E-04
  5.2507600E+01 -1.7989815E-02  4.2854768E-03  1.4395205E-02  1.4617003E-02 -6.4898899E-04
  5.2507600E+01 -1.7485501E-02  4.6078396E-03  1.3648827E-02  1.3919170E-02 -6.2149968E-04
  5.2507600E+01 -1.7044825E-02  4.8919950E-03  1.2900392E-02  1.3215536E-02 -5.8326049E-04
  5.2507600E+01 -1.6691843E-02  5.1420180E-03  1.2142085E-02  1.2496492E-02 -5.3140663E-04
  5.2507600E+01 -1.6440841E-02  5.3559394E-03  1.1380240E-02  1.1765527E-02 -4.6335578E-04
  5.2507600E+01 -1.6279916E-02  5.5336065E-03  1.0619343E-02  1.1024520E-02 -3.7872866E-04
  5.2507600E+01 -1.6174538E-02  5.6799778E-03  9.8465604E-03  1.0258473E-02 -2.8098194E-04
  5.2507600E+01 -1.6088836E-02  5.7971912E-03  9.0742059E-03  9.4772556E-03 -1.8804697E-04
  5.2507600E+01 -1.6003996E-02  5.8942297E-03  8.2988459E-03  8.6751173E-03 -1.3587037E-04
  5.2507600E+01 -1.5963843E-02  5.9808247E-03  7.5531284E-03  7.8832519E-03 -1.9414653E-04
  5.2507600E+01 -1.5839462E-02  6.0694116E-03  6.7932853E-03  7.0585662E-03 -4.2726877E-05
  5.2507600E+01 -1.5693251E-02  6.1653958E-03  6.0841002E-03  6.3015376E-03  9.3402428E-06
  5.2507600E+01 -1.5531782E-02  6.2556500E-03  5.4130565E-03  5.5866707E-03  1.6277062E-05
  5.2507600E+01 -1.5342100E-02  6.3312989E-03  4.7889964E-03  4.9218659E-03  8.2083397E-06
  5.2507600E+01 -1.5101501E-02  6.3885125E-03  4.2217726E-03  4.3210276E-03  4.3982739E-07
  5.2507600E+01 -1.4780261E-02  6.4278561E-03  3.7089501E-03  3.7860710E-03 -1.5194347E-06
  5.2507600E+01 -1.4362095E-02  6.4504192E-03  3.2625485E-03  3.3325987E-03  2.7624081E-06
  5.2507600E+01 -1.3828720E-02  6.4592361E-03  2.8780408E-03  2.9563847E-03  1.1578057E-05
  5.2507600E+01 -1.3187189E-02  6.4571421E-03  2.5602707E-03  2.6594067E-03  2.2806251E-05
