          atime          uplus          yplus           Wshr          trash          trash
  5.2507600E+01  2.4426348E+01  9.2075101E+00  9.0527484E-04  1.6627000E-01  1.6627000E-01
  5.2507600E+01  2.4537058E+01  9.4171187E+00  9.0527484E-04  1.6778000E-01  1.6778000E-01
  5.2507600E+01  2.4644635E+01  9.6267275E+00  9.0527484E-04  1.6929000E-01  1.6929000E-01
  5.2507600E+01  2.4749512E+01  9.8363365E+00  9.0527484E-04  1.7080000E-01  1.7080000E-01
  5.2507600E+01  2.4851386E+01  1.0044558E+01  9.0527484E-04  1.7230000E-01  1.7230000E-01
  5.2507600E+01  2.4951924E+01  1.0254167E+01  9.0527484E-04  1.7381000E-01  1.7381000E-01
  5.2507600E+01  2.5050699E+01  1.0463777E+01  9.0527484E-04  1.7532000E-01  1.7532000E-01
  5.2507600E+01  2.5147934E+01  1.0673385E+01  9.0527484E-04  1.7683000E-01  1.7683000E-01
  5.2507600E+01  2.5243820E+01  1.0882994E+01  9.0527484E-04  1.7834000E-01  1.7834000E-01
  5.2507600E+01  2.5337906E+01  1.1091215E+01  9.0527484E-04  1.7984000E-01  1.7984000E-01
  5.2507600E+01  2.5431471E+01  1.1300824E+01  9.0527484E-04  1.8135000E-01  1.8135000E-01
  5.2507600E+01  2.5523910E+01  1.1510433E+01  9.0527484E-04  1.8286000E-01  1.8286000E-01
  5.2507600E+01  2.5615248E+01  1.1720043E+01  9.0527484E-04  1.8437000E-01  1.8437000E-01
  5.2507600E+01  2.5704877E+01  1.1928264E+01  9.0527484E-04  1.8587000E-01  1.8587000E-01
  5.2507600E+01  2.5793979E+01  1.2137873E+01  9.0527484E-04  1.8738000E-01  1.8738000E-01
  5.2507600E+01  2.5881958E+01  1.2347481E+01  9.0527484E-04  1.8889000E-01  1.8889000E-01
  5.2507600E+01  2.5968849E+01  1.2557090E+01  9.0527484E-04  1.9040000E-01  1.9040000E-01
  5.2507600E+01  2.6054720E+01  1.2766699E+01  9.0527484E-04  1.9191000E-01  1.9191000E-01
  5.2507600E+01  2.6139110E+01  1.2974920E+01  9.0527484E-04  1.9341000E-01  1.9341000E-01
  5.2507600E+01  2.6223266E+01  1.3184530E+01  9.0527484E-04  1.9492000E-01  1.9492000E-01
  5.2507600E+01  2.6306756E+01  1.3394139E+01  9.0527484E-04  1.9643000E-01  1.9643000E-01
  5.2507600E+01  2.6389716E+01  1.3603749E+01  9.0527484E-04  1.9794000E-01  1.9794000E-01
  5.2507600E+01  2.6472272E+01  1.3813358E+01  9.0527484E-04  1.9945000E-01  1.9945000E-01
  5.2507600E+01  2.6553979E+01  1.4021578E+01  9.0527484E-04  2.0095000E-01  2.0095000E-01
  5.2507600E+01  2.6635995E+01  1.4231187E+01  9.0527484E-04  2.0246000E-01  2.0246000E-01
  5.2507600E+01  2.6717802E+01  1.4440796E+01  9.0527484E-04  2.0397000E-01  2.0397000E-01
  5.2507600E+01  2.6799388E+01  1.4650406E+01  9.0527484E-04  2.0548000E-01  2.0548000E-01
  5.2507600E+01  2.6880705E+01  1.4860015E+01  9.0527484E-04  2.0699000E-01  2.0699000E-01
  5.2507600E+01  2.6961216E+01  1.5068235E+01  9.0527484E-04  2.0849000E-01  2.0849000E-01
  5.2507600E+01  2.7042088E+01  1.5277844E+01  9.0527484E-04  2.1000000E-01  2.1000000E-01
  5.2507600E+01  2.7122858E+01  1.5487453E+01  9.0527484E-04  2.1151000E-01  2.1151000E-01
  5.2507600E+01  2.7203625E+01  1.5697063E+01  9.0527484E-04  2.1302000E-01  2.1302000E-01
  5.2507600E+01  2.7284455E+01  1.5906672E+01  9.0527484E-04  2.1453000E-01  2.1453000E-01
  5.2507600E+01  2.7364836E+01  1.6114893E+01  9.0527484E-04  2.1603000E-01  2.1603000E-01
  5.2507600E+01  2.7445821E+01  1.6324503E+01  9.0527484E-04  2.1754000E-01  2.1754000E-01
  5.2507600E+01  2.7526823E+01  1.6534111E+01  9.0527484E-04  2.1905000E-01  2.1905000E-01
  5.2507600E+01  2.7607755E+01  1.6743720E+01  9.0527484E-04  2.2056000E-01  2.2056000E-01
  5.2507600E+01  2.7687980E+01  1.6951941E+01  9.0527484E-04  2.2206000E-01  2.2206000E-01
  5.2507600E+01  2.7768456E+01  1.7161550E+01  9.0527484E-04  2.2357000E-01  2.2357000E-01
  5.2507600E+01  2.7848540E+01  1.7371159E+01  9.0527484E-04  2.2508000E-01  2.2508000E-01
  5.2507600E+01  2.7928137E+01  1.7580769E+01  9.0527484E-04  2.2659000E-01  2.2659000E-01
  5.2507600E+01  2.8007179E+01  1.7790378E+01  9.0527484E-04  2.2810000E-01  2.2810000E-01
  5.2507600E+01  2.8085107E+01  1.7998599E+01  9.0527484E-04  2.2960000E-01  2.2960000E-01
  5.2507600E+01  2.8162950E+01  1.8208208E+01  9.0527484E-04  2.3111000E-01  2.3111000E-01
  5.2507600E+01  2.8240205E+01  1.8417817E+01  9.0527484E-04  2.3262000E-01  2.3262000E-01
  5.2507600E+01  2.8316906E+01  1.8627426E+01  9.0527484E-04  2.3413000E-01  2.3413000E-01
  5.2507600E+01  2.8393086E+01  1.8837034E+01  9.0527484E-04  2.3564000E-01  2.3564000E-01
  5.2507600E+01  2.8468252E+01  1.9045255E+01  9.0527484E-04  2.3714000E-01  2.3714000E-01
  5.2507600E+01  2.8543349E+01  1.9254864E+01  9.0527484E-04  2.3865000E-01  2.3865000E-01
  5.2507600E+01  2.8617708E+01  1.9464474E+01  9.0527484E-04  2.4016000E-01  2.4016000E-01
  5.2507600E+01  2.8691201E+01  1.9674083E+01  9.0527484E-04  2.4167000E-01  2.4167000E-01
  5.2507600E+01  2.8763654E+01  1.9883692E+01  9.0527484E-04  2.4318000E-01  2.4318000E-01
  5.2507600E+01  2.8834478E+01  2.0091913E+01  9.0527484E-04  2.4468000E-01  2.4468000E-01
  5.2507600E+01  2.8904558E+01  2.0301522E+01  9.0527484E-04  2.4619000E-01  2.4619000E-01
  5.2507600E+01  2.8973408E+01  2.0511131E+01  9.0527484E-04  2.4770000E-01  2.4770000E-01
  5.2507600E+01  2.9041056E+01  2.0720740E+01  9.0527484E-04  2.4921000E-01  2.4921000E-01
  5.2507600E+01  2.9107559E+01  2.0930349E+01  9.0527484E-04  2.5072000E-01  2.5072000E-01
  5.2507600E+01  2.9172558E+01  2.1138570E+01  9.0527484E-04  2.5222000E-01  2.5222000E-01
  5.2507600E+01  2.9237001E+01  2.1348179E+01  9.0527484E-04  2.5373000E-01  2.5373000E-01
  5.2507600E+01  2.9300525E+01  2.1557788E+01  9.0527484E-04  2.5524000E-01  2.5524000E-01
  5.2507600E+01  2.9363199E+01  2.1767397E+01  9.0527484E-04  2.5675000E-01  2.5675000E-01
  5.2507600E+01  2.9425071E+01  2.1977007E+01  9.0527484E-04  2.5826000E-01  2.5826000E-01
  5.2507600E+01  2.9485771E+01  2.2185228E+01  9.0527484E-04  2.5976000E-01  2.5976000E-01
  5.2507600E+01  2.9546115E+01  2.2394837E+01  9.0527484E-04  2.6127000E-01  2.6127000E-01
  5.2507600E+01  2.9605683E+01  2.2604446E+01  9.0527484E-04  2.6278000E-01  2.6278000E-01
  5.2507600E+01  2.9664447E+01  2.2814055E+01  9.0527484E-04  2.6429000E-01  2.6429000E-01
  5.2507600E+01  2.9721985E+01  2.3022276E+01  9.0527484E-04  2.6579000E-01  2.6579000E-01
  5.2507600E+01  2.9779029E+01  2.3231885E+01  9.0527484E-04  2.6730000E-01  2.6730000E-01
  5.2507600E+01  2.9835173E+01  2.3441493E+01  9.0527484E-04  2.6881000E-01  2.6881000E-01
  5.2507600E+01  2.9890435E+01  2.3651102E+01  9.0527484E-04  2.7032000E-01  2.7032000E-01
  5.2507600E+01  2.9944893E+01  2.3860711E+01  9.0527484E-04  2.7183000E-01  2.7183000E-01
  5.2507600E+01  2.9998362E+01  2.4068933E+01  9.0527484E-04  2.7333000E-01  2.7333000E-01
  5.2507600E+01  3.0051666E+01  2.4278542E+01  9.0527484E-04  2.7484000E-01  2.7484000E-01
  5.2507600E+01  3.0104460E+01  2.4488151E+01  9.0527484E-04  2.7635000E-01  2.7635000E-01
  5.2507600E+01  3.0156569E+01  2.4697760E+01  9.0527484E-04  2.7786000E-01  2.7786000E-01
  5.2507600E+01  3.0207849E+01  2.4907369E+01  9.0527484E-04  2.7937000E-01  2.7937000E-01
  5.2507600E+01  3.0257883E+01  2.5115590E+01  9.0527484E-04  2.8087000E-01  2.8087000E-01
  5.2507600E+01  3.0307293E+01  2.5325200E+01  9.0527484E-04  2.8238000E-01  2.8238000E-01
  5.2507600E+01  3.0355738E+01  2.5534809E+01  9.0527484E-04  2.8389000E-01  2.8389000E-01
  5.2507600E+01  3.0403240E+01  2.5744418E+01  9.0527484E-04  2.8540000E-01  2.8540000E-01
  5.2507600E+01  3.0449842E+01  2.5954027E+01  9.0527484E-04  2.8691000E-01  2.8691000E-01
  5.2507600E+01  3.0495301E+01  2.6162248E+01  9.0527484E-04  2.8841000E-01  2.8841000E-01
  5.2507600E+01  3.0540287E+01  2.6371857E+01  9.0527484E-04  2.8992000E-01  2.8992000E-01
  5.2507600E+01  3.0584557E+01  2.6581466E+01  9.0527484E-04  2.9143000E-01  2.9143000E-01
  5.2507600E+01  3.0628174E+01  2.6791075E+01  9.0527484E-04  2.9294000E-01  2.9294000E-01
  5.2507600E+01  3.0671191E+01  2.7000684E+01  9.0527484E-04  2.9445000E-01  2.9445000E-01
  5.2507600E+01  3.0713372E+01  2.7208905E+01  9.0527484E-04  2.9595000E-01  2.9595000E-01
  5.2507600E+01  3.0755315E+01  2.7418514E+01  9.0527484E-04  2.9746000E-01  2.9746000E-01
  5.2507600E+01  3.0796765E+01  2.7628123E+01  9.0527484E-04  2.9897000E-01  2.9897000E-01
  5.2507600E+01  3.0837744E+01  2.7837733E+01  9.0527484E-04  3.0048000E-01  3.0048000E-01
  5.2507600E+01  3.0878006E+01  2.8045953E+01  9.0527484E-04  3.0198000E-01  3.0198000E-01
  5.2507600E+01  3.0918122E+01  2.8255563E+01  9.0527484E-04  3.0349000E-01  3.0349000E-01
  5.2507600E+01  3.0957871E+01  2.8465172E+01  9.0527484E-04  3.0500000E-01  3.0500000E-01
  5.2507600E+01  3.0997336E+01  2.8674781E+01  9.0527484E-04  3.0651000E-01  3.0651000E-01
  5.2507600E+01  3.1036648E+01  2.8884390E+01  9.0527484E-04  3.0802000E-01  3.0802000E-01
  5.2507600E+01  3.1075742E+01  2.9092611E+01  9.0527484E-04  3.0952000E-01  3.0952000E-01
  5.2507600E+01  3.1115424E+01  2.9302220E+01  9.0527484E-04  3.1103000E-01  3.1103000E-01
  5.2507600E+01  3.1155269E+01  2.9511828E+01  9.0527484E-04  3.1254000E-01  3.1254000E-01
  5.2507600E+01  3.1195543E+01  2.9721438E+01  9.0527484E-04  3.1405000E-01  3.1405000E-01
  5.2507600E+01  3.1236358E+01  2.9931048E+01  9.0527484E-04  3.1556000E-01  3.1556000E-01
  5.2507600E+01  3.1277459E+01  3.0139269E+01  9.0527484E-04  3.1706000E-01  3.1706000E-01
  5.2507600E+01  3.1319356E+01  3.0348878E+01  9.0527484E-04  3.1857000E-01  3.1857000E-01
  5.2507600E+01  3.1361700E+01  3.0558487E+01  9.0527484E-04  3.2008000E-01  3.2008000E-01
  5.2507600E+01  3.1404396E+01  3.0768095E+01  9.0527484E-04  3.2159000E-01  3.2159000E-01
  5.2507600E+01  3.1447345E+01  3.0977704E+01  9.0527484E-04  3.2310000E-01  3.2310000E-01
  5.2507600E+01  3.1490167E+01  3.1185924E+01  9.0527484E-04  3.2460000E-01  3.2460000E-01
  5.2507600E+01  3.1533357E+01  3.1395533E+01  9.0527484E-04  3.2611000E-01  3.2611000E-01
  5.2507600E+01  3.1576574E+01  3.1605142E+01  9.0527484E-04  3.2762000E-01  3.2762000E-01
  5.2507600E+01  3.1619788E+01  3.1814751E+01  9.0527484E-04  3.2913000E-01  3.2913000E-01
  5.2507600E+01  3.1662995E+01  3.2024361E+01  9.0527484E-04  3.3064000E-01  3.3064000E-01
  5.2507600E+01  3.1705930E+01  3.2232582E+01  9.0527484E-04  3.3214000E-01  3.3214000E-01
  5.2507600E+01  3.1749209E+01  3.2442191E+01  9.0527484E-04  3.3365000E-01  3.3365000E-01
  5.2507600E+01  3.1792608E+01  3.2651801E+01  9.0527484E-04  3.3516000E-01  3.3516000E-01
  5.2507600E+01  3.1836203E+01  3.2861410E+01  9.0527484E-04  3.3667000E-01  3.3667000E-01
  5.2507600E+01  3.1880074E+01  3.3071019E+01  9.0527484E-04  3.3818000E-01  3.3818000E-01
  5.2507600E+01  3.1924004E+01  3.3279239E+01  9.0527484E-04  3.3968000E-01  3.3968000E-01
  5.2507600E+01  3.1968647E+01  3.3488848E+01  9.0527484E-04  3.4119000E-01  3.4119000E-01
  5.2507600E+01  3.2013758E+01  3.3698457E+01  9.0527484E-04  3.4270000E-01  3.4270000E-01
  5.2507600E+01  3.2059354E+01  3.3908066E+01  9.0527484E-04  3.4421000E-01  3.4421000E-01
  5.2507600E+01  3.2105106E+01  3.4116287E+01  9.0527484E-04  3.4571000E-01  3.4571000E-01
  5.2507600E+01  3.2151554E+01  3.4325897E+01  9.0527484E-04  3.4722000E-01  3.4722000E-01
  5.2507600E+01  3.2198265E+01  3.4535507E+01  9.0527484E-04  3.4873000E-01  3.4873000E-01
  5.2507600E+01  3.2245045E+01  3.4745117E+01  9.0527484E-04  3.5024000E-01  3.5024000E-01
  5.2507600E+01  3.2291858E+01  3.4954724E+01  9.0527484E-04  3.5175000E-01  3.5175000E-01
  5.2507600E+01  3.2338542E+01  3.5162944E+01  9.0527484E-04  3.5325000E-01  3.5325000E-01
  5.2507600E+01  3.2385542E+01  3.5372553E+01  9.0527484E-04  3.5476000E-01  3.5476000E-01
  5.2507600E+01  3.2432538E+01  3.5582163E+01  9.0527484E-04  3.5627000E-01  3.5627000E-01
  5.2507600E+01  3.2479526E+01  3.5791773E+01  9.0527484E-04  3.5778000E-01  3.5778000E-01
  5.2507600E+01  3.2526507E+01  3.6001383E+01  9.0527484E-04  3.5929000E-01  3.5929000E-01
  5.2507600E+01  3.2573171E+01  3.6209604E+01  9.0527484E-04  3.6079000E-01  3.6079000E-01
  5.2507600E+01  3.2620146E+01  3.6419212E+01  9.0527484E-04  3.6230000E-01  3.6230000E-01
  5.2507600E+01  3.2667126E+01  3.6628821E+01  9.0527484E-04  3.6381000E-01  3.6381000E-01
  5.2507600E+01  3.2714120E+01  3.6838429E+01  9.0527484E-04  3.6532000E-01  3.6532000E-01
  5.2507600E+01  3.2761132E+01  3.7048038E+01  9.0527484E-04  3.6683000E-01  3.6683000E-01
  5.2507600E+01  3.2807856E+01  3.7256259E+01  9.0527484E-04  3.6833000E-01  3.6833000E-01
  5.2507600E+01  3.2854917E+01  3.7465868E+01  9.0527484E-04  3.6984000E-01  3.6984000E-01
  5.2507600E+01  3.2902001E+01  3.7675478E+01  9.0527484E-04  3.7135000E-01  3.7135000E-01
  5.2507600E+01  3.2949103E+01  3.7885087E+01  9.0527484E-04  3.7286000E-01  3.7286000E-01
  5.2507600E+01  3.2996212E+01  3.8094697E+01  9.0527484E-04  3.7437000E-01  3.7437000E-01
  5.2507600E+01  3.3043000E+01  3.8302918E+01  9.0527484E-04  3.7587000E-01  3.7587000E-01
  5.2507600E+01  3.3090072E+01  3.8512527E+01  9.0527484E-04  3.7738000E-01  3.7738000E-01
  5.2507600E+01  3.3137090E+01  3.8722136E+01  9.0527484E-04  3.7889000E-01  3.7889000E-01
  5.2507600E+01  3.3184026E+01  3.8931745E+01  9.0527484E-04  3.8040000E-01  3.8040000E-01
  5.2507600E+01  3.3230538E+01  3.9139965E+01  9.0527484E-04  3.8190000E-01  3.8190000E-01
  5.2507600E+01  3.3277216E+01  3.9349574E+01  9.0527484E-04  3.8341000E-01  3.8341000E-01
  5.2507600E+01  3.3323717E+01  3.9559182E+01  9.0527484E-04  3.8492000E-01  3.8492000E-01
  5.2507600E+01  3.3370018E+01  3.9768792E+01  9.0527484E-04  3.8643000E-01  3.8643000E-01
  5.2507600E+01  3.3416098E+01  3.9978401E+01  9.0527484E-04  3.8794000E-01  3.8794000E-01
  5.2507600E+01  3.3461651E+01  4.0186623E+01  9.0527484E-04  3.8944000E-01  3.8944000E-01
  5.2507600E+01  3.3507293E+01  4.0396233E+01  9.0527484E-04  3.9095000E-01  3.9095000E-01
  5.2507600E+01  3.3552756E+01  4.0605842E+01  9.0527484E-04  3.9246000E-01  3.9246000E-01
  5.2507600E+01  3.3598074E+01  4.0815451E+01  9.0527484E-04  3.9397000E-01  3.9397000E-01
  5.2507600E+01  3.3643261E+01  4.1025061E+01  9.0527484E-04  3.9548000E-01  3.9548000E-01
  5.2507600E+01  3.3688054E+01  4.1233282E+01  9.0527484E-04  3.9698000E-01  3.9698000E-01
  5.2507600E+01  3.3733063E+01  4.1442891E+01  9.0527484E-04  3.9849000E-01  3.9849000E-01
  5.2507600E+01  3.3777988E+01  4.1652500E+01  9.0527484E-04  4.0000000E-01  4.0000000E-01
  5.2507600E+01  0.0000000E+00  0.0000000E+00  1.9811149E-03  1.0321265E-01  1.0321265E-01
  5.2507600E+01  3.6134087E-01  3.1665313E-01  1.9823459E-03  1.0470000E-01  1.0470000E-01
  5.2507600E+01  8.9641301E-01  6.3625038E-01  1.9823459E-03  1.0620000E-01  1.0620000E-01
  5.2507600E+01  1.5548500E+00  9.5371713E-01  1.9823459E-03  1.0769000E-01  1.0769000E-01
  5.2507600E+01  2.2965372E+00  1.2711840E+00  1.9823459E-03  1.0918000E-01  1.0918000E-01
  5.2507600E+01  3.0807191E+00  1.5886507E+00  1.9823459E-03  1.1067000E-01  1.1067000E-01
  5.2507600E+01  3.8739436E+00  1.9061175E+00  1.9823459E-03  1.1216000E-01  1.1216000E-01
  5.2507600E+01  4.6528843E+00  2.2235836E+00  1.9823459E-03  1.1365000E-01  1.1365000E-01
  5.2507600E+01  5.4037577E+00  2.5410514E+00  1.9823459E-03  1.1514000E-01  1.1514000E-01
  5.2507600E+01  6.1243929E+00  2.8606486E+00  1.9823459E-03  1.1664000E-01  1.1664000E-01
  5.2507600E+01  6.8024863E+00  3.1781146E+00  1.9823459E-03  1.1813000E-01  1.1813000E-01
  5.2507600E+01  7.4424530E+00  3.4955815E+00  1.9823459E-03  1.1962000E-01  1.1962000E-01
  5.2507600E+01  8.0447341E+00  3.8130489E+00  1.9823459E-03  1.2111000E-01  1.2111000E-01
  5.2507600E+01  8.6101125E+00  4.1305151E+00  1.9823459E-03  1.2260000E-01  1.2260000E-01
  5.2507600E+01  9.1394967E+00  4.4479826E+00  1.9823459E-03  1.2409000E-01  1.2409000E-01
  5.2507600E+01  9.6338204E+00  4.7654488E+00  1.9823459E-03  1.2558000E-01  1.2558000E-01
  5.2507600E+01  1.0097016E+01  5.0850459E+00  1.9823459E-03  1.2708000E-01  1.2708000E-01
  5.2507600E+01  1.0523921E+01  5.4025127E+00  1.9823459E-03  1.2857000E-01  1.2857000E-01
  5.2507600E+01  1.0918844E+01  5.7199795E+00  1.9823459E-03  1.3006000E-01  1.3006000E-01
  5.2507600E+01  1.1283023E+01  6.0374462E+00  1.9823459E-03  1.3155000E-01  1.3155000E-01
  5.2507600E+01  1.1617851E+01  6.3549131E+00  1.9823459E-03  1.3304000E-01  1.3304000E-01
  5.2507600E+01  1.1924875E+01  6.6723800E+00  1.9823459E-03  1.3453000E-01  1.3453000E-01
  5.2507600E+01  1.2205787E+01  6.9898467E+00  1.9823459E-03  1.3602000E-01  1.3602000E-01
  5.2507600E+01  1.2462390E+01  7.3073133E+00  1.9823459E-03  1.3751000E-01  1.3751000E-01
  5.2507600E+01  1.2698052E+01  7.6269119E+00  1.9823459E-03  1.3901000E-01  1.3901000E-01
  5.2507600E+01  1.2911530E+01  7.9443792E+00  1.9823459E-03  1.4050000E-01  1.4050000E-01
  5.2507600E+01  1.3106346E+01  8.2618451E+00  1.9823459E-03  1.4199000E-01  1.4199000E-01
  5.2507600E+01  1.3284316E+01  8.5793112E+00  1.9823459E-03  1.4348000E-01  1.4348000E-01
  5.2507600E+01  1.3447156E+01  8.8967778E+00  1.9823459E-03  1.4497000E-01  1.4497000E-01
  5.2507600E+01  1.3596475E+01  9.2142447E+00  1.9823459E-03  1.4646000E-01  1.4646000E-01
  5.2507600E+01  1.3733769E+01  9.5317116E+00  1.9823459E-03  1.4795000E-01  1.4795000E-01
  5.2507600E+01  1.3861230E+01  9.8513090E+00  1.9823459E-03  1.4945000E-01  1.4945000E-01
  5.2507600E+01  1.3978413E+01  1.0168776E+01  1.9823459E-03  1.5094000E-01  1.5094000E-01
  5.2507600E+01  1.4087321E+01  1.0486243E+01  1.9823459E-03  1.5243000E-01  1.5243000E-01
  5.2507600E+01  1.4188939E+01  1.0803710E+01  1.9823459E-03  1.5392000E-01  1.5392000E-01
  5.2507600E+01  1.4284120E+01  1.1121176E+01  1.9823459E-03  1.5541000E-01  1.5541000E-01
  5.2507600E+01  1.4373596E+01  1.1438643E+01  1.9823459E-03  1.5690000E-01  1.5690000E-01
  5.2507600E+01  1.4457982E+01  1.1756110E+01  1.9823459E-03  1.5839000E-01  1.5839000E-01
  5.2507600E+01  1.4538330E+01  1.2075709E+01  1.9823459E-03  1.5989000E-01  1.5989000E-01
  5.2507600E+01  1.4614065E+01  1.2393175E+01  1.9823459E-03  1.6138000E-01  1.6138000E-01
  5.2507600E+01  1.4686169E+01  1.2710641E+01  1.9823459E-03  1.6287000E-01  1.6287000E-01
  5.2507600E+01  1.4755059E+01  1.3028107E+01  1.9823459E-03  1.6436000E-01  1.6436000E-01
  5.2507600E+01  1.4821125E+01  1.3345574E+01  1.9823459E-03  1.6585000E-01  1.6585000E-01
  5.2507600E+01  1.4884726E+01  1.3663041E+01  1.9823459E-03  1.6734000E-01  1.6734000E-01
  5.2507600E+01  1.4946186E+01  1.3980508E+01  1.9823459E-03  1.6883000E-01  1.6883000E-01
  5.2507600E+01  1.5006187E+01  1.4300105E+01  1.9823459E-03  1.7033000E-01  1.7033000E-01
  5.2507600E+01  1.5064186E+01  1.4617572E+01  1.9823459E-03  1.7182000E-01  1.7182000E-01
  5.2507600E+01  1.5120811E+01  1.4935039E+01  1.9823459E-03  1.7331000E-01  1.7331000E-01
  5.2507600E+01  1.5176256E+01  1.5252506E+01  1.9823459E-03  1.7480000E-01  1.7480000E-01
  5.2507600E+01  1.5230689E+01  1.5569974E+01  1.9823459E-03  1.7629000E-01  1.7629000E-01
  5.2507600E+01  1.5284252E+01  1.5887441E+01  1.9823459E-03  1.7778000E-01  1.7778000E-01
  5.2507600E+01  1.5337062E+01  1.6204907E+01  1.9823459E-03  1.7927000E-01  1.7927000E-01
  5.2507600E+01  1.5389551E+01  1.6524504E+01  1.9823459E-03  1.8077000E-01  1.8077000E-01
  5.2507600E+01  1.5441069E+01  1.6841970E+01  1.9823459E-03  1.8226000E-01  1.8226000E-01
  5.2507600E+01  1.5491971E+01  1.7159438E+01  1.9823459E-03  1.8375000E-01  1.8375000E-01
  5.2507600E+01  1.5542263E+01  1.7476905E+01  1.9823459E-03  1.8524000E-01  1.8524000E-01
  5.2507600E+01  1.5591948E+01  1.7794371E+01  1.9823459E-03  1.8673000E-01  1.8673000E-01
  5.2507600E+01  1.5641026E+01  1.8111837E+01  1.9823459E-03  1.8822000E-01  1.8822000E-01
  5.2507600E+01  1.5689507E+01  1.8429304E+01  1.9823459E-03  1.8971000E-01  1.8971000E-01
  5.2507600E+01  1.5737423E+01  1.8746771E+01  1.9823459E-03  1.9120000E-01  1.9120000E-01
  5.2507600E+01  1.5785144E+01  1.9066369E+01  1.9823459E-03  1.9270000E-01  1.9270000E-01
  5.2507600E+01  1.5832106E+01  1.9383837E+01  1.9823459E-03  1.9419000E-01  1.9419000E-01
  5.2507600E+01  1.5878718E+01  1.9701304E+01  1.9823459E-03  1.9568000E-01  1.9568000E-01
  5.2507600E+01  1.5925073E+01  2.0018771E+01  1.9823459E-03  1.9717000E-01  1.9717000E-01
  5.2507600E+01  1.5971264E+01  2.0336238E+01  1.9823459E-03  1.9866000E-01  1.9866000E-01
  5.2507600E+01  1.6017371E+01  2.0653704E+01  1.9823459E-03  2.0015000E-01  2.0015000E-01
  5.2507600E+01  1.6063456E+01  2.0971170E+01  1.9823459E-03  2.0164000E-01  2.0164000E-01
  5.2507600E+01  1.6109866E+01  2.1290767E+01  1.9823459E-03  2.0314000E-01  2.0314000E-01
  5.2507600E+01  1.6155995E+01  2.1608233E+01  1.9823459E-03  2.0463000E-01  2.0463000E-01
  5.2507600E+01  1.6202139E+01  2.1925701E+01  1.9823459E-03  2.0612000E-01  2.0612000E-01
  5.2507600E+01  1.6248271E+01  2.2243168E+01  1.9823459E-03  2.0761000E-01  2.0761000E-01
  5.2507600E+01  1.6294361E+01  2.2560635E+01  1.9823459E-03  2.0910000E-01  2.0910000E-01
  5.2507600E+01  1.6340405E+01  2.2878101E+01  1.9823459E-03  2.1059000E-01  2.1059000E-01
  5.2507600E+01  1.6386504E+01  2.3195567E+01  1.9823459E-03  2.1208000E-01  2.1208000E-01
  5.2507600E+01  1.6432951E+01  2.3515165E+01  1.9823459E-03  2.1358000E-01  2.1358000E-01
  5.2507600E+01  1.6479187E+01  2.3832633E+01  1.9823459E-03  2.1507000E-01  2.1507000E-01
  5.2507600E+01  1.6525543E+01  2.4150100E+01  1.9823459E-03  2.1656000E-01  2.1656000E-01
  5.2507600E+01  1.6572009E+01  2.4467567E+01  1.9823459E-03  2.1805000E-01  2.1805000E-01
  5.2507600E+01  1.6618548E+01  2.4785034E+01  1.9823459E-03  2.1954000E-01  2.1954000E-01
  5.2507600E+01  1.6665103E+01  2.5102501E+01  1.9823459E-03  2.2103000E-01  2.2103000E-01
  5.2507600E+01  1.6711608E+01  2.5419967E+01  1.9823459E-03  2.2252000E-01  2.2252000E-01
  5.2507600E+01  1.6758303E+01  2.5739564E+01  1.9823459E-03  2.2402000E-01  2.2402000E-01
  5.2507600E+01  1.6804497E+01  2.6057031E+01  1.9823459E-03  2.2551000E-01  2.2551000E-01
  5.2507600E+01  1.6850444E+01  2.6374497E+01  1.9823459E-03  2.2700000E-01  2.2700000E-01
  5.2507600E+01  1.6896096E+01  2.6691964E+01  1.9823459E-03  2.2849000E-01  2.2849000E-01
  5.2507600E+01  1.6941424E+01  2.7009430E+01  1.9823459E-03  2.2998000E-01  2.2998000E-01
  5.2507600E+01  1.6986413E+01  2.7326897E+01  1.9823459E-03  2.3147000E-01  2.3147000E-01
  5.2507600E+01  1.7031064E+01  2.7644363E+01  1.9823459E-03  2.3296000E-01  2.3296000E-01
  5.2507600E+01  1.7075685E+01  2.7963961E+01  1.9823459E-03  2.3446000E-01  2.3446000E-01
  5.2507600E+01  1.7119695E+01  2.8281428E+01  1.9823459E-03  2.3595000E-01  2.3595000E-01
  5.2507600E+01  1.7163402E+01  2.8598895E+01  1.9823459E-03  2.3744000E-01  2.3744000E-01
  5.2507600E+01  1.7206791E+01  2.8916363E+01  1.9823459E-03  2.3893000E-01  2.3893000E-01
  5.2507600E+01  1.7249809E+01  2.9233830E+01  1.9823459E-03  2.4042000E-01  2.4042000E-01
  5.2507600E+01  1.7292344E+01  2.9551295E+01  1.9823459E-03  2.4191000E-01  2.4191000E-01
  5.2507600E+01  1.7334307E+01  2.9868762E+01  1.9823459E-03  2.4340000E-01  2.4340000E-01
  5.2507600E+01  1.7375913E+01  3.0188360E+01  1.9823459E-03  2.4490000E-01  2.4490000E-01
  5.2507600E+01  1.7416531E+01  3.0505827E+01  1.9823459E-03  2.4639000E-01  2.4639000E-01
  5.2507600E+01  1.7456418E+01  3.0823294E+01  1.9823459E-03  2.4788000E-01  2.4788000E-01
