          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  5.2507600E+01 -1.6497406E-02  1.0444094E-02 -1.1163340E-02 -7.5906798E-02  0.0000000E+00
  5.2507600E+01 -1.5709925E-02  1.0382048E-02 -1.0705820E-02 -7.5068502E-02  0.0000000E+00
  5.2507600E+01 -1.4961531E-02  1.0280582E-02 -1.0230970E-02 -7.4251171E-02  0.0000000E+00
  5.2507600E+01 -1.4260114E-02  1.0147112E-02 -9.7470287E-03 -7.3453601E-02  0.0000000E+00
  5.2507600E+01 -1.3598799E-02  9.9863851E-03 -9.2574642E-03 -7.2669048E-02  0.0000000E+00
  5.2507600E+01 -1.2977324E-02  9.8045738E-03 -8.7739890E-03 -7.1908134E-02  0.0000000E+00
  5.2507600E+01 -1.2375429E-02  9.6018471E-03 -8.2942618E-03 -7.1164208E-02  0.0000000E+00
  5.2507600E+01 -1.1775045E-02  9.3770847E-03 -7.8163086E-03 -7.0436537E-02  0.0000000E+00
  5.2507600E+01 -1.1157583E-02  9.1272454E-03 -7.3354131E-03 -6.9724453E-02  0.0000000E+00
  5.2507600E+01 -1.0505980E-02  8.8480570E-03 -6.8449937E-03 -6.9027348E-02  0.0000000E+00
  5.2507600E+01 -9.8009360E-03  8.5323750E-03 -6.3339086E-03 -6.8339661E-02  0.0000000E+00
  5.2507600E+01 -9.0430950E-03  8.1805688E-03 -5.8029035E-03 -6.7670994E-02  0.0000000E+00
  5.2507600E+01 -8.2224331E-03  7.7874260E-03 -5.2434654E-03 -6.7015768E-02  0.0000000E+00
  5.2507600E+01 -7.3380805E-03  7.3517563E-03 -4.6538937E-03 -6.6373543E-02  0.0000000E+00
  5.2507600E+01 -6.3919070E-03  6.8745478E-03 -4.0366288E-03 -6.5743893E-02  0.0000000E+00
  5.2507600E+01 -5.3783141E-03  6.3549946E-03 -3.3941635E-03 -6.5121850E-02  0.0000000E+00
  5.2507600E+01 -4.3139891E-03  5.8144943E-03 -2.7482772E-03 -6.4516123E-02  0.0000000E+00
  5.2507600E+01 -3.2027041E-03  5.2502970E-03 -2.0997176E-03 -6.3921751E-02  0.0000000E+00
  5.2507600E+01 -2.0845168E-03  4.6795893E-03 -1.4628697E-03 -6.3338237E-02  0.0000000E+00
  5.2507600E+01 -9.8646000E-04  4.1190398E-03 -8.5119006E-04 -6.2765042E-02  0.0000000E+00
  5.2507600E+01  7.6394401E-05  3.5804236E-03 -2.7538006E-04 -6.2201605E-02  0.0000000E+00
  5.2507600E+01  1.1039306E-03  3.0679775E-03  2.6025596E-04 -6.1643282E-02  0.0000000E+00
  5.2507600E+01  2.0777290E-03  2.5940975E-03  7.4222301E-04 -6.1097714E-02  0.0000000E+00
  5.2507600E+01  3.0039868E-03  2.1574027E-03  1.1713231E-03 -6.0560211E-02  0.0000000E+00
  5.2507600E+01  3.8813261E-03  1.7586821E-03  1.5462761E-03 -6.0030244E-02  0.0000000E+00
  5.2507600E+01  4.7076188E-03  1.3974980E-03  1.8675605E-03 -5.9507318E-02  0.0000000E+00
  5.2507600E+01  5.4852115E-03  1.0703014E-03  2.1389307E-03 -5.8987175E-02  0.0000000E+00
  5.2507600E+01  6.1986752E-03  7.8008821E-04  2.3595149E-03 -5.8477048E-02  0.0000000E+00
  5.2507600E+01  6.8497869E-03  5.2221528E-04  2.5354239E-03 -5.7972716E-02  0.0000000E+00
  5.2507600E+01  7.4351559E-03  2.9444611E-04  2.6710737E-03 -5.7473845E-02  0.0000000E+00
  5.2507600E+01  7.9532682E-03  9.4527649E-05  2.7710312E-03 -5.6980129E-02  0.0000000E+00
  5.2507600E+01  8.4056989E-03 -7.9734517E-05  2.8396789E-03 -5.6491279E-02  0.0000000E+00
  5.2507600E+01  8.8010186E-03 -2.3146305E-04  2.8810984E-03 -5.6003429E-02  0.0000000E+00
  5.2507600E+01  9.1447317E-03 -3.6039310E-04  2.8977402E-03 -5.5523427E-02  0.0000000E+00
  5.2507600E+01  9.4574521E-03 -4.6952051E-04  2.8919203E-03 -5.5047281E-02  0.0000000E+00
  5.2507600E+01  9.7634283E-03 -5.6045262E-04  2.8641586E-03 -5.4574501E-02  0.0000000E+00
  5.2507600E+01  1.0095109E-02 -6.3883277E-04  2.8203361E-03 -5.4105286E-02  0.0000000E+00
  5.2507600E+01  1.0420773E-02 -6.8950884E-04  2.7425120E-03 -5.3635535E-02  0.0000000E+00
  5.2507600E+01  1.0713609E-02 -7.0520516E-04  2.6297627E-03 -5.3171979E-02  0.0000000E+00
  5.2507600E+01  1.0970111E-02 -6.8469747E-04  2.4810416E-03 -5.2711067E-02  0.0000000E+00
  5.2507600E+01  1.1192253E-02 -6.2859245E-04  2.2958050E-03 -5.2252699E-02  0.0000000E+00
  5.2507600E+01  1.1385913E-02 -5.3906553E-04  2.0742661E-03 -5.1796801E-02  0.0000000E+00
  5.2507600E+01  1.1557952E-02 -4.1929298E-04  1.8178426E-03 -5.1343338E-02  0.0000000E+00
  5.2507600E+01  1.1715369E-02 -2.7187302E-04  1.5271395E-03 -5.0888994E-02  0.0000000E+00
  5.2507600E+01  1.1859676E-02 -1.0309418E-04  1.2107946E-03 -5.0440520E-02  0.0000000E+00
  5.2507600E+01  1.1993398E-02  8.3770654E-05  8.7249608E-04 -4.9994684E-02  0.0000000E+00
  5.2507600E+01  1.2115526E-02  2.8435567E-04  5.1909792E-04 -4.9551644E-02  0.0000000E+00
  5.2507600E+01  1.2223308E-02  4.9419251E-04  1.5828042E-04 -4.9111587E-02  0.0000000E+00
  5.2507600E+01  1.2313112E-02  7.0866746E-04 -2.0182084E-04 -4.8674712E-02  0.0000000E+00
  5.2507600E+01  1.2381845E-02  9.2453412E-04 -5.5555747E-04 -4.8238024E-02  0.0000000E+00
  5.2507600E+01  1.2426106E-02  1.1335017E-03 -8.8980847E-04 -4.7808133E-02  0.0000000E+00
  5.2507600E+01  1.2446120E-02  1.3317877E-03 -1.2000193E-03 -4.7381983E-02  0.0000000E+00
  5.2507600E+01  1.2444115E-02  1.5137501E-03 -1.4799302E-03 -4.6959715E-02  0.0000000E+00
  5.2507600E+01  1.2425088E-02  1.6735831E-03 -1.7243833E-03 -4.6541440E-02  0.0000000E+00
  5.2507600E+01  1.2396198E-02  1.8063785E-03 -1.9307095E-03 -4.6124202E-02  0.0000000E+00
  5.2507600E+01  1.2366616E-02  1.9047485E-03 -2.0928056E-03 -4.5714227E-02  0.0000000E+00
  5.2507600E+01  1.2344228E-02  1.9652204E-03 -2.2099176E-03 -4.5308551E-02  0.0000000E+00
  5.2507600E+01  1.2333591E-02  1.9847203E-03 -2.2796617E-03 -4.4907355E-02  0.0000000E+00
  5.2507600E+01  1.2343282E-02  1.9698282E-03 -2.3086697E-03 -4.4510695E-02  0.0000000E+00
  5.2507600E+01  1.2351201E-02  1.9171750E-03 -2.2891662E-03 -4.4118379E-02  0.0000000E+00
  5.2507600E+01  1.2328743E-02  1.8287027E-03 -2.2199111E-03 -4.3727729E-02  0.0000000E+00
  5.2507600E+01  1.2275044E-02  1.7204263E-03 -2.1188528E-03 -4.3344488E-02  0.0000000E+00
  5.2507600E+01  1.2193018E-02  1.6030038E-03 -1.9996750E-03 -4.2965758E-02  0.0000000E+00
  5.2507600E+01  1.2087719E-02  1.4847019E-03 -1.8735256E-03 -4.2591502E-02  0.0000000E+00
  5.2507600E+01  1.1964748E-02  1.3713025E-03 -1.7487084E-03 -4.2221649E-02  0.0000000E+00
  5.2507600E+01  1.1828108E-02  1.2657823E-03 -1.6300103E-03 -4.1853393E-02  0.0000000E+00
  5.2507600E+01  1.1683602E-02  1.1717352E-03 -1.5224007E-03 -4.1491996E-02  0.0000000E+00
  5.2507600E+01  1.1532391E-02  1.0890509E-03 -1.4261070E-03 -4.1134547E-02  0.0000000E+00
  5.2507600E+01  1.1374889E-02  1.0174305E-03 -1.3405999E-03 -4.0780833E-02  0.0000000E+00
  5.2507600E+01  1.1209967E-02  9.5586441E-04 -1.2641289E-03 -4.0430626E-02  0.0000000E+00
  5.2507600E+01  1.1035317E-02  9.0288806E-04 -1.1941737E-03 -4.0083697E-02  0.0000000E+00
  5.2507600E+01  1.0846520E-02  8.5648277E-04 -1.1274042E-03 -3.9737292E-02  0.0000000E+00
  5.2507600E+01  1.0643295E-02  8.1557338E-04 -1.0620277E-03 -3.9396312E-02  0.0000000E+00
  5.2507600E+01  1.0421860E-02  7.7815095E-04 -9.9523642E-04 -3.9058041E-02  0.0000000E+00
  5.2507600E+01  1.0181007E-02  7.4278621E-04 -9.2545889E-04 -3.8722373E-02  0.0000000E+00
  5.2507600E+01  9.9213654E-03  7.0834040E-04 -8.5204769E-04 -3.8389254E-02  0.0000000E+00
  5.2507600E+01  9.6458924E-03  6.7400261E-04 -7.7534977E-04 -3.8058689E-02  0.0000000E+00
  5.2507600E+01  9.3580786E-03  6.3902909E-04 -6.9605018E-04 -3.7728322E-02  0.0000000E+00
  5.2507600E+01  9.0706551E-03  6.0373447E-04 -6.1729135E-04 -3.7403127E-02  0.0000000E+00
  5.2507600E+01  8.7926893E-03  5.6786920E-04 -5.4073239E-04 -3.7080819E-02  0.0000000E+00
  5.2507600E+01  8.5376231E-03  5.3151979E-04 -4.6825570E-04 -3.6761571E-02  0.0000000E+00
  5.2507600E+01  8.3204244E-03  4.9468922E-04 -4.0053590E-04 -3.6445545E-02  0.0000000E+00
  5.2507600E+01  8.1554494E-03  4.5680737E-04 -3.3545875E-04 -3.6130557E-02  0.0000000E+00
  5.2507600E+01  8.0411551E-03  4.1819427E-04 -2.7625514E-04 -3.5821141E-02  0.0000000E+00
  5.2507600E+01  7.9159514E-03  3.8161621E-04 -2.1672187E-04 -3.5515240E-02  0.0000000E+00
  5.2507600E+01  7.7854083E-03  3.4408097E-04 -1.5218944E-04 -3.5212830E-02  0.0000000E+00
  5.2507600E+01  7.6589039E-03  3.0309515E-04 -8.1255797E-05 -3.4913819E-02  0.0000000E+00
  5.2507600E+01  7.5432648E-03  2.5723963E-04 -3.3134551E-06 -3.4618125E-02  0.0000000E+00
  5.2507600E+01  7.4424478E-03  2.0552447E-04  8.2305138E-05 -3.4323513E-02  0.0000000E+00
  5.2507600E+01  7.3607527E-03  1.4874318E-04  1.7390990E-04 -3.4034226E-02  0.0000000E+00
  5.2507600E+01  7.2987140E-03  8.7012805E-05  2.7135137E-04 -3.3747988E-02  0.0000000E+00
  5.2507600E+01  7.2565736E-03  2.1105175E-05  3.7363491E-04 -3.3464687E-02  0.0000000E+00
  5.2507600E+01  7.2338226E-03 -4.8031994E-05  4.7957956E-04 -3.3184200E-02  0.0000000E+00
  5.2507600E+01  7.2295564E-03 -1.1990296E-04  5.8865880E-04 -3.2904349E-02  0.0000000E+00
  5.2507600E+01  7.2427509E-03 -1.9240357E-04  6.9779113E-04 -3.2629110E-02  0.0000000E+00
  5.2507600E+01  7.2723354E-03 -2.6505429E-04  8.0617775E-04 -3.2356279E-02  0.0000000E+00
  5.2507600E+01  7.3176452E-03 -3.3692561E-04  9.1210520E-04 -3.2085726E-02  0.0000000E+00
  5.2507600E+01  7.3784642E-03 -4.0717602E-04  1.0137487E-03 -3.1817328E-02  0.0000000E+00
  5.2507600E+01  7.4551015E-03 -4.7505489E-04  1.1091887E-03 -3.1550982E-02  0.0000000E+00
  5.2507600E+01  7.5491505E-03 -5.4036182E-04  1.1970535E-03 -3.1284650E-02  0.0000000E+00
  5.2507600E+01  7.6605228E-03 -6.0153110E-04  1.2740441E-03 -3.1022187E-02  0.0000000E+00
  5.2507600E+01  7.7914123E-03 -6.5849636E-04  1.3389118E-03 -3.0761589E-02  0.0000000E+00
  5.2507600E+01  7.9433925E-03 -7.1071476E-04  1.3899063E-03 -3.0502842E-02  0.0000000E+00
  5.2507600E+01  8.1176687E-03 -7.5763082E-04  1.4256036E-03 -3.0245951E-02  0.0000000E+00
  5.2507600E+01  8.3161287E-03 -7.9892892E-04  1.4451816E-03 -2.9989054E-02  0.0000000E+00
  5.2507600E+01  8.5347118E-03 -8.3333686E-04  1.4482123E-03 -2.9735952E-02  0.0000000E+00
  5.2507600E+01  8.7714252E-03 -8.6043635E-04  1.4358285E-03 -2.9484764E-02  0.0000000E+00
  5.2507600E+01  9.0197853E-03 -8.7938864E-04  1.4103846E-03 -2.9235475E-02  0.0000000E+00
  5.2507600E+01  9.2691572E-03 -8.8926065E-04  1.3760916E-03 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  9.5035612E-03 -8.8903761E-04  1.3395208E-03 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  9.7297551E-03 -8.8934881E-04  1.2977118E-03 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  9.9328471E-03 -8.7711840E-04  1.2504985E-03 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  1.0117213E-02 -8.5574217E-04  1.2006514E-03 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  1.0285768E-02 -8.2845625E-04  1.1500726E-03 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  1.0440442E-02 -7.9742543E-04  1.0998998E-03 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  1.0582351E-02 -7.6393052E-04  1.0506209E-03 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  1.0712879E-02 -7.2827919E-04  1.0018376E-03 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  1.0830077E-02 -6.9103697E-04  9.5381553E-04 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  1.0934561E-02 -6.5161511E-04  9.0546230E-04 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  1.1025715E-02 -6.0945669E-04  8.5588900E-04 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  1.1102802E-02 -5.6391740E-04  8.0416753E-04 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  1.1165479E-02 -5.1400509E-04  7.4902425E-04 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  1.1212150E-02 -4.5998551E-04  6.9058742E-04 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  1.1242819E-02 -4.0127772E-04  6.2805396E-04 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  1.1257198E-02 -3.3796214E-04  5.6135945E-04 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  1.1255281E-02 -2.7048519E-04  4.9084560E-04 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  1.1237389E-02 -1.9969604E-04  4.1730207E-04 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  1.1203904E-02 -1.2631954E-04  3.4142635E-04 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  1.1156397E-02 -5.3127928E-05  2.6606924E-04 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  1.1096147E-02  1.8343864E-05  1.9283792E-04 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  1.1025027E-02  8.5695374E-05  1.2426807E-04 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  1.0945304E-02  1.4627233E-04  6.3180111E-05 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  1.0858973E-02  1.9760586E-04  1.2226470E-05 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  1.0770319E-02  2.3610239E-04 -2.4844999E-05 -2.3473587E-02  0.0000000E+00
  5.2507600E+01  1.0682035E-02  2.5950123E-04 -4.5672988E-05 -2.3279513E-02  0.0000000E+00
  5.2507600E+01  1.0597696E-02  2.6545979E-04 -4.7921622E-05 -2.3086788E-02  0.0000000E+00
  5.2507600E+01  1.0521089E-02  2.5219159E-04 -2.9982727E-05 -2.2895425E-02  0.0000000E+00
  5.2507600E+01  1.0456142E-02  2.1872012E-04  8.6927160E-06 -2.2705555E-02  0.0000000E+00
  5.2507600E+01  1.0396738E-02  1.6677959E-04  6.8930103E-05 -2.2515502E-02  0.0000000E+00
  5.2507600E+01  1.0343151E-02  1.0066392E-04  1.4738539E-04 -2.2327319E-02  0.0000000E+00
  5.2507600E+01  1.0314326E-02  1.8350888E-05  2.3926248E-04 -2.2140538E-02  0.0000000E+00
  5.2507600E+01  1.0302948E-02 -7.6928587E-05  3.4283646E-04 -2.1954984E-02  0.0000000E+00
  5.2507600E+01  1.0302479E-02 -1.8199124E-04  4.5616617E-04 -2.1770548E-02  0.0000000E+00
  5.2507600E+01  1.0307242E-02 -2.9376551E-04  5.7714872E-04 -2.1587167E-02  0.0000000E+00
  5.2507600E+01  1.0312509E-02 -4.1020988E-04  7.0452536E-04 -2.1403459E-02  0.0000000E+00
  5.2507600E+01  1.0314352E-02 -5.2690372E-04  8.3414602E-04 -2.1222111E-02  0.0000000E+00
  5.2507600E+01  1.0309912E-02 -6.4225212E-04  9.6466738E-04 -2.1041765E-02  0.0000000E+00
  5.2507600E+01  1.0297170E-02 -7.5409397E-04  1.0938784E-03 -2.0862418E-02  0.0000000E+00
  5.2507600E+01  1.0274926E-02 -8.6056888E-04  1.2196680E-03 -2.0684066E-02  0.0000000E+00
  5.2507600E+01  1.0242450E-02 -9.6083940E-04  1.3409380E-03 -2.0505392E-02  0.0000000E+00
  5.2507600E+01  1.0200412E-02 -1.0521997E-03  1.4541163E-03 -2.0329011E-02  0.0000000E+00
  5.2507600E+01  1.0149341E-02 -1.1345127E-03  1.5585645E-03 -2.0153584E-02  0.0000000E+00
  5.2507600E+01  1.0090390E-02 -1.2071900E-03  1.6529862E-03 -1.9979090E-02  0.0000000E+00
  5.2507600E+01  1.0025009E-02 -1.2699438E-03  1.7363673E-03 -1.9805502E-02  0.0000000E+00
  5.2507600E+01  9.9548190E-03 -1.3227673E-03  1.8079956E-03 -1.9632796E-02  0.0000000E+00
  5.2507600E+01  9.8809396E-03 -1.3661943E-03  1.8678674E-03 -1.9459677E-02  0.0000000E+00
  5.2507600E+01  9.8060664E-03 -1.4000651E-03  1.9150232E-03 -1.9288673E-02  0.0000000E+00
  5.2507600E+01  9.7310807E-03 -1.4254018E-03  1.9501851E-03 -1.9118496E-02  0.0000000E+00
  5.2507600E+01 -1.1433068E-08 -1.7156529E-11  7.4580368E-12 -1.4875365E-01  0.0000000E+00
  5.2507600E+01  4.2943365E-03 -3.3174083E-05 -1.5963756E-05 -1.4786773E-01  0.0000000E+00
  5.2507600E+01  3.5833189E-02 -4.4370265E-04 -1.3869843E-04 -1.4690621E-01  0.0000000E+00
  5.2507600E+01  1.2007174E-01 -1.7387376E-03 -5.2694801E-04 -1.4576290E-01  0.0000000E+00
  5.2507600E+01  2.5270961E-01 -3.9983694E-03 -1.3759405E-03 -1.4435294E-01  0.0000000E+00
  5.2507600E+01  3.9266245E-01 -7.0124830E-03 -2.8713183E-03 -1.4258016E-01  0.0000000E+00
  5.2507600E+01  4.8322740E-01 -1.0419580E-02 -5.0248366E-03 -1.4045812E-01  0.0000000E+00
  5.2507600E+01  4.9838730E-01 -1.3888357E-02 -7.7044421E-03 -1.3800817E-01  0.0000000E+00
  5.2507600E+01  4.4961327E-01 -1.6886355E-02 -1.0556244E-02 -1.3535485E-01  0.0000000E+00
  5.2507600E+01  3.6871134E-01 -1.9002934E-02 -1.3274572E-02 -1.3256165E-01  0.0000000E+00
  5.2507600E+01  2.8442507E-01 -1.9969116E-02 -1.5593347E-02 -1.2973122E-01  0.0000000E+00
  5.2507600E+01  2.1271399E-01 -1.9846701E-02 -1.7403818E-02 -1.2694928E-01  0.0000000E+00
  5.2507600E+01  1.5625285E-01 -1.8902202E-02 -1.8753384E-02 -1.2422130E-01  0.0000000E+00
  5.2507600E+01  1.1376263E-01 -1.7458581E-02 -1.9698046E-02 -1.2161332E-01  0.0000000E+00
  5.2507600E+01  8.1894721E-02 -1.5734711E-02 -2.0329629E-02 -1.1909658E-01  0.0000000E+00
  5.2507600E+01  5.8296446E-02 -1.3929859E-02 -2.0703646E-02 -1.1671490E-01  0.0000000E+00
  5.2507600E+01  4.0446448E-02 -1.2092078E-02 -2.0880048E-02 -1.1442807E-01  0.0000000E+00
  5.2507600E+01  2.6895843E-02 -1.0308296E-02 -2.0897764E-02 -1.1224876E-01  0.0000000E+00
  5.2507600E+01  1.6485458E-02 -8.6101834E-03 -2.0789706E-02 -1.1018440E-01  0.0000000E+00
  5.2507600E+01  8.2206233E-03 -6.9848744E-03 -2.0577643E-02 -1.0819759E-01  0.0000000E+00
  5.2507600E+01  1.6845453E-03 -5.4651293E-03 -2.0282500E-02 -1.0631123E-01  0.0000000E+00
  5.2507600E+01 -3.5516923E-03 -4.0375023E-03 -1.9914567E-02 -1.0449143E-01  0.0000000E+00
  5.2507600E+01 -7.6101853E-03 -2.7342852E-03 -1.9491920E-02 -1.0275958E-01  0.0000000E+00
  5.2507600E+01 -1.0689995E-02 -1.5498154E-03 -1.9020143E-02 -1.0108517E-01  0.0000000E+00
  5.2507600E+01 -1.2871128E-02 -5.1376769E-04 -1.8517437E-02 -9.9488522E-02  0.0000000E+00
  5.2507600E+01 -1.4323466E-02  3.8608116E-04 -1.7987372E-02 -9.7941816E-02  0.0000000E+00
  5.2507600E+01 -1.5171857E-02  1.1575332E-03 -1.7445345E-02 -9.6452725E-02  0.0000000E+00
  5.2507600E+01 -1.5572617E-02  1.8099115E-03 -1.6907931E-02 -9.5028648E-02  0.0000000E+00
  5.2507600E+01 -1.5648458E-02  2.3875857E-03 -1.6381318E-02 -9.3645112E-02  0.0000000E+00
  5.2507600E+01 -1.5508612E-02  2.9077679E-03 -1.5891017E-02 -9.2319876E-02  0.0000000E+00
  5.2507600E+01 -1.5243178E-02  3.3999776E-03 -1.5439476E-02 -9.1030930E-02  0.0000000E+00
  5.2507600E+01 -1.4925592E-02  3.8718938E-03 -1.5035546E-02 -8.9795029E-02  0.0000000E+00
  5.2507600E+01 -1.4598835E-02  4.3380030E-03 -1.4669353E-02 -8.8591732E-02  0.0000000E+00
  5.2507600E+01 -1.4291658E-02  4.7952479E-03 -1.4335723E-02 -8.7428267E-02  0.0000000E+00
  5.2507600E+01 -1.4013769E-02  5.2353958E-03 -1.4026059E-02 -8.6310728E-02  0.0000000E+00
  5.2507600E+01 -1.3754064E-02  5.6565892E-03 -1.3724365E-02 -8.5220557E-02  0.0000000E+00
  5.2507600E+01 -1.3499685E-02  6.0432628E-03 -1.3424722E-02 -8.4171841E-02  0.0000000E+00
  5.2507600E+01 -1.3225613E-02  6.3926452E-03 -1.3114284E-02 -8.3147129E-02  0.0000000E+00
  5.2507600E+01 -1.2916164E-02  6.6935364E-03 -1.2791728E-02 -8.2159654E-02  0.0000000E+00
  5.2507600E+01 -1.2553969E-02  6.9470296E-03 -1.2448275E-02 -8.1193009E-02  0.0000000E+00
  5.2507600E+01 -1.2144189E-02  7.1477481E-03 -1.2085327E-02 -8.0259724E-02  0.0000000E+00
  5.2507600E+01 -1.1689817E-02  7.2948920E-03 -1.1688989E-02 -7.9344177E-02  0.0000000E+00
  5.2507600E+01 -1.1193966E-02  7.3922671E-03 -1.1268587E-02 -7.8452144E-02  0.0000000E+00
  5.2507600E+01 -1.0688101E-02  7.4415002E-03 -1.0826839E-02 -7.7588342E-02  0.0000000E+00
  5.2507600E+01 -1.0188666E-02  7.4489611E-03 -1.0361748E-02 -7.6738645E-02  0.0000000E+00
  5.2507600E+01 -9.7189684E-03  7.4215014E-03 -9.8872177E-03 -7.5914446E-02  0.0000000E+00
  5.2507600E+01 -9.2787378E-03  7.3652403E-03 -9.4036332E-03 -7.5102582E-02  0.0000000E+00
  5.2507600E+01 -8.8718165E-03  7.2858000E-03 -8.9241094E-03 -7.4314167E-02  0.0000000E+00
  5.2507600E+01 -8.4815518E-03  7.1845819E-03 -8.4452277E-03 -7.3536778E-02  0.0000000E+00
  5.2507600E+01 -8.0946590E-03  7.0623124E-03 -7.9713766E-03 -7.2775647E-02  0.0000000E+00
  5.2507600E+01 -7.6949013E-03  6.9182723E-03 -7.5039421E-03 -7.2035585E-02  0.0000000E+00
  5.2507600E+01 -7.2572203E-03  6.7469197E-03 -7.0314504E-03 -7.1305074E-02  0.0000000E+00
  5.2507600E+01 -6.7717779E-03  6.5465515E-03 -6.5545998E-03 -7.0594356E-02  0.0000000E+00
  5.2507600E+01 -6.2196325E-03  6.3097930E-03 -6.0592415E-03 -6.9892438E-02  0.0000000E+00
  5.2507600E+01 -5.6028256E-03  6.0362495E-03 -5.5460537E-03 -6.9209220E-02  0.0000000E+00
  5.2507600E+01 -4.9111691E-03  5.7188846E-03 -5.0024902E-03 -6.8534175E-02  0.0000000E+00
  5.2507600E+01 -4.1564923E-03  5.3604603E-03 -4.4347224E-03 -6.7876826E-02  0.0000000E+00
  5.2507600E+01 -3.3274105E-03  4.9545109E-03 -3.8369694E-03 -6.7226997E-02  0.0000000E+00
  5.2507600E+01 -2.4417883E-03  4.5180245E-03 -3.2262255E-03 -6.6589163E-02  0.0000000E+00
  5.2507600E+01 -1.4901889E-03  4.0498066E-03 -2.6064597E-03 -6.5967745E-02  0.0000000E+00
  5.2507600E+01 -4.9186875E-04  3.5559402E-03 -1.9813229E-03 -6.5353038E-02  0.0000000E+00
  5.2507600E+01  5.0825208E-04  3.0586504E-03 -1.3731634E-03 -6.4753579E-02  0.0000000E+00
  5.2507600E+01  1.5024454E-03  2.5637723E-03 -7.8464169E-04 -6.4159972E-02  0.0000000E+00
  5.2507600E+01  2.4604720E-03  2.0893388E-03 -2.3423048E-04 -6.3580423E-02  0.0000000E+00
  5.2507600E+01  3.3862004E-03  1.6366598E-03  2.7817814E-04 -6.3005805E-02  0.0000000E+00
  5.2507600E+01  4.2661491E-03  1.2152023E-03  7.4223460E-04 -6.2439900E-02  0.0000000E+00
  5.2507600E+01  5.0909567E-03  8.3123014E-04  1.1509788E-03 -6.1886240E-02  0.0000000E+00
  5.2507600E+01  5.8710364E-03  4.8059873E-04  1.5083298E-03 -6.1336107E-02  0.0000000E+00
  5.2507600E+01  6.5937390E-03  1.6841933E-04  1.8087954E-03 -6.0797121E-02  0.0000000E+00
  5.2507600E+01  7.2684671E-03 -1.1113109E-04  2.0583431E-03 -6.0260868E-02  0.0000000E+00
  5.2507600E+01  7.8835017E-03 -3.5584133E-04  2.2563296E-03 -5.9734866E-02  0.0000000E+00
  5.2507600E+01  8.4456410E-03 -5.7158886E-04  2.4099838E-03 -5.9211004E-02  0.0000000E+00
  5.2507600E+01  8.9477879E-03 -7.5874327E-04  2.5228341E-03 -5.8692931E-02  0.0000000E+00
  5.2507600E+01  9.3856363E-03 -9.1838217E-04  2.5999589E-03 -5.8184144E-02  0.0000000E+00
  5.2507600E+01  9.7671011E-03 -1.0548988E-03  2.6477531E-03 -5.7676847E-02  0.0000000E+00
  5.2507600E+01  1.0093011E-02 -1.1683878E-03  2.6697596E-03 -5.7178177E-02  0.0000000E+00
  5.2507600E+01  1.0382904E-02 -1.2632282E-03  2.6687832E-03 -5.6680281E-02  0.0000000E+00
  5.2507600E+01  1.0659150E-02 -1.3420369E-03  2.6445368E-03 -5.6189793E-02  0.0000000E+00
  5.2507600E+01  1.0935764E-02 -1.4091010E-03  2.6121602E-03 -5.5700109E-02  0.0000000E+00
  5.2507600E+01  1.1236951E-02 -1.4564131E-03  2.5502534E-03 -5.5217288E-02  0.0000000E+00
  5.2507600E+01  1.1529805E-02 -1.4769157E-03  2.4584107E-03 -5.4734045E-02  0.0000000E+00
  5.2507600E+01  1.1791946E-02 -1.4656382E-03  2.3362904E-03 -5.4253799E-02  0.0000000E+00
  5.2507600E+01  1.2014043E-02 -1.4211185E-03  2.1841010E-03 -5.3779882E-02  0.0000000E+00
  5.2507600E+01  1.2199659E-02 -1.3428166E-03  1.9988699E-03 -5.3305133E-02  0.0000000E+00
  5.2507600E+01  1.2350978E-02 -1.2335212E-03  1.7833817E-03 -5.2836441E-02  0.0000000E+00
  5.2507600E+01  1.2477273E-02 -1.0943862E-03  1.5355857E-03 -5.2366827E-02  0.0000000E+00
