          atime        pres_st        turb_df           diss        visc_df        garbage
  5.2507600E+01 -2.9784921E-06  4.1620577E-03 -1.9779099E-02  2.4525975E-03  2.3252232E-02
  5.2507600E+01 -3.2973405E-06  2.9309970E-03 -1.9400144E-02  2.3385391E-03  2.2523246E-02
  5.2507600E+01 -3.5921080E-06  1.9128984E-03 -1.9006343E-02  2.1621965E-03  2.1832754E-02
  5.2507600E+01 -3.6281867E-06  1.1257507E-03 -1.8592205E-02  1.9293622E-03  2.1151233E-02
  5.2507600E+01 -3.2187466E-06  5.8809572E-04 -1.8163302E-02  1.6570417E-03  2.0466429E-02
  5.2507600E+01 -2.3915340E-06  2.9600618E-04 -1.7727244E-02  1.3690633E-03  1.9769979E-02
  5.2507600E+01 -1.4789848E-06  2.2771222E-04 -1.7296046E-02  1.0955353E-03  1.9064520E-02
  5.2507600E+01 -1.0507030E-06  3.4290134E-04 -1.6875585E-02  8.6348253E-04  1.8349265E-02
  5.2507600E+01 -1.6988039E-06  5.8399158E-04 -1.6476639E-02  6.9997338E-04  1.7640886E-02
  5.2507600E+01 -3.4961854E-06  8.7174956E-04 -1.6106130E-02  6.1990075E-04  1.6962476E-02
  5.2507600E+01 -5.2122937E-06  1.1112101E-03 -1.5760517E-02  6.1822904E-04  1.6333514E-02
  5.2507600E+01 -3.0248613E-06  1.1805355E-03 -1.5435912E-02  6.6295227E-04  1.5790734E-02
  5.2507600E+01  1.1133030E-05  9.3431767E-04 -1.5120215E-02  6.8221265E-04  1.5375150E-02
  5.2507600E+01  5.0383825E-06  7.7320261E-04 -1.4887814E-02  7.2250484E-04  1.4972788E-02
  5.2507600E+01  2.1437613E-06  3.6569429E-04 -1.4694468E-02  7.8842140E-04  1.4671765E-02
  5.2507600E+01  4.3817889E-06 -2.2705926E-04 -1.4509377E-02  8.2472767E-04  1.4472031E-02
  5.2507600E+01  7.6635296E-06 -8.7053750E-04 -1.4327102E-02  8.1461733E-04  1.4346466E-02
  5.2507600E+01  9.9689093E-06 -1.4826577E-03 -1.4146330E-02  7.5778797E-04  1.4272780E-02
  5.2507600E+01  1.0563490E-05 -2.0066821E-03 -1.3972054E-02  6.6448833E-04  1.4235945E-02
  5.2507600E+01  9.5453035E-06 -2.4174700E-03 -1.3809469E-02  5.5045618E-04  1.4224398E-02
  5.2507600E+01  7.4364475E-06 -2.7103862E-03 -1.3663863E-02  4.3334406E-04  1.4229815E-02
  5.2507600E+01  4.8431981E-06 -2.9001768E-03 -1.3536734E-02  3.2728597E-04  1.4246465E-02
  5.2507600E+01  2.3312001E-06 -3.0064218E-03 -1.3429672E-02  2.4438969E-04  1.4270279E-02
  5.2507600E+01  2.8463766E-07 -3.0545315E-03 -1.3341676E-02  1.9121719E-04  1.4298149E-02
  5.2507600E+01 -1.1627269E-06 -3.0700820E-03 -1.3268548E-02  1.6797826E-04  1.4328025E-02
  5.2507600E+01 -2.0483940E-06 -3.0738083E-03 -1.3206027E-02  1.7034878E-04  1.4357669E-02
  5.2507600E+01 -2.5675559E-06 -3.0798547E-03 -1.3148616E-02  1.8910206E-04  1.4384938E-02
  5.2507600E+01 -2.9732665E-06 -3.0935091E-03 -1.3091068E-02  2.1179256E-04  1.4407401E-02
  5.2507600E+01 -3.4845996E-06 -3.1108688E-03 -1.3027872E-02  2.2518930E-04  1.4422720E-02
  5.2507600E+01 -4.1775681E-06 -3.1189637E-03 -1.2955423E-02  2.1687050E-04  1.4428037E-02
  5.2507600E+01 -4.9050525E-06 -3.0981173E-03 -1.2871565E-02  1.7875588E-04  1.4420717E-02
  5.2507600E+01 -5.2556879E-06 -3.0247429E-03 -1.2773986E-02  1.0909801E-04  1.4398321E-02
  5.2507600E+01 -4.5169483E-06 -2.8767304E-03 -1.2662097E-02  1.6874681E-05  1.4359227E-02
  5.2507600E+01 -1.7361905E-06 -2.6399399E-03 -1.2534240E-02 -7.5362687E-05  1.4303103E-02
  5.2507600E+01  4.1275332E-06 -2.3184321E-03 -1.2387006E-02 -1.2779395E-04  1.4231950E-02
  5.2507600E+01  2.6823764E-06 -1.8987036E-03 -1.2287020E-02 -2.5103077E-04  1.4146496E-02
  5.2507600E+01  3.0643155E-06 -1.5316661E-03 -1.2186947E-02 -2.8333206E-04  1.4056592E-02
  5.2507600E+01  5.0918646E-06 -1.2076137E-03 -1.2079518E-02 -2.3252506E-04  1.3952897E-02
  5.2507600E+01  7.1171696E-06 -9.2136050E-04 -1.1968336E-02 -1.3642742E-04  1.3827485E-02
  5.2507600E+01  8.4067846E-06 -6.8841413E-04 -1.1855625E-02 -2.3621459E-05  1.3678108E-02
  5.2507600E+01  8.8257509E-06 -5.2593199E-04 -1.1741250E-02  8.5578520E-05  1.3505337E-02
  5.2507600E+01  8.5578050E-06 -4.4645976E-04 -1.1624765E-02  1.7709598E-04  1.3313213E-02
  5.2507600E+01  7.8989247E-06 -4.5229897E-04 -1.1503788E-02  2.4352739E-04  1.3104543E-02
  5.2507600E+01  7.1373006E-06 -5.3645831E-04 -1.1377998E-02  2.8025369E-04  1.2886025E-02
  5.2507600E+01  6.4752148E-06 -6.8153376E-04 -1.1247166E-02  2.8652058E-04  1.2663891E-02
  5.2507600E+01  6.0019665E-06 -8.6207290E-04 -1.1112584E-02  2.6435771E-04  1.2445377E-02
  5.2507600E+01  5.6922508E-06 -1.0522277E-03 -1.0974376E-02  2.1735837E-04  1.2233919E-02
  5.2507600E+01  5.4516155E-06 -1.2244517E-03 -1.0835454E-02  1.5083816E-04  1.2035387E-02
  5.2507600E+01  5.1537597E-06 -1.3567517E-03 -1.0699308E-02  7.1457937E-05  1.1854233E-02
  5.2507600E+01  4.6872906E-06 -1.4377217E-03 -1.0567662E-02 -1.4846439E-05  1.1690844E-02
  5.2507600E+01  4.0076578E-06 -1.4645192E-03 -1.0444214E-02 -1.0088792E-04  1.1546847E-02
  5.2507600E+01  3.1595686E-06 -1.4458363E-03 -1.0331476E-02 -1.8028162E-04  1.1421318E-02
  5.2507600E+01  2.2826104E-06 -1.3987604E-03 -1.0231475E-02 -2.4733949E-04  1.1312249E-02
  5.2507600E+01  1.5560506E-06 -1.3417512E-03 -1.0143351E-02 -2.9900977E-04  1.1214531E-02
  5.2507600E+01  1.1417177E-06 -1.2863777E-03 -1.0065897E-02 -3.3362785E-04  1.1123340E-02
  5.2507600E+01  1.0225425E-06 -1.2224083E-03 -9.9953922E-03 -3.5323197E-04  1.1032585E-02
  5.2507600E+01  7.9607595E-07 -1.0972987E-03 -9.9243615E-03 -3.6463971E-04  1.0933974E-02
  5.2507600E+01 -6.1506716E-07 -7.9240742E-04 -9.8432928E-03 -3.8028136E-04  1.0820039E-02
  5.2507600E+01 -6.2543655E-07 -4.8303965E-04 -9.7838080E-03 -4.5519360E-04  1.0695945E-02
  5.2507600E+01  4.1207719E-07 -2.6084700E-04 -9.7362443E-03 -4.7435853E-04  1.0580992E-02
  5.2507600E+01  8.6445111E-07 -4.3800492E-06 -9.6888526E-03 -4.1557213E-04  1.0475317E-02
  5.2507600E+01  1.1522728E-06  2.6253512E-04 -9.6485073E-03 -3.0519701E-04  1.0381739E-02
  5.2507600E+01  1.5342861E-06  5.2411724E-04 -9.6163310E-03 -1.6774824E-04  1.0301852E-02
  5.2507600E+01  2.1425866E-06  7.7389942E-04 -9.5895579E-03 -2.1888889E-05  1.0235223E-02
  5.2507600E+01  3.0039435E-06  1.0046555E-03 -9.5642262E-03  1.1573060E-04  1.0181937E-02
  5.2507600E+01  4.0750349E-06  1.2122459E-03 -9.5358126E-03  2.3335219E-04  1.0141064E-02
  5.2507600E+01  5.2611316E-06  1.3925783E-03 -9.5005349E-03  3.2299044E-04  1.0111355E-02
  5.2507600E+01  6.4635736E-06  1.5446952E-03 -9.4551891E-03  3.8176117E-04  1.0090845E-02
  5.2507600E+01  7.5628581E-06  1.6653438E-03 -9.3984728E-03  4.0868666E-04  1.0077853E-02
  5.2507600E+01  8.4544108E-06  1.7526671E-03 -9.3307440E-03  4.0614452E-04  1.0070482E-02
  5.2507600E+01  9.0715649E-06  1.8072892E-03 -9.2526078E-03  3.7847323E-04  1.0066776E-02
  5.2507600E+01  9.3659433E-06  1.8302546E-03 -9.1666578E-03  3.3139175E-04  1.0065013E-02
  5.2507600E+01  9.3301257E-06  1.8254948E-03 -9.0757756E-03  2.7140387E-04  1.0063596E-02
  5.2507600E+01  8.9935608E-06  1.7999078E-03 -8.9834529E-03  2.0546678E-04  1.0061165E-02
  5.2507600E+01  8.4078716E-06  1.7629398E-03 -8.8914834E-03  1.3913946E-04  1.0056545E-02
  5.2507600E+01  7.6458990E-06  1.7273255E-03 -8.8023495E-03  7.8264473E-05  1.0048802E-02
  5.2507600E+01  6.7837945E-06  1.7081423E-03 -8.7174722E-03  2.7718838E-05  1.0037215E-02
  5.2507600E+01  5.8617211E-06  1.7215358E-03 -8.6358307E-03 -9.1282552E-06  1.0020951E-02
  5.2507600E+01  4.8816913E-06  1.7837623E-03 -8.5565336E-03 -2.8481849E-05  9.9992790E-03
  5.2507600E+01  3.7558120E-06  1.9082485E-03 -8.4773664E-03 -2.6482965E-05  9.9711914E-03
  5.2507600E+01  2.2781747E-06  2.1013931E-03 -8.3961985E-03  1.9569097E-06  9.9354389E-03
  5.2507600E+01  4.6822578E-08  2.3626877E-03 -8.3102410E-03  6.5366624E-05  9.8895166E-03
  5.2507600E+01 -1.7284099E-06  2.4188802E-03 -8.2464330E-03  1.7427215E-04  9.8503207E-03
  5.2507600E+01 -2.9012019E-06  2.3260068E-03 -8.1820802E-03  2.4717877E-04  9.8062290E-03
  5.2507600E+01 -4.6019174E-06  2.3073127E-03 -8.0881401E-03  2.6467142E-04  9.7364161E-03
  5.2507600E+01 -6.1875373E-06  2.2879957E-03 -7.9769385E-03  2.4046796E-04  9.6482275E-03
  5.2507600E+01 -7.3435525E-06  2.2344880E-03 -7.8579313E-03  1.8975240E-04  9.5476230E-03
  5.2507600E+01 -7.9667886E-06  2.1406920E-03 -7.7387412E-03  1.2704432E-04  9.4399040E-03
  5.2507600E+01 -8.0885761E-06  2.0141219E-03 -7.6230254E-03  6.3562489E-05  9.3275819E-03
  5.2507600E+01 -7.7930286E-06  1.8701199E-03 -7.5143634E-03  8.4111087E-06  9.2137206E-03
  5.2507600E+01 -7.1923110E-06  1.7248603E-03 -7.4146122E-03 -3.2849782E-05  9.1004649E-03
  5.2507600E+01 -6.3817726E-06  1.5890908E-03 -7.3228585E-03 -5.8598432E-05  8.9874248E-03
  5.2507600E+01 -5.4456218E-06  1.4707956E-03 -7.2387145E-03 -6.9527440E-05  8.8752165E-03
  5.2507600E+01 -4.4432578E-06  1.3719706E-03 -7.1605766E-03 -6.8949543E-05  8.7633424E-03
  5.2507600E+01 -3.4216916E-06  1.2906643E-03 -7.0867943E-03 -6.1821994E-05  8.6514824E-03
  5.2507600E+01 -2.4044065E-06  1.2211824E-03 -7.0144842E-03 -5.3700824E-05  8.5374238E-03
  5.2507600E+01  1.2682071E-05  1.8544159E-08 -1.3320391E-01  1.3320407E-01  0.0000000E+00
  5.2507600E+01  1.2840272E-05  2.4143701E-03 -9.2324418E-02  6.4513611E-02  3.1835293E-04
  5.2507600E+01  1.3068526E-05  8.9721778E-03 -6.0920991E-02  7.1733376E-03  1.7989171E-03
  5.2507600E+01  1.3456499E-05  1.0720614E-02 -4.2164121E-02 -2.5020758E-02  3.7714565E-03
  5.2507600E+01  1.5615767E-05  7.0968943E-03 -3.4807143E-02 -3.1741553E-02  4.9469126E-03
  5.2507600E+01  1.8925462E-05  3.4449306E-03 -3.3504081E-02 -2.5405513E-02  4.8626900E-03
  5.2507600E+01  2.1902365E-05  3.1678455E-03 -3.4088426E-02 -1.6371809E-02  3.9250630E-03
  5.2507600E+01  2.4693068E-05  6.5472475E-03 -3.4635781E-02 -9.3780101E-03  2.8093838E-03
  5.2507600E+01  2.5697494E-05  1.2249641E-02 -3.4706052E-02 -5.1439456E-03  2.0639766E-03
  5.2507600E+01  2.3936567E-05  1.8790051E-02 -3.4416907E-02 -3.0259989E-03  1.9956319E-03
  5.2507600E+01  1.9128288E-05  2.5257627E-02 -3.4006328E-02 -2.1946432E-03  2.6821332E-03
  5.2507600E+01  1.1828221E-05  3.1186463E-02 -3.3666277E-02 -2.0203693E-03  4.0372785E-03
  5.2507600E+01  5.3867608E-06  3.6285954E-02 -3.3516429E-02 -2.0879400E-03  5.8833019E-03
  5.2507600E+01  1.1999979E-06  4.0317406E-02 -3.3609678E-02 -2.1633004E-03  8.0160528E-03
  5.2507600E+01  2.8783916E-06  4.3276194E-02 -3.3943309E-02 -2.1612925E-03  1.0258035E-02
  5.2507600E+01  1.0007880E-05  4.5204473E-02 -3.4464543E-02 -2.0872217E-03  1.2472970E-02
  5.2507600E+01  2.2227579E-05  4.6077570E-02 -3.5156339E-02 -1.8175159E-03  1.4569480E-02
  5.2507600E+01  3.8210290E-05  4.5867265E-02 -3.6042036E-02 -1.1694264E-03  1.6515894E-02
  5.2507600E+01  5.3306391E-05  4.4657204E-02 -3.7139675E-02 -7.9526419E-05  1.8339720E-02
  5.2507600E+01  6.2624442E-05  4.2789469E-02 -3.8416082E-02  1.2782039E-03  2.0125043E-02
  5.2507600E+01  7.3474182E-05  4.0988628E-02 -3.9788890E-02  2.5851668E-03  2.1993893E-02
  5.2507600E+01  6.7039687E-05  3.9627342E-02 -4.1186623E-02  3.2096090E-03  2.4012492E-02
  5.2507600E+01  6.2913630E-05  3.8760667E-02 -4.2515789E-02  3.2414877E-03  2.6245298E-02
  5.2507600E+01  5.5327318E-05  3.8153558E-02 -4.3740651E-02  2.7210698E-03  2.8665335E-02
  5.2507600E+01  4.7813188E-05  3.7478697E-02 -4.4828390E-02  1.7129801E-03  3.1226745E-02
  5.2507600E+01  4.4346206E-05  3.6534101E-02 -4.5789178E-02  3.7308806E-04  3.3872767E-02
  5.2507600E+01  4.5685202E-05  3.5275661E-02 -4.6681578E-02 -1.0579809E-03  3.6550608E-02
  5.2507600E+01  4.9314946E-05  3.3751154E-02 -4.7592568E-02 -2.3063592E-03  3.9226908E-02
  5.2507600E+01  5.1389871E-05  3.2022289E-02 -4.8601519E-02 -3.1331162E-03  4.1897432E-02
  5.2507600E+01  4.9077809E-05  3.0160385E-02 -4.9738032E-02 -3.3907105E-03  4.4586012E-02
  5.2507600E+01  4.1716784E-05  2.8408041E-02 -5.0939385E-02 -3.0392036E-03  4.7318326E-02
  5.2507600E+01  2.7540400E-05  2.7362638E-02 -5.2052891E-02 -2.1577129E-03  5.0084385E-02
  5.2507600E+01  2.5149570E-06  2.5751254E-02 -5.3196093E-02 -1.5271220E-03  5.2830544E-02
  5.2507600E+01 -1.2391873E-05  2.4972724E-02 -5.4125275E-02 -8.5359074E-04  5.5532919E-02
  5.2507600E+01 -2.2777689E-05  2.3902462E-02 -5.4875314E-02 -4.2806034E-04  5.8215129E-02
  5.2507600E+01 -2.7784510E-05  2.1994071E-02 -5.5440776E-02 -3.9043360E-04  6.0929124E-02
  5.2507600E+01 -2.5185376E-05  1.9150914E-02 -5.5816356E-02 -7.9050208E-04  6.3721830E-02
  5.2507600E+01 -1.3973924E-05  1.5561769E-02 -5.6019953E-02 -1.6045061E-03  6.6617226E-02
  5.2507600E+01  4.8838769E-06  1.1528091E-02 -5.6100810E-02 -2.7278200E-03  6.9610536E-02
  5.2507600E+01  2.8876726E-05  7.3103733E-03 -5.6135112E-02 -3.9642546E-03  7.2671216E-02
  5.2507600E+01  5.4894571E-05  3.0210907E-03 -5.6211456E-02 -5.0324713E-03  7.5751420E-02
  5.2507600E+01  8.0035569E-05 -1.4082457E-03 -5.6408595E-02 -5.6099934E-03  7.8796628E-02
  5.2507600E+01  1.0161424E-04 -6.1584394E-03 -5.6767864E-02 -5.4353055E-03  8.1755117E-02
  5.2507600E+01  1.1571568E-04 -1.1327514E-02 -5.7262967E-02 -4.4879197E-03  8.4584329E-02
  5.2507600E+01  1.1360062E-04 -1.6565535E-02 -5.7767883E-02 -3.2707104E-03  8.7242489E-02
  5.2507600E+01  1.2000235E-04 -2.2829807E-02 -5.8436196E-02 -1.5686469E-03  8.9775950E-02
  5.2507600E+01  1.0911933E-04 -2.9463446E-02 -5.9052636E-02 -6.5522378E-04  9.2296480E-02
  5.2507600E+01  8.8577783E-05 -3.3666296E-02 -5.9366137E-02 -7.0889328E-04  9.4873401E-02
  5.2507600E+01  6.4947549E-05 -3.5498828E-02 -5.9425947E-02 -1.3686083E-03  9.7464196E-02
  5.2507600E+01  4.1716088E-05 -3.6129571E-02 -5.9367232E-02 -2.2043117E-03  9.9971753E-02
  5.2507600E+01  2.1385182E-05 -3.6724662E-02 -5.9297917E-02 -2.8938629E-03  1.0228660E-01
  5.2507600E+01  6.0892186E-06 -3.7915914E-02 -5.9251566E-02 -3.2948327E-03  1.0431509E-01
  5.2507600E+01 -2.7048864E-06 -3.9715687E-02 -5.9188736E-02 -3.4350544E-03  1.0599812E-01
  5.2507600E+01 -4.7448151E-06 -4.1669385E-02 -5.9031080E-02 -3.4496622E-03  1.0728006E-01
  5.2507600E+01 -1.8829382E-06 -4.3252047E-02 -5.8706663E-02 -3.4977448E-03  1.0815844E-01
  5.2507600E+01  2.1243117E-06 -4.4174718E-02 -5.8193585E-02 -3.6734290E-03  1.0864581E-01
  5.2507600E+01  2.6485336E-06 -4.4592144E-02 -5.7541605E-02 -3.9498048E-03  1.0878017E-01
  5.2507600E+01 -3.1465033E-06 -4.5022322E-02 -5.6852358E-02 -4.1769588E-03  1.0863303E-01
  5.2507600E+01 -1.1289921E-05 -4.5825744E-02 -5.6220912E-02 -4.1565464E-03  1.0833568E-01
  5.2507600E+01 -3.7131846E-06 -4.6130376E-02 -5.5568738E-02 -3.8380575E-03  1.0811228E-01
  5.2507600E+01 -7.5078557E-06 -4.5038202E-02 -5.4948820E-02 -3.6337862E-03  1.0773057E-01
  5.2507600E+01 -1.9347460E-05 -4.3796903E-02 -5.4358502E-02 -3.2726798E-03  1.0756155E-01
  5.2507600E+01 -1.3897617E-05 -4.1666266E-02 -5.3692237E-02 -2.7905658E-03  1.0781479E-01
  5.2507600E+01 -2.6934527E-06 -3.9093443E-02 -5.2993828E-02 -2.4307525E-03  1.0821455E-01
  5.2507600E+01  8.9925049E-06 -3.6498665E-02 -5.2223507E-02 -2.3498310E-03  1.0854624E-01
  5.2507600E+01  1.9177941E-05 -3.4162291E-02 -5.1341130E-02 -2.6076070E-03  1.0865823E-01
  5.2507600E+01  2.7311179E-05 -3.2166994E-02 -5.0339305E-02 -3.1660581E-03  1.0846150E-01
  5.2507600E+01  3.3249149E-05 -3.0416628E-02 -4.9247911E-02 -3.9115080E-03  1.0791932E-01
  5.2507600E+01  3.6728494E-05 -2.8745736E-02 -4.8147051E-02 -4.6689977E-03  1.0704866E-01
  5.2507600E+01  3.7561498E-05 -2.6966766E-02 -4.7112140E-02 -5.2634352E-03  1.0588943E-01
  5.2507600E+01  3.5774134E-05 -2.4997061E-02 -4.6208347E-02 -5.5445341E-03  1.0449739E-01
  5.2507600E+01  3.1972962E-05 -2.2907958E-02 -4.5459692E-02 -5.4271714E-03  1.0292584E-01
  5.2507600E+01  2.7533339E-05 -2.0913093E-02 -4.4828928E-02 -4.9173618E-03  1.0120127E-01
  5.2507600E+01  2.4592673E-05 -1.9316853E-02 -4.4227544E-02 -4.1415848E-03  9.9345320E-02
  5.2507600E+01  2.5300698E-05 -1.8245123E-02 -4.3518483E-02 -3.3298589E-03  9.7314122E-02
  5.2507600E+01  3.0630461E-05 -1.7336837E-02 -4.2579139E-02 -2.8009781E-03  9.5028161E-02
  5.2507600E+01  3.8201163E-05 -1.5212652E-02 -4.1384501E-02 -2.9102383E-03  9.2366812E-02
  5.2507600E+01  3.6513520E-05 -1.0361454E-02 -4.0240946E-02 -3.4826876E-03  8.9295720E-02
  5.2507600E+01  2.6649106E-05 -6.0222033E-03 -3.9283468E-02 -3.1420169E-03  8.6342593E-02
  5.2507600E+01  1.6771665E-05 -1.2695555E-03 -3.8245224E-02 -2.5304427E-03  8.3330794E-02
  5.2507600E+01  4.7752228E-06  3.3077934E-03 -3.7214930E-02 -1.7323438E-03  8.0208626E-02
  5.2507600E+01 -9.0254409E-06  7.4956818E-03 -3.6219235E-02 -8.7047173E-04  7.6957654E-02
  5.2507600E+01 -2.3109540E-05  1.1218818E-02 -3.5268673E-02 -7.9982928E-05  7.3638010E-02
  5.2507600E+01 -3.6120070E-05  1.4552581E-02 -3.4346450E-02  5.4607373E-04  7.0275719E-02
  5.2507600E+01 -4.7081153E-05  1.7560414E-02 -3.3440220E-02  9.5351212E-04  6.6915731E-02
  5.2507600E+01 -5.5601253E-05  2.0270504E-02 -3.2543135E-02  1.1347199E-03  6.3598483E-02
  5.2507600E+01 -6.1786598E-05  2.2667576E-02 -3.1651182E-02  1.1231202E-03  6.0339509E-02
  5.2507600E+01 -6.5869893E-05  2.4648261E-02 -3.0779435E-02  9.8320093E-04  5.7192142E-02
  5.2507600E+01 -6.8084643E-05  2.6110709E-02 -2.9931888E-02  7.9452417E-04  5.4150430E-02
  5.2507600E+01 -6.8280000E-05  2.6932882E-02 -2.9114959E-02  6.3474019E-04  5.1216488E-02
  5.2507600E+01 -6.5862532E-05  2.7018563E-02 -2.8329060E-02  5.6436274E-04  4.8387132E-02
  5.2507600E+01 -5.9920405E-05  2.6325379E-02 -2.7562386E-02  6.1503586E-04  4.5644127E-02
  5.2507600E+01 -4.9885153E-05  2.4911152E-02 -2.6806316E-02  7.8118524E-04  4.3011997E-02
  5.2507600E+01 -3.6349722E-05  2.2930942E-02 -2.6036857E-02  1.0230421E-03  4.0479463E-02
  5.2507600E+01 -2.2715813E-05  2.0649537E-02 -2.5239247E-02  1.2782587E-03  3.8056825E-02
  5.2507600E+01 -1.7390855E-05  1.8421898E-02 -2.4419654E-02  1.4865833E-03  3.5762936E-02
  5.2507600E+01 -1.9479128E-05  1.6759851E-02 -2.3645451E-02  1.6576753E-03  3.3656107E-02
  5.2507600E+01 -2.9428312E-06  1.5554189E-02 -2.2968926E-02  1.8896519E-03  3.1777515E-02
  5.2507600E+01  8.3574979E-07  1.4173808E-02 -2.2337364E-02  2.0999789E-03  3.0028249E-02
  5.2507600E+01  7.5246562E-10  1.2649983E-02 -2.1772802E-02  2.2701652E-03  2.8458827E-02
  5.2507600E+01 -1.5275315E-06  1.1024940E-02 -2.1276841E-02  2.3950955E-03  2.7085806E-02
  5.2507600E+01 -2.3625284E-06  9.3399696E-03 -2.0836604E-02  2.4754786E-03  2.5896377E-02
  5.2507600E+01 -2.4157813E-06  7.6660999E-03 -2.0439482E-02  2.5116790E-03  2.4879401E-02
  5.2507600E+01 -2.0959811E-06  6.0504568E-03 -2.0064849E-02  2.5038255E-03  2.3996906E-02
  5.2507600E+01 -1.7961743E-06  4.5470906E-03 -1.9696338E-02  2.4496972E-03  2.3214015E-02
  5.2507600E+01 -1.6773391E-06  3.1998283E-03 -1.9319699E-02  2.3457199E-03  2.2493239E-02
  5.2507600E+01 -1.6461138E-06  2.0657136E-03 -1.8931370E-02  2.1913065E-03  2.1811527E-02
  5.2507600E+01 -1.4622816E-06  1.1718903E-03 -1.8527441E-02  1.9881395E-03  2.1141070E-02
  5.2507600E+01 -9.1792534E-07  5.4088657E-04 -1.8110508E-02  1.7441464E-03  2.0465050E-02
  5.2507600E+01 -1.0592480E-08  1.8073604E-04 -1.7686732E-02  1.4745409E-03  1.9774545E-02
  5.2507600E+01  9.5480153E-07  8.2200159E-05 -1.7262313E-02  1.2006543E-03  1.9065084E-02
  5.2507600E+01  1.3746818E-06  2.1619106E-04 -1.6850302E-02  9.5377481E-04  1.8350625E-02
  5.2507600E+01  6.1290896E-07  5.2762455E-04 -1.6456234E-02  7.6271686E-04  1.7641886E-02
  5.2507600E+01 -1.5190520E-06  9.3482206E-04 -1.6085154E-02  6.5247352E-04  1.6959890E-02
  5.2507600E+01 -3.9191620E-06  1.3242164E-03 -1.5738372E-02  6.3246510E-04  1.6332064E-02
  5.2507600E+01 -2.9296723E-06  1.5461069E-03 -1.5411258E-02  6.8251645E-04  1.5789653E-02
  5.2507600E+01  9.3625568E-06  1.4056272E-03 -1.5099687E-02  7.3236331E-04  1.5378361E-02
  5.2507600E+01  7.8019168E-06  1.1516899E-03 -1.4854533E-02  7.6031585E-04  1.5010736E-02
  5.2507600E+01  1.3733430E-06  7.2080491E-04 -1.4658378E-02  8.1115964E-04  1.4711923E-02
  5.2507600E+01  2.4382764E-06  7.5187197E-05 -1.4471608E-02  8.3850703E-04  1.4514419E-02
  5.2507600E+01  5.8624336E-06 -6.3945011E-04 -1.4290646E-02  8.3246345E-04  1.4388741E-02
  5.2507600E+01  8.8217431E-06 -1.3208468E-03 -1.4117581E-02  7.9212724E-04  1.4314331E-02
  5.2507600E+01  1.0172942E-05 -1.9175269E-03 -1.3953453E-02  7.2282266E-04  1.4274458E-02
  5.2507600E+01  9.7758771E-06 -2.4025485E-03 -1.3800844E-02  6.3367451E-04  1.4257649E-02
  5.2507600E+01  8.0462867E-06 -2.7679970E-03 -1.3662173E-02  5.3558050E-04  1.4255816E-02
  5.2507600E+01  5.6030284E-06 -3.0192380E-03 -1.3538556E-02  4.3895593E-04  1.4263402E-02
  5.2507600E+01  3.0872733E-06 -3.1656928E-03 -1.3431826E-02  3.5416611E-04  1.4276450E-02
  5.2507600E+01  9.4376561E-07 -3.2249434E-03 -1.3340651E-02  2.8742901E-04  1.4292266E-02
  5.2507600E+01 -5.9325487E-07 -3.2150769E-03 -1.3263066E-02  2.4204019E-04  1.4308835E-02
  5.2507600E+01 -1.5114351E-06 -3.1548764E-03 -1.3195925E-02  2.1750433E-04  1.4324505E-02
  5.2507600E+01 -1.9744127E-06 -3.0623927E-03 -1.3134838E-02  2.0957325E-04  1.4337814E-02
  5.2507600E+01 -2.2345695E-06 -2.9560851E-03 -1.3075669E-02  2.1080061E-04  1.4347091E-02
  5.2507600E+01 -2.5454809E-06 -2.8507374E-03 -1.3013141E-02  2.1133577E-04  1.4350793E-02
  5.2507600E+01 -3.0490084E-06 -2.7573692E-03 -1.2942491E-02  2.0060362E-04  1.4347204E-02
  5.2507600E+01 -3.6900967E-06 -2.6795486E-03 -1.2859171E-02  1.6900805E-04  1.4334440E-02
  5.2507600E+01 -4.1364105E-06 -2.6104391E-03 -1.2761033E-02  1.1123234E-04  1.4310799E-02
  5.2507600E+01 -3.7748530E-06 -2.5243399E-03 -1.2646311E-02  2.8485951E-05  1.4274441E-02
  5.2507600E+01 -1.7290898E-06 -2.3699701E-03 -1.2515603E-02 -6.7274100E-05  1.4223642E-02
  5.2507600E+01  3.0367187E-06 -2.0591586E-03 -1.2371831E-02 -1.4906409E-04  1.4156774E-02
  5.2507600E+01  3.8445152E-06 -1.6655943E-03 -1.2259660E-02 -2.4327261E-04  1.4073563E-02
  5.2507600E+01  3.5888226E-06 -1.3309065E-03 -1.2162922E-02 -2.7058437E-04  1.3985879E-02
  5.2507600E+01  5.1349257E-06 -1.0079792E-03 -1.2058734E-02 -2.1469608E-04  1.3885610E-02
  5.2507600E+01  6.7994408E-06 -7.2696552E-04 -1.1951451E-02 -1.1352774E-04  1.3765891E-02
  5.2507600E+01  7.8280760E-06 -5.1020108E-04 -1.1842359E-02  3.8668767E-06  1.3623834E-02
  5.2507600E+01  8.0507228E-06 -3.7000519E-04 -1.1730387E-02  1.1674196E-04  1.3458807E-02
  5.2507600E+01  7.6186171E-06 -3.1074843E-04 -1.1615354E-02  2.0940929E-04  1.3275070E-02
  5.2507600E+01  6.8177104E-06 -3.2547592E-04 -1.1495384E-02  2.7371856E-04  1.3076122E-02
